,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
21,2001-09-30,4.0,-17.28,13262.658169612469,0.12982,-1.0356606591498247e-05,-22.3,-22.3,0.0492,-22.3,-17.28
22,2001-10-31,4.02,12.78,8848.573396764985,0.14043,-1.858266403297849e-06,8.17,8.17,0.0207,8.17,12.78
23,2001-11-30,4.04,20.45,17185.12912190758,0.1808,1.3687812949806496e-05,28.99,28.99,0.0438,28.99,20.45
24,2001-12-31,4.01,10.41,23480.367444606076,0.19796,8.043859690508456e-06,23.17,23.17,0.0465,23.17,10.41
25,2002-01-31,3.98,6.92,22731.219680338578,0.28054,3.4664353889989797e-06,31.36,31.36,0.0309,31.36,6.92
26,2002-02-28,4.01,10.36,28183.41716332159,0.31801,-2.947729228333612e-06,11.05,11.05,0.0289,11.05,10.36
27,2002-03-31,4.0,8.98,35076.24200273105,0.42862,2.496277152021999e-07,34.76,34.76,0.0443,34.76,8.98
28,2002-04-30,4.04,-4.87,24603.793697023375,0.32386,3.023379188124263e-08,-24.43,-24.43,0.0396,-24.43,-4.87
29,2002-05-31,4.28,-5.25,17026.29684975892,0.32681,6.617249871753161e-07,0.9,0.9,0.0315,0.9,-5.25
30,2002-06-30,4.26,-12.73,26361.853114039073,0.25277,-6.126005485601287e-06,-28.41,-28.41,0.0743,-28.41,-12.73
31,2002-07-31,4.27,-3.77,35709.59935188819,0.29852,3.3420947514740258e-06,18.11,18.11,0.0352,18.11,-3.77
32,2002-08-31,4.28,1.76,14704.50660019125,0.34335,1.0614486589093268e-05,13.16,13.16,0.0342,13.16,1.76
33,2002-09-30,4.28,-12.08,7898.582977393125,0.28979,9.395685190934157e-06,-15.6,-15.6,0.0254,-15.6,-12.08
34,2002-10-31,4.28,2.13,14061.370398036925,0.30102,-7.096448804844068e-07,3.87,3.87,0.048,3.87,2.13
35,2002-11-30,4.28,8.38,13114.254312639163,0.31855,3.3308840731885553e-06,4.14,4.14,0.0262,4.14,8.38
36,2002-12-31,4.52,-13.23,12099.306063426158,0.25816,4.1791474788046415e-06,-18.96,-18.96,0.0363,-18.96,-13.23
37,2003-01-31,4.34,-5.82,12347.611412368797,0.31643,2.556973382262619e-05,15.85,15.85,0.0519,15.85,-5.82
38,2003-02-28,4.27,-3.15,6347.734333972982,0.27983,-1.7137937263595002e-05,-11.85,-11.85,0.032,-11.85,-3.15
39,2003-03-31,4.27,-6.59,14051.181786012061,0.22958,-1.7268782891712384e-05,-17.96,-17.96,0.0562,-17.96,-6.59
40,2003-04-30,4.26,12.34,17853.666097813108,0.27108,2.6031815950390835e-06,13.12,13.12,0.0391,13.12,12.34
41,2003-05-31,4.01,5.34,14404.404584717337,0.29893,1.2149365859554812e-05,10.27,10.27,0.0253,10.27,5.34
42,2003-06-30,4.1,6.13,12259.411420648023,0.30303,-2.161188571772995e-06,1.38,1.38,0.023,1.38,6.13
43,2003-07-31,3.75,7.08,7438.707205570817,0.28087,-7.839716502139218e-06,-7.31,-7.31,0.013,-7.31,7.08
44,2003-08-31,3.72,5.24,22089.443031426144,0.3479,6.127666009023371e-06,24.77,24.77,0.0344,24.77,5.24
45,2003-09-30,3.77,-8.24,18553.87299699571,0.32262,-7.091307255028102e-06,-7.26,-7.26,0.0346,-7.26,-8.24
46,2003-10-31,3.84,13.28,17255.774627288167,0.32157,-5.948656293483842e-06,-0.32,-0.32,0.0246,-0.32,13.28
47,2003-11-30,3.78,3.06,28968.810730053963,0.43757,1.4739162944009718e-05,33.7,33.7,0.0305,33.7,3.06
48,2003-12-31,3.97,1.54,12787.534889857214,0.47674,9.799032778044724e-06,8.95,8.95,0.02,8.95,1.54
49,2004-01-31,3.78,5.4,12440.291183067078,0.39238,-2.6996560703944305e-06,-12.0,-12.0,0.0156,-12.0,5.4
50,2004-02-29,3.78,2.57,20508.931973159815,0.48683,1.288672508935787e-05,21.83,21.83,0.0247,21.83,2.57
51,2004-03-31,3.74,0.05,19900.241595287484,0.50613,7.67046620890198e-06,3.96,3.96,0.0357,3.96,0.05
52,2004-04-30,3.76,-3.09,10652.62472454826,0.44299,1.1165540060900306e-05,-9.01,-9.01,0.0375,-9.01,-3.09
53,2004-05-31,3.77,-7.35,18004.28906308865,0.37549,-2.7696144794474145e-06,-15.23,-15.23,0.0523,-15.23,-7.35
54,2004-06-30,3.78,-2.2,27688.865255310775,0.31767,-1.218991256418259e-05,-16.26,-16.26,0.0444,-16.26,-2.2
55,2004-07-31,3.77,-6.46,19081.20086466592,0.37601,1.535726520860986e-05,18.36,18.36,0.0249,18.36,-6.46
56,2004-08-31,3.52,8.0,9329.895649462453,0.42759,1.4712549605513814e-05,13.72,13.72,0.022,13.72,8.0
57,2004-09-30,3.55,4.67,9852.87605455739,0.44254,-1.091427738243041e-06,3.96,3.96,0.0228,3.96,4.67
58,2004-10-31,3.53,0.61,11539.695252144147,0.48924,-4.707832420886425e-07,9.85,9.85,0.0236,9.85,0.61
59,2004-11-30,3.26,5.01,10709.099750071595,0.51093,1.0228032220458118e-06,4.43,4.43,0.0254,4.43,5.01
60,2004-12-31,3.29,1.63,8630.683641871574,0.49652,1.281908302392053e-06,-2.83,-2.83,0.0162,-2.83,1.63
61,2005-01-31,3.26,5.04,8853.90328614568,0.43951,-8.930279226001225e-06,-5.83,-5.83,0.0175,-5.83,5.04
62,2005-02-28,3.28,8.09,14612.117248552493,0.50981,7.650358495920693e-06,17.19,17.19,0.0308,17.19,8.09
63,2005-03-31,3.26,-4.64,11737.123050293041,0.52336,5.107680243826062e-06,2.67,2.67,0.0334,2.67,-4.64
64,2005-04-30,3.29,-5.28,12281.705552752359,0.42053,-6.262182398561876e-06,-19.3,-19.3,0.0155,-19.3,-5.28
65,2005-05-31,3.29,6.17,6421.446141265653,0.44636,6.040545125010863e-06,6.14,6.14,0.0153,6.14,6.17
66,2005-06-30,3.3,3.68,8144.385525986245,0.48257,6.748322886338947e-06,8.23,8.23,0.018,8.23,3.68
67,2005-07-31,3.27,11.61,10931.473075867816,0.49167,-6.4985864301598e-06,1.4,1.4,0.0195,1.4,11.61
68,2005-08-31,3.25,-2.25,11072.228723661903,0.46676,-8.738951161573681e-06,-5.07,-5.07,0.0237,-5.07,-2.25
69,2005-09-30,3.28,12.46,13748.603031292696,0.56642,7.620271562875651e-06,24.38,24.38,0.0229,24.38,12.46
70,2005-10-31,3.51,-5.53,10782.359345674076,0.62987,1.3642066516504325e-05,11.2,11.2,0.025,11.2,-5.53
71,2005-11-30,3.5,11.5,14933.78085682766,0.73179,7.643502447531392e-06,19.19,19.19,0.0274,19.19,11.5
72,2005-12-31,3.76,8.39,10529.049136511994,0.79524,-1.2415034217832398e-06,8.67,8.67,0.0172,8.67,8.39
73,2006-01-31,3.76,1.81,17440.600972513796,0.81698,-1.6331754174251684e-06,-13.96,-13.96,0.0359,-13.96,1.81
74,2006-02-28,3.99,-1.77,16291.211525157396,0.73582,-2.2462284432245517e-05,-11.69,-11.69,0.0284,-11.69,-1.77
75,2006-03-31,3.97,-0.7,14288.859854248274,0.73043,1.4452552459934821e-06,-0.74,-0.74,0.0241,-0.74,-0.7
76,2006-04-30,3.97,6.56,19692.30774828548,0.78453,3.076293692914441e-06,11.54,11.54,0.024,11.54,6.56
77,2006-05-31,3.96,-7.11,15868.847943391633,0.58437,-1.8200941957408993e-05,-25.52,-25.52,0.0253,-25.52,-7.11
78,2006-06-30,4.21,-2.08,11616.824708255523,0.54645,-5.4726543437932584e-06,-6.48,-6.48,0.0266,-6.48,-2.08
79,2006-07-31,4.22,0.63,10409.333249493064,0.5762,1.5120483859341028e-06,5.45,5.45,0.023,5.45,0.63
80,2006-08-31,4.49,4.11,18015.797535474234,0.67632,7.294090455518713e-06,17.37,17.37,0.0295,17.37,4.11
81,2006-09-30,4.48,1.87,11628.781057263986,0.72503,5.810285195873693e-06,13.56,13.56,0.0272,13.56,1.87
82,2006-10-31,4.48,-0.68,12965.737454088587,0.76018,1.7535677821638845e-05,4.85,4.85,0.0248,4.85,-0.68
83,2006-11-30,4.49,4.59,19240.360067001347,0.83055,7.135712362904076e-06,9.25,9.25,0.0301,9.25,4.59
84,2006-12-31,4.6,1.63,11947.85307692677,0.76557,-1.2002148735504454e-05,-6.91,-6.91,0.0213,-6.91,1.63
85,2007-01-31,4.61,-5.07,9948.987648855558,0.64966,-4.467054688024057e-06,-10.95,-10.95,0.0198,-10.95,-5.07
86,2007-02-28,4.55,4.1,9118.546985875062,0.70122,1.6823628739548613e-05,8.8,8.8,0.0189,8.8,4.1
87,2007-03-31,4.63,2.4,10293.791096981853,0.76314,1.2379116417855061e-05,8.82,8.82,0.0249,8.82,2.4
88,2007-04-30,4.88,5.84,15639.327570478734,0.73736,-9.633079839407249e-06,-3.38,-3.38,0.0264,-3.38,5.84
89,2007-05-31,4.56,9.02,25210.85747543492,0.91003,6.821422453955486e-07,23.43,23.43,0.0362,23.43,9.02
90,2007-06-30,4.52,4.36,23798.46425885582,0.90489,-6.251656062600449e-06,5.72,5.72,0.0311,5.72,4.36
91,2007-07-31,4.76,10.4,17211.254077416444,0.92553,-4.365447637572866e-06,2.28,2.28,0.0224,2.28,10.4
92,2007-08-31,4.98,-2.47,13009.842398095598,0.83791,1.954435735441801e-06,-9.47,-9.47,0.0519,-9.47,-2.47
93,2007-09-30,4.98,6.38,14591.330133630758,1.03637,1.9973240330718756e-05,27.22,27.22,0.032,27.22,6.38
94,2007-10-31,5.02,5.35,13766.130404112864,0.9126,-3.640724663974226e-06,-11.94,-11.94,0.0313,-11.94,5.35
95,2007-11-30,5.02,-7.11,13513.59213772439,0.9281,1.2863340565571626e-05,3.45,3.45,0.0372,3.45,-7.11
96,2007-12-31,5.02,3.61,8547.22394209116,0.8714,4.084940301590492e-06,-2.31,-2.31,0.0283,-2.31,3.61
97,2008-01-31,4.96,-13.88,9717.399328040117,0.65478,-6.456643659057687e-06,-29.59,-29.59,0.0369,-29.59,-13.88
98,2008-02-29,4.94,4.37,16102.259804759047,0.61904,-2.0426935206313043e-05,-11.42,-11.42,0.0366,-11.42,4.37
99,2008-03-31,4.98,0.37,10383.306719147171,0.60524,-4.796484327404143e-07,-2.22,-2.22,0.0308,-2.22,0.37
100,2008-04-30,4.95,7.97,13865.959321165043,0.7098,8.829184718709148e-06,14.67,14.67,0.0266,14.67,7.97
101,2008-05-31,5.04,1.05,12292.696356113254,0.73457,1.221475685796762e-05,3.49,3.49,0.0216,3.49,1.05
102,2008-06-30,5.01,-10.08,11406.671718725709,0.75933,8.920596922234912e-06,3.37,3.37,0.022,3.37,-10.08
103,2008-07-31,5.03,-4.4,10415.126499200367,0.72077,1.6621105275652678e-06,-5.07,-5.07,0.0417,-5.07,-4.4
104,2008-08-31,5.25,-5.47,9673.007637263361,0.84735,1.4319697937095738e-05,21.74,21.74,0.0164,21.74,-5.47
105,2008-09-30,5.22,-1.24,10322.911395355788,0.86381,1.9122549591693097e-06,1.95,1.95,0.0297,1.95,-1.24
106,2008-10-31,4.14,-20.96,11163.462088066253,0.68777,3.1518249316476845e-06,-20.38,-20.38,0.0694,-20.38,-20.96
107,2008-11-30,3.99,6.22,25906.877328388557,0.51174,-1.0068552932161158e-06,-12.26,-12.26,0.0741,-12.26,6.22
108,2008-12-31,3.02,4.05,15263.471557089855,0.56676,5.914962012947679e-06,10.75,10.75,0.0359,10.75,4.05
109,2009-01-31,2.41,3.4,21594.521972219965,0.33451,-1.5355206897473056e-05,-14.85,-14.85,0.0482,-14.85,3.4
110,2009-02-28,1.87,-2.6,23201.40564268783,0.29791,-1.2230694837661532e-05,-6.02,-6.02,0.037,-6.02,-2.6
111,2009-03-31,1.73,13.72,22044.318940329274,0.3559,1.0684000005542677e-05,19.46,19.46,0.0253,19.46,13.72
112,2009-04-30,1.85,12.09,26164.264836913855,0.3616,-1.4261163737330624e-05,2.16,2.16,0.026,2.16,12.09
113,2009-05-31,1.96,3.85,25980.836568381208,0.34865,-1.087229512944073e-05,-1.3,-1.3,0.0259,-1.3,3.85
114,2009-06-30,1.96,0.16,15138.474436694252,0.33718,-7.0769496107283045e-06,-3.28,-3.28,0.0238,-3.28,0.16
115,2009-07-31,1.95,13.39,24041.572063472115,0.44246,2.3913547347075896e-05,31.22,31.22,0.0236,31.22,13.39
116,2009-08-31,1.99,2.21,18939.93400413206,0.45773,1.228550403314188e-05,3.45,3.45,0.0316,3.45,2.21
117,2009-09-30,2.0,5.93,15251.756003739347,0.45583,1.3524283043805545e-06,-4.02,-4.02,0.0235,-4.02,5.93
118,2009-10-31,2.01,-5.89,15287.024465132416,0.40432,-6.153756751442677e-06,-11.3,-11.3,0.0284,-11.3,-5.89
119,2009-11-30,2.01,-1.0,9198.493707686357,0.37842,-8.227706460200052e-06,-6.42,-6.42,0.0185,-6.42,-1.0
120,2009-12-31,2.01,8.36,12305.049086842932,0.41959,8.175204383828972e-06,10.89,10.89,0.0264,10.89,8.36
121,2010-01-31,2.0,-4.54,12876.727269782938,0.34182,-1.609319133965353e-05,-8.17,-8.17,0.0254,-8.17,-4.54
122,2010-02-28,2.01,-3.04,11314.733952435294,0.36523,-1.2566610177316056e-05,0.0,0.0,0.0189,0.0,-3.04
123,2010-03-31,2.0,6.34,9401.15652934339,0.36,-4.037529242414799e-06,-1.44,-1.44,0.0156,-1.44,6.34
124,2010-04-30,2.0,2.87,19493.147513262236,0.39844,-7.796561132316321e-07,9.62,9.62,0.0264,9.62,2.87
125,2010-05-31,2.0,-5.97,27851.008852108334,0.47182,1.5986664128656226e-05,18.42,18.42,0.0308,18.42,-5.97
126,2010-06-30,2.03,3.04,17445.84371663991,0.49278,6.575588663417433e-06,7.22,7.22,0.0255,7.22,3.04
127,2010-07-31,2.28,3.8,14491.83726347183,0.52599,9.649480746176389e-06,6.74,6.74,0.0251,6.74,3.8
128,2010-08-31,2.28,-1.06,12975.671244593446,0.47182,-5.277410283555915e-06,-10.3,-10.3,0.0214,-10.3,-1.06
129,2010-09-30,2.27,7.12,10191.509159729289,0.46834,-1.453566115472771e-05,0.75,0.75,0.0202,0.75,7.12
130,2010-10-31,2.26,0.29,21075.172420857853,0.39142,-1.2157831118185794e-05,-16.73,-16.73,0.0376,-16.73,0.29
131,2010-11-30,2.51,2.74,19591.49129799527,0.36,-1.485676457618405e-05,-8.04,-8.04,0.0227,-8.04,2.74
132,2010-12-31,2.51,8.63,11986.977005823797,0.37046,-1.0733784104694919e-05,2.91,2.91,0.0261,2.91,8.63
133,2011-01-31,2.75,0.71,12630.041821368239,0.35305,-1.988762871084992e-05,-9.62,-9.62,0.0126,-9.62,0.71
134,2011-02-28,2.76,-6.14,12695.859230092687,0.28784,-1.455692078900827e-05,-18.48,-18.48,0.026,-18.48,-6.14
135,2011-03-31,2.99,8.78,8334.354908093248,0.3162,-9.283637023016366e-07,9.86,9.86,0.0255,9.86,8.78
136,2011-04-30,3.02,5.9,7346.0746497256405,0.30368,-4.315746143783514e-06,-5.94,-5.94,0.0154,-5.94,5.9
137,2011-05-31,3.03,-2.63,5400.988519499257,0.26758,-4.923370653296217e-06,-11.89,-11.89,0.0171,-11.89,-2.63
138,2011-06-30,3.28,-2.68,13375.292349128173,0.34536,1.559027712498921e-05,29.42,29.42,0.035,29.42,-2.68
139,2011-07-31,3.27,0.91,8476.354863548004,0.3232,9.73507654020017e-07,-6.4,-6.4,0.0246,-6.4,0.91
140,2011-08-31,3.27,-12.61,19655.857381918588,0.36597,6.079686508902088e-06,13.23,13.23,0.0452,13.23,-12.61
141,2011-09-30,3.28,-4.85,17678.81759816627,0.27791,-6.548065207382787e-07,-24.37,-24.37,0.0405,-24.37,-4.85
142,2011-10-31,3.26,8.45,8376.54017599075,0.3096,-2.279378206816378e-06,11.41,11.41,0.0241,11.41,8.45
143,2011-11-30,3.27,-3.48,8929.449258235716,0.33135,1.2487565645041178e-05,6.26,6.26,0.0317,6.26,-3.48
144,2011-12-31,3.29,-1.82,11025.021603301886,0.31511,-2.7874227792181317e-07,-5.0,-5.0,0.0257,-5.0,-1.82
145,2012-01-31,3.27,7.9,7056.1807181309505,0.32684,1.7675786066850156e-06,3.63,3.63,0.0157,3.63,7.9
146,2012-02-29,3.26,3.98,8795.27653873015,0.3261,1.0890356329773921e-06,-0.45,-0.45,0.0158,-0.45,3.98
147,2012-03-31,3.24,-0.21,5594.758126337661,0.29955,-1.2007026149902753e-05,-8.14,-8.14,0.0114,-8.14,-0.21
148,2012-04-30,3.26,-0.84,4119.754082921105,0.28369,-4.15018979143125e-06,-5.3,-5.3,0.0154,-5.3,-0.84
149,2012-05-31,3.27,-7.68,4181.39258812339,0.26749,-7.425685384571786e-06,-5.72,-5.72,0.0185,-5.72,-7.68
150,2012-06-30,3.26,-0.15,9419.526263882062,0.29219,1.9987801435268815e-06,10.61,10.61,0.0311,10.61,-0.15
151,2012-07-31,3.02,2.12,8352.274161422472,0.33385,2.8301843170839012e-05,14.27,14.27,0.0187,14.27,2.12
152,2012-08-31,3.01,0.19,5561.497843469833,0.33018,1.5897708279054317e-05,-1.1,-1.1,0.0152,-1.1,0.19
153,2012-09-30,3.01,3.93,6596.473186080733,0.34494,1.6586210575393345e-05,4.47,4.47,0.0151,4.47,3.93
154,2012-10-31,2.75,-4.69,7985.5951136160775,0.33793,1.7319436575443724e-06,-2.03,-2.03,0.0294,-2.03,-4.69
155,2012-11-30,2.77,1.63,4997.713757614973,0.35379,5.399457421861318e-06,5.62,5.62,0.0206,5.62,1.63
156,2012-12-31,2.77,4.85,6172.900030112168,0.33644,3.2107085257733427e-06,-0.98,-0.98,0.0206,-0.98,4.85
157,2013-01-31,2.76,-2.22,14076.825128602914,0.38821,1.6673931991153914e-05,12.94,12.94,0.029,12.94,-2.22
158,2013-02-28,2.76,3.85,9125.166907765304,0.40893,4.20261456622997e-06,0.93,0.93,0.0289,0.93,3.85
159,2013-03-31,2.75,-1.72,11229.079335468517,0.4485,1.8834393698329325e-05,9.68,9.68,0.0246,9.68,-1.72
160,2013-04-30,2.78,-2.91,14389.888220283785,0.55399,1.0683928504787507e-05,23.53,23.53,0.0289,23.53,-2.91
161,2013-05-31,2.5,2.25,7100.463852349574,0.54272,1.0225652511096915e-05,-2.04,-2.04,0.0306,-2.04,2.25
162,2013-06-30,2.5,-6.31,5963.391832457747,0.47298,-2.32505020331481e-06,-14.63,-14.63,0.0323,-14.63,-6.31
163,2013-07-31,2.53,2.36,6392.128545495037,0.45977,2.7942317006937116e-06,-2.79,-2.79,0.0309,-2.79,2.36
164,2013-08-31,2.51,1.19,8227.383434212847,0.42402,-3.0196231053443326e-06,-11.76,-11.76,0.0235,-11.76,1.19
165,2013-09-30,2.5,3.64,9008.214895371962,0.43905,-1.1041530394131601e-05,3.56,3.56,0.0229,3.56,3.64
166,2013-10-31,2.52,2.3,9874.610409685713,0.46359,5.268932633230682e-06,5.58,5.58,0.0269,5.58,2.3
167,2013-11-30,2.5,-0.26,7317.79751886623,0.43717,9.078870572872852e-07,-8.3,-8.3,0.0219,-8.3,-0.26
168,2013-12-31,2.52,-1.98,7342.658538594091,0.4259,-5.939954830873579e-06,-2.59,-2.59,0.0226,-2.59,-1.98
169,2014-01-31,2.51,-3.96,8711.946605551724,0.90141,5.790827531992338e-06,9.95,9.95,0.0243,9.95,-3.96
170,2014-02-28,2.49,2.18,9260.68143534157,0.96081,3.659202063752041e-06,9.75,9.75,0.0245,9.75,2.18
171,2014-03-31,2.49,-0.12,7204.829255221813,0.89771,-5.07729018976287e-06,-6.56,-6.56,0.0208,-6.56,-0.12
172,2014-04-30,2.5,-1.08,6406.369741357679,0.84213,-1.4158586803599083e-05,-8.1,-8.1,0.0103,-8.1,-1.08
173,2014-05-31,2.49,1.81,8131.748393643611,0.86431,-5.968460095754752e-06,2.64,2.64,0.0245,2.64,1.81
174,2014-06-30,2.49,0.24,12464.034391407886,0.87183,6.988534643710536e-06,0.86,0.86,0.0243,0.86,0.24
175,2014-07-31,2.49,3.5,8600.418519900893,0.89401,-7.433497380069263e-06,2.55,2.55,0.0227,2.55,3.5
176,2014-08-31,2.24,-0.97,13526.690218628066,0.86431,-5.056015741176046e-06,-2.1,-2.1,0.0259,-2.1,-0.97
177,2014-09-30,2.24,-3.26,6146.601891049048,0.81243,-2.12705726234676e-05,-6.01,-6.01,0.0159,-6.01,-3.26
178,2014-10-31,1.97,-2.46,5970.555538252908,0.73604,-1.5344216978294623e-05,-9.41,-9.41,0.0163,-9.41,-2.46
179,2014-11-30,1.99,4.27,7642.0706792423,0.71674,-7.391689612886573e-06,-4.36,-4.36,0.0194,-4.36,4.27
180,2014-12-31,2.03,-3.8,7916.244374540367,0.79012,1.072912999964303e-06,10.25,10.25,0.0148,10.25,-3.8
181,2015-01-31,2.0,2.39,10145.157818759873,0.64515,-4.361387278565589e-06,21.47,21.47,0.0278,21.47,2.39
182,2015-02-28,1.99,-0.29,18727.341883124434,0.6126,7.252004685206139e-06,-2.08,-2.08,0.0257,-2.08,-0.29
183,2015-03-31,1.74,2.31,15202.682216874226,0.71281,4.293503249490438e-06,16.36,16.36,0.0265,16.36,2.31
184,2015-04-30,1.74,3.55,9461.244430330937,0.65579,-1.1182755429102626e-05,-8.0,-8.0,0.016,-8.0,3.55
185,2015-05-31,1.74,-2.85,27357.46948431296,0.8594,9.096667502769732e-07,30.41,30.41,0.0372,30.41,-2.85
186,2015-06-30,1.5,-3.12,14410.027171702695,0.72423,-5.945104904048974e-06,-15.73,-15.73,0.031,-15.73,-3.12
187,2015-07-31,1.5,-3.16,25742.440487819822,0.72913,2.5692527101672376e-06,0.67,0.67,0.0438,0.67,-3.16
188,2015-08-31,1.52,-4.71,11141.802187362051,0.6199,-1.2157417941823706e-05,-14.97,-14.97,0.0219,-14.97,-4.71
189,2015-09-30,1.49,1.68,8239.425596429806,0.59877,-1.729567477631994e-05,-4.55,-4.55,0.0238,-4.55,1.68
190,2015-10-31,1.5,5.37,5305.658726707967,0.58487,-1.2293771363343976e-05,-2.31,-2.31,0.0131,-2.31,5.37
191,2015-11-30,1.5,-2.07,6320.302937000064,0.61501,4.4872038349370255e-07,5.15,5.15,0.0257,5.15,-2.07
192,2015-12-31,1.52,-1.58,4830.335593746391,0.56374,-2.558989901892229e-05,-8.34,-8.34,0.0159,-8.34,-1.58
193,2016-01-31,1.5,-3.78,5336.513505664775,0.66136,-2.1460809076640836e-05,6.8,6.8,0.0171,6.8,-3.78
194,2016-02-29,1.52,1.09,8336.150191436947,0.76442,-5.345895885663142e-07,15.58,15.58,0.0284,15.58,1.09
195,2016-03-31,1.53,4.79,5272.556527398652,0.71606,-5.856326858606601e-06,-6.33,-6.33,0.0156,-6.33,4.79
196,2016-04-30,1.5,-0.13,4708.910031765273,0.73041,-1.5971812769686592e-06,4.49,4.49,0.0131,4.49,-0.13
197,2016-05-31,1.48,-0.64,6420.703065484138,0.66854,-1.6703875086789225e-05,-8.47,-8.47,0.0175,-8.47,-0.64
198,2016-06-30,1.23,1.0,8187.832890982982,0.64795,-6.519675224366694e-06,-3.86,-3.86,0.0179,-3.86,1.0
199,2016-07-31,1.24,3.78,2636.8190052116056,0.63812,-1.5953110526153494e-05,-2.06,-2.06,0.0125,-2.06,3.78
200,2016-08-31,1.25,2.14,3142.216683376271,0.59958,-2.294920131480772e-05,-6.04,-6.04,0.0091,-6.04,2.14
201,2016-09-30,1.26,0.0,3941.3485815568492,0.61205,-8.92833286266593e-06,2.86,2.86,0.0157,2.86,0.0
202,2016-10-31,1.24,-0.61,2427.650161103821,0.57625,-8.280470916446589e-06,-5.86,-5.86,0.0082,-5.86,-0.61
203,2016-11-30,1.23,-0.88,2241.521107744759,0.51258,-4.258606929390148e-06,-11.32,-11.32,0.0146,-11.32,-0.88
204,2016-12-31,1.27,2.81,2216.714246962183,0.60043,5.228171768204008e-06,15.12,15.12,0.0121,15.12,2.81
205,2017-01-31,1.25,3.11,1547.5264336372848,0.61342,-2.0261550752877896e-05,-7.91,-7.91,0.0085,-7.91,3.11
206,2017-02-28,1.26,-0.16,1810.2425794396347,0.65219,-2.6214115564975416e-05,6.32,6.32,0.0122,6.32,-0.16
207,2017-03-31,1.27,3.92,1692.8829916434925,0.62536,-1.734416067591912e-05,-4.12,-4.12,0.0101,-4.12,3.92
208,2017-04-30,1.21,2.12,1563.803712247197,0.63039,-6.356050669508435e-06,2.59,2.59,0.0116,2.59,2.12
209,2017-05-31,1.26,6.08,2635.0790303641957,0.66215,-1.2579800218437262e-05,5.05,5.05,0.0117,5.05,6.08
210,2017-06-30,1.29,2.35,3245.8888342537257,0.65523,-4.89375148719972e-06,-2.23,-2.23,0.0126,-2.23,2.35
211,2017-07-31,1.24,0.91,1925.8436604596545,0.61939,-1.3447125315650736e-05,-5.46,-5.46,0.0096,-5.46,0.91
