,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
111,2009-03-31,1.73,13.72,4242.460548135886,1.4819,-8.812013153994852e-07,2.73,0.0212,2.73,13.72
112,2009-04-30,1.85,12.09,8383.021124570165,1.4688,-7.983411181179155e-06,0.6,0.0256,0.6,12.09
113,2009-05-31,1.96,3.85,8091.700528259942,1.56055,-3.8937173916858245e-06,9.51,0.022,9.51,3.85
114,2009-06-30,1.96,0.16,11732.015716375146,1.88845,1.0718374679022223e-05,21.01,0.0287,21.01,0.16
115,2009-07-31,1.95,13.39,5189.7582331030635,1.78792,2.503427407887041e-06,-5.32,0.0214,-5.32,13.39
116,2009-08-31,1.99,2.21,5852.695203497264,1.77915,-1.7978840763047754e-06,-0.49,0.0245,-0.49,2.21
117,2009-09-30,2.0,5.93,3744.330486425881,1.7486,-3.829960636394503e-06,0.0,0.0227,0.0,5.93
118,2009-10-31,2.01,-5.89,2343.608067411965,1.70918,1.0042607647163242e-05,-2.25,0.017,-2.25,-5.89
119,2009-11-30,2.01,-1.0,2176.883727039582,1.67429,-9.828915227404102e-06,-2.05,0.0196,-2.05,-1.0
120,2009-12-31,2.01,8.36,4211.815198911123,1.92344,7.767943941528222e-06,14.88,0.0209,14.88,8.36
121,2010-01-31,2.0,-4.54,13678.039673433555,1.49776,5.124882956197938e-07,0.0,0.03,0.0,-4.54
122,2010-02-28,2.01,-3.04,3028.7394008601827,1.5953,2.9361314746143647e-05,-0.43,0.02,-0.43,-3.04
123,2010-03-31,2.0,6.34,3611.1454560987504,1.65797,7.986506949117128e-06,3.93,0.0178,3.93,6.34
124,2010-04-30,2.0,2.87,2968.3276905097787,1.62318,-4.230849315412197e-07,-2.1,0.0164,-2.1,2.87
125,2010-05-31,2.0,-5.97,2113.4834047569348,1.68239,1.7244703264318056e-06,3.65,0.0188,3.65,-5.97
126,2010-06-30,2.03,3.04,5751.908548393221,1.64407,-1.1990897050090726e-05,-0.42,0.0162,-0.42,3.04
127,2010-07-31,2.28,3.8,6661.0953575779895,1.60928,-1.1350927809661219e-05,-2.12,0.0136,-2.12,3.8
128,2010-08-31,2.28,-1.06,10393.477114289299,1.71726,2.485312940866009e-06,6.71,0.0223,6.71,-1.06
129,2010-09-30,2.27,7.12,10049.981532619637,1.83215,3.0046631116554946e-06,9.58,0.0319,9.58,7.12
130,2010-10-31,2.26,0.29,9402.589962750691,2.07254,9.429440672055745e-06,13.12,0.0236,13.12,0.29
131,2010-11-30,2.51,2.74,5985.229696976538,2.15955,1.0845269809429971e-05,4.2,0.0185,4.2,2.74
132,2010-12-31,2.51,8.63,5394.095013378575,1.95058,-1.1074336467962791e-05,-9.68,0.021,-9.68,8.63
133,2011-01-31,2.75,0.71,7858.351475149482,1.69664,-8.921520480383859e-06,-8.04,0.029,-8.04,0.71
134,2011-02-28,2.76,-6.14,3629.423759034921,1.61426,8.155911812218124e-06,-4.67,0.0195,-4.67,-6.14
135,2011-03-31,2.99,8.78,3631.8799840070064,1.70652,6.1319490830896084e-06,5.71,0.0234,5.71,8.78
136,2011-04-30,3.02,5.9,4279.520142537062,1.84162,1.0255354320889758e-05,7.5,0.0261,7.5,5.9
137,2011-05-31,3.03,-2.63,3740.514324280295,1.94376,1.7797885013153517e-05,5.55,0.0206,5.55,-2.63
138,2011-06-30,3.28,-2.68,2615.4455417042363,1.95363,1.0354114539755658e-05,1.72,0.0114,1.72,-2.68
139,2011-07-31,3.27,0.91,5094.646994426752,2.06238,1.024484872481547e-05,7.38,0.0159,7.38,0.91
140,2011-08-31,3.27,-12.61,5562.768382004709,1.85477,-1.2207484023919368e-05,-10.06,0.0479,-10.06,-12.61
141,2011-09-30,3.28,-4.85,4744.8829868149405,1.56814,-9.073687041563653e-06,-11.52,0.0264,-11.52,-4.85
142,2011-10-31,3.26,8.45,4786.4790862899235,1.69998,5.524469630407321e-06,8.4,0.0343,8.4,8.45
143,2011-11-30,3.27,-3.48,2136.0511243101623,1.70652,1.1239481855864319e-05,1.57,0.0207,1.57,-3.48
144,2011-12-31,3.29,-1.82,2254.4713354560154,1.75598,4.62673056927796e-06,2.3,0.0167,2.3,-1.82
145,2012-01-31,3.27,7.9,4054.2141088533326,1.47503,-9.221489817594854e-06,-5.07,0.0155,-5.07,7.9
146,2012-02-29,3.26,3.98,3417.785878444747,1.49836,2.3137271179803453e-06,2.59,0.0127,2.59,3.98
147,2012-03-31,3.24,-0.21,3490.4119746841384,1.54503,4.465191465977873e-06,3.11,0.0184,3.11,-0.21
148,2012-04-30,3.26,-0.84,1833.6689729661748,1.54792,8.598449741858526e-06,0.19,0.0148,0.19,-0.84
149,2012-05-31,3.27,-7.68,2730.5492181685545,1.50125,7.2037123244145925e-06,-3.01,0.018,-3.01,-7.68
150,2012-06-30,3.26,-0.15,2444.393376198483,1.51295,-6.19587617551233e-06,1.57,0.0172,1.57,-0.15
151,2012-07-31,3.02,2.12,2867.717679066604,1.51874,7.614017644759884e-06,0.39,0.0115,0.39,2.12
152,2012-08-31,3.01,0.19,3040.9181135091926,1.64414,3.2459967852951453e-06,8.25,0.0133,8.25,0.19
153,2012-09-30,3.01,3.93,4927.131553515138,1.67621,-2.9492551945386293e-06,0.88,0.015,0.88,3.93
154,2012-10-31,2.75,-4.69,5667.673319280759,1.97059,1.6077011192283006e-06,17.57,0.0213,17.57,-4.69
155,2012-11-30,2.77,1.63,4602.704128379592,1.90066,3.954779942041628e-06,-2.54,0.0188,-2.54,1.63
156,2012-12-31,2.77,4.85,6647.63573195166,1.87443,-7.163781637514037e-06,-0.92,0.0172,-0.92,4.85
157,2013-01-31,2.76,-2.22,4228.291741089565,2.0445,-1.0989783322610818e-06,14.46,0.0213,14.46,-2.22
158,2013-02-28,2.76,3.85,7724.406553588409,2.33892,-2.1922059993133728e-06,19.09,0.0218,19.09,3.85
159,2013-03-31,2.75,-1.72,7843.4230821620695,2.77506,-3.615664896786866e-07,18.65,0.0241,18.65,-1.72
160,2013-04-30,2.78,-2.91,7466.147928145619,3.12784,6.395969070569182e-07,12.71,0.0264,12.71,-2.91
161,2013-05-31,2.5,2.25,9814.952916166116,3.02225,-1.946279948244902e-06,-3.37,0.0278,-3.37,2.25
162,2013-06-30,2.5,-6.31,9543.569301628511,2.77782,-4.04282802536062e-06,-10.39,0.0364,-10.39,-6.31
163,2013-07-31,2.53,2.36,9065.125221890716,2.66671,-1.0451647108105031e-05,-4.0,0.0295,-4.0,2.36
164,2013-08-31,2.51,1.19,8958.858707420064,2.69446,6.509150377199096e-06,3.52,0.0279,3.52,1.19
165,2013-09-30,2.5,3.64,10340.671729187548,3.05557,1.0802984486723772e-05,13.4,0.0281,13.4,3.64
166,2013-10-31,2.52,2.3,5409.111024704308,2.77506,-8.307796883519318e-06,-9.18,0.0151,-9.18,2.3
167,2013-11-30,2.5,-0.26,6400.08434553558,2.67504,1.7014351939849832e-05,-5.22,0.0198,-5.22,-0.26
168,2013-12-31,2.52,-1.98,5613.957155774001,2.4167,-7.41272681781662e-06,-9.66,0.0211,-9.66,-1.98
169,2014-01-31,2.51,-3.96,4784.67245565338,2.63159,1.0798415319263742e-05,13.15,0.0217,13.15,-3.96
170,2014-02-28,2.49,2.18,5697.539789033457,2.78864,-1.7883623769858845e-06,5.86,0.0233,5.86,2.18
171,2014-03-31,2.49,-0.12,5662.910416421212,2.81568,-7.182213518802098e-06,0.97,0.0211,0.97,-0.12
172,2014-04-30,2.5,-1.08,5612.291235840671,2.6018,-1.2950005613257105e-05,-7.42,0.0169,-7.42,-1.08
173,2014-05-31,2.49,1.81,6927.560986394802,2.50706,-1.3437221324513895e-05,-3.64,0.0274,-3.64,1.81
174,2014-06-30,2.49,0.24,5867.500418247331,2.61535,3.367523986379822e-06,4.32,0.022,4.32,0.24
175,2014-07-31,2.49,3.5,6733.6806545596,2.48808,-1.1996860635398676e-05,-4.87,0.0193,-4.87,3.5
176,2014-08-31,2.24,-0.97,12284.87491333186,2.79401,1.0698592518280142e-05,15.18,0.0205,15.18,-0.97
177,2014-09-30,2.24,-3.26,6684.495110998378,2.89693,2.3659620386583707e-05,3.68,0.013,3.68,-3.26
178,2014-10-31,1.97,-2.46,6672.136514888162,2.83735,8.29190751619363e-06,-2.06,0.025,-2.06,-2.46
179,2014-11-30,1.99,4.27,4904.281047090066,2.81025,6.250083031102266e-06,-2.26,0.0204,-2.26,4.27
180,2014-12-31,2.03,-3.8,4433.283391084411,2.92397,1.3600212497215853e-06,4.05,0.0147,4.05,-3.8
181,2015-01-31,2.0,2.39,6808.3773841724105,2.9959,-2.96806935994596e-06,12.96,0.0294,12.96,2.39
182,2015-02-28,1.99,-0.29,4532.419387150401,3.15796,4.868630101508732e-06,14.82,0.0234,14.82,-0.29
183,2015-03-31,1.74,2.31,5402.712518876776,3.32494,-2.58806752497836e-06,5.29,0.0216,5.29,2.31
184,2015-04-30,1.74,3.55,7168.37844198407,3.89957,-1.9371314120384922e-06,20.3,0.0268,20.3,3.55
185,2015-05-31,1.74,-2.85,11264.812620799661,4.98499,-1.791330301963864e-07,26.88,0.049,26.88,-2.85
186,2015-06-30,1.5,-3.12,11727.982301051286,6.28646,-3.72352893204632e-06,26.11,0.0367,26.11,-3.12
187,2015-07-31,1.5,-3.16,9816.309582139751,5.74621,-8.866467557356515e-07,-8.59,0.0331,-8.59,-3.16
188,2015-08-31,1.52,-4.71,8748.008259516786,5.59888,-3.9574024251919154e-07,-2.56,0.0369,-2.56,-4.71
189,2015-09-30,1.49,1.68,5209.044818046319,5.15685,-7.473071932951221e-06,-9.48,0.0312,-9.48,1.68
190,2015-10-31,1.5,5.37,6177.055534038252,5.10774,-5.166662074728276e-06,-0.95,0.0249,-0.95,5.37
191,2015-11-30,1.5,-2.07,5522.69273471338,5.6971,1.573176077576626e-05,11.54,0.0293,11.54,-2.07
192,2015-12-31,1.52,-1.58,5015.240350975805,6.18824,7.2462431876513576e-06,8.62,0.0249,8.62,-1.58
193,2016-01-31,1.5,-3.78,6427.232832010481,7.41783,-2.719913737757178e-06,7.2,0.0302,7.2,-3.78
194,2016-02-29,1.52,1.09,9911.562203027312,6.44908,-8.91495621915739e-06,-13.06,0.0335,-13.06,1.09
195,2016-03-31,1.53,4.79,9301.168388494189,5.46373,-7.3193544404615225e-06,-15.28,0.0173,-15.28,4.79
196,2016-04-30,1.5,-0.13,11398.646814955584,6.33837,6.738235241139943e-06,11.71,0.0324,11.71,-0.13
197,2016-05-31,1.48,-0.64,6297.476019438764,6.31067,1.5372033128593308e-05,-0.44,0.0212,-0.44,-0.64
198,2016-06-30,1.23,1.0,4910.0852786086325,5.72944,-6.185695570244463e-06,-9.61,0.0181,-9.61,1.0
199,2016-07-31,1.24,3.78,10064.933484740748,5.0762,-2.338870515904373e-05,-11.83,0.0241,-11.83,3.78
200,2016-08-31,1.25,2.14,10638.846019869326,4.56693,-4.9388887889564e-06,-10.03,0.025,-10.03,2.14
201,2016-09-30,1.26,0.0,6280.292456577272,4.63339,-4.280977724694525e-06,2.7,0.0176,2.7,0.0
202,2016-10-31,1.24,-0.61,8623.709156695342,3.75319,-1.693895115501038e-05,-19.0,0.0168,-19.0,-0.61
203,2016-11-30,1.23,-0.88,6421.900546593006,3.37122,-3.1836431938246503e-06,-12.63,0.028,-12.63,-0.88
204,2016-12-31,1.27,2.81,5060.9883227584905,3.89709,2.481543673558785e-06,16.75,0.0245,16.75,2.81
205,2017-01-31,1.25,3.11,7123.928465561278,5.33151,7.132153217564226e-06,12.78,0.0274,12.78,3.11
206,2017-02-28,1.26,-0.16,5542.998783198454,5.01593,-2.495571428733482e-06,-2.61,0.015,-2.61,-0.16
207,2017-03-31,1.27,3.92,6777.465581235891,5.04281,3.646046781712774e-06,0.54,0.0229,0.54,3.92
208,2017-04-30,1.21,2.12,7355.33102991168,5.74109,2.3806162563480203e-05,14.3,0.0226,14.3,2.12
209,2017-05-31,1.26,6.08,8836.823812089951,5.67395,-1.1068086310730845e-05,-1.17,0.019,-1.17,6.08
210,2017-06-30,1.29,2.35,9082.280031907329,4.94206,-1.9704989414332677e-05,-12.69,0.0136,-12.69,2.35
211,2017-07-31,1.24,0.91,5693.874168372139,4.65335,-1.6162067864596344e-05,-5.84,0.0148,-5.84,0.91
212,2017-08-31,1.27,-2.01,6935.436286975869,4.39145,-1.0993371000701324e-05,-5.63,0.0276,-5.63,-2.01
213,2017-09-30,1.27,2.47,6324.367555310212,4.32431,-1.840191877562402e-06,-0.77,0.0287,-0.77,2.47
214,2017-10-31,1.26,5.47,9582.91655194287,4.67349,-1.1693546920575806e-06,8.07,0.0218,8.07,5.47
215,2017-11-30,1.53,-1.55,9981.344426018635,4.7943,1.0924349575830415e-05,4.23,0.0253,4.23,-1.55
216,2017-12-31,1.58,-1.89,5178.409702372675,4.98233,1.466751158093171e-05,1.5,0.0152,1.5,-1.89
217,2018-01-31,1.54,2.66,10096.485349089287,6.07675,1.3643537788873343e-05,2.83,0.02,2.83,2.66
218,2018-02-28,1.51,-6.71,8135.419800483005,5.6308,-5.624974919470012e-06,-11.29,0.0304,-11.29,-6.71
219,2018-03-31,1.54,0.56,4712.741633347804,5.41569,-5.0699857085574705e-06,-3.82,0.0139,-3.82,0.56
220,2018-04-30,1.51,2.84,8910.197157233652,5.91747,1.876256446520618e-05,9.26,0.0227,9.26,2.84
221,2018-05-31,1.55,-3.91,8598.280023657406,5.25642,-1.3227881363609168e-05,-11.17,0.0243,-11.17,-3.91
222,2018-06-30,1.57,-5.23,7308.684937617801,5.35203,-8.09524917600023e-06,0.75,0.0225,0.75,-5.23
223,2018-07-31,1.52,-0.74,5675.321775839866,4.7865,-1.866998856889897e-05,-10.57,0.0126,-10.57,-0.74
224,2018-08-31,1.55,0.88,16374.924450378598,4.22106,-1.3056205892459068e-05,-11.81,0.0306,-11.81,0.88
225,2018-09-30,1.65,1.11,6731.575809373854,4.13343,-1.2668964675601715e-05,-4.95,0.0148,-4.95,1.11
226,2018-10-31,1.57,-12.15,8461.032484175937,3.21362,-9.71101721114112e-06,-22.25,0.0314,-22.25,-12.15
227,2018-11-30,1.76,3.38,10494.898459733091,3.31319,-8.246870550717322e-06,3.61,0.0239,3.61,3.38
228,2018-12-31,1.89,-4.19,6565.742534401823,3.26534,5.041485656879481e-06,-1.8,0.0242,-1.8,-4.19
229,2019-01-31,1.81,9.13,6491.530872259827,3.2623,-2.8447921305073955e-06,4.02,0.0164,4.02,9.13
230,2019-02-28,1.8,0.77,13461.140805117459,3.36172,3.6491099484846227e-06,2.45,0.0296,2.45,0.77
231,2019-03-31,1.81,-2.58,7613.639457229015,3.31964,1.326299385315631e-05,-1.25,0.0209,-1.25,-2.58
232,2019-04-30,1.79,3.05,6560.738644779661,3.28523,-1.2254423810563009e-05,-1.04,0.0168,-1.04,3.05
233,2019-05-31,1.79,-7.38,5838.641249517356,2.70777,-1.6334392081498334e-05,-17.58,0.0162,-17.58,-7.38
234,2019-06-30,1.83,4.84,5816.030779675044,2.876,-8.494019963576304e-06,3.58,0.011,3.58,4.84
235,2019-07-31,1.56,-4.02,6789.7088045631435,2.60447,2.6030615227165413e-06,-9.44,0.0244,-9.44,-4.02
236,2019-08-31,1.54,-3.7,5641.91648845808,2.56628,6.874466041931733e-06,-1.47,0.0323,-1.47,-3.7
237,2019-09-30,1.58,5.62,3315.761537593509,2.55472,5.7382859598268695e-06,-0.45,0.0162,-0.45,5.62
238,2019-10-31,1.29,0.83,4225.644280369874,2.58154,6.56725332444947e-06,1.05,0.0232,1.05,0.83
239,2019-11-30,1.28,-0.28,6692.288335223453,2.81099,9.405651185995331e-06,7.46,0.0221,7.46,-0.28
240,2019-12-31,1.39,6.14,3738.693040819758,2.64276,-1.0778458139835714e-05,-5.99,0.0122,-5.99,6.14
241,2020-01-31,1.25,-3.15,6603.88297964126,6.24688,-2.1696690373085814e-05,-24.02,0.0284,-24.02,-3.15
242,2020-02-29,1.26,-8.45,12900.858055425568,5.61619,-1.905176155535692e-05,-16.46,0.0294,-16.46,-8.45
243,2020-03-31,0.8,-11.64,14930.1696452095,4.21208,-4.592484677951734e-06,-25.0,0.0748,-25.0,-11.64
244,2020-04-30,0.76,10.42,19446.926412098863,6.35392,-2.73586940419409e-06,53.89,0.0366,53.89,10.42
245,2020-05-31,0.49,3.94,20031.433133785227,5.50915,1.895124368801885e-06,-13.3,0.0323,-13.3,3.94
246,2020-06-30,0.57,4.39,9361.893198530272,5.36512,-2.677034966754425e-07,-2.61,0.0351,-2.61,4.39
247,2020-07-31,0.51,6.87,6784.388373090378,5.16835,-1.4449661429944686e-05,-3.67,0.0183,-3.67,6.87
248,2020-08-31,0.55,2.61,34131.73397985898,5.77176,-2.3072261372978777e-06,11.68,0.0567,11.68,2.61
249,2020-09-30,0.55,-0.9,12644.916746895999,5.88982,3.5598447161263505e-08,7.16,0.0222,7.16,-0.9
250,2020-10-31,0.52,-2.53,6825.1483446012335,5.27329,-6.395125484459411e-07,-10.47,0.0165,-10.47,-2.53
251,2020-11-30,0.6,14.74,15342.027432464503,6.00788,-2.8226116551715414e-06,13.93,0.0234,13.93,14.74
252,2020-12-31,0.61,12.5,20455.134137674413,6.61129,4.984346929255912e-06,10.04,0.0278,10.04,12.5
253,2021-01-31,0.52,6.11,22976.37855437065,4.86424,-1.2173642629525467e-06,10.72,0.0313,10.72,6.11
254,2021-02-28,0.59,-3.94,13187.108423367436,5.07258,-3.4000345715313834e-06,-6.04,0.0242,-6.04,-3.94
255,2021-03-31,0.59,1.25,9831.389939017008,5.08164,5.177297653955662e-06,0.18,0.0166,0.18,1.25
256,2021-04-30,0.49,1.38,6241.857352435211,4.72837,-4.329043348655785e-06,-6.12,0.0125,-6.12,1.38
257,2021-05-31,0.51,1.31,25179.71835150619,6.05993,8.44665958410407e-06,28.16,0.034,28.16,1.31
258,2021-06-30,0.63,3.03,18088.204382051055,5.52549,-8.216443113263922e-06,-1.77,0.0178,-1.77,3.03
259,2021-07-31,0.58,-3.4,12191.546038610859,5.33527,-1.2116900601989137e-06,-3.44,0.0228,-3.44,-3.4
260,2021-08-31,0.9,-0.97,9989.755989071402,5.48926,6.914164765154077e-06,2.89,0.0289,2.89,-0.97
261,2021-09-30,0.92,-2.48,13026.25425271726,5.38056,-3.4548579694341026e-07,-1.98,0.0201,-1.98,-2.48
262,2021-10-31,0.76,-2.9,13910.40658764067,5.78818,1.8799155229755191e-06,7.94,0.0187,7.94,-2.9
263,2021-11-30,1.067,-3.92,13855.57018589617,4.05807,-1.3092620682063567e-05,-29.89,0.02,-29.89,-3.92
264,2021-12-31,1.437,5.61,5669.32118464616,4.53815,-4.6254292741901825e-06,11.83,0.0184,11.83,5.61
265,2022-01-31,1.277,-10.77,4200.800710756145,3.86784,-1.1890830623695418e-06,-14.94,0.0289,-14.94,-10.77
266,2022-02-28,1.39,0.99,10259.144204564684,4.68308,1.0465863276612442e-06,21.08,0.0387,21.08,0.99
267,2022-03-31,1.454,1.13,9532.468064735427,5.00012,2.0618512432815757e-06,6.77,0.0268,6.77,1.13
268,2022-04-30,1.53,-2.39,9937.229867607155,5.00012,-5.191614844003673e-06,-0.9,0.0178,-0.9,-2.39
269,2022-05-31,1.863,-0.15,10416.275949725265,5.00918,1.298541401777646e-06,0.18,0.0305,0.18,-0.15
270,2022-06-30,2.337,-12.85,11137.535830882338,4.21206,2.214113671260342e-06,-16.96,0.0369,-16.96,-12.85
271,2022-07-31,2.341,3.34,5165.75987812217,3.7682,-6.080885695184675e-06,-9.37,0.0245,-9.37,3.34
