,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,9.979891207213662e-06,40.45,40.45
1,2000-01-31,4.78,7.205473261309641e-06,-15.21,-15.21
2,2000-02-29,5.07,-1.3562117791543363e-05,29.5,29.5
3,2000-03-31,5.05,1.0760285425308543e-06,-5.33,-5.33
4,2000-04-30,5.06,1.8542836083003897e-06,-22.62,-22.62
5,2000-05-31,5.12,5.618125555660191e-06,-28.81,-28.81
6,2000-06-30,5.16,9.490864273209418e-07,15.38,15.38
7,2000-07-31,5.13,-2.733263733743089e-06,-16.38,-16.38
8,2000-08-31,5.12,-7.878290969282588e-07,0.68,0.68
9,2000-09-30,5.09,-8.944330233077037e-09,6.23,6.23
10,2000-10-31,5.37,3.6705695187542746e-07,-2.32,-2.32
11,2000-11-30,5.32,-5.279570017169284e-07,-8.03,-8.03
12,2000-12-31,6.08,-3.1219911846059093e-07,-14.97,-14.97
13,2001-01-31,5.27,1.9386499663832653e-07,23.95,23.95
14,2001-02-28,5.06,-7.258340351273576e-07,8.64,8.64
15,2001-03-31,4.96,-1.1055026764219795e-08,-15.91,-15.91
16,2001-04-30,5.01,-5.220190715061724e-08,3.38,3.38
17,2001-05-31,5.01,-2.9276541835453984e-06,4.58,4.58
18,2001-06-30,4.99,-8.02370751852562e-07,-5.32,-5.32
19,2001-07-31,4.77,0.0,-10.72,-10.72
20,2001-08-31,4.54,2.2883868254548062e-06,-13.76,-13.76
21,2001-09-30,4.0,7.989609837301559e-06,-30.61,-30.61
22,2001-10-31,4.02,3.681531517111118e-07,9.17,9.17
23,2001-11-30,4.04,-8.446464575297206e-06,9.78,9.78
24,2001-12-31,4.01,-6.0557475125550055e-06,-5.45,-5.45
25,2002-01-31,3.98,-2.7919918134027395e-07,21.75,21.75
26,2002-02-28,4.01,-6.32471920962618e-08,2.22,2.22
27,2002-03-31,4.0,-1.0529005652482592e-06,7.97,7.97
28,2002-04-30,4.04,1.841386968594247e-06,-2.01,-2.01
29,2002-05-31,4.28,3.7352157220380037e-07,9.04,9.04
30,2002-06-30,4.26,4.0317903053822984e-07,-32.97,-32.97
31,2002-07-31,4.27,3.452789419835597e-09,-3.44,-3.44
32,2002-08-31,4.28,-2.548048632693216e-08,18.44,18.44
33,2002-09-30,4.28,1.9300309768620763e-09,34.29,34.29
34,2002-10-31,4.28,-1.3029652379003047e-08,-23.4,-23.4
35,2002-11-30,4.28,9.326294062836596e-07,-5.27,-5.27
36,2002-12-31,4.52,2.359406087547372e-06,-2.71,-2.71
37,2003-01-31,4.34,-2.219230583473076e-06,-11.29,-11.29
38,2003-02-28,4.27,-6.165097576680736e-06,7.9,7.9
39,2003-03-31,4.27,1.7924847441096227e-07,-9.66,-9.66
40,2003-04-30,4.26,-1.7110892947226034e-07,0.33,0.33
41,2003-05-31,4.01,-2.279899000474279e-08,12.4,12.4
42,2003-06-30,4.1,-4.9370579530825325e-08,-3.68,-3.68
43,2003-07-31,3.75,-4.585581779158808e-08,-5.5,-5.5
44,2003-08-31,3.72,-2.8039918562729854e-08,7.0,7.0
45,2003-09-30,3.77,-1.1260983782601453e-07,-6.23,-6.23
46,2003-10-31,3.84,-1.9962124623220983e-05,-5.32,-5.32
47,2003-11-30,3.78,-2.8979994937787098e-06,-11.21,-11.21
48,2003-12-31,3.97,-7.374168887382265e-08,2.91,2.91
49,2004-01-31,3.78,-1.7450099131960216e-07,-4.72,-4.72
50,2004-02-29,3.78,-2.6324147942840707e-07,20.0,20.0
51,2004-03-31,3.74,-7.48613706516052e-08,-9.0,-9.0
52,2004-04-30,3.76,-7.534685213141978e-08,0.37,0.37
53,2004-05-31,3.77,-4.862903241818402e-07,10.2,10.2
54,2004-06-30,3.78,-4.1894908839142775e-07,-0.86,-0.86
55,2004-07-31,3.77,-5.538378266151512e-05,-0.7,-0.7
56,2004-08-31,3.52,-5.099121309217753e-08,-4.9,-4.9
57,2004-09-30,3.55,2.617592767537763e-06,1.32,1.32
58,2004-10-31,3.53,-1.0662849991923424e-08,20.3,20.3
59,2004-11-30,3.26,-6.348161556225839e-07,-3.22,-3.22
60,2004-12-31,3.29,-3.153243513807993e-08,4.6,4.6
61,2005-01-31,3.26,-1.7576237885578036e-08,82.58,82.58
62,2005-02-28,3.28,-1.66714021281905e-08,-12.92,-12.92
63,2005-03-31,3.26,1.399876929140878e-07,45.93,45.93
64,2005-04-30,3.29,1.3784453850128032e-08,9.85,9.85
65,2005-05-31,3.29,4.858818690427317e-07,-14.29,-14.29
66,2005-06-30,3.3,1.4362078627037173e-07,-11.49,-11.49
67,2005-07-31,3.27,-3.1140568188975375e-08,10.34,10.34
68,2005-08-31,3.25,2.3179765404690203e-05,5.47,5.47
69,2005-09-30,3.28,1.2273538177318281e-05,18.08,18.08
70,2005-10-31,3.51,2.1061501952415206e-06,3.75,3.75
71,2005-11-30,3.5,1.1859580593977065e-05,81.52,81.52
72,2005-12-31,3.76,7.502867142308988e-06,11.32,11.32
73,2006-01-31,3.76,4.8494687351504175e-06,-3.45,-3.45
74,2006-02-28,3.99,3.317534089556576e-05,-2.41,-2.41
75,2006-03-31,3.97,1.9751809667561242e-05,-0.35,-0.35
