,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
46,2003-10-31,3.84,13.28,8085.669605871807,2.70917,-4.4895581007686894e-07,3.71,3028710.0
47,2003-11-30,3.78,3.06,9625.14480700239,2.68061,-1.0016983100650089e-05,-2.49,3040219.0
48,2003-12-31,3.97,1.54,9444.842458490495,3.1369,7.196454118125178e-06,17.02,3206374.0
49,2004-01-31,3.78,5.4,8512.234278926477,2.81303,1.285632955523829e-05,8.18,3744528.0
50,2004-02-29,3.78,2.57,6585.099509954428,2.71849,1.308645676012664e-07,-5.74,3729245.0
51,2004-03-31,3.74,0.05,6087.741966836509,2.53881,-1.1258222733747803e-05,-6.61,3599018.0
52,2004-04-30,3.76,-3.09,8142.959009473209,2.24096,-9.901247345032648e-06,-12.22,3436111.0
53,2004-05-31,3.77,-7.35,13750.468778874923,2.0944,1.285009332024231e-06,-6.54,2582258.0
54,2004-06-30,3.78,-2.2,8783.165380095334,1.84857,-4.229979813055278e-06,-4.63,2476997.0
55,2004-07-31,3.77,-6.46,5681.960544501409,1.84149,1.9068664971250534e-06,-0.38,2460012.0
56,2004-08-31,3.52,8.0,6343.30555933808,2.07076,1.4335514159569672e-05,12.45,2607019.0
57,2004-09-30,3.55,4.67,6109.886888879226,2.06604,-3.168700565152836e-06,-0.68,2805542.0
58,2004-10-31,3.53,0.61,5986.2533681774075,1.98094,-1.5322431037974592e-06,-5.31,2809086.0
59,2004-11-30,3.26,5.01,4424.317423194919,2.0566,4.077908088149613e-06,3.82,2777160.0
60,2004-12-31,3.29,1.63,4752.7567070305995,1.95023,-2.0071686337633525e-08,-5.17,2715956.0
61,2005-01-31,3.26,5.04,6932.935770283211,1.63861,-1.6557270077908e-05,-6.06,2577156.0
62,2005-02-28,3.28,8.09,10659.28031305303,1.98747,1.0867503299632391e-05,23.2,2749055.0
63,2005-03-31,3.26,-4.64,5823.675784745445,1.73376,-6.244369378081111e-06,-12.77,2774817.0
64,2005-04-30,3.29,-5.28,4784.672763053185,1.60056,-5.309432084423074e-06,-7.68,2550910.0
65,2005-05-31,3.29,6.17,4355.7859810548725,1.55405,-1.486918112186498e-05,-2.91,2403362.0
66,2005-06-30,3.3,3.68,4666.39837418911,1.59844,2.7738832641083504e-06,2.16,2494017.0
67,2005-07-31,3.27,11.61,5982.11924840805,1.60689,3.195244415208993e-06,-1.17,2503220.0
68,2005-08-31,3.25,-2.25,7915.6373283962885,1.78874,7.315180036759538e-06,11.32,2564557.0
69,2005-09-30,3.28,12.46,6668.344402959798,1.89869,2.8429656162862484e-06,7.16,2819517.0
70,2005-10-31,3.51,-5.53,6227.367530159546,1.93252,2.666116217786191e-06,1.78,3019442.0
71,2005-11-30,3.5,11.5,5780.279935599487,2.22007,5.579377412715808e-06,14.38,3252148.0
72,2005-12-31,3.76,8.39,4048.8731736086447,2.41036,7.974500945518737e-06,7.55,3469136.0
73,2006-01-31,3.76,1.81,4391.125462425786,2.11722,4.900478240501638e-06,-5.44,3569762.0
74,2006-02-28,3.99,-1.77,6180.134591643551,1.93063,-4.866316446733482e-06,-8.13,3297597.0
75,2006-03-31,3.97,-0.7,6019.912355558446,1.73423,-5.1541190483123646e-06,-10.17,2953011.0
76,2006-04-30,3.97,6.56,10193.126614166285,1.63405,-1.8723333742631994e-05,-3.93,2767218.0
77,2006-05-31,3.96,-7.11,5793.180759536802,1.51032,-4.160308529818978e-06,-7.57,2594397.0
78,2006-06-30,4.21,-2.08,6443.89618418296,1.29624,-1.1273003520253679e-05,-14.17,2209933.0
79,2006-07-31,4.22,0.63,7515.076889584195,1.34535,-7.440929392277007e-06,3.79,2184171.0
80,2006-08-31,4.49,4.11,5107.080248678815,1.53783,-1.8912975955718278e-06,14.31,2381385.0
81,2006-09-30,4.48,1.87,4235.9149258580765,1.47696,-7.77661205600438e-06,-2.34,2526843.0
82,2006-10-31,4.48,-0.68,6438.763871898315,1.51032,2.850741901333344e-06,2.26,2547164.0
83,2006-11-30,4.49,4.59,5871.686164058875,1.68512,2.1333067631968255e-06,11.72,2644063.0
84,2006-12-31,4.6,1.63,4686.658804055528,1.69299,1.3116782783966666e-05,3.23,2742134.0
85,2007-01-31,4.61,-5.07,5807.5785931418895,1.34263,4.957564397310399e-06,1.86,2859009.0
86,2007-02-28,4.55,4.1,4696.360074353486,1.3304,9.75778221203951e-07,0.35,2886751.0
87,2007-03-31,4.63,2.4,5337.9561196005025,1.44813,6.360710267555394e-06,8.85,2990857.0
88,2007-04-30,4.88,5.84,6702.461004239985,1.66681,4.874313708289923e-06,15.1,3394587.0
89,2007-05-31,4.56,9.02,7411.2735745947875,2.09498,5.498684838009789e-06,25.69,3842802.0
90,2007-06-30,4.52,4.36,7240.360967979213,2.3886,1.2114826767711455e-07,23.19,4680803.0
91,2007-07-31,4.76,10.4,8177.706938770315,2.84429,-9.149975454425175e-07,19.08,5656521.0
92,2007-08-31,4.98,-2.47,7279.029127144452,2.98802,-5.879685888208435e-07,5.05,5569547.0
93,2007-09-30,4.98,6.38,5860.196953755571,2.93603,-3.2126199027564465e-06,2.67,6195038.0
94,2007-10-31,5.02,5.35,9391.385756874013,3.41009,-8.572276166441048e-07,16.15,7183395.0
95,2007-11-30,5.02,-7.11,11420.270449468231,3.00331,-7.573072714436121e-06,-6.03,7666593.0
96,2007-12-31,5.02,3.61,6684.656952026519,2.7403,-1.1595201831351313e-05,-7.34,6978814.0
97,2008-01-31,4.96,-13.88,9794.12069978211,1.89278,-3.378901558943854e-06,-13.17,5786887.0
98,2008-02-29,4.94,4.37,9201.483219036298,1.9463,1.2140475945108754e-06,13.15,6009488.0
99,2008-03-31,4.98,0.37,7320.168526233226,1.80032,-5.706956055630747e-06,-7.5,5668346.0
100,2008-04-30,4.95,7.97,11164.679469446579,2.43287,1.0055795338323698e-05,34.77,6618146.0
101,2008-05-31,5.04,1.05,9214.360048531224,2.38179,5.546584790752142e-07,-2.1,7687422.0
102,2008-06-30,5.01,-10.08,9484.026642465795,2.43287,3.577148403819157e-07,2.15,7811289.0
103,2008-07-31,5.03,-4.4,10185.013303726322,2.53019,3.713361512013875e-06,4.0,7308629.0
104,2008-08-31,5.25,-5.47,8315.040002439979,2.31366,1.8960665275869572e-06,-5.37,7721379.0
105,2008-09-30,5.22,-1.24,10993.96474855253,2.23581,-3.076114883113756e-06,-3.36,6876824.0
106,2008-10-31,4.14,-20.96,10525.32519118059,1.87331,2.1019886309127563e-06,-16.21,5817667.0
107,2008-11-30,3.99,6.22,9944.103143540278,1.69084,2.7737009324867126e-06,-1.14,5096674.0
108,2008-12-31,3.02,4.05,8050.666588646748,1.72734,3.2503146025870614e-06,2.16,5169620.0
109,2009-01-31,2.41,3.4,6469.331093491224,1.45256,6.487730872828531e-07,13.38,5871396.0
110,2009-02-28,1.87,-2.6,6677.908919740491,1.52474,7.172223144570797e-07,13.27,6268142.0
111,2009-03-31,1.73,13.72,8019.31803704264,1.62398,-8.4787394134216e-06,6.51,6405213.0
112,2009-04-30,1.85,12.09,10309.053232012755,1.79526,1.7746946003555893e-06,10.55,7595035.0
113,2009-05-31,1.96,3.85,11162.39962738121,1.94117,1.6287647411328467e-09,9.68,9168083.0
114,2009-06-30,1.96,0.16,7603.116504506268,1.76989,-7.696246917309762e-06,-8.82,9482792.0
115,2009-07-31,1.95,13.39,8316.231398341752,1.92848,1.091384560834364e-06,8.96,9246259.0
116,2009-08-31,1.99,2.21,11971.120374031438,2.39157,4.160395572677851e-06,24.01,11348137.0
117,2009-09-30,2.0,5.93,14333.496522499252,2.77853,-6.7307543970569465e-06,14.96,14666999.0
118,2009-10-31,2.01,-5.89,11900.301051799386,2.63263,-1.1512759372589311e-06,-5.25,13913775.0
119,2009-11-30,2.01,-1.0,7533.09153022337,2.658,1.6698775740875913e-06,0.96,13311024.0
120,2009-12-31,2.01,8.36,7539.911918025219,2.89906,6.325062288897485e-06,9.07,15016716.0
121,2010-01-31,2.0,-4.54,6737.434909509603,1.91477,-1.279336010373221e-06,-10.71,14528282.0
122,2010-02-28,2.01,-3.04,3817.142592906502,2.05837,4.3683827995900494e-06,2.63,13827988.0
123,2010-03-31,2.0,6.34,4474.548070292584,2.30251,1.3008126471847189e-05,11.86,15293562.0
124,2010-04-30,2.0,2.87,6035.869246540794,2.7094,2.953394382535521e-06,18.16,17081376.0
125,2010-05-31,2.0,-5.97,6229.979771340373,2.61366,-3.1448828684482933e-06,-3.53,18423366.0
126,2010-06-30,2.03,3.04,3763.322301065336,2.9631,8.3563576556493e-06,14.63,19764567.0
127,2010-07-31,2.28,3.8,5059.489635113561,3.14979,-2.677798815690957e-06,6.3,20765447.0
128,2010-08-31,2.28,-1.06,4264.911847993507,3.30297,3.0008716032018555e-06,4.86,22218893.0
129,2010-09-30,2.27,7.12,6152.7136982829925,3.19287,-3.8350756749698404e-06,-3.61,22382192.0
130,2010-10-31,2.26,0.29,6321.894830424812,3.32212,5.8115589466506606e-06,4.2,22076166.0
131,2010-11-30,2.51,2.74,5134.105254588269,3.71465,-2.9684268413044286e-07,11.82,25616793.0
132,2010-12-31,2.51,8.63,4222.909142820514,3.74337,-4.465516211531114e-06,0.77,25475213.0
133,2011-01-31,2.75,0.71,5039.056935206202,3.24361,-4.610552022411155e-06,7.42,27123815.0
134,2011-02-28,2.76,-6.14,4423.216281822103,2.87291,-1.1808035901025933e-05,-8.82,25492933.0
135,2011-03-31,2.99,8.78,4253.042314937871,3.55253,1.626478357224963e-05,23.66,27377495.0
136,2011-04-30,3.02,5.9,5261.258085198808,4.09313,-3.2071523914488997e-06,19.64,33501619.0
137,2011-05-31,3.03,-2.63,4470.168254681087,4.13174,-1.1365780599796621e-05,0.94,33463592.0
138,2011-06-30,3.28,-2.68,4098.0913547220125,3.76877,-6.622455680818269e-06,-4.31,32341875.0
139,2011-07-31,3.27,0.91,3909.668506787978,3.62976,-5.439192507627136e-06,-2.59,32128860.0
140,2011-08-31,3.27,-12.61,9847.8633795831,2.92311,-3.7911098519094977e-06,-19.47,25324597.0
141,2011-09-30,3.28,-4.85,8328.924303023578,2.47905,-6.672571911619766e-06,-13.01,22149458.0
142,2011-10-31,3.26,8.45,7283.367868089909,2.81113,8.485483080519384e-06,13.4,22383064.0
143,2011-11-30,3.27,-3.48,6840.740889891712,2.49063,-8.112436262375373e-06,-15.13,22836419.0
144,2011-12-31,3.29,-1.82,7453.814391056907,2.45202,-2.1674597449638664e-06,-4.22,21553886.0
145,2012-01-31,3.27,7.9,5733.902524308996,2.59645,2.3990492418055176e-05,17.8,23153465.0
146,2012-02-29,3.26,3.98,4937.950655761629,2.76653,5.293860354616693e-06,4.32,27134860.0
147,2012-03-31,3.24,-0.21,5322.494306650644,2.56868,-1.0878720197291168e-05,-7.15,24632337.0
148,2012-04-30,3.26,-0.84,7255.381179117979,1.9751,-1.6975937706753882e-05,-23.11,22494068.0
149,2012-05-31,3.27,-7.68,9877.07040464272,2.02023,-8.361997642300662e-07,2.28,18974047.0
150,2012-06-30,3.26,-0.15,5714.60567771082,2.02717,-1.8792738172153881e-07,-2.34,18832590.0
151,2012-07-31,3.02,2.12,6127.3032437811435,2.1799,7.373965669218749e-06,7.53,20173525.0
152,2012-08-31,3.01,0.19,4856.5357328012,2.08965,3.6989290804767918e-06,-4.14,20899495.0
153,2012-09-30,3.01,3.93,3791.8137277562128,2.3014,1.770734435469858e-05,6.42,21186871.0
154,2012-10-31,2.75,-4.69,4550.999863076745,2.12437,-5.732017062558908e-06,-7.69,20902220.0
155,2012-11-30,2.77,1.63,2897.823008984437,2.16602,3.220046935910487e-06,6.12,20208167.0
156,2012-12-31,2.77,4.85,3435.399066537278,2.29098,2.3442419476326298e-05,7.67,21606219.0
157,2013-01-31,2.76,-2.22,3189.4122365965054,1.9378,-9.869543750043928e-06,-7.73,21123913.0
158,2013-02-28,2.76,3.85,3001.6700531682,1.88689,-1.7058709854043606e-05,-4.05,19865634.0
159,2013-03-31,2.75,-1.72,4813.049388067141,1.70552,-2.6222321055241394e-05,-9.61,18314019.0
160,2013-04-30,2.78,-2.91,5266.881658105834,1.65461,1.3101293706291146e-06,-2.99,16581330.0
161,2013-05-31,2.5,2.25,3944.9861174696766,1.74052,9.179061034421522e-06,5.19,17624957.0
162,2013-06-30,2.5,-6.31,4053.860739214728,1.61006,4.6254110993064865e-06,-2.32,16848555.0
163,2013-07-31,2.53,2.36,3481.7383533579246,1.79461,1.844366105403936e-05,11.46,17835570.0
164,2013-08-31,2.51,1.19,3127.5066544844713,1.82961,7.456072923568564e-06,-0.35,18863595.0
165,2013-09-30,2.5,3.64,3643.4533961132192,1.95689,1.9606012230719176e-05,6.96,20347069.0
166,2013-10-31,2.52,2.3,3707.980086792204,1.90598,-5.54807943529554e-06,-2.6,20379941.0
167,2013-11-30,2.5,-0.26,3472.3643699956765,1.8487,-5.9438281817303866e-06,-4.13,19037163.0
168,2013-12-31,2.52,-1.98,2434.3261853444747,1.90598,8.529773994654543e-06,3.1,19223589.0
169,2014-01-31,2.51,-3.96,3223.9798152095395,1.58069,-1.585977710754063e-05,-12.01,18019112.0
170,2014-02-28,2.49,2.18,2846.93377331097,1.54726,-1.2133233548453985e-05,-2.12,16788126.0
171,2014-03-31,2.49,-0.12,3292.789267391145,1.54422,-5.824344240942207e-06,-0.2,16375273.0
172,2014-04-30,2.5,-1.08,3494.672697926665,1.59893,8.14548351705563e-06,4.37,17668779.0
173,2014-05-31,2.49,1.81,2291.0742355302345,1.58069,2.5235029776724397e-06,-1.14,17270598.0
174,2014-06-30,2.49,0.24,3344.6205317469776,1.79956,2.2738216035347033e-05,13.85,18653571.0
175,2014-07-31,2.49,3.5,3181.5627489604035,1.76916,2.2087851043586533e-06,-1.69,19129297.0
176,2014-08-31,2.24,-0.97,2390.4942314377577,1.63845,-4.026591690660539e-06,-7.39,18312362.0
177,2014-09-30,2.24,-3.26,2687.6337728796366,1.55334,-2.6862891830290205e-06,-5.19,17713568.0
178,2014-10-31,1.97,-2.46,6999.609852962962,1.21592,-1.0070392252758332e-05,-21.72,14290889.0
179,2014-11-30,1.99,4.27,5283.50177389715,1.25544,-3.566760268603037e-07,8.12,13257533.0
180,2014-12-31,2.03,-3.8,3472.7398612579873,1.10041,-9.533824809544056e-06,-12.35,12637268.0
181,2015-01-31,2.0,2.39,4488.322768514929,1.12779,2.8548457644332533e-06,9.67,12121300.0
182,2015-02-28,1.99,-0.29,4202.063683091942,1.30676,1.8375243681046427e-05,15.58,14371083.0
183,2015-03-31,1.74,2.31,3174.750344104997,1.28404,2.619499937229977e-06,-1.74,15286032.0
184,2015-04-30,1.74,3.55,4295.699858241985,1.55107,1.4266908064711236e-05,21.33,17290733.0
185,2015-05-31,1.74,-2.85,2759.8645101049215,1.41755,2.135458961073235e-06,-9.6,17733042.0
186,2015-06-30,1.5,-3.12,2784.053093445132,1.58232,1.1382592372198284e-05,11.62,17823914.0
187,2015-07-31,1.5,-3.16,3391.2216544023995,1.42039,2.941962306035698e-07,-10.23,17265062.0
188,2015-08-31,1.52,-4.71,3897.625669798563,1.32949,-3.211960017259541e-06,-6.4,15194307.0
189,2015-09-30,1.49,1.68,3921.437761088343,1.62209,9.786222235609348e-06,18.71,16178432.0
190,2015-10-31,1.5,5.37,4033.49124887729,1.73004,7.617020110425036e-06,6.65,19333805.0
191,2015-11-30,1.5,-2.07,3404.814912660921,1.80674,6.002983334315358e-06,4.43,20682895.0
192,2015-12-31,1.52,-1.58,2986.0034086032915,1.8664,3.4006842981011475e-06,3.3,21426078.0
193,2016-01-31,1.5,-3.78,4782.200685112535,1.56509,-7.07479025891287e-06,-10.99,20752795.0
194,2016-02-29,1.52,1.09,3274.3695739887903,1.58892,4.878879532355415e-06,1.52,19450568.0
195,2016-03-31,1.53,4.79,3136.3283647093026,1.73458,7.701917387048508e-06,9.17,20554584.0
196,2016-04-30,1.5,-0.13,3458.192845566782,1.57304,-1.0868346487691086e-05,-8.19,21110659.0
197,2016-05-31,1.48,-0.64,3134.4285151121067,1.43533,-1.727306689882077e-05,-8.75,18517802.0
198,2016-06-30,1.23,1.0,4390.849778708794,1.37707,-8.456877025556528e-06,-4.76,17239953.0
199,2016-07-31,1.24,3.78,3362.446746951377,1.28968,-1.5362097035185205e-05,-5.25,16681383.0
200,2016-08-31,1.25,2.14,3353.3723450015505,1.43268,1.122658537900776e-05,11.09,17280189.0
201,2016-09-30,1.26,0.0,4902.4358479447665,1.27908,-1.88417033534587e-05,-8.52,16318386.0
202,2016-10-31,1.24,-0.61,4193.903249675176,1.30557,-3.1047219870743914e-06,2.07,15966365.0
203,2016-11-30,1.23,-0.88,3603.9522549343847,1.19964,-3.5044116745953228e-06,-6.21,15671609.0
204,2016-12-31,1.27,2.81,3390.514178177879,1.38236,2.409230802149364e-05,15.49,16731875.0
205,2017-01-31,1.25,3.11,3743.4442440445564,1.24124,9.578229503293698e-06,0.38,18349977.0
206,2017-02-28,1.26,-0.16,3267.934667497954,1.34073,1.3168329219092175e-05,4.81,19601729.0
207,2017-03-31,1.27,3.92,4045.09512553211,1.39285,5.122642695856699e-06,3.89,19943941.0
208,2017-04-30,1.21,2.12,2832.3482038126895,1.29809,-1.1815763463213975e-05,-6.32,19767621.0
209,2017-05-31,1.26,6.08,3622.6819996035374,1.43075,9.20826170673961e-06,10.22,20375179.0
210,2017-06-30,1.29,2.35,4032.6589791325996,1.37863,-1.2158304519680701e-05,-5.06,20177645.0
211,2017-07-31,1.24,0.91,4174.099019045049,1.55392,1.6951666588045576e-05,12.71,22088680.0
212,2017-08-31,1.27,-2.01,3567.070327803539,1.79554,1.0262146463171058e-05,15.55,24808396.0
213,2017-09-30,1.27,2.47,3913.613879822229,1.85713,-2.230419458290946e-06,6.38,27129310.0
214,2017-10-31,1.26,5.47,4604.29644894703,1.91161,5.727092396774783e-06,2.93,27387623.0
215,2017-11-30,1.53,-1.55,3674.771875268889,1.97794,8.7954404239167e-06,2.96,29066397.0
216,2017-12-31,1.58,-1.89,2989.2910924355797,1.91872,3.775251480165826e-06,-3.69,28188637.0
217,2018-01-31,1.54,2.66,2599.692433878792,1.9393,7.3897045325791e-06,6.67,29921527.0
218,2018-02-28,1.51,-6.71,3693.8023389347127,1.71933,-1.2714052350532442e-05,-12.06,27046672.0
219,2018-03-31,1.54,0.56,2627.202012806287,1.73055,1.680573811303576e-06,0.65,28146176.0
220,2018-04-30,1.51,2.84,2786.224179241565,1.61608,-1.856141097171416e-05,-6.61,26193121.0
221,2018-05-31,1.55,-3.91,3800.2613778789314,1.51957,-7.867345802397416e-06,-5.97,24200820.0
222,2018-06-30,1.57,-5.23,4423.024003913796,1.49712,5.32128592660389e-06,-2.91,25164313.0
223,2018-07-31,1.52,-0.74,4401.301317737811,1.68342,9.210064632898805e-06,12.44,23746302.0
224,2018-08-31,1.55,0.88,3566.295247067839,1.64302,5.524191628310631e-07,-2.4,26192968.0
225,2018-09-30,1.65,1.11,3227.2153704928637,1.64077,-1.3791747416367829e-06,-0.14,25224305.0
226,2018-10-31,1.57,-12.15,3697.1497239009523,1.55772,-1.1401696505206432e-07,-5.06,23300515.0
227,2018-11-30,1.76,3.38,3115.033059058288,1.55099,-4.829618829208799e-07,2.07,24100868.0
228,2018-12-31,1.89,-4.19,2880.741399115743,1.55772,5.528752161872197e-06,0.0,24837359.0
229,2019-01-31,1.81,9.13,2826.0311980239844,1.65942,9.108422324124566e-06,6.05,25292916.0
230,2019-02-28,1.8,0.77,3026.8192303957135,1.76088,3.6091565460853524e-06,4.27,26947589.0
231,2019-03-31,1.81,-2.58,2872.2751972829233,1.6504,-7.321793419616047e-06,-6.27,26037986.0
232,2019-04-30,1.79,3.05,2747.9034182309624,1.62786,-4.596462274170879e-06,-1.37,26335757.0
233,2019-05-31,1.79,-7.38,2843.453467042314,1.5016,-4.840823316657692e-06,-7.76,23794662.0
234,2019-06-30,1.83,4.84,2277.326383918521,1.59855,5.02096528287151e-06,8.74,24296770.0
235,2019-07-31,1.56,-4.02,2147.017708703237,1.52189,1.210548937154533e-06,-4.8,24527770.0
236,2019-08-31,1.54,-3.7,2022.2644180234608,1.49032,-1.4011903337902991e-06,-1.2,22707204.0
237,2019-09-30,1.58,5.62,3088.506787254456,1.35054,-1.6740181050297857e-05,-9.38,22606269.0
238,2019-10-31,1.29,0.83,2736.1392681689645,1.38661,-3.2233346980639506e-06,2.67,21181064.0
239,2019-11-30,1.28,-0.28,2331.548542151723,1.3821,4.566052798396752e-06,2.17,22115573.0
240,2019-12-31,1.39,6.14,2522.3301724157527,1.4317,-1.5300937550764357e-06,3.59,21557137.0
241,2020-01-31,1.25,-3.15,4447.426825355085,1.4617,6.314004721546305e-06,6.3,23238999.0
242,2020-02-29,1.26,-8.45,7425.872603208792,1.59379,6.756668022326095e-06,9.36,27977510.0
243,2020-03-31,0.8,-11.64,10261.640326691439,1.32094,-7.652868951765573e-06,-17.12,23205628.0
244,2020-04-30,0.76,10.42,7291.358265159197,1.6306,2.9664998301583387e-06,24.05,23489602.0
245,2020-05-31,0.49,3.94,8331.781102668485,1.69124,2.6301765918036583e-07,3.72,25862805.0
246,2020-06-30,0.57,4.39,9744.246761292668,2.12433,3.327723632513001e-06,25.61,32698694.0
247,2020-07-31,0.51,6.87,6408.507319488928,2.45998,9.903147943412837e-07,15.8,36988853.0
248,2020-08-31,0.55,2.61,13196.331819390727,3.2049,-4.91406091303582e-06,30.28,50124093.0
249,2020-09-30,0.55,-0.9,12299.308862784788,2.83244,2.9311935745405346e-07,-13.83,48379286.0
250,2020-10-31,0.52,-2.53,6533.371213660549,2.64621,6.8338686129577046e-06,-6.57,45513484.0
251,2020-11-30,0.6,14.74,7783.287816299515,3.46476,1.578649259231405e-05,30.93,50856741.0
252,2020-12-31,0.61,12.5,5434.401582180416,3.5687,1.7681368712749135e-06,3.0,57731090.0
253,2021-01-31,0.52,6.11,8142.034670799787,3.30621,-1.6386804437396933e-06,12.79,67888656.0
254,2021-02-28,0.59,-3.94,6291.757406921145,2.99614,-2.5478169790479627e-06,-12.98,66874480.0
255,2021-03-31,0.59,1.25,7154.960538551706,2.9024,-6.728249878979319e-06,-3.13,60407793.0
256,2021-04-30,0.49,1.38,5659.517592911274,3.36029,1.1566859661406062e-05,15.35,60994993.0
257,2021-05-31,0.51,1.31,4639.287159662612,2.95288,-6.2433496849796896e-06,-12.12,61980077.0
258,2021-06-30,0.63,3.03,3491.3878943871537,3.06465,7.832969951761539e-06,2.16,58184134.0
259,2021-07-31,0.58,-3.4,2959.188870938593,3.0358,2.2950229835578674e-06,-0.94,59178845.0
260,2021-08-31,0.9,-0.97,4832.469080945598,2.73294,-2.226124252085104e-06,-9.98,59361437.0
261,2021-09-30,0.92,-2.48,6096.304148231045,2.79784,-4.532801579992767e-06,0.78,52516988.0
262,2021-10-31,0.76,-2.9,3820.7922441785367,3.01417,1.875136012757114e-05,9.0,56968021.0
263,2021-11-30,1.067,-3.92,3023.7134200819405,2.50219,-1.0130036710292376e-05,-16.99,53894045.0
264,2021-12-31,1.437,5.61,4109.436418292694,2.21736,-9.270376215093357e-06,-11.38,48275536.0
265,2022-01-31,1.277,-10.77,6579.761059603356,2.30389,1.2898391875641807e-05,1.11,48334577.0
266,2022-02-28,1.39,0.99,5224.525629258445,2.03709,-6.199557073265233e-06,-11.58,43692739.0
267,2022-03-31,1.454,1.13,5666.902859756174,1.91811,-2.7526199056130526e-06,-5.84,35565095.0
268,2022-04-30,1.53,-2.39,2629.7418038718088,1.87124,5.233214924569686e-07,-0.76,35820572.0
269,2022-05-31,1.863,-0.15,3767.7857805408808,2.1092,6.253552702414267e-06,12.72,37025684.0
270,2022-06-30,2.337,-12.85,4038.8051286814743,1.86042,-1.647907774641566e-06,-7.36,39747019.0
271,2022-07-31,2.341,3.34,3600.573326173989,2.1741,5.726470363278751e-06,13.77,37921534.0
