,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
16,2001-04-30,40600,41350,40515,40000,50500,43510,36200,40600,40220,40000,-279.0,-5.58,-5.58,0.37,0.02,76164,0.0162,0.0171,0.0242,0.017,5.01,-7.73
17,2001-05-31,50000,50000,46045,42500,50000,43643,36200,50000,47720,45900,0.03139910728028321,2.04,4.82,8.7,64.97,90626,0.0172,0.0197,0.0216,0.0187,5.01,23.15
18,2001-06-30,51200,55300,52875,49800,55300,44081,36200,54000,52840,51200,0.4106104651162791,11.3,13.78,-5.19,27.52,36960,0.0189,0.0238,0.0186,0.0189,4.99,6.67
19,2001-07-31,46350,51500,48405,44200,55300,44898,36300,46350,45190,44600,0.5603482390185991,14.16,5.34,4.86,25.27,34824,0.0193,0.0186,0.0188,0.0206,4.77,-9.47
20,2001-08-31,52000,54000,51020,48500,55300,45824,37300,54000,53400,52000,0.13333333333333333,4.0,6.12,0.0,30.0,28832,0.0195,0.0175,0.0182,0.0192,4.54,12.19
21,2001-09-30,60800,60800,52498,47500,60800,46725,40000,60800,57400,55300,0.36598728906421213,16.7,28.54,10.75,45.63,88429,0.0209,0.029,0.0187,0.0227,4.0,12.59
22,2001-10-31,58500,63000,59705,58000,63000,48187,40000,59000,58400,58000,0.7240331491712707,26.21,44.09,-1.18,36.2,36500,0.0214,0.0178,0.0191,0.0221,4.02,-3.78
23,2001-11-30,62000,63300,59530,55800,63300,49400,40000,63300,62120,60700,0.5590393595730487,16.76,27.31,0.32,29.98,75620,0.0209,0.0189,0.0193,0.0225,4.04,6.71
24,2001-12-31,72100,73900,67870,62000,73900,51165,40000,72100,71180,70700,0.30870142809697776,18.59,38.39,1.55,60.22,83260,0.0219,0.0262,0.0203,0.0213,4.01,18.78
25,2002-01-31,80800,81000,76460,72300,81000,54009,40000,80800,79160,76500,0.45576279292204686,38.12,74.33,-0.25,83.64,78669,0.0229,0.0233,0.021,0.0238,3.98,12.07
26,2002-02-28,80000,81500,79700,76500,81500,56492,40000,80800,80080,79500,0.5026078710289237,31.8,48.15,2.3,63.27,38898,0.0224,0.0187,0.0208,0.0224,4.01,0.0
27,2002-03-31,94000,103000,91530,81000,103000,60038,40000,95000,93900,91500,0.2910397700047916,30.37,54.61,-0.53,104.35,59409,0.0229,0.0315,0.0223,0.0245,4.0,17.5
28,2002-04-30,91000,98300,94910,91000,103000,64664,40500,94000,92800,91000,0.15265023360721766,18.95,56.63,-3.19,124.14,23974,0.0228,0.0167,0.022,0.0231,4.04,-3.19
29,2002-05-31,89000,94200,91115,89000,103000,68743,44200,90000,89400,89000,0.14423076923076922,11.25,43.55,-1.98,78.0,18826,0.0217,0.0113,0.0215,0.0218,4.28,-2.2
30,2002-06-30,75500,89000,81245,70000,103000,70822,44200,78000,74300,70000,-0.4571364952126476,-20.53,4.72,-1.05,44.91,29024,0.0232,0.0305,0.0224,0.0212,4.26,-16.11
31,2002-07-31,79700,86800,81405,77000,103000,73724,47400,79900,78680,77000,-0.1726198749131341,-12.42,-1.36,0.89,71.95,19885,0.025,0.0319,0.0236,0.0269,4.27,5.56
32,2002-08-31,77800,80900,78330,76900,103000,76101,47500,77800,77360,76900,-0.2704213241616509,-12.58,-2.75,0.0,46.52,22800,0.0245,0.0108,0.0234,0.027,4.28,-1.27
33,2002-09-30,72000,78400,73985,72000,103000,77968,55800,73700,72420,72000,-0.25190010857763295,-4.64,-23.4,-0.83,18.42,24773,0.0215,0.0145,0.0223,0.0209,4.28,-7.46
34,2002-10-31,70000,74500,69385,62000,103000,78707,55800,72000,71060,70000,-0.6190233977619531,-12.17,-23.08,-3.71,19.66,23929,0.0242,0.0326,0.0234,0.0212,4.28,-2.78
35,2002-11-30,78600,78600,71240,67500,103000,79714,62000,78600,75340,73900,0.0783132530120482,2.21,-11.69,8.56,28.22,24487,0.0245,0.0129,0.0232,0.0216,4.28,10.24
36,2002-12-31,72000,78600,75845,72000,103000,80373,62000,74500,73040,72000,-0.0,0.0,-4.64,-3.36,-0.14,23892,0.0208,0.0184,0.0224,0.0223,4.52,-8.4
37,2003-01-31,71800,74000,71270,68600,103000,79939,62000,72800,71980,71100,-0.32410423452768733,1.99,-8.88,-2.97,-6.14,19006,0.0182,0.0143,0.0218,0.0148,4.34,-0.28
38,2003-02-28,71500,74800,72050,69400,103000,79297,62000,74800,72780,71300,0.4985888993414863,-5.3,-7.62,-3.77,-10.63,16911,0.0185,0.0149,0.0215,0.0148,4.27,0.56
39,2003-03-31,75300,77600,72775,68000,98300,77753,62000,77600,76400,75100,-0.2302664655605832,4.58,4.58,1.76,-19.89,74100,0.0198,0.0214,0.0204,0.0171,4.27,5.31
40,2003-04-30,90500,90500,84255,78500,94200,76815,62000,90500,86180,82900,-47.34545454545454,26.04,28.55,8.12,-0.55,75665,0.0178,0.0238,0.0211,0.0204,4.26,17.53
41,2003-05-31,99000,111000,96505,88100,111000,77125,62000,106000,102600,99000,3.421708185053381,38.46,25.95,-10.81,11.24,56757,0.0235,0.0409,0.0238,0.0293,4.01,9.39
42,2003-06-30,119000,119000,110395,96500,119000,79534,62000,119000,119000,119000,0.9467198889274557,54.55,65.28,0.0,57.62,0,0.0264,0.034,0.0241,0.0331,4.1,20.2
43,2003-07-31,139000,150000,128750,119000,150000,83672,62000,139000,137300,135500,0.6278872642509006,29.63,63.39,0.0,47.19,33292,0.0282,0.0285,0.0235,0.0344,3.75,-1.42
44,2003-08-31,130000,144000,134625,126000,150000,88213,62000,133000,130200,128000,0.20224982423248183,8.63,53.45,-1.52,42.67,17819,0.0291,0.0237,0.0242,0.0289,3.72,-5.11
45,2003-09-30,128000,141500,133600,128000,150000,92932,62000,136000,131000,128000,-0.18425259792166268,-9.22,40.3,-4.83,50.04,29516,0.0291,0.0203,0.0246,0.024,3.77,-1.54
46,2003-10-31,173000,173000,151025,135000,173000,100015,67500,173000,165400,160500,0.22527168907717812,24.46,61.33,11.25,108.58,40428,0.0302,0.0291,0.0246,0.0255,3.84,35.16
47,2003-11-30,224000,224000,195975,178000,224000,110195,68000,224000,207200,194000,0.4896276595744681,73.64,85.34,15.76,150.4,21010,0.0271,0.0234,0.0254,0.0254,3.78,36.59
48,2003-12-31,239000,239000,218575,200500,239000,122179,68000,239000,229300,225000,0.4813766305856231,86.72,69.5,6.22,180.15,17634,0.0272,0.0315,0.0264,0.0277,3.97,6.7
49,2004-01-31,214500,240500,221800,210500,240500,133804,68000,218000,214400,210500,0.17695392098862817,26.92,56.57,0.0,152.13,19389,0.0259,0.0208,0.0268,0.0264,3.78,-10.25
50,2004-02-29,200000,229000,216250,200000,240500,145321,68000,212500,207100,200000,-0.04782799473453269,-6.54,56.25,-6.98,136.74,20020,0.0254,0.0197,0.0271,0.0252,3.78,-6.1
51,2004-03-31,222000,231000,216725,195000,240500,158109,75400,231000,224900,222000,-0.047775836581104694,-7.11,73.44,-1.33,148.82,15155,0.0246,0.0207,0.027,0.0199,3.74,11.0
52,2004-04-30,225500,230000,221975,214000,240500,170119,88100,225500,222700,218500,0.046513736512829806,5.13,33.43,-1.96,110.29,21807,0.0228,0.0165,0.0267,0.0191,3.76,1.58
53,2004-05-31,223000,234500,214400,200000,240500,179267,96500,223000,212500,201500,0.12762179558317613,11.5,-0.45,8.25,90.11,20054,0.0234,0.0295,0.0254,0.0224,3.77,-1.11
54,2004-06-30,262500,262500,235400,206000,262500,189888,119000,262500,255400,250000,0.2116745967273993,18.24,9.83,8.47,86.17,19045,0.0236,0.0327,0.0252,0.0267,3.78,19.86
55,2004-07-31,230500,257000,241850,228500,262500,199998,126000,235500,232600,228500,0.03252747252747253,2.22,7.46,-1.91,68.25,15290,0.0234,0.02,0.0247,0.0276,3.77,-12.19
56,2004-08-31,241000,249000,235725,220500,262500,208591,126000,243500,239400,237000,0.09451862262825018,8.07,20.5,3.43,85.38,22654,0.0242,0.0225,0.0247,0.0261,3.52,4.56
57,2004-09-30,246000,249000,238850,232000,262500,216664,126000,246000,241200,235500,-0.06822865820587916,-6.29,10.81,4.46,92.19,19375,0.0242,0.0171,0.0245,0.0209,3.55,3.58
58,2004-10-31,235000,253000,230575,214000,262500,223567,169000,235000,225600,215000,0.0,0.0,7.55,9.3,46.42,25580,0.0238,0.018,0.0236,0.0192,3.53,-2.08
59,2004-11-30,224000,238000,226375,218000,262500,226482,195000,224000,221400,218000,-inf,-5.68,2.28,2.28,0.0,17994,0.0215,0.0136,0.0225,0.0156,3.26,-4.68
60,2004-12-31,249500,249500,228525,217000,262500,227283,195000,249500,242600,239500,0.3234624145785877,1.42,-4.95,4.61,4.39,15678,0.018,0.0122,0.0208,0.0152,3.29,11.38
61,2005-01-31,242500,247500,239550,234000,262500,228808,195000,242500,239600,237000,0.24444444444444444,3.19,5.21,1.46,13.05,18259,0.0166,0.0134,0.0205,0.0138,3.26,-2.81
62,2005-02-28,285000,285000,266700,237000,285000,232737,195000,285000,281200,274000,0.7230588235294118,30.73,17.04,2.7,42.5,20942,0.017,0.0241,0.021,0.0179,3.28,20.25
63,2005-03-31,290000,326000,303875,285000,326000,240570,200000,296500,291700,290000,0.5298726738491675,16.23,17.89,0.52,30.63,12756,0.0197,0.0261,0.0217,0.0234,3.26,1.75
64,2005-04-30,305000,306000,297025,285500,326000,246514,200000,305500,302100,298000,0.7246779489770143,28.69,29.79,3.39,39.59,53904,0.0198,0.0202,0.022,0.0245,3.29,4.81
65,2005-05-31,304500,323500,306725,296000,326000,254118,206000,304500,301600,296500,0.18714090287277702,6.84,35.94,2.87,36.55,18257,0.02,0.0156,0.0208,0.0205,3.29,-0.16
66,2005-06-30,300000,311000,303175,300000,326000,259932,214000,311000,303800,300000,0.21623512946116166,3.09,20.24,-2.91,14.29,23519,0.0196,0.0106,0.0189,0.0158,3.3,-1.32
67,2005-07-31,297000,310000,297950,287500,326000,264492,214000,308000,303300,297000,-0.09931766489764975,-2.62,25.32,-4.19,26.38,19254,0.019,0.0116,0.0182,0.0115,3.27,-1.66
68,2005-08-31,273000,304000,284525,273000,326000,269195,214000,285000,279600,273000,-0.7786144578313253,-10.34,-4.21,-3.7,13.28,15710,0.0172,0.0183,0.0176,0.0139,3.25,-8.08
69,2005-09-30,270500,276000,263375,251500,326000,271024,214000,276000,268500,255000,-0.9869477911646586,-9.83,-7.04,7.55,9.96,45446,0.0156,0.0186,0.0177,0.0167,3.28,-2.35
70,2005-10-31,254500,286500,271200,254500,326000,274364,217000,267000,259900,254500,-1.7240963855421685,-14.31,-16.56,-6.09,8.3,15455,0.0161,0.022,0.0181,0.0197,3.51,-5.91
71,2005-11-30,271500,271500,258000,249500,326000,277128,217000,271500,267300,266000,-0.09382366808109383,-1.99,-10.69,7.31,21.21,42791,0.0172,0.0194,0.0184,0.0197,3.5,6.47
72,2005-12-31,280000,300000,284575,277500,326000,281938,234000,281500,279900,278000,0.0983050847457627,1.45,-7.28,-0.53,14.75,8366,0.0182,0.0187,0.0188,0.018,3.76,5.26
73,2006-01-31,296000,323000,300775,284000,326000,287185,241000,298000,294000,289000,0.7393472348141432,16.31,-0.34,2.42,22.06,25705,0.0197,0.0204,0.0193,0.0196,3.76,5.71
74,2006-02-28,286500,286500,277625,267500,326000,287478,249500,286500,280600,272000,14.547169811320753,7.71,0.53,6.11,0.53,10950,0.0197,0.0191,0.0187,0.0197,3.99,-3.86
75,2006-03-31,272000,284500,264400,257000,323500,284210,249500,272000,264300,261000,0.4605475040257649,-2.86,0.55,5.43,-6.21,10963,0.018,0.0136,0.0173,0.0171,3.97,-5.06
76,2006-04-30,263500,276000,264650,253000,323500,281733,249500,264500,259800,253000,0.9406986190089358,-11.58,3.33,2.13,-12.31,38490,0.0174,0.0147,0.0169,0.015,3.97,0.76
77,2006-05-31,280000,291500,276775,253500,323000,279248,249500,283000,278400,271000,0.28770595690747786,-2.27,3.13,0.36,-7.89,26102,0.0181,0.0215,0.0174,0.0168,3.96,6.26
78,2006-06-30,250000,277000,259600,240500,323000,275546,240500,250000,244200,240500,0.3179364127174565,-5.3,-10.71,3.31,-16.67,31172,0.0189,0.0243,0.0185,0.0206,4.21,-10.71
79,2006-07-31,228000,249500,237425,217000,323000,270600,217000,228000,222800,217000,0.5798536375376668,-13.47,-22.97,0.44,-23.23,30760,0.0192,0.0217,0.0193,0.0227,4.22,-8.8
80,2006-08-31,231500,245000,234850,225000,323000,266046,217000,231500,229800,226500,1.1394736842105264,-17.32,-19.2,2.89,-15.2,12041,0.0189,0.0162,0.0191,0.0208,4.49,1.54
81,2006-09-30,270000,272000,255950,231500,323000,265337,217000,272000,269300,267000,-4.912442396313364,10.66,2.66,0.37,-2.17,10571,0.0197,0.0175,0.0191,0.0187,4.48,17.39
82,2006-10-31,256000,272500,258300,249000,323000,264261,217000,256000,253500,249500,20.8135593220339,12.28,-2.85,2.2,0.59,13359,0.0204,0.0208,0.019,0.0183,4.48,-5.19
83,2006-11-30,273000,280000,273250,264000,323000,265484,217000,279000,274000,268000,33.527272727272724,18.44,-2.5,2.63,0.55,32489,0.02,0.0195,0.019,0.0194,4.49,6.85
84,2006-12-31,285000,285000,275050,264000,323000,264708,217000,285000,279000,272500,2.674603174603175,6.74,16.56,4.59,2.52,19960,0.0188,0.0175,0.0189,0.0191,4.6,3.26
85,2007-01-31,256000,272000,256600,236000,291500,261052,217000,256000,253400,250000,-0.0,0.0,12.28,0.0,-13.51,13763,0.0185,0.0199,0.0189,0.0185,4.61,-10.18
86,2007-02-28,259000,273500,261775,253500,291500,259789,217000,262000,257600,253500,0.6416666666666667,-6.16,12.36,0.58,-9.6,26077,0.0189,0.0164,0.0187,0.0184,4.55,1.97
87,2007-03-31,245000,257500,248400,243000,291500,258306,217000,249500,245800,243500,1.9499999999999997,-14.04,-9.26,-0.41,-7.2,18676,0.0184,0.016,0.019,0.0174,4.63,-5.41
88,2007-04-30,249500,263500,250200,234500,291500,257000,217000,255000,253000,249500,0.1864406779661017,-0.99,-2.35,-4.04,-5.31,17433,0.0173,0.0156,0.019,0.0162,4.88,1.84
89,2007-05-31,259000,259000,250450,239500,285000,254865,217000,259000,253500,249500,-0.0,0.0,-5.13,3.19,-7.5,27629,0.018,0.0202,0.0189,0.0175,4.56,3.81
90,2007-06-30,263000,276500,262075,248000,285000,254976,217000,263000,261400,259000,0.8870346598202824,6.91,-7.72,0.19,7.79,16136,0.0183,0.0213,0.0186,0.019,4.52,3.54
91,2007-07-31,251500,268500,259475,244000,285000,256806,225000,262000,252100,244000,0.07759456838021339,0.8,-1.76,-4.01,10.31,23144,0.0179,0.0176,0.0181,0.0195,4.76,-4.37
92,2007-08-31,240000,240500,231075,216000,285000,256569,216000,240000,234500,227000,-2.0,-7.34,-7.34,9.34,3.67,20861,0.0196,0.0235,0.0191,0.0216,4.98,-4.57
93,2007-09-30,225500,240000,229425,224000,285000,254804,216000,234000,228700,225000,0.8963963963963965,-13.93,-7.39,0.22,-15.54,16240,0.0199,0.0184,0.0191,0.0207,4.98,-4.45
94,2007-10-31,199000,227500,202375,196500,285000,250055,196500,199500,198300,196500,0.9371351594072744,-20.87,-20.24,0.76,-22.27,20473,0.0211,0.0233,0.0193,0.0217,5.02,-11.75
95,2007-11-30,178000,190000,181575,175500,285000,242081,175500,182000,178700,177000,0.7063218390804598,-24.58,-29.92,0.85,-34.8,22449,0.0206,0.0217,0.0197,0.0212,5.02,-10.78
96,2007-12-31,194500,208000,195800,178000,276500,236268,175500,205000,200900,194500,0.4330708661417323,-13.75,-25.76,-5.12,-31.75,11738,0.0233,0.0307,0.0208,0.0257,5.02,9.89
97,2008-01-31,191500,203000,189050,177000,276500,230110,175500,191500,184100,181500,0.1496031746031746,-3.77,-23.86,4.64,-25.2,24374,0.0235,0.0221,0.021,0.0249,4.96,-1.54
98,2008-02-29,192000,200000,193150,182500,276500,224965,175500,200000,196900,192000,-0.21221492075763432,5.49,-17.77,-2.78,-25.87,19128,0.0223,0.0175,0.0209,0.0233,4.94,4.92
99,2008-03-31,180500,201000,188650,176000,276500,219829,175500,181500,179300,176000,0.27345233573870115,-7.2,-19.96,0.84,-26.33,12357,0.0235,0.0258,0.0216,0.0211,4.98,-5.99
100,2008-04-30,184500,189000,184275,178500,276500,214214,175500,189000,186400,184500,-0.04222648752399232,1.1,-7.52,-1.86,-26.05,7967,0.0215,0.0106,0.0213,0.0178,4.95,2.79
101,2008-05-31,180500,192000,183700,180500,276500,208885,175500,183000,181700,180500,0.20697995853489978,-5.99,1.4,-1.37,-28.94,17705,0.0206,0.0147,0.021,0.018,5.04,-2.17
102,2008-06-30,223500,223500,205075,183500,268500,203988,175500,223500,217800,215000,-1.6318242343541947,24.51,14.91,2.05,-15.02,21306,0.0198,0.0253,0.0216,0.0184,5.01,23.82
103,2008-07-31,226500,227000,215950,200000,240500,200437,175500,227000,220200,213500,-2.289738430583501,22.76,18.28,6.09,-9.94,13917,0.0218,0.0315,0.0228,0.0253,5.03,1.34
104,2008-08-31,219500,230000,223850,215000,240000,199863,175500,224000,220500,217000,-3.4333333333333336,20.6,14.32,-1.35,-6.0,11061,0.0224,0.0201,0.0223,0.0259,5.25,1.86
105,2008-09-30,221000,229000,218150,209500,230000,199176,175500,229000,224700,221000,0.56,-1.12,23.12,3.27,-2.0,21616,0.0219,0.0224,0.0225,0.0247,5.22,0.68
106,2008-10-31,208000,230000,199100,163500,230000,198889,163500,208000,180900,163500,-1.8075221238938055,-8.17,12.74,10.05,4.52,47474,0.0307,0.054,0.0263,0.0352,4.14,-5.88
107,2008-11-30,225500,248000,223825,200500,248000,202233,163500,232000,227700,220500,0.14306569343065695,3.92,24.59,-0.44,27.4,28823,0.0334,0.0376,0.0276,0.0396,3.99,31.49
108,2008-12-31,244500,244500,233500,222500,248000,205381,163500,244500,240100,236000,0.4134577985219759,10.63,9.4,3.6,25.71,13413,0.0335,0.0281,0.0273,0.0408,3.02,8.43
109,2009-01-31,200500,244500,215525,195500,248000,207427,163500,210000,202800,195500,1.092292089249493,10.77,-11.67,-1.72,9.86,31545,0.0329,0.0253,0.0278,0.0308,2.41,-18.0
110,2009-02-28,227000,227000,212000,198500,248000,208733,163500,227000,214300,207000,0.19745649263721554,2.95,1.79,10.46,14.94,23241,0.0335,0.0247,0.0282,0.0264,1.87,11.27
111,2009-03-31,215000,238000,227425,214000,248000,212173,163500,224000,219600,214000,-0.6316064887493459,-12.07,-2.71,-7.53,19.11,25811,0.0336,0.0214,0.028,0.0243,1.73,-5.29
112,2009-04-30,216000,217500,212175,204000,248000,214548,163500,217500,215800,213000,0.45284124194493264,7.73,19.34,0.23,17.07,32522,0.0258,0.0141,0.0281,0.0204,1.85,0.93
113,2009-05-31,212000,223000,213750,204000,248000,216690,163500,214000,211300,208000,-0.40109223300970875,-6.61,-5.99,0.0,16.48,35442,0.0231,0.0208,0.0283,0.0182,1.96,-1.62
114,2009-06-30,229000,235000,221425,207500,248000,218086,163500,235000,229500,225000,2.8495934959349594,7.01,-6.34,0.44,2.46,20865,0.0214,0.0206,0.0279,0.0187,1.96,8.02
115,2009-07-31,245500,254500,236075,225000,254500,219737,163500,254500,249600,245500,1.6281287246722287,13.66,22.44,-3.35,8.39,21941,0.0196,0.019,0.027,0.0192,1.95,7.21
116,2009-08-31,237000,253500,243175,235000,254500,221357,163500,245000,240700,237000,1.479297365119197,11.79,4.41,-1.86,7.97,13697,0.0192,0.0209,0.027,0.0204,1.99,-3.46
117,2009-09-30,254500,258500,248525,238000,258500,223933,163500,255000,253700,249000,0.7348284960422163,11.14,18.93,2.62,15.16,14755,0.0185,0.0139,0.0266,0.0185,2.0,7.16
118,2009-10-31,240000,263000,246900,235000,263000,227759,195500,242000,239900,235000,-0.11687116564417177,-3.81,11.11,-0.83,32.6,15406,0.0181,0.0163,0.0243,0.0168,2.01,-5.7
119,2009-11-30,239000,243500,237550,231000,263000,228964,195500,241000,239500,235500,0.10517529215358931,0.63,12.74,-1.85,5.99,11712,0.0172,0.0124,0.0201,0.014,2.01,-0.42
120,2009-12-31,249000,256500,245975,238500,263000,229996,195500,256500,251100,246000,-1.173913043478261,-2.16,8.73,-0.4,1.84,13318,0.0167,0.0158,0.0191,0.0148,2.01,4.18
121,2010-01-31,227500,263000,247725,227500,263000,232463,198500,243500,237200,227500,-0.2769097222222222,-3.19,-8.63,-2.78,11.52,25420,0.017,0.0243,0.0188,0.0178,2.0,-7.52
122,2010-02-28,219000,229500,223550,217000,263000,233496,204000,229500,225100,219000,-7.93913043478261,-9.13,-8.94,-2.01,1.15,7588,0.0167,0.0177,0.0183,0.0191,2.01,-10.06
123,2010-03-31,227000,231000,227000,220000,263000,233474,204000,230000,228600,227000,-1.5842293906810034,-8.84,-10.81,-1.73,5.58,7166,0.0167,0.0149,0.0174,0.0189,2.0,3.65
124,2010-04-30,213500,232500,223025,213500,263000,234433,204000,219500,215900,213500,5.301724137931036,-6.15,-11.04,-2.29,-1.16,7919,0.0163,0.0121,0.0173,0.013,2.0,-6.77
125,2010-05-31,228000,228500,223325,213500,263000,235200,207500,228000,226500,223500,0.5443708609271524,4.11,-4.6,0.0,7.55,9906,0.0171,0.0171,0.017,0.0149,2.0,6.79
127,2010-07-31,224500,227000,223250,217500,263000,234881,213500,227000,225100,223500,-0.5139720558882236,5.15,-1.32,0.67,-10.02,6431,0.0125,0.0093,0.0154,0.0119,2.28,-1.97
128,2010-08-31,213000,227000,222025,213000,263000,233067,213000,220500,216700,213000,0.6495557749259624,-6.58,-2.74,-4.05,-10.13,6156,0.0114,0.0074,0.0144,0.0079,2.28,-5.12
129,2010-09-30,218000,222500,219525,213000,263000,230733,213000,221000,218600,216000,0.33472803347280333,-4.8,-4.8,-0.68,-14.34,13764,0.0113,0.0122,0.0142,0.0096,2.27,0.69
130,2010-10-31,207000,217500,211825,207000,263000,227808,207000,210000,208600,207000,0.7061293031066331,-8.41,-3.72,-1.19,-11.91,9208,0.01,0.0088,0.0138,0.0096,2.26,-4.17
131,2010-11-30,204500,210000,201575,195000,263000,224680,195000,204500,203400,201000,0.38365650969529086,-5.54,-9.31,2.51,-14.44,8734,0.0097,0.0131,0.0137,0.01,2.51,-1.21
132,2010-12-31,203500,204500,201400,197500,263000,220888,195000,204500,203100,200500,0.36398467432950193,-6.65,-11.14,0.49,-18.27,9292,0.0096,0.0088,0.0132,0.0101,2.51,-0.49
133,2011-01-31,204500,210500,206825,203500,232500,217601,195000,207000,206100,204500,0.11968348170128586,-1.21,-8.91,-1.21,-10.11,8516,0.0107,0.0109,0.0119,0.0116,2.75,0.49
134,2011-02-28,207500,211500,205450,200000,232500,216338,195000,211500,209200,205500,-0.27999999999999997,1.47,-3.94,-0.24,-5.25,6741,0.0106,0.0114,0.0115,0.0112,2.76,1.22
135,2011-03-31,243000,260000,227700,215500,260000,216320,195000,245000,240200,236000,2.7531914893617024,19.41,11.47,-6.54,7.05,100193,0.0201,0.0428,0.0161,0.0266,2.99,17.11
136,2011-04-30,249500,249500,244125,236500,260000,218006,195000,249500,242400,237000,1.3526479750778817,21.71,20.53,4.39,16.05,16799,0.0211,0.018,0.0166,0.0275,3.02,5.27
137,2011-05-31,251500,256500,247750,234500,260000,219960,195000,251500,249100,245500,2.0562560620756547,21.2,22.98,0.6,10.31,6948,0.0216,0.0169,0.0165,0.0283,3.03,0.8
138,2011-06-30,243500,270000,253150,243500,270000,222120,195000,250500,245700,243500,0.5023696682464455,3.18,19.66,-2.6,6.33,14888,0.0223,0.0194,0.0172,0.0171,3.28,-1.81
139,2011-07-31,253000,260000,252925,247500,270000,224546,195000,260000,257000,253000,0.11715481171548117,1.4,23.41,-2.69,11.95,8960,0.0233,0.0193,0.0178,0.0183,3.27,3.05
140,2011-08-31,239000,264500,243025,229000,270000,226472,195000,249500,241000,237000,-0.40704340704340697,-4.97,15.18,2.58,12.21,17663,0.0277,0.04,0.021,0.0274,3.27,-5.53
141,2011-09-30,213500,245000,228025,211500,270000,227098,195000,219000,215100,211500,5.980582524271845,-12.32,-9.53,-2.51,-2.06,12211,0.0238,0.0253,0.0219,0.0293,3.28,-11.59
