,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
199,2016-07-31,1.24,3.78,6039.781203688373,1.04829,-4.190555571762367e-06,9.63,978426.0
200,2016-08-31,1.25,2.14,17004.488362779062,1.12847,-2.557875506561341e-06,7.65,1078651.0
201,2016-09-30,1.26,0.0,12260.628962156214,1.11065,-3.1956517697864998e-06,-1.58,1124861.0
202,2016-10-31,1.24,-0.61,6096.8152080627715,1.00374,-2.4373628362845113e-05,-9.63,1012555.0
203,2016-11-30,1.23,-0.88,9041.034927623448,1.0572,1.2267046727864977e-06,4.71,1025263.0
204,2016-12-31,1.27,2.81,7938.852517197839,0.91168,-1.4537762330558146e-05,-11.78,954335.0
205,2017-01-31,1.25,3.11,8079.60343396555,0.59697,-1.1137367954940516e-05,-0.65,907231.0
206,2017-02-28,1.26,-0.16,6205.3872840630975,0.66156,1.1327915353609946e-05,11.92,951609.0
207,2017-03-31,1.27,3.92,10817.169155167518,0.76726,1.6867243099264083e-05,15.98,1038845.0
208,2017-04-30,1.21,2.12,7269.575753464747,0.7927,1.5678976700984743e-05,5.19,1172019.0
209,2017-05-31,1.26,6.08,8180.966574092745,0.91405,9.665394784980744e-06,15.31,1309224.0
210,2017-06-30,1.29,2.35,8900.462290539304,1.03736,5.930782898442946e-06,11.81,1530120.0
211,2017-07-31,1.24,0.91,8151.591057527718,0.92188,3.3842729662189414e-06,-11.13,1457002.0
212,2017-08-31,1.27,-2.01,7627.7766421303995,0.8984,-2.070967522241194e-06,-2.55,1421705.0
213,2017-09-30,1.27,2.47,6395.515000596515,0.82402,-2.7848060997543855e-06,-7.27,1282449.0
214,2017-10-31,1.26,5.47,9119.477511629362,0.84555,-1.6940546130846347e-05,2.61,1215028.0
215,2017-11-30,1.53,-1.55,14594.655479152556,0.75943,-1.534172813654934e-05,-10.19,1166330.0
216,2017-12-31,1.58,-1.89,7712.709791704229,0.71637,4.1151612005608526e-06,-8.5,1092629.0
217,2018-01-31,1.54,2.66,11278.541718204411,0.91011,1.6582421288484815e-05,26.78,1224022.0
218,2018-02-28,1.51,-6.71,6628.277598557492,0.79635,1.3349107315940692e-05,-10.96,1280547.0
219,2018-03-31,1.54,0.56,4285.824075989258,0.81989,9.327210200071398e-06,2.96,1189326.0
220,2018-04-30,1.51,2.84,12443.71025692617,0.96111,2.4857812506361948e-05,17.22,1376699.0
221,2018-05-31,1.55,-3.91,6958.424604182985,0.91011,1.6631872911088894e-06,-5.31,1337992.0
222,2018-06-30,1.57,-5.23,9625.555059163731,0.66297,-1.7000095622376262e-05,-24.38,1169551.0
223,2018-07-31,1.52,-0.74,6954.819683748773,0.72181,1.0644392100325492e-06,8.88,1010336.0
224,2018-08-31,1.55,0.88,6115.105987916973,0.71004,-1.1592223638860133e-05,-1.63,1069103.0
225,2018-09-30,1.65,1.11,12146.398496071886,0.88265,-5.404238065205134e-06,17.8,1203249.0
226,2018-10-31,1.57,-12.15,8141.643536065564,0.75712,-1.8485159693947868e-06,-14.22,1202851.0
227,2018-11-30,1.76,3.38,36561.97171022848,1.2514,-5.855520741840557e-06,71.51,1541794.0
228,2018-12-31,1.89,-4.19,26243.193076744596,1.16902,8.902593212272785e-06,-1.65,1823073.0
229,2019-01-31,1.81,9.13,12273.763969854343,1.32644,-1.6151579872830534e-06,-7.05,1735308.0
230,2019-02-28,1.8,0.77,9737.008260715524,1.22109,-8.358300307871674e-06,-9.89,1563666.0
231,2019-03-31,1.81,-2.58,11380.50981206179,1.23067,-8.843403493646066e-06,0.78,1580147.0
232,2019-04-30,1.79,3.05,98815.35704883316,1.77178,-5.5586015604492605e-06,43.97,2035195.0
233,2019-05-31,1.79,-7.38,37354.68706937051,2.04233,3.242261863793786e-06,15.27,2422326.0
234,2019-06-30,1.83,4.84,29722.69968761443,1.43658,8.218653019570213e-07,-30.48,2247543.0
235,2019-07-31,1.56,-4.02,12190.559002966318,1.24024,1.0677444480061393e-06,-13.67,1688288.0
236,2019-08-31,1.54,-3.7,8390.903695402243,1.41263,-3.3920730897682697e-06,13.24,1724819.0
237,2019-09-30,1.58,5.62,5385.447964022876,1.29771,-5.046592848033458e-06,-8.14,1691964.0
238,2019-10-31,1.29,0.83,5935.430112949335,1.45094,3.6008485261584713e-06,11.81,1784694.0
239,2019-11-30,1.28,-0.28,6611.511671029334,1.71671,1.1302466425686827e-06,19.9,1959810.0
240,2019-12-31,1.39,6.14,45706.84491526645,1.91544,-4.190539650409252e-06,11.58,2360458.0
241,2020-01-31,1.25,-3.15,20227.4096737947,1.80886,-2.360634269142149e-06,2.5,2408238.0
242,2020-02-29,1.26,-8.45,52314.69889285874,2.96476,1.2265315308613005e-07,69.06,2868288.0
243,2020-03-31,0.8,-11.64,86710.27882065916,3.278,6.631026241236889e-07,10.57,3589361.0
244,2020-04-30,0.76,10.42,80386.40522583784,3.8383,5.943466002260731e-07,52.1,4968543.0
245,2020-05-31,0.49,3.94,31715.35579524592,3.80742,-2.837971441421344e-06,-0.8,4939799.0
246,2020-06-30,0.57,4.39,14815.123761715913,3.5383,1.6149461894716605e-06,-7.07,5202966.0
247,2020-07-31,0.51,6.87,8254.199504220227,3.70595,1.9851049030335573e-06,4.74,5345922.0
248,2020-08-31,0.55,2.61,3876.9145771636527,3.34859,-4.070966777820329e-06,-9.64,4691626.0
249,2020-09-30,0.55,-0.9,2655.39892748114,3.02652,1.412008485195793e-06,-5.77,4372697.0
250,2020-10-31,0.52,-2.53,2260.3497137257477,3.29565,8.979716838716136e-06,8.89,4475778.0
251,2020-11-30,0.6,14.74,17825.150767219275,3.30888,-1.6070184974035988e-06,0.4,4700677.0
252,2020-12-31,0.61,12.5,6579.777067387256,2.78387,-2.4401596402141715e-06,-15.87,3900515.0
253,2021-01-31,0.52,6.11,3105.1539457913073,2.56469,-1.75114437782509e-06,0.33,4292485.0
254,2021-02-28,0.59,-3.94,2004.1843721841872,2.54787,3.815979668925768e-06,-4.42,3989745.0
255,2021-03-31,0.59,1.25,987.4114092531642,2.41333,-2.4930472769217862e-06,-5.28,3895943.0
256,2021-04-30,0.49,1.38,1586.360846363129,2.33345,1.4644595853007172e-05,-3.48,3623362.0
257,2021-05-31,0.51,1.31,5070.458038742924,2.78332,1.102972675186223e-05,19.28,4034698.0
258,2021-06-30,0.63,3.03,3831.859897845066,2.77491,4.52488527898805e-06,0.46,4689935.0
259,2021-07-31,0.58,-3.4,1475.979084740579,2.73287,3.0397741628856406e-07,-1.52,4381490.0
260,2021-08-31,0.9,-0.97,1499.5457378357555,2.77071,6.951043541429315e-06,1.38,4341515.0
261,2021-09-30,0.92,-2.48,1648.9888745939718,2.5731,2.4030337012072663e-06,-7.83,4236160.0
262,2021-10-31,0.76,-2.9,1746.4929649572675,2.30402,-7.703340703482461e-06,-8.97,3842052.0
263,2021-11-30,1.067,-3.92,1063.0438818900639,2.23675,9.184519754093872e-07,-2.92,3725546.0
264,2021-12-31,1.437,5.61,1687.2877330070403,2.58151,1.1177518700211523e-05,15.41,4089576.0
265,2022-01-31,1.277,-10.77,1188.853432766748,2.21152,-8.117008615976887e-07,-14.47,3781425.0
266,2022-02-28,1.39,0.99,1860.4060341687048,2.21572,5.8501975682103225e-06,0.19,3697477.0
267,2022-03-31,1.454,1.13,3022.053037996973,2.60253,6.689563316553308e-07,17.46,3787907.0
268,2022-04-30,1.53,-2.39,1555.1100131862856,2.41754,-7.20868111563711e-06,-8.87,3932874.0
269,2022-05-31,1.863,-0.15,1035.533675573609,2.37129,6.264730930627199e-07,-1.91,3726232.0
270,2022-06-30,2.337,-12.85,1635.6330596946568,2.59833,1.5178115601754851e-05,8.99,4039390.0
271,2022-07-31,2.341,3.34,958.3186293687475,2.52265,-1.75674365518889e-05,-3.38,3938915.0
