,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
16,2001-04-30,1625.0,1660.0,1595.0,1535.0,2870.0,1920.0,1400.0,1625.0,1612.0,1605.0,-2.69,-5.52,-3.27,0.0,-40.59,51166.0,0.0314,0.0197,0.0406,0.0331,5.01,-2.69
17,2001-05-31,1865.0,1910.0,1754.0,1615.0,2650.0,1867.0,1400.0,1900.0,1880.0,1855.0,14.77,-4.11,13.03,1.63,-17.84,120862.0,0.0302,0.0231,0.0361,0.0254,5.01,14.77
18,2001-06-30,1945.0,2380.0,2005.0,1810.0,2590.0,1843.0,1400.0,2020.0,1967.0,1905.0,2.37,14.41,37.94,-5.35,-10.57,269992.0,0.0333,0.0435,0.036,0.0291,4.99,2.37
19,2001-07-31,1790.0,2045.0,1880.0,1740.0,2380.0,1810.0,1400.0,1800.0,1777.0,1740.0,-7.97,10.15,3.47,-1.65,-10.28,51170.0,0.031,0.0278,0.0347,0.0324,4.77,-7.97
20,2001-08-31,1990.0,2100.0,1934.0,1780.0,2380.0,1792.0,1400.0,2100.0,2025.0,1990.0,11.17,6.7,2.31,-0.75,-4.56,709014.0,0.0291,0.0233,0.0344,0.0327,4.54,11.17
21,2001-09-30,1240.0,2060.0,1489.0,1110.0,2380.0,1757.0,1110.0,1240.0,1213.0,1190.0,-38.61,-34.91,-31.11,7.36,-34.39,190404.0,0.037,0.0635,0.0363,0.0427,4.0,-38.61
22,2001-10-31,1455.0,1530.0,1441.0,1265.0,2380.0,1728.0,1110.0,1505.0,1482.0,1450.0,17.34,-18.72,-10.46,-4.9,-11.55,99066.0,0.0404,0.0416,0.0358,0.047,4.02,17.34
23,2001-11-30,1710.0,1765.0,1665.0,1540.0,2380.0,1721.0,1110.0,1765.0,1708.0,1645.0,17.93,-14.5,-10.0,0.88,3.64,140098.0,0.0408,0.0273,0.0356,0.048,4.04,17.93
24,2001-12-31,1995.0,2130.0,1897.0,1680.0,2380.0,1747.0,1110.0,2040.0,1952.0,1870.0,21.28,60.89,4.72,5.56,41.49,392692.0,0.0441,0.0597,0.0389,0.0434,4.01,21.28
25,2002-01-31,2550.0,2760.0,2452.0,2115.0,2760.0,1814.0,1110.0,2670.0,2571.0,2510.0,27.82,75.26,42.46,1.39,47.4,737640.0,0.0517,0.069,0.0426,0.0556,3.98,27.82
26,2002-02-28,3480.0,3960.0,2937.0,2270.0,3960.0,1892.0,1110.0,3960.0,3651.0,3480.0,35.15,111.55,72.28,-10.42,78.92,2184581.0,0.058,0.0699,0.0456,0.066,4.01,35.15
27,2002-03-31,4820.0,5260.0,4031.0,3520.0,5260.0,2073.0,1110.0,5260.0,4917.0,4760.0,38.51,141.6,288.71,16.43,183.53,2047436.0,0.056,0.0596,0.0476,0.0659,4.0,38.51
28,2002-04-30,3800.0,5630.0,4962.0,3800.0,5630.0,2360.0,1110.0,4850.0,4240.0,3800.0,-21.16,49.02,162.07,-25.78,133.85,608747.0,0.0608,0.0687,0.0512,0.0664,4.04,-21.16
29,2002-05-31,2880.0,4100.0,3666.0,2880.0,5630.0,2534.0,1110.0,3360.0,3126.0,2880.0,-24.21,-17.24,68.42,-19.1,54.42,410646.0,0.0628,0.0415,0.0523,0.0586,4.28,-24.21
30,2002-06-30,2640.0,3265.0,2922.0,2350.0,5630.0,2603.0,1110.0,2820.0,2586.0,2350.0,-21.43,-46.34,32.33,-11.56,38.58,189733.0,0.0628,0.0605,0.0537,0.0571,4.26,-21.43
31,2002-07-31,2600.0,3100.0,2820.0,2510.0,5630.0,2686.0,1110.0,2650.0,2604.0,2565.0,-1.52,-31.58,1.96,-0.38,45.25,175944.0,0.0585,0.0456,0.0547,0.0491,4.27,-1.52
32,2002-08-31,2535.0,2700.0,2547.0,2360.0,5630.0,2740.0,1110.0,2645.0,2563.0,2530.0,-4.34,-15.5,-27.16,-5.76,26.75,126200.0,0.0519,0.0231,0.0547,0.0447,4.28,-4.34
33,2002-09-30,1765.0,2650.0,2238.0,1765.0,5630.0,2804.0,1265.0,1970.0,1857.0,1765.0,-30.37,-33.14,-63.38,-13.05,42.34,107224.0,0.046,0.0359,0.0526,0.0358,4.28,-30.37
34,2002-10-31,2260.0,2300.0,1964.0,1700.0,5630.0,2839.0,1500.0,2300.0,2186.0,1960.0,28.05,-13.08,-40.53,14.43,55.33,377702.0,0.0438,0.0489,0.053,0.0386,4.28,28.05
35,2002-11-30,2400.0,2400.0,2208.0,2010.0,5630.0,2887.0,1680.0,2400.0,2274.0,2180.0,11.11,-5.14,-23.08,10.09,43.71,237752.0,0.0418,0.0357,0.0534,0.0412,4.28,11.11
36,2002-12-31,1795.0,2580.0,2254.0,1795.0,5630.0,2918.0,1700.0,2100.0,1968.0,1795.0,-25.21,1.7,-32.01,-14.52,-10.03,94510.0,0.0374,0.0334,0.0517,0.0407,4.52,-25.21
37,2003-01-31,1700.0,2045.0,1908.0,1655.0,5630.0,2874.0,1655.0,1770.0,1704.0,1655.0,-5.29,-26.09,-35.85,-9.09,-33.33,74142.0,0.0369,0.0286,0.0485,0.0354,4.34,-5.29
38,2003-02-28,1790.0,1915.0,1819.0,1730.0,5630.0,2781.0,1655.0,1875.0,1817.0,1790.0,3.77,-23.83,-29.8,-6.53,-48.56,28878.0,0.0369,0.0252,0.0447,0.0322,4.27,3.77
39,2003-03-31,1620.0,1800.0,1658.0,1540.0,5630.0,2585.0,1540.0,1700.0,1660.0,1620.0,-9.5,-9.75,-8.22,-7.16,-66.39,57110.0,0.0371,0.0379,0.0423,0.0305,4.27,-9.5
40,2003-04-30,1895.0,2130.0,1890.0,1690.0,4100.0,2320.0,1540.0,1965.0,1876.0,1805.0,11.47,11.47,-17.61,-5.25,-50.13,75592.0,0.0352,0.045,0.0397,0.0363,4.26,11.47
41,2003-05-31,1980.0,2130.0,1974.0,1890.0,3265.0,2174.0,1540.0,1995.0,1975.0,1945.0,4.49,10.61,-17.5,-0.25,-34.0,95004.0,0.0345,0.0282,0.0388,0.0374,4.01,4.49
42,2003-06-30,2130.0,2420.0,2251.0,2130.0,3100.0,2123.0,1540.0,2205.0,2165.0,2130.0,7.58,25.29,18.66,-3.84,-19.32,82533.0,0.0332,0.0328,0.0362,0.0355,4.1,7.58
43,2003-07-31,2010.0,2220.0,2096.0,1955.0,2700.0,2063.0,1540.0,2045.0,2019.0,1990.0,-5.63,6.07,18.24,1.52,-22.69,25900.0,0.0317,0.0165,0.0341,0.0267,3.75,-5.63
44,2003-08-31,2040.0,2130.0,2015.0,1940.0,2650.0,2020.0,1540.0,2040.0,2009.0,1980.0,0.0,4.88,13.97,-0.73,-19.37,60344.0,0.0315,0.0242,0.0342,0.0216,3.72,0.0
45,2003-09-30,1790.0,2065.0,1910.0,1695.0,2580.0,1991.0,1540.0,1790.0,1734.0,1695.0,-12.25,-15.96,5.29,1.13,1.42,58466.0,0.0297,0.0255,0.0332,0.0221,3.77,-12.25
46,2003-10-31,1685.0,1810.0,1749.0,1685.0,2580.0,1973.0,1540.0,1720.0,1708.0,1685.0,-5.87,-16.17,-11.08,-1.46,-25.44,60558.0,0.0238,0.0127,0.0302,0.0207,3.84,-5.87
47,2003-11-30,1915.0,2090.0,1814.0,1685.0,2580.0,1942.0,1540.0,1915.0,1856.0,1785.0,11.34,-3.53,-3.28,0.79,-18.51,249517.0,0.0265,0.046,0.0313,0.0309,3.78,11.34
48,2003-12-31,1870.0,2030.0,1929.0,1800.0,2420.0,1916.0,1540.0,1870.0,1824.0,1800.0,-2.35,4.47,-12.21,1.63,4.18,36577.0,0.0265,0.022,0.0303,0.0304,3.97,-2.35
49,2004-01-31,1735.0,1870.0,1808.0,1735.0,2420.0,1908.0,1540.0,1780.0,1760.0,1735.0,-7.22,2.06,-13.68,-3.61,2.06,38265.0,0.0262,0.0163,0.029,0.0307,3.78,-7.22
50,2004-02-29,1750.0,1910.0,1758.0,1705.0,2420.0,1903.0,1540.0,1750.0,1735.0,1715.0,-1.41,-7.89,-11.62,-0.28,-2.23,58108.0,0.0268,0.0282,0.0291,0.0223,3.78,-1.41
51,2004-03-31,1720.0,1780.0,1704.0,1650.0,2420.0,1906.0,1650.0,1720.0,1684.0,1650.0,-1.71,-8.02,-3.91,2.99,6.17,34892.0,0.0256,0.0153,0.0274,0.0199,3.74,-1.71
52,2004-04-30,1735.0,1945.0,1774.0,1695.0,2420.0,1899.0,1650.0,1945.0,1831.0,1735.0,2.06,0.0,2.06,-8.68,-8.44,222192.0,0.027,0.0251,0.0253,0.0231,3.76,2.06
53,2004-05-31,1620.0,1775.0,1640.0,1510.0,2420.0,1872.0,1510.0,1670.0,1633.0,1600.0,-6.63,-7.43,-15.4,-0.31,-18.18,50836.0,0.0234,0.0319,0.0257,0.0247,3.77,-6.63
54,2004-06-30,1615.0,1640.0,1563.0,1495.0,2220.0,1814.0,1495.0,1615.0,1564.0,1530.0,-3.29,-5.0,-13.64,7.67,-24.18,23764.0,0.0225,0.0156,0.0243,0.0249,3.78,-3.29
55,2004-07-31,1540.0,2005.0,1608.0,1490.0,2130.0,1770.0,1490.0,1785.0,1665.0,1530.0,-4.64,-11.24,-11.24,-23.19,-23.38,1209578.0,0.0326,0.0609,0.0292,0.0399,3.77,-4.64
56,2004-08-31,1570.0,1625.0,1568.0,1480.0,2090.0,1731.0,1480.0,1625.0,1604.0,1570.0,1.95,-3.09,-10.29,-2.48,-23.04,46084.0,0.0318,0.0188,0.029,0.0378,3.52,1.95
57,2004-09-30,1615.0,1680.0,1630.0,1570.0,2090.0,1710.0,1480.0,1660.0,1615.0,1585.0,1.57,0.0,-5.0,1.89,-9.78,61166.0,0.0317,0.0141,0.0284,0.0375,3.55,1.57
58,2004-10-31,1805.0,2070.0,1886.0,1710.0,2090.0,1721.0,1480.0,1805.0,1759.0,1730.0,13.17,17.97,3.44,-1.1,4.94,62412.0,0.0338,0.0392,0.0304,0.0267,3.53,13.17
59,2004-11-30,1980.0,2005.0,1915.0,1840.0,2070.0,1730.0,1480.0,2005.0,1969.0,1935.0,9.7,24.53,18.56,2.86,3.39,55040.0,0.0322,0.0156,0.0279,0.0261,3.26,9.7
60,2004-12-31,1885.0,1980.0,1898.0,1800.0,2070.0,1728.0,1480.0,1910.0,1892.0,1870.0,-4.8,16.72,16.72,-1.05,0.8,17296.0,0.0327,0.018,0.0276,0.0232,3.29,-4.8
61,2005-01-31,2250.0,2400.0,2127.0,1885.0,2400.0,1755.0,1480.0,2305.0,2260.0,2185.0,19.36,24.65,46.1,-6.25,29.68,196018.0,0.0274,0.0444,0.0298,0.0289,3.26,19.36
62,2005-02-28,2485.0,2720.0,2431.0,2185.0,2720.0,1803.0,1480.0,2720.0,2594.0,2480.0,13.73,23.94,53.4,-5.15,42.0,415581.0,0.0309,0.0398,0.0309,0.0352,3.28,13.73
63,2005-03-31,2205.0,2685.0,2402.0,2205.0,2720.0,1866.0,1480.0,2320.0,2246.0,2205.0,-11.27,16.98,36.53,-2.0,28.2,69244.0,0.0314,0.0254,0.0318,0.0381,3.26,-11.27
64,2005-04-30,2070.0,2310.0,2217.0,2070.0,2720.0,1901.0,1480.0,2170.0,2145.0,2070.0,-7.59,-5.26,14.68,-5.69,18.62,25449.0,0.0292,0.0152,0.0313,0.0298,3.29,-7.59
65,2005-05-31,2050.0,2105.0,2057.0,2020.0,2720.0,1935.0,1480.0,2085.0,2053.0,2030.0,-0.97,-17.51,3.54,0.49,26.54,39652.0,0.0289,0.0117,0.0301,0.0185,3.29,-0.97
66,2005-06-30,2070.0,2120.0,2063.0,2015.0,2720.0,1978.0,1480.0,2075.0,2056.0,2040.0,-0.72,-6.12,9.81,0.24,28.17,70854.0,0.0284,0.012,0.03,0.0125,3.3,-0.72
67,2005-07-31,2340.0,2400.0,2294.0,2215.0,2720.0,2035.0,1480.0,2400.0,2366.0,2335.0,14.15,13.04,7.09,0.86,52.94,152540.0,0.0231,0.0265,0.0261,0.0192,3.27,14.15
68,2005-08-31,2445.0,2615.0,2383.0,2260.0,2720.0,2109.0,1585.0,2615.0,2452.0,2350.0,4.49,19.27,-1.61,-5.96,55.73,178255.0,0.0217,0.0293,0.0267,0.0243,3.25,4.49
69,2005-09-30,2530.0,2580.0,2517.0,2450.0,2720.0,2180.0,1700.0,2530.0,2486.0,2450.0,5.42,22.22,14.74,2.64,56.66,85274.0,0.0203,0.017,0.0268,0.0246,3.28,5.42
70,2005-10-31,2955.0,2955.0,2570.0,2405.0,2955.0,2236.0,1800.0,2955.0,2693.0,2570.0,16.8,26.28,42.75,11.09,63.71,983882.0,0.026,0.0435,0.0272,0.0315,3.51,16.8
71,2005-11-30,2840.0,2970.0,2878.0,2780.0,3080.0,2322.0,1800.0,2840.0,2812.0,2780.0,10.51,18.33,36.21,-1.39,43.43,221134.0,0.028,0.024,0.028,0.0313,3.5,10.51
72,2005-12-31,2800.0,2890.0,2779.0,2710.0,3080.0,2396.0,1885.0,2835.0,2770.0,2725.0,0.72,11.55,36.59,3.32,49.73,193738.0,0.0271,0.0168,0.0279,0.0311,3.76,0.72
73,2006-01-31,2375.0,2840.0,2522.0,2195.0,3080.0,2434.0,2015.0,2375.0,2301.0,2250.0,-15.18,-19.63,1.5,5.56,5.56,109968.0,0.0283,0.026,0.0262,0.022,3.76,-15.18
74,2006-02-28,2300.0,2340.0,2283.0,2220.0,3080.0,2420.0,2015.0,2340.0,2314.0,2300.0,-1.71,-18.0,-6.12,0.0,-7.44,62382.0,0.0265,0.0155,0.0242,0.0201,3.99,-1.71
75,2006-03-31,2280.0,2285.0,2251.0,2140.0,3080.0,2405.0,2015.0,2280.0,2268.0,2260.0,-0.87,-18.57,-9.88,-0.22,3.4,41984.0,0.0259,0.0122,0.0229,0.0193,3.97,-0.87
76,2006-04-30,2230.0,2425.0,2337.0,2230.0,3080.0,2413.0,2015.0,2305.0,2264.0,2230.0,-1.33,-4.7,-13.23,-6.3,3.72,126480.0,0.0189,0.0194,0.0232,0.0149,3.97,-1.33
77,2006-05-31,2105.0,2255.0,2196.0,2105.0,3080.0,2426.0,2015.0,2180.0,2142.0,2105.0,-5.61,-8.48,-25.88,-4.32,0.96,35790.0,0.0175,0.0092,0.0231,0.0141,3.96,-5.61
78,2006-06-30,2095.0,2095.0,2001.0,1900.0,3080.0,2422.0,1900.0,2095.0,2054.0,2035.0,-0.48,-7.3,-25.18,3.71,1.21,20025.0,0.0173,0.0171,0.0234,0.0155,4.21,-0.48
79,2006-07-31,2120.0,2120.0,2055.0,1960.0,3080.0,2404.0,1900.0,2120.0,2100.0,2080.0,1.19,-4.93,-10.74,0.0,-9.4,53103.0,0.0144,0.015,0.0224,0.0144,4.22,1.19
80,2006-08-31,2330.0,2345.0,2271.0,2120.0,3080.0,2393.0,1900.0,2345.0,2338.0,2330.0,9.91,10.69,1.3,1.08,-4.7,42480.0,0.0141,0.009,0.021,0.0139,4.49,9.91
81,2006-09-30,2405.0,2475.0,2404.0,2345.0,3080.0,2384.0,1900.0,2415.0,2407.0,2400.0,2.56,16.75,6.18,0.21,-4.18,58448.0,0.0136,0.0117,0.0206,0.012,4.48,2.56
82,2006-10-31,2610.0,2675.0,2447.0,2200.0,3080.0,2373.0,1900.0,2675.0,2615.0,2550.0,8.52,23.11,17.04,0.0,-11.68,107626.0,0.0156,0.025,0.0181,0.0166,4.48,8.52
83,2006-11-30,3185.0,3185.0,2855.0,2680.0,3185.0,2369.0,1900.0,3185.0,3111.0,2995.0,24.9,36.4,51.31,8.15,12.15,138138.0,0.0158,0.0125,0.017,0.0182,4.49,24.9
84,2006-12-31,3270.0,3500.0,3296.0,3105.0,3500.0,2407.0,1900.0,3395.0,3282.0,3240.0,4.14,36.25,60.29,-3.68,15.34,186145.0,0.0183,0.0277,0.0181,0.023,4.6,4.14
85,2007-01-31,3360.0,3510.0,3337.0,3105.0,3510.0,2477.0,1900.0,3390.0,3364.0,3330.0,2.75,28.74,58.49,0.9,41.47,95930.0,0.0206,0.0278,0.018,0.0235,4.61,2.75
86,2007-02-28,3730.0,3850.0,3686.0,3360.0,3850.0,2587.0,1900.0,3850.0,3801.0,3730.0,12.01,18.79,59.4,0.81,62.17,172998.0,0.0219,0.0206,0.0184,0.0252,4.55,12.01
87,2007-03-31,3770.0,4035.0,3773.0,3570.0,4035.0,2716.0,1900.0,3915.0,3830.0,3770.0,1.07,15.29,56.76,-5.4,66.81,195231.0,0.0229,0.021,0.0189,0.0231,4.63,1.07
88,2007-04-30,3965.0,4150.0,3917.0,3650.0,4150.0,2850.0,1900.0,4135.0,4046.0,3965.0,5.17,17.31,55.49,-4.11,77.8,196685.0,0.0217,0.0183,0.0188,0.0198,4.88,5.17
89,2007-05-31,4350.0,4420.0,4180.0,3970.0,4420.0,3014.0,1900.0,4420.0,4343.0,4260.0,9.71,16.62,36.58,2.11,106.65,311960.0,0.0219,0.0212,0.0195,0.0192,4.56,9.71
90,2007-06-30,3610.0,4810.0,4320.0,3610.0,4810.0,3201.0,1960.0,3860.0,3688.0,3610.0,-18.33,-5.0,10.4,-11.95,75.24,1032125.0,0.0269,0.0452,0.0228,0.0307,4.52,-18.33
91,2007-07-31,3665.0,3980.0,3792.0,3535.0,4810.0,3348.0,2100.0,3880.0,3699.0,3535.0,1.52,-7.57,9.08,-2.14,72.88,230305.0,0.0269,0.0261,0.0236,0.0327,4.76,1.52
92,2007-08-31,3300.0,3785.0,3326.0,2840.0,4810.0,3446.0,2200.0,3300.0,3178.0,3090.0,-9.96,-24.14,-11.53,5.94,41.63,125219.0,0.0307,0.0426,0.0264,0.0372,4.98,-9.96
93,2007-09-30,3055.0,3380.0,3135.0,2880.0,4810.0,3509.0,2200.0,3115.0,3066.0,3030.0,-3.48,-20.85,-19.92,-0.65,27.29,97863.0,0.0312,0.0271,0.0272,0.032,4.98,-3.48
94,2007-10-31,2870.0,3050.0,2856.0,2705.0,4810.0,3539.0,2680.0,2870.0,2762.0,2705.0,-6.06,-21.69,-27.62,5.32,9.96,140250.0,0.0328,0.0314,0.0277,0.0332,5.02,-6.06
95,2007-11-30,3080.0,3225.0,3048.0,2780.0,4810.0,3557.0,2705.0,3080.0,2944.0,2855.0,11.8,-2.38,-29.92,10.79,-3.3,72528.0,0.0332,0.0298,0.0286,0.0289,5.02,11.8
96,2007-12-31,3050.0,3130.0,3055.0,2975.0,4810.0,3541.0,2705.0,3065.0,3028.0,2980.0,4.27,-0.16,-20.98,0.66,-6.73,60552.0,0.0293,0.0167,0.0279,0.0269,5.02,4.27
97,2008-01-31,2550.0,2885.0,2643.0,2480.0,4810.0,3481.0,2480.0,2565.0,2522.0,2480.0,-16.39,-11.15,-30.42,1.19,-24.11,44548.0,0.0287,0.021,0.0276,0.0227,4.96,-16.39
98,2008-02-29,2550.0,2625.0,2570.0,2480.0,4810.0,3398.0,2480.0,2570.0,2551.0,2535.0,1.39,-14.29,-17.48,0.59,-31.64,41654.0,0.024,0.0135,0.0272,0.0174,4.94,1.39
99,2008-03-31,2430.0,2550.0,2463.0,2415.0,4810.0,3286.0,2415.0,2450.0,2435.0,2430.0,-4.71,-20.33,-20.46,-0.82,-35.54,39107.0,0.0217,0.0078,0.0266,0.0147,4.98,-4.71
100,2008-04-30,2635.0,2640.0,2561.0,2465.0,4810.0,3170.0,2415.0,2640.0,2625.0,2600.0,8.44,6.25,-4.36,0.0,-33.54,42832.0,0.0177,0.0105,0.0263,0.0103,4.95,8.44
101,2008-05-31,2610.0,2780.0,2659.0,2595.0,4810.0,3049.0,2415.0,2620.0,2607.0,2595.0,-0.95,2.35,-15.26,0.58,-40.61,37802.0,0.0144,0.013,0.0259,0.0108,5.04,-0.95
102,2008-06-30,2440.0,2600.0,2517.0,2440.0,3980.0,2895.0,2415.0,2520.0,2489.0,2440.0,-6.51,0.41,-20.0,-3.56,-32.41,50472.0,0.0129,0.0074,0.0226,0.0108,5.01,-6.51
103,2008-07-31,2260.0,2305.0,2232.0,2170.0,3785.0,2758.0,2170.0,2260.0,2252.0,2240.0,-7.38,-14.23,-11.37,1.12,-38.34,23064.0,0.011,0.0147,0.0217,0.0123,5.03,-7.38
104,2008-08-31,2135.0,2275.0,2205.0,2110.0,3380.0,2663.0,2110.0,2165.0,2131.0,2110.0,-5.11,-17.73,-16.27,-1.39,-30.91,17975.0,0.0113,0.0106,0.0186,0.0116,5.25,-5.11
105,2008-09-30,2005.0,2110.0,2018.0,1900.0,3225.0,2572.0,1900.0,2070.0,2040.0,2005.0,-6.09,-17.83,-17.49,0.0,-34.37,55045.0,0.0158,0.0262,0.0188,0.0194,5.22,-6.09
106,2008-10-31,1485.0,1875.0,1549.0,1180.0,3225.0,2457.0,1180.0,1485.0,1328.0,1180.0,-25.94,-34.29,-43.64,22.73,-48.26,163474.0,0.0312,0.0674,0.0253,0.0424,4.14,-25.94
107,2008-11-30,1505.0,1655.0,1542.0,1375.0,3130.0,2335.0,1180.0,1505.0,1453.0,1400.0,17.58,-28.67,-42.56,5.24,-48.55,78845.0,0.0345,0.0389,0.0261,0.0464,3.99,17.58
108,2008-12-31,1695.0,2100.0,1768.0,1525.0,2965.0,2228.0,1180.0,2025.0,1899.0,1695.0,12.62,-15.46,-30.53,-16.3,-44.43,396522.0,0.0399,0.0508,0.0293,0.053,3.02,12.62
109,2009-01-31,1965.0,1965.0,1858.0,1695.0,2780.0,2161.0,1180.0,1965.0,1916.0,1840.0,15.93,36.46,-13.05,6.79,-20.77,313717.0,0.0423,0.0372,0.0306,0.0417,2.41,15.93
110,2009-02-28,2050.0,2415.0,2201.0,2050.0,2780.0,2136.0,1180.0,2250.0,2128.0,2050.0,11.41,36.21,-3.98,-11.45,-19.13,320374.0,0.0434,0.0329,0.0316,0.04,1.87,11.41
111,2009-03-31,2805.0,3040.0,2712.0,2130.0,3040.0,2150.0,1180.0,3020.0,2858.0,2660.0,36.83,65.49,39.9,-6.5,15.43,580804.0,0.0497,0.0626,0.0366,0.0462,1.73,36.83
112,2009-04-30,3810.0,3870.0,3457.0,2880.0,3870.0,2227.0,1180.0,3870.0,3747.0,3560.0,43.23,93.89,164.58,1.06,44.59,659606.0,0.0436,0.037,0.0381,0.0463,1.85,43.23
113,2009-05-31,3530.0,4160.0,3859.0,3460.0,4160.0,2320.0,1180.0,3580.0,3537.0,3460.0,-4.21,72.2,134.55,-2.89,36.03,315331.0,0.0434,0.032,0.0388,0.0447,1.96,-4.21
114,2009-06-30,3550.0,3740.0,3565.0,3385.0,4160.0,2413.0,1180.0,3550.0,3455.0,3385.0,0.57,33.46,109.44,4.41,45.49,114903.0,0.0394,0.0236,0.0393,0.0314,1.96,0.57
115,2009-07-31,3430.0,3900.0,3429.0,3220.0,4160.0,2523.0,1180.0,3440.0,3400.0,3370.0,-3.38,-9.97,74.55,2.85,51.77,140706.0,0.0383,0.0255,0.0397,0.025,1.95,-3.38
116,2009-08-31,3765.0,4090.0,3707.0,3330.0,4160.0,2645.0,1180.0,3815.0,3761.0,3715.0,9.77,6.66,83.66,-4.44,76.35,355353.0,0.034,0.0401,0.041,0.0305,1.99,9.77
117,2009-09-30,3750.0,4315.0,4035.0,3750.0,4315.0,2816.0,1180.0,4020.0,3887.0,3750.0,-1.7,5.63,40.98,-6.48,87.03,204687.0,0.0312,0.0289,0.0409,0.0311,2.0,-1.7
118,2009-10-31,3340.0,3805.0,3639.0,3315.0,4315.0,2986.0,1375.0,3580.0,3442.0,3315.0,-10.93,-0.89,-12.34,-6.05,131.94,116461.0,0.0272,0.0195,0.0368,0.0307,2.01,-10.93
