,Date,riskfree,MA1M,actualreturn
83,2006-11-30,4.49,-1.33,-1.33
84,2006-12-31,4.6,-0.34,-0.34
85,2007-01-31,4.61,-6.51,-6.51
86,2007-02-28,4.55,19.64,19.64
87,2007-03-31,4.63,4.07,4.07
88,2007-04-30,4.88,9.55,9.55
89,2007-05-31,4.56,20.87,20.87
90,2007-06-30,4.52,23.93,23.93
91,2007-07-31,4.76,15.49,15.49
92,2007-08-31,4.98,-7.28,-7.28
93,2007-09-30,4.98,4.32,4.32
94,2007-10-31,5.02,-2.42,-2.42
95,2007-11-30,5.02,-17.88,-17.88
96,2007-12-31,5.02,16.74,16.74
97,2008-01-31,4.96,-43.02,-43.02
98,2008-02-29,4.94,11.58,11.58
99,2008-03-31,4.98,-0.79,-0.79
100,2008-04-30,4.95,18.78,18.78
101,2008-05-31,5.04,7.22,7.22
102,2008-06-30,5.01,-12.61,-12.61
103,2008-07-31,5.03,3.79,3.79
104,2008-08-31,5.25,-20.39,-20.39
105,2008-09-30,5.22,-16.45,-16.45
106,2008-10-31,4.14,-59.25,-59.25
107,2008-11-30,3.99,45.45,45.45
108,2008-12-31,3.02,0.99,0.99
109,2009-01-31,2.41,35.18,35.18
110,2009-02-28,1.87,0.77,0.77
111,2009-03-31,1.73,8.88,8.88
112,2009-04-30,1.85,9.38,9.38
113,2009-05-31,1.96,-9.89,-9.89
114,2009-06-30,1.96,-2.44,-2.44
115,2009-07-31,1.95,9.25,9.25
116,2009-08-31,1.99,-8.47,-8.47
117,2009-09-30,2.0,-16.71,-16.71
118,2009-10-31,2.01,-6.98,-6.98
119,2009-11-30,2.01,-10.31,-10.31
120,2009-12-31,2.01,21.95,21.95
121,2010-01-31,2.0,2.84,2.84
122,2010-02-28,2.01,-3.59,-3.59
123,2010-03-31,2.0,7.69,7.69
124,2010-04-30,2.0,-1.39,-1.39
125,2010-05-31,2.0,-14.59,-14.59
126,2010-06-30,2.03,5.34,5.34
127,2010-07-31,2.28,6.93,6.93
128,2010-08-31,2.28,16.21,16.21
129,2010-09-30,2.27,15.22,15.22
130,2010-10-31,2.26,12.17,12.17
131,2010-11-30,2.51,-0.83,-0.83
132,2010-12-31,2.51,22.39,22.39
133,2011-01-31,2.75,12.52,12.52
134,2011-02-28,2.76,-17.56,-17.56
135,2011-03-31,2.99,-1.3,-1.3
136,2011-04-30,3.02,38.52,38.52
137,2011-05-31,3.03,-2.73,-2.73
138,2011-06-30,3.28,3.31,3.31
139,2011-07-31,3.27,-16.2,-16.2
140,2011-08-31,3.27,-22.67,-22.67
141,2011-09-30,3.28,-20.56,-20.56
142,2011-10-31,3.26,22.59,22.59
143,2011-11-30,3.27,1.42,1.42
144,2011-12-31,3.29,-15.33,-15.33
145,2012-01-31,3.27,14.61,14.61
146,2012-02-29,3.26,36.95,36.95
147,2012-03-31,3.24,-15.72,-15.72
148,2012-04-30,3.26,4.62,4.62
149,2012-05-31,3.27,-13.88,-13.88
150,2012-06-30,3.26,-4.73,-4.73
151,2012-07-31,3.02,-4.58,-4.58
152,2012-08-31,3.01,-2.6,-2.6
153,2012-09-30,3.01,1.17,1.17
154,2012-10-31,2.75,-9.83,-9.83
155,2012-11-30,2.77,3.85,3.85
156,2012-12-31,2.77,22.3,22.3
157,2013-01-31,2.76,9.76,9.76
158,2013-02-28,2.76,6.18,6.18
159,2013-03-31,2.75,-8.49,-8.49
160,2013-04-30,2.78,-3.82,-3.82
161,2013-05-31,2.5,-2.65,-2.65
162,2013-06-30,2.5,0.6,0.6
163,2013-07-31,2.53,17.43,17.43
164,2013-08-31,2.51,1.19,1.19
165,2013-09-30,2.5,16.69,16.69
166,2013-10-31,2.52,-3.32,-3.32
167,2013-11-30,2.5,3.38,3.38
168,2013-12-31,2.52,-4.63,-4.63
169,2014-01-31,2.51,-0.58,-0.58
170,2014-02-28,2.49,-3.52,-3.52
171,2014-03-31,2.49,-2.59,-2.59
172,2014-04-30,2.5,-4.47,-4.47
173,2014-05-31,2.49,-10.2,-10.2
174,2014-06-30,2.49,-4.28,-4.28
175,2014-07-31,2.49,-3.31,-3.31
176,2014-08-31,2.24,-7.28,-7.28
177,2014-09-30,2.24,-18.31,-18.31
178,2014-10-31,1.97,-9.85,-9.85
179,2014-11-30,1.99,13.2,13.2
180,2014-12-31,2.03,-3.37,-3.37
181,2015-01-31,2.0,4.56,4.56
182,2015-02-28,1.99,1.5,1.5
183,2015-03-31,1.74,-10.62,-10.62
184,2015-04-30,1.74,1.68,1.68
185,2015-05-31,1.74,-13.98,-13.98
186,2015-06-30,1.5,-16.88,-16.88
187,2015-07-31,1.5,-47.82,-47.82
188,2015-08-31,1.52,-3.03,-3.03
189,2015-09-30,1.49,0.63,0.63
190,2015-10-31,1.5,8.95,8.95
191,2015-11-30,1.5,-12.39,-12.39
192,2015-12-31,1.52,-16.61,-16.61
193,2016-01-31,1.5,-18.39,-18.39
194,2016-02-29,1.52,1.43,1.43
195,2016-03-31,1.53,19.15,19.15
196,2016-04-30,1.5,4.74,4.74
197,2016-05-31,1.48,-11.41,-11.41
198,2016-06-30,1.23,-1.4,-1.4
199,2016-07-31,1.24,6.29,6.29
200,2016-08-31,1.25,0.0,0.0
201,2016-09-30,1.26,0.0,0.0
202,2016-10-31,1.24,0.0,0.0
203,2016-11-30,1.23,0.0,0.0
204,2016-12-31,1.27,0.0,0.0
205,2017-01-31,1.25,0.0,0.0
206,2017-02-28,1.26,0.0,0.0
207,2017-03-31,1.27,0.0,0.0
208,2017-04-30,1.21,0.0,0.0
209,2017-05-31,1.26,0.0,0.0
210,2017-06-30,1.29,0.0,0.0
211,2017-07-31,1.24,0.0,0.0
212,2017-08-31,1.27,0.0,0.0
213,2017-09-30,1.27,0.0,0.0
214,2017-10-31,1.26,-18.08,-18.08
215,2017-11-30,1.53,-7.47,-7.47
216,2017-12-31,1.58,-17.26,-17.26
217,2018-01-31,1.54,74.46,74.46
218,2018-02-28,1.51,15.47,15.47
219,2018-03-31,1.54,10.4,10.4
220,2018-04-30,1.51,-13.04,-13.04
221,2018-05-31,1.55,13.13,13.13
222,2018-06-30,1.57,1.12,1.12
223,2018-07-31,1.52,-2.41,-2.41
224,2018-08-31,1.55,7.97,7.97
225,2018-09-30,1.65,20.94,20.94
226,2018-10-31,1.57,-15.58,-15.58
227,2018-11-30,1.76,17.95,17.95
228,2018-12-31,1.89,-1.3,-1.3
229,2019-01-31,1.81,8.35,8.35
230,2019-02-28,1.8,-12.1,-12.1
231,2019-03-31,1.81,-11.55,-11.55
232,2019-04-30,1.79,3.94,3.94
233,2019-05-31,1.79,2.58,2.58
234,2019-06-30,1.83,12.56,12.56
235,2019-07-31,1.56,-10.24,-10.24
236,2019-08-31,1.54,-5.7,-5.7
237,2019-09-30,1.58,12.09,12.09
238,2019-10-31,1.29,-8.01,-8.01
239,2019-11-30,1.28,-10.37,-10.37
240,2019-12-31,1.39,5.69,5.69
241,2020-01-31,1.25,-11.31,-11.31
242,2020-02-29,1.26,-10.14,-10.14
243,2020-03-31,0.8,-39.28,-39.28
244,2020-04-30,0.76,29.92,29.92
245,2020-05-31,0.49,27.11,27.11
246,2020-06-30,0.57,24.08,24.08
247,2020-07-31,0.51,-12.57,-12.57
248,2020-08-31,0.55,-6.34,-6.34
249,2020-09-30,0.55,4.39,4.39
250,2020-10-31,0.52,-10.29,-10.29
251,2020-11-30,0.6,26.7,26.7
252,2020-12-31,0.61,1.29,1.29
253,2021-01-31,0.52,-9.28,-9.28
254,2021-02-28,0.59,-5.74,-5.74
255,2021-03-31,0.59,11.2,11.2
256,2021-04-30,0.49,30.84,30.84
257,2021-05-31,0.51,-8.17,-8.17
258,2021-06-30,0.63,6.07,6.07
259,2021-07-31,0.58,-9.22,-9.22
260,2021-08-31,0.9,-13.69,-13.69
261,2021-09-30,0.92,-4.1,-4.1
262,2021-10-31,0.76,-2.27,-2.27
263,2021-11-30,1.067,-10.47,-10.47
264,2021-12-31,1.437,-0.22,-0.22
265,2022-01-31,1.277,-12.8,-12.8
266,2022-02-28,1.39,34.18,34.18
267,2022-03-31,1.454,-6.42,-6.42
268,2022-04-30,1.53,5.84,5.84
269,2022-05-31,1.863,-16.16,-16.16
270,2022-06-30,2.337,10.34,10.34
271,2022-07-31,2.341,-12.75,-12.75
