,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
60,2004-12-31,3.29,1.63,1818.2482988920094,0.25588,-4.469524030305483e-06,-11.13,0.0169,-11.13,1.63
61,2005-01-31,3.26,5.04,3872.5072611876076,0.27979,8.195538074592353e-06,6.19,0.0188,6.19,5.04
62,2005-02-28,3.28,8.09,52981.12404524709,0.4447,-5.185902450539042e-06,60.86,0.0813,60.86,8.09
63,2005-03-31,3.26,-4.64,22768.732929074802,0.37983,1.469232142166782e-07,-14.58,0.0394,-14.58,-4.64
64,2005-04-30,3.29,-5.28,18818.788163699006,0.31758,4.4970662692387824e-08,-15.57,0.0437,-15.57,-5.28
65,2005-05-31,3.29,6.17,21105.612246015662,0.39652,-4.606612325202627e-08,24.85,0.0498,24.85,6.17
66,2005-06-30,3.3,3.68,20062.80385398105,0.42245,5.88134315081762e-07,9.09,0.0341,9.09,3.68
67,2005-07-31,3.27,11.61,34284.8415460425,0.46879,-9.291576671548693e-07,17.13,0.0398,17.13,11.61
68,2005-08-31,3.25,-2.25,14415.99415833974,0.33313,-2.3703153072611036e-06,-28.93,0.0333,-28.93,-2.25
69,2005-09-30,3.28,12.46,7478.708732602003,0.37799,-2.8988622993190876e-09,14.35,0.0187,14.35,12.46
70,2005-10-31,3.51,-5.53,9416.919924106414,0.35758,-1.5966363446184738e-06,-5.39,0.0223,-5.39,-5.53
71,2005-11-30,3.5,11.5,10205.852055347945,0.41321,-7.967849322685598e-07,16.39,0.0259,16.39,11.5
72,2005-12-31,3.76,8.39,10354.633419995273,0.40208,-9.326323716948384e-07,-0.91,0.0205,-0.91,8.39
73,2006-01-31,3.76,1.81,20950.480024071712,0.44192,3.189301286110344e-07,3.69,0.0597,3.69,1.81
74,2006-02-28,3.99,-1.77,4803.149290178387,0.40854,2.505840426392704e-06,-7.56,0.0239,-7.56,-1.77
75,2006-03-31,3.97,-0.7,3750.019265457728,0.3775,5.640692639796546e-07,-7.6,0.0132,-7.6,-0.7
76,2006-04-30,3.97,6.56,4436.007414849355,0.35591,-8.685596395045585e-06,-3.62,0.0113,-3.62,6.56
77,2006-05-31,3.96,-7.11,2041.7792159674914,0.31585,2.092654346274933e-07,-11.26,0.0098,-11.26,-7.11
78,2006-06-30,4.21,-2.08,1643.301944887784,0.29972,-1.4062971596595523e-06,-5.1,0.0172,-5.1,-2.08
79,2006-07-31,4.22,0.63,979.9448010624758,0.29304,6.738964049910291e-06,-2.23,0.0154,-2.23,0.63
80,2006-08-31,4.49,4.11,1421.9852693426897,0.31897,3.088272178475161e-06,8.85,0.0141,8.85,4.11
81,2006-09-30,4.48,1.87,1401.1239948695181,0.34372,7.3690676459117096e-06,12.18,0.0104,12.18,1.87
82,2006-10-31,4.48,-0.68,1344.9112395601167,0.339,4.8144558969697235e-06,-1.37,0.016,-1.37,-0.68
83,2006-11-30,4.49,4.59,1813.4503894463546,0.37004,7.456308475654381e-06,9.53,0.012,9.53,4.59
84,2006-12-31,4.6,1.63,1779.4074325256333,0.35474,-5.4286899467196874e-06,-1.53,0.0137,-1.53,1.63
85,2007-01-31,4.61,-5.07,764.3563965746729,0.35234,-1.4604083158475197e-05,-3.65,0.0085,-3.65,-5.07
86,2007-02-28,4.55,4.1,2180.680945205807,0.35762,8.488168226887464e-06,0.68,0.0113,0.68,4.1
87,2007-03-31,4.63,2.4,3595.631255380676,0.40254,4.792727087804878e-06,12.57,0.0164,12.57,2.4
88,2007-04-30,4.88,5.84,6474.502648583665,0.45559,1.2497566594194044e-06,13.18,0.0242,13.18,5.84
89,2007-05-31,4.56,9.02,8609.391337490151,0.49001,8.150963846974489e-07,7.56,0.0353,7.56,9.02
90,2007-06-30,4.52,4.36,10229.061894308943,0.5305,-2.1981448143391146e-06,5.65,0.0328,5.65,4.36
91,2007-07-31,4.76,10.4,16022.813349383641,0.76543,1.0357321178188685e-06,44.27,0.056,44.27,10.4
92,2007-08-31,4.98,-2.47,5315.358112236276,0.62772,5.820571538938688e-07,-17.99,0.0508,-17.99,-2.47
93,2007-09-30,4.98,6.38,3393.815399484536,0.58722,-2.081504690276379e-06,-7.05,0.0293,-7.05,6.38
94,2007-10-31,5.02,5.35,4338.726600518233,0.52443,-3.0489888840271147e-07,-10.69,0.0261,-10.69,5.35
95,2007-11-30,5.02,-7.11,3204.1470346437063,0.46167,2.18016148481826e-06,-8.8,0.0328,-8.8,-7.11
96,2007-12-31,5.02,3.61,2665.0222974335593,0.50217,3.264682393158969e-06,9.25,0.0298,9.25,3.61
97,2008-01-31,4.96,-13.88,2684.779920189893,0.36755,1.9490932135799762e-05,-0.4,0.0269,-0.4,-13.88
98,2008-02-29,4.94,4.37,2133.0151721322627,0.34673,8.21277468006683e-06,-6.8,0.0232,-6.8,4.37
99,2008-03-31,4.98,0.37,5848.078206666096,0.24136,-5.747355650403755e-06,-30.39,0.0386,-30.39,0.37
100,2008-04-30,4.95,7.97,3550.255185068933,0.29345,-6.280240812785738e-06,20.24,0.0227,20.24,7.97
101,2008-05-31,5.04,1.05,10017.847115963208,0.34673,6.084414501638921e-06,18.15,0.0466,18.15,1.05
102,2008-06-30,5.01,-10.08,10173.717719813272,0.41814,4.983608919566618e-06,20.6,0.0443,20.6,-10.08
103,2008-07-31,5.03,-4.4,15856.826269145555,0.47917,1.3591343020098958e-06,14.59,0.0423,14.59,-4.4
104,2008-08-31,5.25,-5.47,11924.78413052376,0.41814,-4.403977229533963e-06,-3.44,0.0187,-3.44,-5.47
105,2008-09-30,5.22,-1.24,10977.931545011159,0.37202,-3.5893922642115424e-06,-11.03,0.055,-11.03,-1.24
106,2008-10-31,4.14,-20.96,12938.236197280787,0.30951,-1.918035985625585e-06,-16.8,0.0836,-16.8,-20.96
107,2008-11-30,3.99,6.22,12096.839569451564,0.29194,4.162389274535138e-06,7.8,0.0447,7.8,6.22
108,2008-12-31,3.02,4.05,6662.078822392418,0.31546,-1.1164105876297767e-07,8.05,0.0316,8.05,4.05
109,2009-01-31,2.41,3.4,19700.92593293826,0.30737,7.612163404965166e-07,5.19,0.0494,5.19,3.4
110,2009-02-28,1.87,-2.6,8758.307653123598,0.26684,-4.611073824872756e-06,-2.52,0.0291,-2.52,-2.6
111,2009-03-31,1.73,13.72,8264.372111562034,0.28945,4.513156205652304e-07,8.47,0.0283,8.47,13.72
112,2009-04-30,1.85,12.09,16875.7843013335,0.37901,7.3186735781226355e-06,33.5,0.0434,33.5,12.09
113,2009-05-31,1.96,3.85,17805.499421388213,0.36249,-5.577615761657072e-06,-6.07,0.0339,-6.07,3.85
114,2009-06-30,1.96,0.16,28310.894562253245,0.43003,4.484329418921889e-07,18.63,0.0507,18.63,0.16
115,2009-07-31,1.95,13.39,57366.841909923896,0.41485,-1.218000148298676e-06,-3.53,0.0392,-3.53,13.39
116,2009-08-31,1.99,2.21,20542.51670616182,0.46724,6.265541841499657e-06,12.62,0.0198,12.62,2.21
117,2009-09-30,2.0,5.93,13550.43761897098,0.43414,2.178522902868076e-06,-7.89,0.0223,-7.89,5.93
118,2009-10-31,2.01,-5.89,6240.920867202155,0.3928,-1.641830663484552e-06,-9.52,0.0194,-9.52,-5.89
119,2009-11-30,2.01,-1.0,4339.592083531443,0.38315,-8.144883909369084e-06,-2.46,0.014,-2.46,-1.0
120,2009-12-31,2.01,8.36,9211.866155023275,0.41071,-8.004434392947917e-06,7.19,0.0185,7.19,8.36
121,2010-01-31,2.0,-4.54,8469.990426516466,0.36238,-7.124579893435653e-06,-17.35,0.0205,-17.35,-4.54
122,2010-02-28,2.01,-3.04,7802.350395961687,0.37578,-1.3720243101586524e-05,-2.7,0.0295,-2.7,-3.04
123,2010-03-31,2.0,6.34,7832.617484382914,0.38621,-1.256505429598091e-05,2.78,0.0149,2.78,6.34
124,2010-04-30,2.0,2.87,13597.436372064278,0.41607,-3.598447066687662e-07,7.31,0.0257,7.31,2.87
125,2010-05-31,2.0,-5.97,8474.359622803258,0.36086,-1.5980272989164436e-06,-13.26,0.0214,-13.26,-5.97
126,2010-06-30,2.03,3.04,18641.478914080744,0.51893,1.4568664207987287e-05,48.09,0.0323,48.09,3.04
127,2010-07-31,2.28,3.8,22241.360981004967,0.53236,5.8251892417851385e-06,2.59,0.0221,2.59,3.8
128,2010-08-31,2.28,-1.06,15080.010810427706,0.53832,3.346710743016005e-06,1.12,0.0339,1.12,-1.06
129,2010-09-30,2.27,7.12,19031.846648967596,0.64122,-9.854959853503655e-07,19.44,0.0229,19.44,7.12
130,2010-10-31,2.26,0.29,13643.307799848546,0.69938,5.585027044200924e-07,10.87,0.0223,10.87,0.29
131,2010-11-30,2.51,2.74,8448.966105577689,0.64122,7.068827586155159e-06,-8.32,0.0288,-8.32,2.74
132,2010-12-31,2.51,8.63,11824.842919439812,0.57561,3.274406287360403e-06,-10.23,0.0245,-10.23,8.63
133,2011-01-31,2.75,0.71,16042.085510379404,0.62147,3.6193022676342855e-06,10.88,0.0319,10.88,0.71
134,2011-02-28,2.76,-6.14,12569.602222614925,0.48644,-5.121068161194122e-06,-21.73,0.0255,-21.73,-6.14
135,2011-03-31,2.99,8.78,12147.482877638007,0.53724,-3.989067204778077e-07,10.45,0.0279,10.45,8.78
136,2011-04-30,3.02,5.9,20627.915868424243,0.68678,8.051039289558851e-06,31.02,0.0304,31.02,5.9
137,2011-05-31,3.03,-2.63,18474.550629245117,0.78117,4.897271091226133e-06,13.74,0.0481,13.74,-2.63
138,2011-06-30,3.28,-2.68,11789.359931136196,0.79569,2.9052793416607656e-06,8.95,0.028,8.95,-2.68
139,2011-07-31,3.27,0.91,18226.271516540168,0.91332,-4.541939278858615e-07,18.46,0.0373,18.46,0.91
140,2011-08-31,3.27,-12.61,18047.63647617025,0.81021,5.008277617651199e-06,-11.29,0.0539,-11.29,-12.61
141,2011-09-30,3.28,-4.85,11376.517857824414,0.6781,2.7613203714049063e-06,-8.97,0.0554,-8.97,-4.85
142,2011-10-31,3.26,8.45,8912.010427138686,0.79714,7.794211851033502e-06,17.56,0.0347,17.56,8.45
143,2011-11-30,3.27,-3.48,9425.02437254474,0.79714,7.614054927527296e-06,2.04,0.0368,2.04,-3.48
144,2011-12-31,3.29,-1.82,16856.81515049484,0.72018,1.20923407318334e-05,-6.42,0.0343,-6.42,-1.82
145,2012-01-31,3.27,7.9,7412.476439882749,0.80696,-3.815949801884961e-07,3.23,0.0213,3.23,7.9
146,2012-02-29,3.26,3.98,11970.640819295077,0.88103,3.6125912971724144e-06,9.61,0.0209,9.61,3.98
147,2012-03-31,3.24,-0.21,7551.588366896403,0.8716,1.4685013560488516e-05,-1.07,0.0214,-1.07,-0.21
148,2012-04-30,3.26,-0.84,5493.83315844701,0.78807,1.8253867853046404e-06,-9.58,0.0228,-9.58,-0.84
149,2012-05-31,3.27,-7.68,3901.8328677788954,0.7266,7.920544566008913e-06,-7.8,0.0273,-7.8,-7.68
150,2012-06-30,3.26,-0.15,4563.308176793278,0.69664,-6.806328086153889e-06,-0.45,0.017,-0.45,-0.15
151,2012-07-31,3.02,2.12,3043.554448102902,0.65882,-1.6865810012902673e-06,-5.43,0.0228,-5.43,2.12
152,2012-08-31,3.01,0.19,2995.6375897757425,0.70294,1.3396889353280641e-05,6.7,0.0164,6.7,0.19
153,2012-09-30,3.01,3.93,3544.440376333809,0.73606,5.625620488155317e-06,2.41,0.0169,2.41,3.93
154,2012-10-31,2.75,-4.69,3043.902583995495,0.66669,1.1907271869789156e-06,-9.42,0.0214,-9.42,-4.69
155,2012-11-30,2.77,1.63,3691.5097559799715,0.59105,-1.782541583433707e-05,-9.42,0.0215,-9.42,1.63
156,2012-12-31,2.77,4.85,5359.125212188997,0.68874,1.8000167757650243e-05,22.07,0.0177,22.07,4.85
157,2013-01-31,2.76,-2.22,4016.9938125978156,0.6946,-9.612726422195781e-06,-13.96,0.0153,-13.96,-2.22
158,2013-02-28,2.76,3.85,7986.91131922265,0.66504,-6.836081058612244e-06,-1.64,0.0181,-1.64,3.85
159,2013-03-31,2.75,-1.72,5966.149341916162,0.69831,1.3017769704709872e-06,5.0,0.016,5.0,-1.72
160,2013-04-30,2.78,-2.91,8837.560027482705,0.72046,5.661924641874034e-06,3.17,0.0231,3.17,-2.91
161,2013-05-31,2.5,2.25,7522.24721798593,0.68906,-5.013309818935266e-06,-4.36,0.0198,-4.36,2.25
162,2013-06-30,2.5,-6.31,8070.007784589071,0.57822,-1.9714259361558443e-05,-21.16,0.0235,-21.16,-6.31
163,2013-07-31,2.53,2.36,3279.899888501799,0.617,4.653967006621229e-06,6.71,0.0168,6.71,2.36
164,2013-08-31,2.51,1.19,4045.7132756445794,0.5653,-2.4790045837895072e-06,-8.66,0.0229,-8.66,1.19
165,2013-09-30,2.5,3.64,5586.7532653861235,0.62255,1.3758683589050311e-05,10.13,0.0204,10.13,3.64
166,2013-10-31,2.52,2.3,4852.163993433934,0.60962,-4.464902543697319e-06,-2.08,0.0186,-2.08,2.3
167,2013-11-30,2.5,-0.26,4085.0133950118957,0.56342,-3.961801497781841e-06,-7.58,0.0178,-7.58,-0.26
168,2013-12-31,2.52,-1.98,6838.7593907098335,0.47294,-1.380176346547116e-05,-16.07,0.0229,-16.07,-1.98
169,2014-01-31,2.51,-3.96,6885.473445657083,0.53011,-9.35432948930747e-06,-2.77,0.0255,-2.77,-3.96
170,2014-02-28,2.49,2.18,7330.738358599575,0.60336,2.544478484551348e-06,15.7,0.0181,15.7,2.18
171,2014-03-31,2.49,-0.12,7012.727076317907,0.5732,-9.909046705283622e-06,-5.0,0.017,-5.0,-0.12
172,2014-04-30,2.5,-1.08,5392.035334048216,0.60122,-8.351975222365892e-07,4.49,0.0125,4.49,-1.08
173,2014-05-31,2.49,1.81,3681.155371423066,0.57534,-1.2460128250820413e-05,-4.3,0.0083,-4.3,1.81
174,2014-06-30,2.49,0.24,5239.721745874675,0.53872,-2.244016540631941e-05,-6.37,0.0202,-6.37,0.24
175,2014-07-31,2.49,3.5,3810.79178438681,0.57967,4.621341701387329e-06,7.6,0.0124,7.6,3.5
176,2014-08-31,2.24,-0.97,3069.6514583822523,0.54086,-2.6140313493523564e-06,-5.99,0.0117,-5.99,-0.97
177,2014-09-30,2.24,-3.26,4811.325229322255,0.459,-2.212707397634361e-05,-15.14,0.023,-15.14,-3.26
178,2014-10-31,1.97,-2.46,3532.556968262716,0.44387,-1.0986108175461414e-07,-3.29,0.018,-3.29,-2.46
179,2014-11-30,1.99,4.27,4849.963275188885,0.43959,5.376197899328006e-06,0.49,0.0201,0.49,4.27
180,2014-12-31,2.03,-3.8,4180.683420692644,0.39303,-4.404731530460047e-06,-10.59,0.0228,-10.59,-3.8
181,2015-01-31,2.0,2.39,4196.869108496087,0.41819,-5.7724288048895e-06,-4.71,0.0184,-4.71,2.39
182,2015-02-28,1.99,-0.29,2781.846317902396,0.43885,-6.447717721399309e-06,8.57,0.0099,8.57,-0.29
183,2015-03-31,1.74,2.31,8137.624935300666,0.48601,-4.0179351299674175e-06,10.75,0.0294,10.75,2.31
184,2015-04-30,1.74,3.55,11949.149172371428,0.56541,6.615635825925657e-06,12.98,0.0339,12.98,3.55
185,2015-05-31,1.74,-2.85,11685.848004081878,0.47735,-1.0404601913829996e-05,-16.29,0.0423,-16.29,-2.85
186,2015-06-30,1.5,-3.12,9138.522739626744,0.54618,3.6279610791577143e-06,14.42,0.0397,14.42,-3.12
187,2015-07-31,1.5,-3.16,9236.194450741532,0.51251,-4.703474765327684e-06,-6.17,0.0283,-6.17,-3.16
188,2015-08-31,1.52,-4.71,5402.372955629269,0.44607,-1.3151655926422857e-05,-12.96,0.0305,-12.96,-4.71
189,2015-09-30,1.49,1.68,2083.7596625616798,0.46386,9.158947101273658e-06,3.66,0.0118,3.66,1.68
190,2015-10-31,1.5,5.37,3272.7248682406307,0.49562,1.164530733747699e-05,6.85,0.0136,6.85,5.37
191,2015-11-30,1.5,-2.07,9487.71245390438,0.50046,-3.3116720140714717e-06,0.97,0.0303,0.97,-2.07
192,2015-12-31,1.52,-1.58,2671.4324456609243,0.49562,-6.000500423597217e-07,-0.96,0.0166,-0.96,-1.58
193,2016-01-31,1.5,-3.78,2287.9469547061153,0.45893,-3.7610222092730577e-06,-7.77,0.0183,-7.77,-3.78
194,2016-02-29,1.52,1.09,10323.626024940955,0.66419,1.9528796272709333e-05,44.74,0.0254,44.74,1.09
195,2016-03-31,1.53,4.79,14535.159856380675,0.7439,1.554115273640385e-05,12.0,0.0303,12.0,4.79
196,2016-04-30,1.5,-0.13,10848.276357730916,0.76805,3.3467837383293526e-06,-3.64,0.0319,-3.64,-0.13
197,2016-05-31,1.48,-0.64,10731.918005081794,0.84775,1.7398118782369833e-05,10.38,0.0391,10.38,-0.64
198,2016-06-30,1.23,1.0,5970.866683219404,0.8067,5.517366070829518e-06,-6.18,0.0248,-6.18,1.0
199,2016-07-31,1.24,3.78,8596.118992678794,0.83331,5.362667223534123e-06,2.07,0.0247,2.07,3.78
200,2016-08-31,1.25,2.14,7772.709229846849,0.88641,6.178539495235897e-06,6.38,0.0301,6.38,2.14
201,2016-09-30,1.26,0.0,3907.0884662785106,0.87191,-4.7200086602787057e-07,0.28,0.0187,0.28,0.0
202,2016-10-31,1.24,-0.61,5018.751212795176,0.74875,-1.1492671554187057e-05,-14.13,0.026,-14.13,-0.61
203,2016-11-30,1.23,-0.88,5318.369409778689,0.6739,-8.116214216523079e-06,-14.68,0.0269,-14.68,-0.88
204,2016-12-31,1.27,2.81,5351.408070474567,0.7874,-1.6117567710316984e-07,15.6,0.0133,15.6,2.81
205,2017-01-31,1.25,3.11,5317.8141768866935,0.79744,-4.113527308757492e-06,-2.76,0.0215,-2.76,3.11
206,2017-02-28,1.26,-0.16,6183.5043291944685,0.88295,1.8256452670786427e-05,9.01,0.0236,9.01,-0.16
207,2017-03-31,1.27,3.92,5019.078730607714,0.82765,-1.9692608484089016e-05,-6.27,0.0195,-6.27,3.92
208,2017-04-30,1.21,2.12,5268.175613079019,0.86035,3.756850419458131e-07,7.89,0.0153,7.89,2.12
209,2017-05-31,1.26,6.08,7433.058755690194,0.82259,-2.0476092895816428e-05,-4.39,0.0182,-4.39,6.08
210,2017-06-30,1.29,2.35,5868.909847728153,0.78989,-9.611498279035633e-06,-3.09,0.0118,-3.09,2.35
211,2017-07-31,1.24,0.91,7613.33294489166,0.90056,1.9267743937197398e-05,14.01,0.0171,14.01,0.91
212,2017-08-31,1.27,-2.01,6600.3771986872725,0.88045,1.6649232986798525e-06,-2.23,0.0169,-2.23,-2.01
213,2017-09-30,1.27,2.47,4079.2549602425584,0.83015,6.188095732939675e-08,-3.23,0.0119,-3.23,2.47
214,2017-10-31,1.26,5.47,4706.1893426287215,0.86285,1.821602244959917e-05,3.94,0.0171,3.94,5.47
215,2017-11-30,1.53,-1.55,5048.297303465905,0.75718,-1.0118442768653802e-05,-13.51,0.0112,-13.51,-1.55
216,2017-12-31,1.58,-1.89,2873.8964587735595,0.76723,1.421529963065807e-05,-0.33,0.0135,-0.33,-1.89
217,2018-01-31,1.54,2.66,5099.798890913688,0.70516,-5.95503510187852e-06,0.33,0.0162,0.33,2.66
218,2018-02-28,1.51,-6.71,4859.256156861336,0.66828,-1.442059211273589e-06,-4.92,0.0144,-4.92,-6.71
219,2018-03-31,1.54,0.56,5023.259273672499,0.55765,-2.5279135493540835e-05,-16.55,0.0185,-16.55,0.56
220,2018-04-30,1.51,2.84,4709.237140613862,0.61299,-1.8211798367870926e-06,9.92,0.0197,9.92,2.84
221,2018-05-31,1.55,-3.91,3520.139798735686,0.57377,-5.714223200076928e-06,-6.39,0.0181,-6.39,-3.91
222,2018-06-30,1.57,-5.23,3452.924964498421,0.53003,-1.2261105948865141e-05,-9.8,0.0184,-9.8,-5.23
223,2018-07-31,1.52,-0.74,2378.7637886842604,0.5139,-1.845283309789374e-05,-3.04,0.0137,-3.04,-0.74
224,2018-08-31,1.55,0.88,5417.650275026877,0.54152,-2.9499236864559325e-06,5.38,0.0215,5.38,0.88
225,2018-09-30,1.65,1.11,2593.5243074471764,0.50927,-3.693035782022163e-05,-5.56,0.008,-5.56,1.11
226,2018-10-31,1.57,-12.15,3622.4080560420316,0.44381,-1.6872918346823307e-05,-12.85,0.0223,-12.85,-12.15
227,2018-11-30,1.76,3.38,1692.3099192684056,0.4816,-2.880422226632472e-07,11.29,0.0084,11.29,3.38
