,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
47,2003-11-30,3.78,3.06,9137.625413692955,0.5071,-1.786193387036333e-05,-15.0
48,2003-12-31,3.97,1.54,10887.931150442479,0.55516,-2.867973299110529e-06,9.5
49,2004-01-31,3.78,5.4,5823.3419622358615,0.50412,4.398848132941853e-06,-9.92
50,2004-02-29,3.78,2.57,56932.910717554456,0.51337,-3.5567938574676474e-06,0.0
51,2004-03-31,3.74,0.05,4316.112156922763,0.46492,-4.8576329929680715e-06,-9.46
52,2004-04-30,3.76,-3.09,5003.016291935238,0.472,-4.118207936885864e-06,0.49
53,2004-05-31,3.77,-7.35,1823.2550705525518,0.4671,-2.2079330883593504e-08,-0.98
54,2004-06-30,3.78,-2.2,3982.2097303206997,0.47907,1.9773753084958037e-06,2.48
55,2004-07-31,3.77,-6.46,1530.4658400874007,0.46492,-8.926770524573407e-07,-2.9
56,2004-08-31,3.52,8.0,2026.2204720302516,0.46982,-7.567428228033062e-06,1.0
57,2004-09-30,3.55,4.67,4202.587195896054,0.46274,-1.3789051362780541e-05,0.0
58,2004-10-31,3.53,0.61,5788.152302756783,0.43117,1.3484992204594186e-06,-8.63
59,2004-11-30,3.26,5.01,3430.816698527234,0.48561,2.8858565025369013e-06,12.66
60,2004-12-31,3.29,1.63,5340.895794467246,0.45458,1.977624858844729e-06,-6.38
61,2005-01-31,3.26,5.04,11412.779856346484,0.42583,-2.7106494165932666e-07,4.78
62,2005-02-28,3.28,8.09,23381.273906141705,0.51295,5.235243088584627e-06,22.17
63,2005-03-31,3.26,-4.64,21737.040159159897,0.5913,-6.71050099220402e-06,15.32
64,2005-04-30,3.29,-5.28,7624.304723761042,0.53777,-5.918525825340525e-06,-2.62
65,2005-05-31,3.29,6.17,9180.675970378434,0.59763,-4.140408929828396e-06,11.15
66,2005-06-30,3.3,3.68,25675.374804948282,0.86042,-5.0969315335439106e-06,42.96
67,2005-07-31,3.27,11.61,27289.07231427108,0.91834,1.3878741851062645e-06,11.56
68,2005-08-31,3.25,-2.25,6421.723281041188,0.89546,-1.3770705880276592e-05,-2.48
69,2005-09-30,3.28,12.46,17181.25394931975,1.10035,2.470061145413379e-06,23.72
70,2005-10-31,3.51,-5.53,13264.824352382835,1.18698,1.3924224536737205e-05,7.89
71,2005-11-30,3.5,11.5,7851.806248678367,1.1972,2.1729311368677073e-05,0.52
72,2005-12-31,3.76,8.39,12785.41244759755,1.00302,5.783026496479537e-06,-16.38
73,2006-01-31,3.76,1.81,4888.371590246179,0.74679,-5.966043186569671e-06,-10.1
74,2006-02-28,3.99,-1.77,2549.4456491674505,0.85118,1.8102765355860737e-05,19.47
75,2006-03-31,3.97,-0.7,2963.464869363746,0.75526,2.0760224624112316e-06,-11.27
76,2006-04-30,3.97,6.56,3001.299091215079,0.82216,-2.324061867259601e-06,9.09
77,2006-05-31,3.96,-7.11,2730.2681498961892,0.73632,4.653258580619419e-06,-10.42
78,2006-06-30,4.21,-2.08,1232.8411213745883,0.76533,2.813887139323192e-06,3.95
79,2006-07-31,4.22,0.63,1509.7712814024942,0.67465,-1.849851905605479e-05,-11.86
80,2006-08-31,4.49,4.11,1768.7884432695882,0.68675,-7.713364565483913e-06,1.78
81,2006-09-30,4.48,1.87,3667.3683321106687,0.81531,-3.3573755304646533e-06,23.32
82,2006-10-31,4.48,-0.68,4015.556863251273,0.80483,-2.9669049831184706e-06,-1.26
83,2006-11-30,4.49,4.59,3431.907390206856,0.83747,2.4010729365922374e-07,7.95
84,2006-12-31,4.6,1.63,4183.791811327732,0.89067,2.0174008642219468e-05,8.33
85,2007-01-31,4.61,-5.07,1762.5094924192485,0.78184,2.4335569505679496e-05,-6.54
86,2007-02-28,4.55,4.1,1198.9680533863411,0.74322,3.491405969075872e-05,-2.94
87,2007-03-31,4.63,2.4,1455.5551744793809,0.73034,7.764711601023626e-06,-1.73
88,2007-04-30,4.88,5.84,3614.8514597604308,0.7383,-2.085039922998964e-05,1.1
89,2007-05-31,4.56,9.02,4808.077148650416,0.89277,1.767085232047539e-05,20.92
90,2007-06-30,4.52,4.36,5013.527800672035,0.96546,3.30205864889546e-05,12.99
91,2007-07-31,4.76,10.4,3287.782911148067,1.17446,1.6400112287526522e-05,21.67
92,2007-08-31,4.98,-2.47,2948.2839708216484,0.98136,6.4671796938342525e-06,-16.44
93,2007-09-30,4.98,6.38,2267.7858009485644,0.87535,-3.430192060619562e-05,-9.93
94,2007-10-31,5.02,5.35,2176.1031396965022,0.87346,-9.10474034350774e-06,-0.18
95,2007-11-30,5.02,-7.11,2534.2673350387868,0.81402,-3.875201100013941e-06,-6.99
96,2007-12-31,5.02,3.61,792.3971871324094,0.87838,2.93753004797349e-05,13.51
97,2008-01-31,4.96,-13.88,2577.233344806075,0.65271,-7.6125686296631906e-06,-17.4
98,2008-02-29,4.94,4.37,947.2857176837173,0.63397,-3.619975779641821e-05,-3.74
99,2008-03-31,4.98,0.37,1178.2585302344767,0.56005,-2.977253179308796e-05,-11.64
100,2008-04-30,4.95,7.97,4288.255938496363,0.54847,-4.115913369373778e-05,-4.29
101,2008-05-31,5.04,1.05,9098.662124111703,0.6803,-3.1118090343396544e-05,24.01
102,2008-06-30,5.01,-10.08,2777.0776478614785,0.59343,-5.780335190821693e-06,-12.77
103,2008-07-31,5.03,-4.4,2660.2181179258773,0.56584,-3.881466144414044e-05,-4.63
104,2008-08-31,5.25,-5.47,2246.1609426256946,0.56754,-3.1241481228554606e-05,-0.76
105,2008-09-30,5.22,-1.24,1689.5455047364444,0.49498,-1.2417851764469244e-05,-12.76
106,2008-10-31,4.14,-20.96,2885.3545757620163,0.34748,-5.664602275519502e-06,-29.82
107,2008-11-30,3.99,6.22,1537.1663715494585,0.3996,-6.219192587168656e-06,32.69
108,2008-12-31,3.02,4.05,1659.505540259217,0.5471,-1.0515070569410076e-05,36.96
109,2009-01-31,2.41,3.4,1264.9317115121125,0.44664,-5.829495622480602e-06,-8.2
110,2009-02-28,1.87,-2.6,2367.5850495136274,0.51205,-1.3621298986109283e-06,15.7
111,2009-03-31,1.73,13.72,1912.047218487933,0.54808,5.294796451737631e-06,7.04
112,2009-04-30,1.85,12.09,13560.515466813487,0.65891,2.8259631084792704e-06,20.19
113,2009-05-31,1.96,3.85,3585.234150127974,0.59199,7.416118289427351e-07,-10.16
114,2009-06-30,1.96,0.16,2455.464265129683,0.58169,-1.6021326887018308e-06,-1.74
115,2009-07-31,1.95,13.39,1720.5253003798923,0.59441,-3.0867925784643153e-06,2.21
116,2009-08-31,1.99,2.21,3022.904685859293,0.6692,-4.37721759899242e-06,12.55
117,2009-09-30,2.0,5.93,2322.490641681618,0.5611,4.31771315703979e-07,-16.15
118,2009-10-31,2.01,-5.89,586.1250059295099,0.55444,7.418737128611516e-07,-1.15
119,2009-11-30,2.01,-1.0,1148.7516345856568,0.65225,-4.936503745904482e-08,17.63
120,2009-12-31,2.01,8.36,1598.1563669956727,0.68313,1.2114364936362931e-06,4.73
121,2010-01-31,2.0,-4.54,2390.2642827595714,0.72553,-1.8281518423812488e-05,14.72
122,2010-02-28,2.01,-3.04,567.7444270700753,0.68117,2.595776789153901e-07,-5.31
123,2010-03-31,2.0,6.34,1502.160330980774,0.67162,7.690274609847143e-06,-1.4
124,2010-04-30,2.0,2.87,2164.6811104913445,0.61911,9.605582309248687e-06,-6.65
125,2010-05-31,2.0,-5.97,2773.3288529156803,0.67527,2.4124009274665848e-06,9.06
126,2010-06-30,2.03,3.04,925.128533803244,0.66937,-3.2162271884406395e-05,-0.53
127,2010-07-31,2.28,3.8,930.0310812107886,0.72412,1.1373833976780875e-06,8.2
128,2010-08-31,2.28,-1.06,973.1407487753052,0.68117,-2.6816931069760545e-05,-5.93
129,2010-09-30,2.27,7.12,830.3672740075698,0.71711,-5.355880100813285e-08,5.25
130,2010-10-31,2.26,0.29,2156.1477315555408,0.81369,-1.4495920766805335e-05,14.05
131,2010-11-30,2.51,2.74,1168.33229659716,0.74799,4.6939675471401954e-07,-8.06
132,2010-12-31,2.51,8.63,955.3537923946557,0.78309,-1.5647689761391899e-09,4.68
133,2011-01-31,2.75,0.71,1292.9374396844712,0.63658,7.93069279175747e-07,-7.97
134,2011-02-28,2.76,-6.14,1823.2016603761226,0.72412,-4.5883307759618856e-07,13.56
135,2011-03-31,2.99,8.78,2245.3959782269026,0.90887,-7.157240874668679e-07,25.52
136,2011-04-30,3.02,5.9,690.5903183064739,0.88606,2.8586224032196747e-06,2.76
137,2011-05-31,3.03,-2.63,2696.583718084783,0.76727,-3.192588165728451e-06,-13.41
138,2011-06-30,3.28,-2.68,1148.0474116909356,0.7695,3.1623839358062935e-06,1.57
139,2011-07-31,3.27,0.91,1888.6056673065686,0.89052,1.7530380822085368e-06,13.81
140,2011-08-31,3.27,-12.61,31295.71397323803,0.93367,-2.197688411642297e-06,4.85
141,2011-09-30,3.28,-4.85,7532.643133754371,0.77173,-2.0216668000626692e-07,-19.96
142,2011-10-31,3.26,8.45,5286.92430473037,0.88829,-1.3794702488650759e-07,15.13
143,2011-11-30,3.27,-3.48,14807.878346870124,0.94681,1.6929499137988914e-07,7.35
144,2011-12-31,3.29,-1.82,8344.013386190521,1.07254,5.239100625870165e-08,12.51
145,2012-01-31,3.27,7.9,7940.739767073971,1.32704,-1.6786311525188483e-07,29.51
146,2012-02-29,3.26,3.98,14966.011785510304,1.23084,5.80406024566959e-07,-12.46
147,2012-03-31,3.24,-0.21,5024.872373061155,1.07708,5.797651948832397e-07,-12.5
148,2012-04-30,3.26,-0.84,3001.183874210968,0.96809,1.8435425754501832e-06,-10.12
149,2012-05-31,3.27,-7.68,2565.0828310820048,0.83446,3.344052703830117e-06,-13.8
150,2012-06-30,3.26,-0.15,1722.6610202936442,0.92213,1.027519057089092e-06,15.22
151,2012-07-31,3.02,2.12,3110.8172557124008,0.84844,2.18382381722544e-06,-8.0
152,2012-08-31,3.01,0.19,1992.2671796317416,0.86337,2.3241433499226397e-07,1.76
153,2012-09-30,3.01,3.93,3878.854731705588,0.91999,1.2153027282543333e-06,10.38
154,2012-10-31,2.75,-4.69,7069.296963161338,1.08987,1.7647051532187803e-07,18.47
155,2012-11-30,2.77,1.63,10987.487105434227,1.05978,2.2810748727147967e-06,8.77
156,2012-12-31,2.77,4.85,4272.647397837913,1.16948,-1.6248248024008967e-06,17.2
157,2013-01-31,2.76,-2.22,22750.687952991546,1.09441,8.012889627126903e-08,-5.48
158,2013-02-28,2.76,3.85,5144.924179562114,1.14039,1.026754404161934e-07,0.58
159,2013-03-31,2.75,-1.72,8207.301799854065,1.16666,5.252257838965773e-07,2.3
160,2013-04-30,2.78,-2.91,5356.968054776816,1.13804,3.0823259879415215e-07,-2.44
161,2013-05-31,2.5,2.25,8362.526238731105,1.17088,-3.0276651120251415e-06,2.88
162,2013-06-30,2.5,-6.31,3646.1563938016966,1.00786,-7.011823952657497e-06,-11.27
163,2013-07-31,2.53,2.36,9273.738398757881,1.30011,3.5892068592688164e-06,28.99
164,2013-08-31,2.51,1.19,12468.35502216242,1.28909,5.093365041240192e-06,6.9
165,2013-09-30,2.5,3.64,4824.829129975494,1.17088,-4.4204764290266555e-06,-9.17
166,2013-10-31,2.52,2.3,2726.3377152517924,1.11623,-5.1090389578338915e-06,-4.67
167,2013-11-30,2.5,-0.26,2765.815227865252,1.0604,-1.4260128969270013e-06,-4.44
168,2013-12-31,2.52,-1.98,1605.874305680446,1.02827,-1.3054062604746874e-05,-3.04
169,2014-01-31,2.51,-3.96,1422.068072440805,1.08326,-2.2131124763939046e-06,5.38
170,2014-02-28,2.49,2.18,1543.0308291121844,1.07181,2.834231530649713e-07,-0.52
171,2014-03-31,2.49,-0.12,2979.374262169969,1.08326,-3.4135809317369155e-06,1.05
172,2014-04-30,2.5,-1.08,1574.694235454634,1.03231,-6.140944633638992e-06,-7.29
173,2014-05-31,2.49,1.81,1255.0741692864406,0.99515,-4.022078095856964e-06,-3.61
174,2014-06-30,2.49,0.24,1022.5128933337016,0.94677,-8.546611317885375e-06,-4.88
175,2014-07-31,2.49,3.5,725.8353907166397,0.91849,-2.505717135424422e-06,-2.98
176,2014-08-31,2.24,-0.97,2269.5231654363874,0.95332,2.1659171817554855e-06,4.32
177,2014-09-30,2.24,-3.26,909.807754088785,0.89816,-3.2016379858056156e-06,-5.8
178,2014-10-31,1.97,-2.46,2726.029337569909,0.95448,2.1452587938093183e-06,6.28
179,2014-11-30,1.99,4.27,1332.3681230531743,0.98954,-4.4351509878744875e-06,2.69
180,2014-12-31,2.03,-3.8,1606.71266111467,1.00263,2.6609633054436058e-06,1.32
181,2015-01-31,2.0,2.39,655.3551566199382,0.95413,-1.3475310499211285e-06,-3.26
182,2015-02-28,1.99,-0.29,1334.0659831728503,0.99092,5.921410535336711e-06,6.42
183,2015-03-31,1.74,2.31,3181.7273386695883,1.05989,6.555070727165615e-06,6.96
184,2015-04-30,1.74,3.55,28678.735517958146,1.20014,-4.7678110534056034e-07,15.23
185,2015-05-31,1.74,-2.85,13760.635740271933,1.32199,1.0355656319455927e-06,11.87
186,2015-06-30,1.5,-3.12,21052.602944293663,1.26911,-1.1137055121228413e-06,-4.0
187,2015-07-31,1.5,-3.16,13559.549849889678,1.12082,4.187969178376007e-07,-11.68
188,2015-08-31,1.52,-4.71,3463.8697460660565,0.98402,4.6188308053060105e-06,-12.21
189,2015-09-30,1.49,1.68,1715.5797742624684,0.95988,2.0229305506950013e-06,-1.3
190,2015-10-31,1.5,5.37,1395.8444273181237,0.95528,4.9271908462997455e-06,-0.48
191,2015-11-30,1.5,-2.07,21978.14287938652,1.10128,-1.3295371823579897e-06,15.28
192,2015-12-31,1.52,-1.58,4848.187220839954,1.00242,-3.612757084610705e-06,-8.98
193,2016-01-31,1.5,-3.78,12019.977903603181,1.26634,1.4533790052204612e-06,18.25
194,2016-02-29,1.52,1.09,10352.577393104231,1.11881,-2.216071748416378e-06,-11.65
195,2016-03-31,1.53,4.79,4535.813548896478,1.24913,1.0438439569331449e-05,11.65
196,2016-04-30,1.5,-0.13,13953.28368637578,1.60567,4.821643090495811e-07,36.18
197,2016-05-31,1.48,-0.64,79137.51200729812,2.20811,-5.641035617094678e-07,37.52
198,2016-06-30,1.23,1.0,27236.654423960124,1.97451,-3.616370297093828e-07,-8.75
199,2016-07-31,1.24,3.78,8627.133726090511,1.77534,-1.6350453630168275e-06,-9.41
200,2016-08-31,1.25,2.14,7804.641876885382,1.71878,2.951108738028039e-07,-3.19
201,2016-09-30,1.26,0.0,10759.766790136633,1.81468,-3.6262789458181635e-08,10.31
202,2016-10-31,1.24,-0.61,4444.191634913653,1.49748,-3.2326573593372927e-06,-17.48
203,2016-11-30,1.23,-0.88,3300.325745194308,1.30323,5.924675779596297e-06,-15.2
204,2016-12-31,1.27,2.81,2434.1301858421393,1.46306,6.253155964853635e-06,11.21
205,2017-01-31,1.25,3.11,2318.947376161508,1.36529,-5.942494884336442e-06,-7.9
206,2017-02-28,1.26,-0.16,1556.0857067807422,1.42509,3.223395615174618e-06,7.52
207,2017-03-31,1.27,3.92,2323.6359736877694,1.44502,-1.7072830681052004e-06,1.4
208,2017-04-30,1.21,2.12,10999.068479612039,1.57457,-2.5761873342216427e-06,12.06
209,2017-05-31,1.26,6.08,2775.552834847621,1.6244,2.006938231244147e-06,3.16
210,2017-06-30,1.29,2.35,7891.552874452323,1.60447,3.373282046484897e-07,1.58
211,2017-07-31,1.24,0.91,1401.5810202803898,1.47492,-8.824665160493575e-06,-8.07
212,2017-08-31,1.27,-2.01,1331.829295806602,1.57208,1.7472506980154694e-06,6.59
213,2017-09-30,1.27,2.47,2133.1804848635325,1.54218,-1.980107913756692e-06,-3.73
214,2017-10-31,1.26,5.47,1219.8167114418422,1.52474,5.770766332480991e-06,-1.13
215,2017-11-30,1.53,-1.55,27859.594606442482,1.88849,-7.640110861409814e-07,24.26
216,2017-12-31,1.58,-1.89,6274.488292344374,1.91589,3.7518924252289348e-06,3.08
217,2018-01-31,1.54,2.66,12401.390523409307,2.17292,-2.106884864002975e-06,11.7
218,2018-02-28,1.51,-6.71,32484.254226467685,2.17545,-5.6211263008919e-06,-5.91
219,2018-03-31,1.54,0.56,15298.284226367608,2.15775,-2.2607498356452615e-06,-0.81
220,2018-04-30,1.51,2.84,32766.0214405603,2.61813,8.589107019796793e-07,21.34
221,2018-05-31,1.55,-3.91,21164.391553025544,2.0768,-4.916441106179899e-06,-20.68
222,2018-06-30,1.57,-5.23,8547.284358096138,1.79348,2.505492115413647e-06,-17.27
223,2018-07-31,1.52,-0.74,6734.007522383477,1.73277,-3.0891250791372495e-07,-3.39
224,2018-08-31,1.55,0.88,12612.75568015332,1.92755,-6.876663289068226e-07,11.24
225,2018-09-30,1.65,1.11,11184.64485956741,2.16028,-1.6765918902758092e-06,13.41
226,2018-10-31,1.57,-12.15,47579.4055844807,1.62653,1.0380451746440451e-06,-24.71
227,2018-11-30,1.76,3.38,9190.100167818491,1.8289,6.971125311909428e-07,13.15
228,2018-12-31,1.89,-4.19,13103.64707556854,1.62147,-7.110404250894444e-07,-12.67
229,2019-01-31,1.81,9.13,17059.05143649045,1.81966,-2.8505781220328334e-06,13.1
230,2019-02-28,1.8,0.77,21846.192297336875,1.98782,5.678701398331504e-07,7.17
231,2019-03-31,1.81,-2.58,17781.211067374847,1.83974,1.8670462935133022e-07,-7.45
232,2019-04-30,1.79,3.05,21956.998380027606,2.02045,3.090259673380529e-06,9.82
233,2019-05-31,1.79,-7.38,8102.6359622859545,1.73432,-3.1908975965535674e-06,-14.16
234,2019-06-30,1.83,4.84,4225.363469773182,1.68664,8.353759964865536e-06,-4.14
235,2019-07-31,1.56,-4.02,3386.339828075197,1.5511,2.7956961344234046e-06,-8.04
236,2019-08-31,1.54,-3.7,4771.840636170263,1.47581,2.012965520060102e-06,-2.0
237,2019-09-30,1.58,5.62,3284.1027096637727,1.56365,3.6775850869899224e-06,5.95
238,2019-10-31,1.29,0.83,8661.280925593168,1.6515,1.7150340989222162e-07,5.62
239,2019-11-30,1.28,-0.28,36185.99112531545,1.65652,-3.1112963568192533e-06,1.69
240,2019-12-31,1.39,6.14,9640.90665201995,1.81715,6.128173485854917e-06,9.7
241,2020-01-31,1.25,-3.15,36808.3439758524,0.95753,-2.401130067648294e-06,-8.43
242,2020-02-29,1.26,-8.45,426134.84833387996,1.06296,-7.173868099449815e-07,-4.54
243,2020-03-31,0.8,-11.64,435748.0314197463,2.0797,3.699174897340154e-08,95.65
244,2020-04-30,0.76,10.42,230457.35248097035,2.41187,5.324238269171213e-09,28.46
245,2020-05-31,0.49,3.94,100467.02798652062,3.13399,8.314527909851844e-07,29.94
246,2020-06-30,0.57,4.39,175255.24312079672,4.36159,-5.472016109908359e-08,39.17
247,2020-07-31,0.51,6.87,200961.65717093906,9.96522,8.794041105457416e-09,128.48
248,2020-08-31,0.55,2.61,86794.04256123207,19.71381,2.7701686870493187e-06,97.83
249,2020-09-30,0.55,-0.9,84551.79600084621,18.26958,2.114930094696515e-06,13.96
250,2020-10-31,0.52,-2.53,34585.3268951756,18.12515,-6.389722206199832e-07,-0.79
251,2020-11-30,0.6,14.74,37094.81565856208,19.0639,1.7015829091189995e-06,5.18
252,2020-12-31,0.61,12.5,88248.8419851534,17.90852,1.7036659411854258e-06,-6.06
253,2021-01-31,0.52,6.11,41703.53438783928,12.34032,-1.0054833002817703e-06,-32.78
254,2021-02-28,0.59,-3.94,30374.187339522,12.7669,-1.2885901235986203e-06,-9.41
255,2021-03-31,0.59,1.25,32845.59410014994,12.96495,3.302606334129901e-07,1.55
256,2021-04-30,0.49,1.38,33053.07992819151,10.634,2.448096801504838e-07,-23.72
257,2021-05-31,0.51,1.31,41748.20315280565,9.85702,-4.866781780684935e-06,-7.31
258,2021-06-30,0.63,3.03,88978.25695138569,13.10207,-6.322485898996211e-07,31.3
259,2021-07-31,0.58,-3.4,66772.45416750845,9.65897,-2.5189903816006295e-07,-26.28
260,2021-08-31,0.9,-0.97,48700.29671387857,10.75588,-4.1949375427336995e-07,11.36
261,2021-09-30,0.92,-2.48,18281.76414484287,8.7144,-3.2538914522542287e-06,-18.52
262,2021-10-31,0.76,-2.9,14791.719362579091,7.89171,2.2088928228601503e-06,-10.69
263,2021-11-30,1.067,-3.92,46211.94412837549,5.0123,1.8640458278435486e-06,-36.49
264,2021-12-31,1.437,5.61,20575.914217686186,4.86757,-1.7014377526056242e-06,-2.89
265,2022-01-31,1.277,-10.77,24281.9734461237,3.64116,-4.354070678717092e-06,-26.01
266,2022-02-28,1.39,0.99,40712.250417952266,5.28653,-1.3849683250635877e-06,45.19
267,2022-03-31,1.454,1.13,108785.25399314016,5.89593,-1.3651961512090532e-06,11.53
268,2022-04-30,1.53,-2.39,22930.13998748404,4.66952,1.252006249472819e-06,-17.39
269,2022-05-31,1.863,-0.15,8167.425091796003,4.44099,2.463601127520842e-06,-4.89
270,2022-06-30,2.337,-12.85,8815.302727014108,3.32884,1.6637976352960842e-06,-21.12
271,2022-07-31,2.341,3.34,35143.701380035774,4.31149,-1.8079902837695103e-06,27.19
