,Date,riskfree,MA1M,actualreturn
95,2007-11-30,5.02,-0.84,-0.84
96,2007-12-31,5.02,8.51,8.51
97,2008-01-31,4.96,1.96,1.96
98,2008-02-29,4.94,-7.77,-7.77
99,2008-03-31,4.98,-15.47,-15.47
100,2008-04-30,4.95,2.31,2.31
101,2008-05-31,5.04,17.94,17.94
102,2008-06-30,5.01,-21.81,-21.81
103,2008-07-31,5.03,3.4,3.4
104,2008-08-31,5.25,21.06,21.06
105,2008-09-30,5.22,3.11,3.11
106,2008-10-31,4.14,-43.24,-43.24
107,2008-11-30,3.99,18.0,18.0
108,2008-12-31,3.02,17.7,17.7
109,2009-01-31,2.41,5.28,5.28
110,2009-02-28,1.87,39.41,39.41
111,2009-03-31,1.73,1.05,1.05
112,2009-04-30,1.85,18.29,18.29
113,2009-05-31,1.96,2.01,2.01
114,2009-06-30,1.96,19.29,19.29
115,2009-07-31,1.95,-11.24,-11.24
116,2009-08-31,1.99,14.99,14.99
117,2009-09-30,2.0,-11.87,-11.87
118,2009-10-31,2.01,9.05,9.05
119,2009-11-30,2.01,21.46,21.46
120,2009-12-31,2.01,16.33,16.33
121,2010-01-31,2.0,-2.58,-2.58
122,2010-02-28,2.01,-1.32,-1.32
123,2010-03-31,2.0,1.84,1.84
124,2010-04-30,2.0,6.3,6.3
125,2010-05-31,2.0,-3.04,-3.04
126,2010-06-30,2.03,-21.55,-21.55
127,2010-07-31,2.28,10.1,10.1
128,2010-08-31,2.28,6.06,6.06
129,2010-09-30,2.27,2.73,2.73
130,2010-10-31,2.26,8.86,8.86
131,2010-11-30,2.51,1.23,1.23
132,2010-12-31,2.51,11.23,11.23
133,2011-01-31,2.75,-2.46,-2.46
134,2011-02-28,2.76,-13.23,-13.23
135,2011-03-31,2.99,7.7,7.7
136,2011-04-30,3.02,15.43,15.43
137,2011-05-31,3.03,17.87,17.87
138,2011-06-30,3.28,-4.95,-4.95
139,2011-07-31,3.27,16.15,16.15
140,2011-08-31,3.27,-6.68,-6.68
141,2011-09-30,3.28,-7.62,-7.62
142,2011-10-31,3.26,6.88,6.88
143,2011-11-30,3.27,44.87,44.87
144,2011-12-31,3.29,-4.91,-4.91
145,2012-01-31,3.27,-7.47,-7.47
146,2012-02-29,3.26,10.96,10.96
147,2012-03-31,3.24,1.97,1.97
148,2012-04-30,3.26,-0.35,-0.35
149,2012-05-31,3.27,1.94,1.94
150,2012-06-30,3.26,10.21,10.21
151,2012-07-31,3.02,-5.81,-5.81
152,2012-08-31,3.01,2.83,2.83
153,2012-09-30,3.01,11.97,11.97
154,2012-10-31,2.75,-11.13,-11.13
155,2012-11-30,2.77,6.84,6.84
156,2012-12-31,2.77,-9.68,-9.68
157,2013-01-31,2.76,12.56,12.56
158,2013-02-28,2.76,7.24,7.24
159,2013-03-31,2.75,11.06,11.06
160,2013-04-30,2.78,1.68,1.68
161,2013-05-31,2.5,-5.73,-5.73
162,2013-06-30,2.5,-8.4,-8.4
163,2013-07-31,2.53,-5.39,-5.39
164,2013-08-31,2.51,-3.46,-3.46
165,2013-09-30,2.5,0.81,0.81
166,2013-10-31,2.52,4.2,4.2
167,2013-11-30,2.5,14.35,14.35
168,2013-12-31,2.52,5.34,5.34
169,2014-01-31,2.51,0.0,0.0
170,2014-02-28,2.49,2.64,2.64
171,2014-03-31,2.49,-10.01,-10.01
172,2014-04-30,2.5,10.01,10.01
173,2014-05-31,2.49,5.98,5.98
174,2014-06-30,2.49,1.79,1.79
175,2014-07-31,2.49,-0.76,-0.76
176,2014-08-31,2.24,5.16,5.16
177,2014-09-30,2.24,23.93,23.93
178,2014-10-31,1.97,4.46,4.46
179,2014-11-30,1.99,-12.07,-12.07
180,2014-12-31,2.03,-8.91,-8.91
181,2015-01-31,2.0,1.24,1.24
182,2015-02-28,1.99,-2.0,-2.0
183,2015-03-31,1.74,4.76,4.76
184,2015-04-30,1.74,8.99,8.99
185,2015-05-31,1.74,-7.17,-7.17
186,2015-06-30,1.5,-10.57,-10.57
187,2015-07-31,1.5,-0.11,-0.11
188,2015-08-31,1.52,-4.44,-4.44
189,2015-09-30,1.49,4.52,4.52
190,2015-10-31,1.5,-15.79,-15.79
191,2015-11-30,1.5,-10.0,-10.0
192,2015-12-31,1.52,4.94,4.94
193,2016-01-31,1.5,3.43,3.43
194,2016-02-29,1.52,3.32,3.32
195,2016-03-31,1.53,0.56,0.56
196,2016-04-30,1.5,-9.05,-9.05
197,2016-05-31,1.48,-3.73,-3.73
198,2016-06-30,1.23,3.29,3.29
199,2016-07-31,1.24,-2.42,-2.42
200,2016-08-31,1.25,-1.32,-1.32
201,2016-09-30,1.26,-2.46,-2.46
202,2016-10-31,1.24,-3.03,-3.03
203,2016-11-30,1.23,-7.43,-7.43
204,2016-12-31,1.27,8.78,8.78
205,2017-01-31,1.25,-3.53,-3.53
206,2017-02-28,1.26,-1.05,-1.05
207,2017-03-31,1.27,-7.07,-7.07
208,2017-04-30,1.21,-0.19,-0.19
209,2017-05-31,1.26,7.91,7.91
210,2017-06-30,1.29,7.35,7.35
211,2017-07-31,1.24,-10.18,-10.18
212,2017-08-31,1.27,-0.74,-0.74
213,2017-09-30,1.27,-3.95,-3.95
214,2017-10-31,1.26,9.8,9.8
215,2017-11-30,1.53,0.53,0.53
216,2017-12-31,1.58,-3.98,-3.98
217,2018-01-31,1.54,1.44,1.44
218,2018-02-28,1.51,-6.75,-6.75
219,2018-03-31,1.54,2.04,2.04
220,2018-04-30,1.51,-2.73,-2.73
221,2018-05-31,1.55,2.43,2.43
222,2018-06-30,1.57,1.1,1.1
223,2018-07-31,1.52,-2.19,-2.19
224,2018-08-31,1.55,-2.23,-2.23
225,2018-09-30,1.65,19.56,19.56
226,2018-10-31,1.57,-5.25,-5.25
227,2018-11-30,1.76,17.34,17.34
228,2018-12-31,1.89,-6.58,-6.58
229,2019-01-31,1.81,-1.44,-1.44
230,2019-02-28,1.8,-5.07,-5.07
231,2019-03-31,1.81,3.56,3.56
232,2019-04-30,1.79,1.56,1.56
233,2019-05-31,1.79,-7.69,-7.69
234,2019-06-30,1.83,-2.41,-2.41
235,2019-07-31,1.56,-13.32,-13.32
236,2019-08-31,1.54,-8.95,-8.95
237,2019-09-30,1.58,-3.95,-3.95
238,2019-10-31,1.29,10.97,10.97
239,2019-11-30,1.28,-8.01,-8.01
240,2019-12-31,1.39,-2.43,-2.43
241,2020-01-31,1.25,-14.0,-14.0
242,2020-02-29,1.26,-6.06,-6.06
243,2020-03-31,0.8,-17.25,-17.25
244,2020-04-30,0.76,27.09,27.09
245,2020-05-31,0.49,1.46,1.46
246,2020-06-30,0.57,-7.2,-7.2
247,2020-07-31,0.51,-10.09,-10.09
248,2020-08-31,0.55,3.17,3.17
249,2020-09-30,0.55,6.64,6.64
250,2020-10-31,0.52,-3.65,-3.65
251,2020-11-30,0.6,5.9,5.9
252,2020-12-31,0.61,0.13,0.13
253,2021-01-31,0.52,0.66,0.66
254,2021-02-28,0.59,3.03,3.03
255,2021-03-31,0.59,6.13,6.13
256,2021-04-30,0.49,13.72,13.72
257,2021-05-31,0.51,7.87,7.87
258,2021-06-30,0.63,-7.29,-7.29
259,2021-07-31,0.58,-4.24,-4.24
260,2021-08-31,0.9,-0.43,-0.43
261,2021-09-30,0.92,2.83,2.83
262,2021-10-31,0.76,0.53,0.53
263,2021-11-30,1.067,0.85,0.85
264,2021-12-31,1.437,-1.37,-1.37
265,2022-01-31,1.277,1.24,1.24
266,2022-02-28,1.39,-4.8,-4.8
267,2022-03-31,1.454,14.68,14.68
268,2022-04-30,1.53,-2.84,-2.84
269,2022-05-31,1.863,12.09,12.09
270,2022-06-30,2.337,-20.59,-20.59
271,2022-07-31,2.341,3.0,3.0
