,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
79,2006-07-31,4.22,0.63,2.7900524489723613,1.44254,-1.1936559008745877,-6.62,0.0193,-6.62,0.63
80,2006-08-31,4.49,4.11,4.8557684492507445,1.46025,0.5583786428496557,1.23,0.0226,1.23,4.11
81,2006-09-30,4.48,1.87,2.410456830089677,1.67477,2.365050660994384,18.69,0.0103,18.69,1.87
82,2006-10-31,4.48,-0.68,1.787254147382194,1.65312,2.4119280924589477,-1.29,0.0232,-1.29,-0.68
83,2006-11-30,4.49,4.59,3.796424148644473,1.64328,-0.796154365147336,0.6,0.0049,0.6,4.59
84,2006-12-31,4.6,1.63,2.3754680161519444,1.67673,-0.3661180757180842,2.9,0.0142,2.9,1.63
85,2007-01-31,4.61,-5.07,1.1915714175069707,1.35068,-3.515170842785958,-7.98,0.0057,-7.98,-5.07
86,2007-02-28,4.55,4.1,1.9147088431795465,1.23353,-5.193161614060858,-9.82,0.0132,-9.82,4.1
87,2007-03-31,4.63,2.4,2.8336329522704116,1.35757,-1.8688364273123248,10.06,0.0156,10.06,2.4
88,2007-04-30,4.88,5.84,3.744761015118253,1.51263,1.100798933035926,11.42,0.0229,11.42,5.84
89,2007-05-31,4.56,9.02,9.04303174667716,1.4127,-3.592456264907464,-6.61,0.0178,-6.61,9.02
90,2007-06-30,4.52,4.36,9.563084553475486,1.40237,-0.18213662549497595,-0.25,0.0169,-0.25,4.36
91,2007-07-31,4.76,10.4,6.596317951257216,1.47817,0.34968403144608756,5.41,0.0173,5.41,10.4
92,2007-08-31,4.98,-2.47,5.004253487187575,1.37825,0.21065623245562515,-6.76,0.0153,-6.76,-2.47
93,2007-09-30,4.98,6.38,2.1884825814082727,1.42648,2.01519205179444,4.28,0.0128,4.28,6.38
94,2007-10-31,5.02,5.35,2.2103064855304013,1.25593,0.3164933643361877,-11.96,0.0218,-11.96,5.35
95,2007-11-30,5.02,-7.11,2.0884545727914015,1.32656,1.2872096283988719,6.5,0.0238,6.5,-7.11
96,2007-12-31,5.02,3.61,1.3622555638360043,1.299,1.0701192980656302,3.57,0.0211,3.57,3.61
97,2008-01-31,4.96,-13.88,2.4676821883420876,0.98158,-2.0458072189925223,-16.98,0.0162,-16.98,-13.88
98,2008-02-29,4.94,4.37,3.843860443886575,1.06625,-3.805231909153152,4.29,0.016,4.29,4.37
99,2008-03-31,4.98,0.37,3.749495379395435,1.04587,-2.6275580273584165,-1.91,0.0135,-1.91,0.37
100,2008-04-30,4.95,7.97,2.9942459912324564,1.17131,0.01825689718021377,16.72,0.0117,16.72,7.97
101,2008-05-31,5.04,1.05,2.2245768737903315,1.14465,1.7501623068707062,-2.28,0.0154,-2.28,1.05
102,2008-06-30,5.01,-10.08,2.6823711132660755,1.13211,0.35215549894659376,-1.1,0.0104,-1.1,-10.08
103,2008-07-31,5.03,-4.4,3.220061009789765,1.1666,1.7628889627664934,3.05,0.0148,3.05,-4.4
104,2008-08-31,5.25,-5.47,2.7908278206392807,1.14308,1.1430966206855402,0.83,0.0113,0.83,-5.47
105,2008-09-30,5.22,-1.24,2.5634656169573713,1.05841,0.42844121014879777,-7.41,0.014,-7.41,-1.24
106,2008-10-31,4.14,-20.96,3.9707916712950966,1.11486,0.7859238153928367,5.33,0.0429,5.33,-20.96
107,2008-11-30,3.99,6.22,4.249282053602596,1.25441,1.237615135477594,29.24,0.0388,29.24,6.22
108,2008-12-31,3.02,4.05,4.4362178981746965,1.36574,0.2146137307280864,8.88,0.0312,8.88,4.05
109,2009-01-31,2.41,3.4,2.790872870522686,1.09612,-0.3477008814662032,-9.3,0.0299,-9.3,3.4
110,2009-02-28,1.87,-2.6,3.911272277389697,1.00177,-1.5234477480425113,-3.99,0.0287,-3.99,-2.6
111,2009-03-31,1.73,13.72,2.7520115622567505,1.1641,1.4111640409635544,16.2,0.021,16.2,13.72
112,2009-04-30,1.85,12.09,3.6228002455358266,1.11832,-1.9377531245532893,-1.47,0.0177,-1.47,12.09
113,2009-05-31,1.96,3.85,5.6918639441545205,1.24597,0.080201479801162,13.24,0.0255,13.24,3.85
114,2009-06-30,1.96,0.16,3.1778168214861253,1.22099,0.4799298473414487,-2.0,0.0218,-2.0,0.16
115,2009-07-31,1.95,13.39,2.3104757253216457,1.21544,0.43657810027423605,-0.45,0.0167,-0.45,13.39
116,2009-08-31,1.99,2.21,2.3951917244393144,1.16549,1.318319247099788,-4.11,0.0182,-4.11,2.21
117,2009-09-30,2.0,5.93,2.1333809833813837,1.19185,0.5957406724132027,0.12,0.0121,0.12,5.93
118,2009-10-31,2.01,-5.89,2.5769385185185185,1.23487,1.9050119635370395,3.61,0.0197,3.61,-5.89
119,2009-11-30,2.01,-1.0,1.3320476172523834,1.34032,1.994967922884749,8.54,0.0153,8.54,-1.0
120,2009-12-31,2.01,8.36,2.5738898019464536,1.42911,0.35892235460188643,6.63,0.0212,6.63,8.36
121,2010-01-31,2.0,-4.54,2.1851793800091754,1.18023,-0.09842249793179604,-8.24,0.0153,-8.24,-4.54
122,2010-02-28,2.01,-3.04,1.1519328773691275,1.18527,0.4806140760846583,1.18,0.0137,1.18,-3.04
123,2010-03-31,2.0,6.34,1.4189795113624242,1.1941,-0.7835008997492154,0.74,0.0128,0.74,6.34
124,2010-04-30,2.0,2.87,1.5910197202993055,1.23697,0.0844893985793611,4.36,0.0176,4.36,2.87
125,2010-05-31,2.0,-5.97,1.8150210826374538,1.22057,-0.3605909580738638,-1.33,0.0185,-1.33,-5.97
126,2010-06-30,2.03,3.04,1.5030441106251886,1.27353,2.464460687896693,4.34,0.014,4.34,3.04
127,2010-07-31,2.28,3.8,1.9281251171848366,1.2004,-1.3797889365239928,-5.74,0.0098,-5.74,3.8
128,2010-08-31,2.28,-1.06,1.5010078961756739,1.25084,1.5657952852609993,4.2,0.0116,4.2,-1.06
129,2010-09-30,2.27,7.12,1.5681743251840579,1.43241,2.4211215660616006,14.4,0.0202,14.4,7.12
130,2010-10-31,2.26,0.29,1.780343109675916,1.37189,-0.3124758811528481,-4.73,0.0119,-4.73,0.29
131,2010-11-30,2.51,2.74,1.781043936893003,1.42989,0.2736984371935826,4.23,0.0212,4.23,2.74
132,2010-12-31,2.51,8.63,1.0681594701442727,1.41224,0.885647326575266,-1.23,0.0202,-1.23,8.63
133,2011-01-31,2.75,0.71,0.897043509221546,1.3054,0.6544659001343284,-1.43,0.0181,-1.43,0.71
134,2011-02-28,2.76,-6.14,1.1099931471649338,1.44729,0.3655034804882885,11.68,0.022,11.68,-6.14
135,2011-03-31,2.99,8.78,1.9078931124090106,1.53242,0.36562242319976096,5.88,0.0238,5.88,8.78
136,2011-04-30,3.02,5.9,1.56974448257452,1.51587,-0.795770843715348,5.08,0.0241,5.08,5.9
137,2011-05-31,3.03,-2.63,1.71061087890379,1.48749,-0.40118214899351784,-1.87,0.0154,-1.87,-2.63
138,2011-06-30,3.28,-2.68,1.797008386079908,1.45438,-0.21198724116487794,0.65,0.0144,0.65,-2.68
139,2011-07-31,3.27,0.91,1.4402578782194706,1.42364,-1.3169682336365218,-2.9,0.011,-2.9,0.91
140,2011-08-31,3.27,-12.61,2.7073482817891623,1.27702,0.2730176396217742,-10.3,0.0236,-10.3,-12.61
141,2011-09-30,3.28,-4.85,1.2265316012379868,1.11148,0.1993817780117247,-12.31,0.0258,-12.31,-4.85
142,2011-10-31,3.26,8.45,1.5300303814822174,1.33378,0.6780602683426882,20.0,0.0272,20.0,8.45
143,2011-11-30,3.27,-3.48,1.471553318360088,1.45438,0.7753435231776995,8.08,0.0214,8.08,-3.48
144,2011-12-31,3.29,-1.82,1.508081559473151,1.40945,0.1798502409524869,-0.67,0.035,-0.67,-1.82
145,2012-01-31,3.27,7.9,0.9525586841952463,1.30089,0.22635335011461546,1.51,0.0198,1.51,7.9
146,2012-02-29,3.26,3.98,1.1620369985726238,1.27724,-0.4897760526430191,-1.16,0.0188,-1.16,3.98
147,2012-03-31,3.24,-0.21,1.087178108745343,1.21703,-2.0877434677192745,-4.71,0.014,-4.71,-0.21
148,2012-04-30,3.26,-0.84,1.0984094149091694,1.3998,1.4884453797311592,15.02,0.0138,15.02,-0.84
149,2012-05-31,3.27,-7.68,2.0875870124923943,1.43636,-0.5715841320091373,2.61,0.0368,2.61,-7.68
150,2012-06-30,3.26,-0.15,2.424379370813018,1.54817,-0.5685406255324174,10.09,0.0262,10.09,-0.15
151,2012-07-31,3.02,2.12,4.907900831217682,1.90726,-0.9467341877516612,23.19,0.0267,23.19,2.12
152,2012-08-31,3.01,0.19,4.057920770191005,1.8406,-0.44826654477197075,-3.49,0.0218,-3.49,0.19
153,2012-09-30,3.01,3.93,4.973652157206009,2.2685,-0.015951873428381932,17.75,0.0225,17.75,3.93
154,2012-10-31,2.75,-4.69,7.785953843916607,2.54803,-1.2153814032609815,12.32,0.0359,12.32,-4.69
155,2012-11-30,2.77,1.63,7.435518799246037,2.60178,-0.6697893163535383,7.56,0.0266,7.56,1.63
156,2012-12-31,2.77,4.85,5.601940239226088,2.40826,-0.3747306547992129,-0.88,0.031,-0.88,4.85
157,2013-01-31,2.76,-2.22,5.3272720518951555,2.46681,-0.27695359916345086,8.93,0.0231,8.93,-2.22
158,2013-02-28,2.76,3.85,4.77435813113185,2.75999,1.0240942397288557,11.43,0.0195,11.43,3.85
159,2013-03-31,2.75,-1.72,4.209074416091577,2.6589,-1.861810082859769,-3.66,0.0186,-3.66,-1.72
160,2013-04-30,2.78,-2.91,4.561664193642625,2.7701,0.57704536669875,4.18,0.0278,4.18,-2.91
161,2013-05-31,2.5,2.25,5.829991430380756,2.30505,-2.408436401994719,-16.79,0.0229,-16.79,2.25
162,2013-06-30,2.5,-6.31,5.816384011605013,2.18373,-0.3815333743464943,-8.09,0.032,-8.09,-6.31
163,2013-07-31,2.53,2.36,3.5631787194269435,2.13318,-0.48978430161031256,-2.31,0.0181,-2.31,2.36
164,2013-08-31,2.51,1.19,4.5117507275293764,1.82382,-0.44158366842982477,-14.1,0.0201,-14.1,1.19
165,2013-09-30,2.5,3.64,3.3764480999604363,1.94918,1.6304814252143633,6.87,0.0167,6.87,3.64
166,2013-10-31,2.52,2.3,2.5482409356818128,1.80967,-0.7723814748338369,-7.16,0.0192,-7.16,2.3
167,2013-11-30,2.5,-0.26,2.9354051360123434,1.99569,2.0903585007961527,10.4,0.0199,10.4,-0.26
168,2013-12-31,2.52,-1.98,2.6674414011799095,1.96334,0.7729944687761962,-1.62,0.0143,-1.62,-1.98
169,2014-01-31,2.51,-3.96,3.853659708640588,1.76021,-0.9332706827466909,-5.53,0.0216,-5.53,-3.96
170,2014-02-28,2.49,2.18,3.75095252992614,1.9022,1.208485518867176,10.38,0.0161,10.38,2.18
171,2014-03-31,2.49,-0.12,3.0446107971896463,1.78939,-1.8558000347005146,-5.93,0.0156,-5.93,-0.12
172,2014-04-30,2.5,-1.08,3.5174260480790402,1.82829,-1.0917980449795672,1.84,0.0122,1.84,-1.08
173,2014-05-31,2.49,1.81,2.946026394825788,1.63379,-2.952094876176916,-10.64,0.0164,-10.64,1.81
174,2014-06-30,2.49,0.24,3.259941520632607,1.68241,-0.10128354855118274,2.98,0.0271,2.98,0.24
175,2014-07-31,2.49,3.5,3.480052606850655,1.55404,-0.9128777517866143,-7.63,0.012,-7.63,3.5
176,2014-08-31,2.24,-0.97,3.2352133348641314,1.76799,2.61117000491727,15.36,0.0181,15.36,-0.97
177,2014-09-30,2.24,-3.26,2.6568601814596944,1.70964,1.1879595578159388,-3.3,0.0182,-3.3,-3.26
178,2014-10-31,1.97,-2.46,3.024082354389967,1.6085,1.6544507812527482,-5.92,0.0174,-5.92,-2.46
179,2014-11-30,1.99,4.27,1.6242998983340506,1.60461,1.0427636893259442,-2.71,0.0147,-2.71,4.27
180,2014-12-31,2.03,-3.8,1.1410438118596424,1.46652,0.1684478392761021,-8.61,0.0106,-8.61,-3.8
181,2015-01-31,2.0,2.39,1.8887879426017,1.35818,-0.3038386138043459,-1.33,0.0195,-1.33,2.39
182,2015-02-28,1.99,-0.29,1.6333475531058042,1.3381,-0.15998929577000684,4.12,0.0162,4.12,-0.29
183,2015-03-31,1.74,2.31,2.7653438286933056,1.50057,-0.5953797674303597,12.14,0.019,12.14,2.31
184,2015-04-30,1.74,3.55,3.296549733242985,1.56811,-0.058616124643525856,5.14,0.0178,5.14,3.55
185,2015-05-31,1.74,-2.85,5.604504188672476,1.62653,-0.1449046939423758,2.41,0.025,2.41,-2.85
186,2015-06-30,1.5,-3.12,5.02295931209968,1.54256,-0.17030946865072027,-5.16,0.0202,-5.16,-3.12
187,2015-07-31,1.5,-3.16,3.5636327944270754,1.5024,1.158626057774969,-2.6,0.0176,-2.6,-3.16
188,2015-08-31,1.52,-4.71,5.110232763470433,1.31802,0.48438418355453866,-12.27,0.0354,-12.27,-4.71
189,2015-09-30,1.49,1.68,2.2689693874471284,1.37826,0.8387105267815427,5.15,0.0184,5.15,1.68
190,2015-10-31,1.5,5.37,2.5361005791503044,1.24682,-1.6511537932578617,-9.54,0.0146,-9.54,5.37
191,2015-11-30,1.5,-2.07,1.8605558775741202,1.1738,-0.8931995203946029,-5.86,0.0148,-5.86,-2.07
192,2015-12-31,1.52,-1.58,1.4727068384340187,1.25048,0.3193462990365739,6.53,0.0157,6.53,-1.58
193,2016-01-31,1.5,-3.78,2.010191451235002,1.29242,0.13828875428455464,3.48,0.016,3.48,-3.78
194,2016-02-29,1.52,1.09,2.832146871723074,1.26346,2.272334050388993,-2.24,0.0136,-2.24,1.09
195,2016-03-31,1.53,4.79,5.3445423958373075,1.25621,-1.0328982667230744,-0.57,0.0158,-0.57,4.79
196,2016-04-30,1.5,-0.13,3.6275718531312173,1.23449,-1.865211178833908,-3.13,0.0094,-3.13,-0.13
197,2016-05-31,1.48,-0.64,4.856827623528372,1.27613,-0.9857599052027437,3.37,0.0124,3.37,-0.64
198,2016-06-30,1.23,1.0,3.60471405846239,1.22544,-0.11077329045026968,-3.56,0.0119,-3.56,1.0
199,2016-07-31,1.24,3.78,3.243952762375176,1.13856,-2.1856709872511537,-6.54,0.0093,-6.54,3.78
200,2016-08-31,1.25,2.14,4.568142921826192,0.99918,-1.0490519315863014,-12.24,0.0161,-12.24,2.14
201,2016-09-30,1.26,0.0,4.587842587015464,1.07701,2.058639910854487,6.25,0.0188,6.25,0.0
202,2016-10-31,1.24,-0.61,2.635462023802597,1.12951,3.3998638652608757,4.87,0.0105,4.87,-0.61
203,2016-11-30,1.23,-0.88,2.629547465936325,1.1639,2.0480284316456956,2.88,0.0188,2.88,-0.88
204,2016-12-31,1.27,2.81,2.012677637424616,1.15485,1.848387916848669,3.24,0.015,3.24,2.81
205,2017-01-31,1.25,3.11,1.5344798980284309,1.1525,0.44334177878303366,1.1,0.0161,1.1,3.11
206,2017-02-28,1.26,-0.16,1.4365803265623813,1.18824,2.649480374272483,5.39,0.0076,5.39,-0.16
207,2017-03-31,1.27,3.92,1.8698396813569385,1.22398,1.3942647141278566,3.01,0.0135,3.01,3.92
208,2017-04-30,1.21,2.12,1.8961677115043754,1.22576,1.1738209096380188,0.0,0.009,0.0,2.12
209,2017-05-31,1.26,6.08,2.690051373515085,1.27937,0.49826659575622645,4.37,0.015,4.37,6.08
210,2017-06-30,1.29,2.35,2.2555989696292404,1.21862,-0.8392677997928449,-4.88,0.0093,-4.88,2.35
211,2017-07-31,1.24,0.91,1.5667221301084084,1.19718,0.20803961158809098,-1.76,0.0117,-1.76,0.91
212,2017-08-31,1.27,-2.01,1.5665517505104045,1.08282,-1.2288570515654134,-9.55,0.0095,-9.55,-2.01
213,2017-09-30,1.27,2.47,1.332681912335257,1.0721,0.3731035736662952,-0.33,0.0134,-0.33,2.47
214,2017-10-31,1.26,5.47,1.6534373868159162,1.08461,1.2256964153120058,1.17,0.0159,1.17,5.47
215,2017-11-30,1.53,-1.55,1.8130533291550213,1.20254,1.7864714312837426,11.24,0.0077,11.24,-1.55
216,2017-12-31,1.58,-1.89,1.3196095245503716,1.12749,0.26069677365628996,-3.96,0.0197,-3.96,-1.89
217,2018-01-31,1.54,2.66,1.6601447196254318,1.14732,1.236878786923437,4.75,0.0157,4.75,2.66
218,2018-02-28,1.51,-6.71,1.0990362885307965,1.08136,-0.046643585336061194,-6.6,0.0186,-6.6,-6.71
219,2018-03-31,1.54,0.56,1.416975973800526,1.05706,-2.453582003663724,-2.25,0.0127,-2.25,0.56
220,2018-04-30,1.51,2.84,1.7021880853727314,1.15426,1.3535069317863104,9.2,0.0126,9.2,2.84
221,2018-05-31,1.55,-3.91,1.2720122763071786,1.06053,-1.2421155294480457,-8.12,0.0107,-8.12,-3.91
222,2018-06-30,1.57,-5.23,1.5796723054055863,1.04317,0.8615515985077246,-2.12,0.0152,-2.12,-5.23
223,2018-07-31,1.52,-0.74,1.146562946208634,1.04491,-0.7713510219256693,0.17,0.0099,0.17,-0.74
224,2018-08-31,1.55,0.88,4.1254710094656675,1.21675,2.7013407810390007,16.45,0.0219,16.45,0.88
225,2018-09-30,1.65,1.11,4.2941930251288225,1.30874,2.4304995536658582,7.71,0.0161,7.71,1.11
226,2018-10-31,1.57,-12.15,2.919648712248322,1.2289,0.7803462973815556,-6.1,0.0304,-6.1,-12.15
227,2018-11-30,1.76,3.38,2.2622779166943165,1.27923,0.7898580508266079,6.5,0.0246,6.5,3.38
228,2018-12-31,1.89,-4.19,2.266843551198198,1.2584,0.4875271365783532,-2.95,0.0202,-2.95,-4.19
229,2019-01-31,1.81,9.13,1.8261087556321647,1.13677,-0.5704164615218809,-5.52,0.0181,-5.52,9.13
230,2019-02-28,1.8,0.77,1.6587234523952297,1.16166,0.48542189829460575,3.09,0.01,3.09,0.77
231,2019-03-31,1.81,-2.58,2.0899860271360855,1.11353,-1.2536901632871351,-4.14,0.0179,-4.14,-2.58
232,2019-04-30,1.79,3.05,2.1392474624804683,1.22472,0.36776904210399297,9.99,0.0142,9.99,3.05
233,2019-05-31,1.79,-7.38,2.4687183381448476,1.20315,0.2268632951165131,-1.76,0.0187,-1.76,-7.38
234,2019-06-30,1.83,4.84,2.021146590353096,1.13345,-1.112834573262353,-8.32,0.0096,-8.32,4.84
235,2019-07-31,1.56,-4.02,1.3869455124400238,1.08034,-0.5170238716115106,-4.69,0.0133,-4.69,-4.02
236,2019-08-31,1.54,-3.7,2.022507257295049,0.94592,-1.2688085151149238,-11.08,0.0135,-11.08,-3.7
237,2019-09-30,1.58,5.62,1.780143221232561,0.9675,-0.7221572217363167,2.28,0.0119,2.28,5.62
