,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
253,2021-01-31,0.52,6.11,17026.49017770447,3.5594,1.4154668295828884e-06,7.78,1179205.0
254,2021-02-28,0.59,-3.94,15831.136604768351,3.84776,4.212761106532394e-06,1.07,1286734.0
255,2021-03-31,0.59,1.25,9260.780272786604,4.11809,4.300172007787999e-06,7.03,1297791.0
256,2021-04-30,0.49,1.38,9349.992494990729,4.33436,5.0739172152405575e-06,5.83,1376947.0
257,2021-05-31,0.51,1.31,5748.849680768393,4.05952,-1.079427879454919e-05,-6.34,1358888.0
258,2021-06-30,0.63,3.03,8294.312572347333,4.95613,2.031581848346235e-05,21.01,1474657.0
259,2021-07-31,0.58,-3.4,7847.354028966843,4.82096,-5.520651480596084e-07,-2.73,1608874.0
260,2021-08-31,0.9,-0.97,17205.76244555318,5.29855,-9.669536280949744e-07,9.91,1704645.0
261,2021-09-30,0.92,-2.48,5943.892314670984,5.02822,9.676133871502541e-07,-3.13,1750387.0
262,2021-10-31,0.76,-2.9,7287.7758121726865,4.07304,-1.4979903527687832e-05,-20.7,1537327.0
263,2021-11-30,1.067,-3.92,13746.74676996632,4.15414,1.394681712235846e-06,1.99,1389227.0
264,2021-12-31,1.437,5.61,8925.427722422774,4.96514,8.894848643697826e-06,19.52,1501420.0
265,2022-01-31,1.277,-10.77,7305.438420954534,3.66754,-7.2629948294869384e-06,-23.64,1470078.0
266,2022-02-28,1.39,0.99,5485.905283231758,3.90633,-5.019545652263979e-06,6.51,1258510.0
267,2022-03-31,1.454,1.13,4566.564394205538,4.15414,-6.3267964957524e-06,6.34,1309388.0
268,2022-04-30,1.53,-2.39,7515.071308388694,4.32084,5.622467078077581e-07,4.69,1415107.0
269,2022-05-31,1.863,-0.15,4462.514606967758,4.50557,1.2679403884510615e-05,4.28,1371058.0
270,2022-06-30,2.337,-12.85,8328.028255008328,2.87455,-7.08756224617937e-06,-35.56,1141249.0
271,2022-07-31,2.341,3.34,4316.446876199003,3.35215,-8.352836270443725e-06,13.24,1000832.0
