,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
45,2003-09-30,3.77,-8.24,10552.376015800683,0.5074,1.0778816336008973e-05,-1.55,0.0241,-1.55,-8.24
46,2003-10-31,3.84,13.28,11157.263682729043,0.55617,5.715691550797954e-06,9.61,0.0256,9.61,13.28
47,2003-11-30,3.78,3.06,9542.497178986192,0.54671,1.1573063064051905e-05,0.81,0.0412,0.81,3.06
48,2003-12-31,3.97,1.54,16569.176385902116,0.59039,7.734398001420821e-06,7.99,0.0503,7.99,1.54
49,2004-01-31,3.78,5.4,7516.86401338282,0.6246,2.347057998410382e-05,5.8,0.0245,5.8,5.4
50,2004-02-29,3.78,2.57,3676.224948130419,0.63043,6.309099854421773e-06,-3.13,0.019,-3.13,2.57
51,2004-03-31,3.74,0.05,8351.348234881156,0.80077,2.169499999816985e-05,27.02,0.0266,27.02,0.05
52,2004-04-30,3.76,-3.09,4949.53203023409,0.76364,2.6810265839049913e-05,12.12,0.0324,12.12,-3.09
53,2004-05-31,3.77,-7.35,4232.113221884499,0.58689,7.38222674160198e-06,-23.15,0.0548,-23.15,-7.35
54,2004-06-30,3.78,-2.2,3082.571537584641,0.5912,3.617637665124569e-06,2.13,0.04,2.13,-2.2
55,2004-07-31,3.77,-6.46,1796.1604335809293,0.55302,1.283029819369401e-05,-6.46,0.0253,-6.46,-6.46
56,2004-08-31,3.52,8.0,2108.241904485523,0.68974,1.1992614204292339e-05,24.72,0.0388,24.72,8.0
57,2004-09-30,3.55,4.67,2120.226044169403,0.68481,-4.505052581279597e-06,4.91,0.0206,4.91,4.67
58,2004-10-31,3.53,0.61,2774.1227132276094,0.78827,1.3346450430179521e-05,16.79,0.0233,16.79,0.61
59,2004-11-30,3.26,5.01,3092.2302554207645,0.86833,7.085185610576089e-06,10.16,0.03,10.16,5.01
60,2004-12-31,3.29,1.63,3038.2261001260194,0.93361,2.48168644406322e-06,7.52,0.0219,7.52,1.63
61,2005-01-31,3.26,5.04,1965.9722582401785,0.8868,-1.4917948348622462e-05,-5.01,0.0136,-5.01,5.04
62,2005-02-28,3.28,8.09,5724.517381047759,1.14792,4.126527549733072e-06,31.27,0.0321,31.27,8.09
63,2005-03-31,3.26,-4.64,4754.235390980862,1.02229,-7.596434256182602e-06,-10.94,0.0247,-10.94,-4.64
64,2005-04-30,3.29,-5.28,4002.301659574693,0.87905,-1.7408595609840784e-06,-6.14,0.0196,-6.14,-5.28
65,2005-05-31,3.29,6.17,4862.671041647086,0.94761,7.213142236657577e-06,7.8,0.0226,7.8,6.17
66,2005-06-30,3.3,3.68,4674.405281500259,1.18313,1.1940950307609506e-05,26.78,0.0229,26.78,3.68
67,2005-07-31,3.27,11.61,4502.910517862074,1.28264,5.666710999552772e-06,8.41,0.0315,8.41,11.61
68,2005-08-31,3.25,-2.25,4795.995926677779,1.37663,-1.5339681982878558e-06,7.33,0.0321,7.33,-2.25
69,2005-09-30,3.28,12.46,10876.993936256906,1.67518,-1.6349380474754638e-06,19.76,0.0473,19.76,12.46
70,2005-10-31,3.51,-5.53,8105.568150990432,1.44297,-1.1575379296809413e-05,-13.86,0.0361,-13.86,-5.53
71,2005-11-30,3.5,11.5,8551.10954148231,1.96266,-3.7273454896965635e-06,45.49,0.0418,45.49,11.5
72,2005-12-31,3.76,8.39,9941.739188019397,2.26121,-1.0843798990466444e-05,16.19,0.0273,16.19,8.39
73,2006-01-31,3.76,1.81,10257.003287734806,2.24462,3.9526159565983465e-06,-0.73,0.038,-0.73,1.81
74,2006-02-28,3.99,-1.77,6888.589187925416,2.11194,-3.579475771801585e-06,-6.14,0.0409,-6.14,-1.77
75,2006-03-31,3.97,-0.7,5192.391627309627,2.07877,-4.7997772054996465e-06,-1.57,0.0244,-1.57,-0.7
76,2006-04-30,3.97,6.56,5390.143302717545,2.4127,1.8414195511512433e-05,24.21,0.0246,24.21,6.56
77,2006-05-31,3.96,-7.11,7412.580139792721,2.47404,6.125944886862535e-06,2.54,0.0391,2.54,-7.11
78,2006-06-30,4.21,-2.08,4022.014241641154,2.43314,-9.924575865784281e-07,-1.65,0.0335,-1.65,-2.08
79,2006-07-31,4.22,0.63,6821.628240751445,2.02421,-1.647072331319142e-05,-16.81,0.0223,-16.81,0.63
80,2006-08-31,4.49,4.11,8823.460412180153,2.21334,3.3977414983840956e-07,9.34,0.0311,9.34,4.11
81,2006-09-30,4.48,1.87,4425.74899125385,2.29002,1.1838110626264811e-05,9.27,0.0246,9.27,1.87
82,2006-10-31,4.48,-0.68,4238.341712085036,2.29513,1.861109271785347e-06,0.22,0.0269,0.22,-0.68
83,2006-11-30,4.49,4.59,3290.6345349994403,2.49448,-1.2805638277515383e-06,13.49,0.0201,13.49,4.59
84,2006-12-31,4.6,1.63,3229.1967749396954,2.53027,-9.338861269919955e-06,0.0,0.02,0.0,1.63
85,2007-01-31,4.61,-5.07,2689.801756756039,2.52515,8.6855507957907e-06,-0.2,0.0158,-0.2,-5.07
86,2007-02-28,4.55,4.1,6751.451793772096,2.62228,-5.110122777373292e-06,6.21,0.0231,6.21,4.1
87,2007-03-31,4.63,2.4,3723.485536729057,2.72962,7.936172314170768e-06,4.09,0.0161,4.09,2.4
88,2007-04-30,4.88,5.84,5583.379607846706,2.22889,-3.0890574735348962e-06,2.43,0.0137,2.43,5.84
89,2007-05-31,4.56,9.02,4875.425020039837,2.3715,5.534849537359001e-07,6.4,0.0231,6.4,9.02
90,2007-06-30,4.52,4.36,5744.123034527476,2.52635,2.398940020977386e-06,6.9,0.0343,6.9,4.36
91,2007-07-31,4.76,10.4,6476.117023305349,3.17831,5.995248807522423e-06,25.81,0.0367,25.81,10.4
92,2007-08-31,4.98,-2.47,5773.135902212939,3.19868,-7.584303038187734e-06,0.64,0.0284,0.64,-2.47
93,2007-09-30,4.98,6.38,3155.204762985614,3.12941,2.5473535197519577e-06,-0.13,0.0166,-0.13,6.38
94,2007-10-31,5.02,5.35,6938.783534414986,4.40888,4.465083491698081e-06,40.89,0.0429,40.89,5.35
95,2007-11-30,5.02,-7.11,3934.9911006588595,3.80582,-2.00788705619287e-06,-10.88,0.0383,-10.88,-7.11
96,2007-12-31,5.02,3.61,6248.449201228536,4.45778,4.67767622886259e-05,18.4,0.0314,18.4,3.61
97,2008-01-31,4.96,-13.88,5113.343911869251,3.07236,-9.81451287720007e-06,-31.08,0.0523,-31.08,-13.88
98,2008-02-29,4.94,4.37,4833.7548839192405,3.09681,-3.217826653972761e-06,0.8,0.05,0.8,4.37
99,2008-03-31,4.98,0.37,4330.009435310051,3.09681,2.5585888044494577e-06,0.0,0.0336,0.0,0.37
100,2008-04-30,4.95,7.97,5229.846887305175,3.06421,-1.3015389620520453e-06,-3.46,0.0238,-3.46,7.97
101,2008-05-31,5.04,1.05,5868.522508024856,3.43045,1.856165897418521e-06,11.95,0.0245,11.95,1.05
102,2008-06-30,5.01,-10.08,3839.6384478794844,3.12525,-6.131940041505174e-06,-8.9,0.0233,-8.9,-10.08
103,2008-07-31,5.03,-4.4,4242.293585695093,2.71832,-1.650634656802938e-06,-13.02,0.0431,-13.02,-4.4
104,2008-08-31,5.25,-5.47,3389.583605523097,2.50671,6.81724722210331e-06,-1.44,0.0322,-1.44,-5.47
105,2008-09-30,5.22,-1.24,8358.168746133251,2.1771,-5.6419241364210275e-06,-13.15,0.0543,-13.15,-1.24
106,2008-10-31,4.14,-20.96,14260.78855853271,1.03768,-1.1980866896965215e-05,-52.34,0.1081,-52.34,-20.96
107,2008-11-30,3.99,6.22,25879.14540920473,1.2615,1.0309170773834778e-06,22.53,0.104,22.53,6.22
108,2008-12-31,3.02,4.05,19026.267508844183,1.18011,-4.707670299945349e-06,-6.45,0.0498,-6.45,4.05
109,2009-01-31,2.41,3.4,14510.741188161519,1.18825,-7.205532280418308e-06,0.69,0.0535,0.69,3.4
110,2009-02-28,1.87,-2.6,12899.077936361567,1.17197,8.795973405979434e-06,5.11,0.0492,5.11,-2.6
111,2009-03-31,1.73,13.72,15003.938564604121,1.66843,1.1146225309838569e-05,42.36,0.0448,42.36,13.72
112,2009-04-30,1.85,12.09,13736.679600542207,1.55061,-2.690199375197056e-06,35.13,0.0402,35.13,12.09
113,2009-05-31,1.96,3.85,11401.633972654168,1.43586,-8.461292770006288e-06,-7.05,0.0301,-7.05,3.85
114,2009-06-30,1.96,0.16,7767.430864801091,1.54179,1.1020063560280941e-05,7.38,0.0325,7.38,0.16
115,2009-07-31,1.95,13.39,7927.230257456435,1.85073,2.714784385757796e-06,20.04,0.0259,20.04,13.39
116,2009-08-31,1.99,2.21,6184.755991718352,2.23618,1.1655503756327677e-05,20.83,0.0219,20.83,2.21
117,2009-09-30,2.0,5.93,4891.079481212386,2.12731,1.9389665002765317e-06,-3.08,0.0285,-3.08,5.93
118,2009-10-31,2.01,-5.89,6196.487887570237,2.17145,-7.003614629543558e-07,2.07,0.0259,2.07,-5.89
119,2009-11-30,2.01,-1.0,3990.7560059239563,1.97137,-2.1595055055275387e-06,-9.21,0.0347,-9.21,-1.0
120,2009-12-31,2.01,8.36,7531.453769901455,1.90663,1.0030088201452414e-05,-3.28,0.0179,-3.28,8.36
121,2010-01-31,2.0,-4.54,8046.681412139897,1.97431,1.2984358417605451e-05,3.23,0.028,3.23,-4.54
122,2010-02-28,2.01,-3.04,4904.365794137838,1.85367,-2.4497004330800495e-06,-6.53,0.0201,-6.53,-3.04
123,2010-03-31,2.0,6.34,4139.376249896885,1.90075,2.432897667841366e-06,2.54,0.0128,2.54,6.34
124,2010-04-30,2.0,2.87,5930.4922696248295,1.27036,1.0406979897245075e-05,9.29,0.0263,9.29,2.87
125,2010-05-31,2.0,-5.97,5330.915439736974,1.19119,-8.463794260053585e-07,-6.23,0.03,-6.23,-5.97
126,2010-06-30,2.03,3.04,3825.9880700147887,1.27756,1.6535111020891555e-06,6.13,0.018,6.13,3.04
127,2010-07-31,2.28,3.8,4530.24655626099,1.32435,4.903158693590004e-06,3.66,0.0208,3.66,3.8
128,2010-08-31,2.28,-1.06,3164.7293366017157,1.21458,-1.2039749567408337e-05,-8.29,0.0242,-8.29,-1.06
129,2010-09-30,2.27,7.12,4667.162188099808,1.26856,2.62075503155997e-06,5.54,0.0198,5.54,7.12
130,2010-10-31,2.26,0.29,5053.935163263563,1.42871,1.7010231166071434e-05,11.2,0.0189,11.2,0.29
131,2010-11-30,2.51,2.74,3515.503775600303,1.37653,-4.035624283796627e-06,-3.65,0.0208,-3.65,2.74
132,2010-12-31,2.51,8.63,4013.4436920150447,1.61944,3.747667073183036e-06,17.65,0.0254,17.65,8.63
133,2011-01-31,2.75,0.71,3459.524913513926,1.63384,1.7726332303075115e-06,0.89,0.0173,0.89,0.71
134,2011-02-28,2.76,-6.14,2725.5440503022396,1.64823,1.4609329655672348e-06,2.12,0.0217,2.12,-6.14
135,2011-03-31,2.99,8.78,2864.405474946446,1.80298,4.757891280189422e-06,9.39,0.0211,9.39,8.78
136,2011-04-30,3.02,5.9,3645.051717663862,1.57648,-2.6655691517149847e-06,9.68,0.0273,9.68,5.9
137,2011-05-31,3.03,-2.63,2844.010053156755,1.58575,8.124156050114568e-06,0.59,0.0245,0.59,-2.63
138,2011-06-30,3.28,-2.68,1971.1708297696887,1.71558,1.588254827332325e-05,11.0,0.0176,11.0,-2.68
139,2011-07-31,3.27,0.91,2295.6866539948055,1.61667,9.009550961930269e-06,-4.56,0.0219,-4.56,0.91
140,2011-08-31,3.27,-12.61,3260.872806125575,1.60121,4.522638755642982e-06,-0.96,0.0359,-0.96,-12.61
141,2011-09-30,3.28,-4.85,2476.943784333275,1.59194,4.750887051582679e-06,6.85,0.0411,6.85,-4.85
142,2011-10-31,3.26,8.45,3549.975127897624,1.45747,-1.2508336284209434e-05,-8.45,0.0291,-8.45,8.45
143,2011-11-30,3.27,-3.48,2459.218123717905,1.57648,1.0820218267822126e-05,8.97,0.0202,8.97,-3.48
144,2011-12-31,3.29,-1.82,1755.9633410262406,1.65067,1.4953772993763571e-05,6.91,0.0263,6.91,-1.82
145,2012-01-31,3.27,7.9,2591.026130662516,1.48375,-1.723495646741935e-05,-10.11,0.0224,-10.11,7.9
146,2012-02-29,3.26,3.98,3879.6645538320286,1.51002,-1.3346441485864057e-06,-0.1,0.0226,-0.1,3.98
147,2012-03-31,3.24,-0.21,1951.0898897813554,1.51311,1.9163560351432187e-06,0.2,0.0131,0.2,-0.21
148,2012-04-30,3.26,-0.84,1636.1200867998568,1.11495,-1.1854020519517172e-06,-7.66,0.0102,-7.66,-0.84
149,2012-05-31,3.27,-7.68,2172.12945333015,1.16552,8.830493806184726e-06,4.54,0.0249,4.54,-7.68
150,2012-06-30,3.26,-0.15,3508.1183874028284,1.03478,-9.296066923968031e-06,-8.21,0.0259,-8.21,-0.15
151,2012-07-31,3.02,2.12,1632.0533813013456,1.03602,8.658223478561329e-06,0.12,0.0177,0.12,2.12
152,2012-08-31,3.01,0.19,1975.9300342391477,1.14332,8.56945196843228e-06,10.36,0.0177,10.36,0.19
153,2012-09-30,3.01,3.93,1999.8669419484504,1.19389,3.5817403797685575e-06,13.48,0.0219,13.48,3.93
154,2012-10-31,2.75,-4.69,2005.8130246070837,1.21979,1.3429828469925132e-05,2.17,0.0209,2.17,-4.69
155,2012-11-30,2.77,1.63,2297.431315805245,1.14702,-3.6449332597959243e-06,-5.49,0.0194,-5.49,1.63
156,2012-12-31,2.77,4.85,2698.874923142478,1.13345,-2.56058119008585e-07,1.88,0.0227,1.88,4.85
157,2013-01-31,2.76,-2.22,2892.039609481787,1.15195,-3.7188212506878336e-06,1.63,0.0241,1.63,-2.22
158,2013-02-28,2.76,3.85,2363.227572867218,1.17045,-1.2071549882446446e-06,3.04,0.0215,3.04,3.85
159,2013-03-31,2.75,-1.72,2171.855898040321,1.12482,2.3753478211079498e-06,-3.9,0.017,-3.9,-1.72
160,2013-04-30,2.78,-2.91,3943.8292662674917,1.14704,-7.996934795622796e-07,-2.52,0.0187,-2.52,-2.91
161,2013-05-31,2.5,2.25,2662.425855979738,1.29025,5.9329036819903066e-06,12.49,0.0144,12.49,2.25
162,2013-06-30,2.5,-6.31,2290.983191229422,1.24638,5.607622952351113e-06,3.21,0.021,3.21,-6.31
163,2013-07-31,2.53,2.36,1277.8546623357984,1.22703,1.350951480185279e-06,-1.55,0.0123,-1.55,2.36
164,2013-08-31,2.51,1.19,1755.5418987296982,1.21542,-3.167349011210295e-07,-1.46,0.0184,-1.46,1.19
165,2013-09-30,2.5,3.64,1981.333591144961,1.19219,8.244085676885733e-06,-1.91,0.0174,-1.91,3.64
166,2013-10-31,2.52,2.3,1775.5226393640921,1.22445,5.08319629996021e-06,2.71,0.0119,2.71,2.3
167,2013-11-30,2.5,-0.26,2320.718850318234,1.38315,1.201326107096078e-05,11.67,0.017,11.67,-0.26
168,2013-12-31,2.52,-1.98,1715.5832667105171,1.45024,1.566840010442567e-05,4.85,0.0134,4.85,-1.98
169,2014-01-31,2.51,-3.96,1821.184956491065,1.09351,3.2057008030219345e-06,-4.61,0.0198,-4.61,-3.96
170,2014-02-28,2.49,2.18,1858.4915479176273,1.04269,-6.453045195586747e-06,0.0,0.0167,0.0,2.18
171,2014-03-31,2.49,-0.12,1870.4362238782928,1.12196,1.1686929532046237e-05,7.6,0.0115,7.6,-0.12
172,2014-04-30,2.5,-1.08,1272.1187613885072,1.15855,1.37866852887645e-05,3.07,0.0109,3.07,-1.08
173,2014-05-31,2.49,1.81,1656.0309610490192,1.17277,1.505811525495423e-05,1.23,0.0093,1.23,1.81
174,2014-06-30,2.49,0.24,2678.239861042976,1.05692,-7.755920594939551e-06,-9.88,0.0205,-9.88,0.24
175,2014-07-31,2.49,3.5,1738.4235486521598,1.19107,1.6761665529220466e-05,12.69,0.0116,12.69,3.5
176,2014-08-31,2.24,-0.97,1763.8475431162653,1.24391,8.693040765203207e-06,9.87,0.0129,9.87,-0.97
177,2014-09-30,2.24,-3.26,1548.3572002504955,1.20936,-9.353993620956078e-09,-2.78,0.0192,-2.78,-3.26
178,2014-10-31,1.97,-2.46,1631.1632894722334,1.21749,3.091954102421951e-06,0.67,0.0163,0.67,-2.46
179,2014-11-30,1.99,4.27,1783.4136495493194,1.13212,-4.8171848995309564e-06,-4.46,0.0274,-4.46,4.27
180,2014-12-31,2.03,-3.8,1565.028141954705,1.1179,2.337359326729805e-06,-1.26,0.0209,-1.26,-3.8
181,2015-01-31,2.0,2.39,1241.5897982831134,0.98203,-2.747113703008062e-06,-3.27,0.0143,-3.27,2.39
182,2015-02-28,1.99,-0.29,1650.8315123923524,0.97834,4.559606812119059e-06,3.31,0.0201,3.31,-0.29
183,2015-03-31,1.74,2.31,1764.4062408184375,0.91281,-9.622826487971014e-06,-6.7,0.0155,-6.7,2.31
184,2015-04-30,1.74,3.55,1801.0600032080129,1.00972,3.187837947943586e-06,10.62,0.0195,10.62,3.55
185,2015-05-31,1.74,-2.85,1754.217054346776,0.94881,2.2837661946525686e-06,-3.56,0.021,-3.56,-2.85
186,2015-06-30,1.5,-3.12,3113.8617127031716,1.04295,2.09927661451372e-06,9.92,0.0303,9.92,-3.12
187,2015-07-31,1.5,-3.16,2082.0375185856933,1.02449,3.0414754999174533e-06,-1.77,0.0267,-1.77,-3.16
188,2015-08-31,1.52,-4.71,3034.802157187475,0.98203,2.687640238517228e-06,-4.14,0.0282,-4.14,-4.71
189,2015-09-30,1.49,1.68,2244.7329934094882,1.13155,8.3537054600627e-06,12.68,0.0276,12.68,1.68
190,2015-10-31,1.5,5.37,2595.3496733708707,1.26262,3.31500680254594e-06,11.58,0.0189,11.58,5.37
191,2015-11-30,1.5,-2.07,8310.402887393799,1.14632,4.03960643881035e-05,-9.21,0.0265,-9.21,-2.07
192,2015-12-31,1.52,-1.58,3413.8298581243166,1.29769,5.751798525876167e-06,13.2,0.0173,13.2,-1.58
193,2016-01-31,1.5,-3.78,2702.5778824610934,1.14647,1.4709924656202954e-06,-3.0,0.0198,-3.0,-3.78
194,2016-02-29,1.52,1.09,2075.926803193251,1.13804,3.4139427787721574e-06,-0.74,0.023,-0.74,1.09
195,2016-03-31,1.53,4.79,2300.049190514613,1.27966,6.897787567358795e-07,12.44,0.0162,12.44,4.79
196,2016-04-30,1.5,-0.13,2146.3412435584455,1.18188,-4.514901964421237e-06,-6.16,0.0192,-6.16,-0.13
197,2016-05-31,1.48,-0.64,2438.199573033583,1.22909,2.5144415031307305e-06,3.99,0.0182,3.99,-0.64
198,2016-06-30,1.23,1.0,2233.705044802134,1.16839,-9.300584800324905e-07,-5.33,0.0162,-5.33,1.0
199,2016-07-31,1.24,3.78,2520.974124334536,1.0706,-7.2500135106989895e-06,-8.37,0.02,-8.37,3.78
200,2016-08-31,1.25,2.14,2056.2854650434224,1.13804,1.983853482180118e-06,6.3,0.0164,6.3,2.14
201,2016-09-30,1.26,0.0,1598.1015041661035,1.14984,3.1647472653809473e-06,1.19,0.014,1.19,0.0
202,2016-10-31,1.24,-0.61,1697.3212506569919,1.19874,3.5200347706572894e-06,4.25,0.0149,4.25,-0.61
203,2016-11-30,1.23,-0.88,1805.6583899288632,1.23077,2.152698592961118e-06,3.11,0.0182,3.11,-0.88
204,2016-12-31,1.27,2.81,2327.285495377291,1.05374,-1.1704465683199396e-05,-14.85,0.0192,-14.85,2.81
205,2017-01-31,1.25,3.11,2051.532610420426,0.89836,-1.2221716885703045e-05,-5.44,0.0147,-5.44,3.11
206,2017-02-28,1.26,-0.16,2788.676357407029,0.92876,-3.7790874349274196e-07,3.21,0.0163,3.21,-0.16
207,2017-03-31,1.27,3.92,2766.253394929312,0.97284,3.0264931423446645e-06,4.75,0.011,4.75,3.92
208,2017-04-30,1.21,2.12,2252.77843824128,1.03365,7.176116443598749e-06,8.97,0.013,8.97,2.12
209,2017-05-31,1.26,6.08,2829.058155205791,1.02909,3.365732047347014e-07,-0.44,0.0133,-0.44,6.08
210,2017-06-30,1.29,2.35,2358.6449629755857,1.03365,-3.135478335914003e-06,-0.15,0.0137,-0.15,2.35
211,2017-07-31,1.24,0.91,2415.2376292613117,1.21757,8.267578902449199e-06,17.79,0.0123,17.79,0.91
212,2017-08-31,1.27,-2.01,1988.1240499646892,1.14309,-4.052827788575769e-06,-6.12,0.016,-6.12,-2.01
213,2017-09-30,1.27,2.47,2115.8643514644846,1.10965,-4.083349181309635e-06,-5.93,0.0193,-5.93,2.47
214,2017-10-31,1.26,5.47,2368.370732548001,1.07165,-3.3110821262572466e-06,-3.42,0.02,-3.42,5.47
215,2017-11-30,1.53,-1.55,2508.876138178308,1.04125,-1.1917261594659406e-05,-5.65,0.0108,-5.65,-1.55
216,2017-12-31,1.58,-1.89,1980.6890873442678,1.08229,1.0741195350892578e-05,7.39,0.0158,7.39,-1.89
217,2018-01-31,1.54,2.66,1755.9308913891155,0.9997,2.439052531016827e-06,1.69,0.0168,1.69,2.66
218,2018-02-28,1.51,-6.71,1959.551393770277,0.95965,-3.2995058787608154e-06,-1.7,0.0205,-1.7,-6.71
219,2018-03-31,1.54,0.56,1674.3563512348883,0.89752,-1.046777054502795e-05,-6.47,0.0121,-6.47,0.56
220,2018-04-30,1.51,2.84,1920.7765055948787,0.86852,-4.081585012996434e-06,-3.23,0.0159,-3.23,2.84
221,2018-05-31,1.55,-3.91,2253.564020185688,0.80777,-2.947795272246524e-06,-7.0,0.0166,-7.0,-3.91
222,2018-06-30,1.57,-5.23,2572.9371773796856,0.81467,6.49199518480285e-06,0.0,0.0219,0.0,-5.23
223,2018-07-31,1.52,-0.74,2033.678700525637,0.89061,1.0497826768075295e-05,9.32,0.0192,9.32,-0.74
224,2018-08-31,1.55,0.88,2326.8456251581624,0.88371,2.0196461442671476e-06,-0.78,0.019,-0.78,0.88
225,2018-09-30,1.65,1.11,2178.040453287309,1.00522,1.4469508487713493e-05,13.93,0.0196,13.93,1.11
226,2018-10-31,1.57,-12.15,2411.97668658626,0.99141,3.999822742216422e-06,-1.37,0.0229,-1.37,-12.15
227,2018-11-30,1.76,3.38,2183.809162176825,0.9348,6.596387668071897e-07,-0.59,0.0199,-0.59,3.38
