,Date,riskfree,MA1M,actualreturn
138,2011-06-30,3.28,-8.03,-8.03
139,2011-07-31,3.27,-4.03,-4.03
140,2011-08-31,3.27,-3.78,-3.78
141,2011-09-30,3.28,-14.65,-14.65
142,2011-10-31,3.26,-3.08,-3.08
143,2011-11-30,3.27,-0.41,-0.41
144,2011-12-31,3.29,-2.39,-2.39
145,2012-01-31,3.27,10.34,10.34
146,2012-02-29,3.26,8.68,8.68
147,2012-03-31,3.24,-4.2,-4.2
148,2012-04-30,3.26,-13.6,-13.6
149,2012-05-31,3.27,-11.17,-11.17
150,2012-06-30,3.26,3.1,3.1
151,2012-07-31,3.02,-1.4,-1.4
152,2012-08-31,3.01,7.52,7.52
153,2012-09-30,3.01,-2.38,-2.38
154,2012-10-31,2.75,-0.98,-0.98
155,2012-11-30,2.77,4.0,4.0
156,2012-12-31,2.77,1.21,1.21
157,2013-01-31,2.76,-3.46,-3.46
158,2013-02-28,2.76,5.37,5.37
159,2013-03-31,2.75,2.88,2.88
160,2013-04-30,2.78,25.94,25.94
161,2013-05-31,2.5,16.67,16.67
162,2013-06-30,2.5,-7.8,-7.8
163,2013-07-31,2.53,1.15,1.15
164,2013-08-31,2.51,-1.89,-1.89
165,2013-09-30,2.5,-10.81,-10.81
166,2013-10-31,2.52,0.0,0.0
167,2013-11-30,2.5,-5.73,-5.73
168,2013-12-31,2.52,11.91,11.91
169,2014-01-31,2.51,3.21,3.21
170,2014-02-28,2.49,6.73,6.73
171,2014-03-31,2.49,15.97,15.97
172,2014-04-30,2.5,-2.2,-2.2
173,2014-05-31,2.49,-9.36,-9.36
174,2014-06-30,2.49,-4.55,-4.55
175,2014-07-31,2.49,7.36,7.36
176,2014-08-31,2.24,40.39,40.39
177,2014-09-30,2.24,-7.54,-7.54
178,2014-10-31,1.97,15.41,15.41
179,2014-11-30,1.99,-0.53,-0.53
180,2014-12-31,2.03,-3.7,-3.7
181,2015-01-31,2.0,-8.24,-8.24
182,2015-02-28,1.99,-0.87,-0.87
183,2015-03-31,1.74,13.45,13.45
184,2015-04-30,1.74,35.05,35.05
185,2015-05-31,1.74,-0.82,-0.82
186,2015-06-30,1.5,2.06,2.06
187,2015-07-31,1.5,-3.02,-3.02
188,2015-08-31,1.52,-12.89,-12.89
189,2015-09-30,1.49,-0.24,-0.24
190,2015-10-31,1.5,-7.69,-7.69
191,2015-11-30,1.5,-1.3,-1.3
192,2015-12-31,1.52,1.58,1.58
193,2016-01-31,1.5,6.38,6.38
194,2016-02-29,1.52,4.5,4.5
195,2016-03-31,1.53,-5.98,-5.98
196,2016-04-30,1.5,-7.69,-7.69
197,2016-05-31,1.48,-6.9,-6.9
198,2016-06-30,1.23,4.53,4.53
199,2016-07-31,1.24,3.93,3.93
200,2016-08-31,1.25,-0.58,-0.58
201,2016-09-30,1.26,14.2,14.2
202,2016-10-31,1.24,-6.22,-6.22
203,2016-11-30,1.23,-8.09,-8.09
204,2016-12-31,1.27,-15.24,-15.24
205,2017-01-31,1.25,-6.21,-6.21
206,2017-02-28,1.26,-2.41,-2.41
207,2017-03-31,1.27,4.58,4.58
208,2017-04-30,1.21,-2.33,-2.33
209,2017-05-31,1.26,11.22,11.22
210,2017-06-30,1.29,-4.0,-4.0
211,2017-07-31,1.24,4.49,4.49
212,2017-08-31,1.27,-10.12,-10.12
213,2017-09-30,1.27,-3.42,-3.42
214,2017-10-31,1.26,3.19,3.19
215,2017-11-30,1.53,-6.19,-6.19
216,2017-12-31,1.58,-1.77,-1.77
217,2018-01-31,1.54,4.32,4.32
218,2018-02-28,1.51,-5.7,-5.7
219,2018-03-31,1.54,0.0,0.0
220,2018-04-30,1.51,6.05,6.05
221,2018-05-31,1.55,-12.42,-12.42
222,2018-06-30,1.57,4.92,4.92
223,2018-07-31,1.52,-7.94,-7.94
224,2018-08-31,1.55,7.84,7.84
225,2018-09-30,1.65,-2.62,-2.62
226,2018-10-31,1.57,-8.85,-8.85
227,2018-11-30,1.76,-0.44,-0.44
228,2018-12-31,1.89,-3.14,-3.14
229,2019-01-31,1.81,1.85,1.85
230,2019-02-28,1.8,0.45,0.45
231,2019-03-31,1.81,-10.67,-10.67
232,2019-04-30,1.79,11.44,11.44
233,2019-05-31,1.79,-6.25,-6.25
234,2019-06-30,1.83,-1.88,-1.88
235,2019-07-31,1.56,-4.4,-4.4
236,2019-08-31,1.54,-2.1,-2.1
237,2019-09-30,1.58,0.2,0.2
238,2019-10-31,1.29,2.04,2.04
239,2019-11-30,1.28,-1.1,-1.1
240,2019-12-31,1.39,-6.17,-6.17
241,2020-01-31,1.25,-1.72,-1.72
242,2020-02-29,1.26,0.11,0.11
243,2020-03-31,0.8,-14.88,-14.88
244,2020-04-30,0.76,37.74,37.74
245,2020-05-31,0.49,40.0,40.0
246,2020-06-30,0.57,-13.57,-13.57
247,2020-07-31,0.51,-5.79,-5.79
248,2020-08-31,0.55,-7.46,-7.46
249,2020-09-30,0.55,0.48,0.48
250,2020-10-31,0.52,1.9,1.9
251,2020-11-30,0.6,9.77,9.77
252,2020-12-31,0.61,5.08,5.08
253,2021-01-31,0.52,2.03,2.03
254,2021-02-28,0.59,-5.86,-5.86
255,2021-03-31,0.59,9.54,9.54
256,2021-04-30,0.49,1.15,1.15
257,2021-05-31,0.51,14.07,14.07
258,2021-06-30,0.63,-7.77,-7.77
259,2021-07-31,0.58,-4.56,-4.56
260,2021-08-31,0.9,0.37,0.37
261,2021-09-30,0.92,0.36,0.36
262,2021-10-31,0.76,-1.85,-1.85
263,2021-11-30,1.067,-2.26,-2.26
264,2021-12-31,1.437,5.77,5.77
265,2022-01-31,1.277,2.19,2.19
266,2022-02-28,1.39,4.64,4.64
267,2022-03-31,1.454,8.87,8.87
268,2022-04-30,1.53,4.26,4.26
269,2022-05-31,1.863,-3.46,-3.46
270,2022-06-30,2.337,-16.38,-16.38
271,2022-07-31,2.341,6.48,6.48
