,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
91,2007-07-31,4.76,10.4,1696.7212266356098,2.14992,3.392690454492586e-05,-1.85,121927.0
92,2007-08-31,4.98,-2.47,2133.5254075772013,1.89222,6.071515150584002e-06,-11.99,116481.0
93,2007-09-30,4.98,6.38,2771.2385949123495,1.98058,2.034384235406053e-05,7.17,104449.0
94,2007-10-31,5.02,5.35,3907.271066165113,1.91063,7.44489108658557e-06,-3.53,110058.0
95,2007-11-30,5.02,-7.11,2235.5541457525183,1.57563,-1.2022972048004923e-05,-16.24,89453.0
96,2007-12-31,5.02,3.61,1114.007080124917,1.50936,-3.614127295870556e-05,-1.44,88699.0
97,2008-01-31,4.96,-13.88,304.5466364086284,1.32141,-5.882350291707823e-06,-4.39,82843.0
98,2008-02-29,4.94,4.37,1190.7552857966944,1.21017,-5.590472851321067e-06,-8.77,79742.0
99,2008-03-31,4.98,0.37,1200.5035545970125,1.26747,1.4902830597838447e-05,4.74,75114.0
100,2008-04-30,4.95,7.97,1591.5467905974272,1.11915,-2.2773201435804343e-05,-10.51,74235.0
101,2008-05-31,5.04,1.05,2826.1754768705237,1.08544,-1.7224704329445017e-05,-3.01,69673.0
102,2008-06-30,5.01,-10.08,2036.7434840115147,1.01128,-3.1722882770224946e-05,-6.83,64265.0
103,2008-07-31,5.03,-4.4,1079.354168946702,1.05173,-2.1186628146020777e-05,4.0,63961.0
104,2008-08-31,5.25,-5.47,402.0281484733962,1.02814,-3.079736626056959e-05,-1.13,63769.0
105,2008-09-30,5.22,-1.24,297.1512435117664,1.0096,1.0519990661371376e-05,-1.8,62806.0
106,2008-10-31,4.14,-20.96,1090.788567354624,0.95397,-1.9328467355682764e-05,-5.51,54703.0
107,2008-11-30,3.99,6.22,784.3041188283885,0.85116,-2.3337360986773483e-05,11.73,52782.0
108,2008-12-31,3.02,4.05,599.2112676056338,0.87981,-4.4729145498624045e-05,3.37,54315.0
109,2009-01-31,2.41,3.4,263.6822508199059,0.81665,3.5470461235179655e-06,3.45,56104.0
110,2009-02-28,1.87,-2.6,217.52959310544514,0.8469,3.7817647687505653e-06,4.48,58713.0
111,2009-03-31,1.73,13.72,379.03533760640283,0.85597,-5.1377566857585454e-05,1.07,58974.0
112,2009-04-30,1.85,12.09,231.0865722975017,0.91344,2.2174584449696816e-06,6.71,62803.0
113,2009-05-31,1.96,3.85,297.6314069254289,0.95729,-5.281631057162536e-06,0.0,66393.0
114,2009-06-30,1.96,0.16,424.82290868862225,1.01174,-1.5638363934245118e-05,5.69,70506.0
115,2009-07-31,1.95,13.39,403.82444460525363,1.01325,3.3829280559032366e-06,0.15,69095.0
116,2009-08-31,1.99,2.21,1139.2711719538167,1.01325,-1.6161455487972294e-05,0.0,71368.0
117,2009-09-30,2.0,5.93,464.062439162023,0.99359,-8.332280283261603e-07,-5.06,70885.0
118,2009-10-31,2.01,-5.89,501.179658714907,0.9331,-3.385460640931125e-05,-6.09,69209.0
119,2009-11-30,2.01,-1.0,281.6688017737813,0.93461,3.17889621080882e-05,0.16,64946.0
120,2009-12-31,2.01,8.36,233.65444621332728,0.96788,3.243885462847732e-05,3.56,65955.0
121,2010-01-31,2.0,-4.54,510.3860033701666,0.82677,5.233598166304978e-05,-4.27,67059.0
122,2010-02-28,2.01,-3.04,262.407291697368,0.85837,3.47124671818067e-05,2.35,67858.0
123,2010-03-31,2.0,6.34,260.6596435080233,0.86232,2.385615819219258e-05,0.46,67491.0
124,2010-04-30,2.0,2.87,266.74485869518224,0.86758,1.873765199784382e-05,2.65,69389.0
125,2010-05-31,2.0,-5.97,355.31025795016774,0.88207,1.6948128334065815e-05,1.67,68269.0
126,2010-06-30,2.03,3.04,396.2725382981608,0.82677,3.737142034838179e-05,-1.88,66387.0
127,2010-07-31,2.28,3.8,347.45739193387834,0.81229,-7.357690399476813e-06,-1.75,66302.0
128,2010-08-31,2.28,-1.06,212.31733118871603,0.81624,-1.8217559780713823e-05,0.49,64658.0
129,2010-09-30,2.27,7.12,283.1813654126121,0.80834,-5.164895571359808e-05,0.82,65255.0
130,2010-10-31,2.26,0.29,356.8883289840727,0.84652,1.5266286540334092e-05,3.88,66678.0
131,2010-11-30,2.51,2.74,794.1360598770382,0.76358,-3.807178601429243e-06,-9.8,67338.0
132,2010-12-31,2.51,8.63,813.3182157119422,0.77543,-7.871648055466781e-08,1.55,60349.0
133,2011-01-31,2.75,0.71,451.21613562226105,0.75071,-2.861880782496626e-05,-5.26,60698.0
134,2011-02-28,2.76,-6.14,439.69599383409013,0.7534,2.051015824427666e-06,-1.23,59683.0
135,2011-03-31,2.99,8.78,418.72434145016746,0.68883,-2.1085990414118908e-05,-8.57,55235.0
136,2011-04-30,3.02,5.9,966.7929112879016,0.66865,-1.4170323536775238e-05,-3.5,53296.0
137,2011-05-31,3.03,-2.63,309.54007338740826,0.64712,3.0206541870359874e-05,-3.22,51780.0
138,2011-06-30,3.28,-2.68,309.02340812613704,0.61349,2.1368376640377228e-05,-5.2,49470.0
139,2011-07-31,3.27,0.91,1289.6046046431113,0.70766,-7.717304880772754e-06,13.85,51991.0
140,2011-08-31,3.27,-12.61,2882.115826869311,0.58523,3.856032310175778e-06,-17.3,47571.0
141,2011-09-30,3.28,-4.85,591.5935224386113,0.59196,2.685094247112222e-05,3.77,47240.0
142,2011-10-31,3.26,8.45,267.79055202840846,0.57851,-2.3105569346343445e-06,-2.27,46465.0
143,2011-11-30,3.27,-3.48,1035.0457704888242,0.6108,-2.8556442741274858e-05,5.58,44024.0
144,2011-12-31,3.29,-1.82,519.0289738692595,0.55698,1.9593383529431443e-06,-7.38,46076.0
145,2012-01-31,3.27,7.9,306.7760326037183,0.55339,-5.336318686444631e-07,1.21,43676.0
146,2012-02-29,3.26,3.98,1108.4043178726579,0.58905,-4.8548589922913263e-05,5.69,45578.0
147,2012-03-31,3.24,-0.21,312.75411328607663,0.57452,-2.8374730614162577e-05,-2.47,46131.0
148,2012-04-30,3.26,-0.84,171.9846820872857,0.55735,-4.574847870312341e-06,-2.99,45437.0
149,2012-05-31,3.27,-7.68,36.60047496448863,0.5732,-4.3025656574406955e-06,2.84,45056.0
150,2012-06-30,3.26,-0.15,178.78712706076044,0.56792,4.697642903230423e-06,1.42,44947.0
151,2012-07-31,3.02,2.12,635.7483754894698,0.59961,3.795454081134641e-06,5.58,47245.0
152,2012-08-31,3.01,0.19,163.37274739825793,0.61546,-2.008997314621068e-06,2.64,48333.0
153,2012-09-30,3.01,3.93,543.5611250936618,0.7264,-7.604673613611712e-06,19.05,52049.0
154,2012-10-31,2.75,-4.69,2341.491287077039,0.89282,-2.3172183261383517e-05,22.91,68978.0
155,2012-11-30,2.77,1.63,757.7904899612911,0.78716,-1.265738557770869e-06,-8.02,66393.0
