,Date,riskfree,MA1M,actualreturn
90,2007-06-30,4.52,28.75,28.75
91,2007-07-31,4.76,18.36,18.36
92,2007-08-31,4.98,-18.24,-18.24
93,2007-09-30,4.98,-1.53,-1.53
94,2007-10-31,5.02,25.39,25.39
95,2007-11-30,5.02,-12.76,-12.76
96,2007-12-31,5.02,-8.49,-8.49
97,2008-01-31,4.96,-2.06,-2.06
98,2008-02-29,4.94,-3.93,-3.93
99,2008-03-31,4.98,-8.45,-8.45
100,2008-04-30,4.95,3.94,3.94
101,2008-05-31,5.04,18.95,18.95
102,2008-06-30,5.01,197.06,197.06
103,2008-07-31,5.03,-18.15,-18.15
104,2008-08-31,5.25,-23.84,-23.84
105,2008-09-30,5.22,-0.35,-0.35
106,2008-10-31,4.14,-54.35,-54.35
107,2008-11-30,3.99,73.52,73.52
108,2008-12-31,3.02,24.68,24.68
109,2009-01-31,2.41,1.56,1.56
110,2009-02-28,1.87,-14.39,-14.39
111,2009-03-31,1.73,16.13,16.13
112,2009-04-30,1.85,63.04,63.04
113,2009-05-31,1.96,-2.06,-2.06
114,2009-06-30,1.96,-6.5,-6.5
115,2009-07-31,1.95,-10.02,-10.02
116,2009-08-31,1.99,-1.36,-1.36
117,2009-09-30,2.0,-22.54,-22.54
118,2009-10-31,2.01,-2.27,-2.27
119,2009-11-30,2.01,-16.9,-16.9
120,2009-12-31,2.01,3.73,3.73
121,2010-01-31,2.0,14.16,14.16
122,2010-02-28,2.01,-11.5,-11.5
123,2010-03-31,2.0,-9.86,-9.86
124,2010-04-30,2.0,-5.99,-5.99
125,2010-05-31,2.0,-15.48,-15.48
126,2010-06-30,2.03,11.4,11.4
127,2010-07-31,2.28,10.48,10.48
128,2010-08-31,2.28,-10.43,-10.43
129,2010-09-30,2.27,-13.94,-13.94
130,2010-10-31,2.26,5.46,5.46
131,2010-11-30,2.51,-11.17,-11.17
132,2010-12-31,2.51,-0.61,-0.61
133,2011-01-31,2.75,3.09,3.09
134,2011-02-28,2.76,-6.12,-6.12
135,2011-03-31,2.99,-6.83,-6.83
136,2011-04-30,3.02,-4.01,-4.01
137,2011-05-31,3.03,3.48,3.48
138,2011-06-30,3.28,-5.3,-5.3
139,2011-07-31,3.27,13.03,13.03
140,2011-08-31,3.27,0.62,0.62
141,2011-09-30,3.28,-8.28,-8.28
142,2011-10-31,3.26,6.86,6.86
143,2011-11-30,3.27,-7.28,-7.28
144,2011-12-31,3.29,1.38,1.38
145,2012-01-31,3.27,7.82,7.82
146,2012-02-29,3.26,3.67,3.67
147,2012-03-31,3.24,-7.37,-7.37
148,2012-04-30,3.26,-7.96,-7.96
149,2012-05-31,3.27,4.84,4.84
150,2012-06-30,3.26,-1.25,-1.25
151,2012-07-31,3.02,-7.3,-7.3
152,2012-08-31,3.01,-1.71,-1.71
153,2012-09-30,3.01,3.45,3.45
154,2012-10-31,2.75,-6.33,-6.33
155,2012-11-30,2.77,-10.0,-10.0
156,2012-12-31,2.77,8.8,8.8
157,2013-01-31,2.76,33.82,33.82
158,2013-02-28,2.76,16.22,16.22
159,2013-03-31,2.75,-19.45,-19.45
160,2013-04-30,2.78,-2.84,-2.84
161,2013-05-31,2.5,17.84,17.84
162,2013-06-30,2.5,11.24,11.24
163,2013-07-31,2.53,61.7,61.7
164,2013-08-31,2.51,-27.47,-27.47
165,2013-09-30,2.5,5.88,5.88
166,2013-10-31,2.52,-11.78,-11.78
167,2013-11-30,2.5,-11.06,-11.06
168,2013-12-31,2.52,-12.71,-12.71
169,2014-01-31,2.51,0.32,0.32
170,2014-02-28,2.49,3.18,3.18
171,2014-03-31,2.49,-3.7,-3.7
172,2014-04-30,2.5,4.39,4.39
173,2014-05-31,2.49,16.82,16.82
174,2014-06-30,2.49,-12.34,-12.34
175,2014-07-31,2.49,-7.33,-7.33
176,2014-08-31,2.24,-3.82,-3.82
177,2014-09-30,2.24,-4.97,-4.97
178,2014-10-31,1.97,-16.38,-16.38
179,2014-11-30,1.99,3.72,3.72
180,2014-12-31,2.03,1.2,1.2
181,2015-01-31,2.0,10.24,10.24
182,2015-02-28,1.99,0.75,0.75
183,2015-03-31,1.74,11.15,11.15
184,2015-04-30,1.74,-2.98,-2.98
185,2015-05-31,1.74,-1.01,-1.01
186,2015-06-30,1.5,-7.14,-7.14
187,2015-07-31,1.5,6.96,6.96
188,2015-08-31,1.52,-7.53,-7.53
189,2015-09-30,1.49,13.95,13.95
190,2015-10-31,1.5,17.35,17.35
191,2015-11-30,1.5,-6.09,-6.09
192,2015-12-31,1.52,11.11,11.11
193,2016-01-31,1.5,-13.33,-13.33
194,2016-02-29,1.52,0.0,0.0
195,2016-03-31,1.53,1.92,1.92
196,2016-04-30,1.5,9.39,9.39
197,2016-05-31,1.48,8.58,8.58
198,2016-06-30,1.23,-12.11,-12.11
199,2016-07-31,1.24,7.88,7.88
200,2016-08-31,1.25,-2.25,-2.25
201,2016-09-30,1.26,31.55,31.55
202,2016-10-31,1.24,-6.79,-6.79
203,2016-11-30,1.23,-3.82,-3.82
204,2016-12-31,1.27,2.3,2.3
205,2017-01-31,1.25,15.25,15.25
206,2017-02-28,1.26,-16.99,-16.99
207,2017-03-31,1.27,21.26,21.26
208,2017-04-30,1.21,4.25,4.25
209,2017-05-31,1.26,-1.43,-1.43
210,2017-06-30,1.29,2.1,2.1
211,2017-07-31,1.24,-17.04,-17.04
212,2017-08-31,1.27,1.73,1.73
213,2017-09-30,1.27,-29.61,-29.61
214,2017-10-31,1.26,14.48,14.48
215,2017-11-30,1.53,41.27,41.27
216,2017-12-31,1.58,-31.08,-31.08
217,2018-01-31,1.54,35.74,35.74
218,2018-02-28,1.51,-29.09,-29.09
219,2018-03-31,1.54,-5.6,-5.6
220,2018-04-30,1.51,-11.87,-11.87
221,2018-05-31,1.55,-4.06,-4.06
222,2018-06-30,1.57,-1.3,-1.3
223,2018-07-31,1.52,19.31,19.31
224,2018-08-31,1.55,-41.02,-41.02
225,2018-09-30,1.65,-5.88,-5.88
226,2018-10-31,1.57,-28.35,-28.35
227,2018-11-30,1.76,15.64,15.64
228,2018-12-31,1.89,-9.48,-9.48
229,2019-01-31,1.81,30.29,30.29
230,2019-02-28,1.8,0.83,0.83
231,2019-03-31,1.81,3.11,3.11
232,2019-04-30,1.79,2.86,2.86
233,2019-05-31,1.79,-12.81,-12.81
234,2019-06-30,1.83,9.72,9.72
235,2019-07-31,1.56,-6.01,-6.01
236,2019-08-31,1.54,-7.59,-7.59
237,2019-09-30,1.58,4.85,4.85
238,2019-10-31,1.29,-8.9,-8.9
239,2019-11-30,1.28,-10.96,-10.96
240,2019-12-31,1.39,13.63,13.63
241,2020-01-31,1.25,6.38,6.38
242,2020-02-29,1.26,-2.95,-2.95
243,2020-03-31,0.8,-31.94,-31.94
244,2020-04-30,0.76,52.07,52.07
245,2020-05-31,0.49,11.28,11.28
246,2020-06-30,0.57,-5.59,-5.59
247,2020-07-31,0.51,15.93,15.93
248,2020-08-31,0.55,-12.62,-12.62
249,2020-09-30,0.55,7.18,7.18
250,2020-10-31,0.52,0.86,0.86
251,2020-11-30,0.6,61.67,61.67
252,2020-12-31,0.61,-17.07,-17.07
253,2021-01-31,0.52,0.26,0.26
254,2021-02-28,0.59,-19.66,-19.66
255,2021-03-31,0.59,10.87,10.87
256,2021-04-30,0.49,-0.9,-0.9
257,2021-05-31,0.51,1.55,1.55
258,2021-06-30,0.63,9.04,9.04
259,2021-07-31,0.58,-6.89,-6.89
260,2021-08-31,0.9,-0.38,-0.38
261,2021-09-30,0.92,1.54,1.54
262,2021-10-31,0.76,-8.32,-8.32
263,2021-11-30,1.067,3.25,3.25
264,2021-12-31,1.437,6.04,6.04
265,2022-01-31,1.277,6.62,6.62
266,2022-02-28,1.39,-3.98,-3.98
267,2022-03-31,1.454,4.02,4.02
268,2022-04-30,1.53,-8.43,-8.43
269,2022-05-31,1.863,-17.64,-17.64
270,2022-06-30,2.337,-6.27,-6.27
271,2022-07-31,2.341,0.48,0.48
