,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,-1.2085973056626442e-05,-14.23,-14.23
1,2000-01-31,4.78,5.999983624454809e-06,1.05,1.05
2,2000-02-29,5.07,2.4790455204259762e-05,-6.16,-6.16
3,2000-03-31,5.05,-9.225205244344102e-06,-5.47,-5.47
4,2000-04-30,5.06,-5.354932526994109e-07,-21.31,-21.31
5,2000-05-31,5.12,3.0903627569040616e-06,5.0,5.0
6,2000-06-30,5.16,1.179565395305334e-06,-2.75,-2.75
7,2000-07-31,5.13,1.6299290273515613e-05,11.49,11.49
8,2000-08-31,5.12,-1.2110578439460939e-06,-0.9,-0.9
9,2000-09-30,5.09,1.359150185954953e-05,-2.91,-2.91
10,2000-10-31,5.37,-4.392098606421892e-06,-10.11,-10.11
11,2000-11-30,5.32,-1.9987925566531216e-06,19.15,19.15
12,2000-12-31,6.08,1.8721860212613813e-06,2.56,2.56
13,2001-01-31,5.27,-5.616232729538864e-06,-8.04,-8.04
14,2001-02-28,5.06,1.2811685512329715e-05,14.23,14.23
15,2001-03-31,4.96,1.1309887044250725e-05,5.44,5.44
16,2001-04-30,5.01,3.395428951970127e-06,-0.17,-0.17
17,2001-05-31,5.01,-4.68537383119234e-06,11.5,11.5
18,2001-06-30,4.99,1.2093672122156678e-05,6.62,6.62
19,2001-07-31,4.77,1.5147568319859866e-05,-6.21,-6.21
20,2001-08-31,4.54,1.4689524509014837e-06,12.94,12.94
21,2001-09-30,4.0,1.1585479681145414e-05,-2.16,-2.16
22,2001-10-31,4.02,2.5074445505632476e-06,5.45,5.45
23,2001-11-30,4.04,3.7683180685131413e-06,23.5,23.5
24,2001-12-31,4.01,-1.6076855092944843e-06,9.26,9.26
25,2002-01-31,3.98,5.681007776903574e-06,0.77,0.77
26,2002-02-28,4.01,-5.7620719594974835e-06,-3.86,-3.86
27,2002-03-31,4.0,2.3991373923676624e-06,9.67,9.67
28,2002-04-30,4.04,-1.6099478370030894e-06,-4.16,-4.16
29,2002-05-31,4.28,1.1556085921182603e-05,8.51,8.51
30,2002-06-30,4.26,3.7725891281148896e-07,-6.96,-6.96
31,2002-07-31,4.27,-5.951220208473888e-06,-8.84,-8.84
32,2002-08-31,4.28,-3.314040684961844e-07,3.09,3.09
33,2002-09-30,4.28,8.028351372927174e-06,15.17,15.17
34,2002-10-31,4.28,3.075270670404419e-06,3.37,3.37
35,2002-11-30,4.28,9.706535345161746e-07,-1.01,-1.01
36,2002-12-31,4.52,1.2169898994463643e-05,-4.8,-4.8
37,2003-01-31,4.34,2.620055583063726e-06,-4.89,-4.89
38,2003-02-28,4.27,-1.8063704850798595e-06,-6.26,-6.26
39,2003-03-31,4.27,-6.376357092328329e-07,-4.11,-4.11
40,2003-04-30,4.26,3.680087301744035e-06,19.82,19.82
41,2003-05-31,4.01,-3.217080507682503e-06,-1.03,-1.03
42,2003-06-30,4.1,1.4908652557718194e-06,4.18,4.18
43,2003-07-31,3.75,-3.3862780664350327e-06,-2.72,-2.72
44,2003-08-31,3.72,5.268287407512621e-06,7.1,7.1
45,2003-09-30,3.77,3.5616244914457866e-06,-9.34,-9.34
46,2003-10-31,3.84,-6.7991939854431885e-06,-0.15,-0.15
47,2003-11-30,3.78,-1.5300659444913683e-05,-5.31,-5.31
48,2003-12-31,3.97,-1.689074679865374e-05,-1.09,-1.09
49,2004-01-31,3.78,2.6684287223557847e-06,-0.31,-0.31
50,2004-02-29,3.78,1.536874957144608e-05,6.75,6.75
51,2004-03-31,3.74,-3.845428602673429e-06,-4.42,-4.42
