,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
25,2002-01-31,3800,4050,3710,3340,4050,2502,1870,4050,3866,3750,24.39,63.44,63.79,-0.52,62.74,428652,0.0428,0.0579,0.0361,0.0493,3.98,24.39
26,2002-02-28,4250,4300,3829,3370,4300,2614,1870,4300,4096,3930,7.59,69.32,60.08,4.55,84.78,415752,0.043,0.0393,0.0372,0.0519,4.01,7.59
27,2002-03-31,3460,4470,3885,3460,4470,2758,1870,3735,3589,3460,-18.59,13.26,48.5,-12.41,70.02,249589,0.0424,0.0416,0.0384,0.0459,4.0,-18.59
28,2002-04-30,3185,3750,3444,3180,4470,2878,1920,3430,3254,3180,-7.95,-15.07,38.48,-10.78,45.77,115630,0.0435,0.031,0.0388,0.0374,4.04,-7.95
29,2002-05-31,3150,3515,3313,3090,4470,2966,1920,3200,3170,3150,-1.1,-25.88,20.0,-7.35,26.0,140533,0.0452,0.0368,0.0389,0.0338,4.28,-1.1
30,2002-06-30,3395,4290,3423,3050,4470,3041,1920,3750,3407,3060,6.09,-4.37,11.13,-16.17,33.4,587538,0.047,0.0697,0.0418,0.0483,4.26,6.09
31,2002-07-31,3140,3570,3248,3025,4470,3115,1920,3140,3088,3025,-7.51,-1.41,-17.37,2.61,35.34,183906,0.0422,0.0277,0.0422,0.0477,4.27,-7.51
32,2002-08-31,3210,3240,3149,3025,4470,3173,1920,3210,3183,3160,3.22,1.9,-24.47,0.31,28.92,115100,0.0391,0.0165,0.0415,0.0439,4.28,3.22
33,2002-09-30,3000,3325,3134,2985,4470,3254,2290,3045,3012,2985,-6.54,-11.63,-13.29,-2.28,28.76,52356,0.0372,0.0197,0.0397,0.0215,4.28,-6.54
34,2002-10-31,3155,3180,3010,2800,4470,3300,2335,3180,3148,3085,5.17,0.48,-0.94,2.27,35.7,61706,0.0363,0.0228,0.0396,0.0183,4.28,5.17
35,2002-11-30,3500,3550,3287,3075,4470,3370,2610,3550,3482,3400,10.06,10.76,11.11,2.34,38.34,94308,0.0341,0.0189,0.0396,0.0205,4.28,10.06
36,2002-12-31,3100,3540,3421,3100,4470,3389,2800,3440,3298,3100,-11.43,3.33,-8.69,-9.88,1.47,107073,0.0208,0.0197,0.0362,0.0208,4.52,-11.43
37,2003-01-31,2845,3065,2890,2800,4470,3325,2800,2920,2838,2800,-8.23,-9.68,-8.52,-0.52,-24.13,50780,0.0188,0.0181,0.0326,0.0194,4.34,-8.23
38,2003-02-28,2690,2870,2736,2645,4470,3241,2645,2760,2711,2690,-3.93,-23.36,-15.54,-2.0,-36.71,11712,0.0191,0.0135,0.0312,0.0172,4.27,-3.93
39,2003-03-31,2630,2700,2548,2350,4290,3130,2350,2700,2665,2630,-2.23,-15.16,-12.33,-2.59,-23.99,23278,0.0202,0.0263,0.0297,0.0196,4.27,-2.23
40,2003-04-30,3010,3180,3018,2720,4290,3092,2350,3100,3006,2930,11.48,5.8,-4.44,-3.22,-5.49,37736,0.0209,0.0242,0.0292,0.0225,4.26,11.48
41,2003-05-31,3230,3300,3166,3010,4290,3079,2350,3230,3164,3100,7.31,20.07,-7.71,4.87,2.54,64596,0.0204,0.016,0.0278,0.0226,4.01,7.31
42,2003-06-30,3220,3470,3309,3220,3570,3070,2350,3245,3238,3220,-0.31,19.26,3.87,-1.98,-5.15,39591,0.0195,0.0157,0.0202,0.0187,4.1,-0.31
43,2003-07-31,3970,4050,3744,3425,4050,3112,2350,4050,3951,3745,23.29,31.89,39.54,5.87,26.43,137104,0.021,0.0253,0.0202,0.02,3.75,23.29
44,2003-08-31,4175,4300,4037,3720,4300,3184,2350,4300,4254,4175,3.99,31.08,55.2,-2.79,32.12,60326,0.0217,0.0201,0.0204,0.0212,3.72,3.99
45,2003-09-30,3945,4330,4141,3910,4330,3261,2350,4000,3968,3910,-5.51,22.52,46.11,-1.38,31.5,179174,0.0204,0.0182,0.0204,0.0222,3.77,-5.51
46,2003-10-31,5220,5250,4685,3945,5250,3405,2350,5250,5030,4820,32.32,31.49,73.42,8.07,65.45,447798,0.0206,0.0227,0.0207,0.0215,3.84,32.32
47,2003-11-30,6050,6280,5763,5300,6280,3608,2350,6050,5930,5750,24.49,42.69,88.77,3.24,72.36,98647,0.0232,0.0303,0.0218,0.025,3.78,24.49
48,2003-12-31,7620,7620,6344,6000,7620,3856,2350,7620,7006,6730,25.95,93.16,136.65,10.43,145.81,394044,0.0253,0.0309,0.0228,0.0283,3.97,25.95
49,2004-01-31,7860,7910,7435,7000,7910,4203,2350,7860,7546,7100,3.15,49.71,94.07,9.93,176.27,211954,0.0258,0.0335,0.0235,0.0297,3.78,3.15
50,2004-02-29,8790,9130,8325,7500,9130,4653,2350,9130,8872,8750,19.11,45.29,104.42,0.46,226.77,227358,0.0276,0.0318,0.0247,0.0301,3.78,19.11
51,2004-03-31,7880,8840,8112,7600,9130,5156,2720,8020,7942,7880,-10.35,3.41,99.75,3.01,199.62,133686,0.0282,0.0218,0.0245,0.0272,3.74,-10.35
52,2004-04-30,6450,8490,7682,6450,9130,5560,3070,7300,6880,6450,-19.58,-17.94,22.86,-14.0,114.29,334526,0.0288,0.0262,0.025,0.0273,3.76,-19.58
53,2004-05-31,5950,6550,5798,5140,9130,5763,3220,6090,5778,5500,-7.75,-32.31,-1.65,3.66,84.21,93490,0.0329,0.0503,0.0283,0.0345,3.77,-7.75
54,2004-06-30,6500,6500,6094,5820,9130,5992,3255,6500,6322,6160,6.73,-18.95,-14.7,7.79,101.86,75388,0.0309,0.0198,0.0284,0.0345,3.78,6.73
55,2004-07-31,7130,7340,6810,6300,9130,6259,3720,7130,6992,6780,9.69,10.54,-9.29,4.24,76.05,78848,0.0301,0.0211,0.0281,0.0318,3.77,9.69
56,2004-08-31,8490,8490,7743,6910,9130,6575,3885,8490,8350,8200,19.07,42.69,-3.41,0.47,103.35,137612,0.0287,0.0183,0.028,0.0193,3.52,19.07
57,2004-09-30,10050,10600,9348,8330,10600,6979,3885,10100,9730,9340,22.56,54.62,25.31,7.6,154.75,174465,0.0323,0.0431,0.03,0.0291,3.55,22.56
58,2004-10-31,11950,13600,11883,10750,13600,7584,5140,12150,11540,11150,26.32,70.47,79.97,3.46,139.0,298852,0.0342,0.0482,0.0322,0.0382,3.53,26.32
59,2004-11-30,14200,14200,12285,11150,14200,8160,5140,14200,13100,11900,18.83,73.17,133.17,21.89,134.71,657302,0.0322,0.0312,0.0324,0.0415,3.26,18.83
60,2004-12-31,12700,13700,12540,11550,14200,8712,5140,12700,12030,11550,-10.56,26.37,95.38,4.1,66.67,265572,0.0334,0.0261,0.0319,0.0367,3.29,-10.56
61,2005-01-31,10850,11850,11083,10250,14200,9005,5140,10900,10630,10250,-14.57,-9.21,52.17,0.93,38.04,213666,0.0344,0.0263,0.0318,0.028,3.26,-14.57
62,2005-02-28,16800,16800,13105,10500,16800,9369,5140,16800,15420,14550,60.0,30.74,103.64,15.07,91.13,709169,0.0382,0.043,0.0334,0.0348,3.28,60.0
63,2005-03-31,13050,15800,13940,13050,16800,9899,5140,13600,13280,13050,-22.32,2.76,29.85,-0.38,65.61,228085,0.0358,0.025,0.0337,0.0352,3.26,-22.32
64,2005-04-30,9710,13750,11939,9710,16800,10226,5140,11350,10446,9710,-26.16,-7.52,-18.74,-14.45,46.23,213915,0.0323,0.0288,0.034,0.0366,3.29,-26.16
65,2005-05-31,10400,10650,9925,9150,16800,10554,5820,10400,9964,9800,7.11,-38.1,-26.76,4.63,74.79,136626,0.0318,0.0268,0.0319,0.0278,3.29,7.11
66,2005-06-30,11600,11600,10456,9800,16800,10938,6300,11600,11050,10650,16.35,-11.45,-8.66,6.42,78.46,187750,0.0312,0.0229,0.0321,0.0268,3.3,16.35
67,2005-07-31,10950,11550,11130,10750,16800,11305,6910,11250,11060,10950,-0.9,12.77,4.29,1.39,56.21,150184,0.028,0.0232,0.0322,0.0239,3.27,-0.9
68,2005-08-31,11400,12900,12103,11200,16800,11707,8330,11900,11500,11200,4.11,9.62,-32.14,-4.6,34.28,133858,0.027,0.0259,0.0329,0.0259,3.25,4.11
69,2005-09-30,13000,13400,12088,11400,16800,11912,9150,13400,12780,12050,14.04,12.07,-0.76,9.24,29.35,355536,0.0277,0.0315,0.0318,0.0282,3.28,14.04
70,2005-10-31,11900,13400,12385,11600,16800,11958,9150,12200,12020,11850,-8.46,8.68,22.55,-1.65,-0.42,95171,0.0263,0.0245,0.0295,0.0272,3.51,-8.46
71,2005-11-30,10850,12650,11678,10700,16800,11917,9150,11200,10950,10700,-8.44,-4.82,8.83,-1.36,-23.59,162518,0.0256,0.0167,0.0284,0.0254,3.5,-8.44
72,2005-12-31,10200,11050,10492,9930,16800,11735,9150,10450,10166,9930,-4.67,-23.88,-7.69,0.99,-15.0,102465,0.0251,0.0249,0.0285,0.0213,3.76,-4.67
73,2006-01-31,10200,10850,10168,9360,16800,11648,9150,10200,9780,9360,0.0,-14.29,-6.85,8.97,-5.99,203492,0.0255,0.0293,0.0285,0.0241,3.76,0.0
74,2006-02-28,8430,9740,8755,8120,16500,11291,8120,8810,8614,8430,-15.45,-22.66,-27.33,-3.21,-49.82,134675,0.0258,0.0251,0.026,0.0265,3.99,-15.45
75,2006-03-31,9000,9000,8599,8220,13750,10804,8120,9000,8754,8650,6.76,-11.76,-30.77,4.05,-31.03,76422,0.0221,0.0136,0.0253,0.0235,3.97,6.76
76,2006-04-30,9570,10450,9647,8730,13400,10618,8120,10450,10054,9570,10.64,-4.01,-19.24,-4.3,-3.53,158460,0.0243,0.0307,0.0252,0.024,3.97,10.64
77,2006-05-31,7850,9720,8867,7850,13400,10539,7850,8400,8150,7850,-17.97,-6.88,-27.65,-6.1,-21.26,73728,0.0245,0.0173,0.0248,0.0224,3.96,-17.97
78,2006-06-30,7350,7350,6767,6210,13400,10234,6210,7350,7004,6810,-6.37,-15.9,-27.94,7.3,-36.64,55959,0.0261,0.033,0.0256,0.0287,4.21,-6.37
79,2006-07-31,7710,7900,7647,7350,13400,9951,6210,7900,7760,7630,4.9,-19.44,-24.41,0.92,-29.59,61148,0.0249,0.0228,0.0256,0.026,4.22,4.9
80,2006-08-31,8100,8100,7772,7560,13400,9576,6210,8100,7948,7850,5.06,3.18,-3.91,6.16,-28.95,41312,0.0237,0.0137,0.0244,0.0232,4.49,5.06
81,2006-09-30,9320,10050,9164,7800,13400,9342,6210,10050,9612,9320,16.5,31.64,7.13,-7.26,-30.45,114586,0.0284,0.0413,0.0255,0.028,4.48,16.5
82,2006-10-31,8990,9480,9016,8340,12650,9057,6210,9480,9158,8900,-3.54,16.6,-6.06,-2.07,-24.45,74217,0.0286,0.0323,0.0262,0.0309,4.48,-3.54
83,2006-11-30,9480,9510,8850,8470,11050,8804,6210,9510,9268,8750,6.52,19.4,20.76,9.98,-12.63,189416,0.0268,0.0215,0.0264,0.0324,4.49,6.52
84,2006-12-31,9000,9480,8970,8710,10850,8676,6210,9000,8874,8800,-2.17,-5.56,30.81,1.69,-11.33,87202,0.0258,0.0133,0.0258,0.0234,4.6,-2.17
85,2007-01-31,8250,8780,8461,8200,10450,8528,6210,8370,8266,8200,-8.33,-8.23,7.0,-0.6,-19.12,24474,0.0249,0.0139,0.0248,0.0169,4.61,-8.33
86,2007-02-28,8350,8900,8497,8210,10450,8509,6210,8700,8592,8350,1.83,-9.24,6.37,-4.57,-0.95,86038,0.0254,0.0183,0.0242,0.0154,4.55,1.83
87,2007-03-31,9470,9470,8573,8190,10450,8509,6210,9470,9012,8420,13.41,5.22,1.61,12.2,8.35,218009,0.0201,0.018,0.0245,0.017,4.63,13.41
88,2007-04-30,13250,14000,11847,9350,14000,8689,6210,14000,13270,12600,39.92,59.83,48.88,1.15,38.45,919626,0.0267,0.0513,0.0274,0.0333,4.88,39.92
89,2007-05-31,13000,14750,13090,11900,14750,9049,6210,13000,12730,12400,-1.89,55.69,37.13,2.77,65.61,298862,0.0308,0.0443,0.0294,0.0404,4.56,-1.89
90,2007-06-30,14100,15900,14043,12900,15900,9635,7350,14400,13830,13300,9.73,50.0,56.67,-2.42,99.15,197011,0.0354,0.0462,0.0306,0.0471,4.52,9.73
91,2007-07-31,26200,26200,20633,14700,26200,10711,7560,26200,24980,23250,85.82,97.74,217.58,5.22,239.82,699027,0.0434,0.0603,0.0351,0.0519,4.76,85.82
92,2007-08-31,22700,25100,21600,17400,26200,11956,7800,23400,22150,19800,-13.36,74.62,171.86,14.94,180.25,1009020,0.0508,0.0647,0.0397,0.0589,4.98,-13.36
93,2007-09-30,19900,23400,21543,19800,26200,12840,8190,21100,20230,19800,-12.53,38.19,120.13,-2.21,108.81,232712,0.0527,0.0398,0.0398,0.0583,4.98,-12.53
94,2007-10-31,18800,19300,16973,13550,26200,13533,8190,18800,17670,16550,-5.53,-28.24,41.89,5.03,109.12,446586,0.0545,0.0617,0.0423,0.0558,5.02,-5.53
95,2007-11-30,16600,19250,15780,13700,26200,14176,8190,16600,15250,14200,-9.29,-24.89,32.8,21.17,75.11,280148,0.0566,0.0607,0.0452,0.0538,5.02,-9.29
96,2007-12-31,15300,17850,16453,15300,26200,14746,8190,15900,15630,15300,7.75,-23.12,6.25,-1.29,70.0,104110,0.0564,0.0524,0.0465,0.0543,5.02,7.75
97,2008-01-31,10750,15000,12583,10750,26200,15133,8190,12050,11260,10750,-29.74,-42.82,-58.97,-10.42,30.3,104314,0.0513,0.0394,0.0479,0.0472,4.96,-29.74
98,2008-02-29,11700,11850,11465,10750,26200,15383,8190,11800,11650,11450,2.63,-28.22,-50.0,3.08,40.12,243744,0.046,0.0316,0.0484,0.0419,4.94,2.63
99,2008-03-31,10900,11800,10693,10000,26200,15568,9350,10900,10580,10400,-6.84,-28.76,-45.23,3.32,15.1,114852,0.0446,0.0251,0.0487,0.0328,4.98,-6.84
100,2008-04-30,13400,13550,12288,11000,26200,15609,10000,13450,13330,13150,27.62,24.07,-26.78,-1.11,1.13,398143,0.0412,0.0421,0.0479,0.0333,4.95,27.62
101,2008-05-31,14700,16150,14645,13400,26200,15744,10000,14700,14160,13700,9.7,25.64,-11.45,0.68,17.6,226508,0.0359,0.0329,0.0473,0.0339,5.04,9.7
102,2008-06-30,13100,15000,14143,13100,26200,15763,10000,14200,13770,13100,-10.88,24.76,-14.38,-8.39,-7.09,178092,0.034,0.0278,0.0462,0.0349,5.01,-10.88
103,2008-07-31,13300,13650,12538,11150,25100,15068,10000,13650,13330,12950,1.53,-0.75,23.72,-1.85,-49.24,110654,0.032,0.0286,0.0429,0.0312,5.03,1.53
104,2008-08-31,11200,13450,12318,11200,23400,14299,10000,11500,11410,11200,-13.51,-21.4,-4.27,-4.27,-52.14,74555,0.0319,0.0274,0.0395,0.0285,5.25,-13.51
105,2008-09-30,10900,11700,10940,9100,19300,13461,9100,11650,11440,10900,-2.68,-16.79,3.81,-5.63,-45.23,90056,0.0411,0.0701,0.0428,0.0471,5.22,-2.68
106,2008-10-31,6200,10100,7482,4610,19250,12628,4610,6200,5312,4610,-43.12,-53.38,-53.73,15.89,-67.02,245302,0.0568,0.1039,0.049,0.0742,4.14,-43.12
107,2008-11-30,5780,7240,6175,5030,17850,11828,4610,5830,5604,5290,10.73,-49.07,-59.44,2.3,-59.3,156610,0.0628,0.0762,0.0515,0.081,3.99,10.73
108,2008-12-31,7130,7130,6074,5150,16150,10966,4610,7130,6296,5920,23.36,-34.59,-45.57,18.83,-53.4,150531,0.0657,0.0535,0.0517,0.0804,3.02,23.36
109,2009-01-31,5650,7130,6125,5300,16150,10421,4610,5650,5536,5300,-20.76,0.36,-57.03,6.6,-47.69,111021,0.0662,0.0485,0.0515,0.0573,2.41,-20.76
110,2009-02-28,5320,6670,5847,5320,16150,9982,4610,5640,5430,5320,0.38,-8.75,-53.74,-2.03,-53.94,68211,0.0648,0.0387,0.0517,0.0435,1.87,0.38
111,2009-03-31,5990,6380,5840,5070,16150,9531,4610,6350,6170,5960,12.59,-15.99,-45.05,-5.82,-45.05,201606,0.0618,0.0279,0.0521,0.0348,1.73,12.59
112,2009-04-30,9100,9850,9056,8140,16150,9245,4610,9400,9056,8380,52.68,61.06,61.63,-6.19,-32.09,208911,0.0505,0.0561,0.0541,0.0478,1.85,52.68
113,2009-05-31,9900,10600,9944,9100,15000,8908,4610,9920,9734,9450,8.79,86.09,71.28,-0.3,-30.53,182598,0.0448,0.0342,0.0541,0.0447,1.96,8.79
114,2009-06-30,10350,12650,11338,10100,13650,8671,4610,10950,10480,10100,4.55,73.66,45.16,-1.43,-20.99,285957,0.0457,0.0572,0.0558,0.0488,1.96,4.55
115,2009-07-31,9480,10750,10083,9090,13450,8460,4610,9480,9364,9270,-8.41,4.18,67.79,4.29,-28.72,409359,0.0463,0.0354,0.0561,0.0438,1.95,-8.41
116,2009-08-31,9300,10600,9496,8640,12650,8240,4610,9300,8944,8640,17.77,12.77,109.85,1.09,-0.32,368831,0.0461,0.0447,0.0568,0.0425,1.99,17.77
117,2009-09-30,8650,9390,8879,8290,12650,8076,4610,8730,8596,8290,0.12,0.33,74.23,-2.7,-4.73,167870,0.0426,0.0237,0.0535,0.0351,2.0,0.12
118,2009-10-31,7690,8400,8026,7590,12650,8091,4890,8130,7832,7590,-11.1,-0.95,1.44,-6.67,63.97,212151,0.0376,0.0198,0.0455,0.0315,2.01,-11.1
119,2009-11-30,8410,8780,8148,7500,12650,8253,4890,8780,8422,8140,9.36,-2.66,1.98,1.82,74.67,396645,0.0344,0.0278,0.0407,0.0242,2.01,9.36
120,2009-12-31,11750,11750,10367,9060,12650,8604,4890,11750,11400,11050,39.71,35.84,36.28,6.33,97.83,380370,0.0313,0.0289,0.0388,0.0267,2.01,39.71
121,2010-01-31,9220,11650,10590,9220,12650,8937,4890,10250,9740,9220,-20.52,21.48,17.12,-13.02,98.71,267436,0.03,0.0244,0.0381,0.0292,2.0,-20.52
122,2010-02-28,9990,10050,9484,8750,12650,9221,4890,10050,9922,9810,0.71,13.78,11.62,6.73,122.08,262130,0.0265,0.0285,0.0374,0.0288,2.01,0.71
123,2010-03-31,11050,11400,10841,9970,12650,9672,6500,11200,11020,10850,10.61,-5.96,27.75,2.31,121.45,233551,0.0256,0.0179,0.0367,0.0241,2.0,10.61
124,2010-04-30,10300,12000,11265,10300,12650,9876,7500,12000,11070,10300,-8.04,11.71,33.94,-12.34,35.88,924505,0.0269,0.0308,0.0327,0.0255,2.0,-8.04
125,2010-05-31,9310,10450,9537,8950,12650,9839,7500,9310,9142,8950,-9.61,-6.81,10.7,-2.62,12.89,347327,0.0279,0.0325,0.0326,0.0279,2.0,-9.61
126,2010-06-30,10500,11050,10139,9000,12000,9739,7500,11050,10730,10250,12.9,-6.25,-10.64,-3.23,21.79,305864,0.027,0.0263,0.0293,0.0299,2.03,12.9
127,2010-07-31,10250,10750,10265,9990,12000,9742,7500,10350,10220,10000,-2.38,-0.49,11.17,0.0,32.02,229557,0.0259,0.0207,0.0278,0.0271,2.28,-2.38
128,2010-08-31,9760,11150,10270,9670,12000,9810,7500,10050,9816,9670,-4.78,4.83,-2.3,-1.91,4.95,163754,0.0263,0.0277,0.0259,0.024,2.28,-4.78
129,2010-09-30,10300,10300,9924,9760,12000,9899,7500,10300,10042,9850,2.49,-1.9,-8.04,4.04,19.08,293081,0.0257,0.0147,0.0255,0.0207,2.27,2.49
130,2010-10-31,9810,10800,10366,9810,12000,10086,7500,10200,9984,9810,-1.9,-4.76,-6.12,-3.35,29.25,401928,0.023,0.0133,0.0251,0.0196,2.26,-1.9
131,2010-11-30,9750,10100,9805,9550,12000,10236,8680,9750,9642,9550,-0.61,-2.99,4.84,0.41,15.93,204884,0.0192,0.0121,0.0241,0.0136,2.51,-0.61
132,2010-12-31,9970,9970,9732,9490,12000,10188,8750,9970,9914,9830,2.26,-3.2,-5.05,2.05,-15.15,321973,0.0168,0.0097,0.0223,0.0113,2.51,2.26
133,2011-01-31,9830,9940,9826,9730,12000,10126,8750,9830,9798,9770,-1.4,0.2,-4.1,0.92,6.62,217118,0.0134,0.0064,0.0211,0.0085,2.75,-1.4
134,2011-02-28,9650,9830,9619,9240,12000,10137,8950,9650,9406,9240,-1.43,1.05,-0.21,1.26,-3.4,166387,0.0115,0.0109,0.02,0.0091,2.76,-1.43
135,2011-03-31,9840,9850,9509,9150,12000,10027,8950,9850,9722,9540,1.97,-1.3,-4.47,3.04,-10.95,271000,0.0118,0.0173,0.0199,0.0123,2.99,1.97
136,2011-04-30,9400,10150,9637,9320,11150,9891,8950,9410,9368,9320,-4.47,-3.98,-4.18,-0.32,-10.05,249872,0.0118,0.0147,0.0184,0.0144,3.02,-4.47
137,2011-05-31,8370,9410,8880,8100,11150,9839,8100,8410,8298,8100,-10.96,-13.26,-14.15,-2.67,-10.1,160249,0.0127,0.0141,0.0166,0.0154,3.03,-10.96
138,2011-06-30,9150,9150,8555,8190,11150,9708,8100,9150,8906,8770,12.96,-7.11,-8.22,5.05,-12.86,93470,0.0128,0.009,0.015,0.0134,3.28,12.96
139,2011-07-31,8700,9160,8892,8640,11150,9591,8100,8940,8818,8670,-2.9,-7.45,-11.13,-3.33,-15.53,80601,0.0137,0.0132,0.0143,0.013,3.27,-2.9
140,2011-08-31,6800,8500,6665,6100,10800,9287,6100,6800,6442,6180,-21.84,-18.76,-29.53,9.32,-30.33,109141,0.0236,0.0484,0.0183,0.0298,3.27,-21.84
141,2011-09-30,6070,6770,6254,5670,10800,8996,5670,6070,5810,5670,-8.17,-33.66,-38.38,3.76,-41.07,167602,0.0261,0.0325,0.02,0.034,3.28,-8.17
142,2011-10-31,5770,5920,5671,5410,10150,8612,5410,5920,5776,5680,-4.94,-33.68,-38.62,0.17,-41.18,225292,0.0275,0.0261,0.0209,0.0365,3.26,-4.94
143,2011-11-30,5820,5820,5634,5500,10150,8243,5410,5820,5654,5500,0.0,-11.95,-28.15,5.05,-40.31,134966,0.0279,0.0167,0.0213,0.026,3.27,0.0
144,2011-12-31,6000,6000,5791,5660,10150,7911,5410,6000,5908,5810,3.45,1.87,-33.04,4.35,-39.58,160989,0.0277,0.0109,0.0213,0.015,3.29,3.45
145,2012-01-31,6610,6610,5842,5570,10150,7573,5410,6610,6218,5840,10.17,14.56,-24.02,12.41,-32.76,362474,0.0281,0.0219,0.0223,0.0169,3.27,10.17
146,2012-02-29,6880,7030,6726,6450,10150,7364,5410,6880,6776,6700,9.55,18.62,7.33,1.03,-28.7,121822,0.0219,0.0203,0.0226,0.0183,3.26,9.55
