,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
55,2004-07-31,3.77,-6.46,1056.4012683770538,0.29663,-6.2017478820178245e-09,-1.23,-1.23,0.0202,-1.23,-6.46
56,2004-08-31,3.52,8.0,892.8616081290038,0.30567,-1.686840181920091e-08,3.19,3.19,0.0175,3.19,8.0
57,2004-09-30,3.55,4.67,2413.239736530285,0.3106,-9.120866230555995e-09,1.07,1.07,0.0212,1.07,4.67
58,2004-10-31,3.53,0.61,2278.2288990052266,0.32539,1.1220215610268225e-05,3.39,3.39,0.0207,3.39,0.61
59,2004-11-30,3.26,5.01,2832.896441884107,0.33443,5.01312266415738e-07,2.78,2.78,0.0181,2.78,5.01
60,2004-12-31,3.29,1.63,3682.8388588293165,0.31717,-7.852581697315743e-06,-5.28,-5.28,0.0208,-5.28,1.63
61,2005-01-31,3.26,5.04,2835.8225508961195,0.32029,-5.843734176994016e-09,4.41,4.41,0.0129,4.41,5.04
62,2005-02-28,3.28,8.09,8962.18707452922,0.43712,1.1356039558089711e-06,35.3,35.3,0.0422,35.3,8.09
63,2005-03-31,3.26,-4.64,5006.0584442887175,0.35287,-2.2906563032420902e-09,-19.27,-19.27,0.0221,-19.27,-4.64
64,2005-04-30,3.29,-5.28,1395.8168140266746,0.34413,9.94171802013155e-07,-3.56,-3.56,0.0157,-3.56,-5.28
65,2005-05-31,3.29,6.17,2529.6582143549326,0.31393,-3.0068534429168148e-06,-8.89,-8.89,0.0101,-8.89,6.17
66,2005-06-30,3.3,3.68,2214.371597051597,0.33777,2.812322107593639e-06,8.01,8.01,0.0083,8.01,3.68
67,2005-07-31,3.27,11.61,2407.2146690013556,0.38307,6.6354632105019166e-06,13.41,13.41,0.0232,13.41,11.61
68,2005-08-31,3.25,-2.25,1625.2388728695007,0.35764,2.3546004480424022e-05,-6.64,-6.64,0.0196,-6.64,-2.25
69,2005-09-30,3.28,12.46,2033.8666820369463,0.39738,-6.072727265121029e-09,14.68,14.68,0.0179,14.68,12.46
70,2005-10-31,3.51,-5.53,2075.1278307667712,0.39182,-7.703383973325339e-09,-1.4,-1.4,0.0159,-1.4,-5.53
71,2005-11-30,3.5,11.5,2639.1563748079875,0.44507,6.155087950734745e-06,15.35,15.35,0.0157,15.35,11.5
72,2005-12-31,3.76,8.39,2994.197177969959,0.44983,-4.3433167327786436e-09,3.66,3.66,0.0133,3.66,8.39
73,2006-01-31,3.76,1.81,2131.3055830683415,0.37454,1.7464852755451193e-06,-8.83,-8.83,0.03,-8.83,1.81
74,2006-02-28,3.99,-1.77,869.9134607607905,0.36293,-7.747685766261617e-09,4.17,4.17,0.0097,4.17,-1.77
75,2006-03-31,3.97,-0.7,2340.5891812080536,0.37382,-6.777494904835734e-09,3.0,3.0,0.0134,3.0,-0.7
76,2006-04-30,3.97,6.56,1535.37209767314,0.39922,-1.220866602694342e-08,9.56,9.56,0.0134,9.56,6.56
77,2006-05-31,3.96,-7.11,4044.4160358909467,0.42608,-1.2740730918445172e-05,6.73,6.73,0.0256,6.73,-7.11
78,2006-06-30,4.21,-2.08,2714.101045041534,0.43189,-1.0161351578148721e-05,1.36,1.36,0.0334,1.36,-2.08
79,2006-07-31,4.22,0.63,4371.801421897218,0.51681,-1.393897993620208e-09,19.66,19.66,0.0355,19.66,0.63
80,2006-08-31,4.49,4.11,14066.385532486887,0.7157,-4.3034590405293855e-06,38.48,38.48,0.0529,38.48,4.11
81,2006-09-30,4.48,1.87,24405.87364018093,0.59738,-1.852636192219658e-05,-19.71,-19.71,0.0339,-19.71,1.87
82,2006-10-31,4.48,-0.68,11553.551624040261,0.60899,-1.57917532747673e-06,1.94,1.94,0.0414,1.94,-0.68
83,2006-11-30,4.49,4.59,14493.400944977413,0.63367,-2.4811644912254413e-06,6.46,6.46,0.0267,6.46,4.59
84,2006-12-31,4.6,1.63,8046.655498295409,0.57706,-7.850206770598502e-07,-10.37,-10.37,0.0177,-10.37,1.63
85,2007-01-31,4.61,-5.07,5461.045607609145,0.48228,1.3979717028694787e-06,-16.23,-16.23,0.024,-16.23,-5.07
86,2007-02-28,4.55,4.1,7080.109663970012,0.5069,6.943658364137867e-07,5.74,5.74,0.0245,5.74,4.1
87,2007-03-31,4.63,2.4,7664.452219630493,0.54456,-5.385084128292767e-07,7.43,7.43,0.0201,7.43,2.4
88,2007-04-30,4.88,5.84,23756.19364658133,0.60104,-5.5190118681647524e-06,10.37,10.37,0.027,10.37,5.84
89,2007-05-31,4.56,9.02,21183.904123215147,0.58656,-5.737362206325622e-06,-2.41,-2.41,0.0234,-2.41,9.02
90,2007-06-30,4.52,4.36,11539.935270174514,0.56918,-3.6142794606560846e-07,-4.15,-4.15,0.0201,-4.15,4.36
91,2007-07-31,4.76,10.4,14650.816573902288,0.65607,-6.911035888631127e-06,15.27,15.27,0.0435,15.27,10.4
92,2007-08-31,4.98,-2.47,5552.42255299803,0.57569,1.3715507358169134e-07,-12.25,-12.25,0.0356,-12.25,-2.47
93,2007-09-30,4.98,6.38,3123.9759977108615,0.58656,4.161100216575932e-06,-0.74,-0.74,0.0153,-0.74,6.38
94,2007-10-31,5.02,5.35,3769.9879982006296,0.52573,-6.657300496149822e-06,-10.37,-10.37,0.0154,-10.37,5.35
95,2007-11-30,5.02,-7.11,2055.394456858203,0.45621,-4.6105463559540444e-07,-9.74,-9.74,0.0177,-9.74,-7.11
96,2007-12-31,5.02,3.61,1973.3762933460323,0.45187,-2.742249247311997e-08,2.46,2.46,0.0134,2.46,3.61
97,2008-01-31,4.96,-13.88,2683.192229299363,0.44175,1.0734001596267319e-05,10.58,10.58,0.0225,10.58,-13.88
98,2008-02-29,4.94,4.37,9837.708895552223,0.50641,-1.887038011993984e-06,13.16,13.16,0.042,13.16,4.37
99,2008-03-31,4.98,0.37,3278.561168625177,0.51281,-1.6208104190321082e-05,1.26,1.26,0.0149,1.26,0.37
100,2008-04-30,4.95,7.97,3077.5341664851826,0.50577,-1.993388974276355e-05,-2.35,-2.35,0.0154,-2.35,7.97
101,2008-05-31,5.04,1.05,7167.476350882067,0.47696,-2.6718741456151533e-05,-5.7,-5.7,0.0167,-5.7,1.05
102,2008-06-30,5.01,-10.08,4711.478965300152,0.45455,-8.585246739824274e-07,-4.7,-4.7,0.0231,-4.7,-10.08
103,2008-07-31,5.03,-4.4,13538.072434272604,0.54418,-3.7624312582655835e-07,19.72,19.72,0.0644,19.72,-4.4
104,2008-08-31,5.25,-5.47,72047.7391234856,0.48657,2.051028313059801e-07,-9.52,-9.52,0.0591,-9.52,-5.47
105,2008-09-30,5.22,-1.24,24702.7419404213,0.43215,9.20892889823838e-07,-11.18,-11.18,0.0442,-11.18,-1.24
106,2008-10-31,4.14,-20.96,19291.053101059922,0.2849,-4.682085770376286e-07,-34.07,-34.07,0.0966,-34.07,-20.96
107,2008-11-30,3.99,6.22,17783.15480229901,0.23368,-1.8725185223428414e-06,-3.95,-3.95,0.0615,-3.95,6.22
108,2008-12-31,3.02,4.05,20618.885592189836,0.24008,-1.0279275123202742e-06,2.74,2.74,0.0655,2.74,4.05
109,2009-01-31,2.41,3.4,14143.517569370788,0.20127,3.33329973295902e-07,5.33,5.33,0.037,5.33,3.4
110,2009-02-28,1.87,-2.6,28682.365183419413,0.18599,-8.797535569902854e-07,0.0,0.0,0.0342,0.0,-2.6
111,2009-03-31,1.73,13.72,8228.269432753548,0.18853,-1.6254282037575935e-08,1.37,1.37,0.0275,1.37,13.72
112,2009-04-30,1.85,12.09,43207.57488617929,0.2828,4.236313497960572e-07,48.0,48.0,0.0691,48.0,12.09
113,2009-05-31,1.96,3.85,44259.06671195909,0.41528,2.2480886827398803e-06,49.54,49.54,0.0566,49.54,3.85
114,2009-06-30,1.96,0.16,14238.286644248234,0.3363,3.335994893892115e-07,-19.02,-19.02,0.0262,-19.02,0.16
115,2009-07-31,1.95,13.39,13092.682052768918,0.36688,-6.450201648812834e-06,9.09,9.09,0.0499,9.09,13.39
116,2009-08-31,1.99,2.21,14906.74124243602,0.40509,-1.0859250343162064e-07,10.42,10.42,0.0334,10.42,2.21
117,2009-09-30,2.0,5.93,53598.64750099846,0.49426,-1.2155182086898457e-06,21.25,21.25,0.0567,21.25,5.93
118,2009-10-31,2.01,-5.89,48018.62041579364,0.51465,1.3496028865017878e-07,4.12,4.12,0.0516,4.12,-5.89
119,2009-11-30,2.01,-1.0,13347.03555318222,0.43057,-1.7940336884566523e-06,-16.34,-16.34,0.0287,-16.34,-1.0
120,2009-12-31,2.01,8.36,12833.62384712178,0.47388,-1.300280383174184e-06,10.06,10.06,0.0242,10.06,8.36
121,2010-01-31,2.0,-4.54,21917.05055549893,0.39701,-1.186559577634528e-06,-7.61,-7.61,0.0302,-7.61,-4.54
122,2010-02-28,2.01,-3.04,16423.5981062234,0.42036,-6.60465695414779e-07,-5.26,-5.26,0.0441,-5.26,-3.04
123,2010-03-31,2.0,6.34,29663.575984534236,0.50443,8.423057477133076e-07,20.0,20.0,0.0243,20.0,6.34
124,2010-04-30,2.0,2.87,238671.70991364107,0.98551,-4.3373376437666655e-07,92.69,92.69,0.0945,92.69,2.87
125,2010-05-31,2.0,-5.97,86111.64644671159,0.72395,-1.4555567063401862e-06,-26.54,-26.54,0.0597,-26.54,-5.97
126,2010-06-30,2.03,3.04,105937.56387388518,0.80335,-3.509137215167518e-07,12.79,12.79,0.0558,12.79,3.04
127,2010-07-31,2.28,3.8,41415.49654756686,0.78,-7.915000349707178e-07,-2.91,-2.91,0.0272,-2.91,3.8
128,2010-08-31,2.28,-1.06,39317.47238691719,0.73563,-7.819417760911293e-07,-5.69,-5.69,0.0271,-5.69,-1.06
129,2010-09-30,2.27,7.12,79684.544277547,0.93647,-1.0292117118971915e-06,25.71,25.71,0.0381,25.71,7.12
130,2010-10-31,2.26,0.29,47902.12103018411,0.81036,-8.232015200893778e-08,-13.9,-13.9,0.0258,-13.9,0.29
131,2010-11-30,2.51,2.74,28927.838667084277,0.76599,-3.418681326712024e-07,-5.48,-5.48,0.0327,-5.48,2.74
132,2010-12-31,2.51,8.63,25592.003699703117,0.80569,-2.0275145489133422e-07,5.18,5.18,0.0461,5.18,8.63
133,2011-01-31,2.75,0.71,25045.8173621423,0.87783,-1.582455902835905e-06,3.77,3.77,0.0153,3.77,0.71
134,2011-02-28,2.76,-6.14,24752.771951018964,0.79446,-1.5073907742809286e-06,-10.5,-10.5,0.0238,-10.5,-6.14
135,2011-03-31,2.99,8.78,19838.99165262576,0.88028,1.0205645657797352e-06,10.8,10.8,0.0244,10.8,8.78
136,2011-04-30,3.02,5.9,82102.55852652808,1.04702,5.028950885840532e-07,18.61,18.61,0.0541,18.61,5.9
137,2011-05-31,3.03,-2.63,32059.8729218182,0.9661,-1.9755883895435503e-06,-7.73,-7.73,0.0321,-7.73,-2.63
138,2011-06-30,3.28,-2.68,13287.884445080163,0.88764,2.8306013952902987e-06,-4.23,-4.23,0.0273,-4.23,-2.68
139,2011-07-31,3.27,0.91,27583.74491014047,0.97346,1.3884307146524629e-06,15.07,15.07,0.0235,15.07,0.91
140,2011-08-31,3.27,-12.61,36493.33191864518,0.78465,-2.420112839726888e-06,-19.4,-19.4,0.0633,-19.4,-12.61
141,2011-09-30,3.28,-4.85,16787.995582491167,0.57868,-7.177121915165168e-07,-24.12,-24.12,0.0493,-24.12,-4.85
142,2011-10-31,3.26,8.45,20003.9366144253,0.62527,-3.1673562268945847e-06,8.05,8.05,0.0427,8.05,8.45
143,2011-11-30,3.27,-3.48,11754.83089543483,0.49776,-1.7033053657890965e-06,-21.32,-21.32,0.0294,-21.32,-3.48
144,2011-12-31,3.29,-1.82,14452.482287008537,0.54435,-2.866435321895714e-07,5.21,5.21,0.038,5.21,-1.82
145,2012-01-31,3.27,7.9,93728.28211690618,0.76689,8.334822798173633e-07,45.95,45.95,0.0488,45.95,7.9
146,2012-02-29,3.26,3.98,37623.12140341551,0.75743,1.7426664822056232e-06,0.95,0.95,0.0246,0.95,3.98
147,2012-03-31,3.24,-0.21,13261.24804680185,0.61777,-1.1012805156612239e-06,-18.44,-18.44,0.0257,-18.44,-0.21
148,2012-04-30,3.26,-0.84,8571.361982639326,0.59411,-2.627283098438979e-06,-3.83,-3.83,0.0322,-3.83,-0.84
149,2012-05-31,3.27,-7.68,7835.614762173484,0.52073,-2.599390465518255e-06,-12.35,-12.35,0.0279,-12.35,-7.68
150,2012-06-30,3.26,-0.15,6827.016606361452,0.53967,1.3579220082403993e-06,2.7,2.7,0.0235,2.7,-0.15
151,2012-07-31,3.02,2.12,7508.930363371536,0.52546,-2.3959289234702843e-06,-2.63,-2.63,0.0246,-2.63,2.12
152,2012-08-31,3.01,0.19,8327.856716644814,0.57754,-9.389381927598492e-07,9.91,9.91,0.0194,9.91,0.19
153,2012-09-30,3.01,3.93,36439.352362622376,0.72429,4.148556247099762e-06,23.39,23.39,0.0371,23.39,3.93
154,2012-10-31,2.75,-4.69,19205.836362462473,0.59174,-2.922867734985756e-06,-18.3,-18.3,0.038,-18.3,-4.69
155,2012-11-30,2.77,1.63,9653.925253814567,0.64855,-1.1223882661719903e-06,9.6,9.6,0.0305,9.6,1.63
156,2012-12-31,2.77,4.85,12061.242744977913,0.61304,2.694454382963507e-06,-3.0,-3.0,0.0226,-3.0,4.85
157,2013-01-31,2.76,-2.22,9521.172689092762,0.74274,-4.231218748684369e-06,8.11,8.11,0.0145,8.11,-2.22
158,2013-02-28,2.76,3.85,15955.661854826656,0.72152,8.933353192731588e-07,2.64,2.64,0.0228,2.64,3.85
159,2013-03-31,2.75,-1.72,7973.68874200536,0.67378,-3.6648655470129286e-06,-6.62,-6.62,0.017,-6.62,-1.72
160,2013-04-30,2.78,-2.91,6898.954635435289,0.70826,1.9015283983956883e-06,5.12,5.12,0.0177,5.12,-2.91
161,2013-05-31,2.5,2.25,8270.877680336174,0.68704,8.901949980438887e-07,-3.0,-3.0,0.0134,-3.0,2.25
162,2013-06-30,2.5,-6.31,5535.747163564057,0.5995,-3.919355762857599e-06,-12.74,-12.74,0.0214,-12.74,-6.31
163,2013-07-31,2.53,2.36,6801.578239597143,0.58624,4.581008312467292e-07,-2.21,-2.21,0.0334,-2.21,2.36
164,2013-08-31,2.51,1.19,4452.860175061096,0.5942,-1.7801701530196812e-06,0.45,0.45,0.0221,0.45,1.19
165,2013-09-30,2.5,3.64,3004.847200234535,0.58889,8.831476669992602e-07,-0.89,-0.89,0.0108,-0.89,3.64
166,2013-10-31,2.52,2.3,2192.5658829018907,0.56236,-8.653525860992089e-07,-4.5,-4.5,0.0093,-4.5,2.3
167,2013-11-30,2.5,-0.26,3186.957909021702,0.51143,-2.9449475536640984e-06,-9.91,-9.91,0.0197,-9.91,-0.26
168,2013-12-31,2.52,-1.98,2910.8180317354745,0.52735,-3.833454104852995e-07,3.11,3.11,0.0202,3.11,-1.98
169,2014-01-31,2.51,-3.96,4855.709529790836,0.53726,-1.7782572052877933e-06,-0.4,-0.4,0.0187,-0.4,-3.96
170,2014-02-28,2.49,2.18,4129.595126991534,0.5242,4.039405712967497e-06,0.31,0.31,0.0164,0.31,2.18
171,2014-03-31,2.49,-0.12,2484.8060681573274,0.53291,2.70828725753872e-07,1.66,1.66,0.0125,1.66,-0.12
172,2014-04-30,2.5,-1.08,5077.542552601515,0.51494,-6.531632404112241e-06,-3.47,-3.47,0.0166,-3.47,-1.08
173,2014-05-31,2.49,1.81,4290.5664534386,0.50515,-4.9725634432783334e-06,-1.9,-1.9,0.0132,-1.9,1.81
174,2014-06-30,2.49,0.24,3513.6509758490656,0.48991,-8.612850702285621e-06,-3.02,-3.02,0.0092,-3.02,0.24
175,2014-07-31,2.49,3.5,14280.156902484383,0.58516,9.865546575630539e-07,19.44,19.44,0.0262,19.44,3.5
176,2014-08-31,2.24,-0.97,8235.495012411511,0.48991,-2.774902264093984e-06,-15.09,-15.09,0.0176,-15.09,-0.97
177,2014-09-30,2.24,-3.26,5120.046445427547,0.47739,-3.261489307585175e-06,-2.56,-2.56,0.011,-2.56,-3.26
178,2014-10-31,1.97,-2.46,4446.497009731963,0.43602,2.984035598488487e-07,-8.67,-8.67,0.0172,-8.67,-2.46
179,2014-11-30,1.99,4.27,7640.200531225377,0.49426,1.4030813795587028e-07,19.32,19.32,0.019,19.32,4.27
180,2014-12-31,2.03,-3.8,5617.450393147482,0.47847,3.6433815968432114e-06,-3.19,-3.19,0.0187,-3.19,-3.8
181,2015-01-31,2.0,2.39,2899.81324364952,0.51117,1.0407470063034742e-06,-2.84,-2.84,0.0102,-2.84,2.39
182,2015-02-28,1.99,-0.29,17103.56091967138,0.64644,2.0993826279573805e-06,26.76,26.76,0.0285,26.76,-0.29
183,2015-03-31,1.74,2.31,14336.97087696335,0.63746,-1.3721093670186296e-08,-1.39,-1.39,0.0409,-1.39,2.31
184,2015-04-30,1.74,3.55,16497.79724605672,0.62549,1.4120322177819148e-06,0.48,0.48,0.0317,0.48,3.55
185,2015-05-31,1.74,-2.85,13554.173925030485,0.54648,-4.453088812147533e-06,-13.46,-13.46,0.0349,-13.46,-2.85
186,2015-06-30,1.5,-3.12,4783.376021229284,0.50997,7.121381193591629e-08,-6.68,-6.68,0.0155,-6.68,-3.12
187,2015-07-31,1.5,-3.16,25028.075842662558,0.53152,-1.6426372777869446e-06,4.23,4.23,0.0716,4.23,-3.16
188,2015-08-31,1.52,-4.71,5715.156463200331,0.50458,-1.3299574350960726e-06,-5.07,-5.07,0.0226,-5.07,-4.71
189,2015-09-30,1.49,1.68,4293.794583833176,0.53391,4.4294427747495655e-06,6.06,6.06,0.0184,6.06,1.68
190,2015-10-31,1.5,5.37,71732.2829824015,0.56683,-1.5180318736320208e-07,6.17,6.17,0.0526,6.17,5.37
191,2015-11-30,1.5,-2.07,44829.1193707481,0.58479,-4.761585369018251e-07,3.17,3.17,0.0312,3.17,-2.07
192,2015-12-31,1.52,-1.58,42663.326172002344,0.65243,6.82404328629932e-07,11.57,11.57,0.0342,11.57,-1.58
193,2016-01-31,1.5,-3.78,11583.969040594959,0.55089,-1.1419587972333057e-06,-16.11,-16.11,0.0222,-16.11,-3.78
194,2016-02-29,1.52,1.09,4080.5064629158705,0.55205,9.464816427300685e-06,0.21,0.21,0.0189,0.21,1.09
195,2016-03-31,1.53,4.79,5593.236216803852,0.56542,6.00996711260912e-06,2.42,2.42,0.0144,2.42,4.79
196,2016-04-30,1.5,-0.13,4868.300167140786,0.57123,6.9856351775258665e-06,2.29,2.29,0.0134,2.29,-0.13
197,2016-05-31,1.48,-0.64,25274.818051841186,0.61888,-8.827463279733808e-07,8.34,8.34,0.0294,8.34,-0.64
198,2016-06-30,1.23,1.0,43235.15517536873,0.64794,8.98630086661106e-08,2.76,2.76,0.0348,2.76,1.0
199,2016-07-31,1.24,3.78,28015.921415926037,0.75835,4.394496128035578e-07,18.64,18.64,0.0339,18.64,3.78
200,2016-08-31,1.25,2.14,13236.825308131805,0.65956,6.421389243019556e-06,-13.03,-13.03,0.0234,-13.03,2.14
201,2016-09-30,1.26,0.0,7421.389050338739,0.70314,2.2257809520616495e-06,4.31,4.31,0.0234,4.31,0.0
202,2016-10-31,1.24,-0.61,6990.239167619761,0.54043,1.595760192730272e-06,-23.14,-23.14,0.0233,-23.14,-0.61
203,2016-11-30,1.23,-0.88,7578.756743284409,0.57123,-2.876867167695834e-06,0.61,0.61,0.0292,0.61,-0.88
204,2016-12-31,1.27,2.81,4156.560846560847,0.57936,-3.083183243229982e-06,1.73,1.73,0.0162,1.73,2.81
205,2017-01-31,1.25,3.11,3993.9166523050408,0.53441,-5.501689010637815e-07,0.3,0.3,0.0137,0.3,3.11
206,2017-02-28,1.26,-0.16,15610.320426499242,0.56915,-2.7874640073633487e-06,5.97,5.97,0.0208,5.97,-0.16
207,2017-03-31,1.27,3.92,5754.95655075335,0.56915,-5.102763370537546e-07,0.0,0.0,0.0181,0.0,3.92
208,2017-04-30,1.21,2.12,4750.971105359224,0.58785,3.8331646889190094e-07,3.29,3.29,0.014,3.29,2.12
209,2017-05-31,1.26,6.08,5857.534320429724,0.5932,2.4569664367832363e-06,0.91,0.91,0.0122,0.91,6.08
210,2017-06-30,1.29,2.35,22612.107332705713,0.61724,-1.25542707139843e-07,4.05,4.05,0.0305,4.05,2.35
211,2017-07-31,1.24,0.91,12085.974104995048,0.63862,-1.186337792773429e-06,3.46,3.46,0.0197,3.46,0.91
212,2017-08-31,1.27,-2.01,14840.049085327084,0.65465,-2.501112297908435e-06,2.51,2.51,0.0258,2.51,-2.01
