,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
152,2012-08-31,161000.0,165500.0,161675.0,158500.0,208000.0,177090.0,152000.0,162000.0,161200.0,160500.0,-1.53,0.0,-4.17,-0.31,-13.21,132969.0,0.0188,0.0156,0.0233,0.0174,3.01,-1.53
153,2012-09-30,154000.0,163000.0,159200.0,153000.0,208000.0,175222.0,152000.0,159000.0,155800.0,153000.0,-4.05,-6.95,-8.88,-3.75,-21.83,61917.0,0.0181,0.0116,0.0212,0.0157,3.01,-4.05
154,2012-10-31,144000.0,155500.0,147525.0,140000.0,208000.0,171369.0,140000.0,147000.0,145000.0,144000.0,-6.49,-11.93,-20.44,0.35,-25.58,38881.0,0.0186,0.0222,0.02,0.017,2.75,-6.49
155,2012-11-30,122500.0,133500.0,126675.0,121000.0,208000.0,165542.0,121000.0,133500.0,126100.0,121000.0,-15.22,-24.38,-23.44,-2.0,-38.44,159825.0,0.0211,0.0339,0.0214,0.0245,2.77,-15.22
156,2012-12-31,128500.0,134000.0,127550.0,122500.0,206000.0,160165.0,121000.0,129000.0,128100.0,126500.0,6.2,-16.56,-22.36,1.58,-37.32,113657.0,0.0213,0.0188,0.0216,0.026,2.77,6.2
157,2013-01-31,121000.0,125000.0,122150.0,117500.0,181000.0,154072.0,117500.0,122500.0,120000.0,117500.0,-5.84,-15.97,-25.99,0.0,-33.52,85415.0,0.0211,0.0155,0.0214,0.0249,2.76,-5.84
158,2013-02-28,131000.0,131000.0,125300.0,118500.0,181000.0,150722.0,117500.0,131000.0,129700.0,126000.0,11.49,8.26,-18.38,0.38,-18.89,60836.0,0.0223,0.0209,0.0205,0.0196,2.76,11.49
159,2013-03-31,117000.0,129000.0,122950.0,116500.0,181000.0,147111.0,116500.0,118500.0,117300.0,116500.0,-10.69,-8.95,-24.03,-2.09,-30.36,89341.0,0.0223,0.0126,0.0202,0.0182,2.75,-10.69
160,2013-04-30,84000.0,106500.0,89335.0,73800.0,179000.0,140153.0,73800.0,84300.0,83900.0,83300.0,-28.21,-31.43,-41.87,1.82,-53.59,305856.0,0.0272,0.0458,0.0237,0.0309,2.78,-28.21
161,2013-05-31,99000.0,104500.0,96225.0,91200.0,171000.0,134082.0,73800.0,104500.0,100660.0,97300.0,17.86,-24.43,-19.18,5.1,-38.51,477135.0,0.029,0.0372,0.0251,0.0362,2.5,17.86
162,2013-06-30,102500.0,106500.0,102725.0,99000.0,171000.0,129567.0,73800.0,102500.0,102000.0,101500.0,5.34,-12.02,-20.23,-1.44,-38.07,148015.0,0.0287,0.023,0.0252,0.0364,2.5,5.34
163,2013-07-31,118000.0,121000.0,112350.0,101000.0,165500.0,124580.0,73800.0,121000.0,118100.0,115500.0,15.12,40.48,-2.48,-0.84,-27.83,111401.0,0.0296,0.0233,0.0255,0.0241,2.53,15.12
164,2013-08-31,124500.0,125500.0,119525.0,115000.0,163000.0,121019.0,73800.0,125500.0,122400.0,119500.0,2.89,19.14,-4.96,4.18,-23.15,131185.0,0.0296,0.0194,0.0257,0.0189,2.51,2.89
165,2013-09-30,127500.0,134500.0,129050.0,124500.0,155500.0,118373.0,73800.0,130500.0,128100.0,125000.0,2.41,24.39,8.97,-1.92,-17.21,143731.0,0.0295,0.0217,0.0263,0.0208,2.5,2.41
166,2013-10-31,143000.0,147000.0,135725.0,123000.0,147000.0,117328.0,73800.0,147000.0,144000.0,139000.0,12.16,21.19,70.24,1.42,-0.69,136289.0,0.0224,0.0233,0.0263,0.0207,2.52,12.16
167,2013-11-30,142000.0,147500.0,142875.0,135500.0,147500.0,118587.0,73800.0,147500.0,145000.0,142000.0,-3.07,13.15,35.89,-2.07,15.45,119770.0,0.0198,0.0192,0.025,0.0208,2.5,-3.07
168,2013-12-31,125000.0,142000.0,130425.0,119000.0,147500.0,118837.0,73800.0,125000.0,121200.0,119000.0,-11.97,-1.96,21.95,5.04,-2.72,147663.0,0.0219,0.0253,0.0254,0.0226,2.52,-11.97
169,2014-01-31,122000.0,132500.0,126375.0,121500.0,147500.0,119161.0,73800.0,125000.0,123200.0,121500.0,0.0,-16.72,2.52,-3.56,0.41,116373.0,0.0205,0.0147,0.0252,0.0201,2.51,0.0
170,2014-02-28,132500.0,135000.0,127475.0,119000.0,147500.0,119324.0,73800.0,135000.0,132600.0,130000.0,9.05,-7.67,9.5,1.92,1.15,90370.0,0.0204,0.0183,0.0251,0.0201,2.49,9.05
171,2014-03-31,135000.0,139500.0,136800.0,132000.0,147500.0,120497.0,73800.0,138000.0,137200.0,135000.0,1.89,8.0,5.88,-2.17,15.38,75601.0,0.0193,0.013,0.025,0.0151,2.49,1.89
172,2014-04-30,124000.0,135000.0,123100.0,115000.0,147500.0,123426.0,83100.0,124500.0,124200.0,124000.0,-10.14,1.64,-15.65,0.0,47.62,114288.0,0.0224,0.0373,0.0233,0.0249,2.5,-10.14
173,2014-05-31,111500.0,124000.0,119025.0,111500.0,147500.0,125341.0,99000.0,117500.0,115500.0,111500.0,-10.08,-15.85,-21.48,-5.11,6.7,130179.0,0.022,0.015,0.0215,0.0242,2.49,-10.08
174,2014-06-30,127000.0,131000.0,123775.0,111500.0,147500.0,127116.0,101000.0,128500.0,127900.0,127000.0,13.9,-7.97,1.6,-0.39,23.9,75754.0,0.0209,0.0191,0.0212,0.0254,2.49,13.9
175,2014-07-31,127000.0,138500.0,133175.0,126500.0,147500.0,129131.0,111500.0,136000.0,130700.0,126500.0,0.0,2.42,4.1,-6.96,7.63,195687.0,0.0215,0.0192,0.0208,0.0175,2.49,0.0
176,2014-08-31,137000.0,137000.0,131475.0,127000.0,147500.0,130129.0,111500.0,137000.0,136000.0,132500.0,5.38,19.13,3.4,2.24,9.16,140890.0,0.0206,0.0105,0.0203,0.016,2.24,5.38
177,2014-09-30,137000.0,137000.0,137000.0,137000.0,147500.0,130731.0,111500.0,137000.0,137000.0,137000.0,0.0,7.87,-0.72,0.0,7.45,0.0,0.0201,0.0,0.0195,0.0126,2.24,0.0
178,2014-10-31,70900.0,137000.0,71970.0,56800.0,147500.0,125559.0,56800.0,70900.0,70040.0,68400.0,11.65,20.45,23.36,3.65,6.97,142547.0,0.0249,0.0526,0.0236,0.0306,1.97,11.65
179,2014-11-30,76700.0,79500.0,72845.0,65200.0,142000.0,119846.0,56800.0,76700.0,75640.0,73600.0,9.89,20.79,40.83,3.51,15.32,94732.0,0.0262,0.0265,0.0241,0.0336,1.99,9.89
180,2014-12-31,69500.0,79700.0,75125.0,68700.0,139500.0,115062.0,56800.0,72700.0,70860.0,68700.0,-9.39,9.45,18.07,-2.8,19.96,65581.0,0.0277,0.0278,0.0243,0.0373,2.03,-9.39
181,2015-01-31,63600.0,72000.0,66520.0,61300.0,139500.0,110009.0,56800.0,63600.0,62480.0,61300.0,-8.49,-10.3,8.47,2.75,12.47,100937.0,0.0278,0.0193,0.0245,0.0245,2.0,-8.49
182,2015-02-28,65000.0,68000.0,64120.0,62000.0,139500.0,105483.0,56800.0,68000.0,66380.0,65000.0,6.04,-14.7,2.36,-0.76,3.88,53349.0,0.0289,0.0231,0.0249,0.0232,1.99,6.04
183,2015-03-31,70800.0,72100.0,69095.0,65500.0,138500.0,99387.0,56800.0,70800.0,69840.0,69100.0,8.92,1.87,11.5,-0.56,13.15,66756.0,0.0316,0.0244,0.0262,0.025,1.74,8.92
184,2015-04-30,69300.0,73400.0,68380.0,63100.0,138500.0,94361.0,56800.0,70500.0,69260.0,68100.0,-0.86,8.96,-2.26,-0.43,20.58,70035.0,0.0259,0.0282,0.0253,0.0277,1.74,-0.86
185,2015-05-31,68400.0,69500.0,67265.0,64900.0,138500.0,90521.0,56800.0,68400.0,66140.0,64900.0,0.44,5.23,-10.82,4.43,28.32,63372.0,0.0245,0.0148,0.0253,0.0228,1.74,0.44
186,2015-06-30,51900.0,67400.0,56815.0,51900.0,138500.0,84904.0,51900.0,54600.0,53300.0,51900.0,-24.12,-25.75,-25.32,-3.89,-11.83,70322.0,0.0259,0.031,0.0266,0.0267,1.5,-24.12
187,2015-07-31,51500.0,52200.0,48005.0,45650.0,137000.0,77032.0,45650.0,52200.0,50990.0,49850.0,-0.77,-25.69,-19.03,6.74,-12.51,108304.0,0.0271,0.0311,0.0275,0.0282,1.5,-0.77
188,2015-08-31,50400.0,53200.0,51125.0,48050.0,137000.0,70499.0,45650.0,51300.0,50100.0,48200.0,-2.14,-26.32,-22.46,4.89,-20.63,58096.0,0.0269,0.0276,0.0284,0.0297,1.52,-2.14
189,2015-09-30,59100.0,59100.0,54385.0,48400.0,137000.0,64079.0,45650.0,59100.0,56880.0,55700.0,17.5,13.87,-15.45,6.1,-6.93,55633.0,0.0286,0.0314,0.0298,0.0298,1.49,17.5
190,2015-10-31,56900.0,60400.0,56500.0,53600.0,79700.0,62554.0,45650.0,58500.0,57220.0,55900.0,-3.72,9.0,-17.89,4.6,-19.75,71432.0,0.0289,0.0281,0.0271,0.0293,1.5,-3.72
191,2015-11-30,56000.0,59500.0,55265.0,51000.0,79700.0,61078.0,45650.0,57000.0,55760.0,55000.0,-1.58,11.33,-18.13,3.7,-26.99,43212.0,0.0288,0.0234,0.0268,0.0282,1.5,-1.58
192,2015-12-31,64400.0,64400.0,60570.0,55200.0,73400.0,59825.0,45650.0,64400.0,63240.0,62600.0,15.0,8.97,24.08,2.88,-7.34,45084.0,0.0273,0.0236,0.0266,0.0246,1.52,15.0
193,2016-01-31,62200.0,62400.0,60560.0,58500.0,73400.0,59323.0,45650.0,62200.0,61160.0,60200.0,-0.8,11.27,24.77,2.81,-2.05,32010.0,0.0255,0.0176,0.0265,0.0206,1.5,-0.8
194,2016-02-29,60500.0,64500.0,61830.0,59900.0,73400.0,59146.0,45650.0,61900.0,61200.0,60500.0,-2.73,8.42,20.28,-1.79,-6.92,31104.0,0.0242,0.0167,0.0261,0.0195,1.52,-2.73
195,2016-03-31,54000.0,60900.0,53845.0,51400.0,73400.0,57871.0,45650.0,54900.0,54220.0,53800.0,-10.74,-16.15,-8.63,-1.28,-23.73,54931.0,0.0251,0.0379,0.0267,0.0255,1.53,-10.74
196,2016-04-30,56600.0,56600.0,55040.0,52600.0,70700.0,56743.0,45650.0,56600.0,56180.0,55300.0,5.2,-9.0,1.25,0.0,-16.89,47786.0,0.0228,0.014,0.0259,0.0249,1.5,5.2
197,2016-05-31,68100.0,68100.0,59405.0,55300.0,70700.0,56154.0,45650.0,68100.0,65440.0,61500.0,20.32,12.56,21.61,12.75,-0.44,92941.0,0.0241,0.0265,0.0267,0.028,1.48,20.32
198,2016-06-30,61000.0,67400.0,63500.0,60700.0,68100.0,56633.0,45650.0,62100.0,61260.0,60700.0,-8.13,12.96,-5.28,-2.24,17.53,44520.0,0.0229,0.0159,0.0253,0.0201,1.23,-8.13
199,2016-07-31,63000.0,63100.0,60480.0,57800.0,68100.0,57697.0,48050.0,63100.0,60780.0,58500.0,1.45,11.31,1.29,7.88,26.38,53060.0,0.0232,0.0197,0.0244,0.0218,1.24,1.45
200,2016-08-31,76000.0,76300.0,72030.0,66700.0,76300.0,59481.0,48400.0,76200.0,76000.0,75800.0,20.63,11.6,25.62,-0.39,50.79,36987.0,0.0188,0.0183,0.0236,0.0181,1.25,20.63
201,2016-09-30,67600.0,78500.0,74875.0,67600.0,78500.0,61080.0,51000.0,76300.0,73320.0,67600.0,-10.94,10.82,25.19,-10.58,14.38,51486.0,0.0208,0.0245,0.023,0.0215,1.26,-10.94
202,2016-10-31,67900.0,70200.0,66735.0,63800.0,78500.0,61914.0,51000.0,67900.0,65380.0,64100.0,0.44,7.78,19.96,5.11,19.33,47319.0,0.0217,0.0209,0.0223,0.0219,1.24,0.44
203,2016-11-30,63800.0,68000.0,64350.0,61500.0,78500.0,62716.0,51400.0,63800.0,62160.0,61500.0,-2.89,-15.94,-3.92,3.07,13.93,27283.0,0.019,0.0123,0.0216,0.0196,1.23,-2.89
204,2016-12-31,60600.0,62800.0,61085.0,59100.0,78500.0,62789.0,51400.0,61600.0,60780.0,60200.0,-2.42,-18.11,-2.42,0.0,-3.35,24109.0,0.019,0.0156,0.021,0.016,1.27,-2.42
205,2017-01-31,60400.0,65900.0,62035.0,59700.0,78500.0,62903.0,51400.0,65000.0,62560.0,60400.0,-0.33,-11.05,-4.13,-5.63,-2.89,36549.0,0.0187,0.0212,0.0212,0.0165,1.25,-0.33
206,2017-02-28,63200.0,66500.0,63635.0,58200.0,78500.0,63042.0,51400.0,65400.0,64600.0,63200.0,3.1,2.27,-16.95,-0.63,4.29,32903.0,0.0204,0.0263,0.0219,0.0212,1.26,3.1
207,2017-03-31,66500.0,69200.0,65465.0,61400.0,78500.0,63997.0,52600.0,66500.0,64660.0,63800.0,5.22,9.74,-1.63,1.84,23.15,34807.0,0.0191,0.0184,0.0199,0.0219,1.27,5.22
208,2017-04-30,60600.0,67100.0,61985.0,59100.0,78500.0,64525.0,55300.0,62100.0,61500.0,60600.0,-6.05,-1.14,-7.76,-0.98,9.58,31445.0,0.0192,0.0187,0.0202,0.0216,1.21,-6.05
209,2017-05-31,65200.0,66200.0,62490.0,59900.0,78500.0,64823.0,57800.0,66200.0,65640.0,64700.0,7.59,3.16,2.19,4.65,-4.26,91849.0,0.0202,0.0216,0.0196,0.0196,1.26,7.59
210,2017-06-30,64200.0,68000.0,64610.0,62800.0,78500.0,64904.0,57800.0,64200.0,63700.0,63200.0,-2.73,0.31,5.94,-1.23,5.25,33510.0,0.0204,0.0172,0.0196,0.0189,1.29,-2.73
211,2017-07-31,66000.0,66500.0,63270.0,61100.0,78500.0,65148.0,58200.0,66500.0,66040.0,65400.0,2.8,8.91,9.27,2.33,4.76,47538.0,0.0192,0.0124,0.0191,0.0169,1.24,2.8
212,2017-08-31,63900.0,66700.0,64900.0,62800.0,78500.0,64595.0,58200.0,65400.0,64300.0,63800.0,-3.18,-1.99,1.11,1.11,-15.92,22384.0,0.0165,0.0107,0.0185,0.0134,1.27,-3.18
213,2017-09-30,62900.0,63800.0,61970.0,60100.0,70200.0,63617.0,58200.0,63000.0,62000.0,60100.0,-3.82,-1.1,-1.41,3.45,-15.0,27094.0,0.0158,0.0173,0.0185,0.0132,1.27,-3.82
214,2017-10-31,67700.0,67700.0,63960.0,60800.0,69200.0,63393.0,58200.0,67700.0,66700.0,65700.0,7.63,2.58,11.72,1.04,-0.29,33220.0,0.0165,0.0205,0.0177,0.0162,1.26,7.63
215,2017-11-30,66200.0,69500.0,67070.0,65100.0,69500.0,63622.0,58200.0,66300.0,66100.0,65800.0,-1.05,3.76,0.3,-0.45,3.76,27133.0,0.0157,0.0173,0.018,0.0178,1.53,-1.05
216,2017-12-31,62700.0,66700.0,63880.0,60400.0,69500.0,63833.0,58200.0,65000.0,63520.0,62700.0,-5.14,-0.48,-0.95,-1.72,4.15,28570.0,0.0162,0.0195,0.0183,0.0187,1.58,-5.14
217,2018-01-31,60200.0,61400.0,60350.0,59300.0,69500.0,63696.0,58200.0,61400.0,60460.0,60000.0,-3.99,-11.08,-8.79,-1.47,-0.33,44613.0,0.0158,0.0084,0.0175,0.0151,1.54,-3.99
218,2018-02-28,53900.0,60900.0,55090.0,51700.0,69500.0,63022.0,51700.0,53900.0,53140.0,52400.0,-11.2,-18.46,-16.43,2.47,-14.72,24899.0,0.0184,0.0249,0.0174,0.0186,1.51,-11.2
219,2018-03-31,49300.0,52000.0,50485.0,48750.0,69500.0,61765.0,48750.0,49800.0,49370.0,48750.0,-8.53,-21.37,-21.62,-0.5,-22.97,22110.0,0.0192,0.0211,0.0179,0.0196,1.54,-8.53
220,2018-04-30,51200.0,51200.0,48980.0,47550.0,69500.0,60623.0,47550.0,51200.0,49880.0,49250.0,3.85,-14.67,-23.47,2.81,-15.51,23666.0,0.018,0.0126,0.0173,0.0205,1.51,3.85
221,2018-05-31,44850.0,53200.0,50215.0,44850.0,69500.0,59617.0,44850.0,48250.0,46730.0,44850.0,-12.4,-16.79,-32.25,-7.05,-31.21,32850.0,0.018,0.0159,0.0168,0.0169,1.55,-12.4
222,2018-06-30,44050.0,47500.0,45518.0,43300.0,69500.0,58103.0,43300.0,45150.0,44300.0,43900.0,-6.67,-10.74,-29.74,1.73,-30.74,19386.0,0.0178,0.0187,0.017,0.0159,1.57,-6.67
223,2018-07-31,46250.0,47250.0,44065.0,41900.0,69500.0,56348.0,41900.0,47250.0,46160.0,45750.0,4.99,-9.67,-23.17,2.66,-29.92,26552.0,0.0193,0.0193,0.0175,0.0181,1.52,4.99
224,2018-08-31,41950.0,46050.0,43615.0,41800.0,69500.0,54428.0,41800.0,42550.0,42190.0,41800.0,-9.3,-6.47,-22.17,-0.12,-34.35,16443.0,0.0165,0.0122,0.0176,0.0167,1.55,-9.3
225,2018-09-30,40550.0,42600.0,41535.0,40100.0,69500.0,52875.0,40100.0,41050.0,40580.0,40100.0,-4.7,-7.95,-18.57,0.0,-35.63,19250.0,0.0153,0.0101,0.0173,0.0147,1.65,-4.7
226,2018-10-31,40900.0,41750.0,40415.0,37500.0,69500.0,51009.0,37500.0,41750.0,40980.0,40350.0,0.86,-11.57,-20.12,-1.92,-39.59,30879.0,0.0174,0.0243,0.0176,0.0167,1.57,0.86
227,2018-11-30,44250.0,45300.0,42133.0,37800.0,66700.0,48735.0,37500.0,44550.0,44240.0,44050.0,9.67,4.24,-3.07,3.75,-33.16,15609.0,0.0197,0.0283,0.0189,0.0224,1.76,9.67
228,2018-12-31,43750.0,45750.0,44058.0,42600.0,62500.0,47200.0,37500.0,45750.0,44690.0,43000.0,-0.68,7.89,-0.68,-4.37,-30.22,32344.0,0.0197,0.0183,0.0188,0.024,1.89,-0.68
229,2019-01-31,43700.0,45600.0,44620.0,43300.0,60900.0,45766.0,37500.0,45050.0,44480.0,43700.0,-0.11,6.85,-5.51,-2.24,-27.41,23917.0,0.0188,0.0113,0.0189,0.0204,1.81,-0.11
230,2019-02-28,43550.0,44850.0,42988.0,41300.0,53200.0,44907.0,37500.0,44000.0,43500.0,42450.0,-3.33,-1.14,2.35,2.83,-19.2,21178.0,0.0189,0.0142,0.018,0.0147,1.8,-3.33
231,2019-03-31,40700.0,45200.0,42590.0,40650.0,53200.0,44246.0,37500.0,41450.0,41020.0,40650.0,-6.54,-6.97,0.37,-2.4,-17.53,12492.0,0.0196,0.0163,0.0175,0.0142,1.81,-6.54
232,2019-04-30,44300.0,46100.0,44213.0,41750.0,53200.0,43787.0,37500.0,45350.0,44410.0,43050.0,8.85,0.45,9.79,-3.38,-13.48,13237.0,0.0184,0.0177,0.0179,0.0162,1.79,8.85
233,2019-05-31,40000.0,44200.0,41220.0,40000.0,47500.0,43053.0,37500.0,41200.0,40420.0,40000.0,-9.71,-8.15,-9.6,-3.03,-10.81,18347.0,0.0162,0.0182,0.018,0.0178,1.79,-9.71
234,2019-06-30,44150.0,44800.0,42620.0,39850.0,47250.0,42840.0,37500.0,44800.0,44560.0,44150.0,10.24,8.61,0.91,0.34,0.23,11904.0,0.0158,0.0157,0.0178,0.0174,1.83,10.24
235,2019-07-31,42900.0,44550.0,43868.0,42750.0,46250.0,42832.0,37500.0,44300.0,43630.0,42900.0,-2.83,-3.16,-1.83,-2.5,-7.24,21567.0,0.0161,0.0147,0.0174,0.016,1.56,-2.83
236,2019-08-31,42550.0,42550.0,40943.0,39200.0,46100.0,42584.0,37500.0,42550.0,41570.0,39950.0,-2.74,4.67,-2.3,5.06,0.24,14002.0,0.0167,0.0175,0.0177,0.016,1.54,-2.74
237,2019-09-30,42900.0,43600.0,42738.0,42200.0,46100.0,42680.0,37500.0,42950.0,42750.0,42250.0,0.82,-2.83,5.41,1.42,5.8,11673.0,0.0157,0.0112,0.0177,0.0146,1.58,0.82
238,2019-10-31,41750.0,42200.0,41213.0,40150.0,46100.0,42755.0,37800.0,42200.0,41940.0,41700.0,-2.68,-2.68,-5.76,1.83,2.08,13671.0,0.0147,0.0125,0.0167,0.0138,1.29,-2.68
239,2019-11-30,46850.0,47450.0,44923.0,42050.0,47450.0,43008.0,39200.0,47450.0,47100.0,46450.0,11.15,10.37,16.54,-0.21,6.24,19782.0,0.0147,0.0157,0.0153,0.0133,1.28,11.15
240,2019-12-31,45900.0,48350.0,46770.0,45250.0,48350.0,43229.0,39200.0,47050.0,46410.0,45250.0,-2.03,6.99,3.96,-2.13,4.91,21446.0,0.0144,0.0142,0.015,0.0138,1.39,-2.03
241,2020-01-31,41800.0,46500.0,44873.0,41800.0,48350.0,43238.0,39200.0,45300.0,43480.0,41800.0,-8.93,0.12,-2.56,-7.73,-4.35,19824.0,0.0143,0.014,0.0152,0.0151,1.25,-8.93
242,2020-02-29,35350.0,41350.0,38815.0,35350.0,48350.0,42912.0,35350.0,36400.0,35800.0,35350.0,-20.56,-25.5,-16.43,-3.68,-18.83,33665.0,0.0145,0.0169,0.0155,0.0151,1.26,-20.56
243,2020-03-31,27100.0,34850.0,28858.0,24450.0,48350.0,41745.0,24450.0,27600.0,27120.0,26750.0,-23.34,-40.96,-36.83,-0.37,-33.42,51192.0,0.02,0.0359,0.0181,0.024,0.8,-23.34
244,2020-04-30,30100.0,30600.0,29288.0,27600.0,48350.0,40557.0,24450.0,30100.0,28990.0,28000.0,12.31,-31.2,-28.59,5.24,-32.28,33288.0,0.0224,0.0266,0.0189,0.028,0.76,12.31
245,2020-05-31,31750.0,33150.0,30388.0,27950.0,48350.0,39688.0,24450.0,33150.0,32650.0,31750.0,5.48,-10.18,-32.23,1.76,-21.02,37490.0,0.0254,0.0343,0.0206,0.0327,0.49,5.48
246,2020-06-30,26700.0,35150.0,30675.0,26700.0,48350.0,38672.0,24450.0,28850.0,27550.0,26700.0,-15.91,-0.19,-41.83,-5.32,-39.52,34467.0,0.0276,0.0268,0.0218,0.0303,0.57,-15.91
247,2020-07-31,29150.0,29250.0,27538.0,26300.0,48350.0,37147.0,24450.0,29250.0,28340.0,27500.0,9.18,-3.16,-30.26,5.81,-32.05,57777.0,0.0276,0.0152,0.0219,0.0271,0.51,9.18
248,2020-08-31,27150.0,31000.0,28838.0,27050.0,48350.0,36146.0,24450.0,28250.0,27470.0,27050.0,-6.86,-14.49,-23.2,-1.45,-36.19,105449.0,0.029,0.0277,0.0227,0.0237,0.55,-6.86
249,2020-09-30,31050.0,31050.0,28710.0,26300.0,48350.0,35042.0,24450.0,31050.0,30120.0,29650.0,14.58,16.29,15.86,3.33,-26.51,73306.0,0.0256,0.0187,0.023,0.0211,0.55,14.58
250,2020-10-31,31700.0,33100.0,32338.0,31050.0,48350.0,34306.0,24450.0,33100.0,32400.0,31700.0,2.09,8.38,5.32,-2.01,-24.34,36934.0,0.0242,0.0165,0.0232,0.021,0.52,2.09
251,2020-11-30,36500.0,38200.0,35228.0,31850.0,48350.0,33450.0,24450.0,37900.0,36920.0,36400.0,15.14,34.69,14.96,-2.8,-22.09,72669.0,0.0214,0.0205,0.0236,0.018,0.6,15.14
252,2020-12-31,37400.0,39300.0,38358.0,37250.0,46500.0,32789.0,24450.0,39100.0,38310.0,37250.0,2.47,20.45,40.07,-3.86,-18.52,93495.0,0.0195,0.0174,0.0238,0.0174,0.61,2.47
253,2021-01-31,44200.0,48900.0,44025.0,38800.0,48900.0,32794.0,24450.0,48900.0,47030.0,44200.0,18.66,35.79,57.58,-8.11,1.03,98379.0,0.0253,0.043,0.0265,0.0292,0.52,18.66
254,2021-02-28,41600.0,46350.0,42780.0,39500.0,48900.0,32966.0,24450.0,42500.0,41910.0,40850.0,-14.23,14.29,49.64,-2.8,14.76,72846.0,0.0263,0.0336,0.0275,0.0327,0.59,-14.23
255,2021-03-31,40800.0,42000.0,40335.0,38450.0,48900.0,33931.0,26300.0,40900.0,40480.0,40100.0,-1.92,9.09,31.4,-0.24,50.55,39880.0,0.0259,0.017,0.0258,0.0324,0.59,-1.92
