,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
32,2002-08-31,23050,24000,22800,21700,33200,22632,11800,23050,22910,22650,-0.003055131231773365,-0.22,-17.24,-3.15,72.01,17209,0.0296,0.0229,0.0313,0.0302,4.28,-9.25
33,2002-09-30,24600,29300,26835,24350,33200,23821,13500,28250,26290,24600,0.06731001206272617,5.58,-22.4,-13.07,82.9,18424,0.0304,0.0351,0.0306,0.0256,4.28,6.72
34,2002-10-31,23400,25400,23443,21200,33200,24582,13950,24200,23720,23400,-0.10263044415696422,-7.14,-24.76,-1.27,69.57,9472,0.0306,0.0304,0.0312,0.0285,4.28,-4.88
35,2002-11-30,24150,24150,23080,22050,33200,25238,17100,24150,23780,23500,0.1106644096487516,5.23,0.0,2.11,47.26,10713,0.029,0.0146,0.0307,0.0266,4.28,0.63
36,2002-12-31,23000,25400,24288,23000,33200,25682,20750,24650,23860,23000,-0.585058505850585,-6.5,-1.29,-6.69,11.11,10621,0.0236,0.0175,0.0291,0.0217,4.52,-4.76
37,2003-01-31,23000,23500,22778,22100,33200,25677,21000,23000,22610,22100,0.1263858093126386,-1.71,-9.45,0.0,-13.53,18256,0.0229,0.0157,0.0265,0.0154,4.34,0.0
38,2003-02-28,22550,24000,23148,22400,33200,25388,21000,24000,23030,22400,0.21229637414608513,-4.04,-1.31,-4.85,-19.03,3318,0.0214,0.0128,0.0259,0.0147,4.27,0.22
39,2003-03-31,24400,24900,23420,22150,33200,24850,21000,24900,24190,23700,-0.2644376899696048,6.09,-0.81,1.67,-23.03,15618,0.0188,0.0212,0.0256,0.0169,4.27,8.2
40,2003-04-30,27250,27500,26825,25750,32300,24510,21000,27250,26570,25900,-1.492730210016155,18.48,16.45,0.93,-12.38,7810,0.0165,0.0166,0.0245,0.0176,4.26,9.44
41,2003-05-31,29000,29500,28183,27250,29500,24451,21000,29500,29280,29000,1.1198120595144871,28.6,20.08,0.17,25.54,9573,0.0164,0.0146,0.0235,0.0174,4.01,6.42
42,2003-06-30,32500,32500,29403,28000,32500,24918,21200,32500,31300,30000,0.7730496453900709,30.52,41.3,8.33,39.48,17931,0.0173,0.0209,0.0208,0.0178,4.1,12.07
43,2003-07-31,30700,31600,30310,29550,32500,25395,21200,30700,30160,29550,0.5799358680714614,12.66,33.48,2.68,21.83,5592,0.0168,0.0106,0.0204,0.016,3.75,-5.54
44,2003-08-31,34900,34900,32013,30500,34900,26131,21200,34900,33850,33100,0.3516420203572114,18.31,54.77,6.24,52.07,17964,0.0183,0.0237,0.0204,0.019,3.72,15.37
45,2003-09-30,31800,34900,32463,31100,34900,26566,21200,31800,31430,31100,-0.07345404851383669,-2.15,27.71,1.27,29.27,7268,0.0172,0.0148,0.0183,0.017,3.77,-8.88
46,2003-10-31,34700,35000,34003,32100,35000,27479,22050,35000,34790,34500,0.26982812176434046,13.03,27.34,2.66,48.29,6200,0.0166,0.0116,0.0165,0.0173,3.84,9.12
47,2003-11-30,33800,35950,34770,33500,35950,28435,22100,33900,33700,33500,0.0034223134839151265,0.15,15.36,-0.59,43.83,8628,0.017,0.0178,0.0167,0.0143,3.78,-3.43
48,2003-12-31,34800,35000,34153,29200,35950,29259,22100,34800,34360,34150,0.1838206627680312,9.43,7.08,1.9,51.3,4328,0.0249,0.0502,0.0212,0.0311,3.97,2.96
49,2004-01-31,35000,35000,34158,33500,35950,30173,22150,35000,34390,33750,0.013801035077630822,0.72,15.51,3.09,52.17,7229,0.0249,0.0104,0.0211,0.0309,3.78,0.57
50,2004-02-29,33900,36500,34910,33150,36500,31102,22150,33900,33490,33150,0.023178807947019864,1.19,0.74,-1.74,51.34,10523,0.0236,0.014,0.0211,0.0303,3.78,0.3
51,2004-03-31,30750,34150,32863,30450,36500,31963,24500,33250,32100,30450,-0.12269092914254204,-4.45,4.56,2.31,36.27,9192,0.0238,0.0154,0.0207,0.0132,3.74,-1.92
52,2004-04-30,30250,31900,31148,29700,36500,32377,27350,31050,30300,29700,-0.3265102346480279,-6.54,-5.87,-3.2,20.03,5519,0.0238,0.0119,0.0204,0.0134,3.76,-0.66
53,2004-05-31,25500,30250,26913,24700,36500,32260,24700,26000,25770,25500,3.7926829268292686,-18.66,-18.42,-1.92,-4.92,9169,0.0242,0.0206,0.0209,0.0162,3.77,-15.7
54,2004-06-30,25750,25750,24953,24200,36500,31841,24200,25750,25360,25000,1.0774598743893928,-15.44,-19.99,3.62,-14.33,8864,0.0143,0.0122,0.0202,0.0154,3.78,0.19
55,2004-07-31,26650,26650,26025,25500,36500,31433,24200,26650,26470,26300,2.4285714285714284,-11.9,-17.67,2.11,-4.9,1278,0.0137,0.0095,0.0201,0.015,3.77,3.5
56,2004-08-31,27500,28000,27498,26650,36500,31031,24200,27500,27350,27100,-0.5297297297297296,7.84,-12.28,0.0,-14.8,3844,0.0139,0.0114,0.0191,0.0108,3.52,3.19
57,2004-09-30,29000,29000,27868,27500,36500,30688,24200,29000,28120,27600,-9.079136690647482,12.62,-4.76,3.57,-1.39,13101,0.0131,0.0107,0.019,0.0104,3.55,5.65
58,2004-10-31,30000,30000,29070,27800,36500,30302,24200,30000,29990,29950,-1.9221311475409835,14.07,1.01,0.0,-7.32,3406,0.0128,0.0133,0.0191,0.0119,3.53,7.14
59,2004-11-30,33200,33400,31270,30050,36500,29982,24200,33400,33010,32300,3.3735909822866343,20.95,29.18,4.9,6.21,5776,0.0116,0.0112,0.0188,0.0124,3.26,10.67
60,2004-12-31,34000,36000,35245,34000,36500,30086,24200,35450,34670,34000,3.0567375886524824,17.24,32.04,-2.86,5.64,23391,0.0119,0.0107,0.0132,0.0136,3.29,2.41
61,2005-01-31,32100,33500,32463,31500,36500,30001,24200,32200,31970,31500,-8.433734939759036,7.0,20.45,0.63,-0.83,1822,0.0139,0.0188,0.0139,0.0156,3.26,-5.59
62,2005-02-28,33650,34100,32998,31750,36000,29823,24200,34000,33890,33650,0.12278308321964529,0.9,22.36,-1.32,7.33,11452,0.0153,0.019,0.0144,0.0177,3.28,5.32
63,2005-03-31,36500,36500,35265,34550,36500,30027,24200,36500,35280,34550,0.393048128342246,7.35,25.86,2.38,18.7,5658,0.0164,0.0169,0.0148,0.0189,3.26,8.47
64,2005-04-30,32000,35400,32813,31150,36500,30161,24200,32900,32180,31600,0.020671834625323,0.16,6.67,-3.18,7.74,1876,0.0175,0.0191,0.0155,0.0194,3.29,-8.7
65,2005-05-31,34000,34200,33160,31500,36500,30667,24200,34000,34000,34000,0.031203120312031207,1.04,2.41,-0.58,33.33,3416,0.0168,0.0122,0.0146,0.0165,3.29,6.25
66,2005-06-30,34700,35000,34058,32700,36500,31450,25500,34850,34600,34200,0.012370540851553511,0.43,2.06,-0.86,34.76,3468,0.0175,0.0154,0.0148,0.0153,3.3,2.06
67,2005-07-31,35000,36000,34770,33500,36500,32190,26550,36000,35640,35000,0.28355501813784767,9.38,9.55,-1.82,33.08,2854,0.0173,0.0181,0.0154,0.015,3.27,2.34
68,2005-08-31,35400,36200,35345,34700,36500,32907,27500,35950,35590,35300,0.14340410720501218,4.12,5.2,-0.56,28.73,4878,0.0157,0.0132,0.0156,0.0151,3.25,1.14
69,2005-09-30,38700,38950,37418,35850,38950,33659,27800,38950,38550,38200,0.34469357249626303,11.53,12.01,3.89,33.45,4448,0.0159,0.0195,0.0162,0.0162,3.28,8.56
70,2005-10-31,39600,42000,39930,38000,42000,34548,29650,40150,39390,38000,0.410625,13.14,23.75,-4.23,32.0,4940,0.018,0.0283,0.0176,0.021,3.51,2.33
71,2005-11-30,41400,41400,40460,39000,42000,35352,31150,41400,41060,40700,0.6530364372469636,16.13,21.76,1.22,24.7,3656,0.0183,0.0161,0.0179,0.0215,3.5,8.95
72,2005-12-31,39900,41050,40408,39600,42000,35794,31150,40700,40140,39600,0.19808306709265175,3.1,16.67,-0.13,15.65,2693,0.018,0.0115,0.0177,0.02,3.76,-1.97
73,2006-01-31,40300,42150,40593,39000,42150,36479,31150,41200,39840,39000,0.06927592954990215,1.77,15.14,2.81,25.55,3245,0.0183,0.0188,0.0176,0.0154,3.76,1.0
74,2006-02-28,38750,40000,37570,35700,42150,36790,31150,40000,39020,37900,-0.3924802110817942,-5.95,8.7,2.92,15.16,962,0.0191,0.0225,0.0179,0.0177,3.99,-5.95
75,2006-03-31,40300,40300,39175,38450,42150,37128,31150,40300,39780,39500,0.09606147934678194,1.0,4.13,3.33,10.41,2042,0.0189,0.0133,0.0175,0.0184,3.97,4.0
76,2006-04-30,41000,41000,39303,38000,42150,37620,31500,41000,40350,38750,-0.016587677725118485,-0.49,7.89,3.54,29.54,1923,0.0167,0.0177,0.0173,0.0174,3.97,3.8
77,2006-05-31,39250,41250,40200,39100,42150,38209,32700,40200,39800,39250,0.08354922279792747,1.29,-5.19,-1.88,15.44,5014,0.0167,0.0157,0.0175,0.0155,3.96,-4.27
78,2006-06-30,37000,39000,35740,33200,42150,38380,33200,37000,36880,36500,-1.1312217194570136,-7.5,-7.27,0.0,6.63,3516,0.0203,0.0312,0.0191,0.0221,4.21,-5.73
79,2006-07-31,37000,37500,36520,34250,42150,38534,33200,37200,36990,36800,-1.7092819614711032,-9.76,-8.19,0.0,5.71,2334,0.0196,0.0176,0.0191,0.0222,4.22,0.0
80,2006-08-31,37000,37000,36373,35500,42150,38635,33200,37000,36560,36150,-1.267699115044248,-5.73,-4.52,1.65,4.52,2318,0.019,0.0172,0.0193,0.0224,4.49,0.0
81,2006-09-30,35700,36500,35665,34800,42150,38497,33200,35700,35340,34900,0.4529032258064516,-3.51,-9.85,2.59,-7.75,1134,0.0188,0.0101,0.0187,0.0153,4.48,-3.51
82,2006-10-31,38000,38000,36130,34950,42150,38202,33200,38000,36980,35700,-0.6683168316831684,2.7,-7.32,4.4,-4.04,4512,0.0188,0.0166,0.0177,0.015,4.48,6.44
83,2006-11-30,40600,40600,39533,38550,42150,38128,33200,40600,40400,40000,-5.901554404145078,11.39,3.44,1.63,-1.93,2025,0.015,0.0094,0.0173,0.0126,4.49,6.84
84,2006-12-31,41900,42100,41193,40000,42150,38175,33200,42000,41670,41000,5.634375,18.03,13.4,0.12,3.2,12013,0.0145,0.0141,0.0175,0.0136,4.6,4.75
85,2007-01-31,43050,43100,42753,42000,43100,38374,33200,43050,43020,43000,1.9486803519061582,13.29,16.35,0.58,6.82,6034,0.0122,0.0092,0.0169,0.0114,4.61,2.74
86,2007-02-28,42550,43900,43175,42550,43900,38809,33200,43900,43300,42550,0.6503567787971457,6.38,17.54,-2.18,9.81,14199,0.0117,0.0064,0.0158,0.0108,4.55,-1.05
87,2007-03-31,50000,51800,45978,42350,51800,39381,33200,51800,49790,48250,0.7731999999999999,19.33,40.06,4.38,25.0,2535,0.0193,0.0394,0.019,0.0236,4.63,17.51
88,2007-04-30,71500,71500,56408,49000,71500,40810,33200,71500,64220,60700,0.8884258636913565,66.09,88.16,19.17,74.39,9230,0.0229,0.0321,0.0209,0.03,4.88,43.0
89,2007-05-31,83000,83000,74570,68900,83000,43708,33200,83000,81700,80200,0.8528620132783062,95.06,104.43,7.1,111.46,8323,0.0244,0.0252,0.0215,0.0323,4.56,16.08
90,2007-06-30,78600,90900,84905,78600,90900,47665,34250,87200,81600,78600,0.4922173797029263,55.34,87.59,-10.48,112.43,3531,0.0267,0.0291,0.0213,0.0292,4.52,-3.56
91,2007-07-31,77000,80300,76445,72400,90900,51068,34800,77000,75080,72800,0.07113125520303396,7.69,78.86,6.35,108.11,3936,0.0279,0.0178,0.0216,0.0252,4.76,-2.04
92,2007-08-31,80000,80800,76455,69900,90900,54625,34800,80800,79780,77700,-0.031061779383927034,-3.61,88.01,5.54,116.22,5857,0.0286,0.0274,0.0224,0.0255,4.98,3.9
93,2007-09-30,84800,84800,79945,76500,90900,57924,34950,84800,82040,78600,0.04133362137250666,5.74,75.57,3.41,138.87,26766,0.0262,0.0192,0.0229,0.0225,4.98,4.95
94,2007-10-31,72400,80500,71155,63300,90900,60945,38500,75200,71960,69000,-0.06594499061084723,-5.97,1.26,3.43,90.53,4581,0.0262,0.0333,0.0244,0.0275,5.02,-14.62
95,2007-11-30,62500,68500,63720,59000,90900,63159,40000,63000,61440,59000,-0.4126807563959956,-22.26,-24.24,2.97,53.94,6301,0.0273,0.0296,0.0262,0.0297,5.02,-16.89
96,2007-12-31,68700,68700,59870,57500,90900,64595,42000,68700,61380,59300,-0.2969043151969981,-18.99,-14.34,14.88,63.96,7907,0.0294,0.0404,0.0282,0.0355,5.02,16.44
97,2008-01-31,51500,65000,56290,51000,90900,65847,42350,53200,52360,51500,-1.4707080998471729,-28.87,-33.12,-0.58,19.63,6531,0.0317,0.0234,0.0297,0.0342,4.96,-25.04
98,2008-02-29,61100,63900,58490,51500,90900,67121,42350,63900,62800,61100,-0.022247706422018346,-0.97,-23.63,3.56,43.6,1997,0.0328,0.0339,0.0312,0.0362,4.94,14.85
99,2008-03-31,58300,62800,60140,58300,90900,68346,49000,60400,59160,58300,-0.9120481927710843,-15.14,-31.25,-2.35,16.6,3327,0.0327,0.0202,0.0297,0.0269,4.98,-4.58
100,2008-04-30,62100,63300,60300,57700,90900,68689,51000,63300,62520,62100,-1.5475285171102662,20.35,-17.42,-0.64,-13.15,3978,0.0296,0.0132,0.0282,0.024,4.95,6.15
101,2008-05-31,64100,64500,63295,61400,90900,67836,51000,64500,63980,63200,-0.2201793721973094,4.91,2.56,1.75,-22.3,18973,0.0279,0.0162,0.0276,0.0167,5.04,3.22
102,2008-06-30,61100,66200,62060,59000,84800,65893,51000,61500,60640,59400,-0.19946091644204852,4.44,-11.06,2.86,-22.26,2802,0.0225,0.0214,0.0271,0.0173,5.01,-4.68
103,2008-07-31,59800,61100,58350,56400,84800,64303,51000,61100,59220,57600,0.1656222023276634,-3.7,16.12,3.82,-22.34,2963,0.0231,0.0276,0.0275,0.0219,5.03,-2.13
104,2008-08-31,57900,59800,57845,55600,84800,62810,51000,57900,57060,55600,0.37024972855591753,-10.23,-5.24,3.76,-27.63,3071,0.0191,0.0144,0.0267,0.0219,5.25,0.52
105,2008-09-30,50200,54300,50810,48500,81500,60494,48500,50900,50190,49450,0.4372549019607843,-17.84,-14.19,3.51,-40.8,10045,0.0191,0.0178,0.0266,0.0204,5.22,-13.3
106,2008-10-31,34400,50600,40703,28650,73200,57795,28650,34400,31980,28650,0.8091064964755191,-42.47,-44.61,3.77,-52.49,13884,0.0353,0.0737,0.0325,0.0446,4.14,-31.47
107,2008-11-30,39000,43700,38673,33100,68700,55700,28650,39000,35780,33100,0.9315634218289085,-31.58,-38.87,9.55,-33.9,5975,0.042,0.0585,0.0354,0.0555,3.99,20.56
108,2008-12-31,39450,42500,39423,35050,66200,53985,28650,40950,39580,38400,0.5028182245185533,-21.41,-35.43,-3.66,-42.58,6824,0.0437,0.037,0.0349,0.0583,3.02,1.15
109,2009-01-31,40300,41450,39558,37200,66200,52611,28650,40300,38720,37700,-1.0958904109589043,24.0,-31.69,6.9,-21.9,3829,0.0429,0.0189,0.0341,0.0408,2.41,2.15
110,2009-02-28,36600,42500,39425,35800,66200,51155,28650,37450,36610,35800,0.08496420047732697,-3.56,-36.68,1.67,-41.9,5980,0.0436,0.0241,0.0334,0.0274,1.87,-2.92
111,2009-03-31,40700,42200,40483,37400,66200,49320,28650,41950,41170,40200,-0.10500165617754223,3.17,-18.92,-2.51,-30.19,8369,0.0439,0.0202,0.0334,0.022,1.73,11.2
112,2009-04-30,44200,45250,42393,41000,66200,47782,28650,44200,41990,41150,-0.33587786259541985,9.68,36.0,6.38,-28.82,21418,0.0296,0.0252,0.0339,0.0236,1.85,9.95
113,2009-05-31,46550,50300,47418,44200,66200,46649,28650,49950,48400,46550,-0.97700323392023,27.19,19.36,-3.22,-27.83,17513,0.0255,0.0283,0.0342,0.0228,1.96,12.03
114,2009-06-30,45200,47200,45343,43750,62900,45258,28650,45200,44710,44250,-0.4780937740199846,12.44,14.58,3.31,-26.02,6278,0.0225,0.0181,0.0341,0.0234,1.96,-2.9
115,2009-07-31,53600,53600,49135,46250,59800,44328,28650,53600,52420,51200,-2.051108968177435,21.27,33.0,4.69,-10.37,14215,0.0222,0.0155,0.0336,0.0204,1.95,18.58
116,2009-08-31,58400,59300,57115,53000,59300,44304,28650,59300,58540,57900,29.6046511627907,25.46,59.56,0.34,0.86,11215,0.0207,0.0203,0.0338,0.0177,1.99,8.96
117,2009-09-30,56700,58100,56840,54900,59300,44850,28650,56700,56280,55900,1.9644787644787647,25.44,41.04,0.53,12.95,7053,0.0197,0.0169,0.0336,0.0178,2.0,-4.38
118,2009-10-31,57200,58000,56610,54900,59300,46054,33100,57200,56620,56000,0.10960526315789473,8.33,29.41,0.18,76.0,7990,0.0185,0.0158,0.0268,0.0178,2.01,0.88
119,2009-11-30,50000,56600,53785,48200,59300,47337,35050,53900,51200,48200,-0.5558312655086849,-15.68,7.41,-6.72,28.21,4216,0.0176,0.0181,0.0218,0.0168,2.01,-12.59
120,2009-12-31,55400,59000,53255,48700,59300,48476,35250,59000,56480,53300,-0.05664110808805343,-2.29,22.57,3.94,40.43,7872,0.0207,0.0323,0.0212,0.0233,2.01,10.8
121,2010-01-31,54000,57400,55400,53500,59300,49651,35250,55900,54260,53500,-0.09499733901011176,-3.57,3.85,-1.82,37.58,13340,0.0201,0.02,0.0213,0.0244,2.0,-5.26
122,2010-02-28,49300,54000,50623,49300,59300,50501,35250,50900,49980,49300,-0.11125158027812895,-3.52,-14.85,-1.1,31.64,3166,0.0205,0.0167,0.0207,0.0236,2.01,-7.85
123,2010-03-31,52000,52100,51380,49500,59300,51528,40550,52000,51640,51100,-0.22118155619596538,-6.14,-8.29,0.0,27.76,6062,0.0199,0.0112,0.02,0.0158,2.0,5.48
124,2010-04-30,50500,54900,52650,50500,59300,52433,43750,53100,51860,50500,-0.45473684210526316,-6.48,-11.71,-4.54,14.25,8296,0.0199,0.0156,0.0192,0.0134,2.0,-2.88
125,2010-05-31,43150,50500,46348,43150,59300,52324,43150,44200,43570,43150,1.7082191780821918,-12.47,-13.7,-2.6,-7.3,4813,0.0196,0.0152,0.0186,0.0148,2.0,-14.55
126,2010-06-30,46250,48100,45440,43050,59300,52331,43050,47000,46300,45700,-4.767241379310345,-11.06,-16.52,-2.01,2.32,1394,0.0159,0.0163,0.0183,0.0162,2.03,6.81
127,2010-07-31,44600,49300,45803,43950,59300,52102,43050,44800,44440,44100,0.7520927237604637,-11.68,-17.41,1.48,-15.53,2200,0.0157,0.02,0.0185,0.0179,2.28,-3.57
128,2010-08-31,44100,45500,43458,42350,59100,50947,42350,45000,44180,43200,-0.0898325847284606,2.2,-10.55,0.23,-24.49,6334,0.0167,0.0205,0.0184,0.019,2.28,-1.12
129,2010-09-30,44700,44900,43993,42800,59000,49878,42350,44800,44200,43350,0.15831758034026466,-3.35,-14.04,1.13,-21.16,4309,0.0172,0.0138,0.0183,0.0174,2.27,1.36
130,2010-10-31,45600,47000,46203,45200,59000,49033,42350,46750,46040,45500,-0.12708669897684435,2.36,-10.06,-2.04,-18.57,7175,0.0172,0.0161,0.0184,0.0169,2.26,4.47
131,2010-11-30,43950,45800,43823,41800,59000,48143,41800,43950,42470,41800,0.02809917355371901,-0.34,1.5,2.69,-12.1,5795,0.0172,0.0169,0.0182,0.0156,2.51,-3.62
132,2010-12-31,45700,45700,44743,43500,57400,47419,41800,45700,45260,45000,-0.12792689891490577,2.24,-1.19,1.56,-17.51,4582,0.0153,0.0096,0.016,0.0142,2.51,3.98
133,2011-01-31,45500,45650,45000,43850,54900,46587,41800,45500,45340,45100,0.01397712833545108,-0.22,2.02,1.11,-15.74,7999,0.0142,0.0086,0.0152,0.0122,2.75,-0.44
134,2011-02-28,44400,45500,44240,43000,54900,46121,41800,44400,43480,43000,-0.4989939637826962,4.96,2.78,2.54,-9.94,2562,0.0132,0.0129,0.015,0.0105,2.76,-2.09
135,2011-03-31,46550,46700,44720,42900,54900,45531,41800,46700,46240,45900,-0.17748091603053434,1.86,4.14,1.2,-10.48,5701,0.0129,0.0088,0.0151,0.0116,2.99,4.84
136,2011-04-30,46650,47250,46240,45600,50500,44985,41800,47250,46840,46600,-0.3591989987484355,2.87,2.3,0.0,-7.99,11203,0.0119,0.0087,0.0146,0.0117,3.02,1.19
137,2011-05-31,46200,47000,46033,44650,49300,44960,41800,46200,45650,45050,0.5728429985855727,4.05,5.12,0.33,7.07,2183,0.0113,0.0145,0.0144,0.011,3.03,-0.96
138,2011-06-30,48600,48850,46868,45150,49300,45083,41800,48850,48540,48350,0.8011811023622047,4.07,6.35,1.25,5.08,3846,0.0117,0.0112,0.014,0.0116,3.28,7.52
139,2011-07-31,48500,48600,47610,45600,48850,45227,41800,48500,48200,47400,0.4475760992108231,3.97,6.95,0.41,8.87,3503,0.0128,0.016,0.0136,0.014,3.27,-0.72
140,2011-08-31,38750,45750,39095,36650,48850,44908,36650,38750,37630,36700,1.3297609233305852,-16.13,-12.73,5.73,-12.13,2128,0.0165,0.0286,0.015,0.0204,3.27,-20.1
