,Date,riskfree,MA1M,actualreturn
124,2010-04-30,2.0,0.95,0.95
125,2010-05-31,2.0,-10.62,-10.62
126,2010-06-30,2.03,5.15,5.15
127,2010-07-31,2.28,0.6,0.6
128,2010-08-31,2.28,-0.8,-0.8
129,2010-09-30,2.27,9.9,9.9
130,2010-10-31,2.26,12.77,12.77
131,2010-11-30,2.51,2.59,2.59
132,2010-12-31,2.51,9.62,9.62
133,2011-01-31,2.75,11.22,11.22
134,2011-02-28,2.76,-8.49,-8.49
135,2011-03-31,2.99,8.7,8.7
136,2011-04-30,3.02,9.95,9.95
137,2011-05-31,3.03,-6.57,-6.57
138,2011-06-30,3.28,7.7,7.7
139,2011-07-31,3.27,14.81,14.81
140,2011-08-31,3.27,-8.45,-8.45
141,2011-09-30,3.28,-3.63,-3.63
142,2011-10-31,3.26,1.43,1.43
143,2011-11-30,3.27,0.26,0.26
144,2011-12-31,3.29,2.29,2.29
145,2012-01-31,3.27,6.84,6.84
146,2012-02-29,3.26,-10.59,-10.59
147,2012-03-31,3.24,-6.5,-6.5
148,2012-04-30,3.26,-11.44,-11.44
149,2012-05-31,3.27,0.46,0.46
150,2012-06-30,3.26,17.35,17.35
151,2012-07-31,3.02,-0.65,-0.65
152,2012-08-31,3.01,7.83,7.83
153,2012-09-30,3.01,20.51,20.51
154,2012-10-31,2.75,-8.61,-8.61
155,2012-11-30,2.77,-0.95,-0.95
156,2012-12-31,2.77,1.51,1.51
157,2013-01-31,2.76,1.91,1.91
158,2013-02-28,2.76,5.79,5.79
159,2013-03-31,2.75,6.27,6.27
160,2013-04-30,2.78,9.08,9.08
161,2013-05-31,2.5,-18.28,-18.28
162,2013-06-30,2.5,-7.31,-7.31
163,2013-07-31,2.53,-1.01,-1.01
164,2013-08-31,2.51,-8.73,-8.73
165,2013-09-30,2.5,9.69,9.69
166,2013-10-31,2.52,-1.81,-1.81
167,2013-11-30,2.5,3.1,3.1
168,2013-12-31,2.52,4.56,4.56
169,2014-01-31,2.51,-5.51,-5.51
170,2014-02-28,2.49,-2.06,-2.06
171,2014-03-31,2.49,1.17,1.17
172,2014-04-30,2.5,4.57,4.57
173,2014-05-31,2.49,1.42,1.42
174,2014-06-30,2.49,-12.81,-12.81
175,2014-07-31,2.49,5.31,5.31
176,2014-08-31,2.24,-2.01,-2.01
177,2014-09-30,2.24,-7.73,-7.73
178,2014-10-31,1.97,-10.21,-10.21
179,2014-11-30,1.99,-6.17,-6.17
180,2014-12-31,2.03,-2.29,-2.29
181,2015-01-31,2.0,13.15,13.15
182,2015-02-28,1.99,6.83,6.83
183,2015-03-31,1.74,0.14,0.14
184,2015-04-30,1.74,-1.47,-1.47
185,2015-05-31,1.74,0.94,0.94
186,2015-06-30,1.5,-6.68,-6.68
187,2015-07-31,1.5,5.59,5.59
188,2015-08-31,1.52,10.45,10.45
189,2015-09-30,1.49,1.61,1.61
190,2015-10-31,1.5,2.69,2.69
191,2015-11-30,1.5,-11.18,-11.18
192,2015-12-31,1.52,-1.2,-1.2
193,2016-01-31,1.5,3.97,3.97
194,2016-02-29,1.52,7.11,7.11
195,2016-03-31,1.53,0.25,0.25
196,2016-04-30,1.5,-8.72,-8.72
197,2016-05-31,1.48,-2.83,-2.83
198,2016-06-30,1.23,-5.1,-5.1
199,2016-07-31,1.24,-0.29,-0.29
200,2016-08-31,1.25,3.23,3.23
201,2016-09-30,1.26,-3.91,-3.91
202,2016-10-31,1.24,-2.18,-2.18
203,2016-11-30,1.23,6.49,6.49
204,2016-12-31,1.27,0.69,0.69
205,2017-01-31,1.25,-0.68,-0.68
206,2017-02-28,1.26,7.1,7.1
207,2017-03-31,1.27,10.53,10.53
208,2017-04-30,1.21,6.38,6.38
209,2017-05-31,1.26,-4.96,-4.96
210,2017-06-30,1.29,-5.67,-5.67
211,2017-07-31,1.24,-4.31,-4.31
212,2017-08-31,1.27,-7.51,-7.51
213,2017-09-30,1.27,-2.92,-2.92
214,2017-10-31,1.26,-1.5,-1.5
215,2017-11-30,1.53,5.3,5.3
216,2017-12-31,1.58,-2.92,-2.92
217,2018-01-31,1.54,0.29,0.29
218,2018-02-28,1.51,-2.97,-2.97
219,2018-03-31,1.54,0.73,0.73
220,2018-04-30,1.51,-1.88,-1.88
221,2018-05-31,1.55,-3.39,-3.39
222,2018-06-30,1.57,-3.01,-3.01
223,2018-07-31,1.52,-0.47,-0.47
224,2018-08-31,1.55,-1.4,-1.4
225,2018-09-30,1.65,2.53,2.53
226,2018-10-31,1.57,-7.25,-7.25
227,2018-11-30,1.76,5.86,5.86
228,2018-12-31,1.89,-3.7,-3.7
229,2019-01-31,1.81,1.28,1.28
230,2019-02-28,1.8,0.32,0.32
231,2019-03-31,1.81,-2.23,-2.23
232,2019-04-30,1.79,0.16,0.16
233,2019-05-31,1.79,-7.0,-7.0
234,2019-06-30,1.83,-4.74,-4.74
235,2019-07-31,1.56,-4.8,-4.8
236,2019-08-31,1.54,-6.25,-6.25
237,2019-09-30,1.58,-3.63,-3.63
238,2019-10-31,1.29,-4.27,-4.27
239,2019-11-30,1.28,-4.99,-4.99
240,2019-12-31,1.39,-3.72,-3.72
241,2020-01-31,1.25,-6.48,-6.48
242,2020-02-29,1.26,-8.46,-8.46
243,2020-03-31,0.8,-22.32,-22.32
244,2020-04-30,0.76,12.04,12.04
245,2020-05-31,0.49,-6.7,-6.7
246,2020-06-30,0.57,-5.34,-5.34
247,2020-07-31,0.51,7.23,7.23
248,2020-08-31,0.55,-10.36,-10.36
249,2020-09-30,0.55,-4.45,-4.45
250,2020-10-31,0.52,-0.78,-0.78
251,2020-11-30,0.6,12.72,12.72
252,2020-12-31,0.61,-1.04,-1.04
253,2021-01-31,0.52,1.41,1.41
254,2021-02-28,0.59,-2.48,-2.48
255,2021-03-31,0.59,2.71,2.71
256,2021-04-30,0.49,6.98,6.98
257,2021-05-31,0.51,117.39,117.39
258,2021-06-30,0.63,32.63,32.63
259,2021-07-31,0.58,-20.24,-20.24
260,2021-08-31,0.9,-6.3,-6.3
261,2021-09-30,0.92,-22.65,-22.65
262,2021-10-31,0.76,7.29,7.29
263,2021-11-30,1.067,-10.73,-10.73
264,2021-12-31,1.437,-0.12,-0.12
265,2022-01-31,1.277,-7.51,-7.51
266,2022-02-28,1.39,4.93,4.93
267,2022-03-31,1.454,1.78,1.78
268,2022-04-30,1.53,2.65,2.65
269,2022-05-31,1.863,-3.69,-3.69
270,2022-06-30,2.337,-5.91,-5.91
271,2022-07-31,2.341,0.0,0.0
