,Date,riskfree,MA1M,actualreturn
125,2010-05-31,2.0,-5.19,-5.19
126,2010-06-30,2.03,24.49,24.49
127,2010-07-31,2.28,-16.87,-16.87
128,2010-08-31,2.28,7.92,7.92
129,2010-09-30,2.27,-3.65,-3.65
130,2010-10-31,2.26,1.44,1.44
131,2010-11-30,2.51,-1.42,-1.42
132,2010-12-31,2.51,11.95,11.95
133,2011-01-31,2.75,-8.77,-8.77
134,2011-02-28,2.76,-6.8,-6.8
135,2011-03-31,2.99,4.69,4.69
136,2011-04-30,3.02,-1.12,-1.12
137,2011-05-31,3.03,-18.56,-18.56
138,2011-06-30,3.28,-6.21,-6.21
139,2011-07-31,3.27,18.74,18.74
140,2011-08-31,3.27,-10.27,-10.27
141,2011-09-30,3.28,-11.71,-11.71
142,2011-10-31,3.26,10.46,10.46
143,2011-11-30,3.27,-1.07,-1.07
144,2011-12-31,3.29,-4.22,-4.22
145,2012-01-31,3.27,8.18,8.18
146,2012-02-29,3.26,0.12,0.12
147,2012-03-31,3.24,-4.05,-4.05
148,2012-04-30,3.26,7.44,7.44
149,2012-05-31,3.27,0.23,0.23
150,2012-06-30,3.26,4.27,4.27
151,2012-07-31,3.02,3.23,3.23
152,2012-08-31,3.01,-3.55,-3.55
153,2012-09-30,3.01,12.62,12.62
154,2012-10-31,2.75,12.5,12.5
155,2012-11-30,2.77,4.95,4.95
156,2012-12-31,2.77,-6.99,-6.99
157,2013-01-31,2.76,0.0,0.0
158,2013-02-28,2.76,3.29,3.29
159,2013-03-31,2.75,0.91,0.91
160,2013-04-30,2.78,15.32,15.32
161,2013-05-31,2.5,24.22,24.22
162,2013-06-30,2.5,-12.8,-12.8
163,2013-07-31,2.53,11.54,11.54
164,2013-08-31,2.51,-13.77,-13.77
165,2013-09-30,2.5,1.14,1.14
166,2013-10-31,2.52,1.5,1.5
167,2013-11-30,2.5,18.5,18.5
168,2013-12-31,2.52,-3.99,-3.99
169,2014-01-31,2.51,17.56,17.56
170,2014-02-28,2.49,5.59,5.59
171,2014-03-31,2.49,5.0,5.0
172,2014-04-30,2.5,3.05,3.05
173,2014-05-31,2.49,3.23,3.23
174,2014-06-30,2.49,-2.08,-2.08
175,2014-07-31,2.49,1.06,1.06
176,2014-08-31,2.24,6.53,6.53
177,2014-09-30,2.24,18.14,18.14
178,2014-10-31,1.97,5.19,5.19
179,2014-11-30,1.99,-16.6,-16.6
180,2014-12-31,2.03,-3.17,-3.17
181,2015-01-31,2.0,8.18,8.18
182,2015-02-28,1.99,-1.88,-1.88
183,2015-03-31,1.74,6.82,6.82
184,2015-04-30,1.74,-2.02,-2.02
185,2015-05-31,1.74,10.33,10.33
186,2015-06-30,1.5,10.49,10.49
187,2015-07-31,1.5,1.36,1.36
188,2015-08-31,1.52,-12.71,-12.71
189,2015-09-30,1.49,0.0,0.0
190,2015-10-31,1.5,-7.03,-7.03
191,2015-11-30,1.5,-7.16,-7.16
192,2015-12-31,1.52,2.42,2.42
193,2016-01-31,1.5,15.48,15.48
194,2016-02-29,1.52,-7.64,-7.64
195,2016-03-31,1.53,3.23,3.23
196,2016-04-30,1.5,4.18,4.18
197,2016-05-31,1.48,17.88,17.88
198,2016-06-30,1.23,11.71,11.71
199,2016-07-31,1.24,1.85,1.85
200,2016-08-31,1.25,-2.87,-2.87
201,2016-09-30,1.26,0.94,0.94
202,2016-10-31,1.24,-2.02,-2.02
203,2016-11-30,1.23,7.99,7.99
204,2016-12-31,1.27,5.14,5.14
205,2017-01-31,1.25,-7.77,-7.77
206,2017-02-28,1.26,6.19,6.19
207,2017-03-31,1.27,-2.99,-2.99
208,2017-04-30,1.21,4.31,4.31
209,2017-05-31,1.26,3.1,3.1
210,2017-06-30,1.29,-1.79,-1.79
211,2017-07-31,1.24,1.21,1.21
212,2017-08-31,1.27,0.75,0.75
213,2017-09-30,1.27,-0.15,-0.15
214,2017-10-31,1.26,1.38,1.38
215,2017-11-30,1.53,9.94,9.94
216,2017-12-31,1.58,-3.89,-3.89
217,2018-01-31,1.54,11.99,11.99
218,2018-02-28,1.51,3.88,3.88
219,2018-03-31,1.54,3.61,3.61
220,2018-04-30,1.51,4.07,4.07
221,2018-05-31,1.55,6.93,6.93
222,2018-06-30,1.57,-2.27,-2.27
223,2018-07-31,1.52,1.77,1.77
224,2018-08-31,1.55,19.91,19.91
225,2018-09-30,1.65,5.63,5.63
226,2018-10-31,1.57,-36.43,-36.43
227,2018-11-30,1.76,12.31,12.31
228,2018-12-31,1.89,-6.08,-6.08
229,2019-01-31,1.81,-4.73,-4.73
230,2019-02-28,1.8,5.88,5.88
231,2019-03-31,1.81,-5.8,-5.8
232,2019-04-30,1.79,2.36,2.36
233,2019-05-31,1.79,-16.77,-16.77
234,2019-06-30,1.83,-4.61,-4.61
235,2019-07-31,1.56,-9.5,-9.5
236,2019-08-31,1.54,2.48,2.48
237,2019-09-30,1.58,-6.32,-6.32
238,2019-10-31,1.29,1.79,1.79
239,2019-11-30,1.28,-3.12,-3.12
240,2019-12-31,1.39,0.4,0.4
241,2020-01-31,1.25,-5.21,-5.21
242,2020-02-29,1.26,-12.69,-12.69
243,2020-03-31,0.8,-1.54,-1.54
244,2020-04-30,0.76,26.75,26.75
245,2020-05-31,0.49,9.27,9.27
246,2020-06-30,0.57,-2.53,-2.53
247,2020-07-31,0.51,5.93,5.93
248,2020-08-31,0.55,2.1,2.1
249,2020-09-30,0.55,-1.37,-1.37
250,2020-10-31,0.52,-10.92,-10.92
251,2020-11-30,0.6,11.67,11.67
252,2020-12-31,0.61,-5.05,-5.05
253,2021-01-31,0.52,-10.77,-10.77
254,2021-02-28,0.59,-1.35,-1.35
255,2021-03-31,0.59,-4.71,-4.71
256,2021-04-30,0.49,13.15,13.15
257,2021-05-31,0.51,-3.87,-3.87
258,2021-06-30,0.63,8.86,8.86
259,2021-07-31,0.58,-2.89,-2.89
260,2021-08-31,0.9,0.19,0.19
261,2021-09-30,0.92,-6.7,-6.7
262,2021-10-31,0.76,2.79,2.79
263,2021-11-30,1.067,-5.05,-5.05
264,2021-12-31,1.437,7.57,7.57
265,2022-01-31,1.277,-6.72,-6.72
266,2022-02-28,1.39,1.0,1.0
267,2022-03-31,1.454,0.0,0.0
268,2022-04-30,1.53,0.0,0.0
269,2022-05-31,1.863,0.4,0.4
270,2022-06-30,2.337,-1.2,-1.2
271,2022-07-31,2.341,-1.0,-1.0
