,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
157,2013-01-31,35800.0,37800.0,36980.0,35800.0,44550.0,37788.0,30150.0,37150.0,36680.0,35800.0,-1.92,-15.17,7.03,-2.59,-17.51,78569.0,0.0221,0.0179,0.021,0.019,2.76,-1.92
158,2013-02-28,38950.0,40400.0,37728.0,35300.0,43250.0,37388.0,30150.0,40400.0,39000.0,38250.0,5.56,2.91,15.07,-1.39,-7.26,93875.0,0.0183,0.0205,0.0216,0.0189,2.76,5.56
159,2013-03-31,39550.0,41000.0,39525.0,38100.0,42750.0,37181.0,30150.0,39700.0,39060.0,38100.0,1.54,8.36,-1.25,0.64,0.25,102078.0,0.0179,0.0176,0.0219,0.0181,2.75,1.54
160,2013-04-30,42250.0,42350.0,40768.0,38900.0,42750.0,37412.0,30150.0,42350.0,41800.0,41300.0,6.83,13.73,-0.12,1.2,21.76,87489.0,0.0182,0.0138,0.0213,0.0172,2.78,6.83
161,2013-05-31,37550.0,42200.0,40568.0,37550.0,42750.0,37965.0,30150.0,39450.0,38830.0,37550.0,-11.12,-3.59,3.3,-4.21,13.1,147409.0,0.0169,0.013,0.021,0.0156,2.5,-11.12
162,2013-06-30,38900.0,38900.0,37198.0,35600.0,42750.0,38379.0,31550.0,38900.0,36960.0,35600.0,-1.02,2.1,6.58,4.01,29.02,124643.0,0.0175,0.0221,0.021,0.0166,2.5,-1.02
163,2013-07-31,37750.0,39000.0,38280.0,37700.0,42750.0,38810.0,33650.0,38450.0,38110.0,37750.0,-2.96,-10.65,5.45,-1.56,12.86,86932.0,0.0156,0.008,0.0191,0.0152,2.53,-2.96
164,2013-08-31,36200.0,38400.0,37138.0,35600.0,42750.0,39023.0,34650.0,36600.0,36230.0,35750.0,-5.11,-5.97,-7.06,1.54,2.99,75124.0,0.015,0.0117,0.019,0.0148,2.51,-5.11
165,2013-09-30,40000.0,40000.0,38745.0,36200.0,42550.0,38882.0,34650.0,40000.0,39500.0,39150.0,10.5,2.83,1.14,1.65,-0.12,251291.0,0.015,0.0191,0.0166,0.0138,2.5,10.5
166,2013-10-31,39300.0,40750.0,39673.0,38850.0,42550.0,38728.0,34650.0,39450.0,39180.0,38850.0,-1.75,4.11,-6.98,-1.01,-6.87,121184.0,0.0146,0.0089,0.0163,0.0141,2.52,-1.75
167,2013-11-30,38100.0,38900.0,37858.0,36600.0,42350.0,38465.0,34650.0,38250.0,38100.0,37950.0,-2.56,4.1,-3.18,2.14,0.53,137255.0,0.0144,0.0122,0.0158,0.014,2.5,-2.56
168,2013-12-31,37400.0,37650.0,36495.0,35600.0,42350.0,38466.0,35300.0,37650.0,37150.0,36450.0,-1.84,-6.5,-3.86,2.61,2.47,129833.0,0.0123,0.0108,0.015,0.0105,2.52,-1.84
169,2014-01-31,34850.0,37000.0,35380.0,34600.0,42350.0,38332.0,34600.0,36100.0,35310.0,34700.0,-7.44,-10.87,-8.65,-1.69,-5.94,246306.0,0.0126,0.0106,0.0146,0.0111,2.51,-7.44
170,2014-02-28,33600.0,34100.0,33583.0,32500.0,42350.0,38000.0,32500.0,34050.0,33870.0,33600.0,-3.17,-11.7,-6.01,-1.18,-13.74,110610.0,0.0127,0.0124,0.0139,0.0111,2.49,-3.17
171,2014-03-31,34650.0,34650.0,33550.0,32600.0,42350.0,37499.0,32500.0,34650.0,33950.0,33200.0,3.13,-7.35,-13.38,5.32,-12.39,141996.0,0.0105,0.0087,0.0132,0.0106,2.49,3.13
172,2014-04-30,37450.0,37450.0,35250.0,34150.0,42250.0,37015.0,32500.0,37450.0,36690.0,35850.0,9.66,7.46,-3.6,5.2,-11.36,143033.0,0.0119,0.0161,0.0132,0.0118,2.5,9.66
173,2014-05-31,37550.0,39950.0,38398.0,36800.0,40750.0,36818.0,32500.0,38650.0,38250.0,37550.0,0.27,11.76,-1.44,-3.84,-2.47,108589.0,0.0119,0.0136,0.0133,0.0129,2.49,0.27
174,2014-06-30,43150.0,43350.0,41360.0,37550.0,43350.0,37154.0,32500.0,43350.0,43070.0,42750.0,14.91,26.35,15.37,3.6,10.93,110770.0,0.0137,0.0195,0.0129,0.0159,2.49,14.91
175,2014-07-31,48050.0,48050.0,43955.0,42150.0,48050.0,37673.0,32500.0,48050.0,45770.0,44050.0,11.36,28.3,37.88,7.13,27.28,218957.0,0.0145,0.0188,0.0139,0.017,2.49,11.36
176,2014-08-31,48750.0,49550.0,48093.0,46900.0,49550.0,38559.0,32500.0,49550.0,48930.0,47800.0,9.18,26.46,45.09,-0.81,33.2,115481.0,0.0153,0.0143,0.014,0.0162,2.24,9.18
177,2014-09-30,52200.0,52500.0,49723.0,47200.0,52500.0,39405.0,32500.0,52200.0,51000.0,50200.0,7.08,20.97,52.86,0.58,30.5,84557.0,0.0175,0.0235,0.0145,0.019,2.24,7.08
178,2014-10-31,46000.0,49200.0,46888.0,45150.0,52500.0,40034.0,32500.0,46150.0,45710.0,45150.0,-11.88,-4.27,22.83,-1.6,17.05,111586.0,0.0184,0.0188,0.0154,0.0195,1.97,-11.88
179,2014-11-30,47950.0,48600.0,47855.0,47300.0,52500.0,40846.0,32500.0,48600.0,48030.0,47700.0,6.2,-3.23,25.36,-0.1,26.02,132494.0,0.0175,0.0101,0.0153,0.0187,1.99,6.2
180,2014-12-31,44200.0,47750.0,45413.0,43500.0,52500.0,41613.0,32500.0,47050.0,45790.0,44200.0,-7.82,-15.33,2.43,-4.02,18.18,114880.0,0.0188,0.0227,0.0163,0.0175,2.03,-7.82
181,2015-01-31,38200.0,41300.0,38665.0,36750.0,52500.0,41889.0,32500.0,38300.0,37930.0,37400.0,-13.57,-17.23,-19.83,-1.55,9.61,148846.0,0.0199,0.0249,0.0175,0.0198,2.0,-13.57
182,2015-02-28,37500.0,38950.0,37513.0,36250.0,52500.0,42225.0,32600.0,38000.0,37530.0,37000.0,-1.45,-21.96,-24.24,1.49,11.11,141596.0,0.0201,0.0174,0.0178,0.0213,1.99,-1.45
183,2015-03-31,41050.0,41050.0,37908.0,35150.0,52500.0,42616.0,34150.0,41050.0,39580.0,38750.0,9.47,-7.13,-21.36,5.26,18.47,194965.0,0.0201,0.0249,0.019,0.0225,1.74,9.47
184,2015-04-30,41100.0,43800.0,41658.0,39850.0,52500.0,43194.0,35150.0,43000.0,42210.0,41100.0,3.27,7.59,-10.94,-6.16,9.75,230229.0,0.0201,0.0194,0.0192,0.0202,1.74,3.27
185,2015-05-31,41800.0,43400.0,42385.0,41100.0,52500.0,43488.0,35150.0,43150.0,42340.0,41800.0,0.0,11.47,-12.83,-3.13,8.43,132288.0,0.0206,0.0141,0.0193,0.0195,1.74,0.0
186,2015-06-30,37000.0,41700.0,38995.0,37000.0,52500.0,43284.0,35150.0,38250.0,37590.0,37000.0,-11.48,-7.04,-16.29,-2.63,-14.25,96199.0,0.0187,0.0142,0.0189,0.0159,1.5,-11.48
187,2015-07-31,38600.0,39000.0,37748.0,36850.0,52500.0,42719.0,35150.0,38600.0,37520.0,37150.0,4.32,-6.08,1.05,4.75,-19.67,104792.0,0.0175,0.0141,0.0187,0.0146,1.5,4.32
188,2015-08-31,36250.0,40850.0,37403.0,34100.0,52500.0,41850.0,34100.0,36400.0,35710.0,34100.0,-6.09,-13.28,-3.33,3.72,-25.64,119958.0,0.0193,0.0254,0.0196,0.0193,1.52,-6.09
189,2015-09-30,36250.0,36800.0,35378.0,33800.0,50400.0,40716.0,33800.0,36350.0,36110.0,35650.0,-0.14,-2.03,-8.92,1.68,-30.56,94882.0,0.0179,0.0176,0.019,0.0193,1.49,-0.14
190,2015-10-31,38600.0,38700.0,37113.0,35200.0,48600.0,39895.0,33800.0,38700.0,38330.0,37650.0,6.48,3.9,-6.08,-0.13,-16.36,86938.0,0.0176,0.0168,0.0188,0.0202,1.5,6.48
191,2015-11-30,31450.0,38850.0,33820.0,30650.0,47850.0,38732.0,30650.0,31750.0,31320.0,30650.0,-18.52,-13.36,-24.76,-0.16,-34.41,217710.0,0.019,0.0202,0.0195,0.0186,1.5,-18.52
192,2015-12-31,30850.0,33200.0,31848.0,30850.0,43800.0,37572.0,30650.0,32750.0,31920.0,30850.0,-1.91,-14.9,-16.62,-5.37,-30.2,105209.0,0.0191,0.0194,0.0193,0.0192,1.52,-1.91
193,2016-01-31,38050.0,38050.0,30348.0,28700.0,43800.0,36879.0,28700.0,38050.0,33280.0,30300.0,22.54,1.06,2.28,27.68,-0.65,9413662.0,0.0238,0.0359,0.0207,0.0272,1.5,22.54
194,2016-02-29,35700.0,38050.0,37068.0,35000.0,43800.0,36854.0,28700.0,37350.0,36780.0,35700.0,-6.18,13.88,-1.65,-4.42,-4.8,133560.0,0.0223,0.034,0.0207,0.0255,1.52,-6.18
195,2016-03-31,37650.0,38300.0,36850.0,34600.0,43800.0,36758.0,28700.0,38250.0,37700.0,37200.0,5.46,22.04,3.86,0.27,-8.28,144325.0,0.0231,0.0223,0.0204,0.0262,1.53,5.46
196,2016-04-30,38800.0,40000.0,39218.0,38550.0,43400.0,36543.0,28700.0,40000.0,39490.0,38800.0,3.47,1.97,3.05,-1.27,-7.18,137050.0,0.0234,0.0192,0.0205,0.019,1.5,3.47
197,2016-05-31,38350.0,39700.0,38623.0,37950.0,42100.0,36261.0,28700.0,38650.0,38360.0,37950.0,-1.16,7.42,21.94,0.92,-8.25,90550.0,0.0221,0.0119,0.0204,0.0181,1.48,-1.16
198,2016-06-30,41500.0,42350.0,40958.0,38700.0,42350.0,36384.0,28700.0,41500.0,41140.0,40600.0,9.35,11.56,34.52,-0.12,12.16,184146.0,0.0214,0.0152,0.0204,0.014,1.23,9.35
199,2016-07-31,43150.0,45400.0,43010.0,40300.0,45400.0,36823.0,28700.0,43450.0,43090.0,42650.0,5.24,11.21,13.4,0.23,15.99,132660.0,0.018,0.0227,0.021,0.0166,1.24,5.24
200,2016-08-31,44250.0,44250.0,42603.0,41350.0,45400.0,37292.0,28700.0,44250.0,43660.0,43000.0,2.55,15.38,23.95,3.27,22.07,130900.0,0.0178,0.0171,0.0202,0.0186,1.25,2.55
201,2016-09-30,50100.0,54300.0,51323.0,44250.0,54300.0,38560.0,28700.0,51900.0,50920.0,50100.0,14.38,20.72,34.68,-2.72,38.21,287005.0,0.0216,0.0379,0.0224,0.0272,1.26,14.38
202,2016-10-31,48200.0,51300.0,50155.0,48200.0,54300.0,39631.0,28700.0,50000.0,49050.0,48200.0,-3.79,11.7,24.23,-5.12,24.87,160350.0,0.021,0.0102,0.0221,0.0247,1.24,-3.79
203,2016-11-30,41800.0,47300.0,44700.0,41800.0,54300.0,40585.0,28700.0,43450.0,42730.0,41800.0,-14.78,-4.57,10.14,-5.64,32.91,140332.0,0.0214,0.0129,0.0215,0.0138,1.23,-14.78
204,2016-12-31,39700.0,43150.0,41713.0,39700.0,54300.0,41387.0,28700.0,43150.0,41630.0,39700.0,-6.26,-23.51,-3.17,-4.34,27.86,168510.0,0.022,0.0195,0.0215,0.0145,1.27,-6.26
205,2017-01-31,39150.0,40300.0,39153.0,38550.0,54300.0,42145.0,34600.0,39600.0,39080.0,38700.0,-1.39,-18.78,-9.27,1.16,2.89,115538.0,0.0204,0.0113,0.0191,0.0149,1.25,-1.39
206,2017-02-28,42350.0,42800.0,41480.0,38750.0,54300.0,42456.0,34600.0,42800.0,42270.0,41450.0,6.94,-1.17,-1.51,3.55,14.3,105422.0,0.0151,0.017,0.0192,0.0163,1.26,6.94
207,2017-03-31,39200.0,40700.0,39765.0,38500.0,54300.0,42731.0,37950.0,39850.0,39220.0,38750.0,-7.44,-1.26,-21.76,-1.26,4.12,96232.0,0.0146,0.0141,0.0186,0.0143,1.27,-7.44
208,2017-04-30,39900.0,39900.0,38923.0,37800.0,54300.0,42691.0,37800.0,39900.0,39540.0,39250.0,1.14,0.76,-18.65,2.84,-0.25,121079.0,0.0149,0.0123,0.0182,0.0148,1.21,1.14
209,2017-05-31,42000.0,42500.0,41103.0,39900.0,54300.0,42919.0,37800.0,42000.0,41460.0,40200.0,5.26,-0.83,0.48,4.87,9.52,273829.0,0.0151,0.0156,0.0184,0.014,1.26,5.26
210,2017-06-30,39050.0,41400.0,40085.0,38850.0,54300.0,42857.0,37800.0,39350.0,39030.0,38850.0,-5.79,0.51,-1.64,-0.76,-5.9,97257.0,0.0136,0.0089,0.0181,0.013,1.29,-5.79
211,2017-07-31,39700.0,41150.0,39558.0,38750.0,54300.0,42567.0,37800.0,41150.0,40490.0,39700.0,1.66,-0.5,1.4,-1.37,-8.0,165413.0,0.0133,0.0111,0.0172,0.0125,1.24,1.66
212,2017-08-31,37100.0,39750.0,38465.0,37100.0,54300.0,42207.0,37100.0,38200.0,37810.0,37100.0,-6.55,-11.67,-12.4,-1.85,-16.16,82664.0,0.0122,0.0071,0.0167,0.0098,1.27,-6.55
213,2017-09-30,36850.0,36850.0,36143.0,35550.0,51300.0,41011.0,35550.0,36850.0,36300.0,35850.0,-2.9,-6.35,-4.9,2.36,-29.0,138068.0,0.0123,0.0146,0.0135,0.0119,1.27,-2.9
214,2017-10-31,36650.0,37450.0,36628.0,35850.0,47600.0,39944.0,35550.0,37000.0,36740.0,36600.0,-0.54,-7.68,-8.15,0.14,-23.96,108210.0,0.0119,0.0121,0.0134,0.012,1.26,-0.54
215,2017-11-30,38200.0,38550.0,38088.0,37650.0,43150.0,39323.0,35550.0,38200.0,37900.0,37700.0,4.09,1.06,-7.84,1.46,-8.61,97080.0,0.0103,0.0075,0.013,0.0111,1.53,4.09
216,2017-12-31,39600.0,41350.0,39908.0,37900.0,42800.0,39170.0,35550.0,41350.0,40580.0,39450.0,3.94,10.46,1.54,-4.12,-3.88,171257.0,0.0113,0.0144,0.0127,0.0114,1.58,3.94
217,2018-01-31,38950.0,40400.0,38783.0,37750.0,42800.0,39137.0,35550.0,40400.0,39360.0,38300.0,-1.64,6.28,-1.89,-2.26,-0.51,216664.0,0.0112,0.0116,0.0125,0.0115,1.54,-1.64
218,2018-02-28,36300.0,38950.0,37403.0,36300.0,42500.0,38806.0,35550.0,37000.0,36740.0,36300.0,-8.91,-4.72,-4.97,-2.42,-14.29,121658.0,0.0113,0.01,0.0118,0.0117,1.51,-8.91
219,2018-03-31,35850.0,36600.0,35778.0,35000.0,42500.0,38444.0,35000.0,35850.0,35590.0,35100.0,-1.24,-9.47,-2.71,2.43,-7.72,79939.0,0.0107,0.0082,0.0113,0.0097,1.54,-1.24
220,2018-04-30,37300.0,37300.0,35568.0,34950.0,42500.0,38155.0,34950.0,37300.0,36650.0,35800.0,4.04,-2.61,1.63,5.37,-6.52,120855.0,0.0104,0.01,0.0111,0.0092,1.51,4.04
