,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
73,2006-01-31,3.76,1.81,9287.585238777223,1.40581,2.6448905403126905e-06,-12.5,202490
74,2006-02-28,3.99,-1.77,9587.998162280814,1.55741,3.828475890347313e-06,14.19,195895
75,2006-03-31,3.97,-0.7,4418.384528420497,1.43509,5.5405367596159105e-06,-7.85,197252
76,2006-04-30,3.97,6.56,4650.483811619306,1.55202,1.3912664843251614e-05,10.39,213610
77,2006-05-31,3.96,-7.11,5400.891150577579,1.4715,8.01435056861875e-06,-5.18,216161
78,2006-06-30,4.21,-2.08,3383.5280081808887,1.58843,9.58647713413521e-06,7.94,211224
79,2006-07-31,4.22,0.63,2961.948247117337,1.50444,4.583467122936312e-06,-5.29,214732
80,2006-08-31,4.49,4.11,1106.0877970625038,1.56107,1.483638659570126e-05,3.76,216579
81,2006-09-30,4.48,1.87,1894.9727691565,1.53372,8.928366390391906e-06,-2.33,213361
82,2006-10-31,4.48,-0.68,6433.498378979757,1.84039,9.170239277123274e-07,20.0,230102
83,2006-11-30,4.49,4.59,2421.3072955232874,1.72712,-2.5445283228659633e-08,-5.02,239037
84,2006-12-31,4.6,1.63,2430.590825786564,1.90607,1.7335394058103252e-05,12.02,260818
85,2007-01-31,4.61,-5.07,1059.8299175830414,1.67489,1.8585310272810224e-05,5.36,264266
86,2007-02-28,4.55,4.1,7206.225363534571,1.53786,-1.609727237406158e-06,-5.96,268819
87,2007-03-31,4.63,2.4,3137.0058516359936,1.512,-9.723713960615646e-06,-1.68,255655
88,2007-04-30,4.88,5.84,3557.3867503165648,1.52871,6.770284293472724e-07,1.11,260610
89,2007-05-31,4.56,9.02,4260.766008269889,1.83329,8.720622150752345e-06,19.92,281745
90,2007-06-30,4.52,4.36,6303.3174303385695,2.40278,-2.911281410650913e-06,29.77,373808
91,2007-07-31,4.76,10.4,3155.7875176721845,2.49708,7.822046822700111e-06,3.93,398932
92,2007-08-31,4.98,-2.47,6532.51398314774,2.9387,-1.0816509808656515e-07,17.68,463558
93,2007-09-30,4.98,6.38,4899.3894034980585,2.89307,3.97856030647889e-06,-2.66,484726
94,2007-10-31,5.02,5.35,2055.816911508723,2.85339,9.683521712778397e-06,-1.37,479697
95,2007-11-30,5.02,-7.11,4497.1245884294385,2.89002,2.3006344330947317e-06,-0.84,506596
96,2007-12-31,5.02,3.61,2127.4288893792873,3.10625,7.760532078695904e-06,8.51,530181
97,2008-01-31,4.96,-13.88,1292.7596542012204,2.27428,1.1627745902379724e-05,1.96,511280
98,2008-02-29,4.94,4.37,644.9663110690491,2.07748,-6.261039198429033e-06,-7.77,500847
99,2008-03-31,4.98,0.37,976.6939044648459,1.75598,-1.2627609622071595e-05,-15.47,452692
100,2008-04-30,4.95,7.97,2905.478653007444,1.74283,-4.700278980596638e-06,2.31,411346
101,2008-05-31,5.04,1.05,4441.310834471527,2.05556,-1.313246272308985e-06,17.94,441489
102,2008-06-30,5.01,-10.08,1589.9230920190857,1.60728,-1.7071155015837965e-05,-21.81,422934
103,2008-07-31,5.03,-4.4,1633.9710296828148,1.66196,-5.771458890434148e-06,3.4,363510
104,2008-08-31,5.25,-5.47,1607.8095727426924,1.8981,1.5164896593243843e-05,21.06,403855
105,2008-09-30,5.22,-1.24,1915.2107046770361,1.95716,8.073209764408592e-06,3.11,445282
106,2008-10-31,4.14,-20.96,7740.271808931125,1.1109,-2.1406108765511003e-05,-43.24,297275
107,2008-11-30,3.99,6.22,6407.961575854216,1.16119,-1.0365610976618826e-05,18.0,297261
108,2008-12-31,3.02,4.05,11226.77059082657,1.36676,-9.230672353358674e-06,17.7,299648
109,2009-01-31,2.41,3.4,7741.538793064827,0.63292,4.005954967679108e-06,5.28,334815
110,2009-02-28,1.87,-2.6,10996.393764499519,0.82342,3.0831742215632125e-06,39.41,388806
111,2009-03-31,1.73,13.72,7843.695820681591,0.83204,-7.00854915356192e-07,1.05,424184
112,2009-04-30,1.85,12.09,16839.18489408744,0.94556,-9.468521907869496e-06,18.29,490735
113,2009-05-31,1.96,3.85,15996.29804955839,0.92729,7.82735809259199e-08,2.01,489120
114,2009-06-30,1.96,0.16,14216.00437175821,1.10621,3.7654195323972298e-06,19.29,516497
115,2009-07-31,1.95,13.39,1464.4941249584483,0.98189,-8.500277419534497e-06,-11.24,553528
116,2009-08-31,1.99,2.21,29274.241940255844,1.12904,1.2471224840275185e-06,14.99,199417
117,2009-09-30,2.0,5.93,11029.97628007014,1.14934,6.036230926646856e-06,-11.87,261763
118,2009-10-31,2.01,-5.89,6453.9889727041345,1.25337,7.957147222856568e-06,9.05,324921
119,2009-11-30,2.01,-1.0,4616.223319087632,1.52231,-3.2878020722932093e-06,21.46,352621
120,2009-12-31,2.01,8.36,3203.8588319615606,1.77095,1.449810016885996e-05,16.33,424147
121,2010-01-31,2.0,-4.54,3749.6964482316566,1.20615,1.3722214432577006e-06,-2.58,397830
122,2010-02-28,2.01,-3.04,2451.007370520924,1.06247,2.3107169619056313e-06,-1.32,399022
123,2010-03-31,2.0,6.34,2274.069065424702,1.08199,-5.919683126281693e-06,1.84,406238
124,2010-04-30,2.0,2.87,1272.9064968033094,1.16712,-1.0838025676228906e-05,6.3,404168
125,2010-05-31,2.0,-5.97,1662.5152197252971,1.13165,-1.2519664186398493e-06,-3.04,405165
126,2010-06-30,2.03,3.04,1953.4042452792462,0.878,-2.8188706703068412e-05,-21.55,375099
127,2010-07-31,2.28,3.8,5891.359265360328,0.96669,-2.265420294364685e-05,10.1,313242
128,2010-08-31,2.28,-1.06,1546.44512910954,1.02523,1.8155597050060542e-06,6.06,376502
129,2010-09-30,2.27,7.12,422.92144903428516,1.06957,2.987058953012277e-05,2.73,378735
130,2010-10-31,2.26,0.29,827.6789632692002,1.15471,1.723695891837717e-05,8.86,408785
131,2010-11-30,2.51,2.74,482.6769061782638,1.1689,7.70240721378227e-06,1.23,405130
132,2010-12-31,2.51,8.63,765.0440404275845,1.30016,2.170510821077217e-05,11.23,463347
133,2011-01-31,2.75,0.71,396.54329599732836,1.01397,1.0794718044254808e-05,-2.46,455146
134,2011-02-28,2.76,-6.14,902.6922446012544,0.86507,-3.1187744785425433e-06,-13.23,418199
135,2011-03-31,2.99,8.78,647.2604432337529,0.93172,-1.0412954492952112e-05,7.7,408949
136,2011-04-30,3.02,5.9,767.144873902243,1.0395,3.4113713189355104e-05,15.43,433156
137,2011-05-31,3.03,-2.63,872.8185227035112,1.22528,2.3304469680033783e-05,17.87,497368
138,2011-06-30,3.28,-2.68,1413.335458998064,1.14302,-6.0332143303378325e-06,-4.95,542889
139,2011-07-31,3.27,0.91,1190.508265776506,1.31604,-7.052188247591571e-06,16.15,541026
140,2011-08-31,3.27,-12.61,1588.1082567019162,1.22811,-3.817368668509171e-06,-6.68,543837
141,2011-09-30,3.28,-4.85,690.2025828599452,1.13451,-3.6444773575597985e-06,-7.62,538318
142,2011-10-31,3.26,8.45,513.8921528192627,1.21251,-7.349287647517749e-06,6.88,540691
143,2011-11-30,3.27,-3.48,4446.630069949252,1.72163,-6.205972941043373e-07,44.87,729100
144,2011-12-31,3.29,-1.82,1085.784955962738,1.59399,3.549550416412874e-06,-4.91,744029
145,2012-01-31,3.27,7.9,1281.854771448175,1.38942,9.980930933448196e-07,-7.47,654403
146,2012-02-29,3.26,3.98,1039.1366363650832,1.48828,9.862576409656332e-06,10.96,691163
147,2012-03-31,3.24,-0.21,963.210965560955,1.51767,1.8588495509241595e-05,1.97,738348
148,2012-04-30,3.26,-0.84,413.34189736321997,1.51233,2.4296769220732184e-05,-0.35,729602
149,2012-05-31,3.27,-7.68,713.1073068283761,1.54172,1.191652339068515e-05,1.94,718985
150,2012-06-30,3.26,-0.15,529.2611694247605,1.70204,1.87991540678974e-05,10.21,760066
151,2012-07-31,3.02,2.12,575.6484125841425,1.60318,1.7305273293117487e-05,-5.81,784829
152,2012-08-31,3.01,0.19,451.3652306472907,1.6486,-2.0997922855893796e-06,2.83,822598
153,2012-09-30,3.01,3.93,775.4793125512028,1.82495,-1.7331132786148393e-05,11.97,836135
154,2012-10-31,2.75,-4.69,865.4793079010753,1.62188,3.864691574336079e-06,-11.13,877678
155,2012-11-30,2.77,1.63,654.1791761913283,1.75281,1.444803801724904e-05,6.84,888483
156,2012-12-31,2.77,4.85,519.5818401066757,1.59516,5.895625033840688e-06,-9.68,815181
157,2013-01-31,2.76,-2.22,287.70986608583416,1.51786,2.7162216407290357e-05,12.56,867720
158,2013-02-28,2.76,3.85,257.9381227443851,1.57207,2.3829723753821457e-05,7.24,924637
159,2013-03-31,2.75,-1.72,359.2856416601148,1.74599,2.2674579340671705e-06,11.06,993353
160,2013-04-30,2.78,-2.91,276.19366544363567,1.77536,4.5884785303524e-06,1.68,1065931
161,2013-05-31,2.5,2.25,630.6389536419724,1.67371,2.4669984738029124e-06,-5.73,1029552
162,2013-06-30,2.5,-6.31,386.0352092175542,1.55174,2.730215821648141e-06,-8.4,948104
163,2013-07-31,2.53,2.36,148.38681113265767,1.46817,1.2173494594031177e-05,-5.39,929769
164,2013-08-31,2.51,1.19,195.82555769875395,1.38686,3.2585076226881145e-06,-3.46,862159
165,2013-09-30,2.5,3.64,714.8457798288084,1.39815,-4.877058730886995e-06,0.81,873057
166,2013-10-31,2.52,2.3,776.4586000337443,1.45688,-1.0001576793227472e-05,4.2,847549
167,2013-11-30,2.5,-0.26,403.0587189279397,1.69178,6.757981923093723e-07,14.35,959946
168,2013-12-31,2.52,-1.98,582.9133588170517,1.78213,-1.0440826643043833e-05,5.34,963491
169,2014-01-31,2.51,-3.96,499.8428734628445,1.45526,8.406691599168599e-06,0.0,1018033
170,2014-02-28,2.49,2.18,258.22125403571243,1.4732,-1.84415865904029e-05,2.64,953673
171,2014-03-31,2.49,-0.12,503.72229450692663,1.32568,-2.6744105394729433e-05,-10.01,945336
172,2014-04-30,2.5,-1.08,412.7168693937121,1.46722,1.1351364994193654e-05,10.01,961309
173,2014-05-31,2.49,1.81,198.481285808021,1.55494,2.274885468653858e-05,5.98,999776
174,2014-06-30,2.49,0.24,128.36310801607806,1.58285,3.7315617179160755e-05,1.79,1080728
175,2014-07-31,2.49,3.5,417.61012260324486,1.57089,-3.781856158020648e-05,-0.76,1084800
176,2014-08-31,2.24,-0.97,584.7280488350252,1.62471,-1.889881731647272e-05,5.16,1118050
177,2014-09-30,2.24,-3.26,830.9056045658352,2.01345,-3.759482715101131e-05,23.93,1283971
178,2014-10-31,1.97,-2.46,1081.9101975926108,2.10315,-3.054287638958372e-05,4.46,1508356
179,2014-11-30,1.99,4.27,1034.96221317947,1.94567,-5.541998751495367e-06,-12.07,1381831
180,2014-12-31,2.03,-3.8,726.7064780713024,1.77223,1.416074691670053e-05,-8.91,1225905
181,2015-01-31,2.0,2.39,536.5260952115215,1.49814,7.521339163293929e-06,1.24,1247202
182,2015-02-28,1.99,-0.29,447.6149158591497,1.46984,-1.071546227572095e-06,-2.0,1204825
183,2015-03-31,1.74,2.31,1152.1643274714418,1.53976,1.057680075357691e-05,4.76,1216729
184,2015-04-30,1.74,3.55,1364.1261193851121,1.71454,1.1830092460220236e-05,8.99,1377877
185,2015-05-31,1.74,-2.85,1071.040305439261,1.63797,3.4410865022146067e-06,-7.17,1380831
186,2015-06-30,1.5,-3.12,827.9285184787958,1.46485,5.153231773467116e-06,-10.57,1268048
187,2015-07-31,1.5,-3.16,1469.234900444072,1.46319,1.3940994544900977e-05,-0.11,1179538
188,2015-08-31,1.52,-4.71,1425.5270116151983,1.39827,-2.183704058535234e-06,-4.44,1178456
189,2015-09-30,1.49,1.68,921.585699001797,1.42324,7.65122413950767e-06,4.52,1155276
190,2015-10-31,1.5,5.37,1327.7375747371643,1.19851,-4.568488372233852e-06,-15.79,1045330
191,2015-11-30,1.5,-2.07,855.3085202813596,1.07866,-1.741480015848704e-06,-10.0,914559
192,2015-12-31,1.52,-1.58,569.1019956294687,1.13193,1.5244135479493436e-05,4.94,865341
193,2016-01-31,1.5,-3.78,509.77393121979463,1.09517,9.333148404841893e-06,3.43,899881
194,2016-02-29,1.52,1.09,494.65282414808627,1.13152,1.723168802885358e-05,3.32,955173
195,2016-03-31,1.53,4.79,629.6082163672942,1.13784,1.1111806848103277e-05,0.56,947426
196,2016-04-30,1.5,-0.13,910.2542217564801,1.01615,-2.3353963110039603e-06,-9.05,889381
197,2016-05-31,1.48,-0.64,420.49614998680937,0.97822,1.6248960002841152e-06,-3.73,849088
198,2016-06-30,1.23,1.0,486.25381981535173,0.99087,1.487268030156424e-05,3.29,838784
199,2016-07-31,1.24,3.78,365.9984710787983,0.95768,2.330204939947917e-06,-2.42,841770
200,2016-08-31,1.25,2.14,371.978113847451,0.94504,-2.181207266364827e-08,-1.32,851543
201,2016-09-30,1.26,0.0,644.9869753129486,0.93872,4.952070638221325e-07,-2.46,816987
202,2016-10-31,1.24,-0.61,325.13750078397953,0.91027,8.007156590045894e-07,-3.03,813159
203,2016-11-30,1.23,-0.88,1052.8447356350434,0.86602,3.889735395657488e-06,-7.43,771774
204,2016-12-31,1.27,2.81,633.6170459373908,0.9403,4.842816274099906e-06,8.78,795474
205,2017-01-31,1.25,3.11,168.66289767521832,0.87665,2.180361711813696e-06,-3.53,779342
206,2017-02-28,1.26,-0.16,300.2444949987455,0.86443,-7.258211788977119e-07,-1.05,773206
207,2017-03-31,1.27,3.92,914.5920089662043,0.80334,1.556315414535606e-06,-7.07,730744
208,2017-04-30,1.21,2.12,243.22297468970288,0.81098,1.840784797707455e-05,-0.19,739936
209,2017-05-31,1.26,6.08,960.3721275769262,0.87512,-9.254721939307269e-06,7.91,720820
210,2017-06-30,1.29,2.35,611.7834959070511,0.91483,6.877029951545916e-06,7.35,798202
211,2017-07-31,1.24,0.91,450.35701760945636,0.82167,2.800433962292188e-06,-10.18,775606
212,2017-08-31,1.27,-2.01,373.0022935331851,0.81556,-1.3626130978434153e-06,-0.74,716798
213,2017-09-30,1.27,2.47,193.63942626752774,0.7789,4.91253049404958e-06,-3.95,700675
214,2017-10-31,1.26,5.47,1155.3175256132693,0.85527,5.735639745523223e-06,9.8,734873
215,2017-11-30,1.53,-1.55,427.83271423916585,0.86137,8.759136459231491e-06,0.53,767250
216,2017-12-31,1.58,-1.89,253.57287632385302,0.84763,9.698588364114481e-06,-3.98,766607
217,2018-01-31,1.54,2.66,317.9379977431532,0.66744,1.0400669845762546e-05,1.44,770101
218,2018-02-28,1.51,-6.71,362.9022128796135,0.63899,4.955669566521705e-07,-6.75,773517
219,2018-03-31,1.54,0.56,403.41851992275775,0.65203,9.787283345774831e-06,2.04,735867
220,2018-04-30,1.51,2.84,359.27736032662165,0.63425,-2.5738567465025934e-06,-2.73,746062
221,2018-05-31,1.55,-3.91,400.9967356405049,0.64966,1.5880047138666244e-08,2.43,745935
222,2018-06-30,1.57,-5.23,418.8421141194826,0.65085,-5.555664286717274e-06,1.1,742853
223,2018-07-31,1.52,-0.74,475.71983287703586,0.63662,-1.0779870286556817e-06,-2.19,728326
224,2018-08-31,1.55,0.88,293.090607774269,0.62239,-6.643235441632322e-06,-2.23,728017
225,2018-09-30,1.65,1.11,490.35530248337767,0.76821,1.4246194228050514e-05,19.56,792308
226,2018-10-31,1.57,-12.15,223.18559087980597,0.72791,1.7546075314553538e-05,-5.25,844368
227,2018-11-30,1.76,3.38,361.20061915526196,0.8263,3.80319820890093e-07,17.34,856005
228,2018-12-31,1.89,-4.19,318.934575321665,0.74095,-2.8936304630966725e-06,-6.58,869305
229,2019-01-31,1.81,9.13,145.56001994225537,0.6083,3.459046207742455e-06,-1.44,864496
230,2019-02-28,1.8,0.77,252.8711421504644,0.61028,-1.2486360576280194e-05,-5.07,845808
231,2019-03-31,1.81,-2.58,506.04266714481724,0.632,9.52445436174376e-06,3.56,897904
232,2019-04-30,1.79,3.05,379.4633745775683,0.64188,-4.5790869649158e-06,1.56,885942
233,2019-05-31,1.79,-7.38,694.8077527274056,0.5925,-1.1484616751774342e-06,-7.69,875924
234,2019-06-30,1.83,4.84,465.7891543479376,0.6004,1.0036854392570824e-05,-2.41,838087
235,2019-07-31,1.56,-4.02,193.58125317721053,0.52042,-7.2523889779973105e-06,-13.32,761281
236,2019-08-31,1.54,-3.7,235.52914309634468,0.48733,-2.1343400382586517e-05,-8.95,697558
237,2019-09-30,1.58,5.62,487.3562802836637,0.46808,-2.7580325873592403e-05,-3.95,654437
238,2019-10-31,1.29,0.83,422.4687559019785,0.51943,1.520199268559476e-05,10.97,704213
239,2019-11-30,1.28,-0.28,408.92408896343875,0.48783,-1.7251091647026473e-05,-8.01,701097
240,2019-12-31,1.39,6.14,493.6587298382574,0.47598,-1.3061693036111325e-05,-2.43,668655
241,2020-01-31,1.25,-3.15,772.280028526937,0.41082,-7.141072846673877e-06,-14.0,611352
242,2020-02-29,1.26,-8.45,475.6726883115463,0.39942,-9.885913031699661e-06,-6.06,548798
243,2020-03-31,0.8,-11.64,466.77790975375115,0.33054,3.1860442550750977e-06,-17.25,473992
244,2020-04-30,0.76,10.42,443.27087245243763,0.40686,4.194935478095148e-06,27.09,488359
245,2020-05-31,0.49,3.94,433.81329007778544,0.4128,-4.988804327507201e-07,1.46,563473
246,2020-06-30,0.57,4.39,523.4689413469418,0.38307,-1.8170885805106332e-06,-7.2,568666
247,2020-07-31,0.51,6.87,580.6965650355205,0.34442,-1.617565474510023e-05,-10.09,483382
248,2020-08-31,0.55,2.61,1055.6336399806328,0.35532,-1.6949586953901227e-05,3.17,475030
249,2020-09-30,0.55,-0.9,573.2080261586402,0.36622,-2.789924750324156e-06,6.64,514094
250,2020-10-31,0.52,-2.53,392.04539758712286,0.35284,-2.6196101435724242e-05,-3.65,505952
251,2020-11-30,0.6,14.74,2224.0854108745316,0.37365,-1.9819209042749627e-05,5.9,524418
252,2020-12-31,0.61,12.5,1180.2631044198854,0.37415,-2.8418207931441296e-05,0.13,529516
253,2021-01-31,0.52,6.11,2367.4694370867956,0.31808,-2.256019992855981e-05,0.66,518357
254,2021-02-28,0.59,-3.94,2683.0952870934725,0.34062,-2.7409942497217967e-05,3.03,546181
255,2021-03-31,0.59,1.25,1929.2480098309231,0.36149,-1.2825036265537719e-05,6.13,556611
256,2021-04-30,0.49,1.38,2006.2671898404008,0.39781,-1.919240665410828e-06,13.72,619552
257,2021-05-31,0.51,1.31,1766.1752562703534,0.42912,-8.745930055480602e-07,7.87,698286
258,2021-06-30,0.63,3.03,1507.557344344229,0.40324,-1.855359665165633e-05,-7.29,668671
259,2021-07-31,0.58,-3.4,847.2264594699085,0.38612,9.543084144041405e-07,-4.24,651812
260,2021-08-31,0.9,-0.97,1045.9579915107142,0.38445,-1.0629846764058505e-05,-0.43,623374
261,2021-09-30,0.92,-2.48,854.1121265726315,0.39489,2.5221212505001868e-05,2.83,645574
262,2021-10-31,0.76,-2.9,897.3064627086022,0.39238,5.156285948041748e-06,0.53,646865
263,2021-11-30,1.067,-3.92,1491.0499807211797,0.39572,2.392687581351013e-06,0.85,658754
264,2021-12-31,1.437,5.61,704.1202714087298,0.3903,-3.398822373946463e-06,-1.37,658785
265,2022-01-31,1.277,-10.77,1078.1034156999522,0.40908,2.3892821546678354e-05,1.24,670053
266,2022-02-28,1.39,0.99,465.13545628174614,0.38946,-1.1010483418592354e-05,-4.8,655001
267,2022-03-31,1.454,1.13,2483.311234004639,0.44665,-6.420507561032689e-06,14.68,650970
268,2022-04-30,1.53,-2.39,1869.4301278483488,0.42828,5.0759532511947525e-06,-2.84,731257
269,2022-05-31,1.863,-0.15,1657.46337882309,0.48004,-3.926178445783057e-06,12.09,728076
270,2022-06-30,2.337,-12.85,1941.8354120533504,0.39113,-2.211346065215676e-05,-20.59,702676
271,2022-07-31,2.341,3.34,1065.6130436589092,0.40073,-2.581571127495718e-05,3.0,649833
