,Date,riskfree,activity,MA1M,actualreturn
78,2006-06-30,4.21,2.6790668165819224e-06,7.35,7.35
79,2006-07-31,4.22,1.1983649984225141e-06,-1.12,-1.12
80,2006-08-31,4.49,1.0669359991986572e-05,10.96,10.96
81,2006-09-30,4.48,2.510349772645908e-05,11.97,11.97
82,2006-10-31,4.48,-2.6267760870125117e-06,-5.45,-5.45
83,2006-11-30,4.49,-8.92122185619066e-06,-6.8,-6.8
84,2006-12-31,4.6,1.256150844242027e-06,-0.12,-0.12
85,2007-01-31,4.61,-5.141996550765182e-06,-11.18,-11.18
86,2007-02-28,4.55,-3.0245413243936996e-06,1.83,1.83
87,2007-03-31,4.63,-1.1175585560964007e-06,3.59,3.59
88,2007-04-30,4.88,-4.7243904332187526e-06,-7.05,-7.05
89,2007-05-31,4.56,1.737504981696863e-05,12.12,12.12
90,2007-06-30,4.52,3.839192723184395e-07,4.15,4.15
91,2007-07-31,4.76,-2.700246217886209e-06,13.9,13.9
92,2007-08-31,4.98,3.842813881372306e-06,1.0,1.0
93,2007-09-30,4.98,-2.2031212062899177e-07,3.3,3.3
94,2007-10-31,5.02,-3.6136922063542903e-06,-7.42,-7.42
95,2007-11-30,5.02,-4.5242761323269025e-06,-4.75,-4.75
96,2007-12-31,5.02,2.7865834392776255e-06,2.71,2.71
97,2008-01-31,4.96,-3.4395607972387744e-06,-10.89,-10.89
98,2008-02-29,4.94,-9.174698008976794e-06,-6.9,-6.9
99,2008-03-31,4.98,4.12680371777151e-08,5.9,5.9
100,2008-04-30,4.95,5.962905941099029e-06,19.35,19.35
101,2008-05-31,5.04,7.235845697236722e-06,-0.11,-0.11
102,2008-06-30,5.01,-6.772388329343673e-07,-7.73,-7.73
103,2008-07-31,5.03,-2.3208456631821963e-07,4.72,4.72
104,2008-08-31,5.25,7.168683438024975e-06,5.69,5.69
105,2008-09-30,5.22,5.166834972072337e-06,0.99,0.99
106,2008-10-31,4.14,1.72558042133449e-06,-18.5,-18.5
107,2008-11-30,3.99,-1.96285465631908e-06,-21.91,-21.91
108,2008-12-31,3.02,1.2841364809522337e-06,1.77,1.77
109,2009-01-31,2.41,-3.873615776267585e-06,3.33,3.33
110,2009-02-28,1.87,1.2598668882254208e-05,24.17,24.17
111,2009-03-31,1.73,-2.6668542307434176e-06,6.85,6.85
112,2009-04-30,1.85,6.885152429511518e-06,25.26,25.26
113,2009-05-31,1.96,-1.5892120257152203e-06,21.52,21.52
114,2009-06-30,1.96,2.1318720575892504e-06,-5.51,-5.51
115,2009-07-31,1.95,6.859788942704299e-06,16.14,16.14
116,2009-08-31,1.99,-1.113827026502908e-05,2.32,2.32
117,2009-09-30,2.0,4.153521152022325e-06,12.59,12.59
118,2009-10-31,2.01,-5.539749694102384e-07,-3.02,-3.02
119,2009-11-30,2.01,3.4070073174149427e-06,-7.17,-7.17
120,2009-12-31,2.01,9.049538973630242e-06,14.77,14.77
121,2010-01-31,2.0,-7.344203427283187e-06,-12.17,-12.17
122,2010-02-28,2.01,5.8669500479813746e-06,3.13,3.13
123,2010-03-31,2.0,3.286591456772787e-08,1.01,1.01
124,2010-04-30,2.0,1.3913597592927929e-05,21.17,21.17
125,2010-05-31,2.0,8.727089412296694e-06,6.99,6.99
126,2010-06-30,2.03,5.934667339139387e-06,4.81,4.81
127,2010-07-31,2.28,2.3691123106289998e-06,-1.21,-1.21
128,2010-08-31,2.28,4.013461485751851e-07,6.11,6.11
129,2010-09-30,2.27,1.0298091083381658e-05,20.37,20.37
130,2010-10-31,2.26,5.661130592963704e-06,10.45,10.45
131,2010-11-30,2.51,-4.2312529427634674e-06,-1.79,-1.79
132,2010-12-31,2.51,-4.742514903229168e-06,3.45,3.45
133,2011-01-31,2.75,-1.4473633993251598e-05,-9.14,-9.14
134,2011-02-28,2.76,-1.3544343788100472e-05,-4.89,-4.89
135,2011-03-31,2.99,1.2911728285977565e-05,24.76,24.76
136,2011-04-30,3.02,-5.519529477119054e-06,12.36,12.36
137,2011-05-31,3.03,-6.403672194315896e-06,5.43,5.43
138,2011-06-30,3.28,4.970653373270643e-06,8.25,8.25
139,2011-07-31,3.27,-4.639566358281635e-06,-2.81,-2.81
140,2011-08-31,3.27,1.3796870577587713e-06,-11.32,-11.32
141,2011-09-30,3.28,4.891351544303349e-06,5.24,5.24
142,2011-10-31,3.26,-1.3799953564993122e-06,-5.42,-5.42
143,2011-11-30,3.27,-4.57083278086866e-06,-11.77,-11.77
144,2011-12-31,3.29,1.2537369397909175e-06,-7.45,-7.45
145,2012-01-31,3.27,-1.3081659894453213e-05,-5.14,-5.14
146,2012-02-29,3.26,-8.149609512824165e-06,-5.94,-5.94
147,2012-03-31,3.24,5.459121231525405e-06,0.53,0.53
148,2012-04-30,3.26,8.512693305561506e-06,7.33,7.33
149,2012-05-31,3.27,4.4359208066426403e-07,-9.92,-9.92
150,2012-06-30,3.26,3.857652161971824e-06,0.55,0.55
151,2012-07-31,3.02,2.0991094897535416e-05,9.11,9.11
152,2012-08-31,3.01,1.940286794647352e-05,2.67,2.67
153,2012-09-30,3.01,9.836721912159606e-06,-1.58,-1.58
154,2012-10-31,2.75,7.052660882178009e-07,-10.47,-10.47
155,2012-11-30,2.77,6.6886854333520625e-06,4.39,4.39
156,2012-12-31,2.77,1.0847133034554511e-05,2.13,2.13
157,2013-01-31,2.76,-1.2182443913076775e-06,-1.04,-1.04
158,2013-02-28,2.76,2.506692889855785e-05,18.56,18.56
159,2013-03-31,2.75,3.211667035027045e-06,-1.76,-1.76
160,2013-04-30,2.78,-1.381863885642141e-05,-18.7,-18.7
161,2013-05-31,2.5,1.4642002887967541e-05,14.0,14.0
162,2013-06-30,2.5,-4.4117443354046455e-06,-3.53,-3.53
163,2013-07-31,2.53,-6.39492754535682e-07,0.37,0.37
164,2013-08-31,2.51,8.807168735026728e-06,0.54,0.54
165,2013-09-30,2.5,1.25419801083613e-05,2.51,2.51
166,2013-10-31,2.52,3.3877028407968123e-06,4.72,4.72
167,2013-11-30,2.5,1.0641311133201073e-06,0.82,0.82
168,2013-12-31,2.52,2.3330108900726143e-06,-4.4,-4.4
169,2014-01-31,2.51,2.006675143167156e-06,7.27,7.27
170,2014-02-28,2.49,1.5385754488487247e-06,2.96,2.96
171,2014-03-31,2.49,3.2124064697944597e-06,0.48,0.48
172,2014-04-30,2.5,-8.046396106105355e-06,-7.23,-7.23
173,2014-05-31,2.49,-9.116056891749826e-06,-2.37,-2.37
174,2014-06-30,2.49,-5.75922305390309e-06,-1.39,-1.39
175,2014-07-31,2.49,1.1930629054560362e-05,8.8,8.8
176,2014-08-31,2.24,1.3559225361278385e-06,-0.51,-0.51
177,2014-09-30,2.24,-1.4888796183757558e-05,-12.59,-12.59
178,2014-10-31,1.97,1.862687910849124e-06,-2.72,-2.72
179,2014-11-30,1.99,-2.066058052517207e-06,-1.98,-1.98
180,2014-12-31,2.03,3.2263697755471815e-06,-4.45,-4.45
181,2015-01-31,2.0,3.3338445803018133e-07,5.08,5.08
182,2015-02-28,1.99,-6.0662166480316645e-06,-3.48,-3.48
183,2015-03-31,1.74,-2.2634593926701573e-07,-1.2,-1.2
184,2015-04-30,1.74,-8.382405285225904e-06,-3.67,-3.67
185,2015-05-31,1.74,-1.1929299572712821e-05,-6.68,-6.68
186,2015-06-30,1.5,3.633271047342502e-06,-5.15,-5.15
187,2015-07-31,1.5,3.704708554939519e-06,0.71,0.71
188,2015-08-31,1.52,5.739289016449152e-06,-3.28,-3.28
189,2015-09-30,1.49,9.264703579678245e-06,14.89,14.89
190,2015-10-31,1.5,5.593965587055267e-06,3.67,3.67
191,2015-11-30,1.5,3.1241778539044763e-06,3.96,3.96
192,2015-12-31,1.52,5.1047887061790595e-06,-1.2,-1.2
193,2016-01-31,1.5,7.390322309635423e-06,4.44,4.44
194,2016-02-29,1.52,6.776811388983746e-06,-3.68,-3.68
195,2016-03-31,1.53,-1.986554186845403e-07,0.0,0.0
196,2016-04-30,1.5,5.907658758361202e-06,4.2,4.2
197,2016-05-31,1.48,3.7376634191497167e-06,-2.11,-2.11
198,2016-06-30,1.23,3.5769473994794182e-06,-0.98,-0.98
199,2016-07-31,1.24,1.4177023517174555e-06,-1.35,-1.35
200,2016-08-31,1.25,1.1013402510637743e-06,2.16,2.16
201,2016-09-30,1.26,4.404998854094699e-06,5.77,5.77
202,2016-10-31,1.24,-2.4276313519038343e-06,-0.36,-0.36
203,2016-11-30,1.23,-9.336298341735913e-07,-5.86,-5.86
204,2016-12-31,1.27,5.447466096682749e-06,6.88,6.88
205,2017-01-31,1.25,-5.084151412218703e-06,-8.33,-8.33
206,2017-02-28,1.26,3.5162817723953307e-06,-4.14,-4.14
207,2017-03-31,1.27,-1.2094425252865693e-05,-5.69,-5.69
208,2017-04-30,1.21,-1.236389574098996e-05,-8.64,-8.64
209,2017-05-31,1.26,1.9566814074021896e-05,23.65,23.65
210,2017-06-30,1.29,-5.474885055384056e-06,-11.03,-11.03
211,2017-07-31,1.24,-5.167545494727668e-07,-1.6,-1.6
212,2017-08-31,1.27,2.0173731605032096e-06,-4.07,-4.07
213,2017-09-30,1.27,-4.55925495722406e-06,-2.04,-2.04
214,2017-10-31,1.26,1.7970477725929266e-05,11.04,11.04
215,2017-11-30,1.53,5.44547449206674e-06,7.68,7.68
216,2017-12-31,1.58,4.426153228023273e-06,1.15,1.15
217,2018-01-31,1.54,-8.913721069803977e-06,-5.89,-5.89
218,2018-02-28,1.51,-1.0101176816275128e-05,-7.32,-7.32
219,2018-03-31,1.54,3.96609546258218e-06,5.04,5.04
220,2018-04-30,1.51,2.0386519575649436e-06,3.55,3.55
221,2018-05-31,1.55,-9.994085591897239e-06,-12.1,-12.1
222,2018-06-30,1.57,-6.264864700962811e-06,-5.99,-5.99
223,2018-07-31,1.52,7.438508657092262e-06,7.55,7.55
224,2018-08-31,1.55,4.493615096305679e-06,-1.75,-1.75
225,2018-09-30,1.65,1.349942142589999e-06,-1.3,-1.3
226,2018-10-31,1.57,-4.041601637935262e-06,-16.67,-16.67
227,2018-11-30,1.76,-1.1193220876623852e-07,-5.74,-5.74
228,2018-12-31,1.89,1.2101226192922321e-05,7.95,7.95
229,2019-01-31,1.81,5.25765828217102e-06,18.42,18.42
230,2019-02-28,1.8,2.441435789562878e-06,1.38,1.38
231,2019-03-31,1.81,-1.8631208861020194e-07,-5.44,-5.44
232,2019-04-30,1.79,7.81527465463182e-06,11.51,11.51
233,2019-05-31,1.79,-9.972726980882714e-07,-6.67,-6.67
234,2019-06-30,1.83,4.688999270104441e-06,8.53,8.53
235,2019-07-31,1.56,6.546891241058434e-06,2.34,2.34
236,2019-08-31,1.54,2.6322095607458904e-06,1.84,1.84
237,2019-09-30,1.58,3.1276945459654004e-07,1.41,1.41
238,2019-10-31,1.29,-1.172915913937926e-05,-5.56,-5.56
239,2019-11-30,1.28,-4.625626627599872e-06,3.16,3.16
240,2019-12-31,1.39,-3.5112878570860984e-06,4.49,4.49
241,2020-01-31,1.25,-7.016379941407884e-06,-10.35,-10.35
242,2020-02-29,1.26,-2.7702841135417642e-06,-14.29,-14.29
243,2020-03-31,0.8,-9.164186709883972e-06,-19.29,-19.29
244,2020-04-30,0.76,-7.930810126446604e-06,1.18,1.18
245,2020-05-31,0.49,8.328055278850247e-06,15.12,15.12
246,2020-06-30,0.57,-9.043645282256353e-06,-3.03,-3.03
247,2020-07-31,0.51,-3.945906586866447e-06,7.03,7.03
248,2020-08-31,0.55,-1.6152870401765293e-06,9.0,9.0
249,2020-09-30,0.55,-3.5364011873792034e-06,1.77,1.77
250,2020-10-31,0.52,-3.434530410581294e-06,-1.96,-1.96
251,2020-11-30,0.6,-9.222683606697213e-07,8.2,8.2
252,2020-12-31,0.61,-4.2678839957087064e-06,4.71,4.71
253,2021-01-31,0.52,-1.1317676611702572e-05,26.49,26.49
254,2021-02-28,0.59,-1.1343047302466856e-05,-10.36,-10.36
255,2021-03-31,0.59,-1.3028983375067445e-05,-3.63,-3.63
256,2021-04-30,0.49,-2.7305110462851153e-05,-9.55,-9.55
257,2021-05-31,0.51,-8.92237220611803e-06,3.7,3.7
258,2021-06-30,0.63,-1.5902339398703069e-06,4.85,4.85
259,2021-07-31,0.58,-1.8879848025127086e-05,-8.73,-8.73
260,2021-08-31,0.9,-2.9544739972830812e-06,4.13,4.13
261,2021-09-30,0.92,-1.173110650856337e-05,-7.16,-7.16
262,2021-10-31,0.76,-3.6091195041440146e-06,-0.59,-0.59
263,2021-11-30,1.067,-1.2099229764224352e-05,-12.5,-12.5
264,2021-12-31,1.437,1.1192801417504523e-05,15.42,15.42
265,2022-01-31,1.277,-2.1222211040473806e-06,-12.62,-12.62
266,2022-02-28,1.39,-5.920065401307895e-06,-3.45,-3.45
267,2022-03-31,1.454,-1.2463720978699254e-05,-4.02,-4.02
268,2022-04-30,1.53,-1.1150672637200421e-05,-2.58,-2.58
269,2022-05-31,1.863,3.915599938641783e-06,5.3,5.3
270,2022-06-30,2.337,3.6178615973559034e-06,-3.4,-3.4
271,2022-07-31,2.341,1.715160401810489e-05,14.82,14.82
