,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
12,2000-12-31,895,1155,1025,875,4450,2259,875,1010,914,875,0.49180327868852464,-38.7,-48.27,-11.39,-78.69,880634,0.041,0.0296,0.0502,0.0357,6.08,-22.84
13,2001-01-31,1405,1450,1248,895,4450,2029,875,1450,1378,1260,-0.29396865600759853,18.57,-20.62,5.64,-63.17,3371478,0.0454,0.0702,0.0532,0.0496,5.27,56.98
14,2001-02-28,970,1380,1265,945,4450,1814,875,1310,1128,945,0.21819667665486242,-16.02,-46.7,-29.71,-73.42,5121560,0.0494,0.057,0.0535,0.0575,5.06,-23.02
15,2001-03-31,810,1010,901,810,3360,1555,810,900,856,810,0.12339264839589557,-9.5,-46.0,-8.47,-76.99,1843280,0.0508,0.0524,0.0542,0.0625,4.96,-16.49
16,2001-04-30,765,800,775,765,2390,1415,765,765,765,765,0.7400908663637789,-47.24,-38.8,-0.65,-63.83,253348,0.0479,0.0209,0.0512,0.0464,5.01,-5.56
17,2001-05-31,6460,7300,4949,765,7300,1666,765,6730,6644,6460,0.5330354293009895,-33.4,-41.8,-2.42,-62.66,81110,0.0472,0.02,0.046,0.0331,5.01,-15.56
18,2001-06-30,5700,6310,5953,5600,7300,2003,765,5700,5672,5600,0.4807059527370625,-32.14,-36.31,-1.38,-66.86,50078,0.0435,0.0218,0.0435,0.0203,4.99,-14.8
19,2001-07-31,3700,5800,4198,3230,7300,2198,765,3805,3656,3300,0.6527180783817953,-51.63,-73.67,13.85,-79.1,100794,0.0408,0.0563,0.0434,0.0366,4.77,-35.09
20,2001-08-31,3350,4130,3750,3350,7300,2373,765,3800,3608,3350,0.5953499876329459,-48.14,-65.46,-8.22,-80.86,44572,0.0361,0.036,0.0436,0.0406,4.54,-9.46
21,2001-09-30,2415,3400,2672,2040,7300,2451,765,2415,2256,2175,0.6851013110846245,-57.48,-71.92,12.33,-83.9,32206,0.04,0.0648,0.0454,0.0532,4.0,-36.45
22,2001-10-31,3850,4300,3204,2490,7300,2608,765,4300,4040,3850,-0.05999111242778847,4.05,-49.67,3.08,-67.51,361282,0.0468,0.0535,0.0467,0.0545,4.02,59.42
23,2001-11-30,4070,4415,4081,3685,7300,2866,765,4415,4158,3940,-0.23638086215063953,14.97,-38.52,-0.25,-63.33,127338,0.0498,0.0489,0.0482,0.0575,4.04,2.78
24,2001-12-31,4810,5950,4805,4070,7300,3148,765,4810,4542,4400,-2.143752702118461,99.17,-15.32,9.32,-46.26,236086,0.0562,0.0668,0.0509,0.0562,4.01,22.08
25,2002-01-31,7280,7280,6121,5430,7300,3549,765,7280,6812,6120,-1.8487238016185932,89.09,96.76,22.35,-48.19,325451,0.0549,0.0449,0.0489,0.0566,3.98,51.35
26,2002-02-28,15200,15200,10170,6400,15200,4229,765,15200,14370,12950,5.040388007054674,285.79,300.0,4.83,56.7,776617,0.0622,0.0726,0.0519,0.0655,4.01,126.87
27,2002-03-31,10400,14500,11550,9430,15200,5095,765,10900,10200,9430,4.881142377152457,116.22,330.64,4.0,23.81,646571,0.0617,0.0601,0.0527,0.0668,4.0,-31.58
28,2002-04-30,8560,12300,10944,8560,15200,5960,765,11300,9824,8560,1.7705882352941176,21.07,116.16,-30.41,11.9,682669,0.0635,0.0641,0.0554,0.0701,4.04,-17.69
29,2002-05-31,7450,9820,8740,7450,15200,6335,2040,8550,7960,7450,-3.326157860404436,-50.99,83.05,-15.34,15.33,84302,0.0631,0.04,0.0564,0.0552,4.28,-12.97
30,2002-06-30,5910,8010,7146,4990,15200,6421,2040,6770,5714,4990,-11.116049382716051,-45.02,22.87,-17.46,4.05,81786,0.0631,0.0662,0.0591,0.0575,4.26,-28.97
31,2002-07-31,6020,7190,6496,5770,15200,6615,2040,6270,6044,5910,-0.47320574162679424,-29.67,-17.31,-1.31,62.7,58638,0.0611,0.0375,0.0579,0.0498,4.27,1.86
32,2002-08-31,7150,7550,6389,5650,15200,6838,2040,7550,7168,6880,-0.045793292802510294,-4.67,-52.96,-4.03,101.98,128796,0.053,0.0419,0.0583,0.0508,4.28,17.21
33,2002-09-30,5570,7360,6834,5570,15200,7195,2490,6450,5994,5570,-0.04401408450704226,-5.75,-46.44,-20.66,130.64,101640,0.0497,0.0369,0.0563,0.0393,4.28,-22.1
34,2002-10-31,5500,5970,5515,4990,15200,7371,3685,5760,5554,5400,-0.2015865608959403,-8.64,-35.75,-0.36,42.86,58374,0.0447,0.0365,0.0547,0.0385,4.28,-1.26
35,2002-11-30,7180,7500,6140,5490,15200,7547,4070,7500,7152,6800,0.05484276729559749,4.36,-10.03,15.99,79.5,192926,0.0454,0.0428,0.0544,0.0395,4.28,27.99
36,2002-12-31,6300,7730,7085,6300,15200,7735,4990,6900,6554,6300,0.4231762427372498,13.11,6.6,-8.7,30.98,70738,0.0385,0.0311,0.052,0.0377,4.52,-12.26
37,2003-01-31,7210,8170,7338,6710,15200,7847,4990,7550,7248,7050,15.702020202020202,31.09,18.2,-8.96,1.98,52988,0.0386,0.0383,0.0507,0.0387,4.34,14.44
38,2003-02-28,8300,8300,7524,7000,14500,7625,4990,8300,7940,7620,-0.3260630094734523,14.8,16.25,8.78,-45.39,145580,0.0362,0.0256,0.0452,0.0329,4.27,14.8
39,2003-03-31,7000,7890,6882,6110,12300,7250,4990,7240,7042,6930,-0.33985928418476596,11.11,25.67,-0.57,-32.69,58273,0.0382,0.0487,0.0439,0.0386,4.27,-15.66
40,2003-04-30,8300,8700,7973,7020,9820,6996,4990,8460,8204,7920,-4.973684210526315,15.12,50.91,-4.6,-3.04,63987,0.0373,0.0335,0.0411,0.0371,4.26,14.64
41,2003-05-31,15000,15000,11081,8300,15000,7167,4990,15000,13490,12950,0.8072,80.72,108.91,18.11,100.0,336857,0.0404,0.0501,0.0426,0.0458,4.01,80.72
42,2003-06-30,18350,18600,16443,14450,18600,7922,4990,18350,17830,17550,0.7290132547864506,153.45,191.27,2.51,210.49,136860,0.0412,0.041,0.0399,0.0425,4.1,22.33
43,2003-07-31,17750,19000,17590,15100,19000,8906,4990,18950,18300,17750,0.5843469335386194,113.86,146.19,1.43,194.85,204657,0.0412,0.0371,0.0396,0.0438,3.75,-3.27
44,2003-08-31,18300,21300,18043,16450,21300,9851,4990,18600,18040,17300,0.29289173719485345,59.87,152.33,2.81,204.41,103595,0.0429,0.0494,0.0402,0.0404,3.72,10.52
45,2003-09-30,14800,18300,16098,14700,21300,10581,4990,16300,15270,14700,-0.03772845313342153,-7.7,133.95,-2.31,204.09,112966,0.042,0.0292,0.0398,0.0398,3.77,-19.13
46,2003-10-31,14900,14900,13733,12700,21300,11321,5400,14900,14110,13450,-0.018710721767282425,-3.93,105.45,14.62,210.04,357362,0.0414,0.0342,0.0396,0.0389,3.84,0.68
47,2003-11-30,10600,14750,12948,9950,21300,11882,6110,11000,10540,9950,-0.6207405222009145,-42.08,-7.4,-17.19,67.79,836439,0.0411,0.0554,0.041,0.0411,3.78,-22.63
48,2003-12-31,10650,11850,10623,9100,21300,12166,6110,10650,9510,9100,-0.299989301380122,-28.04,-33.58,13.3,93.47,232226,0.0433,0.0468,0.0422,0.0468,3.97,0.47
49,2004-01-31,13400,14300,12243,9300,21300,12608,6110,14300,13790,13350,-0.0673469387755102,-7.59,-16.65,-1.47,112.7,349394,0.0434,0.0453,0.0421,0.0479,3.78,25.82
50,2004-02-29,13500,15100,14233,13250,21300,13138,6110,14700,13920,13500,0.3189684045997544,28.57,-27.42,-8.16,89.57,159033,0.0405,0.0318,0.0424,0.039,3.78,-3.57
51,2004-03-31,12500,13400,12665,11950,21300,13650,7010,12500,12140,11950,0.1664271342339753,17.37,-15.54,-0.79,104.37,133576,0.0402,0.0296,0.0409,0.0324,3.74,-7.41
52,2004-04-30,13900,16300,14235,12000,21300,14220,8950,15500,14800,13900,0.040693868644992366,3.73,-4.14,-10.9,91.66,286979,0.0424,0.0471,0.0421,0.0363,3.76,16.32
53,2004-05-31,10550,13900,11241,9610,21300,14210,9100,10750,10630,10400,1.1199384930804714,-21.85,-0.47,-1.86,-19.51,198240,0.0437,0.062,0.0427,0.0479,3.77,-24.1
54,2004-06-30,8610,10950,9043,7090,21300,13579,7090,8610,8324,7610,0.603671706263499,-27.95,-19.15,21.44,-46.3,311544,0.0441,0.0516,0.0434,0.0539,3.78,-19.53
55,2004-07-31,6460,8230,7234,5850,21300,12673,5850,6600,6328,5850,0.8948512203276496,-53.53,-51.79,-6.78,-59.82,248789,0.0437,0.0383,0.0436,0.0495,3.77,-24.97
56,2004-08-31,7130,7350,6931,6000,17700,11700,5850,7350,7238,7090,0.531127129750983,-32.42,-47.19,-0.56,-61.04,128979,0.0443,0.0248,0.0419,0.0403,3.52,10.37
57,2004-09-30,7080,8240,7640,7080,16300,11060,5850,7830,7298,7080,0.34068251533742333,-17.77,-40.75,-0.7,-52.16,83866,0.0448,0.0335,0.0421,0.0338,3.55,-0.14
58,2004-10-31,6300,7700,6916,6150,16300,10497,5850,6300,6240,6150,-0.1398181818181818,7.69,-55.63,-2.93,-55.0,52363,0.039,0.0271,0.0417,0.0291,3.53,-11.52
59,2004-11-30,6570,7250,6700,6390,16300,9924,5850,6850,6640,6450,0.1927932667017359,-7.33,-38.6,-1.79,-38.02,73104,0.0361,0.034,0.0396,0.0301,3.26,4.29
60,2004-12-31,7410,7610,7288,6870,16300,9624,5850,7410,7246,7070,-0.1531886916502301,4.66,-13.94,2.21,-30.42,70819,0.0316,0.0299,0.0381,0.0299,3.29,12.79
61,2005-01-31,9870,9870,8624,7400,16300,9331,5850,9870,9538,8950,-2.151480637813212,56.67,52.79,7.52,-26.34,361964,0.0322,0.0449,0.0388,0.035,3.26,33.2
62,2005-02-28,9500,9950,9535,8960,16300,8948,5850,9500,9220,8960,-1.5052311846101925,44.6,30.67,-0.11,-29.63,165228,0.0326,0.027,0.0387,0.0346,3.28,-3.75
63,2005-03-31,8200,9070,8068,7160,16300,8546,5850,8200,7956,7680,-0.3098837209302326,10.66,15.82,9.33,-34.4,99519,0.0333,0.0345,0.039,0.0367,3.26,-13.68
64,2005-04-30,7320,9760,8274,7320,13900,8091,5850,7920,7552,7320,0.5333333333333333,-25.84,16.19,-7.46,-48.45,122564,0.0355,0.0437,0.0386,0.035,3.29,-4.69
65,2005-05-31,8390,8550,7846,7490,10950,7818,5850,8550,8106,7770,0.570591108939912,-11.68,27.7,5.53,-20.47,129014,0.0348,0.0247,0.0351,0.035,3.29,14.62
66,2005-06-30,12800,12800,10774,8790,12800,7935,5850,12800,12530,12250,1.2330456226880395,60.0,72.74,6.67,48.66,188036,0.0365,0.0347,0.0338,0.036,3.3,49.71
67,2005-07-31,15900,15900,14215,12600,15900,8509,6000,15900,15570,15050,0.6822865126025962,117.21,61.09,21.37,171.79,400813,0.0381,0.0516,0.0358,0.0397,3.27,25.2
68,2005-08-31,19800,21500,18425,15300,21500,9517,6150,21500,20100,18600,0.7653348339898706,136.0,108.42,-3.88,177.7,351355,0.0419,0.0519,0.0374,0.0469,3.25,24.53
69,2005-09-30,20000,22350,20265,18250,22350,10560,6150,20300,19680,19100,0.3082360677297386,56.25,150.0,8.7,182.49,229721,0.0401,0.0318,0.0374,0.0463,3.28,4.44
70,2005-10-31,22700,26900,23753,20100,26900,11920,6200,26900,24300,22500,0.16429778733866013,42.77,210.11,-5.42,260.32,310567,0.0444,0.0581,0.0399,0.0487,3.51,13.5
71,2005-11-30,26050,26050,23208,21500,26900,13375,6550,26050,23830,22900,0.1215177065767285,36.03,204.68,6.76,296.5,244867,0.046,0.0424,0.0405,0.0449,3.5,15.78
72,2005-12-31,27950,30250,28583,26550,30250,15162,7160,28000,27450,26550,0.13074707658142198,37.68,120.08,-4.28,288.19,132689,0.0451,0.034,0.0408,0.0452,3.76,21.52
73,2006-01-31,29500,30950,27350,22100,30950,16777,7160,29500,27300,24950,0.15063602996631306,29.96,85.53,18.24,198.89,220393,0.0467,0.0628,0.0425,0.0472,3.76,5.55
74,2006-02-28,37400,38000,32615,27700,38000,18526,7160,38000,37100,36300,0.21560882593298827,63.32,73.95,5.95,293.68,138350,0.0443,0.0326,0.0426,0.0437,3.99,34.77
75,2006-03-31,37800,38700,36853,35300,38700,21020,7320,37800,36280,35300,0.09762313701590115,35.24,89.0,1.34,360.98,86075,0.0423,0.0275,0.0422,0.0435,3.97,1.07
76,2006-04-30,44350,45050,42248,37450,45050,23651,7320,44800,44130,43000,0.11902582673405229,59.82,97.11,1.37,502.58,54881,0.0391,0.0275,0.0409,0.0298,3.97,25.64
77,2006-05-31,40600,45700,40705,38250,45700,26328,8390,40600,39340,38300,0.02283580098706149,8.56,55.85,6.14,374.85,50404,0.037,0.0328,0.0416,0.0293,3.96,-8.46
78,2006-06-30,38900,39350,34593,29650,45700,28420,12600,38900,37570,35550,0.025207199254573095,5.14,39.18,12.43,203.91,116063,0.0408,0.0521,0.0428,0.0388,4.21,-4.19
79,2006-07-31,42800,43400,40863,37700,45700,30610,15300,42800,42400,42000,-0.020628915947511525,-3.49,45.08,1.06,169.18,26446,0.0345,0.0297,0.041,0.0391,4.22,10.03
80,2006-08-31,53600,53600,47405,41500,53600,33145,18250,53600,50790,49000,0.18756956241579287,32.02,43.32,8.72,170.71,73380,0.0334,0.0255,0.039,0.0368,4.49,25.23
81,2006-09-30,56000,58100,55305,53000,58100,36013,20000,56000,54820,53000,0.2541794609348345,44.7,58.19,5.07,175.86,49412,0.0324,0.0198,0.0381,0.0249,4.48,9.38
82,2006-10-31,51000,57900,53375,50200,58100,38376,21500,53700,51960,50200,0.1536857303280661,19.16,14.99,-3.23,124.67,66302,0.0322,0.0251,0.0354,0.0241,4.48,-8.93
83,2006-11-30,59800,59800,55410,51700,59800,41207,22100,59800,58220,56400,0.13854584748379128,17.95,47.29,5.47,129.56,49752,0.0303,0.0163,0.0339,0.022,4.49,19.12
84,2006-12-31,50000,59800,52830,49600,59800,43094,22100,51800,50860,49800,-0.1163282075360958,-9.91,36.24,-2.72,85.19,98304,0.0241,0.0208,0.0333,0.0228,4.6,-14.24
85,2007-01-31,37200,47600,43615,37200,59800,44573,27700,40800,39290,37200,-1.0367816091954023,-27.06,-13.08,-9.27,26.1,129373,0.0242,0.0272,0.0297,0.023,4.61,-25.6
86,2007-02-28,44450,45850,41368,37200,59800,45312,29650,45850,44600,44000,-1.2604774535809018,-23.76,-10.11,3.13,18.85,209477,0.0256,0.0339,0.0297,0.0286,4.55,10.02
87,2007-03-31,49950,51300,49235,43800,59800,46358,29650,51000,50350,49800,-0.002857142857142857,-0.1,-10.8,1.73,35.0,107783,0.0256,0.0224,0.0292,0.0288,4.63,12.37
88,2007-04-30,50600,55800,52745,50000,59800,47263,29650,53100,51580,50600,2.2185947480482615,31.26,0.8,-1.56,14.09,149128,0.0255,0.0248,0.029,0.0268,4.88,1.3
89,2007-05-31,54800,57300,53960,51400,59800,48347,29650,54800,54120,52800,0.6655231560891939,23.28,-8.36,3.01,34.98,133317,0.0269,0.0288,0.0286,0.0234,4.56,8.3
90,2007-06-30,49050,58400,53168,49050,59800,49842,37200,51000,49770,49050,-0.07105459985041138,-1.9,-1.9,-7.45,26.74,190241,0.0282,0.0302,0.026,0.0276,4.52,-10.0
91,2007-07-31,49950,52600,50625,46100,59800,50670,37200,50400,48590,46100,-0.07660083782166367,-1.28,34.27,0.81,16.71,143144,0.0281,0.0308,0.0261,0.0293,4.76,1.83
92,2007-08-31,44800,50300,44990,36900,59800,50523,36900,44800,43100,41950,1.1114494518879414,-18.25,0.79,5.54,-16.42,78115,0.033,0.0564,0.0295,0.0402,4.98,-10.31
93,2007-09-30,45000,45300,43480,40550,59800,49660,36900,45300,44050,42900,0.5,-9.46,-9.64,4.9,-18.92,71752,0.0343,0.0315,0.0302,0.0402,4.98,5.14
94,2007-10-31,43700,48200,42625,39150,59800,48769,36900,43700,40790,39150,0.8742138364779873,-12.51,-13.64,11.62,-14.31,210190,0.0363,0.038,0.0313,0.0424,5.02,-2.89
95,2007-11-30,40850,48000,42235,37800,58400,47613,36900,40850,40120,39500,0.12243609971599873,-3.88,-25.32,8.07,-31.69,87176,0.0392,0.0458,0.0333,0.0384,5.02,-0.37
96,2007-12-31,38200,40850,38653,37000,58400,46568,36900,38450,37970,37300,0.6402542372881356,-15.11,-23.14,2.41,-23.6,61718,0.0377,0.0182,0.0332,0.0357,5.02,-3.29
97,2008-01-31,29000,37400,34403,28200,58400,45739,28200,34050,30380,28200,1.5263157894736843,-33.64,-41.94,-13.43,-22.04,108794,0.0385,0.0326,0.0335,0.034,4.96,-24.08
98,2008-02-29,30800,33250,31053,28200,58400,45002,28200,32550,31250,30550,0.7456854444806251,-22.9,-26.58,-5.08,-30.71,105285,0.0335,0.0307,0.0331,0.0271,4.94,2.67
99,2008-03-31,34800,35500,33208,29100,58400,43634,28200,34800,33860,32650,0.2934388394329047,-8.9,-22.67,0.87,-30.33,133044,0.0344,0.0357,0.0342,0.0332,4.98,12.99
100,2008-04-30,37200,37200,33930,32600,58400,42029,28200,37200,34730,33300,-1.2050604229607251,31.91,-9.27,10.71,-26.48,218918,0.0319,0.0222,0.034,0.0291,4.95,6.9
101,2008-05-31,37000,40000,37378,34550,58400,40705,28200,37000,35650,34550,-0.6220642768850433,20.13,-9.42,3.35,-32.36,78636,0.0283,0.0293,0.0339,0.0285,5.04,-0.54
102,2008-06-30,28050,36500,32900,28050,52600,38979,28050,32500,30530,28050,0.4531651483298294,-19.4,-26.57,-12.89,-42.81,96204,0.0297,0.0264,0.0339,0.0259,5.01,-24.19
103,2008-07-31,22150,25100,23543,21950,50300,36569,21950,23450,22470,21950,0.726913402802731,-40.46,-23.62,-9.22,-55.66,78222,0.031,0.0392,0.0347,0.0315,5.03,-21.03
104,2008-08-31,17700,22700,19583,17150,48200,34453,17150,18100,17610,17150,0.8898114513060024,-51.44,-42.53,-0.56,-57.81,57622,0.0304,0.0333,0.0325,0.0334,5.25,-19.36
105,2008-09-30,21800,22350,19483,14750,48200,32465,14750,22000,21580,21100,0.4321179208688906,-22.28,-37.36,-2.46,-51.56,112254,0.0364,0.0488,0.0351,0.0441,5.22,23.16
106,2008-10-31,13250,20000,15530,10050,48000,30065,10050,13250,11200,10050,0.5766360505166475,-40.18,-64.38,12.29,-69.68,176501,0.0533,0.0999,0.0436,0.0675,4.14,-39.22
107,2008-11-30,13850,16000,14288,11950,40850,27786,10050,13850,13270,12900,0.29627348321527563,-19.24,-60.26,7.36,-64.94,94546,0.0569,0.057,0.0446,0.0719,3.99,24.77
108,2008-12-31,13000,14950,13493,12150,40000,25701,10050,13850,13310,12800,0.6119448234045778,-40.37,-53.65,-6.14,-65.97,113459,0.0581,0.0429,0.0458,0.0698,3.02,-6.14
109,2009-01-31,17200,17850,15613,13000,40000,24133,10050,17200,16860,16150,-1.2540374263009486,48.92,-22.35,6.5,-39.01,259781,0.0602,0.0556,0.0478,0.0519,2.41,32.31
110,2009-02-28,18200,20950,19375,17550,40000,23264,10050,20600,18990,17550,-0.8125154588177097,32.85,5.2,-7.14,-40.43,180253,0.0613,0.0487,0.0488,0.0491,1.87,12.69
111,2009-03-31,26750,28000,24150,20300,40000,22405,10050,28000,26960,25750,-4.572849113705145,105.77,22.71,4.29,-23.13,152537,0.0615,0.0485,0.05,0.0506,1.73,46.98
112,2009-04-30,24900,29150,27375,24700,40000,21870,10050,27700,25760,24700,-1.354204476709014,44.77,115.58,-13.39,-33.06,159954,0.0458,0.0314,0.0503,0.0426,1.85,-3.3
113,2009-05-31,23150,27000,25415,23150,37000,21023,10050,24950,23900,23150,-0.7454097012880241,27.2,67.15,-10.62,-36.49,89000,0.044,0.0356,0.0506,0.0374,1.96,-9.04
114,2009-06-30,25300,25300,23633,22800,29150,20240,10050,25300,24350,23150,0.17857142857142855,-1.75,94.62,7.66,-9.8,110199,0.0419,0.0222,0.0503,0.0298,1.96,9.29
115,2009-07-31,24300,26750,24488,22700,29150,20309,10050,24400,24090,23700,-0.2481977342945417,-2.41,41.28,1.67,9.71,72172,0.0363,0.0318,0.0496,0.0283,1.95,-3.95
116,2009-08-31,28500,28500,25485,23300,29150,20795,10050,28500,27800,26700,0.3787282858079318,23.11,56.59,2.52,61.02,245795,0.0312,0.0351,0.0495,0.0294,1.99,17.28
117,2009-09-30,23750,30100,26820,23750,30950,21466,10050,24950,24530,23750,-0.685682326621924,-6.13,-7.77,-6.31,8.94,106233,0.0307,0.0252,0.0479,0.033,2.0,-16.67
118,2009-10-31,20300,24700,23158,20200,30950,22043,11950,23450,21660,20200,-0.18941393875395984,-14.35,-18.47,-12.88,75.76,91676,0.03,0.0264,0.0405,0.0316,2.01,-14.53
119,2009-11-30,23600,23600,21045,20050,30950,22605,12150,23600,22330,21000,-0.24417613636363636,-17.19,1.94,12.11,70.4,130826,0.0284,0.0212,0.0368,0.0249,2.01,16.26
120,2009-12-31,30300,31350,27860,24050,31350,23783,13800,30300,29870,28950,0.20724376314998494,27.58,19.76,0.83,133.08,147132,0.0284,0.0292,0.0358,0.0264,2.01,28.39
121,2010-01-31,31850,35650,33710,31550,35650,25134,17200,35650,34120,31850,0.6356922398589065,57.67,33.26,-10.16,90.72,100760,0.0313,0.0392,0.0339,0.0306,2.0,6.52
122,2010-02-28,32750,34400,32015,30050,35650,26107,17650,34400,33310,32300,0.5111419004733865,44.27,19.53,-1.06,86.61,71792,0.0289,0.0313,0.032,0.0319,2.01,-4.52
123,2010-03-31,37700,38250,34100,30600,38250,27037,20050,38250,37460,36600,0.5966283899340338,24.42,58.74,7.56,40.93,182557,0.0286,0.0256,0.0295,0.0287,2.0,15.11
124,2010-04-30,51900,53300,46358,40200,53300,28650,20050,53300,52060,51300,0.5805588859171816,62.95,155.67,0.39,108.43,198151,0.0293,0.0251,0.0298,0.0286,2.0,37.48
125,2010-05-31,59800,63800,55808,48400,63800,30946,20050,59900,58040,54900,0.5315266810241684,88.85,162.06,6.45,167.16,234241,0.0332,0.044,0.0307,0.034,2.0,19.17
126,2010-06-30,54400,58900,56395,52700,63800,33709,20050,58500,56360,54400,0.4228057014253563,56.36,94.8,2.28,133.3,117468,0.0328,0.029,0.0313,0.0342,2.03,-1.94
127,2010-07-31,50900,61800,55195,49600,63800,36359,20050,53700,51320,49600,0.048188242369568486,6.41,73.4,-4.14,133.02,248925,0.0333,0.0367,0.0319,0.0375,2.28,-6.43
128,2010-08-31,38450,53400,44485,38450,63800,38083,20050,41900,40460,38450,-0.7018111254851228,-32.55,27.38,-8.45,46.38,193492,0.035,0.0326,0.032,0.0331,2.28,-24.46
129,2010-09-30,51800,51800,44080,38450,63800,39534,20050,51800,48030,44750,-0.03497987559458471,-4.78,48.88,13.1,136.65,304523,0.0347,0.0322,0.0321,0.0349,2.27,29.99
130,2010-10-31,64000,67500,61410,52000,67500,42631,20050,67500,65400,62900,0.11909255004922877,29.03,35.36,-1.54,243.76,270756,0.0363,0.0366,0.0326,0.0354,2.26,30.88
131,2010-11-30,65100,68800,65375,62500,68800,46527,24050,68800,66500,65100,0.31791269443050674,63.36,17.35,-3.98,199.3,119985,0.0327,0.0241,0.0328,0.0303,2.51,1.72
132,2010-12-31,61500,72400,64955,58300,72400,49753,30050,61500,60040,58300,0.15579770420895026,18.73,13.05,3.71,120.22,167338,0.0312,0.0242,0.0327,0.0277,2.51,-5.53
133,2011-01-31,58800,63600,59445,54100,72400,51845,30050,60100,59440,58800,-0.08104874887847673,-8.13,15.52,1.55,100.31,133558,0.0303,0.0277,0.0317,0.026,2.75,-4.39
134,2011-02-28,48550,59600,53978,48300,72400,53436,30600,50600,49270,48300,-0.44174198849630236,-26.88,18.85,-6.45,60.85,69875,0.0291,0.0223,0.0319,0.0265,2.76,-17.71
135,2011-03-31,49450,51100,47290,43350,72400,54623,38450,49450,48330,47300,-0.4629017013232514,-19.59,-4.54,4.21,42.32,202685,0.0274,0.0289,0.0321,0.0271,2.99,1.85
136,2011-04-30,46650,51500,48485,45550,72400,54870,38450,48250,47470,46300,15.736842105263158,-20.93,-27.11,-2.3,-1.33,140344,0.0266,0.0278,0.0315,0.0273,3.02,-1.37
137,2011-05-31,32800,48150,39393,32400,72400,53557,32400,33900,33000,32400,0.7640131888836551,-32.44,-49.62,-5.48,-42.46,158648,0.0275,0.0305,0.0304,0.0297,3.03,-29.69
138,2011-06-30,31550,33900,30920,28400,72400,51419,28400,33900,33010,31550,0.7961904761904761,-33.44,-48.7,-3.37,-42.0,164227,0.0305,0.04,0.0313,0.0334,3.28,-2.62
139,2011-07-31,32700,35900,33505,31700,72400,49600,28400,32700,32270,31800,0.8776049310243615,-29.9,-44.58,-1.51,-34.07,89296,0.0306,0.0223,0.0306,0.0336,3.27,0.62
