,Date,riskfree,activity,MA1M,actualreturn
189,2015-09-30,1.49,3.147119418470689e-07,6.83,6.83
190,2015-10-31,1.5,-1.0706543600109816e-06,7.14,7.14
191,2015-11-30,1.5,1.166374004966911e-06,-10.85,-10.85
192,2015-12-31,1.52,1.820715528521654e-08,-19.64,-19.64
193,2016-01-31,1.5,-5.1896255926299646e-06,-0.28,-0.28
194,2016-02-29,1.52,1.994900237578753e-07,-2.07,-2.07
195,2016-03-31,1.53,3.3345283341551833e-06,5.79,5.79
196,2016-04-30,1.5,-3.5823019435186518e-06,4.8,4.8
197,2016-05-31,1.48,-4.29295445894168e-07,-3.23,-3.23
198,2016-06-30,1.23,-2.7987065251562507e-07,0.41,0.41
199,2016-07-31,1.24,-5.778959881105116e-07,18.24,18.24
200,2016-08-31,1.25,-1.4144638140530568e-07,-10.9,-10.9
201,2016-09-30,1.26,4.310462720600983e-07,-9.96,-9.96
202,2016-10-31,1.24,-2.4139746131285756e-06,-13.06,-13.06
203,2016-11-30,1.23,-1.2322815470959817e-06,-6.65,-6.65
204,2016-12-31,1.27,-1.4237588610387563e-07,-0.56,-0.56
205,2017-01-31,1.25,-3.8504540166727886e-07,7.65,7.65
206,2017-02-28,1.26,-2.1253325213909543e-06,-3.65,-3.65
207,2017-03-31,1.27,-9.216085425142391e-07,0.18,0.18
208,2017-04-30,1.21,-2.588961926789534e-07,-8.75,-8.75
209,2017-05-31,1.26,4.216502396624709e-06,-1.57,-1.57
210,2017-06-30,1.29,3.448642764544466e-06,-7.75,-7.75
211,2017-07-31,1.24,-5.571117371230852e-08,-35.13,-35.13
212,2017-08-31,1.27,6.401011838943179e-07,-1.66,-1.66
213,2017-09-30,1.27,-3.1680346170042747e-07,-12.53,-12.53
214,2017-10-31,1.26,5.03830904578515e-06,-11.01,-11.01
215,2017-11-30,1.53,-2.639045280730093e-06,-5.2,-5.2
216,2017-12-31,1.58,-2.473068957268359e-06,-23.36,-23.36
217,2018-01-31,1.54,-1.5989292585267307e-06,23.58,23.58
218,2018-02-28,1.51,-2.6427203847059435e-06,21.53,21.53
219,2018-03-31,1.54,3.7544599689514415e-06,-12.61,-12.61
220,2018-04-30,1.51,9.551383255371942e-07,3.44,3.44
221,2018-05-31,1.55,-4.773489989632779e-07,-4.98,-4.98
222,2018-06-30,1.57,-4.124774619603154e-06,-6.92,-6.92
223,2018-07-31,1.52,-1.4956041435180439e-06,-8.18,-8.18
224,2018-08-31,1.55,-9.067596866286865e-07,-1.62,-1.62
225,2018-09-30,1.65,3.0317981257989264e-06,-4.62,-4.62
226,2018-10-31,1.57,7.332206979880446e-06,-31.98,-31.98
227,2018-11-30,1.76,-2.149648481468998e-06,24.59,24.59
228,2018-12-31,1.89,-4.881971033587947e-07,5.41,5.41
229,2019-01-31,1.81,2.0844559469935648e-06,11.23,11.23
230,2019-02-28,1.8,-9.129578929343866e-07,-19.37,-19.37
231,2019-03-31,1.81,1.4831830066171042e-07,8.45,8.45
232,2019-04-30,1.79,-6.167277121396635e-07,-4.82,-4.82
233,2019-05-31,1.79,1.1936071843436564e-06,-4.53,-4.53
234,2019-06-30,1.83,2.0319680633450755e-07,-5.07,-5.07
235,2019-07-31,1.56,-1.254862070876871e-07,-14.61,-14.61
236,2019-08-31,1.54,2.2633327234564667e-06,-3.78,-3.78
237,2019-09-30,1.58,2.975624176569956e-06,3.92,3.92
238,2019-10-31,1.29,-1.03340672152751e-06,-18.18,-18.18
239,2019-11-30,1.28,-9.042831417670807e-08,12.94,12.94
240,2019-12-31,1.39,-1.8059276059995938e-06,-6.55,-6.55
241,2020-01-31,1.25,2.4216054040398744e-08,-18.15,-18.15
242,2020-02-29,1.26,2.8652604193407554e-06,-25.66,-25.66
243,2020-03-31,0.8,6.278218265504859e-07,-6.3,-6.3
244,2020-04-30,0.76,-6.504425844997522e-07,46.72,46.72
245,2020-05-31,0.49,-2.5266395820660816e-06,-6.38,-6.38
246,2020-06-30,0.57,-2.770333499557383e-06,-11.74,-11.74
247,2020-07-31,0.51,-2.0033065505691793e-07,42.06,42.06
248,2020-08-31,0.55,6.53853041271367e-07,-8.16,-8.16
249,2020-09-30,0.55,-2.7510352407614344e-07,11.15,11.15
250,2020-10-31,0.52,-7.187603492793893e-08,-4.72,-4.72
251,2020-11-30,0.6,-1.664174862063248e-07,81.73,81.73
252,2020-12-31,0.61,-2.0109089709662164e-07,-16.01,-16.01
253,2021-01-31,0.52,-1.4670522436865242e-06,2.92,2.92
254,2021-02-28,0.59,-2.1197727348703653e-06,-6.91,-6.91
255,2021-03-31,0.59,3.1841847339888093e-06,-5.77,-5.77
256,2021-04-30,0.49,1.4206395681954691e-06,0.87,0.87
257,2021-05-31,0.51,-1.2770454924766126e-05,-3.66,-3.66
258,2021-06-30,0.63,3.88341812583079e-06,10.73,10.73
259,2021-07-31,0.58,-8.576982577677475e-06,-9.69,-9.69
260,2021-08-31,0.9,-9.92698887989176e-06,-6.62,-6.62
261,2021-09-30,0.92,8.606685295374621e-08,11.54,11.54
262,2021-10-31,0.76,-1.0395461832906786e-05,-27.69,-27.69
263,2021-11-30,1.067,-1.3551150727978582e-05,-20.57,-20.57
264,2021-12-31,1.437,-1.9824994302338505e-06,15.47,15.47
265,2022-01-31,1.277,-4.970805789041243e-07,9.32,9.32
266,2022-02-28,1.39,2.1628074667037193e-06,14.12,14.12
267,2022-03-31,1.454,-3.887775000270664e-06,3.09,3.09
268,2022-04-30,1.53,-2.5012376882311343e-06,26.5,26.5
269,2022-05-31,1.863,-2.5430831265359286e-06,-23.12,-23.12
270,2022-06-30,2.337,-3.084422982934094e-06,-21.08,-21.08
271,2022-07-31,2.341,-1.8740727303649132e-06,4.95,4.95
