,Date,riskfree,activity,MA1M,actualreturn
114,2009-06-30,1.96,-4.237115103366686e-06,-0.7,-0.7
115,2009-07-31,1.95,7.205218194392658e-06,1.27,1.27
116,2009-08-31,1.99,1.187418691062757e-05,0.7,0.7
117,2009-09-30,2.0,-7.563564054417075e-07,-2.36,-2.36
118,2009-10-31,2.01,-1.0271344138054837e-06,-3.98,-3.98
119,2009-11-30,2.01,2.077625020065806e-06,-4.29,-4.29
120,2009-12-31,2.01,-4.5311484627961867e-07,8.19,8.19
121,2010-01-31,2.0,-1.2649414779545038e-05,-0.14,-0.14
122,2010-02-28,2.01,2.32828826091329e-07,1.0,1.0
123,2010-03-31,2.0,-7.485100911044104e-06,0.7,0.7
124,2010-04-30,2.0,3.107933700304764e-06,3.64,3.64
125,2010-05-31,2.0,-1.661453913317363e-05,-4.05,-4.05
126,2010-06-30,2.03,9.869431837175939e-06,1.54,1.54
127,2010-07-31,2.28,-2.8062499544454246e-06,-2.62,-2.62
128,2010-08-31,2.28,-7.909952865694226e-07,0.57,0.57
129,2010-09-30,2.27,-5.375198614310528e-06,1.82,1.82
130,2010-10-31,2.26,-3.2571201411940665e-06,20.16,20.16
131,2010-11-30,2.51,3.96859146274542e-07,-12.44,-12.44
132,2010-12-31,2.51,-1.2859644884796152e-06,152.93,152.93
133,2011-01-31,2.75,-1.636424155387713e-07,-16.75,-16.75
134,2011-02-28,2.76,3.5302608785513325e-07,-16.41,-16.41
135,2011-03-31,2.99,-1.246941976326114e-07,32.22,32.22
136,2011-04-30,3.02,6.84535959497415e-07,3.98,3.98
137,2011-05-31,3.03,-1.1413670930834865e-06,16.94,16.94
138,2011-06-30,3.28,3.2597784281370677e-07,33.01,33.01
139,2011-07-31,3.27,4.395724045577783e-08,1.66,1.66
140,2011-08-31,3.27,-1.1606624944600504e-07,-15.79,-15.79
141,2011-09-30,3.28,2.0731728368876915e-07,-27.04,-27.04
142,2011-10-31,3.26,-1.6672441696238693e-07,20.29,20.29
143,2011-11-30,3.27,-6.111169574363854e-07,-11.7,-11.7
144,2011-12-31,3.29,2.188428152146684e-07,73.2,73.2
145,2012-01-31,3.27,-2.1621040564175267e-07,-14.72,-14.72
146,2012-02-29,3.26,1.9321804059625666e-07,-2.27,-2.27
147,2012-03-31,3.24,-5.684422224193037e-07,-8.12,-8.12
148,2012-04-30,3.26,3.9580503181210975e-07,-0.76,-0.76
149,2012-05-31,3.27,7.71688551936269e-08,5.09,5.09
150,2012-06-30,3.26,2.8537094667701084e-07,17.34,17.34
151,2012-07-31,3.02,5.404155577728321e-07,-13.92,-13.92
152,2012-08-31,3.01,1.1213385534225497e-06,6.47,6.47
153,2012-09-30,3.01,6.835956142088635e-07,-4.63,-4.63
154,2012-10-31,2.75,1.4088366690611794e-06,-23.54,-23.54
155,2012-11-30,2.77,-9.243391673861411e-07,5.94,5.94
156,2012-12-31,2.77,-1.409633009245034e-06,-34.18,-34.18
157,2013-01-31,2.76,1.978813860285502e-06,-2.15,-2.15
158,2013-02-28,2.76,2.0408051611040665e-06,-4.66,-4.66
159,2013-03-31,2.75,1.182427844314519e-06,-1.33,-1.33
160,2013-04-30,2.78,6.17880567026706e-07,-9.46,-9.46
161,2013-05-31,2.5,2.7041841455610796e-06,4.48,4.48
162,2013-06-30,2.5,-7.564844674360249e-07,2.6,2.6
163,2013-07-31,2.53,2.6504008433358277e-06,10.73,10.73
164,2013-08-31,2.51,1.7770224725659666e-08,-6.58,-6.58
165,2013-09-30,2.5,-2.7129916160925042e-06,-5.16,-5.16
166,2013-10-31,2.52,-2.0832750718070038e-06,-7.13,-7.13
167,2013-11-30,2.5,3.858941498998266e-06,-11.44,-11.44
168,2013-12-31,2.52,3.5741208480734357e-06,-4.74,-4.74
169,2014-01-31,2.51,4.869861267681458e-07,4.15,4.15
170,2014-02-28,2.49,1.3957670002608374e-06,13.11,13.11
171,2014-03-31,2.49,3.122615618397514e-06,-1.07,-1.07
172,2014-04-30,2.5,2.8330319757188865e-06,7.39,7.39
173,2014-05-31,2.49,-2.411551966059339e-06,1.01,1.01
174,2014-06-30,2.49,-3.816787159836036e-06,-10.32,-10.32
175,2014-07-31,2.49,5.589871246293262e-07,11.73,11.73
176,2014-08-31,2.24,1.9850031211670574e-07,-9.46,-9.46
177,2014-09-30,2.24,-6.801371530622657e-07,-10.45,-10.45
178,2014-10-31,1.97,-2.414487593434802e-06,-5.95,-5.95
179,2014-11-30,1.99,-2.0425307618372302e-05,0.91,0.91
180,2014-12-31,2.03,-6.562670268750355e-06,-2.31,-2.31
181,2015-01-31,2.0,-2.4178897568466622e-06,3.29,3.29
182,2015-02-28,1.99,3.134642046725678e-06,0.51,0.51
183,2015-03-31,1.74,-1.3143614778177432e-06,1.53,1.53
184,2015-04-30,1.74,-9.770541466934265e-07,-0.5,-0.5
185,2015-05-31,1.74,-1.8208105210212384e-06,8.29,8.29
186,2015-06-30,1.5,-2.553066265346088e-06,1.91,1.91
187,2015-07-31,1.5,6.903185006162941e-08,6.74,6.74
188,2015-08-31,1.52,3.2985487597089943e-06,-8.39,-8.39
189,2015-09-30,1.49,5.010993106881307e-06,3.77,3.77
190,2015-10-31,1.5,-1.4836727157842135e-07,6.62,6.62
191,2015-11-30,1.5,5.787585074441503e-07,18.74,18.74
192,2015-12-31,1.52,-3.7968456655787405e-06,4.64,4.64
193,2016-01-31,1.5,-1.61249695282996e-05,-7.0,-7.0
194,2016-02-29,1.52,-1.0086559231354043e-05,3.54,3.54
195,2016-03-31,1.53,3.1293462045527857e-06,16.24,16.24
196,2016-04-30,1.5,2.8542952189144734e-06,11.57,11.57
197,2016-05-31,1.48,-1.7164042529946979e-06,-2.01,-2.01
198,2016-06-30,1.23,2.074344634925162e-06,-7.56,-7.56
199,2016-07-31,1.24,-1.124105071022492e-06,47.23,47.23
200,2016-08-31,1.25,-2.5129972340993735e-07,24.06,24.06
201,2016-09-30,1.26,-9.1998339361904e-08,24.28,24.28
202,2016-10-31,1.24,9.961429567007568e-07,-21.55,-21.55
203,2016-11-30,1.23,1.9434879277032946e-07,-17.78,-17.78
204,2016-12-31,1.27,-3.419410438398395e-07,72.27,72.27
205,2017-01-31,1.25,4.079517173559021e-07,-4.49,-4.49
206,2017-02-28,1.26,-3.4260091300845274e-07,-27.91,-27.91
207,2017-03-31,1.27,1.390311362886045e-06,-16.54,-16.54
208,2017-04-30,1.21,-1.2146774143416264e-06,-13.24,-13.24
209,2017-05-31,1.26,-4.411930548491034e-07,22.62,22.62
210,2017-06-30,1.29,-2.1584462335235225e-06,5.45,5.45
211,2017-07-31,1.24,-1.2477727168790945e-06,-7.64,-7.64
212,2017-08-31,1.27,3.448424813574024e-06,6.67,6.67
213,2017-09-30,1.27,-1.1625999024687251e-06,-15.25,-15.25
214,2017-10-31,1.26,1.2328004059321323e-05,2.36,2.36
215,2017-11-30,1.53,1.4959039174472563e-06,-0.89,-0.89
216,2017-12-31,1.58,-1.288861303949887e-07,-2.98,-2.98
217,2018-01-31,1.54,3.579402534445748e-06,12.58,12.58
218,2018-02-28,1.51,-3.2114164307408124e-07,-1.34,-1.34
219,2018-03-31,1.54,-1.3005183211880726e-06,14.13,14.13
220,2018-04-30,1.51,-2.4950668057581897e-07,32.38,32.38
221,2018-05-31,1.55,-2.394989767221931e-07,5.22,5.22
222,2018-06-30,1.57,-5.205780857492097e-07,-25.0,-25.0
223,2018-07-31,1.52,4.9901583199822975e-06,-7.64,-7.64
224,2018-08-31,1.55,6.308646762765588e-07,-0.25,-0.25
225,2018-09-30,1.65,-3.388457923130457e-06,3.04,3.04
226,2018-10-31,1.57,-1.2499123969133852e-06,-24.32,-24.32
227,2018-11-30,1.76,4.604315555084783e-06,16.78,16.78
228,2018-12-31,1.89,-3.233790658236453e-06,3.99,3.99
229,2019-01-31,1.81,-1.2750244288931037e-06,21.92,21.92
230,2019-02-28,1.8,-6.161242846967982e-07,-16.38,-16.38
231,2019-03-31,1.81,5.583890523183854e-06,-11.96,-11.96
232,2019-04-30,1.79,3.0288587544198776e-06,-1.45,-1.45
233,2019-05-31,1.79,-2.7543992114406706e-06,0.29,0.29
234,2019-06-30,1.83,3.7151922770948366e-06,1.98,1.98
235,2019-07-31,1.56,9.198596693795434e-07,-21.67,-21.67
236,2019-08-31,1.54,6.319969746891011e-06,-26.25,-26.25
237,2019-09-30,1.58,-7.520158653254865e-07,26.07,26.07
238,2019-10-31,1.29,-5.237334702962829e-06,-16.81,-16.81
239,2019-11-30,1.28,-2.365533380658467e-06,8.55,8.55
240,2019-12-31,1.39,4.5286058612830733e-07,37.23,37.23
241,2020-01-31,1.25,-2.007705915766445e-07,-17.05,-17.05
242,2020-02-29,1.26,-1.959972814017802e-06,-13.49,-13.49
243,2020-03-31,0.8,-5.30001070941394e-07,-5.2,-5.2
244,2020-04-30,0.76,3.071979564735096e-06,20.96,20.96
245,2020-05-31,0.49,1.8936957882723261e-06,0.99,0.99
246,2020-06-30,0.57,-4.601752636983845e-06,-3.92,-3.92
247,2020-07-31,0.51,1.2895432287788267e-06,25.0,25.0
248,2020-08-31,0.55,1.6427152525027395e-06,4.08,4.08
249,2020-09-30,0.55,-1.2196249645651388e-06,5.34,5.34
250,2020-10-31,0.52,-4.646388413291741e-07,2.9,2.9
251,2020-11-30,0.6,6.735219386919173e-07,20.42,20.42
252,2020-12-31,0.61,3.993481617517444e-06,-7.89,-7.89
253,2021-01-31,0.52,-2.755763039307452e-06,-6.09,-6.09
254,2021-02-28,0.59,-1.1539728666183723e-06,3.28,3.28
255,2021-03-31,0.59,1.8902324499388776e-07,7.3,7.3
256,2021-04-30,0.49,-1.475222018251303e-07,-4.9,-4.9
257,2021-05-31,0.51,-5.118301954878768e-06,1.21,1.21
258,2021-06-30,0.63,1.3318530873615133e-06,33.75,33.75
259,2021-07-31,0.58,2.781840948408022e-08,-2.55,-2.55
260,2021-08-31,0.9,-3.9402283686043004e-07,2.85,2.85
261,2021-09-30,0.92,1.1725239175108719e-06,7.52,7.52
262,2021-10-31,0.76,-6.766491291411766e-06,-12.12,-12.12
263,2021-11-30,1.067,-6.876798106029457e-07,-22.41,-22.41
264,2021-12-31,1.437,3.897501343664e-06,12.06,12.06
265,2022-01-31,1.277,2.067434377867291e-06,-14.61,-14.61
266,2022-02-28,1.39,4.637942780299972e-06,6.04,6.04
267,2022-03-31,1.454,5.082873367323345e-07,28.16,28.16
268,2022-04-30,1.53,7.873183794551532e-07,28.53,28.53
269,2022-05-31,1.863,-6.042257760140322e-08,26.56,26.56
270,2022-06-30,2.337,5.536441701445822e-07,-13.21,-13.21
271,2022-07-31,2.341,-3.128502488800035e-06,2.22,2.22
