,Date,riskfree,activity,MA1M,actualreturn
36,2002-12-31,4.52,9.79598546438206e-06,-11.96,-11.96
37,2003-01-31,4.34,1.663261701637198e-05,13.33,13.33
38,2003-02-28,4.27,2.1576665724114056e-06,-7.25,-7.25
39,2003-03-31,4.27,1.4661833662719108e-05,9.51,9.51
40,2003-04-30,4.26,4.470789638930683e-06,21.17,21.17
41,2003-05-31,4.01,1.554242487023191e-06,-3.72,-3.72
42,2003-06-30,4.1,-1.9659441807576383e-05,-7.53,-7.53
43,2003-07-31,3.75,-5.218062445021428e-06,1.57,1.57
44,2003-08-31,3.72,7.052801785854908e-06,6.65,6.65
45,2003-09-30,3.77,-9.7787909862741e-06,-13.65,-13.65
46,2003-10-31,3.84,1.942636748601628e-05,23.7,23.7
47,2003-11-30,3.78,2.800694105824102e-06,29.94,29.94
48,2003-12-31,3.97,-6.13314028387996e-06,-4.49,-4.49
49,2004-01-31,3.78,5.954177477019476e-07,-4.7,-4.7
50,2004-02-29,3.78,-8.971841560806638e-06,-19.38,-19.38
51,2004-03-31,3.74,-4.404847587867e-06,-0.55,-0.55
52,2004-04-30,3.76,1.1818833859033501e-07,-3.7,-3.7
53,2004-05-31,3.77,5.7674090078554815e-06,-4.13,-4.13
54,2004-06-30,3.78,1.2265729965335489e-05,3.19,3.19
55,2004-07-31,3.77,1.0419258259546566e-05,3.47,3.47
56,2004-08-31,3.52,-1.2395647990692836e-05,-5.41,-5.41
57,2004-09-30,3.55,9.243103390533581e-06,10.24,10.24
58,2004-10-31,3.53,9.014581421189003e-06,12.22,12.22
59,2004-11-30,3.26,-7.589768450450692e-06,-2.48,-2.48
60,2004-12-31,3.29,1.9372521043318863e-05,9.31,9.31
61,2005-01-31,3.26,1.3430520438277472e-05,18.58,18.58
62,2005-02-28,3.28,2.7030442883917247e-06,4.11,4.11
63,2005-03-31,3.26,1.9315980164047754e-07,13.58,13.58
64,2005-04-30,3.29,-6.589798360704671e-06,-17.94,-17.94
65,2005-05-31,3.29,-7.277688985752529e-06,13.07,13.07
66,2005-06-30,3.3,4.562897887224435e-06,12.69,12.69
67,2005-07-31,3.27,1.585371391288836e-05,30.7,30.7
68,2005-08-31,3.25,-8.913535668541702e-06,11.91,11.91
69,2005-09-30,3.28,-8.27183626262014e-07,17.83,17.83
70,2005-10-31,3.51,-6.116809816333914e-06,-12.83,-12.83
71,2005-11-30,3.5,4.8199500456267616e-06,16.03,16.03
72,2005-12-31,3.76,5.080176501444388e-06,15.64,15.64
73,2006-01-31,3.76,3.2761038348966085e-06,-12.68,-12.68
74,2006-02-28,3.99,3.584598204744815e-06,10.1,10.1
75,2006-03-31,3.97,-5.080432686445624e-07,2.96,2.96
76,2006-04-30,3.97,2.3408252783521727e-06,32.74,32.74
77,2006-05-31,3.96,-9.421927135850116e-06,-10.09,-10.09
78,2006-06-30,4.21,3.137033817819414e-07,9.23,9.23
79,2006-07-31,4.22,3.273919607167188e-06,7.31,7.31
80,2006-08-31,4.49,-7.1110530660098385e-06,-2.13,-2.13
81,2006-09-30,4.48,5.68441764823798e-06,2.67,2.67
82,2006-10-31,4.48,1.4342563800397828e-05,9.31,9.31
83,2006-11-30,4.49,-1.1730177203099187e-05,-5.62,-5.62
84,2006-12-31,4.6,-6.782731581903939e-06,-4.9,-4.9
85,2007-01-31,4.61,-5.09176710650732e-06,-6.95,-6.95
86,2007-02-28,4.55,7.772582450576303e-06,10.26,10.26
87,2007-03-31,4.63,6.454467371625125e-06,8.66,8.66
88,2007-04-30,4.88,2.6658807924610894e-07,22.31,22.31
89,2007-05-31,4.56,-3.942892475299404e-06,33.06,33.06
90,2007-06-30,4.52,-1.4468884183320616e-05,14.58,14.58
91,2007-07-31,4.76,-1.3729631965216044e-05,11.73,11.73
92,2007-08-31,4.98,-6.768168824565894e-06,-6.34,-6.34
93,2007-09-30,4.98,-3.900777547124669e-06,3.62,3.62
94,2007-10-31,5.02,5.31252809030017e-06,10.38,10.38
95,2007-11-30,5.02,1.1000400450907102e-06,-19.1,-19.1
96,2007-12-31,5.02,5.894265190954815e-06,0.0,0.0
97,2008-01-31,4.96,-1.9012289069811485e-06,-36.69,-36.69
98,2008-02-29,4.94,-2.3066564668640517e-06,12.7,12.7
99,2008-03-31,4.98,-3.889100608595759e-06,-1.25,-1.25
100,2008-04-30,4.95,-5.269123271997342e-06,9.29,9.29
101,2008-05-31,5.04,5.721513363218866e-06,25.66,25.66
102,2008-06-30,5.01,-1.3527348739940685e-06,-12.95,-12.95
103,2008-07-31,5.03,1.9554702707239803e-06,4.16,4.16
104,2008-08-31,5.25,-2.31208275856298e-06,-25.18,-25.18
105,2008-09-30,5.22,-1.9619876801322555e-06,-1.12,-1.12
106,2008-10-31,4.14,-7.946657079627926e-06,-37.42,-37.42
107,2008-11-30,3.99,-1.5107342130439906e-06,46.69,46.69
108,2008-12-31,3.02,3.735007361862482e-06,13.28,13.28
109,2009-01-31,2.41,2.698028375267186e-06,19.91,19.91
110,2009-02-28,1.87,-2.455138859147601e-06,-13.55,-13.55
111,2009-03-31,1.73,1.0053660852435243e-05,17.97,17.97
112,2009-04-30,1.85,1.9414644868874615e-06,19.92,19.92
113,2009-05-31,1.96,4.649688936700564e-07,2.03,2.03
114,2009-06-30,1.96,-1.1088346254434046e-06,-3.65,-3.65
115,2009-07-31,1.95,8.88483954599707e-08,11.9,11.9
116,2009-08-31,1.99,-6.891148304403589e-06,-9.55,-9.55
117,2009-09-30,2.0,-9.12761271032073e-06,-14.52,-14.52
118,2009-10-31,2.01,-5.725351793636078e-06,-10.35,-10.35
119,2009-11-30,2.01,1.347323966173044e-05,-0.22,-0.22
120,2009-12-31,2.01,1.488244756452266e-05,5.68,5.68
121,2010-01-31,2.0,6.929745335266191e-06,-2.84,-2.84
122,2010-02-28,2.01,1.4972872234040984e-06,-4.09,-4.09
123,2010-03-31,2.0,1.3003482440094292e-05,6.9,6.9
124,2010-04-30,2.0,-3.195299629126862e-06,-3.57,-3.57
125,2010-05-31,2.0,-2.1495704229459497e-05,-12.28,-12.28
126,2010-06-30,2.03,5.373130250808632e-06,5.24,5.24
127,2010-07-31,2.28,1.1970738894534754e-05,6.93,6.93
128,2010-08-31,2.28,1.689755452514349e-05,7.89,7.89
129,2010-09-30,2.27,1.765510513197295e-05,11.25,11.25
130,2010-10-31,2.26,1.222001976286904e-05,5.87,5.87
131,2010-11-30,2.51,1.2824422208518277e-05,5.23,5.23
132,2010-12-31,2.51,1.3636262328116733e-05,24.1,24.1
133,2011-01-31,2.75,4.63816708144856e-06,3.52,3.52
134,2011-02-28,2.76,-7.5070515174322535e-06,-16.51,-16.51
135,2011-03-31,2.99,5.157868826030491e-06,9.62,9.62
136,2011-04-30,3.02,1.3680688355334846e-05,27.46,27.46
137,2011-05-31,3.03,-3.3076784763077207e-06,-5.36,-5.36
138,2011-06-30,3.28,1.3469856720497957e-06,5.54,5.54
139,2011-07-31,3.27,-8.029191761565468e-06,-7.93,-7.93
140,2011-08-31,3.27,-8.740922237689977e-06,-19.09,-19.09
141,2011-09-30,3.28,-1.0850731710266404e-05,-19.21,-19.21
142,2011-10-31,3.26,1.2069913037451953e-05,24.86,24.86
143,2011-11-30,3.27,-4.4853357542040595e-06,-12.72,-12.72
144,2011-12-31,3.29,7.359945286085437e-07,-8.97,-8.97
145,2012-01-31,3.27,2.7309392677167396e-05,27.96,27.96
146,2012-02-29,3.26,1.0319657774676396e-05,18.63,18.63
147,2012-03-31,3.24,-3.57277780789446e-07,-7.36,-7.36
148,2012-04-30,3.26,1.1944793394536724e-05,10.46,10.46
149,2012-05-31,3.27,-8.06968878341086e-06,-12.35,-12.35
150,2012-06-30,3.26,5.88839524416602e-06,0.0,0.0
151,2012-07-31,3.02,4.8061125512601364e-06,4.96,4.96
152,2012-08-31,3.01,5.546439491327141e-06,-5.11,-5.11
153,2012-09-30,3.01,-2.6469162373141217e-06,-1.18,-1.18
154,2012-10-31,2.75,-1.5438632248545937e-05,-11.54,-11.54
155,2012-11-30,2.77,1.3104689323664211e-05,9.95,9.95
156,2012-12-31,2.77,3.297480488878597e-05,11.42,11.42
157,2013-01-31,2.76,1.1097594269563804e-06,-0.78,-0.78
158,2013-02-28,2.76,6.269021307746712e-06,4.04,4.04
159,2013-03-31,2.75,-1.899935413580818e-05,-9.96,-9.96
160,2013-04-30,2.78,-6.668657616861199e-06,0.72,0.72
161,2013-05-31,2.5,-1.3990193884663358e-05,-5.71,-5.71
162,2013-06-30,2.5,2.0508866947295075e-05,11.88,11.88
163,2013-07-31,2.53,1.8856045972134032e-05,11.59,11.59
164,2013-08-31,2.51,1.2376624529632725e-06,-1.37,-1.37
165,2013-09-30,2.5,1.1155605716925643e-05,8.86,8.86
166,2013-10-31,2.52,-1.0614716980824368e-05,-9.42,-9.42
167,2013-11-30,2.5,-6.313610124421282e-06,-1.51,-1.51
168,2013-12-31,2.52,-5.95555275114497e-06,-2.93,-2.93
169,2014-01-31,2.51,-1.961793894020833e-05,-11.32,-11.32
170,2014-02-28,2.49,-1.505524291510605e-05,-3.77,-3.77
171,2014-03-31,2.49,-2.041326636839165e-05,-0.16,-0.16
172,2014-04-30,2.5,-2.0224309552636502e-05,-7.99,-7.99
173,2014-05-31,2.49,-3.4895040842552955e-06,-0.18,-0.18
174,2014-06-30,2.49,-1.6759136195147736e-05,-3.91,-3.91
175,2014-07-31,2.49,3.359090292597481e-06,3.7,3.7
176,2014-08-31,2.24,-5.865104887994223e-06,-5.05,-5.05
177,2014-09-30,2.24,-1.162321256466837e-06,-7.34,-7.34
178,2014-10-31,1.97,-3.6643857691902804e-06,3.17,3.17
179,2014-11-30,1.99,-2.600683191196284e-05,-10.19,-10.19
180,2014-12-31,2.03,-5.4617857205663345e-06,-7.64,-7.64
181,2015-01-31,2.0,-1.2272116777557412e-05,-10.28,-10.28
182,2015-02-28,1.99,-8.972446641717997e-06,6.2,6.2
183,2015-03-31,1.74,-1.4690042199008917e-05,-8.38,-8.38
184,2015-04-30,1.74,-7.575776721993317e-06,0.28,0.28
185,2015-05-31,1.74,-1.0808886487177994e-05,-3.24,-3.24
186,2015-06-30,1.5,3.8774904274055245e-06,-4.75,-4.75
187,2015-07-31,1.5,-3.1212555032610294e-06,-19.06,-19.06
188,2015-08-31,1.52,-8.45795696973825e-06,-18.48,-18.48
189,2015-09-30,1.49,-2.607167558435883e-07,9.82,9.82
190,2015-10-31,1.5,6.946808296349931e-06,8.13,8.13
191,2015-11-30,1.5,-6.1379114778331214e-06,-13.16,-13.16
192,2015-12-31,1.52,-4.547893213615743e-06,-6.06,-6.06
193,2016-01-31,1.5,-7.007158719705602e-06,-3.69,-3.69
194,2016-02-29,1.52,5.0128534282781825e-06,0.48,0.48
195,2016-03-31,1.53,2.8097148523021816e-06,5.24,5.24
196,2016-04-30,1.5,-1.8120946216487125e-06,-6.55,-6.55
197,2016-05-31,1.48,-1.2395591073555332e-05,-10.84,-10.84
198,2016-06-30,1.23,2.8916652870528224e-06,3.27,3.27
199,2016-07-31,1.24,1.3617522667076867e-05,8.63,8.63
200,2016-08-31,1.25,-2.337814736689527e-06,-2.62,-2.62
201,2016-09-30,1.26,1.2370006236675568e-05,14.24,14.24
202,2016-10-31,1.24,3.4274918068853285e-06,4.06,4.06
203,2016-11-30,1.23,-3.822288866606288e-06,-15.31,-15.31
204,2016-12-31,1.27,1.02831261135987e-05,9.99,9.99
205,2017-01-31,1.25,1.2741324247522485e-05,12.43,12.43
206,2017-02-28,1.26,1.1829549592197159e-05,5.66,5.66
207,2017-03-31,1.27,2.9073246323108853e-07,0.0,0.0
208,2017-04-30,1.21,-6.426933232116063e-06,-8.86,-8.86
209,2017-05-31,1.26,1.4027987862156431e-06,13.89,13.89
210,2017-06-30,1.29,-3.264355418892668e-07,1.22,1.22
211,2017-07-31,1.24,-6.502955889405724e-06,-10.04,-10.04
212,2017-08-31,1.27,-5.523381191519882e-06,-4.46,-4.46
213,2017-09-30,1.27,-4.704037516799196e-07,0.0,0.0
214,2017-10-31,1.26,8.124970095959345e-06,5.36,5.36
215,2017-11-30,1.53,1.2458992933567187e-05,1.7,1.7
216,2017-12-31,1.58,-1.2392446266602718e-05,-38.66,-38.66
217,2018-01-31,1.54,1.066867632539932e-05,25.38,25.38
218,2018-02-28,1.51,-8.772488815056539e-06,-9.81,-9.81
219,2018-03-31,1.54,-8.129147398251077e-06,2.32,2.32
220,2018-04-30,1.51,-5.2996063632865465e-06,-4.79,-4.79
221,2018-05-31,1.55,6.380635358397621e-06,1.9,1.9
222,2018-06-30,1.57,6.3112825101872835e-06,-3.51,-3.51
223,2018-07-31,1.52,-6.018380790549825e-06,-9.38,-9.38
224,2018-08-31,1.55,1.668891233939593e-05,9.43,9.43
225,2018-09-30,1.65,2.749513169900153e-05,13.64,13.64
226,2018-10-31,1.57,4.112094485817501e-06,-13.86,-13.86
227,2018-11-30,1.76,7.309428154507365e-06,9.28,9.28
228,2018-12-31,1.89,1.2954668160129052e-05,-0.27,-0.27
229,2019-01-31,1.81,1.5971348331261533e-05,22.81,22.81
230,2019-02-28,1.8,2.2349558216165758e-05,9.18,9.18
231,2019-03-31,1.81,-6.5047964072243885e-06,-9.83,-9.83
232,2019-04-30,1.79,-1.2762152721693975e-05,-0.48,-0.48
233,2019-05-31,1.79,-4.727856148657383e-06,-4.5,-4.5
234,2019-06-30,1.83,9.994429863443543e-06,7.37,7.37
235,2019-07-31,1.56,-9.936091492582697e-06,-13.36,-13.36
236,2019-08-31,1.54,8.96901612283637e-06,11.51,11.51
237,2019-09-30,1.58,1.2217104949094625e-05,1.68,1.68
238,2019-10-31,1.29,-8.741537498063708e-06,-7.99,-7.99
239,2019-11-30,1.28,-2.5057905455078564e-05,-9.61,-9.61
240,2019-12-31,1.39,3.8139277634399113e-06,4.45,4.45
241,2020-01-31,1.25,-7.746933063833498e-06,-8.53,-8.53
242,2020-02-29,1.26,-1.724954997350104e-05,-15.51,-15.51
243,2020-03-31,0.8,-1.2664515525044673e-05,-33.1,-33.1
244,2020-04-30,0.76,-9.515067542849407e-06,13.51,13.51
245,2020-05-31,0.49,-1.0319815436855098e-06,12.37,12.37
246,2020-06-30,0.57,-1.1041199963159391e-06,23.57,23.57
247,2020-07-31,0.51,6.165751356605066e-07,-3.87,-3.87
248,2020-08-31,0.55,-1.3896929899325323e-07,-9.79,-9.79
249,2020-09-30,0.55,-4.1397754809721835e-06,1.52,1.52
250,2020-10-31,0.52,-6.5013132870835e-06,-5.25,-5.25
251,2020-11-30,0.6,-3.641469462979123e-10,35.25,35.25
252,2020-12-31,0.61,2.567251574785377e-06,3.07,3.07
253,2021-01-31,0.52,-2.4961941271918202e-06,-10.9,-10.9
254,2021-02-28,0.59,-2.6322388384868246e-06,-3.1,-3.1
255,2021-03-31,0.59,2.0273892093869026e-06,18.45,18.45
256,2021-04-30,0.49,1.0182223650569464e-06,1.63,1.63
257,2021-05-31,0.51,-4.388311543031507e-06,-19.33,-19.33
258,2021-06-30,0.63,-5.775503522107168e-07,14.12,14.12
259,2021-07-31,0.58,-7.201712798011902e-06,-2.53,-2.53
260,2021-08-31,0.9,3.4969784452475837e-06,-4.4,-4.4
261,2021-09-30,0.92,2.9387319882751086e-06,6.07,6.07
262,2021-10-31,0.76,-3.2050779973670466e-06,3.57,3.57
263,2021-11-30,1.067,-1.7957241159349784e-05,-20.53,-20.53
264,2021-12-31,1.437,5.029446021593625e-06,11.83,11.83
265,2022-01-31,1.277,-4.193862707793584e-06,-7.17,-7.17
266,2022-02-28,1.39,1.1112879222242623e-05,12.36,12.36
267,2022-03-31,1.454,-2.758018798742907e-06,-2.41,-2.41
268,2022-04-30,1.53,8.121811985901188e-06,6.69,6.69
269,2022-05-31,1.863,-3.816670496525811e-06,-2.15,-2.15
270,2022-06-30,2.337,1.3568861476232563e-05,5.2,5.2
271,2022-07-31,2.341,-1.3017125418462903e-05,-4.26,-4.26
