,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
30,2002-06-30,14000,14950,14293,13400,21400,14090,9200,14000,13710,13400,-6.04,-24.93,-4.11,0.0,12.0,7622,0.0257,0.0179,0.0255,0.0211,4.26,-6.04
31,2002-07-31,13750,15200,14508,13750,21400,14324,9200,14250,13960,13750,-1.79,-7.41,-7.72,-2.83,22.77,15824,0.0252,0.0185,0.0255,0.018,4.27,-1.79
32,2002-08-31,14700,14850,14158,13650,21400,14508,9200,14700,14600,14550,3.16,1.73,-18.78,1.38,26.18,12444,0.0243,0.0174,0.0255,0.0176,4.28,3.16
33,2002-09-30,14500,15100,14850,14500,21400,14891,11000,14800,14650,14500,-1.36,3.57,-20.11,-1.69,38.1,34935,0.0187,0.0117,0.0228,0.016,4.28,-1.36
34,2002-10-31,14200,14750,14305,13750,21400,15102,12300,14750,14320,13950,-2.07,3.27,-4.38,-1.39,17.36,15199,0.0166,0.0177,0.0228,0.0155,4.28,-2.07
35,2002-11-30,15600,15600,14383,13900,21400,15216,13400,15600,14520,13950,9.09,7.22,5.76,12.23,13.04,60806,0.0165,0.0183,0.0221,0.0158,4.28,9.09
36,2002-12-31,14350,15600,15123,14350,21400,15237,13400,14900,14600,14350,-8.01,-1.03,2.5,-3.69,-1.71,10021,0.0162,0.0216,0.0214,0.0173,4.52,-8.01
37,2003-01-31,13500,14700,13848,13500,21400,15121,13400,13700,13540,13500,-5.92,-3.23,-5.26,-0.37,-10.3,3985,0.0156,0.0129,0.0208,0.0159,4.34,-5.92
38,2003-02-28,13750,13800,13350,13000,21400,14924,13000,13800,13580,13350,1.85,-6.14,-5.82,3.0,-24.03,3144,0.0147,0.0123,0.0199,0.0134,4.27,1.85
39,2003-03-31,9960,13750,12318,9960,17900,14388,9960,11700,11002,9960,-27.56,-30.59,-31.31,-17.0,-45.12,153481,0.0183,0.0249,0.0185,0.0185,4.27,-27.56
40,2003-04-30,10750,11950,10810,9900,15600,13876,9810,11000,10710,10400,0.94,-20.37,-22.94,-4.02,-27.61,23261,0.0213,0.032,0.019,0.0258,4.26,0.94
41,2003-05-31,12800,13200,11773,10750,15600,13626,9810,13200,12600,12200,19.07,-6.91,-17.95,4.49,-11.42,20839,0.0231,0.0282,0.02,0.03,4.01,19.07
42,2003-06-30,13500,15200,14133,13400,15600,13616,9810,13900,13730,13500,5.47,26.76,-5.92,-5.92,-3.57,2357,0.0244,0.0262,0.0207,0.0283,4.1,5.47
43,2003-07-31,13150,14550,13733,13150,15600,13553,9810,13600,13420,13150,-2.59,22.33,-2.59,-1.5,-4.36,5803,0.025,0.0158,0.0206,0.0239,3.75,-2.59
44,2003-08-31,14000,14000,13403,12950,15600,13496,9810,14000,13820,13500,4.48,6.06,1.82,3.7,-3.78,40233,0.0253,0.0156,0.0205,0.0186,3.72,4.48
45,2003-09-30,11250,14000,12893,11250,15600,13330,9810,12400,11870,11250,-19.64,-16.67,5.63,-10.71,-22.41,7582,0.0231,0.0103,0.0207,0.0155,3.77,-19.64
46,2003-10-31,11200,11750,11320,10550,15600,13060,9810,11350,11300,11200,-0.44,-14.83,4.19,-1.32,-21.13,36478,0.021,0.0209,0.021,0.0172,3.84,-0.44
47,2003-11-30,12400,12400,11963,11550,15600,12869,9810,12400,12220,11900,9.25,-11.43,-1.2,4.2,-15.36,11298,0.0179,0.0168,0.0213,0.0179,3.78,9.25
48,2003-12-31,12900,12900,12693,12300,15200,12671,9810,12900,12800,12700,4.03,14.67,-4.44,1.57,-10.1,6682,0.0161,0.0106,0.0206,0.0151,3.97,4.03
49,2004-01-31,13200,13300,13075,12850,15200,12599,9810,13200,13120,13100,2.33,16.3,-1.49,0.76,-2.22,10457,0.0153,0.0089,0.0206,0.0128,3.78,2.33
50,2004-02-29,13700,13700,13283,12950,15200,12598,9810,13700,13560,13500,4.58,11.38,-1.44,1.86,-0.72,6280,0.0145,0.0099,0.0204,0.0098,3.78,4.58
51,2004-03-31,11850,14000,13365,11850,15200,12683,9810,13400,12830,11850,-13.5,-8.14,5.33,-11.24,18.98,8922,0.0157,0.0236,0.0199,0.0161,3.74,-13.5
52,2004-04-30,12500,12650,12453,11900,15200,12841,10550,12600,12540,12500,3.31,-5.3,10.13,-0.79,16.28,7998,0.0141,0.0099,0.018,0.0164,3.76,3.31
53,2004-05-31,11800,12550,11883,11400,15200,12843,10550,11800,11680,11550,-5.6,-13.87,-4.84,0.0,-7.81,2086,0.015,0.0188,0.0169,0.0186,3.77,-5.6
54,2004-06-30,12500,12500,11985,11600,14550,12659,10550,12500,12240,12100,7.3,3.31,-3.1,3.31,-7.41,2666,0.0151,0.0107,0.0155,0.014,3.78,7.3
55,2004-07-31,13000,13000,12853,12600,14000,12582,10550,13000,12960,12900,4.0,4.0,-1.52,0.78,-2.99,1370,0.0149,0.0071,0.015,0.0132,3.77,4.0
56,2004-08-31,13300,13300,13040,12800,14000,12552,10550,13300,13200,13100,2.31,12.71,-2.92,1.92,-5.0,1474,0.0146,0.0078,0.0144,0.0084,3.52,2.31
57,2004-09-30,13600,13600,13368,13200,14000,12594,10550,13600,13440,13200,3.82,8.8,12.4,1.12,20.89,776,0.0113,0.0102,0.014,0.0082,3.55,3.82
58,2004-10-31,13800,14200,13940,13750,14200,12811,11200,14050,13910,13800,2.22,6.56,10.4,-1.43,22.67,3534,0.0106,0.0087,0.0129,0.0087,3.53,2.22
59,2004-11-30,14000,14400,14165,14000,14400,13011,11400,14300,14170,14000,1.45,6.87,20.17,-0.36,12.9,1532,0.0089,0.0093,0.0123,0.0095,3.26,1.45
60,2004-12-31,15200,15200,14433,13850,15200,13161,11400,15200,14900,14500,8.57,11.76,21.6,2.7,17.83,2984,0.0114,0.0209,0.0132,0.0143,3.29,8.57
61,2005-01-31,16500,16500,15763,15000,16500,13379,11400,16500,16200,16000,8.55,19.57,26.92,2.48,25.0,5895,0.012,0.0094,0.0133,0.0144,3.26,8.55
62,2005-02-28,18250,18250,16980,16000,18250,13642,11400,18250,17670,17200,12.31,28.52,38.26,2.82,33.21,19866,0.0129,0.0147,0.0137,0.0155,3.28,12.31
63,2005-03-31,17550,20000,19018,17550,20000,14134,11400,19400,18520,17550,-3.84,15.46,29.04,-2.5,48.1,18003,0.0163,0.0257,0.0138,0.0182,3.26,-3.84
64,2005-04-30,17400,17500,16983,16250,20000,14490,11400,17500,17110,16600,-9.84,7.08,26.09,4.19,39.2,2828,0.0182,0.0227,0.0149,0.0216,3.29,-9.84
65,2005-05-31,17000,17800,17313,16800,20000,14934,11600,17300,17060,16800,-2.3,-6.85,21.43,-0.58,44.07,22888,0.019,0.0161,0.0146,0.0213,3.29,-2.3
66,2005-06-30,18500,18900,18075,17200,20000,15455,12550,18500,18220,18100,6.94,3.06,21.71,1.93,48.0,1977,0.019,0.0214,0.0155,0.0193,3.3,6.94
67,2005-07-31,19600,19800,18920,18500,20000,15964,12800,19800,19510,19300,7.69,12.64,20.62,1.55,51.35,7557,0.019,0.0086,0.0156,0.0162,3.27,7.69
68,2005-08-31,19400,19600,19270,19000,20000,16530,13200,19600,19280,19000,-1.02,14.12,6.3,-1.02,45.86,5528,0.0183,0.0119,0.0158,0.0146,3.25,-1.02
69,2005-09-30,23500,23900,21795,19500,23900,17202,13700,23500,23180,22950,23.68,27.03,30.92,2.17,72.79,14858,0.0168,0.0211,0.0167,0.0152,3.28,23.68
70,2005-10-31,24450,26400,24883,23800,26400,18091,13850,25100,24660,24450,4.04,24.74,40.52,-3.17,77.17,3236,0.0186,0.0272,0.0182,0.021,3.51,4.04
71,2005-11-30,34600,34600,29193,25000,34600,19378,13850,34600,32680,31800,41.51,82.11,100.0,8.13,147.14,11398,0.0208,0.0261,0.0197,0.0249,3.5,41.51
72,2005-12-31,34000,36000,34603,32900,36000,21084,15000,34300,33600,32900,4.29,47.51,86.81,-1.16,123.68,16334,0.0209,0.0179,0.0197,0.0255,3.76,4.29
73,2006-01-31,32000,32800,31913,29100,36000,22480,16250,32500,31970,31600,-5.88,30.88,63.27,1.27,93.94,17894,0.0233,0.0268,0.021,0.0256,3.76,-5.88
74,2006-02-28,31000,31650,30490,28700,36000,23478,16250,31000,30250,29650,-4.62,-4.62,58.16,0.98,69.86,11474,0.0245,0.0226,0.0214,0.0224,3.99,-4.62
75,2006-03-31,29400,31400,30208,28600,36000,24465,16250,29600,29340,28600,-5.16,-13.53,25.11,0.0,67.52,18031,0.0234,0.0128,0.0205,0.021,3.97,-5.16
76,2006-04-30,29750,30500,30048,29500,36000,25470,16800,29950,29720,29500,0.85,-8.46,21.68,-2.14,70.0,12416,0.0212,0.0094,0.0197,0.0144,3.97,0.85
77,2006-05-31,28100,30000,29125,28000,36000,26438,17000,28100,28100,28100,-5.55,-9.35,-18.79,0.36,62.43,4132,0.0194,0.0236,0.0203,0.0162,3.96,-5.55
78,2006-06-30,29500,29900,28898,27000,36000,27382,18300,29900,29650,29500,4.98,3.15,-13.24,0.68,59.46,766,0.0191,0.0164,0.02,0.0171,4.21,4.98
79,2006-07-31,29500,30400,29680,29150,36000,28279,19000,30000,29670,29500,0.0,-0.84,-7.81,-0.84,50.51,3757,0.0158,0.0122,0.0201,0.0178,4.22,0.0
80,2006-08-31,31250,31250,30120,29700,36000,29231,19500,31250,30760,30200,5.93,11.21,0.81,3.99,61.08,2733,0.0144,0.0071,0.0199,0.0124,4.49,5.93
81,2006-09-30,31950,31950,30883,30300,36000,29976,23500,31950,31340,31000,3.73,6.86,7.94,2.08,38.61,2032,0.014,0.0102,0.0192,0.0102,4.48,3.73
82,2006-10-31,32000,32500,31633,31000,36000,30536,24500,32450,32070,31800,0.16,8.47,7.56,0.79,30.88,2068,0.015,0.0166,0.0182,0.0116,4.48,0.16
83,2006-11-30,38300,38900,34508,31950,38900,31025,27000,38900,37870,36200,19.69,22.95,36.3,7.28,10.69,4630,0.0132,0.0169,0.0168,0.0148,4.49,19.69
84,2006-12-31,40300,40300,38460,37050,40300,31299,27000,40300,39330,38800,3.6,29.17,35.23,2.54,20.3,3492,0.0131,0.0136,0.0164,0.0156,4.6,3.6
85,2007-01-31,49900,49950,45163,39400,49950,32419,27000,49950,48710,46000,23.82,55.94,69.15,2.46,55.94,23608,0.0168,0.028,0.0167,0.0204,4.61,23.82
86,2007-02-28,46850,50600,49113,46850,50600,33856,27000,49200,48240,46850,1.85,20.44,54.11,-5.07,51.13,3000,0.0176,0.0145,0.016,0.0202,4.55,1.85
87,2007-03-31,47400,49000,48453,47400,50600,35391,27000,49000,48370,47400,1.17,17.62,48.36,-1.15,65.73,53451,0.0181,0.0141,0.0161,0.0204,4.63,1.17
88,2007-04-30,50000,50000,49070,48100,50600,37007,27000,50000,49670,48800,5.49,2.04,56.25,0.4,68.07,32966,0.0173,0.0093,0.016,0.0126,4.88,5.49
89,2007-05-31,52700,54500,52930,51500,54500,38983,27000,53000,52580,51900,5.4,12.49,37.6,0.57,87.54,19456,0.0172,0.0163,0.0153,0.0134,4.56,5.4
90,2007-06-30,61000,70300,61210,56000,70300,41595,29150,61800,61220,61000,15.09,25.51,51.36,-4.24,104.01,18749,0.0213,0.0343,0.0175,0.0224,4.52,15.09
91,2007-07-31,63000,66500,64770,61800,70300,44576,29700,65100,63380,61800,3.28,26.0,26.25,-3.08,113.56,18638,0.021,0.0164,0.0188,0.0269,4.76,3.28
92,2007-08-31,61500,65000,61740,57600,70300,47367,30300,62900,61780,61100,-2.38,16.7,31.27,-0.32,96.8,6684,0.0227,0.0239,0.0201,0.0281,4.98,-2.38
93,2007-09-30,67300,68300,64365,61500,70300,49930,31000,68300,67120,66600,10.15,8.9,37.35,0.9,115.71,22012,0.0236,0.0208,0.0208,0.0249,4.98,10.15
94,2007-10-31,74700,74900,71185,68000,74900,53290,31950,74900,72460,69500,11.0,18.57,49.4,6.87,133.44,23227,0.0256,0.026,0.0215,0.0235,5.02,11.0
95,2007-11-30,73500,75000,71260,67000,75000,56606,37050,73500,71380,69300,3.38,19.51,40.0,9.7,91.91,5580,0.0256,0.0222,0.0219,0.0231,5.02,3.38
96,2007-12-31,71000,73500,71240,68600,75000,59064,39400,71000,70020,68600,-1.11,5.5,14.89,1.14,76.18,6199,0.0216,0.0164,0.0221,0.0216,5.02,-1.11
97,2008-01-31,57000,69700,63690,56500,75000,60814,46850,60700,58620,56500,-19.72,-23.69,-9.52,-7.01,14.23,4097,0.0213,0.0152,0.0212,0.0184,4.96,-19.72
98,2008-02-29,60500,61900,59445,56500,75000,61646,47000,61800,60220,58800,3.95,-16.44,-2.26,4.49,29.14,3495,0.0221,0.0284,0.0223,0.021,4.94,3.95
99,2008-03-31,51100,59600,54250,51100,75000,62168,48000,51400,51180,51100,-15.54,-28.03,-24.07,-1.73,7.81,8167,0.0221,0.0209,0.0228,0.0223,4.98,-15.54
100,2008-04-30,51800,54000,52395,50900,75000,62456,50900,53900,52800,51700,1.37,-8.32,-27.14,-0.96,3.6,2896,0.0208,0.0187,0.0233,0.023,4.95,1.37
101,2008-05-31,49950,53600,51273,48900,75000,62370,48900,49950,49570,48900,-3.57,-17.44,-32.04,-1.09,-4.86,4253,0.0194,0.012,0.0231,0.0177,5.04,-3.57
102,2008-06-30,45100,49800,46840,44700,75000,61227,44700,45100,44940,44700,-9.71,-11.74,-36.48,0.11,-26.07,5218,0.0187,0.01,0.0211,0.0142,5.01,-9.71
103,2008-07-31,40400,43800,40463,38900,75000,58986,38900,42100,40970,40300,-10.42,-22.01,-29.12,-7.76,-35.87,1675,0.0198,0.0242,0.0209,0.0172,5.03,-10.42
104,2008-08-31,41200,44350,42170,40300,75000,57402,38900,42400,41800,41200,1.85,-16.77,-31.9,-0.84,-33.44,2112,0.0187,0.0194,0.0203,0.0198,5.25,1.85
105,2008-09-30,39900,42050,38985,36850,75000,55298,36850,39900,39040,38500,-3.16,-11.53,-21.92,7.84,-40.71,4824,0.0212,0.0342,0.0216,0.0261,5.22,-3.16
106,2008-10-31,27050,39850,33103,23800,75000,51975,23800,27050,25710,23800,-32.21,-33.04,-47.78,0.19,-63.79,12669,0.0296,0.0528,0.0253,0.0381,4.14,-32.21
107,2008-11-30,22800,29200,24723,20000,73500,48196,20000,22800,22070,20800,-11.28,-45.06,-53.37,10.68,-68.25,3644,0.0336,0.0409,0.027,0.0431,3.99,-11.28
108,2008-12-31,23450,25600,23388,20850,70300,44233,20000,24200,23540,23300,2.85,-41.23,-48.0,-3.1,-66.97,2685,0.0356,0.0331,0.0282,0.0431,3.02,2.85
109,2009-01-31,29250,29250,25265,21600,61900,41035,20000,29250,28840,28000,24.73,10.38,-27.42,1.92,-48.23,45174,0.0393,0.0454,0.0309,0.0403,2.41,24.73
110,2009-02-28,27300,32600,30258,26100,61800,38914,20000,29000,27490,26100,-4.88,20.53,-35.61,-8.39,-54.5,11140,0.0404,0.0311,0.0311,0.037,1.87,-4.88
111,2009-03-31,36200,37800,30188,25350,54000,36605,20000,37800,36520,34800,32.6,54.37,-9.27,11.21,-29.16,6996,0.0423,0.0386,0.033,0.0399,1.73,32.6
112,2009-04-30,40900,42000,37633,35350,53600,35351,20000,42000,40080,37200,17.53,39.83,54.34,0.86,-21.04,4463,0.0381,0.0386,0.0343,0.0364,1.85,17.53
113,2009-05-31,38150,43400,40863,36900,49950,34620,20000,39000,37850,36900,-1.68,39.74,67.32,-7.4,-22.93,11961,0.0361,0.0262,0.0347,0.0348,1.96,-1.68
114,2009-06-30,42100,42100,40045,38650,44350,34056,20000,42100,41260,40000,10.35,20.98,79.53,5.25,-6.65,2285,0.0348,0.0219,0.0351,0.0289,1.96,10.35
115,2009-07-31,38800,39600,38735,37500,44350,33904,20000,39450,39150,38800,-7.84,-5.13,32.65,-1.65,-3.96,8152,0.0297,0.0153,0.0346,0.0204,1.95,-7.84
116,2009-08-31,40000,40700,39070,37800,43400,33680,20000,40700,40010,39150,3.09,4.85,46.52,-0.5,-2.91,3430,0.0275,0.0148,0.0344,0.0183,1.99,3.09
117,2009-09-30,38200,39750,38613,37700,43400,33673,20000,38250,38010,37700,-3.9,-9.26,9.77,-1.04,-4.26,3468,0.0224,0.0111,0.0332,0.0123,2.0,-3.9
118,2009-10-31,35650,38400,37408,35650,43400,33954,20000,37300,36160,35650,-6.68,-8.82,-12.84,-4.93,34.53,3325,0.0166,0.0111,0.0296,0.0122,2.01,-6.68
119,2009-11-30,33900,37200,36003,33900,43400,34901,20850,36150,35100,33900,-4.91,-14.72,-11.14,-6.22,48.68,2443,0.0216,0.0222,0.0295,0.0251,2.01,-4.91
120,2009-12-31,36600,37450,36503,34700,43400,35984,21600,37300,36850,36500,7.96,-4.19,-13.06,-1.88,56.08,2007,0.02,0.0145,0.0283,0.0259,2.01,7.96
121,2010-01-31,35600,39050,37458,35500,43400,36865,25350,36600,36050,35500,-2.86,-0.28,-8.83,-1.39,21.92,2479,0.0206,0.0156,0.0255,0.0142,2.0,-2.86
122,2010-02-28,38000,38000,36370,35400,43400,37343,25350,38000,37490,37250,3.83,7.04,-6.63,2.7,45.59,5575,0.0199,0.0064,0.0243,0.0128,2.01,3.83
123,2010-03-31,37450,38500,37923,37000,43400,38099,33900,38000,37520,37000,-1.45,2.32,-1.96,-0.13,3.45,2912,0.0198,0.0083,0.0209,0.0109,2.0,-1.45
124,2010-04-30,37700,38500,37445,36100,43400,38097,33900,37750,37630,37500,1.89,5.9,5.75,0.27,-7.82,3144,0.013,0.0177,0.0186,0.012,2.0,1.89
125,2010-05-31,36350,37700,35855,34000,42100,37714,33900,36350,35610,35100,-3.58,-4.34,7.23,1.54,-4.72,4306,0.0153,0.0238,0.0186,0.0175,2.0,-3.58
126,2010-06-30,37000,37000,36063,35650,41500,37377,33900,37000,36160,35850,2.07,0.0,1.09,2.92,-12.11,2820,0.0144,0.0094,0.0177,0.0177,2.03,2.07
127,2010-07-31,36250,37300,36438,35950,40900,37157,33900,36300,36230,36100,-2.03,-3.85,1.83,0.28,-7.29,8800,0.0142,0.0099,0.0173,0.014,2.28,-2.03
128,2010-08-31,35800,37500,36493,35600,40900,36936,33900,35800,35710,35600,-1.24,-1.51,-5.79,-0.56,-10.5,2857,0.0143,0.0077,0.017,0.0102,2.28,-1.24
129,2010-09-30,35200,36050,35395,34650,40900,36657,33900,35700,35310,35100,-1.68,-4.86,-4.86,1.59,-7.85,5530,0.0144,0.0084,0.017,0.0091,2.27,-1.68
130,2010-10-31,36300,36600,36043,35550,40900,36534,33900,36400,36300,36000,3.42,0.14,-3.71,0.55,1.68,10366,0.0106,0.0065,0.0167,0.0076,2.26,3.42
131,2010-11-30,36900,38700,37505,36600,39050,36644,34000,37800,36970,36600,1.65,3.07,1.79,-0.81,8.85,3063,0.0101,0.0135,0.0128,0.0099,2.51,1.65
132,2010-12-31,38000,38350,37408,36300,39050,36727,34000,38000,37620,37500,2.98,7.95,2.7,0.0,3.83,3048,0.0097,0.0107,0.0125,0.0107,2.51,2.98
133,2011-01-31,37100,39350,38258,37100,39350,36796,34000,37700,37470,37100,-2.37,2.2,2.34,-1.98,4.21,4320,0.0095,0.0094,0.0119,0.0111,2.75,-2.37
134,2011-02-28,35600,37700,36390,35500,39350,36785,34000,35850,35640,35500,-4.94,-2.73,-0.42,-1.25,-6.32,3818,0.0096,0.0076,0.012,0.0092,2.76,-4.94
135,2011-03-31,36700,37550,36718,35750,39350,36664,34000,37550,36970,36400,3.09,-3.42,4.26,-0.41,-2.0,4601,0.0103,0.0123,0.0123,0.0099,2.99,3.09
136,2011-04-30,36000,36650,35828,35300,39350,36532,34000,36000,35800,35300,-4.13,-3.87,-0.83,1.98,-4.51,2099,0.0105,0.0098,0.0116,0.01,3.02,-4.13
137,2011-05-31,32800,35950,34130,32800,39350,36394,32800,33400,33080,32800,-8.89,-7.87,-11.11,-1.5,-9.77,4660,0.0095,0.0059,0.0097,0.0095,3.03,-8.89
138,2011-06-30,32300,32550,32178,31600,39350,36070,31600,32550,32390,32250,-1.67,-11.26,-15.0,0.47,-12.7,1000,0.0088,0.0062,0.0095,0.0075,3.28,-1.67
139,2011-07-31,33800,33950,33098,32400,39350,35780,31600,33950,33770,33300,4.0,-6.11,-9.75,1.81,-6.76,1052,0.0086,0.0074,0.0091,0.007,3.27,4.0
140,2011-08-31,30900,33200,30738,29700,39350,35291,29700,31000,30680,29950,-8.58,-5.79,-13.2,3.0,-13.69,3707,0.0104,0.0168,0.01,0.0114,3.27,-8.58
141,2011-09-30,27100,30800,28688,26900,39350,34757,26900,27100,27040,26900,-12.58,-16.1,-25.55,-1.28,-23.01,5505,0.0106,0.0117,0.0103,0.0128,3.28,-12.58
142,2011-10-31,27200,27600,27143,26100,39350,34040,26100,27500,27200,27000,0.37,-19.53,-24.44,0.0,-25.07,8508,0.0108,0.0113,0.0107,0.0136,3.26,0.37
143,2011-11-30,27250,27250,26895,26200,39350,33106,26100,27250,26940,26800,-0.91,-12.1,-17.05,1.3,-26.15,2310,0.0113,0.0094,0.0103,0.0112,3.27,-0.91
144,2011-12-31,28250,28300,27588,27100,39350,32284,26100,28300,28020,27650,4.82,4.24,-13.08,2.54,-24.67,1173,0.0116,0.0095,0.0102,0.009,3.29,4.82
145,2012-01-31,31200,31200,29150,28100,37550,31500,26100,31200,30490,29900,10.44,14.71,-7.69,3.83,-15.9,3590,0.0125,0.0151,0.0109,0.0112,3.27,10.44
146,2012-02-29,31400,31500,31148,30850,37550,31149,26100,31400,31000,30850,2.78,16.51,1.29,1.13,-11.8,1826,0.0115,0.0078,0.0109,0.0116,3.26,2.78
147,2012-03-31,31400,32400,31923,31400,36700,30755,26100,32400,31900,31400,0.0,11.15,15.87,-1.88,-13.74,4549,0.0103,0.0085,0.0107,0.0116,3.24,0.0
