,Date,riskfree,MA1M,actualreturn
75,2006-03-31,3.97,6.76,6.76
76,2006-04-30,3.97,10.64,10.64
77,2006-05-31,3.96,-17.97,-17.97
78,2006-06-30,4.21,-6.37,-6.37
79,2006-07-31,4.22,4.9,4.9
80,2006-08-31,4.49,5.06,5.06
81,2006-09-30,4.48,16.5,16.5
82,2006-10-31,4.48,-3.54,-3.54
83,2006-11-30,4.49,6.52,6.52
84,2006-12-31,4.6,-2.17,-2.17
85,2007-01-31,4.61,-8.33,-8.33
86,2007-02-28,4.55,1.83,1.83
87,2007-03-31,4.63,13.41,13.41
88,2007-04-30,4.88,39.92,39.92
89,2007-05-31,4.56,-1.89,-1.89
90,2007-06-30,4.52,9.73,9.73
91,2007-07-31,4.76,85.82,85.82
92,2007-08-31,4.98,-13.36,-13.36
93,2007-09-30,4.98,-12.53,-12.53
94,2007-10-31,5.02,-5.53,-5.53
95,2007-11-30,5.02,-9.29,-9.29
96,2007-12-31,5.02,7.75,7.75
97,2008-01-31,4.96,-29.74,-29.74
98,2008-02-29,4.94,2.63,2.63
99,2008-03-31,4.98,-6.84,-6.84
100,2008-04-30,4.95,27.62,27.62
101,2008-05-31,5.04,9.7,9.7
102,2008-06-30,5.01,-10.88,-10.88
103,2008-07-31,5.03,1.53,1.53
104,2008-08-31,5.25,-13.51,-13.51
105,2008-09-30,5.22,-2.68,-2.68
106,2008-10-31,4.14,-43.12,-43.12
107,2008-11-30,3.99,10.73,10.73
108,2008-12-31,3.02,23.36,23.36
109,2009-01-31,2.41,-20.76,-20.76
110,2009-02-28,1.87,0.38,0.38
111,2009-03-31,1.73,12.59,12.59
112,2009-04-30,1.85,52.68,52.68
113,2009-05-31,1.96,8.79,8.79
114,2009-06-30,1.96,4.55,4.55
115,2009-07-31,1.95,-8.41,-8.41
116,2009-08-31,1.99,17.77,17.77
117,2009-09-30,2.0,0.12,0.12
118,2009-10-31,2.01,-11.1,-11.1
119,2009-11-30,2.01,9.36,9.36
120,2009-12-31,2.01,39.71,39.71
121,2010-01-31,2.0,-20.52,-20.52
122,2010-02-28,2.01,0.71,0.71
123,2010-03-31,2.0,10.61,10.61
124,2010-04-30,2.0,-8.04,-8.04
125,2010-05-31,2.0,-9.61,-9.61
126,2010-06-30,2.03,12.9,12.9
127,2010-07-31,2.28,-2.38,-2.38
128,2010-08-31,2.28,-4.78,-4.78
129,2010-09-30,2.27,2.49,2.49
130,2010-10-31,2.26,-1.9,-1.9
131,2010-11-30,2.51,-0.61,-0.61
132,2010-12-31,2.51,2.26,2.26
133,2011-01-31,2.75,-1.4,-1.4
134,2011-02-28,2.76,-1.43,-1.43
135,2011-03-31,2.99,1.97,1.97
136,2011-04-30,3.02,-4.47,-4.47
137,2011-05-31,3.03,-10.96,-10.96
138,2011-06-30,3.28,12.96,12.96
139,2011-07-31,3.27,-2.9,-2.9
140,2011-08-31,3.27,-21.84,-21.84
141,2011-09-30,3.28,-8.17,-8.17
142,2011-10-31,3.26,-4.94,-4.94
143,2011-11-30,3.27,0.0,0.0
144,2011-12-31,3.29,3.45,3.45
145,2012-01-31,3.27,10.17,10.17
146,2012-02-29,3.26,9.55,9.55
147,2012-03-31,3.24,-5.23,-5.23
148,2012-04-30,3.26,-14.11,-14.11
149,2012-05-31,3.27,-19.82,-19.82
150,2012-06-30,3.26,1.33,1.33
151,2012-07-31,3.02,-10.07,-10.07
152,2012-08-31,3.01,9.73,9.73
153,2012-09-30,3.01,9.81,9.81
154,2012-10-31,2.75,-29.61,-29.61
155,2012-11-30,2.77,-8.08,-8.08
156,2012-12-31,2.77,22.1,22.1
157,2013-01-31,2.76,-5.82,-5.82
158,2013-02-28,2.76,1.03,1.03
159,2013-03-31,2.75,-11.31,-11.31
160,2013-04-30,2.78,-13.04,-13.04
161,2013-05-31,2.5,4.78,4.78
162,2013-06-30,2.5,-19.25,-19.25
163,2013-07-31,2.53,10.38,10.38
164,2013-08-31,2.51,4.64,4.64
165,2013-09-30,2.5,-8.87,-8.87
166,2013-10-31,2.52,-6.18,-6.18
167,2013-11-30,2.5,1.16,1.16
168,2013-12-31,2.52,2.29,2.29
169,2014-01-31,2.51,24.71,24.71
170,2014-02-28,2.49,3.66,3.66
171,2014-03-31,2.49,17.05,17.05
172,2014-04-30,2.5,-27.08,-27.08
173,2014-05-31,2.49,-5.14,-5.14
174,2014-06-30,2.49,-41.02,-41.02
175,2014-07-31,2.49,4.89,4.89
176,2014-08-31,2.24,27.57,27.57
177,2014-09-30,2.24,-26.91,-26.91
178,2014-10-31,1.97,0.0,0.0
179,2014-11-30,1.99,-14.71,-14.71
180,2014-12-31,2.03,-10.22,-10.22
181,2015-01-31,2.0,12.46,12.46
182,2015-02-28,1.99,15.86,15.86
183,2015-03-31,1.74,-19.29,-19.29
184,2015-04-30,1.74,-10.16,-10.16
185,2015-05-31,1.74,-32.29,-32.29
186,2015-06-30,1.5,7.74,7.74
187,2015-07-31,1.5,-9.92,-9.92
188,2015-08-31,1.52,2.9,2.9
189,2015-09-30,1.49,13.59,13.59
190,2015-10-31,1.5,33.49,33.49
191,2015-11-30,1.5,-5.2,-5.2
192,2015-12-31,1.52,-0.95,-0.95
193,2016-01-31,1.5,-23.9,-23.9
194,2016-02-29,1.52,-37.19,-37.19
195,2016-03-31,1.53,0.0,0.0
196,2016-04-30,1.5,-7.3,-7.3
197,2016-05-31,1.48,-32.96,-32.96
198,2016-06-30,1.23,-6.48,-6.48
199,2016-07-31,1.24,-0.31,-0.31
200,2016-08-31,1.25,1.23,1.23
201,2016-09-30,1.26,-11.87,-11.87
202,2016-10-31,1.24,-13.8,-13.8
203,2016-11-30,1.23,6.72,6.72
204,2016-12-31,1.27,2.83,2.83
205,2017-01-31,1.25,-6.19,-6.19
206,2017-02-28,1.26,-3.02,-3.02
207,2017-03-31,1.27,-3.89,-3.89
208,2017-04-30,1.21,24.0,24.0
209,2017-05-31,1.26,-3.55,-3.55
210,2017-06-30,1.29,-12.84,-12.84
211,2017-07-31,1.24,-5.43,-5.43
212,2017-08-31,1.27,-13.11,-13.11
213,2017-09-30,1.27,-30.93,-30.93
214,2017-10-31,1.26,-2.28,-2.28
215,2017-11-30,1.53,-17.93,-17.93
216,2017-12-31,1.58,23.26,23.26
217,2018-01-31,1.54,42.86,42.86
218,2018-02-28,1.51,-9.68,-9.68
219,2018-03-31,1.54,14.26,14.26
220,2018-04-30,1.51,-0.88,-0.88
221,2018-05-31,1.55,-11.88,-11.88
222,2018-06-30,1.57,-20.8,-20.8
223,2018-07-31,1.52,-7.36,-7.36
224,2018-08-31,1.55,12.47,12.47
225,2018-09-30,1.65,11.45,11.45
226,2018-10-31,1.57,-22.3,-22.3
227,2018-11-30,1.76,-2.35,-2.35
228,2018-12-31,1.89,-3.75,-3.75
229,2019-01-31,1.81,45.33,45.33
230,2019-02-28,1.8,5.51,5.51
231,2019-03-31,1.81,-20.39,-20.39
232,2019-04-30,1.79,25.0,25.0
233,2019-05-31,1.79,-17.13,-17.13
234,2019-06-30,1.83,-19.39,-19.39
235,2019-07-31,1.56,-3.37,-3.37
236,2019-08-31,1.54,-10.18,-10.18
237,2019-09-30,1.58,-47.75,-47.75
238,2019-10-31,1.29,-26.22,-26.22
239,2019-11-30,1.28,-8.48,-8.48
240,2019-12-31,1.39,6.27,6.27
241,2020-01-31,1.25,-7.82,-7.82
242,2020-02-29,1.26,-3.98,-3.98
243,2020-03-31,0.8,-2.72,-2.72
244,2020-04-30,0.76,84.0,84.0
245,2020-05-31,0.49,36.52,36.52
246,2020-06-30,0.57,-25.16,-25.16
247,2020-07-31,0.51,1.7,1.7
248,2020-08-31,0.55,0.42,0.42
249,2020-09-30,0.55,-31.62,-31.62
250,2020-10-31,0.52,-5.83,-5.83
251,2020-11-30,0.6,12.76,12.76
252,2020-12-31,0.61,32.57,32.57
253,2021-01-31,0.52,-6.19,-6.19
254,2021-02-28,0.59,2.59,2.59
255,2021-03-31,0.59,28.57,28.57
256,2021-04-30,0.49,32.45,32.45
257,2021-05-31,0.51,-0.25,-0.25
258,2021-06-30,0.63,-10.97,-10.97
259,2021-07-31,0.58,-6.16,-6.16
260,2021-08-31,0.9,-8.06,-8.06
261,2021-09-30,0.92,-9.54,-9.54
262,2021-10-31,0.76,-15.99,-15.99
263,2021-11-30,1.067,-15.13,-15.13
264,2021-12-31,1.437,10.53,10.53
265,2022-01-31,1.277,-9.07,-9.07
266,2022-02-28,1.39,7.4,7.4
267,2022-03-31,1.454,7.66,7.66
268,2022-04-30,1.53,121.08,121.08
269,2022-05-31,1.863,-30.43,-30.43
270,2022-06-30,2.337,-21.76,-21.76
271,2022-07-31,2.341,-12.5,-12.5
