,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,5.221052127108504e-08,-6.67,-6.67
1,2000-01-31,4.78,-1.8083870260447645e-06,-27.27,-27.27
2,2000-02-29,5.07,8.047798669786072e-06,23.98,23.98
3,2000-03-31,5.05,-9.137600263962889e-06,-25.55,-25.55
4,2000-04-30,5.06,-1.4115731158743564e-05,-37.17,-37.17
5,2000-05-31,5.12,-2.227894549244185e-06,-12.57,-12.57
6,2000-06-30,5.16,-7.686579900191818e-06,3.23,3.23
7,2000-07-31,5.13,-2.683950181439675e-06,-9.57,-9.57
8,2000-08-31,5.12,-6.6168320149491785e-06,-12.31,-12.31
9,2000-09-30,5.09,-1.4022332830971175e-05,-32.02,-32.02
10,2000-10-31,5.37,-1.658222524070042e-06,-13.11,-13.11
11,2000-11-30,5.32,-2.107661138654258e-06,-11.54,-11.54
12,2000-12-31,6.08,-7.311446189480161e-06,-34.07,-34.07
13,2001-01-31,5.27,2.2691866668876574e-06,93.26,93.26
14,2001-02-28,5.06,1.0112598431820592e-06,-15.43,-15.43
15,2001-03-31,4.96,-8.522873083900875e-06,-18.98,-18.98
16,2001-04-30,5.01,1.4867772391934604e-06,21.17,21.17
17,2001-05-31,5.01,-1.323014626433454e-06,-4.83,-4.83
18,2001-06-30,4.99,-6.518526555531545e-06,-13.24,-13.24
19,2001-07-31,4.77,1.3614164439577146e-06,-14.62,-14.62
20,2001-08-31,4.54,-1.979152761637636e-06,-17.87,-17.87
21,2001-09-30,4.0,-7.956815658268249e-06,-32.97,-32.97
22,2001-10-31,4.02,1.9388257525333774e-07,29.44,29.44
23,2001-11-30,4.04,3.7866271266236477e-06,29.56,29.56
24,2001-12-31,4.01,4.129508866052627e-09,0.97,0.97
25,2002-01-31,3.98,-1.6442435332390815e-06,40.87,40.87
26,2002-02-28,4.01,-1.2343743165466676e-06,-1.97,-1.97
27,2002-03-31,4.0,-1.2459782368517328e-06,-12.92,-12.92
28,2002-04-30,4.04,-2.3009801758708175e-06,-22.54,-22.54
29,2002-05-31,4.28,3.6814111081705295e-08,-17.41,-17.41
30,2002-06-30,4.26,-7.063867769483637e-07,-23.71,-23.71
31,2002-07-31,4.27,3.54917404138807e-07,10.71,10.71
32,2002-08-31,4.28,2.320797076739353e-07,10.48,10.48
33,2002-09-30,4.28,2.0976098342161822e-06,-23.56,-23.56
