,Date,riskfree,MA1M,actualreturn
68,2005-08-31,3.25,-13.15,-13.15
69,2005-09-30,3.28,26.39,26.39
70,2005-10-31,3.51,5.13,5.13
71,2005-11-30,3.5,-1.08,-1.08
72,2005-12-31,3.76,-6.83,-6.83
73,2006-01-31,3.76,-3.86,-3.86
74,2006-02-28,3.99,20.0,20.0
75,2006-03-31,3.97,-4.67,-4.67
76,2006-04-30,3.97,20.15,20.15
77,2006-05-31,3.96,-19.51,-19.51
78,2006-06-30,4.21,4.55,4.55
79,2006-07-31,4.22,-9.42,-9.42
80,2006-08-31,4.49,6.4,6.4
81,2006-09-30,4.48,19.23,19.23
82,2006-10-31,4.48,2.58,2.58
83,2006-11-30,4.49,35.63,35.63
84,2006-12-31,4.6,5.21,5.21
85,2007-01-31,4.61,9.41,9.41
86,2007-02-28,4.55,-11.78,-11.78
87,2007-03-31,4.63,-13.35,-13.35
88,2007-04-30,4.88,8.14,8.14
89,2007-05-31,4.56,19.35,19.35
90,2007-06-30,4.52,-3.53,-3.53
91,2007-07-31,4.76,11.46,11.46
92,2007-08-31,4.98,-18.6,-18.6
93,2007-09-30,4.98,3.29,3.29
94,2007-10-31,5.02,3.45,3.45
95,2007-11-30,5.02,-1.31,-1.31
96,2007-12-31,5.02,31.11,31.11
97,2008-01-31,4.96,-20.76,-20.76
98,2008-02-29,4.94,-1.32,-1.32
99,2008-03-31,4.98,7.77,7.77
100,2008-04-30,4.95,2.22,2.22
101,2008-05-31,5.04,-6.51,-6.51
102,2008-06-30,5.01,-2.32,-2.32
103,2008-07-31,5.03,7.92,7.92
104,2008-08-31,5.25,2.32,2.32
105,2008-09-30,5.22,-5.79,-5.79
106,2008-10-31,4.14,-41.18,-41.18
107,2008-11-30,3.99,17.35,17.35
108,2008-12-31,3.02,-1.3,-1.3
109,2009-01-31,2.41,-9.69,-9.69
110,2009-02-28,1.87,-1.0,-1.0
111,2009-03-31,1.73,3.54,3.54
112,2009-04-30,1.85,25.48,25.48
113,2009-05-31,1.96,-4.92,-4.92
114,2009-06-30,1.96,-8.62,-8.62
115,2009-07-31,1.95,21.7,21.7
116,2009-08-31,1.99,-3.1,-3.1
117,2009-09-30,2.0,11.37,11.37
118,2009-10-31,2.01,-4.58,-4.58
119,2009-11-30,2.01,-4.06,-4.06
120,2009-12-31,2.01,5.38,5.38
121,2010-01-31,2.0,-5.54,-5.54
122,2010-02-28,2.01,-3.02,-3.02
123,2010-03-31,2.0,1.95,1.95
124,2010-04-30,2.0,12.21,12.21
125,2010-05-31,2.0,-3.06,-3.06
126,2010-06-30,2.03,15.71,15.71
127,2010-07-31,2.28,-5.86,-5.86
128,2010-08-31,2.28,-6.56,-6.56
129,2010-09-30,2.27,1.73,1.73
130,2010-10-31,2.26,3.85,3.85
131,2010-11-30,2.51,-0.34,-0.34
132,2010-12-31,2.51,22.3,22.3
133,2011-01-31,2.75,-6.08,-6.08
134,2011-02-28,2.76,-6.89,-6.89
135,2011-03-31,2.99,3.54,3.54
136,2011-04-30,3.02,2.21,2.21
137,2011-05-31,3.03,-3.7,-3.7
138,2011-06-30,3.28,10.16,10.16
139,2011-07-31,3.27,-0.3,-0.3
140,2011-08-31,3.27,-15.22,-15.22
141,2011-09-30,3.28,-0.36,-0.36
142,2011-10-31,3.26,2.51,2.51
143,2011-11-30,3.27,-2.46,-2.46
144,2011-12-31,3.29,22.02,22.02
145,2012-01-31,3.27,5.33,5.33
146,2012-02-29,3.26,3.75,3.75
147,2012-03-31,3.24,-8.73,-8.73
148,2012-04-30,3.26,-13.53,-13.53
149,2012-05-31,3.27,-19.47,-19.47
150,2012-06-30,3.26,-0.91,-0.91
151,2012-07-31,3.02,-2.3,-2.3
152,2012-08-31,3.01,11.32,11.32
153,2012-09-30,3.01,12.77,12.77
154,2012-10-31,2.75,-5.66,-5.66
155,2012-11-30,2.77,9.47,9.47
156,2012-12-31,2.77,6.51,6.51
157,2013-01-31,2.76,-3.96,-3.96
158,2013-02-28,2.76,0.0,0.0
159,2013-03-31,2.75,-2.22,-2.22
160,2013-04-30,2.78,22.73,22.73
161,2013-05-31,2.5,-11.11,-11.11
162,2013-06-30,2.5,-12.33,-12.33
163,2013-07-31,2.53,19.77,19.77
164,2013-08-31,2.51,-2.3,-2.3
165,2013-09-30,2.5,2.35,2.35
166,2013-10-31,2.52,-6.23,-6.23
167,2013-11-30,2.5,2.41,2.41
168,2013-12-31,2.52,3.37,3.37
169,2014-01-31,2.51,-7.05,-7.05
170,2014-02-28,2.49,-0.69,-0.69
171,2014-03-31,2.49,0.35,0.35
172,2014-04-30,2.5,3.5,3.5
173,2014-05-31,2.49,4.73,4.73
174,2014-06-30,2.49,10.97,10.97
175,2014-07-31,2.49,11.34,11.34
176,2014-08-31,2.24,13.49,13.49
177,2014-09-30,2.24,0.93,0.93
178,2014-10-31,1.97,-8.55,-8.55
179,2014-11-30,1.99,-12.18,-12.18
180,2014-12-31,2.03,-10.12,-10.12
181,2015-01-31,2.0,6.75,6.75
182,2015-02-28,1.99,8.48,8.48
183,2015-03-31,1.74,3.91,3.91
184,2015-04-30,1.74,6.91,6.91
185,2015-05-31,1.74,6.11,6.11
186,2015-06-30,1.5,3.69,3.69
187,2015-07-31,1.5,4.22,4.22
188,2015-08-31,1.52,-9.81,-9.81
189,2015-09-30,1.49,-1.64,-1.64
190,2015-10-31,1.5,-7.6,-7.6
191,2015-11-30,1.5,-2.57,-2.57
192,2015-12-31,1.52,-2.9,-2.9
193,2016-01-31,1.5,-0.54,-0.54
194,2016-02-29,1.52,-4.64,-4.64
195,2016-03-31,1.53,12.61,12.61
196,2016-04-30,1.5,2.84,2.84
197,2016-05-31,1.48,-4.51,-4.51
198,2016-06-30,1.23,-7.07,-7.07
199,2016-07-31,1.24,0.28,0.28
200,2016-08-31,1.25,-1.69,-1.69
201,2016-09-30,1.26,4.32,4.32
202,2016-10-31,1.24,-2.49,-2.49
203,2016-11-30,1.23,0.28,0.28
204,2016-12-31,1.27,0.28,0.28
205,2017-01-31,1.25,4.72,4.72
206,2017-02-28,1.26,-2.65,-2.65
207,2017-03-31,1.27,-4.35,-4.35
208,2017-04-30,1.21,-0.85,-0.85
209,2017-05-31,1.26,5.68,5.68
210,2017-06-30,1.29,2.44,2.44
211,2017-07-31,1.24,0.0,0.0
212,2017-08-31,1.27,-1.59,-1.59
213,2017-09-30,1.27,-7.8,-7.8
214,2017-10-31,1.26,-1.17,-1.17
215,2017-11-30,1.53,0.0,0.0
216,2017-12-31,1.58,0.6,0.6
217,2018-01-31,1.54,4.2,4.2
218,2018-02-28,1.51,-1.15,-1.15
219,2018-03-31,1.54,-0.58,-0.58
220,2018-04-30,1.51,10.26,10.26
221,2018-05-31,1.55,1.06,1.06
222,2018-06-30,1.57,-5.14,-5.14
223,2018-07-31,1.52,-3.52,-3.52
224,2018-08-31,1.55,-0.28,-0.28
225,2018-09-30,1.65,3.12,3.12
226,2018-10-31,1.57,-6.59,-6.59
227,2018-11-30,1.76,9.41,9.41
228,2018-12-31,1.89,-4.09,-4.09
229,2019-01-31,1.81,4.26,4.26
230,2019-02-28,1.8,1.93,1.93
231,2019-03-31,1.81,2.43,2.43
232,2019-04-30,1.79,8.97,8.97
233,2019-05-31,1.79,2.18,2.18
234,2019-06-30,1.83,-5.5,-5.5
235,2019-07-31,1.56,-5.57,-5.57
236,2019-08-31,1.54,-6.07,-6.07
237,2019-09-30,1.58,-7.58,-7.58
238,2019-10-31,1.29,-6.69,-6.69
239,2019-11-30,1.28,0.33,0.33
240,2019-12-31,1.39,-3.91,-3.91
241,2020-01-31,1.25,-8.14,-8.14
242,2020-02-29,1.26,-3.7,-3.7
243,2020-03-31,0.8,-13.46,-13.46
244,2020-04-30,0.76,29.21,29.21
245,2020-05-31,0.49,1.92,1.92
246,2020-06-30,0.57,24.06,24.06
247,2020-07-31,0.51,0.3,0.3
248,2020-08-31,0.55,3.63,3.63
249,2020-09-30,0.55,-7.33,-7.33
250,2020-10-31,0.52,-12.34,-12.34
251,2020-11-30,0.6,7.58,7.58
252,2020-12-31,0.61,11.41,11.41
253,2021-01-31,0.52,-12.65,-12.65
254,2021-02-28,0.59,-4.7,-4.7
255,2021-03-31,0.59,3.87,3.87
256,2021-04-30,0.49,11.5,11.5
257,2021-05-31,0.51,13.44,13.44
258,2021-06-30,0.63,0.28,0.28
259,2021-07-31,0.58,-2.77,-2.77
260,2021-08-31,0.9,-5.98,-5.98
261,2021-09-30,0.92,-1.22,-1.22
262,2021-10-31,0.76,1.55,1.55
263,2021-11-30,1.067,-11.59,-11.59
264,2021-12-31,1.437,6.55,6.55
265,2022-01-31,1.277,-7.1,-7.1
266,2022-02-28,1.39,16.32,16.32
267,2022-03-31,1.454,6.57,6.57
268,2022-04-30,1.53,-0.83,-0.83
269,2022-05-31,1.863,-5.32,-5.32
270,2022-06-30,2.337,-18.77,-18.77
271,2022-07-31,2.341,1.79,1.79
