,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
44,2003-08-31,7800,8500,7386,6380,8500,4454,2685,8160,7990,7800,0.8304724074336786,58.54,102.07,4.0,70.49,1440627,0.0415,0.0493,0.0399,0.0365,3.72,26.83
45,2003-09-30,6650,8320,7255,6260,8500,4710,2685,7190,6830,6420,0.06971957808078211,8.13,96.75,6.23,116.61,2329647,0.0417,0.0526,0.0412,0.045,3.77,-14.74
46,2003-10-31,8220,8220,7693,6800,8500,5103,2995,8220,7870,7570,0.253233864896311,37.0,118.62,10.04,146.11,2226167,0.0419,0.0347,0.0395,0.0456,3.84,23.61
47,2003-11-30,10500,10500,9399,8500,10500,5572,2995,10500,10028,9640,0.20252679938744256,31.74,112.34,8.92,156.72,1473853,0.0382,0.0279,0.0389,0.0393,3.78,35.31
48,2003-12-31,11350,12100,10705,9600,12100,6132,2995,11350,10830,10400,0.3223423176905186,70.68,84.55,2.25,219.27,1170133,0.0397,0.0389,0.0392,0.0337,3.97,8.1
49,2004-01-31,11600,12300,11478,10600,12300,6695,2995,12300,11660,11300,0.24524660877461832,43.21,91.42,-1.28,176.19,1264885,0.04,0.0352,0.0391,0.0329,3.78,2.2
50,2004-02-29,11400,11750,11000,10550,12300,7253,2995,11400,10830,10550,0.04697036277525511,9.62,39.71,7.04,204.81,857627,0.0366,0.0296,0.0388,0.0331,3.78,-0.87
51,2004-03-31,8500,11200,9505,7480,12300,7812,3455,8500,8054,7480,-0.1800774526678141,-25.11,27.82,-3.19,139.44,3920728,0.0357,0.0461,0.0384,0.0367,3.74,-25.44
52,2004-04-30,7910,9160,8727,7860,12300,8248,3700,9160,8540,7860,-0.28821237655159915,-31.81,-2.35,-13.46,110.37,1850304,0.0353,0.0341,0.0387,0.0365,3.76,-6.17
53,2004-05-31,6800,7910,6689,5430,12300,8421,4825,6800,6234,5690,-1.0560062810782518,-40.35,-35.24,11.66,38.21,4460267,0.0417,0.0629,0.04,0.0485,3.77,-14.03
54,2004-06-30,6730,6940,6195,5530,12300,8464,5270,6730,6168,5710,-2.1389183457051963,-20.17,-40.7,21.7,9.43,2413342,0.0423,0.0436,0.0408,0.0476,3.78,0.6
55,2004-07-31,7400,7400,6838,6200,12300,8532,5430,7400,7128,6910,-0.29172320217096337,-6.45,-36.21,8.19,22.11,1175534,0.042,0.0308,0.041,0.0472,3.77,9.96
56,2004-08-31,7900,7900,7014,6600,12300,8502,5430,7900,7456,7000,12.640625,16.18,-30.7,14.16,1.28,1696120,0.0423,0.0274,0.0392,0.0314,3.52,6.76
57,2004-09-30,8900,8900,8241,7900,12300,8582,5430,8900,8670,8450,0.9530002955956253,32.24,5.58,5.33,33.83,1458163,0.0396,0.03,0.0371,0.0284,3.55,19.3
58,2004-10-31,8900,10400,9406,8630,12300,8735,5430,9080,8788,8630,1.4934547524188957,26.24,13.23,1.83,17.57,1426719,0.0389,0.0352,0.0373,0.0303,3.53,2.3
59,2004-11-30,10250,10250,9732,9210,12300,8767,5430,10250,9862,9510,-15.714285714285714,37.4,53.21,8.12,-2.38,1110440,0.0314,0.0313,0.0372,0.0317,3.26,15.17
60,2004-12-31,10450,11250,10544,9920,12300,8759,5430,10800,10610,10450,-2.19672131147541,17.42,55.27,-0.95,-7.93,812088,0.0295,0.0287,0.0365,0.0315,3.29,1.95
61,2005-01-31,10950,11300,10725,10050,11750,8724,5430,10950,10810,10600,-4.112500000000001,23.03,47.97,-2.67,-5.6,876594,0.0281,0.0199,0.0356,0.0238,3.26,4.78
62,2005-02-28,13450,13450,11470,10400,13450,8736,5430,13450,12930,12300,2.304226918798665,41.43,79.33,7.17,17.98,1798237,0.0288,0.0263,0.0358,0.0258,3.28,23.96
63,2005-03-31,13400,14200,13400,12050,14200,9064,5430,13800,13650,13400,0.4896790980052038,28.23,50.56,5.1,57.65,994242,0.0298,0.0355,0.0346,0.0282,3.26,-0.37
64,2005-04-30,11700,13500,12488,11400,14200,9360,5430,12500,12100,11700,0.16028659160696007,7.83,31.46,-5.26,48.85,915331,0.0271,0.0261,0.034,0.0302,3.29,-13.97
65,2005-05-31,10900,12400,11163,10200,14200,9726,5530,11150,11000,10900,-0.3144800132691989,-18.96,6.34,-0.91,60.29,891534,0.0278,0.03,0.0303,0.0294,3.29,-6.84
66,2005-06-30,12400,12500,11953,11300,14200,10214,6200,12400,12110,11750,-0.11655786350148369,-9.82,18.66,0.4,84.25,629044,0.0271,0.0202,0.0284,0.0258,3.3,11.21
67,2005-07-31,12450,12700,12018,11500,14200,10655,6600,12700,12530,12350,0.08368146214099217,6.41,14.75,4.18,76.6,932477,0.027,0.021,0.0277,0.0238,3.27,2.47
68,2005-08-31,12050,13500,12588,11250,14200,11159,7950,12050,11710,11250,0.20083761660003807,10.55,-10.41,-1.63,52.53,1064850,0.027,0.0315,0.0279,0.0239,3.25,-3.21
69,2005-09-30,13000,13000,12288,11600,14200,11473,8630,13000,12630,12150,0.10505752116344692,4.84,-5.45,9.24,46.07,1274806,0.0257,0.0242,0.0276,0.0257,3.28,13.04
70,2005-10-31,11000,13200,12000,10800,14200,11689,8770,11200,11070,10800,-0.49364406779661013,-11.65,-5.98,-5.58,23.6,866644,0.0251,0.0253,0.0268,0.0273,3.51,-15.38
71,2005-11-30,11050,11600,11158,10700,14200,11823,9920,11350,10960,10700,-0.5012820512820513,-3.91,-0.9,1.38,7.8,928716,0.0242,0.0225,0.0261,0.024,3.5,2.31
72,2005-12-31,11550,12850,11100,10200,14200,11872,10050,12400,12020,11550,-1.012,-10.12,-4.94,-10.12,10.0,1709416,0.028,0.0401,0.0271,0.0302,3.76,5.48
73,2006-01-31,15850,18950,14805,12100,18950,12210,10200,15850,15240,14500,0.9852513966480447,44.09,27.31,4.97,44.75,3266042,0.0364,0.0606,0.0318,0.0438,3.76,37.23
74,2006-02-28,13450,15500,13975,13250,18950,12393,10200,14400,13990,13450,inf,18.5,13.98,-4.95,0.0,1269184,0.0368,0.032,0.0319,0.0461,3.99,-13.23
75,2006-03-31,12400,13000,12180,11000,18950,12294,10200,12400,11680,11000,-0.9865951742627347,7.36,-4.62,9.25,-7.46,1459149,0.0374,0.0287,0.0316,0.0438,3.97,-7.81
76,2006-04-30,11250,13350,12310,11250,18950,12277,10200,11750,11510,11250,5.88412017167382,-27.42,4.17,-5.06,-4.66,1852368,0.0379,0.0302,0.0318,0.0307,3.97,-0.44
77,2006-05-31,9970,11450,10804,9970,18950,12248,9970,10450,10174,9970,2.445179584120983,-25.87,-9.77,-1.77,-10.58,843073,0.0379,0.0194,0.0313,0.0262,3.96,-11.38
78,2006-06-30,8600,9240,8616,7900,18950,11984,7900,8600,8174,7900,0.9243066884176182,-28.33,-25.54,8.31,-30.65,1518395,0.0361,0.0321,0.032,0.0273,4.21,-13.74
79,2006-07-31,8880,9130,8901,8530,18950,11734,7900,9030,8886,8650,0.7349145448203697,-21.07,-43.97,-1.22,-28.67,702216,0.0272,0.0249,0.0323,0.0259,4.22,3.26
80,2006-08-31,9750,9750,8813,8200,18950,11402,7900,9750,9600,9500,0.11576741749607124,-2.21,-27.51,7.38,-19.09,1101872,0.0262,0.022,0.0317,0.0258,4.49,9.8
81,2006-09-30,10100,10800,10053,9470,18950,11219,7900,10300,10076,9960,-0.9126168224299066,19.53,-13.68,1.0,-21.4,777381,0.0256,0.0226,0.0316,0.022,4.48,5.32
82,2006-10-31,10600,11150,10249,9210,18950,11076,7900,11150,10880,10600,-5.321428571428571,19.37,-5.78,-4.07,-3.64,772934,0.0244,0.0237,0.0315,0.0226,4.48,4.95
83,2006-11-30,11700,12350,11260,10400,18950,11082,7900,12350,12030,11700,3.591836734693878,21.12,17.35,-0.43,5.88,1260586,0.0253,0.0292,0.032,0.0252,4.49,7.34
84,2006-12-31,12350,12550,11845,11000,18950,11141,7900,12350,12330,12300,5.122317596566524,23.87,56.33,0.41,4.66,679996,0.0238,0.0241,0.0308,0.0256,4.6,2.49
85,2007-01-31,12350,12850,12428,12050,15500,10959,7900,12750,12550,12250,-0.7477355072463769,16.51,39.08,0.0,-22.08,996665,0.0245,0.0265,0.0265,0.0265,4.61,0.0
86,2007-02-28,13400,13650,13118,12300,13650,10884,7900,13650,13470,13150,-30.27027027027027,11.2,41.05,1.13,-0.37,1422989,0.0248,0.0235,0.0257,0.0246,4.55,5.51
87,2007-03-31,14650,15000,14353,13200,15000,11059,7900,15000,14730,14500,0.8432971014492755,18.62,45.05,-0.68,22.08,934682,0.0238,0.0181,0.0248,0.0224,4.63,9.33
88,2007-04-30,15800,16450,15290,14350,16450,11308,7900,16450,16110,15800,0.6036102868447083,24.41,44.95,-1.86,40.44,1314327,0.0232,0.0193,0.0238,0.0197,4.88,7.85
89,2007-05-31,19500,19500,17383,15850,19500,11857,7900,19500,18190,17450,0.47620043937650386,45.52,66.67,10.8,95.59,1658347,0.0241,0.0319,0.0248,0.0233,4.56,23.42
90,2007-06-30,22800,23600,21883,19450,23600,12922,8200,23200,22790,22400,0.30620657166411497,52.0,84.62,-0.22,169.82,857116,0.0257,0.0343,0.0249,0.0288,4.52,26.32
91,2007-07-31,22750,25750,24278,21250,25750,14222,8200,24900,22740,21250,0.28164415135412,43.99,84.21,-10.08,156.19,1727349,0.0274,0.035,0.0259,0.0337,4.76,-0.22
92,2007-08-31,24550,24800,21300,17900,25750,15338,9210,24800,23930,22550,0.17063047631596284,25.9,83.21,13.13,151.79,1450108,0.0305,0.0406,0.0275,0.036,4.98,7.91
93,2007-09-30,24150,24950,24168,23450,25750,16380,9210,24950,24110,23700,0.04823173732686494,6.86,64.29,0.84,142.23,1405055,0.0314,0.026,0.0278,0.0338,4.98,3.21
94,2007-10-31,26300,29100,27370,26300,29100,17833,10400,28450,27450,26300,0.10532712173384645,15.6,66.46,-0.57,148.11,1399783,0.0343,0.0393,0.029,0.0349,5.02,8.9
95,2007-11-30,21900,24900,21255,18350,29100,18750,11000,21900,20990,19950,-0.13409038770360174,-11.69,21.33,19.35,87.18,1459894,0.0375,0.0486,0.0314,0.0392,5.02,-17.51
96,2007-12-31,18500,21900,19670,18050,29100,19334,12050,19450,18710,18150,-0.46987951807228917,-23.4,-18.14,1.93,49.8,738792,0.0367,0.0273,0.0317,0.0396,5.02,-11.06
97,2008-01-31,14450,17850,15565,13950,29100,19630,12300,15650,14620,14000,-2.650588235294118,-45.06,-36.48,-3.67,17.0,1235482,0.0384,0.0439,0.0332,0.0401,4.96,-21.89
98,2008-02-29,17650,18550,17088,14000,29100,19968,13200,18550,18130,17650,-0.5280580075662044,-16.75,-27.52,1.15,31.72,1023955,0.0383,0.0398,0.0345,0.0379,4.94,22.15
99,2008-03-31,16750,18000,16265,14250,29100,20140,13950,16750,16390,16150,-0.6601535240753664,-9.46,-30.64,1.52,14.33,576721,0.0389,0.0356,0.0356,0.0397,4.98,-5.1
100,2008-04-30,14600,18600,16828,14250,29100,20277,13950,18400,15460,14250,-0.5652173913043479,4.29,-45.01,-21.51,-7.59,2870260,0.0404,0.0463,0.0375,0.0406,4.95,-10.15
101,2008-05-31,12450,14700,13685,11950,29100,20012,11950,12450,12220,11950,0.9233464739378011,-21.08,-36.4,-2.35,-22.83,648055,0.0365,0.0206,0.0372,0.0354,5.04,-4.6
102,2008-06-30,11600,12750,11980,11150,29100,19199,11150,12450,11900,11600,0.467502321262767,-20.14,-29.85,-7.2,-43.08,834760,0.0369,0.0313,0.0366,0.034,5.01,-6.83
103,2008-07-31,12700,12700,11440,10100,29100,18037,10100,12700,12300,12000,0.07137150466045274,-2.68,-1.67,3.67,-37.55,1828605,0.0331,0.0318,0.0363,0.0282,5.03,9.48
104,2008-08-31,10350,13150,11735,10350,29100,17276,10100,11050,10810,10350,0.2621544327931363,-13.75,-34.39,-7.59,-52.45,956169,0.0333,0.0309,0.0355,0.0315,5.25,-14.81
105,2008-09-30,10800,11300,10436,9570,29100,16163,9570,11300,11030,10800,0.1380828497098259,-6.9,-25.64,-1.37,-49.97,1326068,0.0329,0.0312,0.036,0.0322,5.22,4.35
106,2008-10-31,5510,9700,7111,4170,25050,14407,4170,5510,4704,4170,0.7394200626959248,-56.61,-57.78,5.96,-76.56,5584407,0.0468,0.0922,0.0433,0.0596,4.14,-48.98
107,2008-11-30,4990,6390,5114,4120,21900,13078,4120,4990,4569,4240,0.7382449425915801,-54.01,-58.24,9.43,-73.16,2880553,0.055,0.0761,0.0461,0.0714,3.99,7.89
108,2008-12-31,6000,7100,6263,4635,18600,11964,4120,6900,6470,6000,0.6974262397991211,-44.44,-48.28,-13.04,-63.72,1805643,0.0591,0.0613,0.0487,0.0776,3.02,20.24
109,2009-01-31,7350,7770,7265,6000,18600,11276,4120,7770,7470,7310,-1.2913233155598645,53.28,-41.9,0.55,-41.26,2617724,0.0617,0.0509,0.0494,0.0628,2.41,22.5
110,2009-02-28,6950,8390,7498,6620,18600,10570,4120,7790,7164,6620,-0.7370973328714929,42.56,-36.82,-12.58,-57.74,2445497,0.0626,0.0436,0.0493,0.0519,1.87,-4.92
111,2009-03-31,9350,9450,7758,5830,18600,9761,4120,9450,9298,9150,-1.4868175765645806,55.83,-13.43,7.72,-37.55,4734369,0.0645,0.0363,0.0505,0.0439,1.73,34.53
112,2009-04-30,11500,12800,11154,9770,14700,9274,4120,11500,10990,10300,-4.752525252525253,56.46,139.83,-2.95,-11.88,2476768,0.0517,0.0485,0.0506,0.0462,1.85,21.69
113,2009-05-31,10300,11950,11205,10300,13150,9101,4120,11450,10870,10300,-3.401552575864503,48.2,106.41,-4.63,-14.17,4744996,0.0473,0.036,0.0511,0.0408,1.96,-4.63
114,2009-06-30,10450,11750,10958,10450,13150,9018,4120,10750,10540,10450,-1.0676084762865792,10.58,74.17,-4.57,-9.91,1477795,0.0405,0.0267,0.0508,0.0372,1.96,1.46
115,2009-07-31,14100,14100,12653,11600,14100,9111,4120,14100,13440,13050,2.0517241379310347,22.61,91.84,10.16,11.02,3596432,0.0398,0.0359,0.0512,0.0334,1.95,34.93
116,2009-08-31,13000,14200,13245,12400,14350,9252,4120,13100,12900,12500,1.0238281249999999,26.21,87.05,0.78,25.6,1541071,0.0349,0.0259,0.0508,0.0308,1.99,-7.8
117,2009-09-30,12800,13650,12995,12150,14350,9480,4120,12850,12720,12550,1.2143628509719222,22.49,35.45,-1.16,18.52,1133255,0.032,0.0288,0.0505,0.03,2.0,0.0
118,2009-10-31,11300,12200,11760,11050,14350,9834,4120,11900,11420,11050,-0.11086539879109539,-15.04,-1.74,-3.0,135.66,859219,0.0296,0.0189,0.0443,0.0253,2.01,-11.72
119,2009-11-30,12250,12800,11900,11300,14350,10394,4635,12800,12460,12000,-0.029555295896625193,-4.3,18.93,-1.21,145.49,1099906,0.0277,0.0237,0.0386,0.0238,2.01,8.41
120,2009-12-31,13500,14100,13695,12950,14350,11013,5830,14100,13780,13500,0.04376,5.47,29.19,-2.17,125.0,901245,0.0262,0.0196,0.0351,0.0214,2.01,10.2
121,2010-01-31,14600,16600,15118,13550,16600,11595,5830,15300,14700,14100,0.328426862925483,32.13,11.88,-9.03,97.83,2342276,0.0274,0.0396,0.0339,0.029,2.0,7.35
122,2010-02-28,15250,15750,14673,13950,16600,12146,5830,15250,14900,14450,0.150429579625652,19.61,16.41,8.93,130.36,1231367,0.0276,0.0306,0.0329,0.0309,2.01,4.45
123,2010-03-31,13800,15250,14405,13800,16600,12762,9470,14150,13950,13800,0.046648455557890316,2.22,7.81,0.0,47.59,1033843,0.0262,0.0177,0.0302,0.0304,2.0,-9.51
124,2010-04-30,16900,17450,15293,13450,17450,13123,10300,17450,16770,16000,0.33539182282793867,15.75,49.56,8.33,46.96,3199477,0.0272,0.0265,0.028,0.0239,2.0,20.28
125,2010-05-31,15750,17050,15945,14600,17450,13476,10450,15900,15380,14600,0.06199206199206199,3.28,28.57,4.3,52.91,1944810,0.0274,0.0262,0.0275,0.0243,2.0,-6.8
126,2010-06-30,17750,19400,17475,15350,19400,14022,10500,19400,18750,17750,0.3768966504437446,26.33,31.48,-5.84,69.86,2552575,0.028,0.0269,0.0277,0.0273,2.03,11.64
127,2010-07-31,19250,19250,18300,17300,19400,14539,11050,19250,18890,18250,0.31090746535538666,13.91,31.85,3.77,44.74,1799279,0.0246,0.0244,0.0266,0.0257,2.28,8.45
128,2010-08-31,26850,26850,23568,20950,26850,15411,11050,26850,25340,23950,0.6615355734935235,70.48,76.07,9.59,106.54,3160690,0.0279,0.0361,0.0276,0.03,2.28,39.48
129,2010-09-30,27350,27850,25973,24550,27850,16428,11050,27850,27070,25850,0.47576317410046626,54.08,94.66,11.41,113.67,2118769,0.0287,0.0292,0.0276,0.0303,2.27,6.21
130,2010-10-31,30550,31600,27743,24700,31600,17750,11300,31600,30810,30200,0.3326344421148071,58.7,81.85,2.0,176.47,2548360,0.0304,0.0365,0.0286,0.0335,2.26,11.29
131,2010-11-30,31750,34150,32460,30500,34150,19564,12850,33050,32190,31650,0.14637517276039702,23.3,99.69,-4.37,159.18,1577707,0.0305,0.0256,0.029,0.031,2.51,3.93
132,2010-12-31,31000,33850,32648,31000,34150,21211,13450,33250,32060,31000,0.10298542004165702,13.35,74.65,-6.06,129.63,1566919,0.0301,0.0221,0.0292,0.0291,2.51,-2.36
133,2011-01-31,40450,40950,37103,33100,40950,22999,13450,40950,39990,38600,0.18305563400169442,32.41,110.13,8.16,177.05,1726769,0.0293,0.0202,0.0277,0.0234,2.75,30.48
134,2011-02-28,33600,40950,36690,32150,40950,24514,13450,34900,33630,32150,0.04845009557051442,5.83,32.02,-6.28,120.33,1796248,0.0294,0.0342,0.0283,0.0279,2.76,-17.95
135,2011-03-31,43300,44300,41053,36250,44300,26800,13450,44300,43750,43100,0.18562005894185338,39.68,58.32,-1.37,213.77,1453133,0.03,0.0286,0.0293,0.0309,2.99,28.87
136,2011-04-30,47700,54300,49568,42650,54300,29671,14600,54300,51660,47700,0.08959930408307508,16.48,56.14,-11.34,183.93,2543184,0.0298,0.0371,0.0301,0.0352,3.02,7.67
137,2011-05-31,48950,49100,45993,41700,54300,32075,15150,48950,44220,41700,0.21670857251292758,45.68,54.17,10.0,210.79,3487346,0.033,0.0437,0.0316,0.0364,3.03,2.62
138,2011-06-30,50400,51000,48863,44650,54300,34722,17300,50500,49620,48000,0.09209524845058172,16.94,62.58,-0.2,183.94,2078286,0.034,0.0324,0.0318,0.0373,3.28,12.88
139,2011-07-31,46500,51400,48558,46050,54300,37275,19250,48250,47250,46150,-0.01780163888103984,-2.52,13.55,-0.21,141.56,1508408,0.0342,0.023,0.0318,0.0324,3.27,-7.37
