,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
266,2022-02-28,1.39,0.99,6.17282472680908,10.34381,1.0087276447505285,-8.44,0.046,-8.44,0.99
267,2022-03-31,1.454,1.13,3.094702541202062,11.097,-0.19072965668442182,7.28,0.0325,7.28,1.13
268,2022-04-30,1.53,-2.39,1.6144848556590685,10.46934,0.8013702514768591,-5.44,0.0201,-5.44,-2.39
269,2022-05-31,1.863,-0.15,1.356849553567276,11.14721,1.448769048965196,6.47,0.0168,6.47,-0.15
270,2022-06-30,2.337,-12.85,1.301361573040293,9.31445,-0.27766707429711796,-15.59,0.0208,-15.59,-12.85
271,2022-07-31,2.341,3.34,2.1580610770534494,10.59487,1.0050294038315286,7.79,0.0195,7.79,3.34
