,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
51,2004-03-31,3.74,0.05,3167.217372753983,0.34385,3.2615878725698942e-06,-10.43,-10.43,0.0215,-10.43,0.05
52,2004-04-30,3.76,-3.09,1863.5086661477576,0.3509,1.3204209557306299e-06,-10.87,-10.87,0.0165,-10.87,-3.09
53,2004-05-31,3.77,-7.35,1586.9296167607436,0.3037,7.13700781966733e-07,-13.41,-13.41,0.0318,-13.41,-7.35
54,2004-06-30,3.78,-2.2,948.1253005007238,0.3224,1.623710875444795e-07,5.85,5.85,0.0237,5.85,-2.2
55,2004-07-31,3.77,-6.46,914.0054688023591,0.30637,8.16642789425127e-06,-4.87,-4.87,0.0104,-4.87,-6.46
56,2004-08-31,3.52,8.0,954.4262463188894,0.31795,2.162296510038406e-05,3.72,3.72,0.0084,3.72,8.0
57,2004-09-30,3.55,4.67,1578.6864847343948,0.3224,4.504586113802412e-06,1.57,1.57,0.0118,1.57,4.67
58,2004-10-31,3.53,0.61,1215.2840829530915,0.33932,4.099455046955081e-05,4.63,4.63,0.0094,4.63,0.61
59,2004-11-30,3.26,5.01,967.4306143514921,0.36248,3.003843347893733e-05,6.95,6.95,0.0146,6.95,5.01
60,2004-12-31,3.29,1.63,3830.905774460144,0.41769,-5.012431335827337e-06,15.16,15.16,0.0144,15.16,1.63
61,2005-01-31,3.26,5.04,4697.28791821022,0.47202,-1.0674606593009207e-05,13.16,13.16,0.0176,13.16,5.04
62,2005-02-28,3.28,8.09,5842.855479519682,0.64035,-3.256334704784275e-06,37.37,37.37,0.0342,37.37,8.09
63,2005-03-31,3.26,-4.64,10158.96928051738,0.49696,-1.6095111293867017e-06,-22.41,-22.41,0.0382,-22.41,-4.64
64,2005-04-30,3.29,-5.28,4660.878576292732,0.36175,2.848288211561303e-06,-30.0,-30.0,0.0281,-30.0,-5.28
65,2005-05-31,3.29,6.17,2248.4190337034875,0.40686,-8.313946760187497e-07,12.5,12.5,0.0182,12.5,6.17
66,2005-06-30,3.3,3.68,9510.22861680165,0.52691,-2.107022390305078e-06,27.5,27.5,0.049,27.5,3.68
67,2005-07-31,3.27,11.61,9899.482594821238,0.57283,-3.9319825872471846e-07,13.55,13.55,0.019,13.55,11.61
68,2005-08-31,3.25,-2.25,4187.0823950164695,0.5108,8.18392894045612e-08,-10.81,-10.81,0.0336,-10.81,-2.25
69,2005-09-30,3.28,12.46,23899.204622291192,0.77183,7.574860472097659e-07,50.25,50.25,0.0523,50.25,12.46
70,2005-10-31,3.51,-5.53,11930.542408953217,0.69852,1.96101963624192e-07,-9.53,-9.53,0.0357,-9.53,-5.53
71,2005-11-30,3.5,11.5,21011.41773649893,0.89994,1.3786959384246825e-06,30.04,30.04,0.0281,30.04,11.5
72,2005-12-31,3.76,8.39,26895.659026412653,1.16822,7.397558410666503e-07,34.47,34.47,0.0423,34.47,8.39
73,2006-01-31,3.76,1.81,24429.54137526848,1.03771,2.1581641079213741e-07,-11.16,-11.16,0.0574,-11.16,1.81
74,2006-02-28,3.99,-1.77,9863.062721505315,0.96036,-2.963775288775225e-06,-7.35,-7.35,0.0413,-7.35,-1.77
75,2006-03-31,3.97,-0.7,5134.986038364147,0.78392,-2.3074774134509714e-06,-18.41,-18.41,0.0217,-18.41,-0.7
76,2006-04-30,3.97,6.56,8889.237932759372,0.85261,6.203445612880738e-07,15.76,15.76,0.032,15.76,6.56
77,2006-05-31,3.96,-7.11,3868.277131962353,0.72434,2.779375354186882e-06,-15.04,-15.04,0.0288,-15.04,-7.11
78,2006-06-30,4.21,-2.08,2849.2358480980165,0.68813,-2.0062939013652757e-06,-5.01,-5.01,0.0314,-5.01,-2.08
79,2006-07-31,4.22,0.63,2065.749302798821,0.67454,1.0981488476509398e-05,-1.93,-1.93,0.0221,-1.93,0.63
80,2006-08-31,4.49,4.11,3127.214297252449,0.81715,-1.3820318593206715e-05,21.15,21.15,0.0207,21.15,4.11
81,2006-09-30,4.48,1.87,5851.672357482822,0.83073,1.5481037945357427e-06,9.05,9.05,0.0268,9.05,1.87
82,2006-10-31,4.48,-0.68,3127.9417521788023,0.81489,2.964745319130505e-06,-1.89,-1.89,0.0255,-1.89,-0.68
83,2006-11-30,4.49,4.59,11616.878228213614,1.03973,6.974637649752927e-06,29.71,29.71,0.0381,29.71,4.59
84,2006-12-31,4.6,1.63,17382.670643333768,1.07369,4.4732155249459425e-06,6.6,6.6,0.039,6.6,1.63
85,2007-01-31,4.61,-5.07,5545.045558543732,0.88506,2.9747735256567257e-06,-17.57,-17.57,0.023,-17.57,-5.07
86,2007-02-28,4.55,4.1,9255.554088108855,0.98616,4.2415018810490274e-06,8.08,8.08,0.029,8.08,4.1
87,2007-03-31,4.63,2.4,5821.383937006755,0.93938,-1.3939105352651638e-06,-4.78,-4.78,0.0176,-4.78,2.4
88,2007-04-30,4.88,5.84,16110.600448679688,0.85544,9.307574903209193e-06,18.4,18.4,0.0298,18.4,5.84
89,2007-05-31,4.56,9.02,26686.71976746206,0.96687,3.1185628924608636e-06,13.04,13.04,0.0276,13.04,9.02
90,2007-06-30,4.52,4.36,57689.14114663808,1.11602,1.4834926322381753e-07,18.81,18.81,0.0597,18.81,4.36
91,2007-07-31,4.76,10.4,49280.35940830853,1.49732,-6.349320617681529e-07,34.17,34.17,0.0501,34.17,10.4
92,2007-08-31,4.98,-2.47,19032.40668489372,1.31102,-2.5781020719897545e-06,-12.42,-12.42,0.0613,-12.42,-2.47
93,2007-09-30,4.98,6.38,10869.279119959818,1.25995,-4.2382203097747e-06,-0.37,-0.37,0.0489,-0.37,6.38
94,2007-10-31,5.02,5.35,10946.421420841,1.21236,-1.561079758662131e-07,-3.8,-3.8,0.0491,-3.8,5.35
95,2007-11-30,5.02,-7.11,7360.365601315002,0.95178,-1.6408100120862135e-06,-20.09,-20.09,0.029,-20.09,-7.11
96,2007-12-31,5.02,3.61,6029.324542209366,1.12705,6.836146732969205e-06,21.14,21.14,0.0212,21.14,3.61
97,2008-01-31,4.96,-13.88,5758.465479000368,0.91464,-4.376757082417902e-07,-18.87,-18.87,0.037,-18.87,-13.88
98,2008-02-29,4.94,4.37,3900.2378739769083,0.92103,5.96548927257055e-07,3.1,3.1,0.0256,3.1,4.37
99,2008-03-31,4.98,0.37,4610.646023392625,0.85893,-1.4298004403149087e-05,-6.7,-6.7,0.0229,-6.7,0.37
100,2008-04-30,4.95,7.97,6543.62458247958,0.83661,-8.01292792383954e-06,-2.94,-2.94,0.0194,-2.94,7.97
101,2008-05-31,5.04,1.05,4138.94953963806,0.87461,9.458326345700971e-08,4.54,4.54,0.0164,4.54,1.05
102,2008-06-30,5.01,-10.08,2619.1281418911976,0.87979,-5.593093454297103e-08,0.6,0.6,0.0114,0.6,-10.08
103,2008-07-31,5.03,-4.4,6814.0757943874205,0.69554,-7.648180341855261e-07,-20.96,-20.96,0.0502,-20.96,-4.4
104,2008-08-31,5.25,-5.47,3708.1945320843006,0.57405,-1.363605312749487e-05,-15.83,-15.83,0.0238,-15.83,-5.47
105,2008-09-30,5.22,-1.24,12517.79265662462,0.62184,-2.4556184301777003e-06,8.26,8.26,0.0531,8.26,-1.24
106,2008-10-31,4.14,-20.96,19202.69047523268,0.4635,3.169728616416243e-06,-25.42,-25.42,0.0886,-25.42,-20.96
107,2008-11-30,3.99,6.22,12031.305309790467,0.45832,3.428208386746652e-06,8.07,8.07,0.0607,8.07,6.22
108,2008-12-31,3.02,4.05,10575.189180134654,0.46869,2.390001907928434e-06,2.3,2.3,0.0347,2.3,4.05
109,2009-01-31,2.41,3.4,5938.854645538348,0.48193,-3.321685281069988e-06,2.81,2.81,0.0303,2.81,3.4
110,2009-02-28,1.87,-2.6,4236.678115791692,0.44508,1.5916288630871975e-06,-2.31,-2.31,0.0196,-2.31,-2.6
111,2009-03-31,1.73,13.72,9843.502454639069,0.5136,-1.172980614896666e-06,15.38,15.38,0.0366,15.38,13.72
112,2009-04-30,1.85,12.09,17390.277581434697,0.61109,-1.1411273812825404e-06,26.56,26.56,0.0488,26.56,12.09
113,2009-05-31,1.96,3.85,9961.500038322534,0.61109,-1.2469784883951544e-06,0.83,0.83,0.0204,0.83,3.85
114,2009-06-30,1.96,0.16,4835.882400072048,0.56548,1.1466765269152464e-06,-7.41,-7.41,0.0179,-7.41,0.16
115,2009-07-31,1.95,13.39,5840.727638486519,0.63362,1.379388622942163e-06,12.0,12.0,0.0198,12.0,13.39
116,2009-08-31,1.99,2.21,6669.88530570553,0.63362,2.509829161667546e-06,0.0,0.0,0.0196,0.0,2.21
117,2009-09-30,2.0,5.93,23186.501619346083,0.68858,2.4166523272052353e-06,10.04,10.04,0.0439,10.04,5.93
118,2009-10-31,2.01,-5.89,6457.853922592341,0.60835,2.0014035813532735e-06,-11.68,-11.68,0.0222,-11.68,-5.89
119,2009-11-30,2.01,-1.0,2980.4561160788567,0.58307,6.6313204274675275e-06,-4.13,-4.13,0.0162,-4.13,-1.0
120,2009-12-31,2.01,8.36,15201.803021160425,0.61824,6.183955933450429e-07,6.03,6.03,0.0393,6.03,8.36
121,2010-01-31,2.0,-4.54,5891.55956210929,0.6056,-2.007619145105545e-06,-2.43,-2.43,0.0172,-2.43,-4.54
122,2010-02-28,2.01,-3.04,2955.7998735686047,0.59351,-4.36689090806604e-06,-2.48,-2.48,0.0114,-2.48,-3.04
123,2010-03-31,2.0,6.34,3276.630991221284,0.59351,-6.082068442382989e-06,0.0,0.0,0.0199,0.0,6.34
124,2010-04-30,2.0,2.87,3616.3263086643965,0.5338,2.0888818735851484e-06,-5.13,-5.13,0.0125,-5.13,2.87
125,2010-05-31,2.0,-5.97,3054.1408993019104,0.49492,9.376193797489434e-06,-7.21,-7.21,0.0225,-7.21,-5.97
126,2010-06-30,2.03,3.04,1855.4643743467082,0.48073,5.227525036015022e-06,0.5,0.5,0.015,0.5,3.04
127,2010-07-31,2.28,3.8,3328.5457340137714,0.48546,-7.694827841532558e-07,1.0,1.0,0.0169,1.0,3.8
128,2010-08-31,2.28,-1.06,2292.296061490677,0.46602,1.27141256275536e-05,-3.96,-3.96,0.0084,-3.96,-1.06
129,2010-09-30,2.27,7.12,2796.4212812739447,0.47338,-8.064640646726244e-06,1.55,1.55,0.0075,1.55,7.12
130,2010-10-31,2.26,0.29,4788.8690199378225,0.48284,-1.1141083666006808e-05,1.01,1.01,0.0126,1.01,0.29
131,2010-11-30,2.51,2.74,3142.2107022386813,0.44921,4.37909208012893e-06,-7.06,-7.06,0.0131,-7.06,2.74
132,2010-12-31,2.51,8.63,3045.2841451637955,0.46497,-2.2812007145556855e-06,3.53,3.53,0.0148,3.53,8.63
133,2011-01-31,2.75,0.71,4237.548817321177,0.5049,2.4846904101708154e-05,8.58,8.58,0.0125,8.58,0.71
134,2011-02-28,2.76,-6.14,2485.3777368975034,0.49492,4.5711925611009514e-05,-2.37,-2.37,0.0137,-2.37,-6.14
135,2011-03-31,2.99,8.78,2449.119044632087,0.48546,1.3236846623259083e-05,-1.94,-1.94,0.009,-1.94,8.78
136,2011-04-30,3.02,5.9,4131.813832435913,0.42062,8.115084011804362e-06,-6.0,-6.0,0.0141,-6.0,5.9
137,2011-05-31,3.03,-2.63,1691.0589324641792,0.40105,2.7872880578405993e-05,-4.68,-4.68,0.0091,-4.68,-2.63
138,2011-06-30,3.28,-2.68,998.7918088857422,0.42502,5.141127323971709e-05,7.1,7.1,0.0069,7.1,-2.68
139,2011-07-31,3.27,0.91,1145.2227984209803,0.41133,1.8157947641872175e-05,-2.44,-2.44,0.0048,-2.44,0.91
140,2011-08-31,3.27,-12.61,1675.6827677124115,0.36926,2.132451737006409e-05,-10.23,-10.23,0.0294,-10.23,-12.61
141,2011-09-30,3.28,-4.85,5473.208651388598,0.33063,-7.329751855039674e-05,-8.54,-8.54,0.0199,-8.54,-4.85
142,2011-10-31,3.26,8.45,1174.7507670177802,0.31497,3.704398342256865e-07,-4.74,-4.74,0.0158,-4.74,8.45
143,2011-11-30,3.27,-3.48,1284.022196666936,0.30519,-4.535953714850458e-05,-4.62,-4.62,0.0111,-4.62,-3.48
144,2011-12-31,3.29,-1.82,727.1665404819322,0.31497,-4.288653836109226e-06,3.53,3.53,0.0108,3.53,-1.82
145,2012-01-31,3.27,7.9,1407.0206035237,0.36535,2.924711450528747e-07,16.05,16.05,0.0175,16.05,7.9
146,2012-02-29,3.26,3.98,1170.7279922216821,0.39225,5.855579536885533e-06,5.79,5.79,0.013,5.79,3.98
147,2012-03-31,3.24,-0.21,1207.5414058695783,0.40399,2.4206145287801905e-06,2.96,2.96,0.0115,2.96,-0.21
148,2012-04-30,3.26,-0.84,763.9067811212582,0.33832,2.5573109854021467e-06,-12.62,-12.62,0.0152,-12.62,-0.84
149,2012-05-31,3.27,-7.68,528.6874831069667,0.31348,-4.9070336233139145e-08,-7.35,-7.35,0.0101,-7.35,-7.68
150,2012-06-30,3.26,-0.15,623.2367937971501,0.35238,9.230735173505355e-06,10.78,10.78,0.0151,10.78,-0.15
151,2012-07-31,3.02,2.12,1115.766507698085,0.37252,3.1039817559217176e-05,5.72,5.72,0.0154,5.72,2.12
152,2012-08-31,3.01,0.19,849.8806130963178,0.3833,2.7280924017027003e-05,2.88,2.88,0.0081,2.88,0.19
153,2012-09-30,3.01,3.93,2199.725030646197,0.43953,2.091624828658789e-05,14.53,14.53,0.0177,14.53,3.93
154,2012-10-31,2.75,-4.69,4478.669654488481,0.55949,2.3019551724864923e-05,27.32,27.32,0.0283,27.32,-4.69
155,2012-11-30,2.77,1.63,4674.286805517393,0.53606,8.404425938246404e-06,-3.85,-3.85,0.0243,-3.85,1.63
156,2012-12-31,2.77,4.85,2927.7699159929452,0.60026,1.5592877412475743e-05,8.53,8.53,0.0258,8.53,4.85
157,2013-01-31,2.76,-2.22,4756.877975743819,0.57214,4.905783624102584e-06,-4.64,-4.64,0.0199,-4.64,-2.22
158,2013-02-28,2.76,3.85,3407.8920736663763,0.59791,6.836518266471792e-07,2.57,2.57,0.0245,2.57,3.85
159,2013-03-31,2.75,-1.72,5379.282990789348,0.60447,1.518798238735134e-05,1.08,1.08,0.0177,1.08,-1.72
160,2013-04-30,2.78,-2.91,3280.8696489814706,0.59742,1.3239812297252668e-05,1.06,1.06,0.019,1.06,-2.91
161,2013-05-31,2.5,2.25,5627.275320268092,0.66019,1.112952925831e-05,10.53,10.53,0.0224,10.53,2.25
162,2013-06-30,2.5,-6.31,4066.5316591660553,0.63728,2.8219429793061487e-05,-6.75,-6.75,0.0186,-6.75,-6.31
163,2013-07-31,2.53,2.36,2884.0362697240266,0.64553,7.96726828564474e-06,1.32,1.32,0.0157,1.32,2.36
164,2013-08-31,2.51,1.19,2810.0249962599646,0.57406,9.404375752240618e-07,-9.87,-9.87,0.0091,-9.87,1.19
165,2013-09-30,2.5,3.64,1985.0817959000822,0.64553,3.6660210098633345e-06,12.41,12.41,0.0155,12.41,3.64
166,2013-10-31,2.52,2.3,2514.5144133962363,0.70417,1.759753339022786e-05,9.09,9.09,0.0111,9.09,2.3
167,2013-11-30,2.5,-0.26,3434.9161711352313,0.74815,6.698109285818873e-06,8.84,8.84,0.0206,8.84,-0.26
168,2013-12-31,2.52,-1.98,2817.138409691097,0.73349,1.3993144362033867e-05,-1.96,-1.96,0.0168,-1.96,-1.98
169,2014-01-31,2.51,-3.96,1959.8805650276831,0.60017,1.7593880874330176e-05,1.71,1.71,0.0171,1.71,-3.96
170,2014-02-28,2.49,2.18,1857.2815862669877,0.61524,2.256806334536785e-05,3.68,3.68,0.0145,3.68,2.18
171,2014-03-31,2.49,-0.12,5696.497833059768,0.76666,2.9829139839261642e-05,24.59,24.59,0.0201,24.59,-0.12
172,2014-04-30,2.5,-1.08,4230.20156555773,0.76151,1.3886010639463117e-05,1.12,1.12,0.0159,1.12,-1.08
173,2014-05-31,2.49,1.81,2429.3955036392686,0.77327,8.397370627650706e-06,1.55,1.55,0.0136,1.55,1.81
174,2014-06-30,2.49,0.24,2049.35024692736,0.72623,2.542227417894596e-07,-6.09,-6.09,0.0136,-6.09,0.24
175,2014-07-31,2.49,3.5,6414.891856018025,0.98864,8.529438819621354e-06,36.11,36.11,0.0275,36.11,3.5
176,2014-08-31,2.24,-0.97,4397.041425573493,1.14815,4.359471412203903e-06,20.88,20.88,0.025,20.88,-0.97
177,2014-09-30,2.24,-3.26,4469.535664154505,1.33007,1.0431930229935762e-05,15.81,15.81,0.0241,15.81,-3.26
178,2014-10-31,1.97,-2.46,4345.164542514294,1.46091,7.493321572570636e-06,9.86,9.86,0.0238,9.86,-2.46
179,2014-11-30,1.99,4.27,7496.487820027165,1.37197,7.967739482130646e-08,-5.34,-5.34,0.04,-5.34,4.27
180,2014-12-31,2.03,-3.8,3421.486432339382,1.32309,6.4314937527839234e-06,-3.55,-3.55,0.0243,-3.55,-3.8
181,2015-01-31,2.0,2.39,2400.2865163673546,1.01093,1.3315817889525028e-05,-2.29,-2.29,0.0152,-2.29,2.39
182,2015-02-28,1.99,-0.29,4439.153798134255,1.20404,4.878525437442855e-06,20.05,20.05,0.0296,20.05,-0.29
183,2015-03-31,1.74,2.31,6907.399445359205,1.49083,1.6232139364142094e-06,23.8,23.8,0.034,23.8,2.31
184,2015-04-30,1.74,3.55,10167.061263394105,1.65376,4.606590063452941e-06,13.74,13.74,0.0296,13.74,3.55
185,2015-05-31,1.74,-2.85,7058.803427276954,1.70376,6.856574884910415e-06,2.69,2.69,0.0334,2.69,-2.85
186,2015-06-30,1.5,-3.12,6998.522251410262,1.87445,9.957578028324036e-06,10.03,10.03,0.0303,10.03,-3.12
187,2015-07-31,1.5,-3.16,5491.748342988931,1.68106,-2.2193575280480886e-06,-10.32,-10.32,0.0248,-10.32,-3.16
188,2015-08-31,1.52,-4.71,4943.918416400317,1.39945,2.4968390396481164e-06,-16.75,-16.75,0.0308,-16.75,-4.71
189,2015-09-30,1.49,1.68,4842.712669396289,1.28306,-4.504554119619702e-06,-12.96,-12.96,0.0377,-12.96,1.68
190,2015-10-31,1.5,5.37,3269.8652420393782,1.46554,3.390749638676219e-06,14.22,14.22,0.0312,14.22,5.37
191,2015-11-30,1.5,-2.07,2841.395332249197,1.29169,-4.3666476490649244e-06,-11.86,-11.86,0.0264,-11.86,-2.07
192,2015-12-31,1.52,-1.58,3353.539557481166,1.14801,-7.162479573830524e-06,-11.12,-11.12,0.0309,-11.12,-1.58
193,2016-01-31,1.5,-3.78,6256.555035510309,0.96275,-9.225647664205579e-06,-10.07,-10.07,0.0405,-10.07,-3.78
194,2016-02-29,1.52,1.09,7368.290739449301,0.87463,-1.493321123370989e-05,-9.15,-9.15,0.0399,-9.15,1.09
195,2016-03-31,1.53,4.79,7240.140683166111,0.93776,-4.898790723848083e-06,7.22,7.22,0.0251,7.22,4.79
196,2016-04-30,1.5,-0.13,7367.365060883369,0.9496,-4.657209087870262e-06,0.42,0.42,0.026,0.42,-0.13
197,2016-05-31,1.48,-0.64,4956.598519716867,0.83781,-1.6122971569367275e-05,-11.77,-11.77,0.0187,-11.77,-0.64
198,2016-06-30,1.23,1.0,5309.285738368173,0.84701,-4.004000509139332e-06,0.63,0.63,0.025,0.63,1.0
199,2016-07-31,1.24,3.78,8144.6436004034485,0.98906,7.175783916263243e-06,17.13,17.13,0.0224,17.13,3.78
200,2016-08-31,1.25,2.14,5192.481799517906,0.8891,-7.727983027729081e-07,-10.11,-10.11,0.0171,-10.11,2.14
201,2016-09-30,1.26,0.0,3168.4602736698844,0.88384,-1.0521984615049939e-05,-1.32,-1.32,0.0128,-1.32,0.0
202,2016-10-31,1.24,-0.61,5501.751437344832,0.89568,1.9395698484063055e-06,1.34,1.34,0.016,1.34,-0.61
203,2016-11-30,1.23,-0.88,3689.9244159057926,0.9325,1.5375725506916806e-05,4.73,4.73,0.0194,4.73,-0.88
204,2016-12-31,1.27,2.81,6762.733638065563,0.91014,-1.4095705858321105e-06,-2.26,-2.26,0.0229,-2.26,2.81
205,2017-01-31,1.25,3.11,4330.483143430747,0.80375,9.802825427464349e-06,4.34,4.34,0.0149,4.34,3.11
206,2017-02-28,1.26,-0.16,3774.9442602190793,0.81376,8.93845226576594e-06,2.09,2.09,0.0147,2.09,-0.16
207,2017-03-31,1.27,3.92,3414.9541700552454,0.82935,1.0273952646650741e-05,1.92,1.92,0.0132,1.92,3.92
208,2017-04-30,1.21,2.12,4528.484884526387,0.91952,2.076040923459719e-05,11.32,11.32,0.0146,11.32,2.12
209,2017-05-31,1.26,6.08,6640.6866836610825,0.98743,4.914008521598831e-06,7.38,7.38,0.029,7.38,6.08
210,2017-06-30,1.29,2.35,5070.861699603071,1.12658,7.290519346345414e-06,13.84,13.84,0.0239,13.84,2.35
211,2017-07-31,1.24,0.91,3806.2524764011055,1.15998,9.47054579887716e-06,2.96,2.96,0.0169,2.96,0.91
212,2017-08-31,1.27,-2.01,3479.4805777552688,1.07426,-4.937014206031404e-07,-7.39,-7.39,0.0234,-7.39,-2.01
