,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
48,2003-12-31,1680,2000,1805,1605,2370,1877,1460,1720,1660,1605,-4.82,10.89,-17.85,-2.33,-10.64,352789,0.0389,0.0383,0.0396,0.0418,3.97,-4.82
49,2004-01-31,1480,1700,1572,1480,2370,1848,1460,1535,1509,1480,-11.9,-8.64,-19.35,-1.99,-11.38,218474,0.0335,0.0224,0.039,0.0364,3.78,-11.9
50,2004-02-29,1500,1580,1522,1480,2370,1822,1460,1560,1520,1500,-1.96,-13.29,-18.7,1.35,-19.79,278817,0.0328,0.017,0.0375,0.0269,3.78,-1.96
51,2004-03-31,1390,1600,1469,1380,2370,1805,1380,1410,1390,1380,-7.33,-17.26,-8.25,-4.14,-19.65,167274,0.0329,0.0207,0.0335,0.0207,3.74,-7.33
52,2004-04-30,1450,1575,1408,1310,2300,1746,1310,1575,1488,1415,4.69,-2.03,-10.49,0.69,-32.87,1039177,0.0318,0.0393,0.0332,0.0278,3.76,4.69
53,2004-05-31,1120,1470,1214,1100,2300,1676,1100,1160,1138,1120,-22.76,-25.33,-36.54,-3.45,-43.43,205112,0.031,0.0391,0.0345,0.0349,3.77,-22.76
54,2004-06-30,970,1145,1020,890,2170,1581,890,970,963,945,-15.28,-29.96,-42.26,1.04,-52.57,246555,0.0297,0.0315,0.0343,0.0367,3.78,-15.28
55,2004-07-31,760,970,899,760,2025,1486,760,840,799,760,-21.65,-47.59,-48.65,-13.64,-58.58,194332,0.0296,0.0167,0.0315,0.0297,3.77,-21.65
56,2004-08-31,955,1035,858,725,2025,1401,725,955,926,895,25.66,-14.73,-36.33,-7.73,-48.93,1261336,0.0365,0.0537,0.0343,0.0384,3.52,25.66
57,2004-09-30,815,965,907,795,2025,1342,725,880,840,795,-11.41,-15.98,-41.16,-2.98,-46.2,154629,0.0364,0.0228,0.0342,0.0357,3.55,-11.41
58,2004-10-31,805,860,815,780,2025,1274,725,805,789,780,1.26,4.55,-44.48,-0.62,-51.51,119480,0.0316,0.0144,0.0325,0.0352,3.53,1.26
59,2004-11-30,890,910,840,790,2000,1185,725,890,861,840,10.56,-3.26,-22.27,4.71,-49.58,175062,0.0319,0.0315,0.0311,0.0242,3.26,10.56
60,2004-12-31,1105,1150,1031,930,1700,1119,725,1105,1063,1025,24.16,35.58,13.92,8.87,-34.23,475493,0.0408,0.0637,0.0354,0.0453,3.29,24.16
61,2005-01-31,2020,2830,1891,1265,2830,1149,725,2830,2293,2020,82.81,150.93,165.79,-26.81,36.49,5957067,0.0557,0.0976,0.0449,0.0718,3.26,82.81
62,2005-02-28,1980,2350,2110,1815,2830,1185,725,1980,1909,1815,-8.12,135.71,121.23,-2.94,32.0,1315885,0.0566,0.0634,0.0471,0.0756,3.28,-8.12
63,2005-03-31,1555,2130,1781,1500,2830,1213,725,1570,1534,1500,-21.46,40.72,90.8,2.3,11.87,558303,0.0603,0.0559,0.0492,0.0726,3.26,-21.46
64,2005-04-30,1135,1590,1380,1135,2830,1212,725,1300,1239,1135,-25.82,-47.33,40.99,-12.02,-21.72,267066,0.0625,0.0399,0.0493,0.0493,3.29,-25.82
65,2005-05-31,1450,1515,1319,1130,2830,1220,725,1515,1414,1340,27.75,-26.77,62.92,5.45,29.46,724141,0.0616,0.0387,0.0492,0.0464,3.29,27.75
66,2005-06-30,1360,1535,1419,1295,2830,1254,725,1375,1333,1295,-10.23,-9.33,23.08,-2.51,40.21,391062,0.0557,0.0234,0.0489,0.0361,3.3,-10.23
67,2005-07-31,1930,1930,1521,1385,2830,1304,725,1930,1756,1435,46.77,70.04,-10.44,36.88,150.65,2710729,0.0428,0.0489,0.0504,0.0386,3.27,46.77
68,2005-08-31,1700,2050,1705,1510,2830,1383,780,1865,1753,1665,-11.92,17.24,-14.14,-10.99,78.01,3215606,0.0478,0.065,0.0522,0.0521,3.25,-11.92
69,2005-09-30,1900,1920,1838,1770,2830,1457,780,1920,1863,1795,11.76,39.71,26.67,6.74,133.13,743056,0.045,0.026,0.0521,0.0526,3.28,11.76
70,2005-10-31,1890,2185,1969,1845,2830,1552,790,1940,1904,1890,-0.53,-2.07,66.52,-0.79,134.78,580518,0.0425,0.0306,0.0527,0.0437,3.51,-0.53
71,2005-11-30,2185,2255,2088,1975,2830,1661,930,2255,2178,2110,15.61,28.53,44.22,3.55,145.51,1017801,0.0417,0.0291,0.0526,0.0286,3.5,15.61
72,2005-12-31,2600,2895,2477,2095,2895,1781,1105,2870,2668,2500,22.35,35.42,97.72,0.0,138.53,2307781,0.0479,0.0629,0.0518,0.0435,3.76,22.35
73,2006-01-31,2225,2965,2440,1765,2990,1835,1115,2285,2063,1870,-14.42,17.72,15.28,18.98,10.15,1014631,0.0494,0.0591,0.0476,0.0561,3.76,-14.42
74,2006-02-28,2140,2150,2062,1985,2990,1834,1115,2150,2087,2030,-6.35,-3.39,16.62,3.38,8.08,489918,0.044,0.026,0.0458,0.0556,3.99,-6.35
75,2006-03-31,1950,2020,1921,1760,2990,1847,1115,1980,1851,1760,-8.88,-25.0,2.63,7.44,25.4,493569,0.0446,0.031,0.0439,0.0412,3.97,-8.88
76,2006-04-30,2360,2450,2212,1960,2990,1910,1115,2450,2387,2335,34.09,3.28,24.87,8.51,92.65,1573332,0.0451,0.0336,0.0435,0.03,3.97,34.09
77,2006-05-31,2080,2435,2161,1965,2990,1981,1295,2080,2016,1965,-11.86,-2.8,-4.81,0.0,37.29,261845,0.0453,0.0313,0.0429,0.0321,3.96,-11.86
78,2006-06-30,2095,2330,2043,1935,2990,2036,1370,2095,2021,1955,0.72,5.81,-19.42,5.28,54.04,288924,0.0379,0.034,0.0436,0.0345,4.21,0.72
79,2006-07-31,1990,2145,2030,1935,2990,2079,1510,2010,1993,1965,-5.01,-15.68,-10.56,2.05,3.11,170679,0.0298,0.0198,0.0417,0.03,4.22,-5.01
80,2006-08-31,2100,2175,2039,1950,2990,2107,1760,2100,2042,2020,5.53,0.96,-1.87,4.74,23.53,363333,0.0302,0.0259,0.0373,0.0263,4.49,5.53
81,2006-09-30,2005,2120,2049,2000,2990,2124,1760,2030,2010,2000,-1.72,-2.91,12.96,-0.74,4.43,274851,0.027,0.0127,0.0366,0.0197,4.48,-1.72
82,2006-10-31,1930,2010,1902,1715,2990,2120,1715,1955,1940,1925,-3.74,-3.02,-18.22,1.05,2.12,186657,0.0275,0.0333,0.0369,0.0252,4.48,-3.74
83,2006-11-30,2035,2040,1950,1885,2990,2109,1715,2040,2028,2005,5.71,0.25,-2.16,1.75,-6.86,414427,0.0215,0.0124,0.0361,0.0216,4.49,5.71
84,2006-12-31,2085,2160,2073,2000,2990,2079,1715,2160,2092,2045,3.99,3.99,3.99,0.0,-16.6,448580,0.0218,0.0215,0.0321,0.0238,4.6,3.99
85,2007-01-31,1770,1945,1841,1730,2450,2024,1715,1770,1755,1740,-15.11,-8.29,-11.06,0.57,-20.45,194415,0.0216,0.0165,0.0261,0.0176,4.61,-15.11
86,2007-02-28,1765,1860,1815,1765,2450,2005,1715,1860,1820,1765,1.44,-11.97,-12.62,-2.75,-17.52,156328,0.0196,0.0128,0.0254,0.0176,4.55,1.44
87,2007-03-31,1880,1920,1802,1730,2450,1994,1715,1920,1870,1830,6.52,-9.83,-6.23,4.44,-5.05,279758,0.0205,0.0199,0.0243,0.0168,4.63,6.52
88,2007-04-30,1830,1945,1886,1830,2435,1967,1715,1885,1863,1830,-2.66,3.68,-4.94,-2.66,-22.46,188410,0.0166,0.0138,0.0226,0.0156,4.88,-2.66
89,2007-05-31,2000,2040,1929,1845,2330,1948,1715,2020,2002,1975,9.29,13.31,-1.72,0.76,-3.85,321073,0.0171,0.0165,0.0213,0.0165,4.56,9.29
90,2007-06-30,2070,2260,2127,1965,2260,1954,1715,2220,2108,2035,4.81,10.11,-0.72,-8.41,0.24,429462,0.0215,0.0399,0.0216,0.0258,4.52,4.81
91,2007-07-31,2430,2560,2245,2075,2560,1971,1715,2560,2442,2390,17.39,32.79,37.29,-0.61,22.11,670527,0.0241,0.031,0.0226,0.0303,4.76,17.39
92,2007-08-31,2515,2590,2409,2200,2590,2004,1715,2515,2444,2390,3.5,25.75,42.49,1.82,19.76,412827,0.0305,0.0462,0.0255,0.0402,4.98,3.5
93,2007-09-30,2610,2685,2554,2390,2685,2039,1715,2610,2512,2465,7.63,24.29,41.85,5.67,30.17,359168,0.0316,0.0283,0.0264,0.0366,4.98,7.63
94,2007-10-31,2380,2930,2431,2155,2930,2086,1730,2500,2393,2345,-8.81,-2.06,30.05,-2.86,23.32,1714298,0.0403,0.0639,0.0304,0.0474,5.02,-8.81
95,2007-11-30,3520,3700,3207,2620,3700,2193,1730,3700,3459,3220,47.28,45.45,76.44,13.55,72.97,5002641,0.0536,0.092,0.0401,0.0666,5.02,47.28
96,2007-12-31,2725,3570,3087,2670,3700,2264,1730,2885,2790,2680,-19.97,4.41,29.76,-3.02,30.7,783074,0.0552,0.0399,0.0414,0.0692,5.02,-19.97
97,2008-01-31,2065,2760,2426,2065,3700,2317,1730,2305,2180,2065,-24.22,-13.24,-15.02,-8.43,16.67,354669,0.0561,0.0374,0.0429,0.0632,4.96,-24.22
98,2008-02-29,2330,2420,2260,2050,3700,2353,1730,2345,2312,2265,4.25,-32.46,-2.51,1.97,32.01,268875,0.0542,0.0324,0.0435,0.0372,4.94,4.25
99,2008-03-31,2215,2495,2274,2130,3700,2394,1830,2240,2203,2155,-4.94,-18.72,-15.13,-1.77,17.82,404583,0.0543,0.029,0.0439,0.0334,4.98,-4.94
100,2008-04-30,2475,2475,2365,2300,3700,2434,1840,2475,2408,2365,11.74,19.28,3.56,3.13,35.25,623530,0.0479,0.016,0.044,0.025,4.95,11.74
101,2008-05-31,2355,2540,2377,2195,3700,2472,1965,2355,2269,2205,-4.85,1.07,-33.1,4.67,18.05,372443,0.0312,0.0244,0.0443,0.0232,5.04,-4.85
102,2008-06-30,2560,2730,2485,2220,3700,2503,2050,2700,2586,2500,8.7,15.58,-6.06,-3.03,23.67,1646714,0.0325,0.0478,0.045,0.0317,5.01,8.7
103,2008-07-31,2140,2330,2141,1975,3700,2496,1975,2245,2172,2140,-16.41,-13.54,3.63,-2.95,-11.93,451786,0.0331,0.0337,0.0458,0.04,5.03,-16.41
104,2008-08-31,1800,2125,2006,1800,3700,2465,1800,1930,1876,1800,-16.47,-23.24,-22.75,-5.76,-24.69,206487,0.0322,0.0198,0.0442,0.0396,5.25,-16.47
105,2008-09-30,1690,1775,1642,1430,3700,2387,1430,1775,1735,1690,-6.11,-33.98,-23.7,-0.29,-35.25,321937,0.038,0.0522,0.0462,0.0396,5.22,-6.11
106,2008-10-31,1020,1565,1182,800,3700,2279,800,1020,905,800,-39.64,-52.34,-58.79,14.61,-57.14,597596,0.0533,0.0934,0.0502,0.0639,4.14,-39.64
107,2008-11-30,965,1160,1020,885,3570,2110,800,965,928,890,7.22,-47.41,-56.33,1.58,-71.66,395798,0.0574,0.0579,0.0455,0.0685,3.99,7.22
108,2008-12-31,1110,1215,1097,935,2760,1945,800,1190,1135,1100,15.03,-34.32,-56.64,-6.72,-59.27,726179,0.0543,0.0395,0.0454,0.0668,3.02,15.03
109,2009-01-31,1165,1320,1186,1110,2730,1842,800,1170,1153,1125,4.95,20.73,-45.81,3.56,-43.86,336077,0.0559,0.041,0.0455,0.0462,2.41,4.95
110,2009-02-28,1065,1360,1213,1055,2730,1763,800,1175,1104,1055,-5.33,12.11,-43.95,-6.58,-54.0,281338,0.056,0.0417,0.046,0.0403,1.87,-5.33
111,2009-03-31,1280,1360,1195,1050,2730,1663,800,1360,1302,1260,20.19,15.32,-24.26,3.23,-42.21,584900,0.0541,0.0283,0.0462,0.0376,1.73,20.19
112,2009-04-30,1525,1525,1436,1365,2730,1584,800,1525,1460,1420,21.03,30.9,58.03,3.74,-38.38,774834,0.0387,0.0327,0.0471,0.036,1.85,21.03
113,2009-05-31,1410,1575,1469,1330,2730,1518,800,1410,1368,1330,-3.09,32.39,46.11,-0.7,-39.87,259581,0.0355,0.0273,0.047,0.0303,1.96,-3.09
114,2009-06-30,1245,1385,1310,1225,2700,1420,800,1270,1248,1225,-11.7,-1.19,12.16,-1.19,-51.37,209562,0.0327,0.0195,0.0454,0.0262,1.96,-11.7
115,2009-07-31,1430,1470,1362,1260,2125,1343,800,1430,1410,1395,14.86,-6.23,22.75,0.0,-33.18,299973,0.0313,0.0309,0.0445,0.0253,1.95,14.86
116,2009-08-31,1425,1475,1420,1380,1775,1297,800,1460,1429,1395,-0.35,1.06,33.8,-0.35,-20.83,209567,0.0272,0.0196,0.0443,0.0238,1.99,-0.35
117,2009-09-30,1445,1630,1528,1445,1725,1288,800,1630,1548,1445,0.0,16.06,14.68,-5.25,-14.5,742013,0.0248,0.026,0.042,0.0256,2.0,0.0
118,2009-10-31,1405,1560,1472,1380,1630,1308,885,1515,1439,1380,-2.77,-0.35,-7.87,-9.35,45.6,196883,0.0241,0.0239,0.0334,0.0231,2.01,-2.77
119,2009-11-30,1535,1870,1637,1445,1870,1358,935,1580,1536,1445,9.25,6.23,8.87,-5.83,59.07,661104,0.0306,0.0519,0.0326,0.0362,2.01,9.25
120,2009-12-31,1705,1760,1631,1530,1870,1403,1025,1760,1693,1655,11.07,17.99,36.95,3.02,53.6,845179,0.0311,0.0268,0.0317,0.0367,2.01,11.07
121,2010-01-31,1575,1790,1710,1575,1870,1442,1025,1650,1603,1575,-5.69,14.13,12.9,-6.53,34.62,357153,0.0307,0.0241,0.0303,0.0363,2.0,-5.69
122,2010-02-28,1440,1585,1489,1400,1870,1463,1025,1490,1461,1440,-9.43,-7.4,1.41,-2.7,36.49,154521,0.0302,0.0154,0.0284,0.023,2.01,-9.43
123,2010-03-31,1450,1545,1484,1445,1870,1490,1225,1495,1466,1445,0.69,-14.96,0.35,-3.01,13.28,141276,0.0289,0.0156,0.0275,0.0178,2.0,0.69
124,2010-04-30,1780,1780,1625,1415,1870,1506,1225,1780,1700,1640,23.18,13.02,26.69,7.88,16.72,417150,0.0261,0.0308,0.027,0.0223,2.0,23.18
125,2010-05-31,1350,1780,1478,1180,1870,1505,1180,1360,1318,1180,-24.16,-6.25,-12.05,2.66,-4.26,305847,0.0293,0.0495,0.0295,0.0352,2.0,-24.16
126,2010-06-30,1385,1440,1370,1290,1870,1511,1180,1440,1406,1380,2.97,-4.15,-18.77,-0.36,11.24,165064,0.0302,0.0319,0.0304,0.0389,2.03,2.97
127,2010-07-31,1280,1425,1372,1280,1870,1513,1180,1350,1321,1280,-7.58,-28.09,-18.73,-4.48,-9.22,149983,0.0292,0.0125,0.0293,0.0344,2.28,-7.58
128,2010-08-31,1270,1340,1301,1240,1870,1502,1180,1295,1274,1240,-0.78,-5.93,-11.81,-3.42,-10.88,86214,0.0297,0.0203,0.0294,0.0196,2.28,-0.78
129,2010-09-30,1530,1590,1401,1270,1870,1493,1180,1550,1530,1505,18.15,10.47,5.88,-3.77,5.88,451967,0.0313,0.0354,0.0303,0.0248,2.27,18.15
130,2010-10-31,1535,1600,1538,1480,1870,1499,1180,1595,1552,1535,-0.97,17.18,-10.76,0.0,11.23,233441,0.0304,0.0215,0.0301,0.0264,2.26,-0.97
131,2010-11-30,1535,1665,1538,1450,1790,1492,1180,1560,1507,1450,0.0,18.53,14.13,-3.15,0.0,230654,0.0252,0.0321,0.0277,0.0299,2.51,0.0
132,2010-12-31,1630,1710,1629,1525,1790,1491,1180,1710,1659,1615,6.19,6.54,17.69,0.62,-4.4,1687576,0.0259,0.029,0.0277,0.0262,2.51,6.19
133,2011-01-31,1555,1625,1591,1535,1780,1482,1180,1625,1589,1555,-4.6,1.3,21.48,-1.58,-1.27,150401,0.0266,0.0197,0.0274,0.0266,2.75,-4.6
134,2011-02-28,1390,1625,1484,1390,1780,1481,1180,1405,1398,1390,-13.93,-5.44,12.1,-2.8,-3.47,97175,0.0259,0.0148,0.0274,0.0211,2.76,-13.93
135,2011-03-31,1330,1435,1344,1250,1780,1469,1180,1330,1323,1305,-4.32,-18.4,-13.07,-1.48,-8.28,128171,0.0224,0.0215,0.0277,0.0178,2.99,-4.32
136,2011-04-30,1345,1405,1362,1310,1780,1449,1180,1390,1360,1345,3.07,-16.72,-12.38,-1.1,-21.8,90711,0.0224,0.016,0.0267,0.0173,3.02,3.07
137,2011-05-31,1110,1315,1201,1100,1710,1427,1100,1145,1115,1100,-17.47,-20.14,-27.69,-0.45,-17.78,76649,0.0202,0.0178,0.0234,0.0189,3.03,-17.47
138,2011-06-30,1245,1280,1164,1005,1710,1409,1005,1280,1243,1205,13.18,-6.39,-23.62,2.05,-10.11,239720,0.0246,0.0451,0.0249,0.0297,3.28,13.18
139,2011-07-31,1335,1340,1303,1260,1710,1403,1005,1335,1324,1310,4.3,-0.74,-17.34,1.14,1.91,81069,0.0243,0.0147,0.0251,0.0296,3.27,4.3
140,2011-08-31,1085,1335,1070,915,1710,1385,915,1085,1051,1015,-18.73,-2.25,-21.94,7.43,-14.57,128448,0.0325,0.0554,0.0289,0.0405,3.27,-18.73
141,2011-09-30,1030,1100,1019,917,1710,1354,915,1060,982,917,-4.63,-17.27,-22.56,5.53,-32.68,102989,0.0343,0.035,0.0288,0.0384,3.28,-4.63
142,2011-10-31,984,1025,973,920,1710,1308,915,984,974,957,-4.47,-26.29,-26.84,-1.11,-35.9,71573,0.0355,0.028,0.0292,0.0406,3.26,-4.47
143,2011-11-30,897,980,923,880,1710,1254,880,902,892,880,-8.09,-16.94,-18.45,1.13,-41.56,38484,0.0342,0.0148,0.0281,0.0267,3.27,-8.09
144,2011-12-31,1165,1245,1011,889,1630,1203,880,1245,1165,1115,29.16,9.91,-8.98,-4.9,-27.86,942680,0.0367,0.0512,0.0307,0.0334,3.29,29.16
145,2012-01-31,1095,1200,1121,1075,1555,1161,880,1100,1084,1075,-6.01,11.28,-17.98,-0.45,-29.58,140318,0.0381,0.0318,0.0316,0.0361,3.27,-6.01
146,2012-02-29,1230,1345,1186,1120,1435,1142,880,1235,1212,1195,11.82,36.36,16.04,-5.75,-11.51,494974,0.0352,0.0419,0.0333,0.0422,3.26,11.82
