,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
58,2004-10-31,10150,10150,9715,9240,11700,8798,5620,10150,9658,9240,0.5168652458466185,30.8,9.73,9.73,59.59,427682,0.0334,0.0236,0.0317,0.0225,3.53,9.85
59,2004-11-30,10600,11200,10613,10050,11700,9062,5620,10900,10600,10250,0.806841046277666,20.05,34.69,1.92,24.85,524550,0.0275,0.0254,0.0309,0.0233,3.26,4.43
60,2004-12-31,10300,10700,10184,9920,11700,9160,5620,10300,10082,9930,1.0748898678414096,12.2,56.3,3.0,11.35,287262,0.0224,0.0162,0.0307,0.0212,3.29,-2.83
61,2005-01-31,9700,9840,9511,9220,11700,9228,5620,9700,9570,9320,-0.2312108559498956,-4.43,24.36,3.19,19.16,320541,0.0212,0.0175,0.0306,0.02,3.26,-5.83
62,2005-02-28,11250,11600,10570,9510,11700,9329,5620,11550,11310,11100,0.6725197541703248,7.66,25.42,-3.02,11.39,567596,0.023,0.0308,0.0311,0.0229,3.28,17.19
63,2005-03-31,11550,12950,12033,11200,12950,9439,5620,11950,11740,11500,1.214,12.14,25.82,3.13,10.0,240324,0.0252,0.0334,0.0309,0.0289,3.26,2.67
64,2005-04-30,9280,11450,10404,9280,12950,9413,5620,10300,9824,9280,-10.40625,-3.33,-8.57,-10.77,0.32,519014,0.0249,0.0155,0.0295,0.0291,3.29,-19.3
65,2005-05-31,9850,10150,9769,9470,12950,9556,5620,9850,9712,9560,-0.4704992435703479,-12.44,-7.08,1.03,26.44,324257,0.0236,0.0153,0.026,0.0205,3.29,6.14
66,2005-06-30,10650,10700,10360,9830,12950,9853,6430,10700,10670,10600,-0.1704268787534491,-10.5,3.4,0.95,61.61,429074,0.0237,0.018,0.0232,0.0176,3.3,8.23
67,2005-07-31,10850,11700,11145,10450,12950,10178,7600,11350,11110,10850,0.42491210447011557,16.92,13.02,-1.36,39.82,440443,0.0238,0.0195,0.0225,0.0174,3.27,1.4
68,2005-08-31,10300,10900,10368,10000,12950,10360,8910,10600,10260,10000,0.2834987593052109,4.57,-8.44,0.0,16.12,355120,0.0204,0.0237,0.0225,0.0205,3.25,-5.07
69,2005-09-30,12500,12800,11930,10700,12950,10557,9220,12700,12470,12250,0.48023223666021564,17.37,5.04,0.81,36.17,567592,0.0199,0.0229,0.0226,0.0218,3.28,24.38
70,2005-10-31,13900,14000,13533,13050,14000,10867,9220,14000,13800,13550,0.7607577807848444,28.11,49.78,1.09,36.95,295989,0.0207,0.025,0.0227,0.024,3.51,11.2
71,2005-11-30,16150,16300,14335,12850,16300,11193,9220,16300,16130,15800,1.1592818945760124,60.7,64.13,8.75,52.36,765356,0.0228,0.0274,0.023,0.0249,3.5,19.19
72,2005-12-31,17550,17550,16210,15500,17550,11696,9220,17550,16980,16550,0.5264529580401356,40.4,64.02,4.78,76.74,350260,0.0226,0.0172,0.0231,0.0212,3.76,8.67
73,2006-01-31,15100,17850,15920,14600,17850,12246,9280,15400,14930,14600,0.15502065744566196,8.63,39.17,1.34,55.67,756359,0.0257,0.0359,0.0247,0.0276,3.76,-13.96
74,2006-02-28,13600,13800,13188,12600,17850,12422,9280,13600,13300,12950,-0.7927237912876974,-16.56,31.4,3.82,20.89,853519,0.0264,0.0284,0.0243,0.0281,3.99,-11.69
75,2006-03-31,13500,13500,12720,11950,17850,12486,9280,13500,13200,12900,-1.367298578199052,-23.08,8.0,3.05,16.88,472820,0.0262,0.0241,0.0234,0.0295,3.97,-0.74
76,2006-04-30,14500,15350,14333,13250,17850,12784,9280,15350,14930,14500,-0.11267605633802817,-5.84,7.01,-0.68,51.83,722226,0.0267,0.024,0.0237,0.0234,3.97,11.54
77,2006-05-31,10800,14750,12430,10800,17850,13011,9830,11300,11110,10800,-2.1096311475409837,-20.59,-33.13,-2.7,9.76,477456,0.0269,0.0253,0.0247,0.0255,3.96,-25.52
78,2006-06-30,10100,10700,10088,9540,17850,13003,9540,10100,9742,9540,4.773255813953488,-24.63,-42.45,4.66,-5.16,402947,0.0278,0.0266,0.0254,0.0263,4.21,-6.48
79,2006-07-31,10650,10750,10299,9830,17850,12946,9540,10650,10398,9990,14.429347826086957,-26.55,-29.47,7.58,-1.84,520763,0.0245,0.023,0.0257,0.026,4.22,5.45
80,2006-08-31,12500,12600,11725,11150,17850,13056,9540,12600,12020,11600,0.7368913857677903,15.74,-8.09,12.11,21.36,866632,0.026,0.0295,0.0262,0.0264,4.49,17.37
81,2006-09-30,13400,13400,12800,12000,17850,13132,9540,13400,12760,12000,5.0055555555555555,36.04,1.52,8.06,7.2,581061,0.0267,0.0272,0.0264,0.0262,4.48,13.56
82,2006-10-31,14050,14450,13115,12150,17850,13100,9540,14450,14190,14050,29.555555555555554,31.92,-3.1,4.07,1.08,660107,0.0267,0.0248,0.0264,0.0268,4.48,4.85
83,2006-11-30,15350,15350,14050,12900,17850,13080,9540,15350,15130,14900,-4.41010101010101,21.83,42.13,5.86,-4.95,775779,0.0265,0.0301,0.0266,0.027,4.49,9.25
84,2006-12-31,14150,15350,14370,13600,17850,12928,9540,14200,13950,13600,-0.32463768115942027,5.6,48.32,-0.35,-17.25,699319,0.0258,0.0213,0.0269,0.0254,4.6,-6.91
85,2007-01-31,12600,13500,12780,11800,15350,12647,9540,12650,12530,12400,0.6231884057971016,-10.32,18.31,2.44,-16.56,352988,0.0247,0.0198,0.0255,0.0241,4.61,-10.95
86,2007-02-28,13600,14400,13618,12600,15350,12682,9540,14400,14010,13600,-inf,-10.53,17.24,-1.45,0.0,405728,0.0238,0.0189,0.0248,0.02,4.55,8.8
87,2007-03-31,14800,15500,14515,12850,15500,12831,9540,15500,15080,14800,0.4392344497607656,4.59,10.45,-4.21,10.45,407073,0.0234,0.0249,0.0248,0.0217,4.63,8.82
88,2007-04-30,14300,16150,15168,14300,16150,12904,9540,15450,14810,14300,-10.434782608695654,14.4,1.78,-6.84,-1.38,603148,0.0237,0.0264,0.025,0.0234,4.88,-3.38
89,2007-05-31,17650,17900,16128,14000,17900,13210,9540,17900,17010,16200,0.4694939303168848,29.78,14.98,9.63,63.43,1006723,0.0252,0.0362,0.0258,0.0288,4.56,23.43
90,2007-06-30,17550,19750,17740,16600,19750,13825,9830,17950,17570,17350,0.21747473455289754,17.0,24.03,-1.4,78.17,556343,0.0267,0.0311,0.026,0.0313,4.52,5.72
91,2007-07-31,17950,19000,18200,17300,19750,14496,10950,18300,17870,17300,0.3723373212722497,25.52,42.46,-2.71,68.54,595390,0.0272,0.0224,0.0261,0.0305,4.76,2.28
92,2007-08-31,16250,18600,16275,13450,19750,14917,11800,16250,15790,15450,-0.2643333333333333,-7.93,19.49,0.62,30.0,473694,0.0329,0.0519,0.0286,0.0364,4.98,-9.47
93,2007-09-30,20100,20350,18125,15450,20350,15344,11800,20350,19100,17950,0.2396,11.98,35.35,6.63,50.0,643627,0.0343,0.032,0.0292,0.0374,4.98,27.22
94,2007-10-31,17700,20750,19070,17400,20750,15866,11800,18800,18130,17400,-0.05350269438029253,-1.39,23.78,-2.48,25.98,629750,0.0351,0.0313,0.0296,0.0394,5.02,-11.94
95,2007-11-30,18000,19750,17945,16600,20750,16207,11800,18000,17570,17300,0.8702201622247971,15.02,0.56,8.43,17.26,393246,0.0349,0.0372,0.0303,0.0328,5.02,3.45
96,2007-12-31,16900,18500,17215,15400,20750,16422,11800,17000,16530,16100,-0.8193515182707154,-15.92,-5.85,4.97,19.43,452728,0.0345,0.0283,0.0307,0.032,5.02,-2.31
97,2008-01-31,11900,16050,13495,11750,20750,16495,11750,13300,12470,11750,5.893884892086332,-32.77,-33.7,-9.85,-5.56,386716,0.0374,0.0369,0.0324,0.0353,4.96,-29.59
98,2008-02-29,11250,12450,11568,10500,20750,16350,10500,11250,10910,10500,2.119212962962963,-36.62,-27.18,-1.75,-17.28,939089,0.0339,0.0366,0.0333,0.0338,4.94,-11.42
99,2008-03-31,11000,11350,10578,9600,20750,16020,9600,11350,11150,11000,1.359423676012461,-34.91,-45.27,0.0,-25.68,363312,0.0331,0.0308,0.0336,0.0336,4.98,-2.22
100,2008-04-30,12900,13150,12315,10900,20750,15771,9600,12950,12770,12600,-1.0,9.79,-25.86,-1.9,-9.79,478286,0.0328,0.0266,0.0337,0.03,4.95,14.67
101,2008-05-31,13350,14600,13703,12750,20750,15596,9600,14000,13560,13350,-0.7344610542879623,18.67,-25.83,-3.61,-25.42,471444,0.0305,0.0216,0.0326,0.0264,5.04,3.49
102,2008-06-30,13800,14700,14155,13150,20750,15293,9600,14500,14140,13800,-1.0608329433785681,22.67,-18.34,-2.47,-21.37,379276,0.0292,0.022,0.0321,0.0233,5.01,3.37
103,2008-07-31,13100,14000,12888,11500,20750,14825,9600,13650,12890,12500,-0.057364914877868246,1.55,10.08,-6.43,-27.02,631269,0.03,0.0417,0.0336,0.0308,5.03,-5.07
104,2008-08-31,15400,15500,14425,13200,20750,14659,9600,15500,15250,14950,-43.96875,14.07,36.89,5.12,-0.32,491895,0.0277,0.0164,0.0309,0.0293,5.25,21.74
105,2008-09-30,15700,15900,15358,14500,20750,14439,9600,15700,15530,15300,-0.6290543627227044,13.77,39.56,0.32,-21.89,294854,0.0275,0.0297,0.0305,0.0306,5.22,1.95
106,2008-10-31,12500,14100,12400,9990,19750,13860,9600,12500,11040,10150,0.15588835942818244,-4.58,-3.1,25.13,-29.38,673716,0.038,0.0694,0.0351,0.0448,4.14,-20.38
107,2008-11-30,9300,13700,10891,7090,18500,13293,7090,9300,8306,7090,0.8566176470588235,-39.61,-30.6,1.53,-46.24,1572343,0.0474,0.0741,0.0395,0.06,3.99,-12.26
108,2008-12-31,10300,10900,9818,8260,16050,12679,7090,10450,10300,10000,0.8806658130601793,-34.39,-25.36,-0.96,-39.05,389094,0.0483,0.0359,0.0401,0.0615,3.02,10.75
109,2009-01-31,8770,10300,9094,8210,15900,12301,7090,8820,8584,8210,0.974763406940063,-24.72,-30.12,5.54,-25.36,1344824,0.0499,0.0482,0.0407,0.0548,2.41,-14.85
110,2009-02-28,7810,9580,8423,7190,15900,12037,7090,7810,7484,7190,0.4716981132075472,-12.25,-49.61,4.13,-25.97,866726,0.0511,0.037,0.0409,0.0407,1.87,-6.02
111,2009-03-31,9330,9330,8320,7160,15900,11826,6950,9330,9040,8560,0.6205533596837944,-9.42,-40.57,7.74,-15.18,1307290,0.0517,0.0253,0.0412,0.0383,1.73,19.46
112,2009-04-30,9480,10200,9636,8950,15900,11594,6950,9480,9176,8950,-0.3055450773293097,8.1,-18.63,1.83,-26.51,1137728,0.0445,0.026,0.041,0.0313,1.85,2.16
113,2009-05-31,9140,10300,9621,8860,15900,11288,6950,9240,9030,8860,-0.5272445820433438,17.03,-1.72,-2.45,-32.3,730632,0.0346,0.0259,0.0411,0.0258,1.96,-1.3
114,2009-06-30,8840,9630,8971,8400,15900,10850,6950,8840,8664,8570,0.13188647746243742,-4.74,-14.17,5.24,-35.94,482075,0.0304,0.0238,0.0411,0.0239,1.96,-3.28
115,2009-07-31,11600,11600,9597,8650,15900,10530,6950,11600,10626,9880,-1.9528384279475983,22.36,32.27,14.85,-11.45,1851758,0.0275,0.0236,0.04,0.0245,1.95,31.22
116,2009-08-31,12000,12950,12183,11150,15900,10355,6950,12950,12520,12000,-1.4171195652173914,31.29,53.65,-1.64,-22.08,655590,0.0255,0.0316,0.0406,0.0267,1.99,3.45
117,2009-09-30,11950,12700,11743,11050,15650,10062,6950,12700,12390,11950,-1.4725826705734617,35.18,28.77,-2.05,-23.89,670036,0.0257,0.0235,0.0403,0.0281,2.0,-4.02
118,2009-10-31,10600,12600,11898,10600,13700,9998,6950,12050,11250,10600,0.5948945615982243,-5.36,11.81,-12.03,-9.01,884677,0.0261,0.0284,0.0365,0.0278,2.01,-11.3
119,2009-11-30,9920,10700,10319,9740,12950,9943,6950,10150,9946,9740,-3.0464767616191906,-20.32,8.53,-3.69,6.67,579269,0.0257,0.0185,0.0303,0.0241,2.01,-6.42
120,2009-12-31,11000,11700,11155,10050,12950,10053,6950,11250,11000,10650,-1.1691176470588236,-7.95,24.43,-1.35,6.8,467475,0.0268,0.0264,0.0294,0.0253,2.01,10.89
121,2010-01-31,9780,11100,10617,9780,12950,10168,6950,10900,10276,9780,-0.7420526793823796,-8.17,-5.51,-10.68,11.01,611461,0.0257,0.0254,0.0272,0.0235,2.0,-8.17
122,2010-02-28,10450,10550,10050,9730,12950,10294,6950,10550,10440,10250,0.0997743795437453,3.98,-16.73,2.45,39.89,593731,0.0237,0.0189,0.0257,0.0233,2.01,0.0
123,2010-03-31,10300,10850,10518,10150,12950,10504,8400,10400,10320,10150,-0.6115384615384616,-6.36,-13.81,-1.9,10.4,285091,0.0223,0.0156,0.0241,0.0195,2.0,-1.44
124,2010-04-30,11400,11650,10504,9820,12950,10580,8400,11650,11110,10650,0.8177777777777777,16.56,7.55,2.7,20.25,1398284,0.0215,0.0264,0.0241,0.0197,2.0,9.62
125,2010-05-31,13500,13750,12583,11300,13750,10806,8400,13500,13200,12650,0.6119496855345912,29.19,36.09,3.45,47.7,1057525,0.0237,0.0308,0.0246,0.0248,2.0,18.42
126,2010-06-30,14100,14650,13813,12850,14650,11215,8650,14400,14170,14000,0.5979831932773109,35.58,28.18,-2.08,59.5,585705,0.0237,0.0255,0.0248,0.0271,2.03,7.22
127,2010-07-31,15050,15050,14263,13350,15050,11639,9730,15050,14850,14650,0.9313554392088423,32.02,53.89,0.33,34.38,763223,0.0235,0.0251,0.0248,0.0271,2.28,6.74
128,2010-08-31,13500,14250,13575,12950,15050,11775,9730,13500,13190,13000,0.0,0.0,29.19,4.25,12.5,327882,0.0244,0.0214,0.0239,0.0235,2.28,-10.3
129,2010-09-30,13400,13900,13430,12900,15050,11904,9730,13600,13470,13400,-0.40890354492992576,-4.96,28.85,2.68,12.13,506080,0.0248,0.0202,0.0235,0.0225,2.27,0.75
130,2010-10-31,11200,15000,14093,11200,15050,12084,9730,14000,13160,11200,-4.8604651162790695,-25.08,-3.86,-18.84,5.16,1316653,0.0282,0.0376,0.0249,0.0286,2.26,-16.73
131,2010-11-30,10300,11900,10960,10300,15050,12144,9730,10800,10490,10300,-5.890339425587467,-22.56,-21.67,-6.36,3.83,476823,0.0265,0.0227,0.0252,0.0292,2.51,-8.04
132,2010-12-31,10600,11400,11010,10350,15050,12129,9730,11200,10960,10600,5.741758241758241,-20.9,-24.82,-3.64,-3.64,518632,0.0267,0.0261,0.025,0.0299,2.51,2.91
133,2011-01-31,9580,10850,10113,9410,15050,12084,9410,9670,9600,9570,7.088235294117648,-14.46,-36.35,1.81,-2.04,330084,0.0251,0.0126,0.0243,0.0209,2.75,-9.62
134,2011-02-28,7810,9640,8638,7810,15050,11992,7810,8100,7972,7810,0.9568487727632621,-24.17,-40.38,-5.68,-25.26,335304,0.0262,0.026,0.0252,0.0231,2.76,-18.48
135,2011-03-31,8580,8790,8298,7700,15050,11792,7550,8790,8718,8580,1.141317365269461,-19.06,-35.97,0.23,-16.7,395517,0.0269,0.0255,0.026,0.0238,2.99,9.86
136,2011-04-30,8240,9020,8594,8240,15050,11638,7550,8530,8358,8240,0.477963785445849,-13.99,-26.43,-1.55,-29.27,285679,0.0226,0.0154,0.0253,0.0243,3.02,-5.94
137,2011-05-31,7260,8490,7817,7190,15050,11257,7190,7410,7282,7190,0.1523150151449589,-7.04,-29.51,-6.08,-46.22,277452,0.022,0.0171,0.0242,0.019,3.03,-11.89
138,2011-06-30,9370,9370,7876,6720,15050,10757,6720,9370,9254,9040,-0.20745156482861402,6.96,-11.6,8.07,-33.55,908530,0.0246,0.035,0.0254,0.0252,3.28,29.42
139,2011-07-31,8770,9500,9066,8680,15050,10325,6720,9180,8998,8770,-0.15553942912433477,6.43,-8.46,-6.1,-41.34,294937,0.0258,0.0246,0.0252,0.0275,3.27,-6.4
