,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
34,2002-10-31,4.28,2.13,4965.372661321115,0.24051,3.7228106402961395e-06,-15.2,34047
35,2002-11-30,4.28,8.38,1235.353426772776,0.24962,2.534118861724034e-05,3.29,33676
36,2002-12-31,4.52,-13.23,392.11740878629934,0.22683,4.9879768051282975e-05,-9.09,33575
37,2003-01-31,4.34,-5.82,63.32263918794217,0.2586,2.6878860077259374e-05,7.5,32510
38,2003-02-28,4.27,-3.15,2345.641676866585,0.25142,-6.50050609499088e-05,-0.24,32680
39,2003-03-31,4.27,-6.59,654.2342990875696,0.25985,-5.325473132213959e-05,3.35,33756
40,2003-04-30,4.26,12.34,128.10821563556794,0.27669,1.2644188110026619e-05,7.98,35189
41,2003-05-31,4.01,5.34,160.28189003144388,0.25253,3.168251257393904e-05,-8.7,35301
42,2003-06-30,4.1,6.13,626.2554106223678,0.25626,-1.0040664692002611e-07,1.43,34192
43,2003-07-31,3.75,7.08,931.7157541307101,0.26468,-3.4124087591240875e-05,3.29,33953
44,2003-08-31,3.72,5.24,37.173822796821256,0.24659,-8.375543413233359e-07,-5.53,33724
45,2003-09-30,3.77,-8.24,12134.898712844686,0.28442,-5.656813218383499e-08,15.37,40943
46,2003-10-31,3.84,13.28,6265.865265966317,0.29947,-1.3306226265522923e-08,5.29,35982
47,2003-11-30,3.78,3.06,9158.241840503044,0.30555,-1.9480924632798194e-08,6.72,40076
48,2003-12-31,3.97,1.54,1573.0038986799207,0.33136,-9.179605539236257e-08,8.46,43861
49,2004-01-31,3.78,5.4,4533.038732588735,0.35645,-1.0147872543622885e-08,-17.29,54347
50,2004-02-29,3.78,2.57,596.6836795964933,0.39146,1.3075486615740027e-05,-3.75,49962
51,2004-03-31,3.74,0.05,146.74657777279774,0.40852,2.1917893799735007e-05,4.36,53547
52,2004-04-30,3.76,-3.09,467.01761937557393,0.38607,1.80239632688014e-07,-5.7,52272
53,2004-05-31,3.77,-7.35,108.25560183997,0.3771,-3.82969104759327e-06,-2.33,50653
54,2004-06-30,3.78,-2.2,912.2948582568434,0.39146,-1.6188579958507656e-08,1.87,49244
55,2004-07-31,3.77,-6.46,365.0322055732592,0.3331,0.0,-14.91,44247
56,2004-08-31,3.52,8.0,108.17558029205526,0.32143,0.0,-3.5,43211
57,2004-09-30,3.55,4.67,1048.30409914204,0.35555,0.0,10.61,46156
58,2004-10-31,3.53,0.61,1762.0554369198892,0.35465,0.0,-0.75,47297
59,2004-11-30,3.26,5.01,669.5970827202354,0.35196,0.0,-0.76,46893
60,2004-12-31,3.29,1.63,129.01165460768598,0.35016,0.0,-0.51,46162
61,2005-01-31,3.26,5.04,65.49128119228622,0.32473,0.0,-1.03,46566
62,2005-02-28,3.28,8.09,710.8449134793306,0.36764,-3.3653211596654413e-09,14.1,49179
63,2005-03-31,3.26,-4.64,1118.3153741548715,0.33904,3.892431866872602e-09,-7.78,52211
64,2005-04-30,3.29,-5.28,240.61670457719782,0.36007,0.0,8.63,50118
65,2005-05-31,3.29,6.17,412.71153455940674,0.39372,0.0,9.35,54211
66,2005-06-30,3.3,3.68,401.8759442530004,0.41896,-2.0114398630772656e-08,7.56,58909
67,2005-07-31,3.27,11.61,186.15446751573418,0.41307,0.0,1.24,60537
68,2005-08-31,3.25,-2.25,191.22811892192274,0.3954,0.0,-4.28,57584
69,2005-09-30,3.28,12.46,226.9047341046598,0.41643,-1.00242680103146e-07,7.61,56526
70,2005-10-31,3.51,-5.53,576.9914230409826,0.42653,0.0,2.42,59928
71,2005-11-30,3.5,11.5,7720.759511913912,0.73612,1.5821382033473422e-05,75.0,83264
72,2005-12-31,3.76,8.39,4603.394465943294,0.74874,1.958351324205333e-05,3.73,118611
73,2006-01-31,3.76,1.81,2508.0583607363474,0.7585,6.524472532086367e-06,-7.19,97617
74,2006-02-28,3.99,-1.77,1403.9477275975419,0.64647,2.7926452345396567e-06,-14.98,83964
75,2006-03-31,3.97,-0.7,1212.0469097069713,0.60974,-1.3064740159661008e-06,-5.68,79685
76,2006-04-30,3.97,6.56,1429.6682529935524,0.55097,-1.048773891780413e-05,-8.68,78168
77,2006-05-31,3.96,-7.11,833.7941689114245,0.62443,3.3324939939725935e-05,13.33,75732
78,2006-06-30,4.21,-2.08,724.3438863792971,0.64279,2.7931887903434727e-05,2.94,78366
79,2006-07-31,4.22,0.63,480.4036458333333,0.63361,3.084680914096257e-05,-1.43,82560
80,2006-08-31,4.49,4.11,434.0855717480524,0.63361,3.16113766730094e-05,0.0,81382
81,2006-09-30,4.48,1.87,866.7217726705658,0.71626,1.6718091388334175e-05,14.71,87371
82,2006-10-31,4.48,-0.68,510.6183629877804,0.71626,2.2282507505175e-05,0.0,92229
83,2006-11-30,4.49,4.59,636.3680344426534,0.74931,3.602811907246715e-06,5.15,98018
84,2006-12-31,4.6,1.63,446.29978786419207,0.70707,1.0940971266505345e-05,-3.63,97579
85,2007-01-31,4.61,-5.07,480.4065221340115,1.33284,3.335635508878271e-05,3.12,93589
86,2007-02-28,4.55,4.1,783.0646142739274,1.33956,1.8511805426471827e-05,0.25,96960
87,2007-03-31,4.63,2.4,545.1180151843818,1.32613,1.5218992711691376e-05,-1.0,92200
88,2007-04-30,4.88,5.84,1731.3663137114143,1.68871,-1.2212311788252207e-05,27.34,111440
89,2007-05-31,4.56,9.02,1234.4377241510088,1.71221,3.3530413724430744e-05,1.39,121291
90,2007-06-30,4.52,4.36,1213.1787853461485,1.56114,1.5487558025194266e-05,-4.52,114864
91,2007-07-31,4.76,10.4,3135.2544374605536,1.63164,-2.312347429184859e-05,4.52,115663
92,2007-08-31,4.98,-2.47,1505.1313193896212,1.37649,-2.0932384874976526e-05,-15.64,100069
93,2007-09-30,4.98,6.38,1280.70706923818,1.71221,6.612430542866772e-06,28.14,110026
94,2007-10-31,5.02,5.35,592.909029602988,1.3832,2.2495874900134786e-05,-19.22,115664
95,2007-11-30,5.02,-7.11,415.7850626607846,1.3597,1.9488949263155074e-05,-5.81,96791
96,2007-12-31,5.02,3.61,284.94155550774525,1.30934,1.663006751442468e-05,-2.5,92960
97,2008-01-31,4.96,-13.88,429.3104103719167,0.63842,9.861321344237347e-06,-1.54,91015
98,2008-02-29,4.94,4.37,223.56254526091587,0.66336,4.903862462563059e-05,10.53,93900
99,2008-03-31,4.98,0.37,875.3835024332249,0.7548,3.323912766993501e-05,13.78,99251
100,2008-04-30,4.95,7.97,888.1663811506734,0.83793,2.134021354843231e-05,10.77,113829
101,2008-05-31,5.04,1.05,717.0657242441162,0.81465,2.355837024610375e-05,-2.78,118206
102,2008-06-30,5.01,-10.08,5674.861530031832,0.76478,6.427044236211756e-05,-6.12,114978
103,2008-07-31,5.03,-4.4,558.5614645141404,0.71074,1.3829789148387901e-05,-7.07,103816
104,2008-08-31,5.25,-5.47,1601.263959507123,0.56361,-1.967406222127071e-06,-17.52,87324
105,2008-09-30,5.22,-1.24,1519.698735281291,0.68664,3.503953557277776e-05,21.83,91720
106,2008-10-31,4.14,-20.96,568.1443179510459,0.55612,3.732133402905525e-05,-19.01,83711
107,2008-11-30,3.99,6.22,1242.711867401753,0.6218,6.771125493020397e-05,25.08,84888
108,2008-12-31,3.02,4.05,461.09773203186455,0.68165,3.9422710279865885e-05,9.63,90257
109,2009-01-31,2.41,3.4,1030.8315643078588,0.60358,5.948765730596423e-05,6.59,103541
110,2009-02-28,1.87,-2.6,3409.1221450617286,0.59805,3.571204418573506e-05,0.7,103680
111,2009-03-31,1.73,13.72,18791.086229418175,0.90468,-8.314517743724806e-06,51.27,120191
112,2009-04-30,1.85,12.09,19348.979840074357,1.54002,1.8278248617075893e-06,78.97,197967
113,2009-05-31,1.96,3.85,12117.477883957783,1.58836,5.373567058987025e-07,17.23,270505
114,2009-06-30,1.96,0.16,7463.601566597654,1.54693,2.901001984385263e-06,-2.61,289800
115,2009-07-31,1.95,13.39,5834.071897038503,1.61599,3.814331228320073e-06,4.46,251123
116,2009-08-31,1.99,2.21,9818.679731745679,1.7541,5.5760761754341174e-06,8.55,296286
117,2009-09-30,2.0,5.93,7501.853359996779,1.61599,2.4536629669358533e-06,-9.3,298036
118,2009-10-31,2.01,-5.89,3035.174864677683,1.44334,7.1203771721073295e-06,-10.68,258457
119,2009-11-30,2.01,-1.0,3309.5300360974043,1.40881,1.8569717893802992e-05,-2.39,255143
120,2009-12-31,2.01,8.36,6346.965167832168,1.78173,1.7286232917335443e-05,26.47,286000
121,2010-01-31,2.0,-4.54,4024.71039982986,1.02193,-3.278960540357302e-06,-7.66,282120
122,2010-02-28,2.01,-3.04,2791.751392749493,0.95499,-1.5577665516537906e-05,-4.89,255789
123,2010-03-31,2.0,6.34,5185.368522796577,1.00854,9.147542591545152e-06,5.61,270545
124,2010-04-30,2.0,2.87,3532.753204074926,0.93714,-3.3804719823269122e-06,-9.09,258655
125,2010-05-31,2.0,-5.97,5499.4624568915215,0.96391,1.0998614282742554e-05,2.86,248501
126,2010-06-30,2.03,3.04,7163.844187306501,0.92821,1.1688052545281936e-06,-2.35,258400
127,2010-07-31,2.28,3.8,6545.612107742186,0.88448,-9.115363953306273e-06,-4.71,245215
128,2010-08-31,2.28,-1.06,6021.789164586698,0.78363,5.28936734257633e-06,-11.4,238385
129,2010-09-30,2.27,7.12,7358.36374187339,0.72293,-2.1539827423794775e-05,-9.6,211958
130,2010-10-31,2.26,0.29,16460.86065197222,1.06655,3.910398216766273e-06,49.94,222034
131,2010-11-30,2.51,2.74,12809.167563272415,1.05763,2.5773492831937787e-06,-0.84,295745
132,2010-12-31,2.51,8.63,10997.552878698922,1.12457,2.456134097740515e-06,6.33,301473
133,2011-01-31,2.75,0.71,19146.896090478884,1.43117,-7.499361066541968e-07,30.16,348457
134,2011-02-28,2.76,-6.14,15251.922819458383,1.26537,3.9184075274397865e-07,-11.85,377647
135,2011-03-31,2.99,8.78,13169.789741758339,1.37445,-8.65538716050412e-06,8.62,341618
136,2011-04-30,3.02,5.9,12948.956154337147,1.309,-1.159412651527142e-06,3.81,386971
137,2011-05-31,3.03,-2.63,7641.044041800101,1.35263,-1.2157641335156293e-06,3.33,355980
138,2011-06-30,3.28,-2.68,12861.377967687225,1.48353,8.319764529906044e-06,9.68,394457
139,2011-07-31,3.27,0.91,20031.600536393908,1.60134,5.732463528657108e-06,8.58,453771
140,2011-08-31,3.27,-12.61,14378.091743708765,1.42245,1.1711551366375752e-06,-11.17,389073
141,2011-09-30,3.28,-4.85,11445.577817460318,1.13447,-4.991690660059639e-06,-17.2,327600
142,2011-10-31,3.26,8.45,24964.694688820593,1.11265,-3.498223626130965e-06,-1.92,312360
143,2011-11-30,3.27,-3.48,17617.02994946465,0.88139,-1.0208171128255788e-05,-23.77,271691
144,2011-12-31,3.29,-1.82,16575.261095502225,0.80809,-4.760472654526403e-06,-11.39,248434
145,2012-01-31,3.27,7.9,20571.19633090615,0.96641,-5.231918390018526e-06,24.19,247200
146,2012-02-29,3.26,3.98,20503.028938599266,0.90758,2.1955470807123124e-07,-4.42,271886
147,2012-03-31,3.24,-0.21,8327.897899706935,0.80926,-8.915220935866378e-06,-10.83,245680
148,2012-04-30,3.26,-0.84,6451.6156042034645,0.69749,-1.0198237451086532e-06,-13.81,224196
149,2012-05-31,3.27,-7.68,5113.459425078809,0.66556,5.219061694819401e-06,-4.58,197314
150,2012-06-30,3.26,-0.15,8976.772598364081,0.81934,1.2298087866045867e-05,19.05,200988
151,2012-07-31,3.02,2.12,7868.327377901769,0.77565,-2.127311498429958e-07,-5.33,224389
152,2012-08-31,3.01,0.19,16669.872694323196,0.958,1.2226512692434865e-05,23.51,244451
153,2012-09-30,3.01,3.93,22956.354350388243,0.97901,7.734532830258169e-06,10.95,288480
154,2012-10-31,2.75,-4.69,9961.470006833548,0.90758,2.0424452191830984e-06,-7.3,261943
155,2012-11-30,2.77,1.63,14010.719577598393,0.99162,1.0554978314545344e-06,11.85,270927
156,2012-12-31,2.77,4.85,16635.248012991517,1.00002,4.771348918798071e-06,7.69,291267
157,2013-01-31,2.76,-2.22,9360.712125538166,0.83096,-5.2913940203405655e-06,-10.92,266182
158,2013-02-28,2.76,3.85,14021.764004664772,1.02302,1.32222088371136e-05,20.83,289832
159,2013-03-31,2.75,-1.72,11109.356876828944,0.98383,-1.7659661630137256e-06,-3.83,300720
160,2013-04-30,2.78,-2.91,14076.431472751969,1.17981,8.593629288979069e-06,19.92,325418
161,2013-05-31,2.5,2.25,9677.96006848702,1.08182,-1.9399410381919684e-06,-8.31,346343
162,2013-06-30,2.5,-6.31,6752.826788834897,0.97599,-5.702497684150116e-06,-12.94,313011
163,2013-07-31,2.53,2.36,4754.511253546354,1.02694,-2.4141451131332264e-06,5.22,305948
164,2013-08-31,2.51,1.19,10961.66319499141,0.85448,-1.7539794674354874e-05,-17.42,272971
165,2013-09-30,2.5,3.64,7266.670762313272,0.89367,-8.898033168696627e-07,4.59,275333
166,2013-10-31,2.52,2.3,5750.867607427538,0.89759,-1.0028824584990886e-06,0.44,263829
167,2013-11-30,2.5,-0.26,6547.03085594118,0.82312,-2.590610808012658e-06,-6.25,258686
168,2013-12-31,2.52,-1.98,3364.70581190116,0.77922,-1.4764532201847272e-05,-5.33,237960
169,2014-01-31,2.51,-3.96,5449.547445649242,0.80275,-1.2407905141031877e-05,-2.75,222444
170,2014-02-28,2.49,2.18,9375.011654439824,0.87,1.300577276190505e-05,14.11,256812
171,2014-03-31,2.49,-0.12,5912.6285172636335,0.88261,-1.3908894446604344e-05,1.45,247920
172,2014-04-30,2.5,-1.08,8265.1446859279,0.85319,-2.9294753448297022e-06,-2.4,251455
173,2014-05-31,2.49,1.81,8679.884571800902,0.73803,-1.028472311046673e-05,-13.5,211794
174,2014-06-30,2.49,0.24,3765.5729355196645,0.72122,-4.2387785784894885e-06,-2.28,202775
175,2014-07-31,2.49,3.5,3822.1348004902366,0.72542,1.1442559598119806e-06,0.58,206431
176,2014-08-31,2.24,-0.97,5976.982660319545,0.6027,-1.6027643428736846e-05,-17.59,182760
177,2014-09-30,2.24,-3.26,6640.808759096636,0.53881,-2.269568720238125e-05,-10.6,159537
178,2014-10-31,1.97,-2.46,4686.976742278191,0.522,-7.2299276237089996e-06,-3.12,146274
179,2014-11-30,1.99,4.27,7761.002019425531,0.65565,-2.5760749471500676e-06,27.66,163908
180,2014-12-31,2.03,-3.8,6255.073444757231,0.68255,6.643825195362856e-06,4.1,197863
181,2015-01-31,2.0,2.39,12182.342831438065,0.66169,3.182267878301194e-06,6.77,206743
182,2015-02-28,1.99,-0.29,8355.443095328648,0.65482,2.3747130170557787e-07,3.75,212979
183,2015-03-31,1.74,2.31,6606.763301076087,0.76701,-3.8059389478110156e-06,17.13,223309
184,2015-04-30,1.74,3.55,9996.349745833333,0.70671,-6.475375039863083e-06,-10.53,240000
185,2015-05-31,1.74,-2.85,8658.442263269264,0.78227,-1.777902422253464e-06,5.45,226840
186,2015-06-30,1.5,-3.12,13951.11538699908,0.86622,1.8410670308387887e-06,10.73,242029
187,2015-07-31,1.5,-3.16,16332.129727207326,0.77845,-1.8003271601510459e-06,-10.13,257155
188,2015-08-31,1.52,-4.71,12876.51313519515,0.81661,1.0264567143794673e-06,4.9,234180
189,2015-09-30,1.49,1.68,10608.754617919829,0.80517,3.3678155112992904e-06,7.65,260940
190,2015-10-31,1.5,5.37,10900.172706794683,0.83951,-9.922225409274113e-07,4.27,270800
191,2015-11-30,1.5,-2.07,8763.272560511665,0.92728,1.535047662185128e-05,10.45,265486
192,2015-12-31,1.52,-1.58,14767.159969762168,1.11044,1.7846880908022567e-05,19.75,326743
193,2016-01-31,1.5,-3.78,13661.77825801666,1.00666,1.1359397917089028e-05,2.05,350520
194,2016-02-29,1.52,1.09,19502.551483296636,1.16827,9.748318568463191e-06,16.05,380133
195,2016-03-31,1.53,4.79,17175.29388299143,1.32987,6.2833092730839695e-06,13.83,418636
196,2016-04-30,1.5,-0.13,16881.527347745236,1.40057,-1.7292299364396523e-06,5.32,516240
197,2016-05-31,1.48,-0.64,9022.616706013916,1.45781,7.627292071886426e-06,4.09,482880
198,2016-06-30,1.23,1.0,9139.80532557492,1.52514,1.0838653556894716e-05,6.59,527943
199,2016-07-31,1.24,3.78,5527.466016346714,1.35344,-9.660836406948088e-06,-10.67,518514
200,2016-08-31,1.25,2.14,7579.467339482574,1.2659,-9.966814498986317e-06,-6.47,472145
201,2016-09-30,1.26,0.0,6018.969298134012,1.41067,7.433216478655746e-06,15.11,471600
202,2016-10-31,1.24,-0.61,9438.725362139408,1.18173,-8.854945897000368e-06,-16.23,484620
203,2016-11-30,1.23,-0.88,4546.661655945197,1.04706,-1.0604684625203806e-06,-12.39,407127
204,2016-12-31,1.27,2.81,5351.564046210345,1.15143,-3.5033547913384932e-06,8.23,388571
205,2017-01-31,1.25,3.11,10931.48455210699,1.0303,-5.7964326006639025e-06,-4.39,396300
206,2017-02-28,1.26,-0.16,7127.012007649133,1.07126,2.7245807197250604e-06,4.94,402660
207,2017-03-31,1.27,3.92,10348.472572594377,1.19414,1.0089629197626204e-05,11.47,426927
208,2017-04-30,1.21,2.12,5433.896551490515,1.13427,-8.563733132651967e-06,-5.76,442800
209,2017-05-31,1.26,6.08,7944.5666409113255,1.254,-7.451518098621764e-06,10.56,484042
210,2017-06-30,1.29,2.35,11982.385225606977,1.38003,8.185713352720393e-06,7.09,487086
211,2017-07-31,1.24,0.91,8165.343824685535,1.28551,7.17052586275948e-06,-6.85,508800
212,2017-08-31,1.27,-2.01,11146.176902237257,1.31387,-3.4263881351778386e-06,2.21,510491
213,2017-09-30,1.27,2.47,6525.316764597829,1.15633,-4.612364150502666e-06,-13.03,454571
214,2017-10-31,1.26,5.47,5576.538015984956,1.35483,2.0832391261786123e-05,17.17,478575
215,2017-11-30,1.53,-1.55,11169.035498426701,1.53127,1.0981370159522317e-05,14.62,541855
216,2017-12-31,1.58,-1.89,13506.63652904375,1.70141,6.238709239019746e-06,10.2,625453
217,2018-01-31,1.54,2.66,12988.335707851737,1.41001,-1.9055202574572185e-05,-10.37,593945
218,2018-02-28,1.51,-6.71,12239.06814133425,1.39544,-6.216001058978696e-06,0.84,581600
219,2018-03-31,1.54,0.56,16935.66055153519,1.76543,1.2127888444162815e-05,26.51,707371
220,2018-04-30,1.51,2.84,8813.314388712644,1.68677,7.916014941779717e-08,-4.46,705143
221,2018-05-31,1.55,-3.91,6182.723365952159,1.57606,-1.2109950826188148e-05,-6.56,643800
222,2018-06-30,1.57,-5.23,7446.963655156907,1.33427,-1.595323271415867e-05,-14.23,595958
223,2018-07-31,1.52,-0.74,9431.787853730395,1.53819,2.9053820641073253e-06,15.28,614345
224,2018-08-31,1.55,0.88,4457.062964450203,1.60228,4.607463352337085e-06,4.17,615109
225,2018-09-30,1.65,1.11,4592.9164787437085,1.44497,-2.553756455913575e-06,-7.64,635012
226,2018-10-31,1.57,-12.15,8249.846261451474,1.00507,-1.0742911566784533e-05,-30.44,459657
227,2018-11-30,1.76,3.38,9553.40854073448,1.10703,-4.88618894665417e-06,15.85,436473
228,2018-12-31,1.89,-4.19,5543.241457548769,1.10995,8.342140732736046e-06,0.79,448232
229,2019-01-31,1.81,9.13,6693.989739094463,1.22604,1.1565728561503267e-05,15.49,507655
230,2019-02-28,1.8,0.77,5981.67134647896,1.14802,5.5588720433907725e-06,-3.74,518753
231,2019-03-31,1.81,-2.58,5974.897710969089,1.01427,-1.94299044571845e-05,-11.65,460020
232,2019-04-30,1.79,3.05,6660.254331676485,1.11458,-7.88779064444893e-06,9.89,462927
233,2019-05-31,1.79,-7.38,11169.580856635426,1.20375,1.220248517863636e-05,8.0,496057
234,2019-06-30,1.83,4.84,6926.686204594481,1.23997,5.554145992842994e-06,12.37,518274
235,2019-07-31,1.56,-4.02,22502.712168083563,1.05328,-7.0478235891881984e-06,-15.06,518504
236,2019-08-31,1.54,-3.7,6040.536653903593,1.02541,-1.6652734389301846e-06,-2.65,429886
237,2019-09-30,1.58,5.62,4142.497932618175,1.03377,5.820376247521072e-06,0.82,452021
238,2019-10-31,1.29,0.83,10016.072249721146,0.86101,-1.9230563857716906e-05,-16.71,424057
239,2019-11-30,1.28,-0.28,5568.059856893739,0.85544,5.646578780621305e-06,0.0,372171
240,2019-12-31,1.39,6.14,3529.356511653294,0.86659,2.521212805429674e-07,1.3,366420
241,2020-01-31,1.25,-3.15,7189.534328577301,0.68802,-5.941159237575106e-06,-15.43,340620
242,2020-02-29,1.26,-8.45,4505.36751888437,0.58338,-1.4814898406521156e-05,-18.01,309780
243,2020-03-31,0.8,-11.64,7858.7402247112295,0.47821,-7.870005740724606e-06,-18.03,228382
244,2020-04-30,0.76,10.42,17805.701880802888,0.75342,4.03455012339028e-06,68.03,284772
245,2020-05-31,0.49,3.94,17048.246381898847,0.75603,7.562633293243826e-07,0.35,347558
246,2020-06-30,0.57,4.39,8839.53101767215,0.67232,-1.0572652272240919e-05,-11.07,328200
247,2020-07-31,0.51,6.87,7538.632220125786,0.67755,-2.1063864327733476e-06,0.78,318000
248,2020-08-31,0.55,2.61,7947.35428401428,0.64093,-1.342174061834904e-05,-5.41,302520
249,2020-09-30,0.55,-0.9,13792.705020702462,0.68017,9.080631863663304e-07,7.88,316629
250,2020-10-31,0.52,-2.53,23816.107057399353,0.74295,3.0098483847779343e-06,9.23,353558
251,2020-11-30,0.6,14.74,15047.87815151594,0.74295,-3.64785017906367e-07,0.0,345429
252,2020-12-31,0.61,12.5,32792.98789595199,0.83452,-2.1244821354278255e-07,12.32,380286
253,2021-01-31,0.52,6.11,21445.88717199672,0.67151,-3.6839695964234267e-06,-3.8,390240
254,2021-02-28,0.59,-3.94,76021.23224554294,0.81288,2.30159722471309e-06,13.58,457533
255,2021-03-31,0.59,1.25,17819.329984358767,0.89903,5.21016619199705e-07,10.6,437945
256,2021-04-30,0.49,1.38,29599.698700404126,0.93216,-2.184388555907275e-06,2.43,490691
257,2021-05-31,0.51,1.31,14661.814575738677,0.90565,-1.131287183824326e-05,-2.84,466611
258,2021-06-30,0.63,3.03,10190.313228265675,0.85485,-1.0621069289720395e-05,-5.15,479564
259,2021-07-31,0.58,-3.4,9718.950866874051,0.85264,2.099388071129705e-08,-0.26,470945
260,2021-08-31,0.9,-0.97,6830.089706950725,0.79963,-1.3748392528981775e-06,-6.22,436343
261,2021-09-30,0.92,-2.48,13445.772693369374,0.88577,1.505595245913563e-05,11.39,470589
262,2021-10-31,0.76,-2.9,8550.544767225327,0.79079,-7.374468016953444e-06,-9.37,429600
263,2021-11-30,1.067,-3.92,13692.65384543387,0.80404,5.888955886921141e-06,1.68,427364
264,2021-12-31,1.437,5.61,26009.747718001123,0.94762,6.1731387477207804e-06,17.86,491236
265,2022-01-31,1.277,-10.77,17431.255283911672,0.85706,5.583853509871006e-06,-4.43,494520
266,2022-02-28,1.39,0.99,12610.835694883957,0.89461,1.563338181974974e-06,4.38,486333
267,2022-03-31,1.454,1.13,10596.61679655139,0.99622,3.9013210961852144e-06,11.36,486457
268,2022-04-30,1.53,-2.39,22224.77525838857,1.20165,3.733252866109848e-06,27.7,593486
269,2022-05-31,1.863,-0.15,15126.159973224032,1.1155,1.2982538108374106e-07,-7.17,606514
270,2022-06-30,2.337,-12.85,9057.832434593853,0.87694,-2.928068560756462e-06,-22.76,525180
271,2022-07-31,2.341,3.34,12833.578196383149,0.83497,-1.791045358527811e-05,-7.58,474114
