,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
33,2002-09-30,4.28,-12.08,9821.547538686875,0.21229,-8.453406790450337e-07,-0.24,-0.24,0.0469,-0.24,-12.08
34,2002-10-31,4.28,2.13,1973.3215264600465,0.20824,1.1562595549756495e-05,-1.9,-1.9,0.0169,-1.9,2.13
35,2002-11-30,4.28,8.38,4372.999064773121,0.22442,-3.65680960655765e-06,7.25,7.25,0.0394,7.25,8.38
36,2002-12-31,4.52,-13.23,4507.241611633647,0.19157,1.036226144301871e-05,-14.64,-14.64,0.0214,-14.64,-13.23
37,2003-01-31,4.34,-5.82,791.1394860630564,0.16792,1.7853795897183664e-06,-10.29,-10.29,0.018,-10.29,-5.82
38,2003-02-28,4.27,-3.15,538.9029001696248,0.1699,2.686970645191169e-06,1.18,1.18,0.0157,1.18,-3.15
39,2003-03-31,4.27,-6.59,1552.7611348122866,0.17286,4.10254115640845e-05,1.74,1.74,0.0287,1.74,-6.59
40,2003-04-30,4.26,12.34,1741.3734034862239,0.16792,-4.3253234525669685e-05,-7.61,-7.61,0.0204,-7.61,12.34
41,2003-05-31,4.01,5.34,2072.8855516131694,0.17484,-6.9337259825851285e-06,4.12,4.12,0.0101,4.12,5.34
42,2003-06-30,4.1,6.13,3077.5017936862246,0.17533,-3.728676290451171e-05,0.28,0.28,0.0147,0.28,6.13
43,2003-07-31,3.75,7.08,6297.385308108501,0.19953,-2.825450143089654e-06,13.8,13.8,0.0271,13.8,7.08
44,2003-08-31,3.72,5.24,3630.883744356975,0.18619,-2.825770884554605e-08,-6.22,-6.22,0.0277,-6.22,5.24
45,2003-09-30,3.77,-8.24,1243.2977723358874,0.17335,1.1301193012388257e-05,-6.9,-6.9,0.025,-6.9,-8.24
46,2003-10-31,3.84,13.28,2199.754666231967,0.17088,1.4622232673624803e-05,-1.42,-1.42,0.021,-1.42,13.28
47,2003-11-30,3.78,3.06,1419.1846981470412,0.17977,1.7155962581469764e-06,5.81,5.81,0.0144,5.81,3.06
48,2003-12-31,3.97,1.54,5085.29509202454,0.18076,-6.196513844470755e-06,0.55,0.55,0.0114,0.55,1.54
49,2004-01-31,3.78,5.4,2658.0478824950324,0.18408,2.7371390437074764e-05,-0.55,-0.55,0.0078,-0.55,5.4
50,2004-02-29,3.78,2.57,1132.8287606433303,0.1861,3.289766716775235e-05,1.1,1.1,0.0075,1.1,2.57
51,2004-03-31,3.74,0.05,752.3663958787398,0.18104,2.1815156530092504e-05,-2.72,-2.72,0.0117,-2.72,0.05
52,2004-04-30,3.76,-3.09,1179.509147701919,0.17649,1.4155966003670372e-05,-2.79,-2.79,0.0058,-2.79,-3.09
53,2004-05-31,3.77,-7.35,982.0467410714285,0.1507,1.8968363172377393e-05,-14.61,-14.61,0.0261,-14.61,-7.35
54,2004-06-30,3.78,-2.2,715.1906970273153,0.16082,4.806110179471637e-05,5.65,5.65,0.0236,5.65,-2.2
55,2004-07-31,3.77,-6.46,516.8815634565576,0.14817,-8.282549227848995e-09,-7.86,-7.86,0.0162,-7.86,-6.46
56,2004-08-31,3.52,8.0,1352.7323397495795,0.16537,-4.266973578971814e-06,11.6,11.6,0.0178,11.6,8.0
57,2004-09-30,3.55,4.67,1673.0482516550408,0.16334,-2.386328113616222e-05,-0.62,-0.62,0.0162,-0.62,4.67
58,2004-10-31,3.53,0.61,480.3312979841063,0.15626,0.0,-3.74,-3.74,0.0132,-3.74,0.61
59,2004-11-30,3.26,5.01,1906.907806882383,0.16739,4.317534541373084e-05,7.12,7.12,0.0217,7.12,5.01
60,2004-12-31,3.29,1.63,2124.665077676101,0.17346,1.4788501078560778e-05,3.63,3.63,0.0153,3.63,1.63
61,2005-01-31,3.26,5.04,2600.3128772211203,0.16018,7.46564287420619e-06,1.17,1.17,0.0162,1.17,5.04
62,2005-02-28,3.28,8.09,5732.64213734983,0.20311,-2.846113567784073e-05,27.91,27.91,0.0225,27.91,8.09
63,2005-03-31,3.26,-4.64,3296.9944497670886,0.20219,-9.974366256761312e-06,-0.45,-0.45,0.0346,-0.45,-4.64
64,2005-04-30,3.29,-5.28,8933.453750251358,0.21004,-2.1648702306682248e-05,13.18,13.18,0.0281,13.18,-5.28
65,2005-05-31,3.29,6.17,6029.034909453605,0.22342,-2.2914707122347396e-06,6.37,6.37,0.0146,6.37,6.17
66,2005-06-30,3.3,3.68,3387.3036925609513,0.24743,-4.28968898976767e-06,12.13,12.13,0.0198,12.13,3.68
67,2005-07-31,3.27,11.61,8153.904144680665,0.34298,-7.671968565950073e-10,44.27,44.27,0.0367,44.27,11.61
68,2005-08-31,3.25,-2.25,4058.599166947156,0.30005,1.911672642764091e-06,-12.52,-12.52,0.0258,-12.52,-2.25
69,2005-09-30,3.28,12.46,5714.6776523083545,0.35822,6.467646486407749e-07,22.01,22.01,0.0263,22.01,12.46
70,2005-10-31,3.51,-5.53,5327.293657950106,0.35268,-6.666490445164853e-07,-1.55,-1.55,0.0245,-1.55,-5.53
71,2005-11-30,3.5,11.5,12666.285007827473,0.52624,6.0340184217158495e-06,50.2,50.2,0.045,50.2,11.5
72,2005-12-31,3.76,8.39,5989.745776563278,0.50686,1.7315335825429012e-05,1.67,1.67,0.0318,1.67,8.39
73,2006-01-31,3.76,1.81,5512.22778190462,0.3979,-1.4906971929513069e-05,-16.03,-16.03,0.0652,-16.03,1.81
74,2006-02-28,3.99,-1.77,5862.975248465993,0.36079,-1.3478676905598728e-06,4.24,4.24,0.0309,4.24,-1.77
75,2006-03-31,3.97,-0.7,5709.546902239506,0.38582,3.282892425200147e-06,6.94,6.94,0.0246,6.94,-0.7
76,2006-04-30,3.97,6.56,5461.195111847556,0.40222,6.2301375929578484e-06,2.08,2.08,0.0246,2.08,6.56
77,2006-05-31,3.96,-7.11,8733.364005651712,0.51442,2.053652572112183e-05,27.9,27.9,0.032,27.9,-7.11
78,2006-06-30,4.21,-2.08,6285.345510285574,0.53514,1.0826435988234155e-05,4.03,4.03,0.0401,4.03,-2.08
79,2006-07-31,4.22,0.63,4350.6653300616435,0.51356,3.148485585930217e-06,-4.03,-4.03,0.0218,-4.03,0.63
80,2006-08-31,4.49,4.11,2355.376530211642,0.51183,4.104975821187326e-06,-0.34,-0.34,0.0164,-0.34,4.11
81,2006-09-30,4.48,1.87,3866.991937925814,0.46177,-4.559964646741691e-07,-10.08,-10.08,0.022,-10.08,1.87
82,2006-10-31,4.48,-0.68,4546.487675498786,0.48421,-1.0807352111342105e-06,4.86,4.86,0.0252,4.86,-0.68
83,2006-11-30,4.49,4.59,9127.484802414869,0.64648,-8.146982074955142e-06,36.18,36.18,0.0363,36.18,4.59
84,2006-12-31,4.6,1.63,4906.218900039355,0.60764,-1.4824753664411076e-05,-5.76,-5.76,0.0201,-5.76,1.63
85,2007-01-31,4.61,-5.07,2763.318152526437,0.49325,-1.5710897165682382e-06,-10.37,-10.37,0.0187,-10.37,-5.07
86,2007-02-28,4.55,4.1,2618.109250714599,0.48309,4.825736755364854e-06,-2.98,-2.98,0.0256,-2.98,4.1
87,2007-03-31,4.63,2.4,3439.510171200723,0.49716,-1.294525163137644e-05,2.91,2.91,0.0198,2.91,2.4
88,2007-04-30,4.88,5.84,5359.7939246070555,0.55579,-3.8242361673840136e-06,11.79,11.79,0.0224,11.79,5.84
89,2007-05-31,4.56,9.02,11971.780520630424,0.69572,-6.653882082016277e-07,25.18,25.18,0.0433,25.18,9.02
90,2007-06-30,4.52,4.36,12486.644025879743,0.67226,-1.1886780332280293e-05,-8.99,-8.99,0.0223,-8.99,4.36
91,2007-07-31,4.76,10.4,6666.323928828779,0.71135,3.997280195552678e-06,5.81,5.81,0.0219,5.81,10.4
92,2007-08-31,4.98,-2.47,4175.125384243429,0.60113,5.589673533651248e-06,-15.49,-15.49,0.0354,-15.49,-2.47
93,2007-09-30,4.98,6.38,2673.7083806780056,0.60973,8.312400747451926e-06,0.52,0.52,0.0252,0.52,6.38
94,2007-10-31,5.02,5.35,4690.799837508742,0.50185,-4.8817474851825224e-06,-17.69,-17.69,0.0223,-17.69,5.35
95,2007-11-30,5.02,-7.11,2623.476992595318,0.47606,-2.4708554895374718e-06,-3.33,-3.33,0.0176,-3.33,-7.11
96,2007-12-31,5.02,3.61,1437.131974559121,0.51749,3.064759937805404e-06,9.42,9.42,0.02,9.42,3.61
97,2008-01-31,4.96,-13.88,13683.314523293047,0.45565,-6.926363835704525e-06,23.72,23.72,0.0556,23.72,-13.88
98,2008-02-29,4.94,4.37,5250.606059577933,0.4601,-1.778961138443156e-06,4.42,4.42,0.0254,4.42,4.37
99,2008-03-31,4.98,0.37,9051.465324556031,0.58694,-2.093495560035638e-06,27.57,27.57,0.0447,27.57,0.37
100,2008-04-30,4.95,7.97,19630.264355503237,0.88181,1.5059933862221168e-06,50.24,50.24,0.0474,50.24,7.97
101,2008-05-31,5.04,1.05,37063.74985797941,1.39086,-2.7118941525231917e-06,57.73,57.73,0.0581,57.73,1.05
102,2008-06-30,5.01,-10.08,20351.556792634623,1.24065,9.035059629394647e-07,-10.8,-10.8,0.0343,-10.8,-10.08
103,2008-07-31,5.03,-4.4,12835.194748073585,1.17667,3.5502452004163323e-06,-5.16,-5.16,0.0362,-5.16,-4.4
104,2008-08-31,5.25,-5.47,9909.370046841372,0.95135,5.110812058687572e-06,-16.79,-16.79,0.0413,-16.79,-5.47
105,2008-09-30,5.22,-1.24,18664.376980661553,0.86234,-7.617791263565471e-07,-9.36,-9.36,0.0613,-9.36,-1.24
106,2008-10-31,4.14,-20.96,17208.020248805133,0.67596,1.6295805043957487e-06,-21.61,-21.61,0.0922,-21.61,-20.96
107,2008-11-30,3.99,6.22,26355.828444467956,0.79836,2.173589267414651e-06,43.5,43.5,0.064,43.5,6.22
108,2008-12-31,3.02,4.05,20532.960723873442,0.85121,3.648761374206356e-06,6.62,6.62,0.0365,6.62,4.05
109,2009-01-31,2.41,3.4,43426.862105299224,0.90821,4.4504149133544214e-06,35.62,35.62,0.0585,35.62,3.4
110,2009-02-28,1.87,-2.6,28378.847886596162,0.79879,-8.312964798839293e-07,1.39,1.39,0.0492,1.39,-2.6
111,2009-03-31,1.73,13.72,27733.92396698484,0.987,4.0956754900726155e-06,23.56,23.56,0.0347,23.56,13.72
112,2009-04-30,1.85,12.09,22410.954346981955,1.30433,6.233996661322298e-06,37.01,37.01,0.0481,37.01,12.09
113,2009-05-31,1.96,3.85,17282.538393171937,1.26712,-1.059895178410607e-06,-1.86,-1.86,0.0312,-1.86,3.85
114,2009-06-30,1.96,0.16,18572.69522538319,1.16426,-2.6054701495404544e-06,-8.12,-8.12,0.0365,-8.12,0.16
115,2009-07-31,1.95,13.39,7574.416445451602,1.0811,-1.0903264952279228e-06,-7.14,-7.14,0.0302,-7.14,13.39
116,2009-08-31,1.99,2.21,13416.861371298992,1.03515,-8.137036505437067e-06,-4.25,-4.25,0.0246,-4.25,2.21
117,2009-09-30,2.0,5.93,20969.696747814236,1.03952,6.218803068273355e-07,0.21,0.21,0.0227,0.21,5.93
118,2009-10-31,2.01,-5.89,6986.0285392555525,0.89508,2.080503866907895e-06,-13.89,-13.89,0.0244,-13.89,-5.89
119,2009-11-30,2.01,-1.0,6648.201652060531,0.91478,-2.8023869522347786e-06,2.2,2.2,0.0237,2.2,-1.0
120,2009-12-31,2.01,8.36,8492.72675753294,1.10518,1.8386124479661913e-05,20.81,20.81,0.0192,20.81,8.36
121,2010-01-31,2.0,-4.54,7490.098754594015,0.75457,4.375360720183143e-06,-16.4,-16.4,0.0232,-16.4,-4.54
122,2010-02-28,2.01,-3.04,3350.1912446652345,0.83841,1.0968338409138552e-05,4.44,4.44,0.0264,4.44,-3.04
123,2010-03-31,2.0,6.34,6054.937562134342,0.96328,1.7174159188706113e-05,14.89,14.89,0.0144,14.89,6.34
124,2010-04-30,2.0,2.87,6930.2098138974425,1.0168,6.316617433739771e-06,8.78,8.78,0.0182,8.78,2.87
125,2010-05-31,2.0,-5.97,8184.0819156971575,1.06318,1.5046333678433992e-05,4.56,4.56,0.0315,4.56,-5.97
126,2010-06-30,2.03,3.04,8124.965727472516,1.0382,-6.879597612529072e-07,4.68,4.68,0.0162,4.68,3.04
127,2010-07-31,2.28,3.8,10935.845117662588,1.0828,-3.058005148157643e-07,4.3,4.3,0.0193,4.3,3.8
128,2010-08-31,2.28,-1.06,4575.001345132743,0.94188,3.5564019308149973e-06,-13.01,-13.01,0.0154,-13.01,-1.06
129,2010-09-30,2.27,7.12,4206.714677768981,1.0721,1.2132334008281577e-05,12.55,12.55,0.0192,12.55,7.12
130,2010-10-31,2.26,0.29,6536.755012724037,1.14167,3.0050712413200954e-06,9.78,9.78,0.0209,9.78,0.29
131,2010-11-30,2.51,2.74,4201.390767433847,1.1381,5.897760887953982e-06,-0.31,-0.31,0.0174,-0.31,2.74
132,2010-12-31,2.51,8.63,2576.075068975402,1.17021,9.067909313233048e-07,2.82,2.82,0.0192,2.82,8.63
133,2011-01-31,2.75,0.71,2903.7714750078294,1.02769,8.379994972869068e-06,9.76,9.76,0.0152,9.76,0.71
134,2011-02-28,2.76,-6.14,3536.6511579137737,1.0491,9.228380654969333e-06,0.14,0.14,0.0215,0.14,-6.14
135,2011-03-31,2.99,8.78,3013.3638694347173,1.17043,7.220371780633061e-06,11.56,11.56,0.0189,11.56,8.78
136,2011-04-30,3.02,5.9,3220.6076514899587,1.30032,-2.648746331983074e-07,12.05,12.05,0.0239,12.05,5.9
137,2011-05-31,3.03,-2.63,2540.402621035745,1.30174,7.459326881330619e-06,0.11,0.11,0.0317,0.11,-2.63
138,2011-06-30,3.28,-2.68,1922.1201941900852,1.36455,1.3126313208483352e-05,6.82,6.82,0.0208,6.82,-2.68
139,2011-07-31,3.27,0.91,2046.3520626349891,1.2475,-5.534770891464776e-06,-4.79,-4.79,0.0223,-4.79,0.91
140,2011-08-31,3.27,-12.61,2934.4576960919935,1.10905,-1.0058803650058201e-05,-11.1,-11.1,0.0232,-11.1,-12.61
141,2011-09-30,3.28,-4.85,1770.5176422598408,1.00771,4.593198399840331e-06,-7.35,-7.35,0.0235,-7.35,-4.85
142,2011-10-31,3.26,8.45,2259.9345270322533,1.11762,2.8020588942486427e-06,10.91,10.91,0.0254,10.91,8.45
143,2011-11-30,3.27,-3.48,2097.442369571982,1.24179,3.3886111202748437e-06,10.69,10.69,0.0213,10.69,-3.48
144,2011-12-31,3.29,-1.82,1530.4968724041278,1.25464,1.2532601601392797e-05,1.03,1.03,0.0205,1.03,-1.82
145,2012-01-31,3.27,7.9,1543.8872841268956,1.08433,1.100165460890409e-05,3.19,3.19,0.0249,3.19,7.9
146,2012-02-29,3.26,3.98,1306.7772239842925,1.13932,9.523675233279713e-06,5.65,5.65,0.0135,5.65,3.98
147,2012-03-31,3.24,-0.21,1546.2393004244616,1.05205,-1.6563688923503142e-05,-7.66,-7.66,0.0149,-7.66,-0.21
148,2012-04-30,3.26,-0.84,1557.215964505556,1.08672,-2.055242011940471e-05,3.3,3.3,0.0137,3.3,-0.84
149,2012-05-31,3.27,-7.68,3061.2491569348904,1.03292,3.093402970165939e-05,-4.95,-4.95,0.0139,-4.95,-7.68
150,2012-06-30,3.26,-0.15,1409.6260395845582,1.10585,2.1633955343979556e-06,4.52,4.52,0.0147,4.52,-0.15
151,2012-07-31,3.02,2.12,1140.1302753223147,1.15726,4.119832720910231e-06,4.65,4.65,0.0164,4.65,2.12
152,2012-08-31,3.01,0.19,1445.6906471973539,1.16562,2.1431132824928796e-06,0.72,0.72,0.0181,0.72,0.19
153,2012-09-30,3.01,3.93,1824.685090500051,1.16921,3.6091380798225334e-06,-3.17,-3.17,0.0166,-3.17,3.93
154,2012-10-31,2.75,-4.69,1393.068098432263,1.10943,8.217807853610472e-07,-5.11,-5.11,0.016,-5.11,-4.69
155,2012-11-30,2.77,1.63,1003.238309623534,1.12856,-2.866031805324685e-07,2.05,2.05,0.0151,2.05,1.63
156,2012-12-31,2.77,4.85,1002.0088166311301,1.12737,1.2774453538344277e-05,2.39,2.39,0.0109,2.39,4.85
157,2013-01-31,2.76,-2.22,1394.0980417267288,0.95064,-1.3791465206328782e-05,-6.26,-6.26,0.0149,-6.26,-2.22
158,2013-02-28,2.76,3.85,1037.5314027240956,1.04419,1.5207562745793131e-05,9.1,9.1,0.0176,9.1,3.85
159,2013-03-31,2.75,-1.72,1251.843416280736,1.04957,3.956318428247494e-06,0.51,0.51,0.0171,0.51,-1.72
160,2013-04-30,2.78,-2.91,2214.4557713517374,1.17001,5.283411217423753e-06,11.48,11.48,0.0233,11.48,-2.91
161,2013-05-31,2.5,2.25,2516.26241422178,1.21518,1.0497318769718644e-05,3.86,3.86,0.0194,3.86,2.25
162,2013-06-30,2.5,-6.31,2573.646277368791,1.2754,6.5948085316857025e-06,1.89,1.89,0.0325,1.89,-6.31
163,2013-07-31,2.53,2.36,1935.5584755939867,1.21088,-6.415092081239267e-06,-5.06,-5.06,0.014,-5.06,2.36
164,2013-08-31,2.51,1.19,2315.2013477567425,1.07,-8.68125222560769e-06,-12.57,-12.57,0.0151,-12.57,1.19
165,2013-09-30,2.5,3.64,1434.4367938747462,1.14421,2.0918142334157137e-05,6.93,6.93,0.0139,6.93,3.64
166,2013-10-31,2.52,2.3,1290.305082036775,1.07108,-9.378686831472361e-06,-6.39,-6.39,0.0106,-6.39,2.3
167,2013-11-30,2.5,-0.26,1322.3735833379415,1.11625,4.0903428213535065e-07,4.32,4.32,0.0154,4.32,-0.26
168,2013-12-31,2.52,-1.98,1221.2096853236148,1.17862,2.0463281152264068e-05,5.59,5.59,0.0176,5.59,-1.98
169,2014-01-31,2.51,-3.96,1010.9012882084484,1.07615,1.434262536194418e-05,-1.64,-1.64,0.0164,-1.64,-3.96
170,2014-02-28,2.49,2.18,937.7969041548763,1.02642,-6.325885365999144e-06,-4.44,-4.44,0.0152,-4.44,2.18
171,2014-03-31,2.49,-0.12,1139.713312240386,0.98166,-5.169216514842991e-06,-4.36,-4.36,0.0103,-4.36,-0.12
172,2014-04-30,2.5,-1.08,1076.2864208389137,0.98564,5.907914299304094e-06,-0.7,-0.7,0.0106,-0.7,-1.08
173,2014-05-31,2.49,1.81,1151.9030491412843,0.93094,-6.868408160863613e-06,-5.55,-5.55,0.0091,-5.55,1.81
174,2014-06-30,2.49,0.24,1344.6624139283872,0.94287,-6.838234655101339e-07,1.28,1.28,0.0146,1.28,0.24
175,2014-07-31,2.49,3.5,1009.9698426624899,0.96475,4.224018415488334e-06,2.32,2.32,0.0117,2.32,3.5
176,2014-08-31,2.24,-0.97,1280.614914379297,0.93292,2.304913616627692e-06,-2.29,-2.29,0.0126,-2.29,-0.97
177,2014-09-30,2.24,-3.26,1988.7988376444212,0.89513,-4.070127108304331e-06,-4.05,-4.05,0.01,-4.05,-3.26
178,2014-10-31,1.97,-2.46,2386.771951391335,0.73898,-1.389123170075942e-05,-17.44,-17.44,0.02,-17.44,-2.46
179,2014-11-30,1.99,4.27,1729.3258758541826,0.79965,2.2732635708351582e-05,8.06,8.06,0.0087,8.06,4.27
180,2014-12-31,2.03,-3.8,1007.9021591112704,0.78573,1.6441437450856447e-05,-1.74,-1.74,0.009,-1.74,-3.8
181,2015-01-31,2.0,2.39,1263.740298050591,0.7315,8.072443785894365e-06,2.78,2.78,0.0177,2.78,2.39
182,2015-02-28,1.99,-0.29,1245.2503929194759,0.73691,2.8100755813446655e-05,5.55,5.55,0.0117,5.55,-0.29
183,2015-03-31,1.74,2.31,4977.322323173258,0.90086,1.0814547888033889e-05,22.25,22.25,0.0233,22.25,2.31
184,2015-04-30,1.74,3.55,4304.741956617645,0.99095,2.125911535289777e-05,12.82,12.82,0.0236,12.82,3.55
185,2015-05-31,1.74,-2.85,2806.3883049727383,0.8387,-4.433565521064944e-06,-15.67,-15.67,0.0276,-15.67,-2.85
186,2015-06-30,1.5,-3.12,4310.969962585004,0.68916,-2.083465945925455e-05,-17.83,-17.83,0.0191,-17.83,-3.12
187,2015-07-31,1.5,-3.16,5020.781207506119,0.71709,-5.8053552082343635e-06,4.05,4.05,0.0257,4.05,-3.16
188,2015-08-31,1.52,-4.71,2955.088393252038,0.70808,-1.9722577346041047e-07,-1.26,-1.26,0.0208,-1.26,-4.71
189,2015-09-30,1.49,1.68,1861.1789321244175,0.7324,5.351383759665241e-06,3.96,3.96,0.0185,3.96,1.68
190,2015-10-31,1.5,5.37,2156.1122705389116,0.7351,-2.514981028812915e-06,0.37,0.37,0.0132,0.37,5.37
191,2015-11-30,1.5,-2.07,2034.4260916288538,0.76483,7.667883661634893e-07,4.04,4.04,0.022,4.04,-2.07
192,2015-12-31,1.52,-1.58,1668.6632993099556,0.736,-2.9180040995316292e-06,-3.77,-3.77,0.0148,-3.77,-1.58
193,2016-01-31,1.5,-3.78,1777.593600324969,0.6506,-2.204155676368112e-07,-3.59,-3.59,0.0166,-3.59,-3.78
194,2016-02-29,1.52,1.09,1643.2582520879464,0.62718,-1.2532727682094104e-05,-3.6,-3.6,0.0152,-3.6,1.09
195,2016-03-31,1.53,4.79,3112.623157296409,0.71165,7.266161983821713e-06,13.47,13.47,0.0134,13.47,4.79
196,2016-04-30,1.5,-0.13,1901.7052737526826,0.72001,6.277600357934935e-06,3.49,3.49,0.0133,3.49,-0.13
197,2016-05-31,1.48,-0.64,2233.679514481516,0.6807,4.750909731413797e-06,-5.46,-5.46,0.0108,-5.46,-0.64
198,2016-06-30,1.23,1.0,2010.2564564299967,0.63387,-8.34093234966242e-06,-6.54,-6.54,0.0128,-6.54,1.0
199,2016-07-31,1.24,3.78,948.5280071387634,0.64642,-2.938613429194393e-06,1.58,1.58,0.0064,1.58,3.78
200,2016-08-31,1.25,2.14,1345.537214540862,0.6322,-1.008462040719998e-05,-2.2,-2.2,0.009,-2.2,2.14
201,2016-09-30,1.26,0.0,1509.2551335200747,0.61966,-5.811831607170744e-06,-1.2,-1.2,0.0152,-1.2,0.0
202,2016-10-31,1.24,-0.61,1258.2448858204991,0.62049,-3.089552557162449e-07,0.13,0.13,0.0096,0.13,-0.61
203,2016-11-30,1.23,-0.88,1441.5406428338536,0.63555,2.360702005813005e-05,2.84,2.84,0.0105,2.84,-0.88
204,2016-12-31,1.27,2.81,1157.4753085026337,0.62551,8.49972708663318e-06,-0.8,-0.8,0.0103,-0.8,2.81
205,2017-01-31,1.25,3.11,1116.9131395824807,0.53862,-2.347184382867978e-05,-7.35,-7.35,0.0093,-7.35,3.11
206,2017-02-28,1.26,-0.16,1099.5930293990618,0.56271,3.1321767203701e-06,3.43,3.43,0.0117,3.43,-0.16
207,2017-03-31,1.27,3.92,970.225445923004,0.5736,-7.277171450900284e-06,1.93,1.93,0.0128,1.93,3.92
208,2017-04-30,1.21,2.12,1857.9723781501366,0.58292,4.602320804203501e-07,4.9,4.9,0.0126,4.9,2.12
209,2017-05-31,1.26,6.08,1542.7487746908444,0.60546,5.064722321957578e-07,3.87,3.87,0.0161,3.87,6.08
210,2017-06-30,1.29,2.35,1337.9432011693768,0.6179,1.725000976434052e-05,2.32,2.32,0.0145,2.32,2.35
211,2017-07-31,1.24,0.91,867.8630653568528,0.60235,8.10308493452074e-06,-2.52,-2.52,0.0162,-2.52,0.91
212,2017-08-31,1.27,-2.01,934.2622110374298,0.57049,4.64942210941092e-06,-5.29,-5.29,0.01,-5.29,-2.01
