,Date,riskfree,activity,MA1M,actualreturn
31,2002-07-31,4.27,5.36388981389375e-07,-4.2,-4.2
32,2002-08-31,4.28,-3.230667843132309e-06,-2.56,-2.56
33,2002-09-30,4.28,1.8016413581783382e-05,10.65,10.65
34,2002-10-31,4.28,-4.932477187121834e-06,-15.2,-15.2
35,2002-11-30,4.28,-1.1364607656985077e-05,2.66,2.66
36,2002-12-31,4.52,-2.4045085672206905e-06,-11.87,-11.87
37,2003-01-31,4.34,-1.4602264205784517e-05,-11.4,-11.4
38,2003-02-28,4.27,6.499222826483324e-06,0.78,0.78
39,2003-03-31,4.27,-1.3428028143550989e-05,-8.51,-8.51
40,2003-04-30,4.26,8.60951847289702e-06,7.55,7.55
41,2003-05-31,4.01,5.525974213242775e-06,-1.14,-1.14
42,2003-06-30,4.1,-1.2324488876978283e-05,5.57,5.57
43,2003-07-31,3.75,9.27892727897178e-06,30.91,30.91
44,2003-08-31,3.72,8.905114263553345e-06,29.58,29.58
45,2003-09-30,3.77,-4.906134266589787e-06,-23.23,-23.23
46,2003-10-31,3.84,-1.0339469839332349e-05,-4.61,-4.61
47,2003-11-30,3.78,-8.545359524233925e-06,-11.33,-11.33
48,2003-12-31,3.97,2.043816435505375e-05,18.05,18.05
49,2004-01-31,3.78,-3.853407027322372e-06,-12.74,-12.74
50,2004-02-29,3.78,-1.087834452828612e-05,-15.86,-15.86
51,2004-03-31,3.74,-5.412238308607176e-06,-6.62,-6.62
52,2004-04-30,3.76,7.069881357660192e-06,3.37,3.37
53,2004-05-31,3.77,-1.4276507306754532e-05,-19.73,-19.73
54,2004-06-30,3.78,1.1872572110030647e-06,-5.61,-5.61
55,2004-07-31,3.77,7.702113570231986e-06,-6.05,-6.05
56,2004-08-31,3.52,7.684393074937316e-06,3.34,3.34
57,2004-09-30,3.55,1.4228837432435407e-05,8.56,8.56
58,2004-10-31,3.53,9.924914834544773e-06,-0.42,-0.42
59,2004-11-30,3.26,2.0214173689900245e-05,8.05,8.05
60,2004-12-31,3.29,-7.47360968935787e-06,-6.08,-6.08
61,2005-01-31,3.26,1.4922611768787964e-05,10.02,10.02
62,2005-02-28,3.28,2.1236576858769104e-05,7.6,7.6
63,2005-03-31,3.26,-1.5375207242744136e-05,-13.86,-13.86
64,2005-04-30,3.29,5.7265801987379985e-06,-7.84,-7.84
65,2005-05-31,3.29,-4.501541090481828e-06,1.84,1.84
66,2005-06-30,3.3,-9.363070533806062e-06,0.9,0.9
67,2005-07-31,3.27,-9.768249401365737e-06,-8.9,-8.9
68,2005-08-31,3.25,4.7569555065936307e-07,-2.76,-2.76
69,2005-09-30,3.28,-1.8313385773107814e-05,-5.37,-5.37
70,2005-10-31,3.51,-8.875785246661245e-06,-3.51,-3.51
71,2005-11-30,3.5,-2.1163371589753387e-05,-11.76,-11.76
72,2005-12-31,3.76,-1.1262758627773097e-06,7.59,7.59
73,2006-01-31,3.76,6.251191872213857e-06,-5.88,-5.88
74,2006-02-28,3.99,1.0171960891587154e-05,2.67,2.67
75,2006-03-31,3.97,1.5046114893928559e-05,-1.83,-1.83
76,2006-04-30,3.97,-6.109274189316775e-06,-2.95,-2.95
77,2006-05-31,3.96,-1.0935789524511872e-05,-17.89,-17.89
78,2006-06-30,4.21,-6.404041317483944e-07,-5.45,-5.45
79,2006-07-31,4.22,-3.1795045565187444e-06,-8.44,-8.44
80,2006-08-31,4.49,-1.9929265812999685e-05,-2.02,-2.02
81,2006-09-30,4.48,-1.4682614216514917e-06,7.41,7.41
82,2006-10-31,4.48,-2.8270435181764085e-06,-13.15,-13.15
83,2006-11-30,4.49,1.3478114879206843e-06,14.79,14.79
84,2006-12-31,4.6,2.2243302160425645e-05,4.09,4.09
85,2007-01-31,4.61,8.718930479890478e-06,-12.01,-12.01
86,2007-02-28,4.55,-2.286467578266313e-05,-6.3,-6.3
87,2007-03-31,4.63,-1.8492158712128281e-06,26.61,26.61
88,2007-04-30,4.88,3.632812696634368e-06,-1.91,-1.91
89,2007-05-31,4.56,3.64229310026197e-06,13.42,13.42
90,2007-06-30,4.52,-1.3158089446297396e-06,24.43,24.43
91,2007-07-31,4.76,-1.5104110883137466e-05,-8.89,-8.89
92,2007-08-31,4.98,-8.402961251861686e-07,-16.76,-16.76
93,2007-09-30,4.98,2.574836255315431e-05,8.89,8.89
94,2007-10-31,5.02,-4.12157302264897e-06,18.16,18.16
95,2007-11-30,5.02,2.2861497440210297e-05,33.71,33.71
96,2007-12-31,5.02,2.9068672598316717e-05,-10.39,-10.39
97,2008-01-31,4.96,-3.869527628424372e-06,-16.15,-16.15
98,2008-02-29,4.94,-2.7808214103744247e-05,-2.17,-2.17
99,2008-03-31,4.98,-3.697863588590195e-05,-16.07,-16.07
100,2008-04-30,4.95,-5.387704237242073e-07,9.41,9.41
101,2008-05-31,5.04,-3.166382578335812e-05,7.29,7.29
102,2008-06-30,5.01,-3.5266955741109e-05,9.41,9.41
103,2008-07-31,5.03,-1.3906221333058906e-05,-2.07,-2.07
104,2008-08-31,5.25,-5.243373733577994e-06,1.12,1.12
105,2008-09-30,5.22,-6.208660371874173e-06,-12.54,-12.54
106,2008-10-31,4.14,6.153479168399717e-07,-15.06,-15.06
107,2008-11-30,3.99,2.2755646185324184e-05,50.28,50.28
108,2008-12-31,3.02,-1.0831894643549168e-05,-14.29,-14.29
109,2009-01-31,2.41,-7.384123521694522e-06,-1.32,-1.32
110,2009-02-28,1.87,-7.636732803645187e-06,-1.83,-1.83
111,2009-03-31,1.73,-7.3329890651049e-07,9.81,9.81
112,2009-04-30,1.85,2.506677482451242e-06,12.01,12.01
113,2009-05-31,1.96,4.767225445000687e-06,-1.77,-1.77
114,2009-06-30,1.96,-1.0478447293463795e-05,1.4,1.4
115,2009-07-31,1.95,-2.277038458439837e-05,-1.38,-1.38
116,2009-08-31,1.99,-3.9071314187770784e-05,-2.8,-2.8
117,2009-09-30,2.0,-1.4051715167546108e-05,11.43,11.43
118,2009-10-31,2.01,4.859932993818145e-06,4.95,4.95
119,2009-11-30,2.01,-1.945635584789287e-05,2.44,2.44
120,2009-12-31,2.01,-1.4064752239040702e-05,-5.62,-5.62
121,2010-01-31,2.0,-2.5258235766979505e-05,0.0,0.0
122,2010-02-28,2.01,-3.401427201808738e-05,3.38,3.38
123,2010-03-31,2.0,-3.695290119412228e-06,15.15,15.15
124,2010-04-30,2.0,-1.3084167660802024e-05,19.05,19.05
125,2010-05-31,2.0,-1.9404944517382898e-05,-16.63,-16.63
126,2010-06-30,2.03,5.480549849879302e-06,4.72,4.72
127,2010-07-31,2.28,-6.95435698344129e-06,-1.6,-1.6
128,2010-08-31,2.28,-1.1199710096640462e-05,12.11,12.11
129,2010-09-30,2.27,-2.434000426876213e-06,14.36,14.36
130,2010-10-31,2.26,5.955190003254298e-05,25.53,25.53
131,2010-11-30,2.51,8.750609230726076e-06,1.68,1.68
132,2010-12-31,2.51,5.0124769632672713e-05,0.37,0.37
