,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
211,2017-07-31,26800.0,31600.0,28033.0,26050.0,31600.0,21345.0,15400.0,30100.0,28640.0,26800.0,38.14,62.92,-10.67,10.52,117032.0,0.0231,0.0329,0.0258,0.0291,1.24,-2.72
212,2017-08-31,27950.0,29300.0,27978.0,26850.0,31600.0,21521.0,15400.0,28300.0,28010.0,27650.0,18.94,69.39,0.72,14.55,35317.0,0.0247,0.0209,0.0256,0.0297,1.27,4.29
213,2017-09-30,24700.0,27050.0,25480.0,23650.0,31600.0,21671.0,15400.0,24700.0,24300.0,23850.0,-9.52,35.71,4.44,1.44,24572.0,0.0269,0.0296,0.0264,0.0297,1.27,-12.72
214,2017-10-31,26300.0,27600.0,25430.0,24150.0,31600.0,21701.0,15400.0,27600.0,26930.0,26100.0,-1.87,35.57,0.57,6.26,91900.0,0.0277,0.0223,0.0265,0.0264,1.26,6.48
215,2017-11-30,23550.0,25550.0,24408.0,23400.0,31600.0,22177.0,15400.0,25400.0,24230.0,23550.0,-16.34,-0.63,-6.73,47.65,55626.0,0.0275,0.0215,0.0231,0.0247,1.53,-9.77
216,2017-12-31,26200.0,26850.0,25363.0,23550.0,31600.0,22888.0,16000.0,26400.0,26020.0,25400.0,8.49,-4.2,3.15,49.29,53277.0,0.0273,0.0293,0.0239,0.0248,1.58,8.26
217,2018-01-31,37700.0,37700.0,32288.0,28200.0,37700.0,24195.0,16000.0,37700.0,36030.0,34450.0,43.35,40.67,9.43,129.18,131163.0,0.0262,0.0268,0.0249,0.027,1.54,43.89
218,2018-02-28,35700.0,39300.0,36453.0,35150.0,39300.0,25716.0,16000.0,36700.0,35840.0,35300.0,47.52,29.11,-2.19,116.36,59951.0,0.0276,0.0308,0.0261,0.0297,1.51,3.63
219,2018-03-31,34950.0,36500.0,34225.0,31900.0,39300.0,27187.0,18050.0,34950.0,34530.0,34000.0,33.4,41.5,5.27,92.03,39781.0,0.0273,0.0285,0.0269,0.0294,1.54,-2.1
220,2018-04-30,33300.0,34150.0,33098.0,31650.0,39300.0,28397.0,19400.0,33300.0,32530.0,31650.0,-10.6,27.59,-2.49,71.65,32793.0,0.027,0.0203,0.0273,0.0264,1.51,-4.72
221,2018-05-31,29450.0,36950.0,33895.0,29250.0,39300.0,29305.0,22800.0,33450.0,30900.0,29250.0,-17.51,25.05,-12.09,25.32,457442.0,0.0307,0.0419,0.0289,0.0302,1.55,-11.56
222,2018-06-30,27300.0,29450.0,26945.0,24800.0,39300.0,29469.0,23400.0,27300.0,26730.0,26500.0,-21.44,4.2,7.69,0.0,55174.0,0.031,0.032,0.0293,0.0322,1.57,-8.24
223,2018-07-31,28900.0,28900.0,27080.0,24850.0,39300.0,29382.0,23400.0,28900.0,27520.0,26600.0,-13.21,-23.34,8.85,7.84,79010.0,0.0308,0.0268,0.0289,0.0332,1.52,5.86
224,2018-08-31,29100.0,29850.0,28248.0,26100.0,39300.0,29397.0,23400.0,29600.0,29130.0,28800.0,-1.19,-18.49,-0.68,4.11,60153.0,0.0303,0.0303,0.0291,0.0297,1.55,0.69
225,2018-09-30,33500.0,35100.0,31175.0,28250.0,39300.0,29860.0,23400.0,35100.0,33600.0,32150.0,26.42,-3.6,-4.56,38.72,121963.0,0.0308,0.0274,0.0291,0.0279,1.65,16.32
226,2018-10-31,30200.0,34450.0,31383.0,27600.0,39300.0,30297.0,23400.0,30200.0,29130.0,27600.0,4.5,-9.31,2.9,14.83,80499.0,0.0321,0.0349,0.03,0.031,1.57,-9.85
227,2018-11-30,28650.0,32600.0,30870.0,28650.0,39300.0,30858.0,23750.0,31350.0,29560.0,28650.0,-3.21,-2.05,-7.58,21.66,76538.0,0.029,0.0214,0.0299,0.0285,1.76,-0.69
228,2018-12-31,27600.0,31000.0,28408.0,25950.0,39300.0,31087.0,24800.0,27600.0,26800.0,25950.0,-17.61,4.15,2.03,5.34,67148.0,0.0276,0.0233,0.0294,0.0268,1.89,-5.32
229,2019-01-31,27600.0,28550.0,27700.0,26700.0,39300.0,30707.0,24800.0,28050.0,27720.0,27500.0,-8.61,-4.5,-1.08,-26.79,21590.0,0.0261,0.015,0.0283,0.0203,1.81,0.0
230,2019-02-28,30000.0,31250.0,29670.0,27500.0,36950.0,30242.0,24800.0,30900.0,30440.0,30000.0,2.92,4.17,-2.44,-15.97,77488.0,0.0244,0.0187,0.0276,0.0198,1.8,6.95
231,2019-03-31,38000.0,38300.0,34353.0,30650.0,38300.0,30252.0,24800.0,38300.0,37620.0,36600.0,37.68,13.43,2.43,9.35,102179.0,0.0242,0.0243,0.0275,0.0206,1.81,26.67
232,2019-04-30,38100.0,41250.0,38563.0,37300.0,41250.0,30731.0,24800.0,38100.0,37750.0,37300.0,38.55,32.06,0.53,14.41,49461.0,0.0223,0.0272,0.028,0.0237,1.79,0.26
233,2019-05-31,35100.0,41250.0,37893.0,35100.0,41250.0,31099.0,24800.0,38500.0,36570.0,35100.0,17.0,22.51,-8.71,19.19,64060.0,0.023,0.0225,0.0264,0.0257,1.79,-7.87
234,2019-06-30,42900.0,43400.0,40668.0,35100.0,43400.0,32181.0,24850.0,43400.0,43070.0,42550.0,12.01,55.43,1.66,61.89,86656.0,0.0239,0.0252,0.026,0.0269,1.83,11.43
235,2019-07-31,33150.0,42300.0,37393.0,33000.0,43400.0,33220.0,25950.0,35650.0,33790.0,33000.0,-12.99,20.11,-7.66,14.71,74589.0,0.0254,0.024,0.0257,0.0255,1.56,-22.73
236,2019-08-31,30100.0,31700.0,30193.0,26850.0,43400.0,33400.0,25950.0,30600.0,30080.0,29600.0,-14.49,0.33,-3.83,1.69,31443.0,0.0289,0.0406,0.0268,0.0301,1.54,-9.06
237,2019-09-30,31800.0,32500.0,31080.0,29800.0,43400.0,33373.0,25950.0,32300.0,31580.0,31050.0,-25.87,-16.32,1.44,-5.07,36893.0,0.0289,0.023,0.0263,0.0304,1.58,5.65
238,2019-10-31,32650.0,33100.0,32123.0,30600.0,43400.0,33428.0,25950.0,32900.0,32350.0,31600.0,-1.51,-14.3,-0.15,8.11,34947.0,0.027,0.0173,0.025,0.0286,1.29,2.67
239,2019-11-30,35350.0,39300.0,36840.0,33900.0,43400.0,33927.0,25950.0,37400.0,36270.0,35350.0,19.43,-3.42,-5.98,23.39,44569.0,0.0283,0.0334,0.0261,0.0261,1.28,9.95
240,2019-12-31,38000.0,39050.0,36930.0,35000.0,43400.0,34620.0,26200.0,39050.0,38300.0,38000.0,19.5,-11.42,-2.69,37.68,41521.0,0.0273,0.0154,0.0257,0.0237,1.39,7.5
241,2020-01-31,36800.0,39750.0,38103.0,36800.0,43400.0,35538.0,26850.0,38350.0,37310.0,36800.0,12.71,11.01,-4.04,33.33,36835.0,0.0264,0.0185,0.0258,0.0234,1.25,-3.16
242,2020-02-29,35550.0,39800.0,37988.0,35550.0,43400.0,36115.0,26850.0,37200.0,36510.0,35550.0,-0.56,16.18,-6.94,18.5,38038.0,0.0225,0.0212,0.0259,0.0184,1.26,-5.33
243,2020-03-31,26950.0,37900.0,28058.0,19700.0,43400.0,35612.0,19700.0,26950.0,26030.0,24500.0,-29.08,-15.25,18.72,-29.08,59760.0,0.0354,0.0711,0.0318,0.044,0.8,-24.19
244,2020-04-30,32050.0,32050.0,29165.0,26750.0,43400.0,34844.0,19700.0,32050.0,30590.0,28950.0,-13.38,-0.31,13.25,-15.55,63025.0,0.0366,0.029,0.0321,0.0463,0.76,24.71
245,2020-05-31,41800.0,41850.0,36268.0,31850.0,43400.0,34690.0,19700.0,41850.0,40750.0,38550.0,17.58,18.25,15.47,14.21,403949.0,0.0363,0.0286,0.0325,0.0482,0.49,30.42
246,2020-06-30,42000.0,43000.0,39558.0,35000.0,43000.0,34659.0,19700.0,43000.0,41400.0,39650.0,59.09,10.53,4.87,-2.1,393393.0,0.0385,0.0359,0.033,0.0312,0.57,0.48
247,2020-07-31,79500.0,81000.0,62630.0,47000.0,81000.0,36705.0,19700.0,81000.0,74180.0,68500.0,148.05,116.03,20.64,139.82,694688.0,0.0457,0.0574,0.0369,0.0441,0.51,89.29
248,2020-08-31,102500.0,102500.0,83630.0,78000.0,102500.0,41049.0,19700.0,102500.0,90800.0,84700.0,145.22,188.33,23.94,240.53,440856.0,0.0467,0.0386,0.0368,0.0461,0.55,28.93
249,2020-09-30,99100.0,120500.0,107655.0,94200.0,120500.0,47322.0,19700.0,102500.0,98220.0,94200.0,130.47,285.6,-1.88,214.1,365261.0,0.042,0.0503,0.0388,0.0503,0.55,4.76
250,2020-10-31,99700.0,121000.0,106165.0,94200.0,121000.0,53147.0,19700.0,105500.0,99940.0,94200.0,23.09,211.08,-1.77,215.51,315788.0,0.0449,0.0474,0.0407,0.0455,0.52,0.61
251,2020-11-30,128000.0,131000.0,121535.0,98700.0,131000.0,60380.0,19700.0,129500.0,127900.0,125500.0,35.31,206.22,3.23,262.09,267937.0,0.0487,0.0543,0.0426,0.0505,0.6,28.39
252,2020-12-31,177000.0,179500.0,150675.0,120000.0,179500.0,69819.0,19700.0,177000.0,164600.0,155000.0,88.32,344.35,14.19,391.12,306966.0,0.0486,0.0424,0.0441,0.0477,0.61,45.8
253,2021-01-31,160000.0,180500.0,170675.0,159000.0,180500.0,80161.0,19700.0,171000.0,166300.0,160000.0,59.91,141.35,-8.05,355.95,214265.0,0.0449,0.03,0.0444,0.0439,0.52,-4.76
254,2021-02-28,72400.0,172000.0,111885.0,70000.0,180500.0,85434.0,19700.0,77000.0,73160.0,70000.0,18.74,80.15,-11.71,310.17,523443.0,0.0445,0.0367,0.0454,0.0376,0.59,-12.82
255,2021-03-31,75800.0,75800.0,68615.0,58600.0,180500.0,89420.0,26750.0,75800.0,74400.0,71300.0,-14.4,61.2,9.38,492.76,900909.0,0.0428,0.0439,0.0424,0.0365,0.59,4.7
256,2021-04-30,77000.0,86500.0,79970.0,72000.0,180500.0,93386.0,31850.0,81600.0,76700.0,73300.0,-3.81,62.77,-8.0,406.33,685624.0,0.0391,0.0317,0.0425,0.036,0.49,1.99
257,2021-05-31,75900.0,79500.0,73215.0,69100.0,180500.0,96185.0,35000.0,79500.0,76960.0,75000.0,4.83,24.97,8.43,282.68,702506.0,0.0371,0.0365,0.0428,0.0362,0.51,-1.43
258,2021-06-30,77500.0,81600.0,79005.0,76800.0,180500.0,99668.0,42000.0,79000.0,77680.0,76900.0,2.65,-12.48,-0.51,288.89,277484.0,0.0334,0.0205,0.0421,0.0299,0.63,0.65
259,2021-07-31,82200.0,88800.0,81645.0,74800.0,180500.0,101606.0,58600.0,83900.0,83260.0,82200.0,6.75,2.69,-7.43,113.87,736755.0,0.0327,0.0295,0.0391,0.0268,0.58,6.06
260,2021-08-31,79900.0,82100.0,77630.0,71700.0,180500.0,101127.0,58600.0,80000.0,78140.0,76000.0,5.27,10.36,10.06,64.28,458252.0,0.0294,0.0248,0.0381,0.0252,0.9,-2.8
261,2021-09-30,77700.0,79900.0,76755.0,72500.0,180500.0,98714.0,58600.0,77700.0,75340.0,72500.0,0.26,2.91,5.14,65.24,456504.0,0.0271,0.0169,0.0358,0.0242,0.92,-2.88
262,2021-10-31,69400.0,77700.0,70475.0,67400.0,180500.0,95915.0,58600.0,70400.0,69880.0,69300.0,-17.28,-5.32,-0.29,38.64,167971.0,0.0261,0.0302,0.0345,0.0242,0.76,-8.32
263,2021-11-30,56700.0,70100.0,61950.0,56700.0,180500.0,90814.0,56700.0,60400.0,58900.0,56700.0,-29.13,-26.36,-6.59,-6.64,246639.0,0.0266,0.0348,0.0321,0.028,1.067,-18.3
264,2021-12-31,65700.0,65700.0,62030.0,58500.0,180500.0,83254.0,56700.0,65700.0,64720.0,63600.0,-15.44,-15.23,4.45,-25.81,226807.0,0.0266,0.02,0.0298,0.0264,1.437,15.87
265,2022-01-31,47400.0,66000.0,58755.0,46000.0,172000.0,74572.0,46000.0,55200.0,49960.0,46000.0,-31.6,-43.5,-19.25,-43.77,437013.0,0.0281,0.0351,0.0306,0.028,1.277,-25.47
266,2022-02-28,59600.0,59900.0,50725.0,46000.0,88800.0,70244.0,46000.0,59900.0,55360.0,51000.0,1.88,-24.08,15.95,-17.68,641809.0,0.0322,0.0483,0.0316,0.0358,1.39,25.74
267,2022-03-31,63400.0,65800.0,63355.0,61100.0,88800.0,69779.0,46000.0,63400.0,62820.0,62100.0,-3.5,-18.4,-1.71,-16.36,192844.0,0.0324,0.0259,0.0302,0.0377,1.454,6.38
268,2022-04-30,59800.0,64200.0,62005.0,58500.0,88800.0,68294.0,46000.0,61900.0,60200.0,58500.0,26.16,-13.83,-4.78,-18.42,208932.0,0.0307,0.0224,0.0296,0.0329,1.53,-4.93
269,2022-05-31,57200.0,57500.0,51570.0,46350.0,88800.0,66509.0,46000.0,57200.0,54260.0,52400.0,-4.03,0.88,13.27,-24.64,384724.0,0.032,0.0326,0.0292,0.0267,1.863,-4.35
270,2022-06-30,57800.0,59700.0,54240.0,50100.0,88800.0,64389.0,46000.0,59700.0,55920.0,52600.0,-6.92,-12.02,15.37,-25.42,412063.0,0.0348,0.0397,0.0307,0.0319,2.337,6.45
271,2022-07-31,55500.0,55500.0,48908.0,45500.0,82200.0,61678.0,45500.0,55500.0,50490.0,47900.0,-7.19,17.09,16.84,-33.85,372887.0,0.0345,0.0376,0.0313,0.0362,2.341,-7.04
