,Date,riskfree,MA1M,actualreturn
69,2005-09-30,3.28,8.71,8.71
70,2005-10-31,3.51,-21.19,-21.19
71,2005-11-30,3.5,-10.37,-10.37
72,2005-12-31,3.76,-7.1,-7.1
73,2006-01-31,3.76,1.74,1.74
74,2006-02-28,3.99,3.92,3.92
75,2006-03-31,3.97,14.34,14.34
76,2006-04-30,3.97,2.79,2.79
77,2006-05-31,3.96,-25.9,-25.9
78,2006-06-30,4.21,-13.82,-13.82
79,2006-07-31,4.22,0.0,0.0
80,2006-08-31,4.49,10.38,10.38
81,2006-09-30,4.48,6.17,6.17
82,2006-10-31,4.48,2.9,2.9
83,2006-11-30,4.49,13.25,13.25
84,2006-12-31,4.6,5.38,5.38
85,2007-01-31,4.61,-3.06,-3.06
86,2007-02-28,4.55,31.79,31.79
87,2007-03-31,4.63,53.93,53.93
88,2007-04-30,4.88,40.49,40.49
89,2007-05-31,4.56,130.58,130.58
90,2007-06-30,4.52,-23.71,-23.71
91,2007-07-31,4.76,5.95,5.95
92,2007-08-31,4.98,-18.62,-18.62
93,2007-09-30,4.98,15.0,15.0
94,2007-10-31,5.02,-25.81,-25.81
95,2007-11-30,5.02,40.45,40.45
96,2007-12-31,5.02,17.26,17.26
97,2008-01-31,4.96,-26.13,-26.13
98,2008-02-29,4.94,31.65,31.65
99,2008-03-31,4.98,-12.83,-12.83
100,2008-04-30,4.95,-8.68,-8.68
101,2008-05-31,5.04,0.59,0.59
102,2008-06-30,5.01,-25.39,-25.39
103,2008-07-31,5.03,-10.29,-10.29
104,2008-08-31,5.25,-17.22,-17.22
105,2008-09-30,5.22,-20.47,-20.47
106,2008-10-31,4.14,-27.62,-27.62
107,2008-11-30,3.99,-8.3,-8.3
108,2008-12-31,3.02,14.57,14.57
109,2009-01-31,2.41,12.37,12.37
110,2009-02-28,1.87,45.15,45.15
111,2009-03-31,1.73,15.03,15.03
112,2009-04-30,1.85,8.26,8.26
113,2009-05-31,1.96,-9.56,-9.56
114,2009-06-30,1.96,-23.96,-23.96
115,2009-07-31,1.95,1.74,1.74
116,2009-08-31,1.99,9.51,9.51
117,2009-09-30,2.0,-8.18,-8.18
118,2009-10-31,2.01,-17.57,-17.57
119,2009-11-30,2.01,-9.01,-9.01
120,2009-12-31,2.01,20.46,20.46
121,2010-01-31,2.0,-5.01,-5.01
122,2010-02-28,2.01,8.26,8.26
123,2010-03-31,2.0,-11.05,-11.05
124,2010-04-30,2.0,-3.75,-3.75
125,2010-05-31,2.0,-36.23,-36.23
126,2010-06-30,2.03,-12.62,-12.62
127,2010-07-31,2.28,11.11,11.11
128,2010-08-31,2.28,0.0,0.0
129,2010-09-30,2.27,4.9,4.9
130,2010-10-31,2.26,-14.31,-14.31
131,2010-11-30,2.51,-5.78,-5.78
132,2010-12-31,2.51,1.14,1.14
133,2011-01-31,2.75,33.15,33.15
134,2011-02-28,2.76,-5.78,-5.78
135,2011-03-31,2.99,37.74,37.74
136,2011-04-30,3.02,-7.04,-7.04
137,2011-05-31,3.03,3.79,3.79
138,2011-06-30,3.28,-12.7,-12.7
139,2011-07-31,3.27,20.83,20.83
140,2011-08-31,3.27,-3.07,-3.07
141,2011-09-30,3.28,-23.49,-23.49
142,2011-10-31,3.26,-2.23,-2.23
143,2011-11-30,3.27,-5.96,-5.96
144,2011-12-31,3.29,-3.73,-3.73
145,2012-01-31,3.27,5.12,5.12
146,2012-02-29,3.26,35.83,35.83
147,2012-03-31,3.24,-29.66,-29.66
148,2012-04-30,3.26,-15.07,-15.07
149,2012-05-31,3.27,-13.42,-13.42
150,2012-06-30,3.26,-9.45,-9.45
151,2012-07-31,3.02,-29.5,-29.5
152,2012-08-31,3.01,-25.77,-25.77
153,2012-09-30,3.01,-17.05,-17.05
154,2012-10-31,2.75,-26.09,-26.09
155,2012-11-30,2.77,-9.14,-9.14
156,2012-12-31,2.77,-19.88,-19.88
157,2013-01-31,2.76,-9.3,-9.3
158,2013-02-28,2.76,-20.23,-20.23
159,2013-03-31,2.75,-7.97,-7.97
160,2013-04-30,2.78,9.84,9.84
161,2013-05-31,2.5,-45.38,-45.38
162,2013-06-30,2.5,0.55,0.55
163,2013-07-31,2.53,68.26,68.26
164,2013-08-31,2.51,-4.56,-4.56
165,2013-09-30,2.5,-24.06,-24.06
166,2013-10-31,2.52,17.52,17.52
167,2013-11-30,2.5,-16.67,-16.67
168,2013-12-31,2.52,21.67,21.67
169,2014-01-31,2.51,-8.52,-8.52
170,2014-02-28,2.49,-3.57,-3.57
171,2014-03-31,2.49,0.32,0.32
172,2014-04-30,2.5,-2.51,-2.51
173,2014-05-31,2.49,-5.6,-5.6
174,2014-06-30,2.49,-10.44,-10.44
175,2014-07-31,2.49,4.11,4.11
176,2014-08-31,2.24,-9.39,-9.39
177,2014-09-30,2.24,-11.33,-11.33
178,2014-10-31,1.97,-4.98,-4.98
179,2014-11-30,1.99,-10.39,-10.39
180,2014-12-31,2.03,2.36,2.36
181,2015-01-31,2.0,-4.42,-4.42
182,2015-02-28,1.99,-27.37,-27.37
183,2015-03-31,1.74,3.86,3.86
184,2015-04-30,1.74,-1.55,-1.55
185,2015-05-31,1.74,-8.64,-8.64
186,2015-06-30,1.5,59.57,59.57
187,2015-07-31,1.5,-23.85,-23.85
188,2015-08-31,1.52,46.69,46.69
189,2015-09-30,1.49,-22.21,-22.21
190,2015-10-31,1.5,-5.21,-5.21
191,2015-11-30,1.5,-3.33,-3.33
192,2015-12-31,1.52,0.69,0.69
193,2016-01-31,1.5,-7.12,-7.12
194,2016-02-29,1.52,-7.18,-7.18
195,2016-03-31,1.53,40.25,40.25
196,2016-04-30,1.5,43.69,43.69
197,2016-05-31,1.48,-14.7,-14.7
198,2016-06-30,1.23,-9.44,-9.44
199,2016-07-31,1.24,6.87,6.87
200,2016-08-31,1.25,-12.24,-12.24
201,2016-09-30,1.26,-4.92,-4.92
202,2016-10-31,1.24,-6.26,-6.26
203,2016-11-30,1.23,5.67,5.67
204,2016-12-31,1.27,-2.16,-2.16
205,2017-01-31,1.25,-6.63,-6.63
206,2017-02-28,1.26,3.39,3.39
207,2017-03-31,1.27,-2.9,-2.9
208,2017-04-30,1.21,-0.12,-0.12
209,2017-05-31,1.26,8.13,8.13
210,2017-06-30,1.29,0.23,0.23
211,2017-07-31,1.24,-6.46,-6.46
212,2017-08-31,1.27,-0.74,-0.74
213,2017-09-30,1.27,-8.81,-8.81
214,2017-10-31,1.26,1.09,1.09
215,2017-11-30,1.53,-4.48,-4.48
216,2017-12-31,1.58,-7.78,-7.78
217,2018-01-31,1.54,21.56,21.56
218,2018-02-28,1.51,3.03,3.03
219,2018-03-31,1.54,8.98,8.98
220,2018-04-30,1.51,2.57,2.57
221,2018-05-31,1.55,35.26,35.26
222,2018-06-30,1.57,-25.58,-25.58
223,2018-07-31,1.52,13.33,13.33
224,2018-08-31,1.55,0.0,0.0
225,2018-09-30,1.65,1.83,1.83
226,2018-10-31,1.57,-15.2,-15.2
227,2018-11-30,1.76,-5.0,-5.0
228,2018-12-31,1.89,-9.61,-9.61
229,2019-01-31,1.81,15.88,15.88
230,2019-02-28,1.8,0.84,0.84
231,2019-03-31,1.81,33.81,33.81
232,2019-04-30,1.79,32.74,32.74
233,2019-05-31,1.79,8.04,8.04
234,2019-06-30,1.83,3.39,3.39
235,2019-07-31,1.56,-1.84,-1.84
236,2019-08-31,1.54,87.05,87.05
237,2019-09-30,1.58,27.63,27.63
238,2019-10-31,1.29,-1.22,-1.22
239,2019-11-30,1.28,19.21,19.21
240,2019-12-31,1.39,-16.39,-16.39
241,2020-01-31,1.25,-74.22,-74.22
242,2020-02-29,1.26,-19.62,-19.62
243,2020-03-31,0.8,-35.59,-35.59
244,2020-04-30,0.76,28.46,28.46
245,2020-05-31,0.49,88.61,88.61
246,2020-06-30,0.57,-7.49,-7.49
247,2020-07-31,0.51,-1.93,-1.93
248,2020-08-31,0.55,-5.3,-5.3
249,2020-09-30,0.55,-6.56,-6.56
250,2020-10-31,0.52,-14.04,-14.04
251,2020-11-30,0.6,12.09,12.09
252,2020-12-31,0.61,12.1,12.1
253,2021-01-31,0.52,12.07,12.07
254,2021-02-28,0.59,-13.57,-13.57
255,2021-03-31,0.59,5.19,5.19
256,2021-04-30,0.49,12.45,12.45
257,2021-05-31,0.51,4.18,4.18
258,2021-06-30,0.63,26.26,26.26
259,2021-07-31,0.58,0.53,0.53
260,2021-08-31,0.9,-5.28,-5.28
261,2021-09-30,0.92,-2.79,-2.79
262,2021-10-31,0.76,3.44,3.44
263,2021-11-30,1.067,-14.11,-14.11
264,2021-12-31,1.437,4.83,4.83
265,2022-01-31,1.277,-10.51,-10.51
266,2022-02-28,1.39,-2.85,-2.85
267,2022-03-31,1.454,16.97,16.97
268,2022-04-30,1.53,-7.41,-7.41
269,2022-05-31,1.863,-1.01,-1.01
270,2022-06-30,2.337,-20.48,-20.48
271,2022-07-31,2.341,5.6,5.6
