,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
157,2013-01-31,14400.0,14900.0,13993.0,13550.0,14900.0,12567.0,10750.0,14900.0,14560.0,14200.0,16.6,20.5,2.49,12.94,822083.0,0.0163,0.0187,0.0189,0.0157,2.76,9.09
158,2013-02-28,15650.0,15800.0,15080.0,14150.0,15800.0,12697.0,10750.0,15800.0,15540.0,15250.0,30.96,33.19,1.29,12.59,483404.0,0.0173,0.0215,0.0187,0.0187,2.76,5.39
159,2013-03-31,15300.0,16150.0,15400.0,14900.0,16150.0,12802.0,10750.0,15300.0,15150.0,14900.0,15.91,27.5,0.0,13.33,531683.0,0.0176,0.0232,0.0187,0.0211,2.75,-2.24
160,2013-04-30,14500.0,14950.0,14618.0,14250.0,16150.0,12972.0,10750.0,14800.0,14510.0,14250.0,2.11,18.37,1.05,24.46,606173.0,0.0184,0.0183,0.0189,0.021,2.78,-5.23
161,2013-05-31,15700.0,16250.0,14970.0,13350.0,16250.0,13223.0,10750.0,16250.0,15960.0,15700.0,0.32,29.75,0.0,35.34,464743.0,0.0212,0.026,0.0197,0.0221,2.5,8.28
162,2013-06-30,14450.0,15950.0,14670.0,13300.0,16250.0,13409.0,10750.0,14450.0,13760.0,13300.0,-4.3,9.47,2.48,19.42,848225.0,0.0233,0.0293,0.0205,0.0254,2.5,-9.97
163,2013-07-31,16050.0,16050.0,15473.0,14950.0,16250.0,13716.0,10750.0,16050.0,15770.0,15550.0,10.69,11.46,3.55,34.31,311187.0,0.0229,0.0156,0.0202,0.0243,2.53,11.07
164,2013-08-31,14250.0,15900.0,14938.0,13950.0,16250.0,14005.0,11300.0,14450.0,14300.0,14200.0,-10.94,-8.95,-2.06,19.25,663885.0,0.0217,0.0166,0.0198,0.0193,2.51,-10.66
165,2013-09-30,16050.0,16850.0,15418.0,14200.0,16850.0,14287.0,11600.0,16850.0,16530.0,16050.0,11.07,4.9,-2.73,33.75,753413.0,0.0225,0.0223,0.02,0.0189,2.5,12.63
166,2013-10-31,17050.0,17100.0,16475.0,15750.0,17100.0,14640.0,11600.0,17050.0,16660.0,16400.0,6.23,17.59,0.29,38.06,499115.0,0.0216,0.0144,0.0203,0.0186,2.52,6.23
167,2013-11-30,16300.0,16800.0,16175.0,15800.0,17100.0,15017.0,12100.0,16300.0,16090.0,15900.0,14.79,0.31,1.24,33.06,445605.0,0.0189,0.0179,0.0205,0.0186,2.5,-2.1
168,2013-12-31,16000.0,16350.0,15663.0,15000.0,17100.0,15235.0,13300.0,16350.0,16080.0,15700.0,-0.31,10.73,1.91,21.21,638904.0,0.0177,0.0175,0.0206,0.0166,2.52,-1.84
169,2014-01-31,15850.0,16250.0,15675.0,15250.0,17100.0,15377.0,13300.0,15850.0,15600.0,15250.0,-4.8,1.6,0.32,6.38,692531.0,0.0177,0.0157,0.0205,0.0168,2.51,-1.55
170,2014-02-28,15900.0,16000.0,15410.0,14800.0,17100.0,15409.0,13300.0,16000.0,15850.0,15650.0,-2.15,11.58,2.91,1.6,518256.0,0.0173,0.0153,0.0199,0.0159,2.49,2.91
171,2014-03-31,15050.0,15900.0,15330.0,14800.0,17100.0,15405.0,13300.0,15700.0,15330.0,15050.0,-5.94,-6.23,0.33,-1.63,871893.0,0.0156,0.0136,0.0191,0.0146,2.49,-5.35
172,2014-04-30,15800.0,15900.0,15648.0,15350.0,17100.0,15490.0,13300.0,15800.0,15630.0,15450.0,-0.32,-5.67,1.28,8.97,399069.0,0.0144,0.0115,0.0187,0.0124,2.5,2.6
173,2014-05-31,15550.0,16550.0,15965.0,15450.0,17100.0,15577.0,13300.0,16550.0,16000.0,15550.0,0.85,-1.63,-2.53,0.22,611088.0,0.0145,0.0142,0.0174,0.013,2.49,1.48
174,2014-06-30,14900.0,16000.0,15295.0,14600.0,17100.0,15629.0,13950.0,15000.0,14850.0,14600.0,-0.23,-3.97,0.68,6.33,1195613.0,0.0138,0.0139,0.0159,0.0131,2.49,-4.18
175,2014-07-31,16550.0,16550.0,15628.0,15050.0,17100.0,15644.0,13950.0,16550.0,16140.0,15900.0,8.01,7.67,4.75,6.33,1016269.0,0.0125,0.0092,0.0154,0.0126,2.49,11.07
176,2014-08-31,16800.0,17000.0,16773.0,16550.0,17100.0,15787.0,14250.0,17000.0,16830.0,16700.0,6.67,8.95,0.6,22.0,553603.0,0.0124,0.0124,0.0149,0.0117,2.24,5.33
177,2014-09-30,16900.0,17750.0,17243.0,16550.0,17750.0,15926.0,14600.0,17750.0,17330.0,16900.0,13.42,13.16,-4.25,8.58,490781.0,0.0128,0.0154,0.0142,0.0125,2.24,0.6
178,2014-10-31,16650.0,17300.0,16628.0,16300.0,17750.0,15941.0,14600.0,17300.0,16800.0,16350.0,0.6,8.66,0.91,0.7,578742.0,0.0144,0.0193,0.0146,0.016,1.97,-1.48
179,2014-11-30,15700.0,17300.0,16333.0,15700.0,17750.0,15951.0,14600.0,16150.0,15930.0,15700.0,-7.37,-0.32,0.0,-0.37,294425.0,0.0144,0.0147,0.0144,0.0166,1.99,-3.98
180,2014-12-31,14500.0,15700.0,15103.0,14500.0,17750.0,15901.0,14500.0,15100.0,14920.0,14500.0,-14.2,-2.68,-3.33,-6.55,382086.0,0.0153,0.0175,0.0145,0.0173,2.03,-7.64
181,2015-01-31,13850.0,14450.0,14065.0,13500.0,17750.0,15764.0,13500.0,14300.0,14050.0,13850.0,-19.48,-15.29,-4.15,-9.9,698205.0,0.0167,0.0205,0.0149,0.0176,2.0,-4.48
182,2015-02-28,14900.0,15300.0,14478.0,13750.0,17750.0,15711.0,13500.0,15250.0,15070.0,14900.0,-6.29,-12.35,-2.61,-3.67,504035.0,0.0188,0.0255,0.0158,0.0209,1.99,4.2
183,2015-03-31,15200.0,15500.0,14820.0,14250.0,17750.0,15659.0,13500.0,15250.0,14870.0,14550.0,4.83,-10.06,0.0,4.14,794323.0,0.02,0.0232,0.0167,0.0225,1.74,2.01
184,2015-04-30,16050.0,16250.0,15413.0,14400.0,17750.0,15639.0,13500.0,16250.0,16060.0,15750.0,15.88,-6.69,0.94,4.75,1001961.0,0.0213,0.0247,0.018,0.0243,1.74,10.31
185,2015-05-31,15700.0,16350.0,16048.0,15700.0,17750.0,15642.0,13500.0,16050.0,15880.0,15700.0,5.37,0.0,-2.18,-0.32,762977.0,0.0211,0.0139,0.018,0.0215,1.74,-3.38
186,2015-06-30,14200.0,15450.0,14488.0,13800.0,17750.0,15574.0,13500.0,14550.0,14410.0,14200.0,-2.41,-2.07,-1.39,-4.7,748698.0,0.0212,0.0172,0.0182,0.0191,1.5,-9.55
187,2015-07-31,13750.0,14350.0,13630.0,12750.0,17750.0,15405.0,12750.0,13750.0,13250.0,12950.0,-14.33,-0.72,7.84,-16.92,1079016.0,0.0212,0.0244,0.0193,0.0188,1.5,-3.17
188,2015-08-31,13900.0,14850.0,14348.0,13600.0,17750.0,15208.0,12750.0,14050.0,13830.0,13600.0,-11.46,-6.71,1.46,-17.26,947491.0,0.0214,0.0232,0.02,0.0212,1.52,1.09
189,2015-09-30,13700.0,14100.0,13615.0,13250.0,17300.0,14920.0,12750.0,14000.0,13710.0,13500.0,-3.52,-5.84,-0.36,-18.93,679788.0,0.0204,0.0177,0.0201,0.0216,1.49,-2.49
190,2015-10-31,14000.0,14500.0,14038.0,13600.0,17300.0,14708.0,12750.0,14450.0,14250.0,14000.0,4.48,-12.77,-3.45,-18.6,463132.0,0.0184,0.0118,0.0197,0.0181,1.5,2.19
191,2015-11-30,9730.0,14100.0,11826.0,9720.0,16350.0,14334.0,9720.0,9950.0,9838.0,9730.0,-30.75,-38.03,-2.41,-38.03,1760373.0,0.0277,0.0523,0.0245,0.033,1.5,-30.5
192,2015-12-31,8420.0,9310.0,8673.0,8230.0,16350.0,13792.0,8230.0,8560.0,8426.0,8230.0,-36.05,-38.3,-1.52,-39.58,2269008.0,0.0285,0.0236,0.0248,0.034,1.52,-9.96
193,2016-01-31,8990.0,8990.0,8260.0,7820.0,16350.0,13322.0,7820.0,8990.0,8534.0,8260.0,-33.42,-28.32,11.54,-33.66,1349108.0,0.0283,0.0249,0.0252,0.0363,1.5,7.41
194,2016-02-29,8610.0,9090.0,8797.0,8280.0,16350.0,12905.0,7820.0,8830.0,8746.0,8610.0,-9.96,-36.24,-3.69,-39.87,763604.0,0.0286,0.0267,0.025,0.0236,1.52,-4.23
195,2016-03-31,9700.0,9700.0,9308.0,8930.0,16350.0,12413.0,7820.0,9700.0,9328.0,8930.0,15.2,-26.33,5.66,-33.6,1246815.0,0.029,0.02,0.0248,0.0224,1.53,12.66
196,2016-04-30,9290.0,9920.0,9410.0,8810.0,16350.0,11920.0,7820.0,9600.0,9446.0,9290.0,3.34,-31.2,-6.35,-40.52,957015.0,0.0301,0.0235,0.0246,0.0219,1.5,-2.11
197,2016-05-31,8750.0,9180.0,8689.0,8470.0,15450.0,11344.0,7820.0,8750.0,8686.0,8630.0,1.63,-6.43,2.22,-42.01,805960.0,0.0216,0.0147,0.0246,0.0197,1.48,-5.81
198,2016-06-30,8070.0,9060.0,8491.0,7890.0,14850.0,10815.0,7820.0,8130.0,8036.0,7890.0,-14.78,-4.16,-5.28,-40.87,873805.0,0.0207,0.018,0.0247,0.0184,1.23,-6.49
199,2016-07-31,8810.0,9050.0,8511.0,7850.0,14850.0,10367.0,7820.0,9050.0,8966.0,8810.0,-5.17,-2.0,1.5,-29.76,976791.0,0.0192,0.0173,0.0244,0.0165,1.24,8.77
200,2016-08-31,8850.0,9030.0,8775.0,8550.0,14500.0,9877.0,7820.0,8860.0,8752.0,8650.0,1.14,2.79,2.08,-33.75,829063.0,0.0175,0.0123,0.0237,0.0164,1.25,0.45
201,2016-09-30,8580.0,8930.0,8727.0,8560.0,14500.0,9484.0,7820.0,8640.0,8618.0,8580.0,6.32,-9.4,-1.15,-34.84,469609.0,0.0161,0.0084,0.0233,0.0136,1.26,-3.16
202,2016-10-31,9290.0,9720.0,9079.0,8610.0,14100.0,9061.0,7820.0,9670.0,9486.0,9290.0,5.45,0.0,-4.42,-30.96,1050907.0,0.0145,0.0146,0.0235,0.0123,1.24,8.28
203,2016-11-30,8960.0,9570.0,9178.0,8930.0,9920.0,8827.0,7820.0,9170.0,9050.0,8960.0,1.13,3.82,-1.86,-4.18,695083.0,0.0147,0.0151,0.0183,0.0132,1.23,-4.88
204,2016-12-31,8680.0,9200.0,8939.0,8680.0,9920.0,8844.0,7820.0,8930.0,8838.0,8680.0,0.7,7.16,-2.8,3.7,605968.0,0.0134,0.012,0.0173,0.014,1.27,-3.88
205,2017-01-31,8530.0,8870.0,8702.0,8530.0,9920.0,8882.0,7850.0,8700.0,8626.0,8530.0,-8.18,-3.18,-1.73,-5.12,578953.0,0.0118,0.007,0.016,0.0117,1.25,-1.73
206,2017-02-28,8680.0,8990.0,8765.0,8550.0,9920.0,8879.0,7850.0,8890.0,8760.0,8670.0,-3.88,0.23,-2.03,-1.14,1233073.0,0.0115,0.0101,0.015,0.0098,1.26,0.81
207,2017-03-31,9180.0,9450.0,9158.0,8670.0,9920.0,8866.0,7850.0,9310.0,9224.0,9180.0,5.76,6.99,-2.34,-5.36,786973.0,0.0121,0.0121,0.0142,0.0098,1.27,5.76
208,2017-04-30,9560.0,9590.0,9256.0,9030.0,9720.0,8855.0,7850.0,9590.0,9536.0,9400.0,11.03,1.49,3.91,1.81,1076972.0,0.0111,0.0095,0.0129,0.0103,1.21,2.69
209,2017-05-31,10000.0,10000.0,9822.0,9560.0,10000.0,8942.0,7850.0,10000.0,9944.0,9890.0,15.21,11.61,0.7,14.29,1160038.0,0.01,0.0091,0.0125,0.0102,1.26,4.6
210,2017-06-30,10950.0,10950.0,10615.0,10050.0,10950.0,9120.0,7850.0,10950.0,10760.0,10600.0,19.02,26.15,0.92,35.69,898131.0,0.0111,0.0168,0.0124,0.0122,1.29,9.5
211,2017-07-31,11300.0,11300.0,10920.0,10700.0,11300.0,9326.0,8530.0,11300.0,11100.0,10850.0,18.2,32.47,0.44,28.26,1081051.0,0.0123,0.0152,0.0122,0.0142,1.24,3.2
212,2017-08-31,9860.0,11200.0,10553.0,9860.0,11550.0,9490.0,8530.0,10150.0,10052.0,9860.0,-1.4,13.59,-1.3,11.41,1180826.0,0.0136,0.0132,0.0125,0.0163,1.27,-12.74
213,2017-09-30,10000.0,10300.0,9932.0,9510.0,11550.0,9583.0,8530.0,10100.0,10008.0,9840.0,-8.68,8.46,-2.44,16.01,856708.0,0.0146,0.0167,0.0131,0.0164,1.27,-0.99
214,2017-10-31,9940.0,10300.0,10029.0,9840.0,11550.0,9658.0,8530.0,9980.0,9952.0,9940.0,-12.04,3.97,0.4,7.0,711298.0,0.0145,0.0118,0.0128,0.0156,1.26,-0.6
215,2017-11-30,9510.0,9510.0,9331.0,9100.0,11550.0,9674.0,8530.0,9510.0,9404.0,9320.0,-5.37,-4.9,1.82,6.14,908627.0,0.0153,0.0095,0.0128,0.0144,1.53,-4.42
216,2017-12-31,9420.0,9690.0,9410.0,9230.0,11550.0,9713.0,8530.0,9690.0,9500.0,9340.0,-6.73,-11.96,-0.74,7.41,1078285.0,0.0143,0.0122,0.0128,0.0128,1.58,-0.42
217,2018-01-31,10600.0,10650.0,10054.0,9280.0,11550.0,9824.0,8550.0,10650.0,10560.0,10400.0,6.64,-6.19,0.95,24.27,1063236.0,0.0135,0.0095,0.013,0.0108,1.54,12.53
218,2018-02-28,11200.0,11200.0,10613.0,10050.0,11550.0,9970.0,8670.0,11200.0,11020.0,10800.0,18.39,10.34,3.23,29.03,1087022.0,0.0141,0.0179,0.0137,0.0138,1.51,6.16
219,2018-03-31,10400.0,11200.0,10713.0,10400.0,11550.0,10109.0,9030.0,10900.0,10680.0,10400.0,10.4,4.0,-3.26,13.04,967098.0,0.0144,0.018,0.0143,0.0161,1.54,-7.14
220,2018-04-30,10450.0,10550.0,10335.0,10150.0,11550.0,10203.0,9100.0,10450.0,10380.0,10300.0,-1.42,5.03,0.97,9.31,1584724.0,0.0136,0.0105,0.0143,0.0159,1.51,0.48
221,2018-05-31,9530.0,10500.0,10148.0,9430.0,11550.0,10227.0,9100.0,10250.0,9770.0,9430.0,-14.91,0.21,-7.48,-4.7,1323501.0,0.0145,0.0154,0.0148,0.0146,1.55,-8.8
222,2018-06-30,9350.0,10150.0,9616.0,9130.0,11550.0,10152.0,9100.0,9490.0,9338.0,9160.0,-12.21,-0.74,0.21,-14.61,766620.0,0.0157,0.0192,0.0149,0.0153,1.57,-4.3
223,2018-07-31,8970.0,9460.0,9013.0,8710.0,11550.0,9980.0,8710.0,8990.0,8942.0,8890.0,-14.16,-15.38,1.7,-20.62,709470.0,0.0161,0.0141,0.0149,0.0164,1.52,-4.06
224,2018-08-31,8340.0,8590.0,8349.0,8100.0,11200.0,9777.0,8100.0,8340.0,8276.0,8200.0,-12.49,-25.54,1.46,-15.42,730115.0,0.0149,0.0102,0.0146,0.0148,1.55,-7.02
225,2018-09-30,8600.0,8600.0,8324.0,8170.0,11200.0,9661.0,8100.0,8600.0,8376.0,8200.0,-6.11,-18.87,3.12,-14.85,813071.0,0.0138,0.0096,0.014,0.0119,1.65,3.61
226,2018-10-31,7590.0,8700.0,8089.0,7590.0,11200.0,9502.0,7590.0,7960.0,7760.0,7590.0,-15.38,-27.37,-4.89,-23.64,988174.0,0.0146,0.0148,0.0144,0.0125,1.57,-11.74
227,2018-11-30,7670.0,7990.0,7831.0,7670.0,11200.0,9364.0,7590.0,7990.0,7878.0,7670.0,-7.03,-18.66,-2.42,-19.35,812979.0,0.0142,0.0143,0.0144,0.0137,1.76,0.92
228,2018-12-31,7330.0,7710.0,7549.0,7330.0,11200.0,9219.0,7330.0,7670.0,7524.0,7330.0,-14.77,-19.98,-4.43,-22.19,869336.0,0.0132,0.0153,0.0145,0.0144,1.89,-6.74
229,2019-01-31,7350.0,7350.0,6940.0,6670.0,11200.0,8944.0,6670.0,7350.0,7188.0,7070.0,-3.16,-18.06,4.11,-30.66,1137008.0,0.0134,0.012,0.0148,0.0142,1.81,0.27
230,2019-02-28,7090.0,7350.0,7249.0,7070.0,11200.0,8702.0,6670.0,7220.0,7160.0,7090.0,-9.8,-14.58,-1.39,-36.7,674089.0,0.0131,0.0089,0.014,0.0135,1.8,-0.98
231,2019-03-31,6680.0,7350.0,6944.0,6640.0,10550.0,8390.0,6640.0,6780.0,6700.0,6640.0,-8.87,-22.33,-3.88,-37.28,996594.0,0.0142,0.0174,0.014,0.0141,1.81,-5.78
232,2019-04-30,7010.0,7320.0,7124.0,6960.0,10500.0,8097.0,6640.0,7040.0,6996.0,6960.0,-2.64,-7.76,-0.85,-32.92,662950.0,0.0136,0.0096,0.0141,0.013,1.79,4.94
233,2019-05-31,6900.0,7140.0,7009.0,6870.0,10150.0,7836.0,6640.0,7060.0,6974.0,6900.0,-2.68,-10.04,-3.36,-27.6,861002.0,0.0134,0.0116,0.0139,0.0144,1.79,-1.57
234,2019-06-30,7490.0,7490.0,7281.0,6900.0,9460.0,7662.0,6640.0,7490.0,7444.0,7390.0,12.8,2.18,2.46,-18.23,617584.0,0.0123,0.0092,0.0132,0.0108,1.83,6.7
235,2019-07-31,7000.0,7470.0,7301.0,7000.0,8930.0,7501.0,6640.0,7310.0,7182.0,7000.0,-0.14,-4.76,-4.11,-21.96,677016.0,0.0132,0.0159,0.0133,0.0132,1.56,-6.54
236,2019-08-31,6700.0,6910.0,6602.0,6370.0,8700.0,7349.0,6370.0,6700.0,6488.0,6370.0,-3.74,-5.5,2.76,-18.79,2433695.0,0.014,0.0131,0.0134,0.0135,1.54,-5.5
237,2019-09-30,7190.0,7300.0,7006.0,6620.0,8700.0,7252.0,6370.0,7210.0,7158.0,7070.0,-4.01,7.63,-0.28,-16.4,770384.0,0.0128,0.0142,0.0136,0.014,1.58,7.31
238,2019-10-31,6950.0,7250.0,7066.0,6850.0,7990.0,7163.0,6370.0,7150.0,7032.0,6950.0,-0.71,-0.86,-2.39,-8.43,602149.0,0.0128,0.0116,0.0133,0.0125,1.29,-3.34
239,2019-11-30,6960.0,7260.0,7117.0,6960.0,7710.0,7101.0,6370.0,7100.0,7058.0,6960.0,7.41,0.43,-1.28,-12.89,764490.0,0.0127,0.0106,0.0132,0.0118,1.28,-0.71
240,2019-12-31,7660.0,7890.0,7582.0,7050.0,7890.0,7103.0,6370.0,7870.0,7754.0,7620.0,6.54,2.27,-2.67,4.5,653229.0,0.0136,0.0165,0.0133,0.0131,1.39,10.06
241,2020-01-31,6750.0,7490.0,7185.0,6750.0,7890.0,7125.0,6370.0,7240.0,6940.0,6750.0,-2.88,-3.57,-6.77,-8.16,761560.0,0.0134,0.0142,0.0133,0.0145,1.25,-11.88
242,2020-02-29,6170.0,7090.0,6684.0,6170.0,7890.0,7080.0,6170.0,6390.0,6278.0,6170.0,-12.73,-4.04,-5.22,-12.98,1081425.0,0.0148,0.0194,0.0142,0.0172,1.26,-10.71
243,2020-03-31,4435.0,6050.0,4674.0,3650.0,7890.0,6890.0,3650.0,4435.0,4269.0,4140.0,-42.1,-38.32,15.8,-33.61,2256022.0,0.024,0.0476,0.0191,0.0305,0.8,-28.12
244,2020-04-30,5050.0,5050.0,4701.0,4355.0,7890.0,6694.0,3650.0,5050.0,4839.0,4635.0,-27.02,-27.96,8.02,-28.27,1847668.0,0.0257,0.0246,0.0202,0.0334,0.76,17.44
245,2020-05-31,5080.0,5090.0,4762.0,4440.0,7890.0,6518.0,3650.0,5090.0,4901.0,4680.0,-17.67,-27.01,8.55,-26.7,2518858.0,0.0276,0.0274,0.0213,0.0353,0.49,0.59
246,2020-06-30,5000.0,5800.0,5320.0,4930.0,7890.0,6348.0,3650.0,5100.0,5003.0,4930.0,16.41,-34.73,0.0,-33.24,982547.0,0.0294,0.0268,0.0227,0.0274,0.57,-1.57
247,2020-07-31,5140.0,5270.0,5155.0,5030.0,7890.0,6147.0,3650.0,5270.0,5172.0,5090.0,1.78,-23.85,1.18,-26.57,1193598.0,0.0294,0.0151,0.0226,0.0245,0.51,2.8
248,2020-08-31,5080.0,5520.0,5255.0,5070.0,7890.0,6035.0,3650.0,5300.0,5212.0,5080.0,0.0,-17.67,-0.78,-24.18,1231749.0,0.029,0.0196,0.023,0.0199,0.55,-1.17
249,2020-09-30,5060.0,5210.0,5099.0,4935.0,7890.0,5886.0,3650.0,5060.0,4998.0,4935.0,2.64,17.67,0.8,-28.43,966853.0,0.0213,0.0091,0.0228,0.0149,0.55,-2.5
250,2020-10-31,5510.0,5910.0,5417.0,5060.0,7890.0,5750.0,3650.0,5810.0,5670.0,5510.0,5.15,9.11,-6.77,-21.4,1512633.0,0.0208,0.0188,0.0233,0.0165,0.52,8.89
251,2020-11-30,5630.0,6180.0,5934.0,5630.0,7890.0,5645.0,3650.0,5990.0,5822.0,5630.0,8.48,10.83,-6.32,-19.11,8874665.0,0.0179,0.0154,0.0236,0.0155,0.6,2.18
252,2020-12-31,5680.0,6050.0,5844.0,5670.0,7490.0,5505.0,3650.0,6050.0,5830.0,5670.0,12.25,13.6,-2.24,-25.85,2656710.0,0.0168,0.0213,0.0238,0.019,0.61,0.89
253,2021-01-31,5510.0,6030.0,5723.0,5510.0,7090.0,5398.0,3650.0,5630.0,5574.0,5510.0,-2.82,4.55,-1.78,-20.38,1593180.0,0.0173,0.017,0.0238,0.0176,0.52,-2.82
254,2021-02-28,5900.0,5980.0,5798.0,5510.0,6390.0,5322.0,3650.0,5980.0,5916.0,5860.0,0.85,11.32,0.34,-6.35,2439720.0,0.0164,0.0131,0.0236,0.0173,0.59,5.73
255,2021-03-31,6790.0,6880.0,6615.0,6260.0,6880.0,5472.0,4355.0,6790.0,6730.0,6590.0,19.54,34.19,3.66,53.1,1472627.0,0.0185,0.019,0.0202,0.0182,0.59,15.08
256,2021-04-30,7670.0,7670.0,6884.0,6620.0,7670.0,5657.0,4440.0,7670.0,7290.0,6960.0,39.2,39.2,10.68,51.88,2829300.0,0.0178,0.0149,0.0194,0.0174,0.49,13.63
257,2021-05-31,7950.0,8290.0,7916.0,7470.0,8290.0,5901.0,4930.0,7950.0,7892.0,7820.0,34.75,41.21,0.63,56.5,1384836.0,0.0183,0.0228,0.0188,0.0185,0.51,3.65
258,2021-06-30,7730.0,8000.0,7715.0,7410.0,8290.0,6115.0,4935.0,7870.0,7756.0,7560.0,14.52,36.09,3.9,54.6,1436148.0,0.0178,0.0161,0.0173,0.0174,0.63,-2.77
259,2021-07-31,7750.0,7750.0,7553.0,7350.0,8290.0,6330.0,4935.0,7750.0,7618.0,7470.0,1.04,40.65,2.65,47.9,1138261.0,0.0169,0.0134,0.0172,0.0148,0.58,0.26
260,2021-08-31,7760.0,7910.0,7723.0,7340.0,8290.0,6539.0,4935.0,7910.0,7786.0,7740.0,-2.39,31.53,2.11,52.76,1163188.0,0.016,0.0154,0.0168,0.015,0.9,0.13
261,2021-09-30,8840.0,8840.0,8049.0,7760.0,8840.0,6779.0,5070.0,8840.0,8478.0,8120.0,14.36,30.96,11.9,74.7,2491067.0,0.0158,0.0137,0.0171,0.0144,0.92,14.21
262,2021-10-31,8800.0,9170.0,8870.0,8610.0,9170.0,7039.0,5510.0,9170.0,9016.0,8800.0,14.29,20.22,-3.08,55.2,1489648.0,0.0155,0.0154,0.0169,0.0146,0.76,2.56
263,2021-11-30,8000.0,8800.0,8529.0,8000.0,9170.0,7274.0,5510.0,8800.0,8470.0,8000.0,3.36,0.63,-7.94,42.1,1661718.0,0.015,0.0164,0.0168,0.0152,1.067,-9.09
264,2021-12-31,8400.0,8950.0,8725.0,8400.0,9170.0,7521.0,5510.0,8940.0,8678.0,8400.0,-4.98,8.67,-4.76,47.89,2157475.0,0.0153,0.0179,0.0165,0.0161,1.437,5.0
265,2022-01-31,8040.0,8920.0,8484.0,7930.0,9170.0,7734.0,5510.0,8300.0,8052.0,7930.0,-9.76,4.82,-5.41,44.86,1533588.0,0.016,0.0174,0.0165,0.0174,1.277,-10.07
266,2022-02-28,7880.0,8610.0,8183.0,7780.0,9170.0,7916.0,5940.0,7980.0,7880.0,7780.0,-7.4,-0.38,-3.19,33.56,1159200.0,0.0161,0.0158,0.0167,0.017,1.39,-1.99
267,2022-03-31,7960.0,7970.0,7726.0,7330.0,9170.0,8019.0,6570.0,7970.0,7930.0,7850.0,-5.24,-9.95,1.4,17.23,838456.0,0.0159,0.0119,0.0159,0.0155,1.454,1.02
268,2022-04-30,7880.0,8040.0,7935.0,7700.0,9170.0,8114.0,7330.0,8000.0,7860.0,7700.0,-1.99,-10.45,-1.99,7.65,1484617.0,0.0157,0.0124,0.0158,0.0139,1.53,-1.13
269,2022-05-31,7890.0,7900.0,7746.0,7530.0,9170.0,8099.0,7330.0,7890.0,7834.0,7750.0,0.13,-1.38,2.33,-0.75,758128.0,0.0144,0.0118,0.0147,0.0118,1.863,0.13
