,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,-3.904946932115837e-06,2.96,2.96
1,2000-01-31,4.78,-9.224619538560893e-06,-10.11,-10.11
2,2000-02-29,5.07,-1.5747315614470492e-05,-26.12,-26.12
3,2000-03-31,5.05,-1.0866401522937929e-05,-32.86,-32.86
4,2000-04-30,5.06,-8.382497052109443e-06,-10.05,-10.05
5,2000-05-31,5.12,-3.610231403878373e-06,6.6,6.6
6,2000-06-30,5.16,5.426489818992132e-07,38.94,38.94
7,2000-07-31,5.13,-3.5167174995766e-08,-23.88,-23.88
8,2000-08-31,5.12,-5.105598872737945e-07,6.59,6.59
9,2000-09-30,5.09,-1.5464959743583861e-06,-5.79,-5.79
10,2000-10-31,5.37,1.2450840866369734e-07,-35.53,-35.53
11,2000-11-30,5.32,2.526904460809838e-07,-4.7,-4.7
12,2000-12-31,6.08,9.815047288390014e-07,-19.48,-19.48
13,2001-01-31,5.27,2.1849345562521067e-06,48.99,48.99
14,2001-02-28,5.06,2.7630180500065434e-06,-0.9,-0.9
15,2001-03-31,4.96,-5.472118889277041e-06,-41.42,-41.42
16,2001-04-30,5.01,-6.648301705839436e-07,6.17,6.17
17,2001-05-31,5.01,3.3798422712061145e-07,49.64,49.64
18,2001-06-30,4.99,-1.9825626060380367e-07,0.63,0.63
19,2001-07-31,4.77,-6.699441020867192e-07,-23.04,-23.04
20,2001-08-31,4.54,-1.9823601461305825e-07,-3.87,-3.87
21,2001-09-30,4.0,-5.111597423009743e-07,-20.72,-20.72
22,2001-10-31,4.02,2.910493251395239e-07,8.63,8.63
23,2001-11-30,4.04,1.77718688816795e-06,57.6,57.6
24,2001-12-31,4.01,4.953788824242489e-07,17.5,17.5
25,2002-01-31,3.98,1.324092480523177e-08,32.48,32.48
26,2002-02-28,4.01,2.0188089138466792e-07,-3.2,-3.2
27,2002-03-31,4.0,6.4731967105026576e-06,29.57,29.57
28,2002-04-30,4.04,6.279246333313326e-06,5.86,5.86
29,2002-05-31,4.28,-7.140824736392644e-07,4.54,4.54
30,2002-06-30,4.26,8.140161832368964e-06,-19.35,-19.35
31,2002-07-31,4.27,1.888229939780904e-06,-8.26,-8.26
32,2002-08-31,4.28,3.480993847113178e-06,2.39,2.39
33,2002-09-30,4.28,-8.310013914697563e-06,-26.37,-26.37
34,2002-10-31,4.28,-3.1923299360281263e-07,-4.29,-4.29
35,2002-11-30,4.28,1.7222741168009503e-06,1.58,1.58
36,2002-12-31,4.52,1.6200509198451001e-06,-15.33,-15.33
37,2003-01-31,4.34,-3.9593525205999385e-06,-6.04,-6.04
38,2003-02-28,4.27,2.477724021710479e-06,-2.7,-2.7
39,2003-03-31,4.27,-8.171202834995075e-06,-19.86,-19.86
40,2003-04-30,4.26,3.0713780850470594e-06,17.28,17.28
41,2003-05-31,4.01,3.531625348518566e-06,-4.25,-4.25
42,2003-06-30,4.1,-6.061364469425946e-07,9.17,9.17
43,2003-07-31,3.75,-1.170321722586619e-05,1.08,1.08
44,2003-08-31,3.72,1.2359608171255011e-05,38.22,38.22
45,2003-09-30,3.77,1.1477147359257269e-05,-12.5,-12.5
46,2003-10-31,3.84,8.415198994942999e-06,5.52,5.52
47,2003-11-30,3.78,5.254310157910958e-06,15.84,15.84
48,2003-12-31,3.97,9.001249820305402e-06,8.03,8.03
49,2004-01-31,3.78,1.4516952907956138e-05,12.34,12.34
50,2004-02-29,3.78,8.400061791159316e-06,16.59,16.59
51,2004-03-31,3.74,-9.450346985307216e-06,-16.35,-16.35
52,2004-04-30,3.76,-4.804164245822978e-06,-5.23,-5.23
53,2004-05-31,3.77,-6.086144767909931e-06,-8.12,-8.12
54,2004-06-30,3.78,2.0176255648289843e-06,-2.55,-2.55
55,2004-07-31,3.77,1.747374175074256e-05,8.9,8.9
56,2004-08-31,3.52,1.520344765082642e-05,8.17,8.17
57,2004-09-30,3.55,9.628165732367034e-06,-2.48,-2.48
58,2004-10-31,3.53,9.335793175832712e-06,8.92,8.92
59,2004-11-30,3.26,9.497592444531556e-06,6.04,6.04
60,2004-12-31,3.29,1.2223481386627745e-05,8.86,8.86
61,2005-01-31,3.26,-2.570668122521328e-06,3.37,3.37
62,2005-02-28,3.28,3.324169248310332e-06,5.88,5.88
63,2005-03-31,3.26,-1.249185749120174e-06,-8.21,-8.21
64,2005-04-30,3.29,8.516631613975553e-06,3.34,3.34
65,2005-05-31,3.29,8.123255650814349e-06,2.63,2.63
66,2005-06-30,3.3,8.464841384544862e-06,3.31,3.31
67,2005-07-31,3.27,5.2672450708923276e-06,11.23,11.23
68,2005-08-31,3.25,9.476592282477744e-07,8.5,8.5
69,2005-09-30,3.28,-6.538819101426507e-07,10.95,10.95
70,2005-10-31,3.51,-4.383875128255985e-06,-1.29,-1.29
71,2005-11-30,3.5,-2.271249808211143e-06,20.18,20.18
72,2005-12-31,3.76,6.953519409576134e-06,9.73,9.73
73,2006-01-31,3.76,6.299174963998805e-06,4.96,4.96
74,2006-02-28,3.99,5.505850745644775e-06,-5.72,-5.72
75,2006-03-31,3.97,-3.3559292621653294e-07,-12.14,-12.14
76,2006-04-30,3.97,-1.1572687563265436e-05,-2.02,-2.02
77,2006-05-31,3.96,-4.280359538083978e-06,-4.12,-4.12
78,2006-06-30,4.21,2.299970684265496e-06,-2.58,-2.58
79,2006-07-31,4.22,6.908959035118267e-06,9.25,9.25
80,2006-08-31,4.49,-5.144501282018371e-06,-6.05,-6.05
81,2006-09-30,4.48,1.2145372490243362e-05,2.54,2.54
82,2006-10-31,4.48,6.399674963687146e-06,3.72,3.72
83,2006-11-30,4.49,-4.081408628557477e-06,8.8,8.8
84,2006-12-31,4.6,-8.699373673293938e-06,-3.75,-3.75
85,2007-01-31,4.61,1.9483121359375542e-06,-5.45,-5.45
86,2007-02-28,4.55,1.2112879690414263e-05,12.45,12.45
87,2007-03-31,4.63,9.582313697387662e-06,12.18,12.18
88,2007-04-30,4.88,9.611272835727227e-06,0.0,0.0
89,2007-05-31,4.56,2.5989614659385516e-07,-4.61,-4.61
90,2007-06-30,4.52,-5.130342237985432e-06,-5.82,-5.82
91,2007-07-31,4.76,9.69777256424147e-07,4.36,4.36
92,2007-08-31,4.98,4.658006896398216e-06,3.48,3.48
93,2007-09-30,4.98,7.487513663543689e-06,3.13,3.13
94,2007-10-31,5.02,2.717031105838305e-06,-0.34,-0.34
95,2007-11-30,5.02,1.5113384298477972e-06,-2.7,-2.7
96,2007-12-31,5.02,-1.0582775621771629e-06,5.45,5.45
97,2008-01-31,4.96,1.181458652188183e-06,-5.86,-5.86
98,2008-02-29,4.94,5.81147434601449e-07,-3.28,-3.28
99,2008-03-31,4.98,-2.7422372534301493e-07,-0.38,-0.38
100,2008-04-30,4.95,7.4197953493228835e-06,16.41,16.41
101,2008-05-31,5.04,5.00080082876296e-06,0.66,0.66
102,2008-06-30,5.01,-8.105487823524946e-07,-6.51,-6.51
103,2008-07-31,5.03,-3.3058610762808205e-06,-8.01,-8.01
104,2008-08-31,5.25,-2.999956803026335e-07,4.18,4.18
105,2008-09-30,5.22,-1.0366163217310429e-05,-19.71,-19.71
106,2008-10-31,4.14,7.459906944731695e-07,-36.09,-36.09
107,2008-11-30,3.99,-4.7480622955814673e-07,-12.39,-12.39
108,2008-12-31,3.02,-9.313858159347718e-06,-12.21,-12.21
109,2009-01-31,2.41,6.524744150284052e-07,6.0,6.0
110,2009-02-28,1.87,-2.211157246743895e-05,-11.94,-11.94
111,2009-03-31,1.73,3.956495876611316e-06,13.55,13.55
112,2009-04-30,1.85,-6.587804972056574e-06,17.36,17.36
113,2009-05-31,1.96,3.3360591399830815e-06,30.81,30.81
114,2009-06-30,1.96,4.278728972121838e-06,8.18,8.18
115,2009-07-31,1.95,-2.2708489942108735e-06,19.96,19.96
116,2009-08-31,1.99,-1.1035384401126417e-07,-6.3,-6.3
117,2009-09-30,2.0,1.2397080182254985e-05,22.03,22.03
118,2009-10-31,2.01,-6.666634749493109e-07,-0.36,-0.36
119,2009-11-30,2.01,2.7770019238769147e-06,2.9,2.9
120,2009-12-31,2.01,-2.9522986385042845e-06,2.11,2.11
121,2010-01-31,2.0,-1.1573046502441006e-05,-4.35,-4.35
122,2010-02-28,2.01,-1.8809852063335724e-08,-4.85,-4.85
123,2010-03-31,2.0,-4.6032066715509355e-07,5.88,5.88
124,2010-04-30,2.0,1.091911794027891e-06,0.74,0.74
125,2010-05-31,2.0,-1.2449484449320786e-06,-5.47,-5.47
126,2010-06-30,2.03,3.3655867724104123e-07,-0.4,-0.4
127,2010-07-31,2.28,-8.254102668495858e-06,-3.57,-3.57
128,2010-08-31,2.28,1.6075918667149457e-05,4.12,4.12
129,2010-09-30,2.27,7.1531630224128365e-06,6.98,6.98
130,2010-10-31,2.26,-1.3741653984471896e-05,-1.11,-1.11
131,2010-11-30,2.51,-1.1485157513028761e-05,-16.42,-16.42
132,2010-12-31,2.51,-9.31473972844481e-06,5.36,5.36
133,2011-01-31,2.75,-3.849762356315616e-06,-11.02,-11.02
134,2011-02-28,2.76,-1.755531220608706e-05,-16.62,-16.62
135,2011-03-31,2.99,-5.933900829094033e-07,5.91,5.91
136,2011-04-30,3.02,-8.145150411224507e-06,-1.41,-1.41
137,2011-05-31,3.03,4.414576136003475e-06,2.2,2.2
138,2011-06-30,3.28,1.571702129179698e-05,3.34,3.34
139,2011-07-31,3.27,7.36937572164624e-06,-2.2,-2.2
140,2011-08-31,3.27,-8.46053409007604e-06,-13.69,-13.69
141,2011-09-30,3.28,-1.3816258793131777e-05,-11.92,-11.92
142,2011-10-31,3.26,-2.6906072276757834e-06,18.38,18.38
143,2011-11-30,3.27,-1.6068723373262002e-06,-2.76,-2.76
144,2011-12-31,3.29,-1.8984118479623102e-05,-8.7,-8.7
145,2012-01-31,3.27,8.237013511425945e-06,7.62,7.62
146,2012-02-29,3.26,-2.224132787522004e-06,0.0,0.0
147,2012-03-31,3.24,-5.3922140130690695e-08,6.26,6.26
148,2012-04-30,3.26,1.0765160359481776e-05,-0.81,-0.81
149,2012-05-31,3.27,1.0435924364799113e-05,-4.42,-4.42
150,2012-06-30,3.26,7.212432119961369e-06,-0.49,-0.49
151,2012-07-31,3.02,8.28363250183845e-06,3.07,3.07
152,2012-08-31,3.01,3.0272757254422282e-05,1.79,1.79
153,2012-09-30,3.01,6.010797718212254e-06,-1.28,-1.28
154,2012-10-31,2.75,-1.5168163940007917e-05,-10.95,-10.95
155,2012-11-30,2.77,-1.3821716849176558e-05,-4.08,-4.08
156,2012-12-31,2.77,3.5605184950418213e-06,8.86,8.86
157,2013-01-31,2.76,-2.7612797117937155e-06,-0.52,-0.52
158,2013-02-28,2.76,5.832240035589626e-06,-2.44,-2.44
