,Date,riskfree,activity,MA1M,actualreturn
73,2006-01-31,3.76,4.80343761301399e-06,3.31,3.31
74,2006-02-28,3.99,6.622641475212705e-06,4.38,4.38
75,2006-03-31,3.97,9.70083577271338e-07,8.39,8.39
76,2006-04-30,3.97,3.116303012161536e-06,9.35,9.35
77,2006-05-31,3.96,2.2531315393770832e-06,-1.66,-1.66
78,2006-06-30,4.21,7.832324749674011e-06,-3.65,-3.65
79,2006-07-31,4.22,5.759993628305143e-06,0.87,0.87
80,2006-08-31,4.49,1.523070180858684e-05,0.87,0.87
81,2006-09-30,4.48,3.4933235348427733e-06,2.31,2.31
82,2006-10-31,4.48,2.2432792413486914e-05,13.94,13.94
83,2006-11-30,4.49,-2.3105421195723623e-05,0.12,0.12
84,2006-12-31,4.6,5.9092632352308885e-06,7.56,7.56
85,2007-01-31,4.61,-4.511619851281642e-06,-4.65,-4.65
86,2007-02-28,4.55,2.1496453711247947e-06,0.76,0.76
87,2007-03-31,4.63,9.58940578740857e-06,3.75,3.75
88,2007-04-30,4.88,-5.2382883689155304e-06,8.43,8.43
89,2007-05-31,4.56,-8.273565876716909e-07,1.0,1.0
90,2007-06-30,4.52,4.1693887028221306e-07,-0.22,-0.22
91,2007-07-31,4.76,-6.24993591797922e-06,-0.77,-0.77
92,2007-08-31,4.98,1.696050862678111e-05,9.69,9.69
93,2007-09-30,4.98,5.4590563269898776e-06,-2.04,-2.04
94,2007-10-31,5.02,2.288506612292411e-06,-0.33,-0.33
95,2007-11-30,5.02,8.943793617919119e-06,0.99,0.99
96,2007-12-31,5.02,3.319259086531002e-06,1.12,1.12
97,2008-01-31,4.96,-6.322492344635799e-07,-9.0,-9.0
98,2008-02-29,4.94,-1.3508595541239204e-05,-9.4,-9.4
99,2008-03-31,4.98,2.501291634272072e-06,2.1,2.1
100,2008-04-30,4.95,2.089672393690364e-06,1.54,1.54
101,2008-05-31,5.04,2.4104209700701986e-06,2.66,2.66
102,2008-06-30,5.01,-1.1248583999210285e-05,-12.08,-12.08
103,2008-07-31,5.03,1.0683571405594433e-05,-1.82,-1.82
104,2008-08-31,5.25,9.565333314985637e-06,2.99,2.99
105,2008-09-30,5.22,-1.2242014788880236e-05,-15.36,-15.36
106,2008-10-31,4.14,-1.1354290340852724e-05,-31.68,-31.68
107,2008-11-30,3.99,-1.2458001061853845e-05,38.71,38.71
108,2008-12-31,3.02,-3.981726574420575e-06,11.76,11.76
109,2009-01-31,2.41,-7.025521994795755e-08,-0.96,-0.96
110,2009-02-28,1.87,6.002595709774421e-06,-8.67,-8.67
111,2009-03-31,1.73,1.0135833190423109e-05,10.97,10.97
112,2009-04-30,1.85,-2.796876029786235e-06,10.82,10.82
113,2009-05-31,1.96,-1.0331721654509298e-05,-0.2,-0.2
114,2009-06-30,1.96,-1.0276808584570978e-05,-2.79,-2.79
115,2009-07-31,1.95,1.1346354837817789e-05,2.46,2.46
116,2009-08-31,1.99,-2.0926866554723966e-07,2.0,2.0
117,2009-09-30,2.0,1.0815955623526363e-05,7.75,7.75
118,2009-10-31,2.01,7.464037089596433e-07,-2.88,-2.88
119,2009-11-30,2.01,-8.95300274322803e-06,-7.04,-7.04
120,2009-12-31,2.01,2.906586524224843e-05,10.36,10.36
121,2010-01-31,2.0,8.103819839034041e-06,-12.55,-12.55
122,2010-02-28,2.01,6.861428408237929e-06,1.6,1.6
123,2010-03-31,2.0,2.4889514044471005e-06,5.33,5.33
124,2010-04-30,2.0,9.264414129026397e-06,0.95,0.95
125,2010-05-31,2.0,-1.1345337941701762e-05,-10.62,-10.62
126,2010-06-30,2.03,2.829507037227969e-05,5.15,5.15
127,2010-07-31,2.28,1.997434522012374e-05,0.6,0.6
128,2010-08-31,2.28,8.198590891811455e-06,-0.8,-0.8
129,2010-09-30,2.27,-5.752025342585251e-07,9.9,9.9
130,2010-10-31,2.26,-1.28788353397135e-05,12.77,12.77
131,2010-11-30,2.51,1.0885502123642355e-05,2.59,2.59
132,2010-12-31,2.51,7.994406331681103e-06,9.62,9.62
133,2011-01-31,2.75,1.6510992679847644e-05,11.22,11.22
134,2011-02-28,2.76,-1.1105215547769256e-06,-8.49,-8.49
135,2011-03-31,2.99,-5.3933141488688345e-06,8.7,8.7
136,2011-04-30,3.02,2.0038397227933096e-05,9.95,9.95
137,2011-05-31,3.03,-1.91050698839135e-05,-6.57,-6.57
138,2011-06-30,3.28,1.0568372553911975e-05,7.7,7.7
139,2011-07-31,3.27,2.3373263934098987e-05,14.81,14.81
140,2011-08-31,3.27,4.379824344292376e-06,-8.45,-8.45
141,2011-09-30,3.28,5.093130461246445e-06,-3.63,-3.63
142,2011-10-31,3.26,1.4077023907783433e-05,1.43,1.43
143,2011-11-30,3.27,1.067609497874332e-06,0.26,0.26
144,2011-12-31,3.29,1.3509234902410525e-05,2.29,2.29
145,2012-01-31,3.27,2.7387716673053216e-05,6.84,6.84
146,2012-02-29,3.26,-2.9788555363277595e-07,-10.59,-10.59
147,2012-03-31,3.24,-1.9462807754920078e-05,-6.5,-6.5
148,2012-04-30,3.26,-1.956094906283513e-06,-11.44,-11.44
149,2012-05-31,3.27,-1.5300999996281053e-06,0.46,0.46
150,2012-06-30,3.26,-1.3533865433468996e-06,17.35,17.35
151,2012-07-31,3.02,1.1405070450480099e-05,-0.65,-0.65
152,2012-08-31,3.01,2.2246919144945556e-05,7.83,7.83
153,2012-09-30,3.01,-3.2051970278022494e-05,20.51,20.51
154,2012-10-31,2.75,6.87341533120372e-06,-8.61,-8.61
155,2012-11-30,2.77,1.3118498385058233e-05,-0.95,-0.95
156,2012-12-31,2.77,2.665555804528189e-05,1.51,1.51
157,2013-01-31,2.76,1.6558034920219216e-05,1.91,1.91
158,2013-02-28,2.76,1.9379261500674452e-05,5.79,5.79
159,2013-03-31,2.75,2.035336557966477e-05,6.27,6.27
160,2013-04-30,2.78,1.2799225519732467e-05,9.08,9.08
161,2013-05-31,2.5,-1.9306706847875663e-05,-18.28,-18.28
162,2013-06-30,2.5,7.338676574084003e-06,-7.31,-7.31
163,2013-07-31,2.53,-1.818788533361388e-05,-1.01,-1.01
164,2013-08-31,2.51,-1.77329533498237e-05,-8.73,-8.73
165,2013-09-30,2.5,9.592481916515171e-06,9.69,9.69
166,2013-10-31,2.52,1.0479215112748602e-05,-1.81,-1.81
167,2013-11-30,2.5,6.509664671248687e-06,3.1,3.1
168,2013-12-31,2.52,2.6961347320503956e-05,4.56,4.56
169,2014-01-31,2.51,-7.346132751961548e-06,-5.51,-5.51
170,2014-02-28,2.49,-1.352161010035082e-05,-2.06,-2.06
171,2014-03-31,2.49,-6.312759221584293e-07,1.17,1.17
172,2014-04-30,2.5,1.457647235809831e-05,4.57,4.57
173,2014-05-31,2.49,9.409436380771168e-06,1.42,1.42
174,2014-06-30,2.49,-1.7779912715416067e-05,-12.81,-12.81
175,2014-07-31,2.49,-7.962262099532761e-07,5.31,5.31
176,2014-08-31,2.24,8.25532827574382e-06,-2.01,-2.01
177,2014-09-30,2.24,-2.2298100460662855e-05,-7.73,-7.73
178,2014-10-31,1.97,-5.585805239171135e-06,-10.21,-10.21
179,2014-11-30,1.99,-2.1103051515226415e-05,-6.17,-6.17
180,2014-12-31,2.03,-1.550177414868598e-05,-2.29,-2.29
181,2015-01-31,2.0,2.204485020230056e-05,13.15,13.15
182,2015-02-28,1.99,3.226318612058658e-05,6.83,6.83
183,2015-03-31,1.74,9.861786630338136e-06,0.14,0.14
184,2015-04-30,1.74,4.134990003758637e-06,-1.47,-1.47
185,2015-05-31,1.74,1.1197573968431708e-06,0.94,0.94
186,2015-06-30,1.5,-3.6880825722779587e-06,-6.68,-6.68
187,2015-07-31,1.5,2.4966566563075587e-05,5.59,5.59
188,2015-08-31,1.52,1.610514449158587e-05,10.45,10.45
189,2015-09-30,1.49,1.9433944151188873e-05,1.61,1.61
190,2015-10-31,1.5,1.0338953437900277e-05,2.69,2.69
191,2015-11-30,1.5,-1.4554991403625598e-05,-11.18,-11.18
192,2015-12-31,1.52,8.136879658651748e-06,-1.2,-1.2
193,2016-01-31,1.5,2.149587667570625e-05,3.97,3.97
194,2016-02-29,1.52,2.3991647418464055e-05,7.11,7.11
195,2016-03-31,1.53,1.5736557491557065e-05,0.25,0.25
196,2016-04-30,1.5,-1.9610277717791513e-05,-8.72,-8.72
197,2016-05-31,1.48,-1.4178534030539884e-05,-2.83,-2.83
198,2016-06-30,1.23,-1.8636032378364566e-05,-5.1,-5.1
199,2016-07-31,1.24,7.084564130471837e-06,-0.29,-0.29
200,2016-08-31,1.25,1.8867873308618205e-05,3.23,3.23
201,2016-09-30,1.26,1.1748843085780827e-05,-3.91,-3.91
202,2016-10-31,1.24,1.7625564058857203e-05,-2.18,-2.18
203,2016-11-30,1.23,3.7249365801543985e-05,6.49,6.49
204,2016-12-31,1.27,2.1415180778793496e-05,0.69,0.69
205,2017-01-31,1.25,1.0497670833660729e-05,-0.68,-0.68
206,2017-02-28,1.26,6.52033009039557e-06,7.1,7.1
207,2017-03-31,1.27,1.8959814541680693e-05,10.53,10.53
208,2017-04-30,1.21,1.0968458290950214e-05,6.38,6.38
209,2017-05-31,1.26,5.572407989854219e-07,-4.96,-4.96
210,2017-06-30,1.29,-1.4786886431090175e-05,-5.67,-5.67
211,2017-07-31,1.24,-1.2370069469071329e-05,-4.31,-4.31
212,2017-08-31,1.27,-1.6253393240881927e-05,-7.51,-7.51
213,2017-09-30,1.27,-6.753435114718134e-06,-2.92,-2.92
214,2017-10-31,1.26,-1.674497491849976e-05,-1.5,-1.5
215,2017-11-30,1.53,1.3155192474994007e-05,5.3,5.3
216,2017-12-31,1.58,1.0373637962585051e-05,-2.92,-2.92
217,2018-01-31,1.54,1.786243412019609e-05,0.29,0.29
218,2018-02-28,1.51,2.222199107574501e-05,-2.97,-2.97
219,2018-03-31,1.54,6.533776102666723e-07,0.73,0.73
220,2018-04-30,1.51,-7.908144537936227e-06,-1.88,-1.88
221,2018-05-31,1.55,1.1046049166969652e-05,-3.39,-3.39
222,2018-06-30,1.57,1.6145241694413942e-05,-3.01,-3.01
223,2018-07-31,1.52,8.200748779525039e-06,-0.47,-0.47
224,2018-08-31,1.55,5.946566708029577e-06,-1.4,-1.4
225,2018-09-30,1.65,2.0254120657670724e-05,2.53,2.53
226,2018-10-31,1.57,1.5457062109482726e-05,-7.25,-7.25
227,2018-11-30,1.76,9.50711958420078e-06,5.86,5.86
228,2018-12-31,1.89,1.617434528935455e-05,-3.7,-3.7
229,2019-01-31,1.81,4.837638879701051e-06,1.28,1.28
230,2019-02-28,1.8,-2.8615223949742198e-06,0.32,0.32
231,2019-03-31,1.81,-4.965756459994125e-06,-2.23,-2.23
232,2019-04-30,1.79,-1.4649385646755156e-06,0.16,0.16
233,2019-05-31,1.79,-1.0076977888494274e-05,-7.0,-7.0
234,2019-06-30,1.83,-1.9926749253365763e-05,-4.74,-4.74
235,2019-07-31,1.56,-7.981589819404945e-07,-4.8,-4.8
236,2019-08-31,1.54,1.0132082222858173e-05,-6.25,-6.25
237,2019-09-30,1.58,-1.8229995669059144e-05,-3.63,-3.63
238,2019-10-31,1.29,-3.577001686946436e-06,-4.27,-4.27
239,2019-11-30,1.28,-6.441318458040571e-06,-4.99,-4.99
240,2019-12-31,1.39,-1.121439746407734e-05,-3.72,-3.72
241,2020-01-31,1.25,-8.736207247727567e-06,-6.48,-6.48
242,2020-02-29,1.26,-1.5169985024628829e-05,-8.46,-8.46
243,2020-03-31,0.8,-4.6182870915049e-06,-22.32,-22.32
244,2020-04-30,0.76,-8.504169664984319e-06,12.04,12.04
245,2020-05-31,0.49,-2.1969339201584717e-05,-6.7,-6.7
246,2020-06-30,0.57,-9.916886255934657e-06,-5.34,-5.34
247,2020-07-31,0.51,-1.117717119338401e-05,7.23,7.23
248,2020-08-31,0.55,-1.3412416323011372e-05,-10.36,-10.36
249,2020-09-30,0.55,-1.0896957794960834e-05,-4.45,-4.45
250,2020-10-31,0.52,-1.752003829281454e-05,-0.78,-0.78
251,2020-11-30,0.6,5.163403332293897e-06,12.72,12.72
252,2020-12-31,0.61,-6.652861671975988e-06,-1.04,-1.04
253,2021-01-31,0.52,-5.94195551708555e-06,1.41,1.41
254,2021-02-28,0.59,-1.4087221690655238e-05,-2.48,-2.48
255,2021-03-31,0.59,1.1401515262268013e-05,2.71,2.71
256,2021-04-30,0.49,-1.1840426872784548e-06,6.98,6.98
257,2021-05-31,0.51,-4.08109900721501e-06,117.39,117.39
258,2021-06-30,0.63,7.626946303107232e-06,32.63,32.63
259,2021-07-31,0.58,-1.0311584718116206e-05,-20.24,-20.24
260,2021-08-31,0.9,-1.2099611669760685e-05,-6.3,-6.3
261,2021-09-30,0.92,-1.2918337676295087e-05,-22.65,-22.65
262,2021-10-31,0.76,-9.80873059444224e-06,7.29,7.29
263,2021-11-30,1.067,-9.834182610166574e-06,-10.73,-10.73
264,2021-12-31,1.437,-1.5852501911347363e-05,-0.12,-0.12
265,2022-01-31,1.277,-8.256936642980155e-06,-7.51,-7.51
266,2022-02-28,1.39,-4.682196394838014e-06,4.93,4.93
267,2022-03-31,1.454,-1.4413920225489634e-05,1.78,1.78
268,2022-04-30,1.53,-3.993337172758191e-06,2.65,2.65
269,2022-05-31,1.863,-1.1000951124165197e-05,-3.69,-3.69
270,2022-06-30,2.337,-1.2972463391726182e-05,-5.91,-5.91
271,2022-07-31,2.341,-3.4098955779359286e-07,0.0,0.0
