,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,-9.90584937836799e-06,-7.72,-7.72
1,2000-01-31,4.78,-9.980907890705396e-07,0.0,0.0
2,2000-02-29,5.07,3.363035782633073e-07,-12.02,-12.02
3,2000-03-31,5.05,3.870695930360539e-06,21.76,21.76
4,2000-04-30,5.06,2.3579440238011626e-05,-22.28,-22.28
5,2000-05-31,5.12,1.884408115267672e-05,-5.33,-5.33
6,2000-06-30,5.16,3.017790380260163e-06,-7.45,-7.45
7,2000-07-31,5.13,7.151270957488395e-06,3.12,3.12
8,2000-08-31,5.12,4.499736665079796e-06,8.31,8.31
9,2000-09-30,5.09,1.0479791038780164e-06,-15.88,-15.88
10,2000-10-31,5.37,-1.2986989840157437e-06,-8.07,-8.07
11,2000-11-30,5.32,4.7987987987987984e-06,7.65,7.65
12,2000-12-31,6.08,3.5165947520949143e-07,9.94,9.94
13,2001-01-31,5.27,-6.43365786039532e-08,-1.76,-1.76
14,2001-02-28,5.06,-7.185854168011116e-07,11.73,11.73
15,2001-03-31,4.96,1.6179043732474422e-07,-12.05,-12.05
16,2001-04-30,5.01,2.3795274217295305e-08,-0.95,-0.95
17,2001-05-31,5.01,-1.2985704816709573e-08,5.48,5.48
18,2001-06-30,4.99,1.3263065783637965e-06,10.05,10.05
19,2001-07-31,4.77,5.468642065617145e-06,-11.99,-11.99
20,2001-08-31,4.54,9.95152745313995e-06,-8.69,-8.69
21,2001-09-30,4.0,1.3326881027300528e-05,-11.73,-11.73
22,2001-10-31,4.02,1.1479940049201965e-05,0.91,0.91
23,2001-11-30,4.04,5.482267964446752e-06,9.67,9.67
24,2001-12-31,4.01,1.5197968432846896e-05,11.9,11.9
25,2002-01-31,3.98,1.8396336474115818e-07,4.38,4.38
26,2002-02-28,4.01,2.064373307813181e-06,7.72,7.72
27,2002-03-31,4.0,1.3049265049994982e-06,43.35,43.35
28,2002-04-30,4.04,-4.0473027836789674e-05,-24.19,-24.19
29,2002-05-31,4.28,5.744317796216785e-06,-6.6,-6.6
30,2002-06-30,4.26,1.9641723041558325e-05,-8.18,-8.18
31,2002-07-31,4.27,6.903550427495288e-06,0.74,0.74
32,2002-08-31,4.28,1.9799790427767543e-06,0.0,0.0
33,2002-09-30,4.28,1.3672327126767673e-10,3.95,3.95
34,2002-10-31,4.28,4.198385515319675e-07,-12.47,-12.47
35,2002-11-30,4.28,0.0,0.8,0.8
36,2002-12-31,4.52,-3.6834922819985326e-08,-5.54,-5.54
37,2003-01-31,4.34,1.114037787904927e-06,-1.26,-1.26
38,2003-02-28,4.27,0.0,-5.56,-5.56
39,2003-03-31,4.27,1.364448301137068e-06,-3.77,-3.77
40,2003-04-30,4.26,-1.7916067202523097e-08,4.94,4.94
41,2003-05-31,4.01,4.358463263965969e-07,1.82,1.82
42,2003-06-30,4.1,-9.55018470853075e-09,1.19,1.19
43,2003-07-31,3.75,-3.010215995791116e-09,-0.88,-0.88
44,2003-08-31,3.72,-3.392281128137012e-08,1.2,1.2
45,2003-09-30,3.77,-1.107251943631528e-05,-2.07,-2.07
46,2003-10-31,3.84,-1.910639283949988e-06,2.72,2.72
47,2003-11-30,3.78,-1.0732261869622264e-08,1.65,1.65
48,2003-12-31,3.97,-6.107984679769587e-09,3.99,3.99
49,2004-01-31,3.78,-3.8789093823295225e-07,-6.68,-6.68
50,2004-02-29,3.78,-2.968984650299875e-08,2.46,2.46
51,2004-03-31,3.74,-5.488508518809524e-08,-0.75,-0.75
52,2004-04-30,3.76,-2.3879351328564855e-08,2.21,2.21
53,2004-05-31,3.77,-1.5649221653358524e-08,6.2,6.2
54,2004-06-30,3.78,-1.250666186886104e-09,-0.95,-0.95
55,2004-07-31,3.77,-6.2017478820178245e-09,-1.23,-1.23
56,2004-08-31,3.52,-1.686840181920091e-08,3.19,3.19
57,2004-09-30,3.55,-9.120866230555995e-09,1.07,1.07
58,2004-10-31,3.53,1.1220215610268225e-05,3.39,3.39
59,2004-11-30,3.26,5.01312266415738e-07,2.78,2.78
60,2004-12-31,3.29,-7.852581697315743e-06,-5.28,-5.28
61,2005-01-31,3.26,-5.843734176994016e-09,4.41,4.41
62,2005-02-28,3.28,1.1356039558089711e-06,35.3,35.3
63,2005-03-31,3.26,-2.2906563032420902e-09,-19.27,-19.27
64,2005-04-30,3.29,9.94171802013155e-07,-3.56,-3.56
65,2005-05-31,3.29,-3.0068534429168148e-06,-8.89,-8.89
66,2005-06-30,3.3,2.812322107593639e-06,8.01,8.01
67,2005-07-31,3.27,6.6354632105019166e-06,13.41,13.41
68,2005-08-31,3.25,2.3546004480424022e-05,-6.64,-6.64
69,2005-09-30,3.28,-6.072727265121029e-09,14.68,14.68
70,2005-10-31,3.51,-7.703383973325339e-09,-1.4,-1.4
71,2005-11-30,3.5,6.155087950734745e-06,15.35,15.35
72,2005-12-31,3.76,-4.3433167327786436e-09,3.66,3.66
73,2006-01-31,3.76,1.7464852755451193e-06,-8.83,-8.83
74,2006-02-28,3.99,-7.747685766261617e-09,4.17,4.17
75,2006-03-31,3.97,-6.777494904835734e-09,3.0,3.0
76,2006-04-30,3.97,-1.220866602694342e-08,9.56,9.56
77,2006-05-31,3.96,-1.2740730918445172e-05,6.73,6.73
78,2006-06-30,4.21,-1.0161351578148721e-05,1.36,1.36
79,2006-07-31,4.22,-1.393897993620208e-09,19.66,19.66
80,2006-08-31,4.49,-4.3034590405293855e-06,38.48,38.48
81,2006-09-30,4.48,-1.852636192219658e-05,-19.71,-19.71
82,2006-10-31,4.48,-1.57917532747673e-06,1.94,1.94
83,2006-11-30,4.49,-2.4811644912254413e-06,6.46,6.46
84,2006-12-31,4.6,-7.850206770598502e-07,-10.37,-10.37
85,2007-01-31,4.61,1.3979717028694787e-06,-16.23,-16.23
86,2007-02-28,4.55,6.943658364137867e-07,5.74,5.74
87,2007-03-31,4.63,-5.385084128292767e-07,7.43,7.43
88,2007-04-30,4.88,-5.5190118681647524e-06,10.37,10.37
89,2007-05-31,4.56,-5.737362206325622e-06,-2.41,-2.41
90,2007-06-30,4.52,-3.6142794606560846e-07,-4.15,-4.15
91,2007-07-31,4.76,-6.911035888631127e-06,15.27,15.27
92,2007-08-31,4.98,1.3715507358169134e-07,-12.25,-12.25
93,2007-09-30,4.98,4.161100216575932e-06,-0.74,-0.74
94,2007-10-31,5.02,-6.657300496149822e-06,-10.37,-10.37
95,2007-11-30,5.02,-4.6105463559540444e-07,-9.74,-9.74
96,2007-12-31,5.02,-2.742249247311997e-08,2.46,2.46
97,2008-01-31,4.96,1.0734001596267319e-05,10.58,10.58
98,2008-02-29,4.94,-1.887038011993984e-06,13.16,13.16
99,2008-03-31,4.98,-1.6208104190321082e-05,1.26,1.26
100,2008-04-30,4.95,-1.993388974276355e-05,-2.35,-2.35
101,2008-05-31,5.04,-2.6718741456151533e-05,-5.7,-5.7
102,2008-06-30,5.01,-8.585246739824274e-07,-4.7,-4.7
103,2008-07-31,5.03,-3.7624312582655835e-07,19.72,19.72
104,2008-08-31,5.25,2.051028313059801e-07,-9.52,-9.52
105,2008-09-30,5.22,9.20892889823838e-07,-11.18,-11.18
106,2008-10-31,4.14,-4.682085770376286e-07,-34.07,-34.07
107,2008-11-30,3.99,-1.8725185223428414e-06,-3.95,-3.95
108,2008-12-31,3.02,-1.0279275123202742e-06,2.74,2.74
109,2009-01-31,2.41,3.33329973295902e-07,5.33,5.33
110,2009-02-28,1.87,-8.797535569902854e-07,0.0,0.0
111,2009-03-31,1.73,-1.6254282037575935e-08,1.37,1.37
112,2009-04-30,1.85,4.236313497960572e-07,48.0,48.0
113,2009-05-31,1.96,2.2480886827398803e-06,49.54,49.54
114,2009-06-30,1.96,3.335994893892115e-07,-19.02,-19.02
115,2009-07-31,1.95,-6.450201648812834e-06,9.09,9.09
116,2009-08-31,1.99,-1.0859250343162064e-07,10.42,10.42
117,2009-09-30,2.0,-1.2155182086898457e-06,21.25,21.25
118,2009-10-31,2.01,1.3496028865017878e-07,4.12,4.12
119,2009-11-30,2.01,-1.7940336884566523e-06,-16.34,-16.34
120,2009-12-31,2.01,-1.300280383174184e-06,10.06,10.06
121,2010-01-31,2.0,-1.186559577634528e-06,-7.61,-7.61
122,2010-02-28,2.01,-6.60465695414779e-07,-5.26,-5.26
123,2010-03-31,2.0,8.423057477133076e-07,20.0,20.0
124,2010-04-30,2.0,-4.3373376437666655e-07,92.69,92.69
125,2010-05-31,2.0,-1.4555567063401862e-06,-26.54,-26.54
126,2010-06-30,2.03,-3.509137215167518e-07,12.79,12.79
127,2010-07-31,2.28,-7.915000349707178e-07,-2.91,-2.91
128,2010-08-31,2.28,-7.819417760911293e-07,-5.69,-5.69
129,2010-09-30,2.27,-1.0292117118971915e-06,25.71,25.71
130,2010-10-31,2.26,-8.232015200893778e-08,-13.9,-13.9
131,2010-11-30,2.51,-3.418681326712024e-07,-5.48,-5.48
132,2010-12-31,2.51,-2.0275145489133422e-07,5.18,5.18
133,2011-01-31,2.75,-1.582455902835905e-06,3.77,3.77
134,2011-02-28,2.76,-1.5073907742809286e-06,-10.5,-10.5
135,2011-03-31,2.99,1.0205645657797352e-06,10.8,10.8
136,2011-04-30,3.02,5.028950885840532e-07,18.61,18.61
137,2011-05-31,3.03,-1.9755883895435503e-06,-7.73,-7.73
138,2011-06-30,3.28,2.8306013952902987e-06,-4.23,-4.23
139,2011-07-31,3.27,1.3884307146524629e-06,15.07,15.07
140,2011-08-31,3.27,-2.420112839726888e-06,-19.4,-19.4
141,2011-09-30,3.28,-7.177121915165168e-07,-24.12,-24.12
142,2011-10-31,3.26,-3.1673562268945847e-06,8.05,8.05
143,2011-11-30,3.27,-1.7033053657890965e-06,-21.32,-21.32
144,2011-12-31,3.29,-2.866435321895714e-07,5.21,5.21
145,2012-01-31,3.27,8.334822798173633e-07,45.95,45.95
146,2012-02-29,3.26,1.7426664822056232e-06,0.95,0.95
147,2012-03-31,3.24,-1.1012805156612239e-06,-18.44,-18.44
148,2012-04-30,3.26,-2.627283098438979e-06,-3.83,-3.83
149,2012-05-31,3.27,-2.599390465518255e-06,-12.35,-12.35
150,2012-06-30,3.26,1.3579220082403993e-06,2.7,2.7
151,2012-07-31,3.02,-2.3959289234702843e-06,-2.63,-2.63
152,2012-08-31,3.01,-9.389381927598492e-07,9.91,9.91
153,2012-09-30,3.01,4.148556247099762e-06,23.39,23.39
154,2012-10-31,2.75,-2.922867734985756e-06,-18.3,-18.3
155,2012-11-30,2.77,-1.1223882661719903e-06,9.6,9.6
156,2012-12-31,2.77,2.694454382963507e-06,-3.0,-3.0
157,2013-01-31,2.76,-4.231218748684369e-06,8.11,8.11
158,2013-02-28,2.76,8.933353192731588e-07,2.64,2.64
159,2013-03-31,2.75,-3.6648655470129286e-06,-6.62,-6.62
160,2013-04-30,2.78,1.9015283983956883e-06,5.12,5.12
161,2013-05-31,2.5,8.901949980438887e-07,-3.0,-3.0
162,2013-06-30,2.5,-3.919355762857599e-06,-12.74,-12.74
163,2013-07-31,2.53,4.581008312467292e-07,-2.21,-2.21
164,2013-08-31,2.51,-1.7801701530196812e-06,0.45,0.45
165,2013-09-30,2.5,8.831476669992602e-07,-0.89,-0.89
166,2013-10-31,2.52,-8.653525860992089e-07,-4.5,-4.5
167,2013-11-30,2.5,-2.9449475536640984e-06,-9.91,-9.91
168,2013-12-31,2.52,-3.833454104852995e-07,3.11,3.11
169,2014-01-31,2.51,-1.7782572052877933e-06,-0.4,-0.4
170,2014-02-28,2.49,4.039405712967497e-06,0.31,0.31
171,2014-03-31,2.49,2.70828725753872e-07,1.66,1.66
172,2014-04-30,2.5,-6.531632404112241e-06,-3.47,-3.47
