,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
21,2001-09-30,4.0,-17.28,3445.724276904849,0.09623,-8.498874471033455e-06,-25.98,325787
22,2001-10-31,4.02,12.78,5161.637738930427,0.10593,-7.709578542395618e-06,10.1,320857
23,2001-11-30,4.04,20.45,14281.791074323653,0.13785,6.662536589576755e-07,34.23,362684
24,2001-12-31,4.01,10.41,11194.54511236719,0.1337,-4.664178896301026e-06,3.22,389749
25,2002-01-31,3.98,6.92,14246.320394601169,0.16219,9.326437197902685e-07,17.56,475214
26,2002-02-28,4.01,10.36,9689.17616115445,0.18543,6.01748128091024e-06,9.33,529430
27,2002-03-31,4.0,8.98,13966.86372041967,0.20669,-4.506861236891752e-06,11.47,574833
28,2002-04-30,4.04,-4.87,12906.826120339583,0.17703,1.0016164291736301e-05,-14.35,595199
29,2002-05-31,4.28,-5.25,7169.280405101992,0.14291,-9.432754551036113e-06,-19.27,523325
30,2002-06-30,4.26,-12.73,4802.558962857959,0.14241,4.821957998978011e-06,-4.0,472645
31,2002-07-31,4.27,-3.77,7387.600267337347,0.12115,-1.172766392933727e-05,-14.93,442138
32,2002-08-31,4.28,1.76,9276.038757835939,0.12955,-1.1565506298178368e-06,5.65,376311
33,2002-09-30,4.28,-12.08,6707.132534015032,0.12263,-1.2736438992057139e-06,-5.34,405262
34,2002-10-31,4.28,2.13,8097.403548061783,0.11966,-8.076450493561571e-07,-2.42,363917
35,2002-11-30,4.28,8.38,9186.209554896303,0.13549,-3.4936811153710173e-06,6.2,369779
36,2002-12-31,4.52,-13.23,7851.142394248777,0.132,4.22014684243138e-06,-2.58,423423
37,2003-01-31,4.34,-5.82,4711.051489132139,0.11036,-1.5667122123150867e-05,-15.5,376293
38,2003-02-28,4.27,-3.15,3769.7551758604,0.10834,-4.046018585938726e-06,-5.31,349169
39,2003-03-31,4.27,-6.59,4053.2775240160454,0.0976,-6.742902109267898e-06,-9.91,316351
40,2003-04-30,4.26,12.34,9394.65715520079,0.11493,-2.6839409070552885e-06,12.94,340256
41,2003-05-31,4.01,5.34,16069.334662444877,0.14529,1.2021213375468113e-05,26.43,416569
42,2003-06-30,4.1,6.13,9439.248247643181,0.13062,-6.1683788909385264e-06,-10.1,430135
43,2003-07-31,3.75,7.08,7665.258174995457,0.1296,-1.194341524304681e-05,-0.78,390673
44,2003-08-31,3.72,5.24,8385.819221473543,0.13264,1.7146412045383822e-06,3.97,398034
45,2003-09-30,3.77,-8.24,8389.427439893456,0.10935,-1.876592441219538e-05,-17.56,385191
46,2003-10-31,3.84,13.28,13571.225330041376,0.11036,-1.2711196406230957e-05,0.93,354804
47,2003-11-30,3.78,3.06,11973.952689488178,0.12301,8.712495144684765e-06,7.52,375815
48,2003-12-31,3.97,1.54,11808.342840910162,0.14869,2.1897419122603445e-05,20.87,424188
49,2004-01-31,3.78,5.4,9414.299504909392,0.16268,-1.6457164884736237e-05,-16.2,421539
50,2004-02-29,3.78,2.57,9712.23619499977,0.14764,-1.9923897429835098e-05,-12.2,369703
51,2004-03-31,3.74,0.05,11031.738534570084,0.13616,-2.3842371055702758e-05,-7.78,352429
52,2004-04-30,3.76,-3.09,10120.635031645661,0.1374,-1.602232303271308e-05,-0.99,344597
53,2004-05-31,3.77,-7.35,6851.892145930133,0.11756,-2.2550749330597777e-05,-14.43,290550
54,2004-06-30,3.78,-2.2,3628.4461316761863,0.12481,2.0157061101313184e-06,5.18,286597
55,2004-07-31,3.77,-6.46,2902.365893941296,0.13029,1.0684546273182154e-05,4.38,302738
56,2004-08-31,3.52,8.0,3130.223953744678,0.12782,-1.8946506883690032e-06,-1.89,298517
57,2004-09-30,3.55,4.67,9799.28457234678,0.15995,1.646133698359999e-05,26.21,343526
58,2004-10-31,3.53,0.61,10055.098017371556,0.18592,2.3631065110761287e-05,16.24,419191
59,2004-11-30,3.26,5.01,12586.359032885734,0.15448,-1.1790790181010793e-05,-16.91,374144
60,2004-12-31,3.29,1.63,8043.005733801041,0.13944,-1.6473163498898962e-05,-9.73,334682
61,2005-01-31,3.26,5.04,6963.273487941337,0.14929,-1.0407788144367026e-05,-1.96,341207
62,2005-02-28,3.28,8.09,16860.99581020928,0.19556,1.1476595245931687e-05,31.13,382358
63,2005-03-31,3.26,-4.64,9431.589286746848,0.18287,2.508800596675207e-06,-6.49,415056
64,2005-04-30,3.29,-5.28,3578.7364756865227,0.15973,-9.394728583537211e-06,-11.2,374751
65,2005-05-31,3.29,6.17,3065.5627206551158,0.16644,1.295073810038394e-05,4.21,361707
66,2005-06-30,3.3,3.68,4695.849530637587,0.18438,-2.4229380980486773e-06,10.27,391382
67,2005-07-31,3.27,11.61,11646.195177418815,0.19482,-9.864000689123637e-06,8.75,418614
68,2005-08-31,3.25,-2.25,7276.413385313571,0.18138,-2.5454045944722575e-06,-6.9,414260
69,2005-09-30,3.28,12.46,9090.811501726743,0.1978,-4.6344605418543515e-06,10.42,444768
70,2005-10-31,3.51,-5.53,10448.599216816501,0.18065,-1.639492218633112e-05,-8.68,442042
71,2005-11-30,3.5,11.5,17451.650300749337,0.23289,-5.471585865539058e-06,28.93,473484
72,2005-12-31,3.76,8.39,15403.43463805162,0.24409,1.043721887820605e-06,5.48,563340
73,2006-01-31,3.76,1.81,19221.884179027325,0.25457,-3.845968281878046e-06,5.5,595842
74,2006-02-28,3.99,-1.77,24156.746048334913,0.22063,-3.4187113810826036e-06,-7.72,530093
75,2006-03-31,3.97,-0.7,10785.494337443688,0.26564,1.9727251359822875e-05,20.4,550723
76,2006-04-30,3.97,6.56,12951.90901552954,0.29442,1.1283510102608775e-05,17.01,671752
77,2006-05-31,3.96,-7.11,10197.77215320727,0.2413,6.8968679359871265e-06,-18.05,619109
78,2006-06-30,4.21,-2.08,7676.37544576153,0.22063,-9.73146448549317e-06,-8.56,501950
79,2006-07-31,4.22,0.63,7130.646597574336,0.22579,-4.498760551604255e-06,2.34,515735
80,2006-08-31,4.49,4.11,8419.411948748775,0.25753,1.3366088243694841e-05,14.05,560611
81,2006-09-30,4.48,1.87,12674.079226676804,0.30402,7.846740525915235e-06,20.82,639267
82,2006-10-31,4.48,-0.68,10069.390073164186,0.29442,-2.8685617433486067e-07,-3.16,711687
83,2006-11-30,4.49,4.59,10324.278225976917,0.38075,3.6802992566302798e-06,31.3,851556
84,2006-12-31,4.6,1.63,7596.2073444607595,0.40362,1.1328650050238803e-05,3.99,890113
85,2007-01-31,4.61,-5.07,9160.12714483559,0.35071,1.3873272445158465e-05,-3.11,913415
86,2007-02-28,4.55,4.1,5351.340312726645,0.36925,3.6876298851429973e-06,3.33,995502
87,2007-03-31,4.63,2.4,8423.87039145519,0.41955,1.2490189691844623e-06,13.62,1007395
88,2007-04-30,4.88,5.84,14381.716283301846,0.51616,-9.289704617901525e-06,23.03,1296850
89,2007-05-31,4.56,9.02,10063.218350652276,0.73718,-2.728236784459527e-06,42.82,1629141
90,2007-06-30,4.52,4.36,9885.903385151258,0.65513,-9.272939189725364e-06,-4.44,1799506
91,2007-07-31,4.76,10.4,12277.1333341878,0.77556,-4.229527680638678e-06,18.38,1872513
92,2007-08-31,4.98,-2.47,10318.72233393283,0.90791,9.379510756882437e-06,17.06,2147911
93,2007-09-30,4.98,6.38,6055.728345572881,0.91717,-1.3803761031775078e-06,8.79,2360926
94,2007-10-31,5.02,5.35,9752.799467319606,0.88409,-9.347876237341613e-06,-3.61,2475781
95,2007-11-30,5.02,-7.11,9907.661882742805,0.79806,3.649114458314207e-06,-8.64,2278325
96,2007-12-31,5.02,3.61,6469.754491297239,0.77424,2.169377642798298e-06,0.52,2165577
97,2008-01-31,4.96,-13.88,7109.184632646447,0.44604,1.1251010625360568e-05,-9.23,1950056
98,2008-02-29,4.94,4.37,7149.915106496548,0.52921,4.520256409942629e-06,14.55,2008328
99,2008-03-31,4.98,0.37,6437.446431882637,0.56197,7.67193462072799e-06,6.19,2270427
100,2008-04-30,4.95,7.97,8494.818575194735,0.52417,4.838350131925837e-07,-9.17,2208386
101,2008-05-31,5.04,1.05,5980.143922657051,0.66192,2.557284900823495e-05,26.28,2483174
102,2008-06-30,5.01,-10.08,7556.684858154455,0.62496,-2.1330518140641537e-06,-5.58,2725817
103,2008-07-31,5.03,-4.4,7153.864609871964,0.63757,4.889478406165059e-06,2.02,2458680
104,2008-08-31,5.25,-5.47,4323.12077687124,0.61908,3.3137388432778117e-06,-3.15,2629419
105,2008-09-30,5.22,-1.24,9334.181932993246,0.52333,-6.392134920818548e-06,-15.47,2399191
106,2008-10-31,4.14,-20.96,32848.74857099598,0.25201,-2.1346135252989104e-06,-51.85,1386980
107,2008-11-30,3.99,6.22,37014.448016929484,0.2856,-1.2621643531827328e-07,21.86,1127973
108,2008-12-31,3.02,4.05,18594.758767605686,0.32088,1.9564704218336524e-06,12.35,1340902
109,2009-01-31,2.41,3.4,16347.443673717313,0.37002,5.429350997878158e-06,28.27,1580470
110,2009-02-28,1.87,-2.6,13598.560663919407,0.38134,2.06706063784251e-07,5.76,1826547
111,2009-03-31,1.73,13.72,8979.590058088008,0.48857,1.0835135146945654e-05,28.12,2076160
112,2009-04-30,1.85,12.09,12094.181207008776,0.6041,4.169289339656822e-06,24.8,2594861
113,2009-05-31,1.96,3.85,12343.81225866284,0.79667,3.0388533392649456e-06,36.3,3182011
114,2009-06-30,1.96,0.16,10483.4073373874,0.70529,-7.655506122081916e-06,-11.47,3404318
115,2009-07-31,1.95,13.39,16726.69890319043,0.65169,-9.86475238595155e-06,-7.6,2980098
116,2009-08-31,1.99,2.21,18284.372699494415,0.68189,1.7877489634276848e-07,4.63,3183648
117,2009-09-30,2.0,5.93,50036.98090634088,0.51122,-1.2726369233426177e-05,-24.78,3084270
118,2009-10-31,2.01,-5.89,50234.81690649234,0.50292,-1.3427603174969367e-06,-1.62,2360395
119,2009-11-30,2.01,-1.0,43138.91327441183,0.63431,8.412608211861992e-06,26.13,2623943
120,2009-12-31,2.01,8.36,19065.78667687768,0.64338,9.030878864798025e-06,1.43,3020268
121,2010-01-31,2.0,-4.54,14086.970226667048,0.56299,1.2164632802609747e-05,-6.77,3140730
122,2010-02-28,2.01,-3.04,8749.779575624585,0.60593,1.3535849268486843e-05,1.63,2903844
123,2010-03-31,2.0,6.34,8909.371713072906,0.56229,-5.580607969655464e-06,-7.2,2983866
124,2010-04-30,2.0,2.87,12942.460098199745,0.54776,-8.093123448652136e-06,-1.62,2759274
125,2010-05-31,2.0,-5.97,14490.113815457316,0.4702,-1.0781904019967831e-05,-14.16,2450089
126,2010-06-30,2.03,3.04,11327.222599671537,0.54152,2.1293554793882805e-05,22.57,2642003
127,2010-07-31,2.28,3.8,13983.705547414414,0.56853,1.4055108807792506e-06,4.99,2982110
128,2010-08-31,2.28,-1.06,15989.990429376168,0.74096,2.0425898066088646e-05,30.33,3214524
129,2010-09-30,2.27,7.12,11436.992586008757,0.85175,1.2157125275699893e-05,20.0,3947941
130,2010-10-31,2.26,0.29,14476.971931212767,0.86561,-1.920089292982353e-06,0.0,4079478
131,2010-11-30,2.51,2.74,15496.981929310294,0.7375,-8.453026430738425e-06,-14.8,4101559
132,2010-12-31,2.51,8.63,10611.220838081712,0.73403,-9.445804021815555e-06,-0.47,3785502
133,2011-01-31,2.75,0.71,19626.996157157377,0.65861,-2.0556828828855755e-05,-13.21,3419604
134,2011-02-28,2.76,-6.14,17231.875921202318,0.55839,-8.836182877617236e-06,-16.76,2950899
135,2011-03-31,2.99,8.78,12279.524593531325,0.62998,-1.4854385836626615e-06,12.82,2940448
136,2011-04-30,3.02,5.9,12857.3554649626,0.62925,5.686161540532765e-06,2.93,3175621
137,2011-05-31,3.03,-2.63,9047.184191217526,0.58057,-8.740657490305707e-07,-7.74,2919314
138,2011-06-30,3.28,-2.68,12097.208780212679,0.65717,8.639908083659535e-06,16.06,3007057
139,2011-07-31,3.27,0.91,13302.030913702876,0.66862,7.240487861103912e-06,1.63,3374620
140,2011-08-31,3.27,-12.61,14250.224874896749,0.56339,1.2431274039762254e-06,-15.74,2807481
141,2011-09-30,3.28,-4.85,16279.947417096568,0.39731,-1.0946235152635206e-05,-29.3,2298789
142,2011-10-31,3.26,8.45,15079.048435849989,0.4646,3.670948904605533e-06,16.94,2064380
143,2011-11-30,3.27,-3.48,10106.242064049275,0.43812,-9.49550360080546e-07,-8.38,2200587
144,2011-12-31,3.29,-1.82,6800.634972900346,0.38371,-1.1086011520863299e-05,-12.13,2021428
145,2012-01-31,3.27,7.9,6994.313171999269,0.43934,1.1987378463939323e-05,16.79,1997305
146,2012-02-29,3.26,3.98,8585.729421372225,0.46672,1.5098248602447949e-05,8.48,2360896
147,2012-03-31,3.24,-0.21,4336.28425879369,0.42109,-2.3423621337302604e-07,-9.77,2247350
148,2012-04-30,3.26,-0.84,3806.403502317887,0.40636,-6.535474192403148e-07,-3.5,2079480
149,2012-05-31,3.27,-7.68,4944.346212271749,0.37057,-6.9007412006124135e-06,-8.81,1982798
150,2012-06-30,3.26,-0.15,3135.1919709202552,0.3839,2.5588394210314843e-06,1.3,1878696
151,2012-07-31,3.02,2.12,4537.69578630541,0.37688,-6.34694617159353e-06,-1.83,1822676
152,2012-08-31,3.01,0.19,4423.60809060689,0.42601,1.6788452220775843e-05,13.04,2063949
153,2012-09-30,3.01,3.93,3467.169328398394,0.43724,1.8386851224172065e-05,3.83,2200635
154,2012-10-31,2.75,-4.69,2811.5864275538866,0.4218,8.361527767390873e-06,-3.53,2051863
155,2012-11-30,2.77,1.63,4084.1894428871196,0.47583,1.7578687443315357e-05,14.72,2301311
156,2012-12-31,2.77,4.85,4476.124803144247,0.51655,1.580326074762097e-05,9.52,2498022
157,2013-01-31,2.76,-2.22,4433.233021433653,0.50356,-1.97670141594181e-06,-13.32,2372344
158,2013-02-28,2.76,3.85,5120.235557630961,0.44594,-1.4240386927156077e-05,-11.02,2158614
159,2013-03-31,2.75,-1.72,14138.478122352395,0.44121,4.884062358413083e-06,-1.06,1881418
160,2013-04-30,2.78,-2.91,8346.866644902673,0.43726,6.361484457537954e-07,-0.89,1856277
161,2013-05-31,2.5,2.25,8160.842658362066,0.47042,1.085865791225945e-05,7.58,2068251
162,2013-06-30,2.5,-6.31,5553.327194487666,0.46568,4.691329974420432e-06,1.2,1987833
163,2013-07-31,2.53,2.36,7081.585921355031,0.53198,8.914829622005784e-06,14.24,2209957
164,2013-08-31,2.51,1.19,11204.826019792194,0.56039,2.6506286663022833e-06,4.87,2545347
165,2013-09-30,2.5,3.64,11924.524081632653,0.56591,2.1350607765310275e-06,0.99,2604350
166,2013-10-31,2.52,2.3,10473.531410382438,0.56512,-4.198240035455654e-06,-0.14,2431298
167,2013-11-30,2.5,-0.26,9568.602993718649,0.56907,-3.3133255008391397e-06,3.15,2557889
168,2013-12-31,2.52,-1.98,5285.072636702725,0.55487,-7.422065077081802e-06,-2.5,2399751
169,2014-01-31,2.51,-3.96,5185.606401084966,0.49781,9.610667901446127e-07,-3.56,2452428
170,2014-02-28,2.49,2.18,7156.5839512704015,0.53531,6.799665916037726e-06,8.49,2360947
171,2014-03-31,2.49,-0.12,5748.3934752834675,0.56474,3.86818062852762e-06,5.49,2616083
172,2014-04-30,2.5,-1.08,4428.446646042494,0.54194,-1.4977419665190896e-06,-3.41,2569800
173,2014-05-31,2.49,1.81,4410.023271662748,0.50223,1.5401204026724304e-06,-7.33,2501841
174,2014-06-30,2.49,0.24,4163.725511374797,0.49708,-1.9275616926984664e-05,-1.02,2336789
175,2014-07-31,2.49,3.5,5053.544991112811,0.55224,4.325378976174737e-06,11.09,2434403
176,2014-08-31,2.24,-0.97,4278.999117342011,0.57649,1.4790802179726488e-05,6.38,2660147
177,2014-09-30,2.24,-3.26,4875.4017424689155,0.5559,5.978874733307849e-07,-3.57,2769289
178,2014-10-31,1.97,-2.46,5577.713086961883,0.46694,-1.4830286003284711e-07,-16.01,2489493
179,2014-11-30,1.99,4.27,5969.190484109932,0.50958,-7.078760379342535e-06,2.67,2236806
180,2014-12-31,2.03,-3.8,3780.5628699365643,0.50297,9.367562838023863e-06,-1.3,2411900
181,2015-01-31,2.0,2.39,4195.238727141274,0.45825,2.7477085718770372e-06,6.14,2479961
182,2015-02-28,1.99,-0.29,4694.866262723081,0.46204,-3.434256189023919e-06,-3.05,2583199
183,2015-03-31,1.74,2.31,4755.344846346034,0.54725,1.6225145086651208e-05,18.44,2714899
184,2015-04-30,1.74,3.55,8966.535253189832,0.75113,8.208770913684079e-06,36.94,3435604
185,2015-05-31,1.74,-2.85,9897.392833824459,0.72589,7.4771858802619e-06,-7.26,4228727
186,2015-06-30,1.5,-3.12,6575.958400070686,0.90894,8.04522528732824e-06,25.22,4708133
187,2015-07-31,1.5,-3.16,5626.310413615675,0.89947,-1.6347352954873554e-07,-1.04,5013398
188,2015-08-31,1.52,-4.71,4614.478233358697,0.80794,1.0319095588528564e-07,-10.18,4720664
189,2015-09-30,1.49,1.68,6701.278402007233,0.7101,-7.1118654673312736e-06,-13.13,4234287
190,2015-10-31,1.5,5.37,6218.4552583906025,0.73851,-7.344804071532987e-07,4.0,4291855
191,2015-11-30,1.5,-2.07,3950.003934929058,0.72904,-6.558852257655051e-06,-1.28,3965764
192,2015-12-31,1.52,-1.58,3234.85709006731,0.74166,-1.2349291877751083e-06,1.73,4164763
193,2016-01-31,1.5,-3.78,4390.6222552481995,0.61435,-1.3149201050244177e-05,-10.74,3963883
194,2016-02-29,1.52,1.09,6938.640167083356,0.71106,3.0968853306424595e-06,15.74,4218972
195,2016-03-31,1.53,4.79,5398.555212707661,0.81914,1.1219047815590126e-07,15.2,4848603
196,2016-04-30,1.5,-0.13,6183.702915937495,0.69683,-5.86133604293584e-06,-15.22,4715396
197,2016-05-31,1.48,-0.64,4853.981824030686,0.66839,-1.5114747778103166e-05,-4.08,4075381
198,2016-06-30,1.23,1.0,4535.530906300464,0.70821,2.4828571124237073e-06,5.51,4306905
199,2016-07-31,1.24,3.78,5842.633795208539,0.79069,7.591271527679959e-06,13.01,4550219
200,2016-08-31,1.25,2.14,4010.856441613499,0.75087,4.6567191124551046e-06,-5.04,4764800
201,2016-09-30,1.26,0.0,3677.3202648509896,0.7395,-7.042352779163952e-06,-0.76,4511669
202,2016-10-31,1.24,-0.61,3928.329749500337,0.76225,1.6043816125348744e-05,3.08,4774218
203,2016-11-30,1.23,-0.88,3272.4701338598957,0.79069,8.923915224419498e-06,4.51,4831843
204,2016-12-31,1.27,2.81,3691.9512322433056,0.82767,7.412615550555998e-06,3.19,5222467
205,2017-01-31,1.25,3.11,4594.338588409769,0.76361,-1.0390251759461942e-05,-6.87,4970876
206,2017-02-28,1.26,-0.16,4932.215663454513,0.74107,-1.1304692158459873e-05,-4.71,4599509
207,2017-03-31,1.27,3.92,4404.73926611485,0.76361,-1.5500082091529304e-07,3.04,4528556
208,2017-04-30,1.21,2.12,3855.000007337791,0.81151,7.912289359602827e-06,10.34,4769828
209,2017-05-31,1.26,6.08,4241.237641658198,0.94677,1.0399259959680635e-05,16.67,5408088
210,2017-06-30,1.29,2.35,4509.384194429061,0.94395,4.478690324552542e-06,1.52,5962442
211,2017-07-31,1.24,0.91,4870.404958473562,0.94395,-5.424377081108567e-06,0.0,5749229
212,2017-08-31,1.27,-2.01,4139.937154809366,0.89323,-8.759594452810148e-06,-5.37,5769638
213,2017-09-30,1.27,2.47,4889.980355818218,0.81997,-6.321265694716897e-06,-7.91,5312769
214,2017-10-31,1.26,5.47,4370.889859525855,0.75798,-2.3964782639862717e-05,-7.56,4894495
215,2017-11-30,1.53,-1.55,5970.934205402853,0.7608,-1.4849952375702918e-05,0.75,4658650
216,2017-12-31,1.58,-1.89,4668.384824566999,0.78616,-2.6257565009551055e-06,2.95,4765808
217,2018-01-31,1.54,2.66,7503.93162958804,0.68518,-8.038466352168849e-06,-3.23,4684190
218,2018-02-28,1.51,-6.71,4338.824503208214,0.63443,-2.4765087138776816e-06,-4.21,4434554
219,2018-03-31,1.54,0.56,4171.496028497132,0.62174,-1.0409684534891153e-05,-2.0,4299380
220,2018-04-30,1.51,2.84,3799.290877534703,0.66742,5.133511315074856e-06,7.35,4358745
221,2018-05-31,1.55,-3.91,6717.939317494158,0.68011,2.4544143852216793e-06,1.9,4721542
223,2018-07-31,1.52,-0.74,15213.271445665132,0.38165,-1.355928202403075e-05,-43.88,2302435
224,2018-08-31,1.55,0.88,14265.881033465623,0.39366,2.9833155454434665e-06,3.15,596672
225,2018-09-30,1.65,1.11,10139.583089366579,0.41167,2.130930726960967e-05,12.68,642164
226,2018-10-31,1.57,-12.15,18404.72753163866,0.43997,1.0036829084633218e-05,6.88,641146
227,2018-11-30,1.76,3.38,10059.132298261851,0.44511,8.760864862278875e-07,5.92,679631
228,2018-12-31,1.89,-4.19,21431.530996774396,0.42882,-8.039587197518718e-06,1.83,752417
229,2019-01-31,1.81,9.13,12406.724985575082,0.6009,1.6854476231730996e-05,40.0,1112658
230,2019-02-28,1.8,0.77,7714.810508105818,0.64382,2.213945576481873e-05,25.0,1491953
231,2019-03-31,1.81,-2.58,5592.644921278973,0.64811,3.4910673885690535e-06,0.67,1615515
232,2019-04-30,1.79,3.05,3181.1672556393773,0.64468,3.7179867322112123e-06,-0.53,1612412
233,2019-05-31,1.79,-7.38,3918.3293218561475,0.64124,-4.166987474671941e-07,-0.53,1637219
234,2019-06-30,1.83,4.84,2539.0542004491426,0.62322,-9.060446223342788e-06,-7.52,1575891
235,2019-07-31,1.56,-4.02,2654.326627409837,0.70133,9.340578353087895e-06,12.53,1599382
236,2019-08-31,1.54,-3.7,4513.40240982199,0.74168,-1.916391869468979e-06,7.73,1786522
237,2019-09-30,1.58,5.62,2288.2779337678417,0.71936,-6.8640003264563555e-06,-3.01,1825971
238,2019-10-31,1.29,0.83,2310.3928444902813,0.70992,-7.405831362043344e-06,-1.31,1778294
239,2019-11-30,1.28,-0.28,2917.2749805071503,0.68159,-1.2245039930633773e-05,-6.04,1694211
240,2019-12-31,1.39,6.14,3781.783263620402,0.67902,-1.4548662399576573e-05,-0.38,1705805
241,2020-01-31,1.25,-3.15,2848.027854170983,0.65934,-1.6555545589427088e-05,-9.99,1554094
242,2020-02-29,1.26,-8.45,2552.253261958337,0.64175,-2.5322953233634034e-06,-2.53,1531442
243,2020-03-31,0.8,-11.64,4354.4790838278095,0.56581,-5.181544500157812e-06,-11.83,1336430
244,2020-04-30,0.76,10.42,3028.517415651547,0.64638,-9.34537603061333e-06,15.95,1397536
245,2020-05-31,0.49,3.94,2675.0299320782547,0.62323,-1.719827720440134e-05,-3.58,1431942
246,2020-06-30,0.57,4.39,3209.112420429059,0.58155,-2.5003287628695913e-05,-6.69,1405821
247,2020-07-31,0.51,6.87,4037.6644484995213,0.63249,9.014298922424551e-07,8.76,1383725
248,2020-08-31,0.55,2.61,4535.91322684578,0.62045,-1.0751783142375835e-05,-1.9,1436412
249,2020-09-30,0.55,-0.9,10687.380242668038,0.67601,1.1723498791809012e-06,8.63,1572601
250,2020-10-31,0.52,-2.53,2819.0703222555157,0.68527,6.019748158303447e-06,1.37,1611268
251,2020-11-30,0.6,14.74,2765.093865602499,0.74361,8.269060310023556e-06,8.51,1654376
252,2020-12-31,0.61,12.5,4807.044045075625,0.7075,-9.75570861375914e-06,-4.86,1698124
253,2021-01-31,0.52,6.11,8062.024940820551,0.58615,-1.1799403764835697e-05,-3.51,1609089
254,2021-02-28,0.59,-3.94,16527.845863607057,0.63275,6.548840869282494e-06,4.71,1828731
255,2021-03-31,0.59,1.25,4916.41273478611,0.70227,8.184750356354847e-06,10.99,1759527
256,2021-04-30,0.49,1.38,6264.987698165652,0.78522,9.15937346908169e-06,11.31,1935565
257,2021-05-31,0.51,1.31,5827.369232216268,0.77732,-5.564145289566787e-07,-1.01,2179520
258,2021-06-30,0.63,3.03,3161.916698393396,0.81365,-4.777428407376652e-07,4.57,2124917
259,2021-07-31,0.58,-3.4,6754.995242540097,0.9677,1.4871521425964494e-06,18.93,2412632
260,2021-08-31,0.9,-0.97,4390.520563292956,0.94795,3.256878471161871e-06,-2.04,2432198
261,2021-09-30,0.92,-2.48,3054.8078900887563,0.9203,-5.41300916753737e-07,-2.92,2530187
262,2021-10-31,0.76,-2.9,2706.3397423616625,0.81365,-1.5417034057325416e-05,-12.71,2260145
263,2021-11-30,1.067,-3.92,2541.269251341579,0.71491,-1.7946512444361447e-05,-12.14,2056532
264,2021-12-31,1.437,5.61,2799.5382670332006,0.74809,-1.0844229342607685e-05,4.64,2100398
265,2022-01-31,1.277,-10.77,2534.5465755998066,0.64302,-2.0089605105815193e-05,-21.73,1863100
266,2022-02-28,1.39,0.99,2228.4225675187263,0.67146,-2.2426698780284245e-05,4.42,1732038
267,2022-03-31,1.454,1.13,1725.16752584247,0.67857,-2.088795793438565e-05,1.06,1785820
268,2022-04-30,1.53,-2.39,1704.2499132210428,0.65882,-2.6713353543273318e-05,-2.68,1768862
269,2022-05-31,1.863,-0.15,1494.9269964708096,0.66593,-2.99590649594353e-06,1.08,1743176
270,2022-06-30,2.337,-12.85,1979.2656063444076,0.63512,3.386739965441344e-06,-5.63,1734567
271,2022-07-31,2.341,3.34,1897.241873139262,0.6059,-3.480527656317387e-05,-5.07,1589759
