,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
114,2009-06-30,1.96,0.16,9407.53579943897,1.10708,-7.624297216031197e-06,-7.14,1867641.0
115,2009-07-31,1.95,13.39,6925.129821851897,1.30331,2.2573791725123018e-05,17.73,1907514.0
116,2009-08-31,1.99,2.21,9915.417218895569,1.23667,-3.668010738765502e-06,-5.11,1953749.0
117,2009-09-30,2.0,5.93,11590.614340932012,1.53658,8.075309322804444e-06,24.25,2250830.0
118,2009-10-31,2.01,-5.89,7902.935074118166,1.50696,7.901001762021341e-06,-1.93,2476316.0
119,2009-11-30,2.01,-1.0,6448.229912029616,1.62544,3.819333273023706e-06,7.86,2572684.0
120,2009-12-31,2.01,8.36,6218.997235073745,1.52177,-1.4268176229821124e-05,-6.38,2599346.0
121,2010-01-31,2.0,-4.54,6681.225936896702,1.093,1.0926176426345125e-05,0.48,2632921.0
122,2010-02-28,2.01,-3.04,4744.137868568048,1.09561,5.106584222613065e-06,-1.18,2518870.0
123,2010-03-31,2.0,6.34,4835.07598254488,1.17667,1.0462383898213494e-05,7.4,2664204.0
124,2010-04-30,2.0,2.87,5738.93736734924,1.16098,-1.9563270021541114e-06,-1.99,2838280.0
125,2010-05-31,2.0,-5.97,5357.713709505426,1.11915,4.4652549685202395e-06,-3.6,2672642.0
126,2010-06-30,2.03,3.04,4494.648588769235,1.17406,7.152032549088671e-06,5.4,2681064.0
127,2010-07-31,2.28,3.8,7518.47307392973,1.23681,1.0720269652548462e-05,5.35,3036221.0
128,2010-08-31,2.28,-1.06,6986.038455157817,1.1636,-9.283781908014898e-06,-5.92,2736642.0
129,2010-09-30,2.27,7.12,6616.872078404362,1.26035,1.0514426241341323e-05,10.05,2892084.0
130,2010-10-31,2.26,0.29,7389.753440454874,1.13222,-1.540356964666981e-05,-10.35,2896274.0
131,2010-11-30,2.51,2.74,6633.034122450268,1.11915,-2.4169909269211774e-06,-1.15,2787842.0
132,2010-12-31,2.51,8.63,4342.257680528437,1.13484,-1.3717948490596182e-05,1.4,2727742.0
133,2011-01-31,2.75,0.71,6214.615413666357,0.95954,-1.651394013209667e-05,-11.29,2624035.0
134,2011-02-28,2.76,-6.14,5516.740782136868,0.99444,-5.824063757410723e-06,2.05,2560626.0
135,2011-03-31,2.99,8.78,4891.3767736739655,1.14647,3.0012115797211595e-05,15.29,2768970.0
136,2011-04-30,3.02,5.9,5634.420150790501,1.23868,1.4965936590173732e-05,10.44,2993292.0
137,2011-05-31,3.03,-2.63,4770.122835094439,1.2013,1.0680516854654773e-05,-3.02,3116129.0
138,2011-06-30,3.28,-2.68,8489.607480894623,1.17388,4.617532275016892e-06,-4.27,3309016.0
139,2011-07-31,3.27,0.91,9631.048420332138,1.5253,1.2922627710889848e-05,30.77,3339816.0
140,2011-08-31,3.27,-12.61,8634.936569749647,1.62998,5.602191759150601e-06,6.86,4012092.0
141,2011-09-30,3.28,-4.85,6365.007908018414,1.46548,3.387405836178624e-07,-6.37,4103430.0
142,2011-10-31,3.26,8.45,6845.165030032749,1.53527,2.049037796103559e-06,4.76,3997636.0
143,2011-11-30,3.27,-3.48,4701.53428536451,1.42561,-1.1774449888476397e-05,-10.06,3896371.0
144,2011-12-31,3.29,-1.82,4792.343606677091,1.44305,1.4009202391999308e-05,0.7,3779490.0
145,2012-01-31,3.27,7.9,4162.750885032136,1.44296,4.455030425017273e-06,6.39,3904378.0
146,2012-02-29,3.26,3.98,3795.6364864952525,1.50621,1.0463515424100152e-05,4.21,4162203.0
147,2012-03-31,3.24,-0.21,4292.729305593153,1.57414,4.948605398214198e-07,4.51,4436549.0
148,2012-04-30,3.26,-0.84,4416.104371138131,1.75216,5.6206900121653425e-06,11.31,4384373.0
149,2012-05-31,3.27,-7.68,4827.470955472842,1.57414,-4.4343620699426805e-06,-10.16,4573254.0
150,2012-06-30,3.26,-0.15,5520.6890941230495,1.52495,-3.511678211212914e-06,-1.06,4383719.0
151,2012-07-31,3.02,2.12,6587.877777731429,1.30007,-9.100542740192621e-06,-14.75,3835684.0
152,2012-08-31,3.01,0.19,5076.93758069453,1.43359,6.842059433824851e-06,10.27,3969445.0
153,2012-09-30,3.01,3.93,8038.243933297089,1.44062,9.555268790015325e-06,-2.54,3958328.0
154,2012-10-31,2.75,-4.69,5457.719558054286,1.60459,1.1121560972016861e-05,11.38,4370220.0
155,2012-11-30,2.77,1.63,3596.761814338204,1.57648,5.9214586616102845e-06,-1.03,4388862.0
156,2012-12-31,2.77,4.85,2976.333519820061,1.66549,5.599535269050166e-06,6.44,4475743.0
157,2013-01-31,2.76,-2.22,3702.8737509812436,1.79269,-1.876172078088005e-06,4.36,4868822.0
158,2013-02-28,2.76,3.85,3014.565494548255,1.86759,-2.3005780833966058e-07,4.18,4815981.0
159,2013-03-31,2.75,-1.72,3685.641136305159,1.68397,-1.3548314484750993e-05,-9.83,4656038.0
160,2013-04-30,2.78,-2.91,5223.847409072523,1.57525,-1.0153579402888368e-05,-6.46,4267082.0
161,2013-05-31,2.5,2.25,7298.436499629682,1.43029,-1.360201686635568e-05,-9.2,3849387.0
162,2013-06-30,2.5,-6.31,4854.77063201771,1.25392,-1.6217612835976452e-06,-10.52,3643015.0
163,2013-07-31,2.53,2.36,3562.3155842706615,1.36989,3.6278130424882297e-06,9.25,3521801.0
164,2013-08-31,2.51,1.19,4694.581529795912,1.22976,-1.5319699913086544e-05,-6.95,3419345.0
165,2013-09-30,2.5,3.64,5152.611313144195,1.33606,1.0483673000272855e-05,8.64,3544249.0
166,2013-10-31,2.52,2.3,5199.198540125023,1.24425,-1.7722826991548e-05,-6.87,3412484.0
167,2013-11-30,2.5,-0.26,3681.3333251551285,1.24667,-2.4140858742038225e-06,0.98,3301458.0
168,2013-12-31,2.52,-1.98,3791.8776490116597,1.33848,1.6369025463990395e-05,7.36,3418256.0
169,2014-01-31,2.51,-3.96,4116.352017101967,1.24423,-5.682492542841012e-06,-0.93,3521934.0
170,2014-02-28,2.49,2.18,3628.9776124270325,1.28641,4.7422380985996155e-06,5.58,3495734.0
171,2014-03-31,2.49,-0.12,5974.444531122902,1.34499,4.546630116944349e-06,4.55,3571309.0
172,2014-04-30,2.5,-1.08,6482.2345953996755,1.45277,6.645472216584116e-06,8.77,3865988.0
173,2014-05-31,2.49,1.81,4971.675620946202,1.5465,1.681173487022392e-05,6.45,4256810.0
174,2014-06-30,2.49,0.24,3922.544790962837,1.61445,1.3379531527800815e-05,4.39,4472554.0
175,2014-07-31,2.49,3.5,4614.630641823417,1.56056,-2.8605198359287467e-06,-3.34,4504993.0
176,2014-08-31,2.24,-0.97,3988.2503898671102,1.77144,1.489796231655378e-05,14.55,4733023.0
177,2014-09-30,2.24,-3.26,3016.6320815266863,1.81596,7.707982792302224e-07,2.51,5125978.0
178,2014-10-31,1.97,-2.46,3644.5309051562544,1.83237,1.7856667783148702e-06,0.9,5156049.0
179,2014-11-30,1.99,4.27,5309.344511347067,1.65429,-3.214152329324254e-06,-12.3,4637586.0
180,2014-12-31,2.03,-3.8,3586.8664480285297,1.43637,-1.8103653015318264e-06,-13.17,4252689.0
181,2015-01-31,2.0,2.39,3933.519328747155,1.5721,6.139470576111464e-06,14.85,4477657.0
182,2015-02-28,1.99,-0.29,3698.0131370835197,1.59666,5.34764857137732e-06,-1.52,4782340.0
183,2015-03-31,1.74,2.31,4042.844605597106,1.68822,7.622322484947688e-06,5.73,4683206.0
184,2015-04-30,1.74,3.55,3821.377293764267,1.8691,-2.727895652417805e-07,8.28,5251139.0
185,2015-05-31,1.74,-2.85,4121.91415654999,1.83114,-2.3353719790391687e-06,0.37,5747276.0
186,2015-06-30,1.5,-3.12,4070.0321005440546,1.96959,-5.444181372926978e-06,7.56,5450188.0
187,2015-07-31,1.5,-3.16,4017.254456834321,1.83561,7.135149447152205e-06,-6.8,5509516.0
188,2015-08-31,1.52,-4.71,4976.111767246991,1.75521,9.8068523782838e-07,-4.38,5308013.0
189,2015-09-30,1.49,1.68,2688.9519755395386,1.69939,-2.8886784647132786e-06,-4.52,4965074.0
190,2015-10-31,1.5,5.37,3902.2758344359154,1.56317,-1.0685746260617519e-05,-8.02,4960327.0
191,2015-11-30,1.5,-2.07,2907.7499024133426,1.61006,5.037090283616296e-06,3.0,4598477.0
192,2015-12-31,1.52,-1.58,2457.132256829587,1.68599,1.0901244936622143e-05,4.72,4725359.0
193,2016-01-31,1.5,-3.78,4593.690074401553,1.69884,5.9485783013758345e-06,7.44,5304728.0
194,2016-02-29,1.52,1.09,4776.243085277222,1.49449,-9.0433832396941e-06,-12.03,4894484.0
195,2016-03-31,1.53,4.79,4417.145116642727,1.43462,-6.353629710147768e-06,-4.01,4837164.0
196,2016-04-30,1.5,-0.13,3105.611707561325,1.5688,1.0233574620047425e-05,7.8,4777152.0
197,2016-05-31,1.48,-0.64,3379.5858403817083,1.57912,1.2249499055094502e-05,0.66,5104841.0
198,2016-06-30,1.23,1.0,3058.9200135245824,1.60389,1.0064277587405515e-06,0.52,5004221.0
199,2016-07-31,1.24,3.78,2476.931853455687,1.62453,1.6040520788088244e-06,0.38,5199574.0
200,2016-08-31,1.25,2.14,2982.841420571035,1.60802,2.5716048131374252e-06,-1.02,5123855.0
201,2016-09-30,1.26,0.0,3383.378760994538,1.49862,-1.2235359877148353e-05,-5.35,4909938.0
202,2016-10-31,1.24,-0.61,2988.466955350097,1.44288,-6.954256831585485e-06,-3.72,4696494.0
203,2016-11-30,1.23,-0.88,3398.2324467080516,1.58531,1.353037413190904e-05,7.41,4844775.0
204,2016-12-31,1.27,2.81,2227.6498006670017,1.47591,-7.082430321670885e-06,-6.29,4938219.0
205,2017-01-31,1.25,3.11,2563.8664680004463,1.47954,-9.634611039252578e-06,-0.84,4671487.0
206,2017-02-28,1.26,-0.16,3735.776513239931,1.52128,-2.1311746584637033e-06,4.59,4763620.0
207,2017-03-31,1.27,3.92,2722.5992912933098,1.47328,-5.349695020392064e-06,-3.16,4629842.0
208,2017-04-30,1.21,2.12,2549.6512699343507,1.4232,-1.375586483363169e-05,-4.62,4542912.0
209,2017-05-31,1.26,6.08,3772.0505917152955,1.59223,1.7529096814155425e-05,11.88,4779241.0
210,2017-06-30,1.29,2.35,3096.364666638727,1.50876,-2.299513427492166e-06,-4.37,4939281.0
211,2017-07-31,1.24,0.91,2332.8138129352637,1.54423,-3.5888741285179393e-06,2.35,4723862.0
212,2017-08-31,1.27,-2.01,2564.902801724915,1.51293,-1.6611442954477155e-06,-2.03,4712347.0
213,2017-09-30,1.27,2.47,1938.2243926113658,1.47954,2.2660498116342434e-06,-0.98,4613356.0
214,2017-10-31,1.26,5.47,2068.0112230209297,1.52754,1.1036534978410246e-05,3.24,4848249.0
215,2017-11-30,1.53,-1.55,4505.727922219854,1.67362,1.2040249274515373e-05,11.08,5179008.0
216,2017-12-31,1.58,-1.89,3506.331764606676,1.52754,-3.8720783678309585e-06,-11.27,5051868.0
217,2018-01-31,1.54,2.66,4047.34788819378,1.20268,-1.9392658385220457e-05,-2.05,4878691.0
218,2018-02-28,1.51,-6.71,5016.142809854437,1.1339,-1.81763644194626e-05,-7.78,4492190.0
219,2018-03-31,1.54,0.56,3067.574917930763,1.07855,-1.2988161209862877e-05,-4.88,4934553.0
220,2018-04-30,1.51,2.84,4259.32158483405,1.15068,-2.3236272348462295e-06,6.69,4944972.0
221,2018-05-31,1.55,-3.91,3422.3694318493604,1.17584,1.826566627648208e-05,2.19,5226466.0
222,2018-06-30,1.57,-5.23,3733.788494159832,1.18255,2.280790672205984e-05,1.73,5427070.0
223,2018-07-31,1.52,-0.74,1918.1277233178648,1.1339,-6.4529051641341516e-06,-4.11,5043159.0
224,2018-08-31,1.55,0.88,1927.5086140700523,1.149,1.7215391276191657e-06,1.33,5150585.0
225,2018-09-30,1.65,1.11,2122.91265247535,1.11881,-1.5438044172928953e-05,-4.44,4985396.0
226,2018-10-31,1.57,-12.15,2396.315178420154,1.08694,1.2396693454809988e-05,-2.85,4969674.0
227,2018-11-30,1.76,3.38,2467.8841809789437,1.12719,8.741439612596226e-06,2.6,5139294.0
228,2018-12-31,1.89,-4.19,2260.554280383937,1.10874,5.808048985744415e-06,-3.22,5120008.0
229,2019-01-31,1.81,9.13,2077.5532348525467,1.12638,-1.2297039911134525e-06,3.63,5080788.0
230,2019-02-28,1.8,0.77,2806.683334007525,1.05896,-2.3229259772241343e-05,-3.3,5018357.0
231,2019-03-31,1.81,-2.58,2316.691211751624,1.06225,2.631415562727189e-06,0.31,4903901.0
232,2019-04-30,1.79,3.05,2120.1839907392805,1.03594,-2.104411302119177e-05,-2.48,4843684.0
233,2019-05-31,1.79,-7.38,2594.838587960365,0.92248,-1.542899741986238e-05,-10.95,4375033.0
234,2019-06-30,1.83,4.84,2064.253747106079,0.97675,1.070315911889026e-05,4.39,4385918.0
235,2019-07-31,1.56,-4.02,1320.9433788548397,0.93728,5.374216668049672e-07,-4.04,4319570.0
236,2019-08-31,1.54,-3.7,3525.369485907977,0.75147,-1.745056509244465e-05,-18.97,3665336.0
237,2019-09-30,1.58,5.62,2879.976462946503,0.7712,-4.798303882941097e-06,2.63,3514756.0
238,2019-10-31,1.29,0.83,2855.6901181146945,0.75147,-3.6414550377480563e-06,-2.56,3364611.0
239,2019-11-30,1.28,-0.28,3106.4456735737617,0.8156,1.1096141592919296e-05,9.49,3711932.0
240,2019-12-31,1.39,6.14,2602.541814754675,0.8304,1.1120092738260956e-05,1.81,3698814.0
241,2020-01-31,1.25,-3.15,2494.2933246327907,0.72388,-2.938864919992341e-07,-5.94,3624295.0
242,2020-02-29,1.26,-8.45,4116.60806796465,0.74369,8.438322601123062e-06,0.62,3894142.0
243,2020-03-31,0.8,-11.64,5025.894944914278,0.65835,-1.7884722512614381e-06,-11.48,3331081.0
244,2020-04-30,0.76,10.42,5588.056305625603,0.83056,1.5228375029057157e-06,33.91,3649511.0
245,2020-05-31,0.49,3.94,6953.086498233389,0.90523,5.465353244213743e-07,8.99,4421177.0
246,2020-06-30,0.57,4.39,5881.368433660067,0.99362,8.408040258998156e-06,9.76,4846764.0
247,2020-07-31,0.51,6.87,5278.117040627884,1.1765,3.653309235898859e-07,18.4,5628302.0
248,2020-08-31,0.55,2.61,7578.8756377132195,1.2405,-4.1479687769512055e-06,5.44,6227917.0
249,2020-09-30,0.55,-0.9,4627.2306136370335,1.20393,-6.2416376420358e-06,-5.16,5901958.0
250,2020-10-31,0.52,-2.53,3063.119509678043,1.1003,-6.7870085036964945e-06,-8.61,5834289.0
251,2020-11-30,0.6,14.74,4437.36489167315,1.10182,-2.110621242013708e-05,0.14,5594781.0
252,2020-12-31,0.61,12.5,4867.265476625242,1.16126,6.338050549201492e-06,5.39,5618796.0
253,2021-01-31,0.52,6.11,8751.724229564674,1.12307,6.634695278215502e-06,11.23,6508301.0
254,2021-02-28,0.59,-3.94,5834.338389011279,1.07166,-1.0615985570994314e-05,-11.82,6515117.0
255,2021-03-31,0.59,1.25,3221.1370118223817,1.08353,1.2223916318757613e-06,1.11,6215668.0
256,2021-04-30,0.49,1.38,2471.0315165804823,1.04266,-1.2927424730905257e-05,-3.77,6191376.0
257,2021-05-31,0.51,1.31,7228.49728244346,1.28784,2.1795281575422342e-05,23.51,6775572.0
258,2021-06-30,0.63,3.03,2865.370299881389,1.21534,-3.5793267284919637e-06,-2.43,6929373.0
259,2021-07-31,0.58,-3.4,2366.4486114540664,1.2338,1.4470653855436043e-05,1.52,6912951.0
260,2021-08-31,0.9,-0.97,3865.767223742462,1.19557,-1.1460207484732033e-05,-3.1,6861125.0
261,2021-09-30,0.92,-2.48,2159.1510426559043,1.07957,-1.2410160917303076e-05,-8.59,6518066.0
262,2021-10-31,0.76,-2.9,2961.8901042702264,1.0018,-2.748606735293093e-05,-7.43,5969777.0
263,2021-11-30,1.067,-3.92,2971.8399656948964,0.93326,-1.48055609605091e-05,-6.84,5613159.0
264,2021-12-31,1.437,5.61,2811.912556485012,1.02157,1.1709831502064066e-05,9.46,5756173.0
265,2022-01-31,1.277,-10.77,2590.3274090987306,0.91217,-2.6406890985232936e-06,-11.73,5567414.0
266,2022-02-28,1.39,0.99,2734.960692457617,0.99785,7.437602585094124e-06,9.39,5649501.0
267,2022-03-31,1.454,1.13,2073.914153743457,0.97412,-5.337234839833397e-06,-2.38,5416998.0
268,2022-04-30,1.53,-2.39,3296.6252242782925,1.04926,2.0345706372276686e-05,6.85,5974720.0
269,2022-05-31,1.863,-0.15,3008.882644096735,1.03739,6.611886643138443e-06,-1.13,5960024.0
270,2022-06-30,2.337,-12.85,2412.3864001038446,0.99917,4.84281415207208e-06,-3.93,5693117.0
271,2022-07-31,2.341,3.34,2159.926286964116,1.03212,5.125099724428177e-06,2.62,5959665.0
