,Date,riskfree,activity,MA1M,actualreturn
163,2013-07-31,2.53,1.158565569896571e-05,6.74,6.74
164,2013-08-31,2.51,-4.2608949611864396e-06,-5.5,-5.5
165,2013-09-30,2.5,1.7766470019139737e-05,21.91,21.91
166,2013-10-31,2.52,1.8034000138597504e-07,-7.19,-7.19
167,2013-11-30,2.5,-4.201586445998318e-06,-3.58,-3.58
168,2013-12-31,2.52,1.433919631835976e-06,-0.72,-0.72
169,2014-01-31,2.51,5.010940514751789e-06,4.99,4.99
170,2014-02-28,2.49,-1.1805595638394408e-05,-4.22,-4.22
171,2014-03-31,2.49,-6.024870692851807e-06,-1.84,-1.84
172,2014-04-30,2.5,1.1898790050572552e-06,2.9,2.9
173,2014-05-31,2.49,2.49268061729318e-06,1.73,1.73
174,2014-06-30,2.49,6.697729766027381e-07,10.57,10.57
175,2014-07-31,2.49,-1.4235082544227037e-07,5.4,5.4
176,2014-08-31,2.24,-2.81138900466074e-06,14.24,14.24
177,2014-09-30,2.24,1.8847117067107157e-06,5.38,5.38
178,2014-10-31,1.97,-9.06346144185685e-06,-21.91,-21.91
179,2014-11-30,1.99,-8.849815119406135e-06,-10.04,-10.04
180,2014-12-31,2.03,-6.969041138914153e-06,-9.45,-9.45
181,2015-01-31,2.0,1.1035301796659583e-05,12.19,12.19
182,2015-02-28,1.99,9.38620472518186e-06,5.44,5.44
183,2015-03-31,1.74,-1.1175023718685338e-05,-2.27,-2.27
184,2015-04-30,1.74,-3.2645814527720313e-06,42.05,42.05
185,2015-05-31,1.74,-2.3663350807119912e-06,8.5,8.5
186,2015-06-30,1.5,1.6778739554123004e-06,3.63,3.63
187,2015-07-31,1.5,-2.443876902034332e-07,-15.43,-15.43
188,2015-08-31,1.52,4.665265309357767e-06,1.65,1.65
189,2015-09-30,1.49,6.442158770813545e-06,12.03,12.03
190,2015-10-31,1.5,-6.594369537308266e-06,-7.42,-7.42
191,2015-11-30,1.5,2.481430507627542e-06,0.22,0.22
192,2015-12-31,1.52,-2.233909267802466e-06,-0.85,-0.85
193,2016-01-31,1.5,-1.4562432647308712e-06,1.63,1.63
194,2016-02-29,1.52,-1.575660278577366e-05,-4.82,-4.82
195,2016-03-31,1.53,-2.7759866508655765e-05,-12.34,-12.34
196,2016-04-30,1.5,7.210200476940135e-06,6.43,6.43
197,2016-05-31,1.48,-8.840985159764528e-06,-1.42,-1.42
198,2016-06-30,1.23,-1.3012153771583154e-05,-7.8,-7.8
199,2016-07-31,1.24,-2.4903816336467298e-05,-6.3,-6.3
200,2016-08-31,1.25,-1.5240162846683004e-05,-9.03,-9.03
201,2016-09-30,1.26,-6.1090081028398775e-06,4.58,4.58
202,2016-10-31,1.24,-7.380860273468688e-06,-3.75,-3.75
203,2016-11-30,1.23,1.4590316941109367e-06,0.19,0.19
204,2016-12-31,1.27,-1.744843575959732e-05,-6.77,-6.77
205,2017-01-31,1.25,-4.903692123462039e-06,-0.75,-0.75
206,2017-02-28,1.26,1.483544051268361e-05,6.57,6.57
207,2017-03-31,1.27,-9.542874335667165e-06,-6.17,-6.17
208,2017-04-30,1.21,2.6283960151724463e-05,17.27,17.27
209,2017-05-31,1.26,2.215751562504454e-05,7.69,7.69
210,2017-06-30,1.29,1.9231240923668724e-06,-4.35,-4.35
211,2017-07-31,1.24,-4.5750276948987326e-06,-5.78,-5.78
212,2017-08-31,1.27,-1.982478168461734e-06,-4.21,-4.21
213,2017-09-30,1.27,-1.4663633783650468e-05,-13.81,-13.81
214,2017-10-31,1.26,-2.2240500579616333e-05,2.37,2.37
215,2017-11-30,1.53,-9.125143248336997e-06,-6.15,-6.15
216,2017-12-31,1.58,2.1276537394929816e-05,6.83,6.83
217,2018-01-31,1.54,2.110637712108092e-05,14.07,14.07
218,2018-02-28,1.51,1.4805355076999063e-05,-0.7,-0.7
219,2018-03-31,1.54,2.724745458981599e-06,-1.29,-1.29
220,2018-04-30,1.51,9.985343215864405e-06,5.61,5.61
221,2018-05-31,1.55,5.0937202342904895e-06,-2.28,-2.28
222,2018-06-30,1.57,6.065417628542441e-06,-3.94,-3.94
223,2018-07-31,1.52,-2.979664868608687e-06,-8.85,-8.85
224,2018-08-31,1.55,-3.964364447429966e-06,-3.64,-3.64
225,2018-09-30,1.65,1.1315404646145612e-05,1.24,1.24
226,2018-10-31,1.57,1.133346427531961e-05,-1.72,-1.72
227,2018-11-30,1.76,7.262394934539503e-06,4.42,4.42
228,2018-12-31,1.89,1.07174287762524e-06,-4.96,-4.96
229,2019-01-31,1.81,7.933488475713598e-06,2.5,2.5
230,2019-02-28,1.8,2.5911369830555608e-05,12.66,12.66
231,2019-03-31,1.81,4.845126100393385e-06,11.17,11.17
232,2019-04-30,1.79,-9.148964288403767e-07,-2.26,-2.26
233,2019-05-31,1.79,1.0701836662383036e-06,-1.44,-1.44
234,2019-06-30,1.83,-1.0394684553040437e-06,-6.54,-6.54
235,2019-07-31,1.56,-6.4822141150270915e-06,-15.45,-15.45
236,2019-08-31,1.54,-8.269636566454918e-06,-7.8,-7.8
237,2019-09-30,1.58,5.96947464868772e-06,6.54,6.54
238,2019-10-31,1.29,1.4287028497941083e-06,-1.08,-1.08
239,2019-11-30,1.28,-1.4479687101729246e-05,-9.43,-9.43
240,2019-12-31,1.39,1.7310687191065067e-05,4.09,4.09
241,2020-01-31,1.25,-2.5721111943440547e-05,-11.43,-11.43
242,2020-02-29,1.26,-1.5035814262839042e-05,-9.27,-9.27
243,2020-03-31,0.8,-1.666966644540818e-05,-24.44,-24.44
244,2020-04-30,0.76,-7.8575980646502e-06,25.58,25.58
245,2020-05-31,0.49,-1.9779097213723265e-05,-5.05,-5.05
246,2020-06-30,0.57,4.091026004742021e-06,-1.45,-1.45
247,2020-07-31,0.51,-7.833710269572094e-06,-0.98,-0.98
248,2020-08-31,0.55,-1.8802049504062925e-05,-6.83,-6.83
249,2020-09-30,0.55,-1.5343121631211832e-05,-4.26,-4.26
250,2020-10-31,0.52,-2.5790795740837394e-05,-4.56,-4.56
251,2020-11-30,0.6,3.581213332456624e-06,15.72,15.72
252,2020-12-31,0.61,1.0471389893295286e-05,9.15,9.15
253,2021-01-31,0.52,8.257499009897374e-06,5.94,5.94
254,2021-02-28,0.59,5.397291384365505e-06,-8.03,-8.03
255,2021-03-31,0.59,1.5212054469270783e-05,19.21,19.21
256,2021-04-30,0.49,4.336273244952981e-06,2.94,2.94
257,2021-05-31,0.51,-2.3715814755810673e-06,17.5,17.5
258,2021-06-30,0.63,-1.53309322123995e-05,-11.04,-11.04
259,2021-07-31,0.58,-5.881243302445284e-06,0.0,0.0
260,2021-08-31,0.9,5.874344974731574e-06,0.0,0.0
261,2021-09-30,0.92,1.8519544801220992e-06,1.72,1.72
262,2021-10-31,0.76,1.1954890314548223e-05,0.69,0.69
263,2021-11-30,1.067,-2.00837646188748e-05,-9.97,-9.97
264,2021-12-31,1.437,1.6960681610683507e-06,1.91,1.91
265,2022-01-31,1.277,1.5790120888489038e-05,7.69,7.69
266,2022-02-28,1.39,1.2572951930961636e-05,11.9,11.9
267,2022-03-31,1.454,7.839725908342558e-06,10.64,10.64
268,2022-04-30,1.53,5.266494640333594e-06,8.33,8.33
269,2022-05-31,1.863,5.197584953314883e-06,7.42,7.42
270,2022-06-30,2.337,2.0179599652478386e-05,-10.49,-10.49
271,2022-07-31,2.341,1.7564201183922372e-06,-1.39,-1.39
