,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,0.0,-24.29,-24.29
1,2000-01-31,4.78,0.0,-20.3,-20.3
2,2000-02-29,5.07,-1.3596719927284742e-08,8.19,8.19
3,2000-03-31,5.05,0.0,40.54,40.54
4,2000-04-30,5.06,1.862017499034605e-07,15.14,15.14
5,2000-05-31,5.12,2.1546726817180115e-07,10.87,10.87
6,2000-06-30,5.16,2.578730881962819e-07,-14.81,-14.81
7,2000-07-31,5.13,-1.8003670119640046e-06,-6.06,-6.06
8,2000-08-31,5.12,2.962777778718798e-07,-0.42,-0.42
9,2000-09-30,5.09,-1.3103442844048122e-07,26.04,26.04
10,2000-10-31,5.37,6.306596911640573e-10,2.2,2.2
11,2000-11-30,5.32,1.354980727480826e-07,38.89,38.89
12,2000-12-31,6.08,-8.816633668199344e-09,-12.46,-12.46
13,2001-01-31,5.27,2.276845002257168e-07,137.31,137.31
14,2001-02-28,5.06,-2.7115005719113646e-07,21.1,21.1
15,2001-03-31,4.96,2.481163356944866e-07,-18.69,-18.69
16,2001-04-30,5.01,3.334024078343017e-08,11.18,11.18
17,2001-05-31,5.01,1.630032944052488e-09,-2.79,-2.79
18,2001-06-30,4.99,-9.164904960362497e-09,8.26,8.26
19,2001-07-31,4.77,-4.167374838809883e-09,-16.84,-16.84
20,2001-08-31,4.54,-5.768198735529036e-07,-8.23,-8.23
21,2001-09-30,4.0,1.7768299381290085e-07,-40.66,-40.66
22,2001-10-31,4.02,-5.7720413897138995e-08,31.47,31.47
23,2001-11-30,4.04,-8.320553816061997e-09,2.37,2.37
24,2001-12-31,4.01,-6.066708856507393e-09,3.89,3.89
25,2002-01-31,3.98,-2.970202592249103e-08,0.37,0.37
26,2002-02-28,4.01,-1.2677404428217367e-08,3.85,3.85
27,2002-03-31,4.0,-1.1466547578510755e-06,4.07,4.07
28,2002-04-30,4.04,1.5881376206685087e-05,-12.1,-12.1
29,2002-05-31,4.28,3.0214422386044517e-06,-7.69,-7.69
30,2002-06-30,4.26,5.792517097303382e-06,-10.88,-10.88
31,2002-07-31,4.27,9.495498668233737e-06,-4.23,-4.23
32,2002-08-31,4.28,0.0,1.47,1.47
33,2002-09-30,4.28,1.8277859966338437e-07,-5.22,-5.22
34,2002-10-31,4.28,6.312802043661566e-06,6.01,6.01
35,2002-11-30,4.28,-1.7992420263208862e-06,-1.25,-1.25
36,2002-12-31,4.52,8.600954224014001e-06,-7.17,-7.17
37,2003-01-31,4.34,1.1602964340830808e-05,-9.55,-9.55
38,2003-02-28,4.27,-2.744293584527673e-08,-2.47,-2.47
39,2003-03-31,4.27,-1.4984651872024258e-06,-14.07,-14.07
40,2003-04-30,4.26,-1.3343983120861437e-05,5.29,5.29
41,2003-05-31,4.01,-7.528455410464295e-08,0.56,0.56
42,2003-06-30,4.1,-3.0283697476021987e-05,-5.14,-5.14
43,2003-07-31,3.75,-5.875475179055106e-09,7.91,7.91
44,2003-08-31,3.72,-7.860937764955715e-08,-3.42,-3.42
45,2003-09-30,3.77,0.0,-3.82,-3.82
46,2003-10-31,3.84,0.0,-0.88,-0.88
47,2003-11-30,3.78,1.808971561247948e-05,1.22,1.22
48,2003-12-31,3.97,0.0,-0.75,-0.75
49,2004-01-31,3.78,0.0,-3.18,-3.18
50,2004-02-29,3.78,0.0,-4.7,-4.7
51,2004-03-31,3.74,-7.200323068209894e-08,-10.86,-10.86
52,2004-04-30,3.76,-2.5415430082015468e-08,-2.11,-2.11
53,2004-05-31,3.77,-3.348021101907401e-08,-10.5,-10.5
54,2004-06-30,3.78,6.814134106429272e-07,28.27,28.27
55,2004-07-31,3.77,-2.3762670116286254e-06,12.66,12.66
56,2004-08-31,3.52,2.6924261263937555e-06,8.32,8.32
57,2004-09-30,3.55,1.5335415869036312e-05,-20.28,-20.28
58,2004-10-31,3.53,7.396268423053212e-06,-15.76,-15.76
59,2004-11-30,3.26,3.226366571557291e-06,-1.26,-1.26
60,2004-12-31,3.29,3.341484373479431e-07,-4.37,-4.37
61,2005-01-31,3.26,3.1086126207645904e-05,20.76,20.76
62,2005-02-28,3.28,4.646635738042878e-05,14.6,14.6
63,2005-03-31,3.26,2.862607295914769e-06,-20.73,-20.73
64,2005-04-30,3.29,1.699728751620054e-06,3.16,3.16
65,2005-05-31,3.29,1.5387341842002774e-06,-1.61,-1.61
66,2005-06-30,3.3,-5.511248364744993e-06,167.65,167.65
67,2005-07-31,3.27,4.6080873249148633e-07,50.31,50.31
68,2005-08-31,3.25,8.411261245778404e-07,-18.62,-18.62
69,2005-09-30,3.28,-1.2409843232927365e-06,176.99,176.99
70,2005-10-31,3.51,-4.452211072468384e-07,163.05,163.05
71,2005-11-30,3.5,1.6680118942004563e-08,-17.24,-17.24
72,2005-12-31,3.76,-6.99110386015539e-09,61.11,61.11
73,2006-01-31,3.76,1.5315033506451645e-07,87.19,87.19
74,2006-02-28,3.99,5.019819863803488e-07,15.06,15.06
75,2006-03-31,3.97,-1.2101651869176577e-06,-26.06,-26.06
76,2006-04-30,3.97,-3.943121964571024e-07,-21.25,-21.25
77,2006-05-31,3.96,-2.730358338702483e-07,6.58,6.58
78,2006-06-30,4.21,-2.3650292365191372e-07,26.6,26.6
79,2006-07-31,4.22,5.1951935259679804e-08,-25.93,-25.93
80,2006-08-31,4.49,-1.7465025565919451e-07,-9.97,-9.97
81,2006-09-30,4.48,1.5955588706027103e-08,-1.79,-1.79
82,2006-10-31,4.48,-3.0359306282717185e-07,-10.02,-10.02
83,2006-11-30,4.49,-2.2381458116220653e-07,-15.98,-15.98
84,2006-12-31,4.6,2.9381163400072004e-07,32.58,32.58
85,2007-01-31,4.61,1.1857353411914897e-06,-5.71,-5.71
86,2007-02-28,4.55,-4.1787039580824784e-08,2.52,2.52
87,2007-03-31,4.63,-1.7728180314078187e-06,10.45,10.45
88,2007-04-30,4.88,8.341486257869525e-08,-17.94,-17.94
89,2007-05-31,4.56,1.3642820635955227e-06,22.03,22.03
90,2007-06-30,4.52,-8.03529367382956e-08,7.03,7.03
91,2007-07-31,4.76,-1.370194905948091e-06,-11.43,-11.43
92,2007-08-31,4.98,-3.4979164346595665e-06,-1.61,-1.61
93,2007-09-30,4.98,4.603356785010168e-08,-7.06,-7.06
94,2007-10-31,5.02,-4.6772228756780583e-07,-20.37,-20.37
95,2007-11-30,5.02,-1.625511887812097e-06,4.4,4.4
96,2007-12-31,5.02,7.351673875770133e-07,-28.08,-28.08
97,2008-01-31,4.96,1.7371543280566688e-06,-24.44,-24.44
98,2008-02-29,4.94,5.730460793370826e-06,-13.04,-13.04
99,2008-03-31,4.98,6.110289514087242e-06,-5.63,-5.63
100,2008-04-30,4.95,3.1271965034260345e-07,26.64,26.64
101,2008-05-31,5.04,2.6108025249025337e-07,27.99,27.99
102,2008-06-30,5.01,-2.4015568297779168e-06,-29.81,-29.81
103,2008-07-31,5.03,-5.911371348886217e-07,-4.76,-4.76
104,2008-08-31,5.25,4.034016257384669e-08,-24.54,-24.54
105,2008-09-30,5.22,6.596746161451566e-07,-15.3,-15.3
106,2008-10-31,4.14,-5.623611232962705e-07,-18.06,-18.06
107,2008-11-30,3.99,1.1567102813525664e-08,41.74,41.74
108,2008-12-31,3.02,1.6977315917857902e-07,-13.62,-13.62
109,2009-01-31,2.41,-4.448017395832474e-07,0.83,0.83
110,2009-02-28,1.87,-7.96021996154866e-08,5.44,5.44
111,2009-03-31,1.73,-1.8299520890623472e-07,56.35,56.35
112,2009-04-30,1.85,1.6056123794804728e-07,56.56,56.56
113,2009-05-31,1.96,3.7215049508501544e-08,24.04,24.04
114,2009-06-30,1.96,-2.889432582055648e-07,-33.14,-33.14
115,2009-07-31,1.95,-5.1297833445462896e-08,47.6,47.6
116,2009-08-31,1.99,1.965438975276427e-07,28.27,28.27
117,2009-09-30,2.0,-2.9791977533131216e-07,-43.84,-43.84
118,2009-10-31,2.01,-5.602843403122258e-07,4.01,4.01
119,2009-11-30,2.01,4.699999736614259e-08,-21.1,-21.1
120,2009-12-31,2.01,3.9945041489653637e-07,-17.21,-17.21
121,2010-01-31,2.0,-4.1655110600321475e-07,-10.8,-10.8
122,2010-02-28,2.01,-3.181483603201307e-07,55.76,55.76
123,2010-03-31,2.0,-7.544080019982953e-08,-25.0,-25.0
124,2010-04-30,2.0,-6.313166097458761e-07,-1.86,-1.86
125,2010-05-31,2.0,2.0674231650786584e-06,-12.74,-12.74
126,2010-06-30,2.03,-1.4428635346933866e-07,-3.5,-3.5
127,2010-07-31,2.28,6.167179435392222e-07,7.92,7.92
128,2010-08-31,2.28,-1.8322233560424694e-06,4.59,4.59
129,2010-09-30,2.27,-6.964066496595976e-07,11.53,11.53
130,2010-10-31,2.26,8.162970482549671e-07,-2.03,-2.03
131,2010-11-30,2.51,-2.426522933878861e-07,-5.04,-5.04
132,2010-12-31,2.51,-9.1335442665591e-08,-0.31,-0.31
133,2011-01-31,2.75,8.857914694201146e-08,-1.88,-1.88
134,2011-02-28,2.76,-9.373965000243376e-08,-0.31,-0.31
135,2011-03-31,2.99,-7.303572105533886e-08,-5.05,-5.05
136,2011-04-30,3.02,2.1492850089255175e-06,-19.74,-19.74
137,2011-05-31,3.03,1.6936028787410717e-06,-0.41,-0.41
138,2011-06-30,3.28,-2.294224798036496e-07,12.7,12.7
139,2011-07-31,3.27,2.9059964002626844e-07,6.19,6.19
140,2011-08-31,3.27,2.2105936951050748e-07,29.6,29.6
141,2011-09-30,3.28,-2.7279966152384376e-07,-14.71,-14.71
142,2011-10-31,3.26,-3.882495362326796e-07,8.8,8.8
143,2011-11-30,3.27,-1.0172968783693691e-07,-3.78,-3.78
144,2011-12-31,3.29,1.4694386518968698e-07,-11.42,-11.42
145,2012-01-31,3.27,-4.5244811172671195e-07,2.34,2.34
146,2012-02-29,3.26,-4.2498133308787184e-07,-4.83,-4.83
147,2012-03-31,3.24,-6.200550167379841e-07,-8.2,-8.2
148,2012-04-30,3.26,6.728460159465067e-07,-9.79,-9.79
149,2012-05-31,3.27,1.028684445370102e-09,-10.47,-10.47
150,2012-06-30,3.26,-1.4500119428641284e-07,11.58,11.58
151,2012-07-31,3.02,-4.197547653025796e-07,0.94,0.94
152,2012-08-31,3.01,5.120967376630162e-07,11.21,11.21
153,2012-09-30,3.01,1.1123618060686227e-06,-5.04,-5.04
154,2012-10-31,2.75,5.683782898190389e-07,43.36,43.36
155,2012-11-30,2.77,-3.843864214231986e-07,-12.0,-12.0
156,2012-12-31,2.77,-1.023844973822434e-06,6.11,6.11
157,2013-01-31,2.76,1.270754397818339e-07,7.91,7.91
158,2013-02-28,2.76,-7.832307663798889e-07,-2.26,-2.26
159,2013-03-31,2.75,3.4143779603635457e-07,-11.22,-11.22
160,2013-04-30,2.78,-1.1573069482039036e-06,7.81,7.81
161,2013-05-31,2.5,1.1442013469560193e-07,-14.83,-14.83
162,2013-06-30,2.5,3.56725395591402e-06,-16.15,-16.15
163,2013-07-31,2.53,-2.4004983046603557e-07,35.78,35.78
164,2013-08-31,2.51,1.0572951896416298e-06,-2.87,-2.87
165,2013-09-30,2.5,-1.019758431208613e-06,7.75,7.75
166,2013-10-31,2.52,3.0269772042257606e-08,-0.34,-0.34
167,2013-11-30,2.5,1.45914895292763e-06,-5.03,-5.03
168,2013-12-31,2.52,-1.6315034173470579e-07,-11.66,-11.66
169,2014-01-31,2.51,-1.4528684301506282e-06,10.89,10.89
170,2014-02-28,2.49,-3.2879194921947105e-07,-14.65,-14.65
171,2014-03-31,2.49,-2.7624141726034955e-07,3.86,3.86
172,2014-04-30,2.5,1.1018115620747729e-06,-20.89,-20.89
173,2014-05-31,2.49,-4.434292265630305e-07,-0.82,-0.82
174,2014-06-30,2.49,-2.619239186590483e-07,-0.21,-0.21
175,2014-07-31,2.49,-3.513739039007664e-07,7.55,7.55
176,2014-08-31,2.24,8.047928370610293e-08,6.03,6.03
177,2014-09-30,2.24,-7.085249304265666e-07,7.94,7.94
178,2014-10-31,1.97,-3.134319805917861e-08,58.01,58.01
179,2014-11-30,1.99,6.191000002335469e-09,5.96,5.96
180,2014-12-31,2.03,-3.209652108348938e-07,-15.6,-15.6
181,2015-01-31,2.0,-4.2041015149687827e-07,-3.94,-3.94
182,2015-02-28,1.99,-1.960950356030539e-07,-15.89,-15.89
183,2015-03-31,1.74,2.466374294294394e-07,0.9,0.9
184,2015-04-30,1.74,-1.3688447501885686e-07,17.53,17.53
185,2015-05-31,1.74,-1.1587399878426814e-07,102.58,102.58
186,2015-06-30,1.5,8.781036210253773e-08,-25.14,-25.14
187,2015-07-31,1.5,1.3404208196720911e-06,-16.99,-16.99
188,2015-08-31,1.52,-4.212577859427378e-07,52.56,52.56
189,2015-09-30,1.49,-5.096375063955946e-08,-17.96,-17.96
190,2015-10-31,1.5,-4.5792375854656817e-07,4.15,4.15
191,2015-11-30,1.5,6.181481138285461e-07,-7.97,-7.97
192,2015-12-31,1.52,1.304830400932966e-06,-15.75,-15.75
193,2016-01-31,1.5,-1.8540446305257478e-08,51.4,51.4
194,2016-02-29,1.52,1.9333184915724862e-08,-13.58,-13.58
195,2016-03-31,1.53,-2.6965052622119825e-07,11.43,11.43
196,2016-04-30,1.5,-6.6907676950590944e-09,10.3,10.3
197,2016-05-31,1.48,1.5162241976264327e-06,-4.82,-4.82
198,2016-06-30,1.23,-1.8876039274732224e-08,-1.61,-1.61
199,2016-07-31,1.24,-2.5969632037808466e-07,5.33,5.33
200,2016-08-31,1.25,-5.05847514449237e-07,-11.39,-11.39
201,2016-09-30,1.26,6.794866293325334e-09,-4.15,-4.15
202,2016-10-31,1.24,2.53717088719943e-06,-20.22,-20.22
203,2016-11-30,1.23,-2.0919280601052802e-06,0.44,0.44
204,2016-12-31,1.27,-2.772754223808304e-07,4.91,4.91
205,2017-01-31,1.25,-1.2981744396529377e-06,-8.09,-8.09
206,2017-02-28,1.26,8.999558356610358e-07,-2.34,-2.34
207,2017-03-31,1.27,-7.573503405216128e-07,-6.32,-6.32
208,2017-04-30,1.21,1.0062822109536867e-06,-2.63,-2.63
209,2017-05-31,1.26,3.723836614307707e-08,7.18,7.18
210,2017-06-30,1.29,-2.399270550212801e-07,-0.98,-0.98
211,2017-07-31,1.24,-4.3964699973501905e-07,-14.88,-14.88
212,2017-08-31,1.27,3.6862719513008794e-06,-7.75,-7.75
213,2017-09-30,1.27,-1.5361889397362758e-06,-17.41,-17.41
214,2017-10-31,1.26,-1.924619018736179e-06,3.44,3.44
215,2017-11-30,1.53,-1.629463452640532e-06,-2.79,-2.79
216,2017-12-31,1.58,-2.4339978224565608e-06,-6.49,-6.49
217,2018-01-31,1.54,-1.0835817019225623e-07,18.78,18.78
218,2018-02-28,1.51,-2.496118085825301e-07,-6.14,-6.14
219,2018-03-31,1.54,2.060975848846181e-06,-1.31,-1.31
220,2018-04-30,1.51,5.478913146182549e-07,7.66,7.66
221,2018-05-31,1.55,-2.266382513433588e-06,1.09,1.09
222,2018-06-30,1.57,-3.264345973241855e-07,-15.98,-15.98
223,2018-07-31,1.52,-4.2489518875908945e-07,-5.53,-5.53
224,2018-08-31,1.55,5.600617638053159e-06,5.85,5.85
225,2018-09-30,1.65,2.6831736966287247e-07,7.71,7.71
