,Date,riskfree,activity,MA1M,actualreturn
68,2005-08-31,3.25,-2.0618286847371683e-06,-4.44,-4.44
69,2005-09-30,3.28,-9.704961943102607e-06,26.32,26.32
70,2005-10-31,3.51,-7.840757364148851e-06,-6.06,-6.06
71,2005-11-30,3.5,2.6990441421300057e-06,30.04,30.04
72,2005-12-31,3.76,4.724085054407461e-06,15.08,15.08
73,2006-01-31,3.76,6.517502385276938e-06,-2.28,-2.28
74,2006-02-28,3.99,-4.402384190935051e-06,-5.01,-5.01
75,2006-03-31,3.97,1.5133670201939792e-05,11.8,11.8
76,2006-04-30,3.97,-6.557939368862784e-08,13.1,13.1
77,2006-05-31,3.96,-1.038326898924545e-05,-13.42,-13.42
78,2006-06-30,4.21,-5.388434321334515e-07,-2.74,-2.74
79,2006-07-31,4.22,6.708260147653463e-06,6.88,6.88
80,2006-08-31,4.49,3.2415369086683795e-07,0.58,0.58
81,2006-09-30,4.48,6.521942218588866e-07,-4.42,-4.42
82,2006-10-31,4.48,8.022472350245034e-06,1.85,1.85
83,2006-11-30,4.49,-4.956965421767123e-07,1.5,1.5
84,2006-12-31,4.6,4.886390597615746e-06,3.31,3.31
85,2007-01-31,4.61,1.305573628783142e-05,1.17,1.17
86,2007-02-28,4.55,4.1783795000804845e-06,8.72,8.72
87,2007-03-31,4.63,-4.16942699721341e-06,0.8,0.8
88,2007-04-30,4.88,-2.2086378869156607e-06,-0.27,-0.27
89,2007-05-31,4.56,-1.0462481198387047e-06,-0.8,-0.8
90,2007-06-30,4.52,-3.6676590260580923e-06,1.89,1.89
91,2007-07-31,4.76,-8.412566451706017e-08,12.73,12.73
92,2007-08-31,4.98,6.014601815447771e-06,-3.53,-3.53
93,2007-09-30,4.98,-2.2158445947603906e-06,-0.75,-0.75
94,2007-10-31,5.02,-7.818736200203554e-06,-7.34,-7.34
95,2007-11-30,5.02,-4.3249520889467677e-07,-12.3,-12.3
96,2007-12-31,5.02,-1.2524077425522808e-07,17.33,17.33
97,2008-01-31,4.96,1.5826785937514898e-06,-1.99,-1.99
98,2008-02-29,4.94,-6.4329431622107015e-06,-9.97,-9.97
99,2008-03-31,4.98,-1.3128045123213338e-06,-4.89,-4.89
100,2008-04-30,4.95,5.559810558049555e-06,29.49,29.49
101,2008-05-31,5.04,-4.714024936758294e-06,-2.88,-2.88
102,2008-06-30,5.01,-1.6368291165315323e-06,-14.02,-14.02
103,2008-07-31,5.03,1.3421575485297499e-06,-1.25,-1.25
104,2008-08-31,5.25,2.6938261590206562e-06,1.3,1.3
105,2008-09-30,5.22,-8.464996877991549e-07,-9.62,-9.62
106,2008-10-31,4.14,-8.481580482125426e-06,-48.72,-48.72
107,2008-11-30,3.99,-1.216977976679049e-06,-4.27,-4.27
108,2008-12-31,3.02,5.472450680310395e-06,10.65,10.65
109,2009-01-31,2.41,2.7992905380129137e-06,13.78,13.78
110,2009-02-28,1.87,-2.8342276448640073e-05,-25.94,-25.94
111,2009-03-31,1.73,-4.020717489026241e-06,15.32,15.32
112,2009-04-30,1.85,-5.0345209595945715e-06,23.53,23.53
113,2009-05-31,1.96,2.0863724984454182e-06,24.26,24.26
114,2009-06-30,1.96,9.97519900046051e-06,13.12,13.12
115,2009-07-31,1.95,5.646628418072857e-06,28.77,28.77
116,2009-08-31,1.99,-8.770373385875113e-07,-4.26,-4.26
117,2009-09-30,2.0,8.156122859091947e-06,4.33,4.33
118,2009-10-31,2.01,7.637591645590482e-06,2.08,2.08
119,2009-11-30,2.01,-8.984933209532834e-06,-8.81,-8.81
120,2009-12-31,2.01,6.3306676313330155e-06,4.09,4.09
121,2010-01-31,2.0,1.769640258086007e-06,-5.73,-5.73
122,2010-02-28,2.01,4.792009271212009e-06,-2.22,-2.22
123,2010-03-31,2.0,1.8090247759552574e-05,12.12,12.12
124,2010-04-30,2.0,2.682596512727609e-06,5.76,5.76
125,2010-05-31,2.0,-9.085551349642703e-06,-14.74,-14.74
126,2010-06-30,2.03,1.0073920191193739e-05,8.61,8.61
127,2010-07-31,2.28,9.52105458445428e-06,7.93,7.93
128,2010-08-31,2.28,-6.6495026239814735e-06,-7.35,-7.35
129,2010-09-30,2.27,9.261248542071032e-06,5.41,5.41
130,2010-10-31,2.26,-1.024376777247971e-06,2.22,2.22
131,2010-11-30,2.51,5.980593841495258e-07,0.31,0.31
132,2010-12-31,2.51,4.085466062313477e-06,15.74,15.74
133,2011-01-31,2.75,-9.098644328700524e-06,-9.6,-9.6
134,2011-02-28,2.76,1.1907630665105713e-06,-4.25,-4.25
135,2011-03-31,2.99,1.632630113964668e-05,11.83,11.83
136,2011-04-30,3.02,7.154369291056579e-06,16.76,16.76
137,2011-05-31,3.03,1.2222758657548881e-08,-7.54,-7.54
138,2011-06-30,3.28,-4.1105268065392406e-06,1.08,1.08
139,2011-07-31,3.27,-3.227897661992138e-06,-3.71,-3.71
140,2011-08-31,3.27,1.6309799717204884e-06,-11.85,-11.85
141,2011-09-30,3.28,-4.025543397873163e-06,-11.11,-11.11
142,2011-10-31,3.26,-7.082311319482593e-07,6.07,6.07
143,2011-11-30,3.27,4.305386016367957e-06,-3.64,-3.64
144,2011-12-31,3.29,-2.4609470755470803e-05,-14.68,-14.68
145,2012-01-31,3.27,-3.096390320006762e-06,1.2,1.2
146,2012-02-29,3.26,2.3801270096899796e-07,2.77,2.77
147,2012-03-31,3.24,1.0401905739467759e-05,5.77,5.77
148,2012-04-30,3.26,-1.213980241296688e-05,-9.09,-9.09
149,2012-05-31,3.27,4.5900482869037416e-07,-4.0,-4.0
150,2012-06-30,3.26,7.880340831726746e-06,5.37,5.37
151,2012-07-31,3.02,-2.8941449615849134e-06,-3.53,-3.53
152,2012-08-31,3.01,2.8321438553676507e-06,-2.03,-2.03
153,2012-09-30,3.01,1.5855628407920156e-07,-1.21,-1.21
154,2012-10-31,2.75,-1.0053176917298108e-05,-2.04,-2.04
155,2012-11-30,2.77,-1.3262549192671902e-05,-4.56,-4.56
156,2012-12-31,2.77,1.5612843345923015e-06,6.28,6.28
157,2013-01-31,2.76,7.35039678606567e-06,3.8,3.8
158,2013-02-28,2.76,1.4864013995238857e-05,6.94,6.94
159,2013-03-31,2.75,1.0764993655364587e-05,-3.05,-3.05
160,2013-04-30,2.78,7.644787251218562e-06,-0.79,-0.79
161,2013-05-31,2.5,1.1975609112007643e-06,-0.4,-0.4
162,2013-06-30,2.5,-1.4592021139612298e-05,-13.44,-13.44
163,2013-07-31,2.53,1.955789698391387e-06,4.11,4.11
164,2013-08-31,2.51,2.986444554512261e-06,-1.74,-1.74
165,2013-09-30,2.5,3.135968050360584e-06,5.31,5.31
166,2013-10-31,2.52,8.148790432860672e-06,2.94,2.94
167,2013-11-30,2.5,2.106070739980571e-06,-7.66,-7.66
168,2013-12-31,2.52,4.045231344048792e-06,6.11,6.11
169,2014-01-31,2.51,1.349904121188806e-05,4.17,4.17
170,2014-02-28,2.49,1.2503434047333161e-05,10.57,10.57
171,2014-03-31,2.49,5.6371064399508664e-06,-0.74,-0.74
172,2014-04-30,2.5,-6.780674364248402e-06,-6.62,-6.62
173,2014-05-31,2.49,1.4553067439786331e-05,10.24,10.24
174,2014-06-30,2.49,-2.4684058265429614e-06,-3.57,-3.57
175,2014-07-31,2.49,-1.5668997986373724e-07,14.07,14.07
176,2014-08-31,2.24,4.670670779016817e-06,18.12,18.12
177,2014-09-30,2.24,5.559317339545276e-07,-9.38,-9.38
178,2014-10-31,1.97,1.117776846894457e-06,-1.88,-1.88
179,2014-11-30,1.99,-2.8434028883488442e-06,-1.95,-1.95
180,2014-12-31,2.03,-4.051618611381729e-06,-6.31,-6.31
181,2015-01-31,2.0,-6.483982344894363e-06,-8.16,-8.16
182,2015-02-28,1.99,-2.8859522217668996e-06,1.89,1.89
183,2015-03-31,1.74,-1.8315704946975188e-06,-1.11,-1.11
184,2015-04-30,1.74,3.3879498296676746e-06,12.98,12.98
185,2015-05-31,1.74,2.4504509101545794e-06,-3.96,-3.96
186,2015-06-30,1.5,4.259582572256818e-06,-0.69,-0.69
187,2015-07-31,1.5,-7.916520611511898e-06,-4.15,-4.15
188,2015-08-31,1.52,9.369230930000122e-07,-4.69,-4.69
189,2015-09-30,1.49,7.88881233139729e-07,2.26,2.26
190,2015-10-31,1.5,7.93432103426653e-06,2.94,2.94
191,2015-11-30,1.5,-1.0889154376731545e-05,-5.0,-5.0
192,2015-12-31,1.52,-2.6062547368885358e-05,-7.14,-7.14
193,2016-01-31,1.5,-1.160912673031799e-05,-8.73,-8.73
194,2016-02-29,1.52,9.701306481697354e-06,1.3,1.3
195,2016-03-31,1.53,2.564494589819368e-06,5.15,5.15
196,2016-04-30,1.5,5.771126697196483e-06,-0.41,-0.41
197,2016-05-31,1.48,-1.5485191594211587e-05,-6.17,-6.17
198,2016-06-30,1.23,2.3052293897022633e-06,-0.45,-0.45
199,2016-07-31,1.24,-5.14016412878631e-07,5.8,5.8
200,2016-08-31,1.25,-4.921560402137739e-06,-0.84,-0.84
201,2016-09-30,1.26,8.719840027451316e-06,2.58,2.58
202,2016-10-31,1.24,2.0670922652616608e-05,10.46,10.46
203,2016-11-30,1.23,5.781151739302035e-06,-0.38,-0.38
204,2016-12-31,1.27,5.316261590500153e-06,-3.79,-3.79
205,2017-01-31,1.25,-5.271271831411778e-06,0.0,0.0
206,2017-02-28,1.26,-1.0262504581089835e-05,-3.14,-3.14
207,2017-03-31,1.27,-1.4035456545175734e-05,-1.21,-1.21
208,2017-04-30,1.21,1.3806316713460502e-06,1.63,1.63
209,2017-05-31,1.26,-3.314804454213043e-06,3.2,3.2
210,2017-06-30,1.29,1.1746153481482746e-05,11.76,11.76
211,2017-07-31,1.24,1.072193918334873e-05,8.42,8.42
212,2017-08-31,1.27,7.811087597767644e-06,-3.24,-3.24
213,2017-09-30,1.27,-9.564419614522018e-07,-5.88,-5.88
214,2017-10-31,1.26,2.019772314554421e-06,6.6,6.6
215,2017-11-30,1.53,9.916388502816033e-06,2.25,2.25
216,2017-12-31,1.58,2.3241071837322193e-05,4.11,4.11
217,2018-01-31,1.54,2.3060248111065766e-06,1.22,1.22
218,2018-02-28,1.51,1.35576485977957e-05,3.61,3.61
219,2018-03-31,1.54,-7.940016376727711e-06,-10.76,-10.76
220,2018-04-30,1.51,1.0132223453270419e-05,9.77,9.77
221,2018-05-31,1.55,3.927617438423915e-06,-7.42,-7.42
222,2018-06-30,1.57,4.2957779735882604e-07,-4.64,-4.64
223,2018-07-31,1.52,3.2205349584026865e-06,1.62,1.62
224,2018-08-31,1.55,-6.47915517242762e-06,-4.79,-4.79
225,2018-09-30,1.65,-8.611870788587304e-06,0.66,0.66
226,2018-10-31,1.57,4.034694218589986e-06,-2.62,-2.62
227,2018-11-30,1.76,-2.372680985640303e-06,2.78,2.78
228,2018-12-31,1.89,-1.480931851915675e-05,-6.02,-6.02
229,2019-01-31,1.81,2.265815658140455e-06,1.42,1.42
230,2019-02-28,1.8,4.358051672218092e-06,0.72,0.72
231,2019-03-31,1.81,1.541797441542433e-05,0.72,0.72
232,2019-04-30,1.79,8.848973154575051e-07,0.71,0.71
233,2019-05-31,1.79,-6.87772799592681e-06,-2.12,-2.12
234,2019-06-30,1.83,1.1788792105029826e-06,2.18,2.18
235,2019-07-31,1.56,-5.351563910123761e-06,-6.41,-6.41
236,2019-08-31,1.54,-9.670874300293285e-06,-6.06,-6.06
237,2019-09-30,1.58,1.6320204651954656e-06,6.45,6.45
238,2019-10-31,1.29,-2.6695711575817093e-05,-10.61,-10.61
239,2019-11-30,1.28,-3.079734234232666e-05,-2.49,-2.49
240,2019-12-31,1.39,-1.2208085285896469e-05,0.43,0.43
241,2020-01-31,1.25,-2.2059301047733898e-05,-8.9,-8.9
242,2020-02-29,1.26,-1.893805858370132e-05,-11.12,-11.12
243,2020-03-31,0.8,-1.1920153244453784e-05,-21.14,-21.14
244,2020-04-30,0.76,-1.6029514902498136e-05,7.19,7.19
245,2020-05-31,0.49,-1.1715973074572432e-06,4.81,4.81
246,2020-06-30,0.57,-6.713068180037617e-06,-2.42,-2.42
247,2020-07-31,0.51,-1.2373879813253759e-05,0.37,0.37
248,2020-08-31,0.55,-4.6746904335546006e-06,-0.25,-0.25
249,2020-09-30,0.55,-2.4465379258956475e-05,-3.03,-3.03
250,2020-10-31,0.52,-4.841989778407997e-06,2.0,2.0
251,2020-11-30,0.6,4.706972567863258e-06,13.83,13.83
252,2020-12-31,0.61,-1.1779523291552899e-05,-4.95,-4.95
253,2021-01-31,0.52,-1.6539265385477088e-05,-11.82,-11.82
254,2021-02-28,0.59,-6.278970297025522e-06,0.6,0.6
255,2021-03-31,0.59,1.3671424448204158e-05,9.96,9.96
256,2021-04-30,0.49,1.577951746499525e-05,6.02,6.02
257,2021-05-31,0.51,1.2921972325552373e-05,11.46,11.46
258,2021-06-30,0.63,-9.283523683592026e-06,-3.23,-3.23
259,2021-07-31,0.58,4.473745974118728e-06,-1.9,-1.9
260,2021-08-31,0.9,5.0272601135909314e-06,0.0,0.0
261,2021-09-30,0.92,4.975571743569392e-07,1.94,1.94
262,2021-10-31,0.76,1.7387625546455196e-05,7.28,7.28
263,2021-11-30,1.067,-4.8139790885119776e-06,-6.79,-6.79
264,2021-12-31,1.437,-7.013602527517948e-06,0.0,0.0
265,2022-01-31,1.277,7.524700652080932e-06,-6.76,-6.76
266,2022-02-28,1.39,2.625810486445612e-05,3.86,3.86
267,2022-03-31,1.454,4.102711596401215e-06,0.93,0.93
268,2022-04-30,1.53,1.4579489991690977e-05,2.74,2.74
269,2022-05-31,1.863,3.2855294945556072e-06,0.0,0.0
270,2022-06-30,2.337,-1.6561759845665656e-05,-14.49,-14.49
271,2022-07-31,2.341,-1.642827489393161e-05,-4.28,-4.28
