,Date,riskfree,activity,MA1M,actualreturn
154,2012-10-31,2.75,-2.574719222442627e-06,0.67,0.67
155,2012-11-30,2.77,3.3350823103615006e-07,-6.48,-6.48
156,2012-12-31,2.77,-2.6602740984591733e-07,10.59,10.59
157,2013-01-31,2.76,-2.3882879004005024e-06,-3.68,-3.68
158,2013-02-28,2.76,-5.639668533580543e-06,-0.96,-0.96
159,2013-03-31,2.75,1.4371140998923297e-05,18.62,18.62
160,2013-04-30,2.78,-1.426375170016462e-05,-30.12,-30.12
161,2013-05-31,2.5,-1.6482288507657064e-05,-23.88,-23.88
162,2013-06-30,2.5,3.1940311668816545e-07,-14.74,-14.74
163,2013-07-31,2.53,-5.730195309348415e-06,-8.15,-8.15
164,2013-08-31,2.51,1.4377353747523067e-06,-7.17,-7.17
165,2013-09-30,2.5,9.839005097143223e-06,19.46,19.46
166,2013-10-31,2.52,-7.3510279557371595e-06,-25.27,-25.27
167,2013-11-30,2.5,3.0477890049656127e-06,10.27,10.27
168,2013-12-31,2.52,4.247998820567614e-06,-4.71,-4.71
169,2014-01-31,2.51,-7.660001075991772e-06,-12.54,-12.54
170,2014-02-28,2.49,1.0078593860648346e-05,29.98,29.98
171,2014-03-31,2.49,3.139369444030078e-06,-4.23,-4.23
172,2014-04-30,2.5,-2.9166176369689457e-06,-11.11,-11.11
173,2014-05-31,2.49,-1.557000761326131e-05,-28.04,-28.04
174,2014-06-30,2.49,-8.412779789900308e-06,14.32,14.32
175,2014-07-31,2.49,-4.826772229825516e-07,7.6,7.6
176,2014-08-31,2.24,-4.103914594560634e-07,1.43,1.43
177,2014-09-30,2.24,-4.46423847293729e-07,4.23,4.23
178,2014-10-31,1.97,-2.505755435743422e-06,-22.64,-22.64
179,2014-11-30,1.99,-3.1887653604207873e-06,-9.7,-9.7
180,2014-12-31,2.03,1.4224374637425403e-05,19.52,19.52
181,2015-01-31,2.0,-8.640903555681537e-06,-5.36,-5.36
182,2015-02-28,1.99,4.905382063174128e-06,35.01,35.01
183,2015-03-31,1.74,-2.407535085798193e-06,7.12,7.12
184,2015-04-30,1.74,-1.9463281566403344e-06,5.47,5.47
185,2015-05-31,1.74,-6.013884744239051e-06,-25.98,-25.98
186,2015-06-30,1.5,-1.7411089314255176e-06,9.59,9.59
187,2015-07-31,1.5,-1.6141462116760826e-06,-18.81,-18.81
188,2015-08-31,1.52,2.852568944694538e-06,34.4,34.4
189,2015-09-30,1.49,1.3078950270923783e-06,-5.09,-5.09
190,2015-10-31,1.5,5.220027819114914e-06,-11.63,-11.63
191,2015-11-30,1.5,-6.42040616392644e-07,-8.7,-8.7
192,2015-12-31,1.52,1.5013230220629736e-05,13.81,13.81
193,2016-01-31,1.5,-8.889597686168888e-07,0.85,0.85
194,2016-02-29,1.52,1.9137453275815475e-05,11.84,11.84
195,2016-03-31,1.53,1.2597832302380643e-05,11.53,11.53
196,2016-04-30,1.5,1.2818611310880343e-05,12.39,12.39
197,2016-05-31,1.48,1.4011373994079484e-05,9.49,9.49
198,2016-06-30,1.23,6.962454538572947e-06,3.24,3.24
199,2016-07-31,1.24,-4.893627392692962e-06,-10.56,-10.56
200,2016-08-31,1.25,-1.530129089385149e-05,-25.31,-25.31
201,2016-09-30,1.26,-1.1418809101920796e-05,-3.24,-3.24
202,2016-10-31,1.24,-5.108614497597703e-06,-12.34,-12.34
203,2016-11-30,1.23,-3.455195460298823e-06,-5.0,-5.0
204,2016-12-31,1.27,-1.1422017274080383e-05,8.62,8.62
205,2017-01-31,1.25,-8.668755998905839e-06,-9.9,-9.9
206,2017-02-28,1.26,1.3185139793793344e-05,20.11,20.11
207,2017-03-31,1.27,1.3221793523248512e-05,11.31,11.31
208,2017-04-30,1.21,2.3207624139401938e-05,15.61,15.61
209,2017-05-31,1.26,1.4096949753126624e-05,-9.23,-9.23
210,2017-06-30,1.29,-2.908435280748736e-06,-2.46,-2.46
211,2017-07-31,1.24,3.7151993495234175e-07,-12.6,-12.6
212,2017-08-31,1.27,-8.563297979177064e-07,-3.55,-3.55
213,2017-09-30,1.27,-1.28973421019588e-05,-25.12,-25.12
214,2017-10-31,1.26,-3.9548361686748554e-06,27.36,27.36
215,2017-11-30,1.53,3.0008058674100634e-06,9.27,9.27
216,2017-12-31,1.58,-6.239308927734583e-06,-17.41,-17.41
217,2018-01-31,1.54,-4.370343872598683e-06,10.84,10.84
218,2018-02-28,1.51,-6.579980776634454e-06,0.52,0.52
219,2018-03-31,1.54,-3.095579880245294e-06,-2.33,-2.33
220,2018-04-30,1.51,-2.740052543468866e-05,-8.73,-8.73
221,2018-05-31,1.55,-1.8059474387573008e-05,-6.67,-6.67
222,2018-06-30,1.57,-9.845348281835426e-06,-4.97,-4.97
223,2018-07-31,1.52,-1.9619015580541345e-06,-9.15,-9.15
224,2018-08-31,1.55,-4.5721814717167464e-07,-2.88,-2.88
225,2018-09-30,1.65,1.566198835191498e-05,7.22,7.22
226,2018-10-31,1.57,-1.8000190139780221e-06,-37.52,-37.52
227,2018-11-30,1.76,-2.077639247426453e-06,47.4,47.4
228,2018-12-31,1.89,2.532311281714641e-06,-9.92,-9.92
229,2019-01-31,1.81,4.97198487338403e-07,9.63,9.63
230,2019-02-28,1.8,6.877262943926316e-06,16.53,16.53
231,2019-03-31,1.81,3.1427522836735793e-06,-10.28,-10.28
232,2019-04-30,1.79,-3.7480062361468113e-06,3.95,3.95
233,2019-05-31,1.79,7.326285959027412e-07,-16.35,-16.35
234,2019-06-30,1.83,2.1452672458761442e-05,12.14,12.14
235,2019-07-31,1.56,9.098322614704211e-06,-12.99,-12.99
236,2019-08-31,1.54,4.375524208489311e-06,0.0,0.0
237,2019-09-30,1.58,2.4367104582721957e-06,9.85,9.85
238,2019-10-31,1.29,1.0146750787684245e-05,6.73,6.73
239,2019-11-30,1.28,-7.468652321985794e-06,-7.27,-7.27
240,2019-12-31,1.39,6.72186307901982e-06,0.49,0.49
241,2020-01-31,1.25,3.065140007130722e-06,-4.0,-4.0
242,2020-02-29,1.26,5.344160811837191e-06,-6.45,-6.45
243,2020-03-31,0.8,-2.27399728565026e-06,-20.69,-20.69
244,2020-04-30,0.76,1.528744443309789e-06,30.46,30.46
245,2020-05-31,0.49,-4.361459866546191e-06,-9.36,-9.36
246,2020-06-30,0.57,-5.930602511155381e-06,0.87,0.87
247,2020-07-31,0.51,-2.792771795620173e-06,-10.24,-10.24
248,2020-08-31,0.55,-2.48277198513587e-06,-8.76,-8.76
249,2020-09-30,0.55,3.944625497738918e-08,-2.22,-2.22
250,2020-10-31,0.52,3.979690864168745e-07,-3.34,-3.34
251,2020-11-30,0.6,3.032819461574687e-06,4.83,4.83
252,2020-12-31,0.61,-6.187430132327078e-06,-2.5,-2.5
253,2021-01-31,0.52,8.802282756895452e-07,3.98,3.98
254,2021-02-28,0.59,6.222228771212593e-07,-2.77,-2.77
255,2021-03-31,0.59,-4.3684083487004714e-06,-3.5,-3.5
256,2021-04-30,0.49,-4.573562760896852e-07,-1.34,-1.34
257,2021-05-31,0.51,5.699395060840994e-06,22.19,22.19
258,2021-06-30,0.63,3.913808476553769e-06,16.84,16.84
259,2021-07-31,0.58,-8.08114268532261e-06,-12.16,-12.16
260,2021-08-31,0.9,-1.0029150769669226e-06,-4.24,-4.24
261,2021-09-30,0.92,1.8032219072239586e-05,-4.22,-4.22
262,2021-10-31,0.76,4.403753752898602e-06,-2.17,-2.17
263,2021-11-30,1.067,-6.792341226288382e-06,-21.35,-21.35
264,2021-12-31,1.437,-1.1188629999082967e-05,7.95,7.95
265,2022-01-31,1.277,-4.203164257866845e-06,-11.74,-11.74
266,2022-02-28,1.39,1.0597697095686543e-05,23.5,23.5
267,2022-03-31,1.454,-4.809024204917263e-06,-6.78,-6.78
268,2022-04-30,1.53,-1.7079155992147888e-06,23.99,23.99
269,2022-05-31,1.863,6.651093097150147e-06,-5.1,-5.1
270,2022-06-30,2.337,-5.721162332722281e-06,-26.14,-26.14
271,2022-07-31,2.341,-3.7666794522597794e-05,-4.15,-4.15
