,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
82,2006-10-31,19100.0,19400.0,18438.0,17450.0,23000.0,19788.0,17450.0,19400.0,19120.0,18850.0,2.96,-4.74,0.53,-10.54,7267.0,0.014,0.0165,0.0161,0.0131,4.48,1.6
83,2006-11-30,22250.0,22300.0,21020.0,20000.0,23000.0,19666.0,17450.0,22300.0,21810.0,21400.0,22.25,14.99,3.25,-1.98,28170.0,0.0146,0.0146,0.0162,0.0148,4.49,14.69
84,2006-12-31,20200.0,22250.0,20923.0,20100.0,22500.0,19541.0,17450.0,20850.0,20440.0,20100.0,7.45,7.45,-3.12,-9.42,21144.0,0.0148,0.0172,0.0162,0.0167,4.6,-6.48
85,2007-01-31,18900.0,19800.0,19188.0,18250.0,22300.0,19343.0,17450.0,19450.0,19140.0,18900.0,-1.05,1.89,0.27,-12.5,8670.0,0.0149,0.0155,0.0152,0.0161,4.61,-6.44
86,2007-02-28,18950.0,20450.0,19523.0,18900.0,22300.0,19292.0,17450.0,19700.0,19430.0,18950.0,-12.27,4.12,-4.05,-2.07,19087.0,0.0157,0.016,0.0153,0.0163,4.55,-2.57
87,2007-03-31,21650.0,21650.0,20420.0,19100.0,22300.0,19427.0,17450.0,21650.0,21350.0,21100.0,7.18,15.16,1.88,17.03,26323.0,0.0161,0.0144,0.0148,0.0156,4.63,14.25
88,2007-04-30,25900.0,27700.0,24660.0,22400.0,27700.0,19857.0,17450.0,27700.0,26600.0,25900.0,36.32,33.51,-6.33,29.18,49885.0,0.0198,0.0326,0.0171,0.0226,4.88,19.63
89,2007-05-31,33500.0,33500.0,29448.0,27300.0,33500.0,20664.0,17450.0,33500.0,32690.0,30850.0,76.78,50.56,10.93,73.13,31293.0,0.02,0.0177,0.0178,0.0232,4.56,29.34
90,2007-06-30,34500.0,34500.0,32748.0,31600.0,34500.0,21802.0,17450.0,34500.0,33540.0,32200.0,61.21,70.79,1.17,77.84,27264.0,0.0217,0.0246,0.0186,0.0261,4.52,3.76
91,2007-07-31,38800.0,42300.0,39570.0,37300.0,42300.0,23536.0,17450.0,38800.0,38180.0,37400.0,49.81,105.29,-0.13,109.16,12338.0,0.023,0.0263,0.0193,0.0231,4.76,12.46
92,2007-08-31,40100.0,40100.0,36005.0,32900.0,42300.0,25117.0,17450.0,40100.0,37640.0,35600.0,19.7,111.61,14.9,119.13,13569.0,0.026,0.0337,0.0214,0.0277,4.98,3.35
93,2007-09-30,43800.0,43800.0,40420.0,38000.0,43800.0,26724.0,17450.0,43800.0,42430.0,40250.0,30.75,107.58,1.15,132.98,23296.0,0.026,0.0214,0.0216,0.0261,4.98,23.03
94,2007-10-31,44200.0,47850.0,45683.0,43800.0,47850.0,29074.0,18250.0,44700.0,44220.0,43850.0,13.92,70.66,-1.45,131.41,10289.0,0.0235,0.0188,0.0217,0.0238,5.02,0.91
95,2007-11-30,35650.0,46000.0,37535.0,32300.0,47850.0,30617.0,18250.0,35650.0,34690.0,33750.0,-8.12,6.9,10.37,60.22,8842.0,0.0252,0.0278,0.0231,0.0226,5.02,-18.7
96,2007-12-31,36100.0,37300.0,35278.0,33500.0,47850.0,31713.0,18250.0,36100.0,34710.0,33500.0,-17.58,7.76,7.76,78.71,8198.0,0.0243,0.0207,0.0232,0.0233,5.02,4.34
97,2008-01-31,34550.0,34800.0,33923.0,32400.0,47850.0,33024.0,18950.0,34550.0,34300.0,34000.0,-21.83,-10.95,0.44,82.8,8464.0,0.0242,0.0179,0.0236,0.024,4.96,-4.29
98,2008-02-29,39300.0,39300.0,34338.0,32950.0,47850.0,34164.0,19100.0,39300.0,35640.0,32950.0,12.61,3.42,19.27,107.39,101082.0,0.0235,0.0285,0.0246,0.0241,4.94,15.25
99,2008-03-31,36900.0,39700.0,36963.0,34850.0,47850.0,35598.0,22300.0,37800.0,37080.0,36900.0,2.22,-15.75,1.1,70.44,4180.0,0.0233,0.0169,0.0248,0.0219,4.98,-6.11
100,2008-04-30,38450.0,38950.0,36410.0,34900.0,47850.0,36618.0,27150.0,38950.0,38020.0,36900.0,12.1,-12.31,8.62,48.46,14474.0,0.0232,0.0186,0.0235,0.0221,4.95,4.2
101,2008-05-31,40000.0,40000.0,39258.0,38450.0,47850.0,37441.0,31600.0,40000.0,39970.0,39900.0,1.78,12.2,0.5,19.94,21399.0,0.0201,0.0089,0.0228,0.0153,5.04,4.03
102,2008-06-30,39100.0,40150.0,39678.0,38400.0,47850.0,38028.0,32300.0,40150.0,39670.0,39100.0,5.96,8.31,-1.76,13.33,12274.0,0.0179,0.0102,0.0219,0.013,5.01,-2.25
103,2008-07-31,39100.0,39100.0,35983.0,34200.0,47850.0,37754.0,32300.0,39100.0,38300.0,36500.0,1.69,13.17,12.03,0.77,35247.0,0.0186,0.0231,0.0216,0.0156,5.03,0.0
104,2008-08-31,34400.0,38400.0,35768.0,33700.0,47850.0,37749.0,32300.0,34400.0,33970.0,33700.0,-13.89,-12.47,-4.58,-9.47,16211.0,0.0167,0.018,0.0202,0.0183,5.25,-10.88
105,2008-09-30,36500.0,36700.0,34808.0,33000.0,47850.0,37280.0,32300.0,36700.0,36330.0,35800.0,-6.65,-1.08,3.4,-16.67,13328.0,0.0177,0.0217,0.0204,0.0208,5.22,6.1
106,2008-10-31,24000.0,35050.0,28933.0,19250.0,46000.0,35858.0,19250.0,24000.0,21960.0,19250.0,-38.62,-37.58,6.43,-45.7,50544.0,0.0348,0.0755,0.0292,0.0466,4.14,-34.25
107,2008-11-30,30800.0,30800.0,27450.0,25050.0,40150.0,34963.0,19250.0,30800.0,28290.0,26550.0,-8.61,-23.0,12.41,-10.98,15262.0,0.0408,0.0517,0.0317,0.0548,3.99,43.59
108,2008-12-31,29200.0,31750.0,30108.0,29000.0,40150.0,34530.0,19250.0,30750.0,29860.0,29100.0,-20.0,-25.32,-3.63,-19.11,8212.0,0.0414,0.0229,0.0318,0.055,3.02,-5.19
109,2009-01-31,29350.0,30250.0,28315.0,27000.0,40150.0,34101.0,19250.0,30250.0,29200.0,28150.0,23.32,-23.57,4.26,-14.43,23692.0,0.0417,0.0253,0.032,0.0359,2.41,0.51
110,2009-02-28,37850.0,38000.0,33270.0,29550.0,40150.0,34052.0,19250.0,38000.0,36200.0,33150.0,28.52,11.82,14.87,9.24,61959.0,0.0432,0.0318,0.0329,0.0274,1.87,34.46
111,2009-03-31,40350.0,43900.0,40763.0,38350.0,43900.0,34331.0,19250.0,43450.0,41900.0,40200.0,38.18,10.55,-8.09,9.35,15064.0,0.0435,0.0253,0.0327,0.0275,1.73,6.61
112,2009-04-30,40350.0,44750.0,41523.0,38400.0,44750.0,34797.0,19250.0,41000.0,39750.0,38400.0,37.48,69.54,-2.89,4.94,19101.0,0.0298,0.0235,0.0331,0.0253,1.85,0.37
113,2009-05-31,37650.0,40350.0,38960.0,37550.0,44750.0,34787.0,19250.0,38700.0,38040.0,37550.0,-0.53,22.24,-2.21,-5.76,10907.0,0.0249,0.0157,0.0331,0.0221,1.96,-3.09
114,2009-06-30,34650.0,37650.0,35658.0,33900.0,44750.0,34474.0,19250.0,34650.0,34320.0,33900.0,-13.81,18.66,1.02,-11.38,10025.0,0.0244,0.0164,0.0334,0.0187,1.96,-7.97
115,2009-07-31,33500.0,35150.0,33923.0,33200.0,44750.0,34262.0,19250.0,34300.0,33570.0,33250.0,-16.98,14.14,-1.47,-14.32,23970.0,0.0215,0.0172,0.0331,0.0163,1.95,-3.32
116,2009-08-31,36200.0,36200.0,33618.0,32550.0,44750.0,34089.0,19250.0,36200.0,35490.0,33500.0,-3.85,-4.36,9.53,5.23,20623.0,0.0199,0.0192,0.033,0.0175,1.99,8.06
117,2009-09-30,33200.0,35650.0,33560.0,32650.0,44750.0,34007.0,19250.0,33400.0,33290.0,33200.0,-4.18,-17.41,-1.19,-9.04,9496.0,0.0167,0.0114,0.0326,0.0161,2.0,-8.29
118,2009-10-31,31000.0,32900.0,32270.0,31000.0,44750.0,34208.0,24000.0,32500.0,31760.0,31000.0,-7.6,-23.17,-4.76,30.25,13047.0,0.0152,0.0111,0.0248,0.0145,2.01,-6.63
119,2009-11-30,34100.0,34100.0,31288.0,29950.0,44750.0,34538.0,27000.0,34100.0,33530.0,33200.0,-5.8,-9.43,4.92,10.71,33004.0,0.0151,0.014,0.0204,0.0125,2.01,10.0
120,2009-12-31,38600.0,39050.0,36925.0,34350.0,44750.0,35089.0,27000.0,39050.0,38720.0,38600.0,16.27,11.4,-0.26,32.19,20769.0,0.0148,0.0156,0.0199,0.014,2.01,13.2
121,2010-01-31,36200.0,39000.0,37515.0,36200.0,44750.0,35765.0,29350.0,37200.0,36780.0,36200.0,16.21,8.87,-0.96,22.09,12519.0,0.0148,0.014,0.019,0.0149,2.0,-6.34
122,2010-02-28,36050.0,36800.0,35010.0,33200.0,44750.0,35934.0,29950.0,36800.0,35970.0,35200.0,7.29,0.42,3.0,-5.13,11341.0,0.0141,0.0172,0.0171,0.0155,2.01,-2.96
123,2010-03-31,37200.0,37200.0,36603.0,35800.0,44750.0,35582.0,29950.0,37200.0,36730.0,36300.0,-3.63,12.05,1.78,-7.81,5404.0,0.0136,0.0079,0.0158,0.0131,2.0,3.19
124,2010-04-30,39700.0,39750.0,39010.0,37700.0,40300.0,35345.0,29950.0,39750.0,39560.0,39150.0,9.67,28.06,1.79,-1.61,6844.0,0.0133,0.0081,0.0142,0.0108,2.0,7.44
125,2010-05-31,37900.0,40650.0,39108.0,37200.0,40650.0,35359.0,29950.0,37900.0,37600.0,37200.0,5.13,11.14,-0.52,0.66,12497.0,0.0134,0.0152,0.0144,0.0111,2.0,-4.53
126,2010-06-30,42000.0,42000.0,40218.0,38400.0,42000.0,35708.0,29950.0,42000.0,41460.0,40750.0,13.67,8.81,3.7,21.21,10763.0,0.0122,0.0077,0.0135,0.0109,2.03,10.82
127,2010-07-31,46400.0,46400.0,44473.0,42000.0,46400.0,36605.0,29950.0,46400.0,45530.0,44850.0,16.88,28.18,3.0,38.3,15336.0,0.0117,0.0139,0.0133,0.0126,2.28,10.48
128,2010-08-31,49050.0,49800.0,48083.0,46800.0,49800.0,37856.0,29950.0,49050.0,48840.0,48650.0,29.42,36.06,-0.71,35.5,15928.0,0.0114,0.0129,0.0127,0.0115,2.28,5.71
129,2010-09-30,50000.0,51700.0,50318.0,49050.0,51700.0,39171.0,29950.0,50000.0,49830.0,49600.0,19.05,35.32,0.3,50.6,18598.0,0.0116,0.0101,0.0126,0.0122,2.27,2.04
130,2010-10-31,55800.0,55800.0,51165.0,49000.0,55800.0,40719.0,29950.0,55800.0,53140.0,50600.0,20.52,42.53,10.28,79.13,49355.0,0.0125,0.0168,0.013,0.0135,2.26,12.27
131,2010-11-30,54400.0,58500.0,55970.0,54000.0,58500.0,42904.0,33200.0,54600.0,54300.0,54000.0,11.02,43.54,-1.63,59.53,11227.0,0.0129,0.0116,0.0131,0.0143,2.51,-2.51
132,2010-12-31,55100.0,56000.0,54975.0,54200.0,58500.0,44470.0,33200.0,55400.0,55200.0,54900.0,10.2,31.19,0.55,42.75,11760.0,0.0123,0.0078,0.0125,0.014,2.51,1.29
133,2011-01-31,59500.0,59500.0,57860.0,55000.0,59500.0,46124.0,33200.0,59500.0,59100.0,58200.0,6.63,28.23,3.84,64.36,11827.0,0.0128,0.014,0.0124,0.0114,2.75,7.99
134,2011-02-28,57400.0,59800.0,58315.0,57400.0,59800.0,47790.0,35800.0,57700.0,57540.0,57400.0,6.3,17.86,-1.03,59.22,11895.0,0.0127,0.0084,0.0119,0.0109,2.76,-3.2
135,2011-03-31,67000.0,69400.0,60655.0,56700.0,69400.0,49884.0,37200.0,69400.0,67700.0,66000.0,21.6,34.0,2.13,80.11,44897.0,0.0156,0.024,0.0135,0.0171,2.99,16.72
136,2011-04-30,72600.0,78900.0,71935.0,66500.0,78900.0,52640.0,37200.0,78900.0,75440.0,72600.0,22.43,30.11,-1.22,85.44,52511.0,0.0161,0.0224,0.0147,0.0197,3.02,4.61
137,2011-05-31,73200.0,73200.0,70305.0,68200.0,78900.0,55136.0,38100.0,73200.0,70720.0,68600.0,27.53,34.56,5.17,93.14,15574.0,0.0174,0.0205,0.0152,0.0222,3.03,0.83
138,2011-06-30,68400.0,71200.0,66865.0,63100.0,78900.0,57404.0,42000.0,68400.0,67420.0,65700.0,2.09,24.14,5.23,62.86,13320.0,0.019,0.0201,0.0161,0.021,3.28,-4.6
139,2011-07-31,71300.0,74700.0,70430.0,65900.0,78900.0,59596.0,46400.0,74700.0,72680.0,71300.0,-1.79,20.24,-3.91,54.0,14160.0,0.0201,0.0213,0.0167,0.0204,3.27,4.24
140,2011-08-31,69500.0,70500.0,67585.0,62400.0,78900.0,61416.0,49000.0,70300.0,68260.0,66600.0,-5.05,21.08,3.42,41.69,14230.0,0.0224,0.026,0.0179,0.0221,3.27,-2.52
141,2011-09-30,57500.0,67800.0,63030.0,56700.0,78900.0,62383.0,49000.0,58100.0,57480.0,56700.0,-15.94,-14.18,-4.96,15.0,29179.0,0.0227,0.0252,0.0191,0.0244,3.28,-18.21
142,2011-10-31,56600.0,59000.0,57085.0,55000.0,78900.0,62909.0,54000.0,59000.0,56960.0,56000.0,-20.62,-22.04,0.71,1.43,22079.0,0.0223,0.0214,0.0195,0.0242,3.26,-1.57
143,2011-11-30,53700.0,55100.0,53625.0,51800.0,78900.0,62710.0,51800.0,55000.0,53720.0,52800.0,-23.61,-25.1,3.67,-1.29,16044.0,0.0215,0.0159,0.0196,0.0211,3.27,-5.79
144,2011-12-31,51100.0,56500.0,53640.0,51100.0,78900.0,62606.0,51100.0,52400.0,51680.0,51100.0,-12.05,-25.29,-2.29,-6.92,11298.0,0.0213,0.0162,0.02,0.0178,3.29,-5.55
145,2012-01-31,55000.0,55200.0,53470.0,50400.0,78900.0,62314.0,50400.0,55200.0,54660.0,54100.0,-2.83,-22.86,-0.18,-7.56,9947.0,0.0204,0.0142,0.0201,0.0155,3.27,7.63
146,2012-02-29,53600.0,56100.0,54470.0,53100.0,78900.0,61940.0,50400.0,54300.0,53760.0,53500.0,-0.92,-20.83,-0.56,-6.62,11724.0,0.0181,0.0136,0.0202,0.0149,3.26,-1.47
147,2012-03-31,51000.0,54200.0,51773.0,49700.0,78900.0,61258.0,49700.0,51000.0,50200.0,49700.0,-0.2,-11.3,2.1,-23.88,8627.0,0.0157,0.0113,0.0192,0.0133,3.24,-4.85
148,2012-04-30,41000.0,51100.0,47218.0,41000.0,74700.0,59228.0,41000.0,45550.0,43560.0,41000.0,-24.91,-28.07,-12.21,-43.53,17909.0,0.0151,0.0166,0.0189,0.0141,3.26,-19.61
149,2012-05-31,35700.0,40400.0,37968.0,35700.0,74700.0,56564.0,35700.0,37000.0,36530.0,35700.0,-33.4,-33.52,-3.51,-51.23,8229.0,0.0151,0.0147,0.0185,0.0146,3.27,-12.93
150,2012-06-30,35150.0,37450.0,35983.0,34000.0,74700.0,54079.0,34000.0,36000.0,35090.0,34250.0,-29.7,-31.21,-4.35,-48.61,18207.0,0.0162,0.0222,0.0187,0.0184,3.26,-4.48
151,2012-07-31,33050.0,36250.0,33640.0,31400.0,71900.0,50875.0,31400.0,33050.0,32510.0,31900.0,-19.39,-39.91,0.61,-53.65,25078.0,0.0165,0.0194,0.0185,0.019,3.02,-5.97
152,2012-08-31,36600.0,38400.0,37080.0,35150.0,67800.0,48141.0,31400.0,37500.0,37130.0,36600.0,2.52,-31.72,-1.08,-47.34,8166.0,0.0186,0.0195,0.0182,0.0203,3.01,10.74
153,2012-09-30,41650.0,42700.0,37905.0,35150.0,59000.0,46224.0,31400.0,42700.0,41420.0,40200.0,21.61,-17.2,2.97,-26.93,29424.0,0.0206,0.0245,0.0181,0.0222,3.01,11.07
154,2012-10-31,36550.0,41600.0,39775.0,36550.0,56500.0,44732.0,31400.0,39100.0,37950.0,36550.0,10.59,-10.85,-6.76,-35.42,10689.0,0.0203,0.0156,0.0177,0.0206,2.75,-12.24
155,2012-11-30,34600.0,35800.0,34078.0,32900.0,56500.0,43014.0,31400.0,34750.0,34210.0,33750.0,-5.72,-4.42,2.98,-35.57,4958.0,0.0195,0.0152,0.0177,0.0193,2.77,-8.1
156,2012-12-31,38200.0,38200.0,36135.0,34500.0,56100.0,41659.0,31400.0,38200.0,37710.0,37050.0,-8.28,11.53,2.41,-25.39,4413.0,0.0194,0.0158,0.0177,0.016,2.77,12.68
157,2013-01-31,36950.0,38350.0,36515.0,35750.0,56100.0,40235.0,31400.0,36950.0,36360.0,35950.0,1.09,11.8,3.21,-32.82,7036.0,0.0186,0.0176,0.0179,0.0161,2.76,-3.27
158,2013-02-28,38200.0,38200.0,36663.0,35550.0,54200.0,38756.0,31400.0,38200.0,37490.0,37100.0,12.68,1.87,1.87,-29.65,6666.0,0.0176,0.0146,0.018,0.0158,2.76,5.09
159,2013-03-31,41300.0,41700.0,39295.0,36650.0,51100.0,37737.0,31400.0,41700.0,41430.0,41200.0,8.12,-0.84,0.85,-17.4,7588.0,0.0161,0.0168,0.0184,0.0162,2.75,8.12
160,2013-04-30,46700.0,46700.0,42408.0,38300.0,46700.0,37315.0,31400.0,46700.0,45860.0,45000.0,28.47,24.04,7.36,13.9,10326.0,0.0167,0.0174,0.0184,0.0171,2.78,13.08
161,2013-05-31,43850.0,44900.0,43593.0,41900.0,46700.0,37794.0,31400.0,43850.0,43570.0,42950.0,14.79,26.73,2.45,22.83,8430.0,0.0177,0.0207,0.0188,0.0194,2.5,-6.1
162,2013-06-30,43000.0,44450.0,43193.0,41000.0,46700.0,38338.0,31400.0,43700.0,42400.0,41500.0,3.24,12.57,1.18,25.55,11352.0,0.0191,0.0237,0.019,0.021,2.5,-1.71
163,2013-07-31,50800.0,50800.0,45910.0,43500.0,50800.0,39412.0,32900.0,50800.0,49210.0,48000.0,8.78,37.48,4.96,53.71,43743.0,0.022,0.0317,0.0203,0.0249,2.53,18.14
164,2013-08-31,55800.0,55800.0,54355.0,53500.0,55800.0,40886.0,32900.0,55800.0,54280.0,53800.0,27.4,46.07,3.72,52.04,11873.0,0.0226,0.0134,0.0202,0.0259,2.51,10.93
165,2013-09-30,64400.0,64400.0,57550.0,53800.0,64400.0,42387.0,32900.0,64400.0,60540.0,56000.0,49.77,55.93,16.04,54.62,20830.0,0.0246,0.031,0.0209,0.0278,2.5,15.41
166,2013-10-31,66500.0,66500.0,64200.0,63000.0,66500.0,44469.0,32900.0,66500.0,64460.0,63500.0,30.91,42.4,2.78,81.94,10622.0,0.0236,0.0133,0.0206,0.0223,2.52,3.26
167,2013-11-30,58700.0,65700.0,60385.0,55600.0,66500.0,46727.0,34500.0,59800.0,57860.0,55600.0,9.11,34.94,-0.84,68.92,6638.0,0.0248,0.0237,0.0213,0.0238,2.5,-7.7
168,2013-12-31,59200.0,59600.0,56885.0,54700.0,66500.0,48359.0,35550.0,59600.0,58800.0,57600.0,-8.07,37.67,2.78,54.97,15306.0,0.0233,0.014,0.0212,0.0176,2.52,0.85
169,2014-01-31,60000.0,60000.0,56845.0,54800.0,66500.0,49995.0,35550.0,60000.0,59480.0,58500.0,-5.66,23.84,4.9,66.9,10051.0,0.0193,0.0142,0.021,0.0178,2.51,0.67
170,2014-02-28,62300.0,62300.0,60430.0,58000.0,66500.0,51983.0,36650.0,62300.0,61240.0,59000.0,10.07,15.37,4.01,63.09,5523.0,0.0201,0.0196,0.0213,0.0159,2.49,3.83
171,2014-03-31,60500.0,61900.0,58820.0,55700.0,66500.0,53598.0,38300.0,60700.0,59760.0,58300.0,2.2,-6.06,3.95,46.49,110724.0,0.0179,0.02,0.0215,0.0176,2.49,-2.89
172,2014-04-30,66600.0,66600.0,62010.0,60600.0,66600.0,55359.0,41000.0,66600.0,64080.0,62900.0,11.0,2.62,5.71,42.61,29228.0,0.0178,0.0119,0.021,0.0178,2.5,9.72
173,2014-05-31,64000.0,67100.0,66120.0,64000.0,67100.0,57133.0,41000.0,66500.0,65440.0,64000.0,2.73,9.03,-3.18,46.12,24414.0,0.015,0.0124,0.0204,0.0143,2.49,-3.9
174,2014-06-30,67600.0,67600.0,65215.0,61300.0,67600.0,58903.0,42300.0,67600.0,67060.0,66000.0,11.37,14.19,0.45,57.21,10652.0,0.0148,0.0141,0.0196,0.0114,2.49,5.63
175,2014-07-31,66700.0,69200.0,67845.0,65800.0,69400.0,61013.0,53500.0,67900.0,67100.0,66700.0,0.15,11.17,-1.19,31.3,14448.0,0.015,0.0127,0.0177,0.0116,2.49,-1.33
176,2014-08-31,63700.0,67000.0,65245.0,63500.0,69400.0,61908.0,54200.0,65000.0,64260.0,63500.0,-2.75,2.25,-2.15,18.4,21437.0,0.0131,0.0096,0.0171,0.012,2.24,-4.93
177,2014-09-30,59000.0,63700.0,59865.0,57400.0,69400.0,62056.0,54700.0,59100.0,58680.0,57400.0,-12.72,-2.8,2.79,-8.39,18880.0,0.0131,0.0195,0.0155,0.0142,2.24,-7.38
178,2014-10-31,59500.0,59500.0,57935.0,56200.0,69400.0,61520.0,54700.0,59500.0,57820.0,56700.0,-10.79,-10.66,4.02,-10.53,10693.0,0.0139,0.0172,0.0158,0.0158,1.97,0.85
179,2014-11-30,57200.0,59200.0,58265.0,56500.0,69400.0,61317.0,54700.0,58400.0,57680.0,57200.0,-11.59,-12.67,-2.39,1.06,8860.0,0.0147,0.0147,0.015,0.017,1.99,0.88
180,2014-12-31,57500.0,60700.0,58575.0,57500.0,69400.0,61446.0,54800.0,58400.0,58080.0,57500.0,-2.54,-14.94,-1.03,-2.87,7844.0,0.0144,0.012,0.0147,0.0147,2.03,0.52
181,2015-01-31,58800.0,60000.0,57355.0,54600.0,69400.0,61469.0,54600.0,59600.0,59040.0,58800.0,1.91,-12.11,-2.0,-2.0,10895.0,0.0143,0.0115,0.0145,0.0125,2.0,2.26
182,2015-02-28,61900.0,61900.0,59975.0,58400.0,69400.0,61468.0,54600.0,61900.0,60860.0,60100.0,8.22,-2.52,1.81,-0.16,16807.0,0.0145,0.0099,0.0138,0.0112,1.99,4.74
183,2015-03-31,63900.0,65000.0,62805.0,61200.0,69400.0,61809.0,54600.0,65000.0,63960.0,62900.0,11.13,8.31,1.43,5.62,11191.0,0.014,0.017,0.0135,0.0134,1.74,3.23
184,2015-04-30,64600.0,67000.0,64745.0,63300.0,69400.0,62068.0,54600.0,67000.0,65580.0,64500.0,9.86,11.96,0.47,-3.0,16778.0,0.0134,0.0139,0.0137,0.0146,1.74,2.7
185,2015-05-31,63800.0,66700.0,63640.0,62600.0,69400.0,61862.0,54600.0,64000.0,63660.0,63000.0,3.07,11.54,0.0,-2.6,13457.0,0.0128,0.0107,0.0138,0.014,1.74,-4.35
186,2015-06-30,67700.0,68400.0,65065.0,62800.0,69400.0,61861.0,54600.0,68400.0,67580.0,65900.0,7.63,17.74,2.11,0.15,16360.0,0.0125,0.0103,0.0135,0.0112,1.5,6.11
187,2015-07-31,55300.0,77800.0,69495.0,55300.0,77800.0,61986.0,54600.0,75900.0,63760.0,55300.0,15.41,26.79,-2.93,11.77,18738.0,0.0138,0.0181,0.014,0.0127,1.5,10.12
188,2015-08-31,56100.0,56200.0,54845.0,52400.0,77800.0,61140.0,52400.0,56200.0,54500.0,52700.0,18.54,22.18,7.06,18.73,20530.0,0.0144,0.0162,0.0144,0.015,1.52,1.45
189,2015-09-30,56300.0,57400.0,55665.0,54100.0,77800.0,60811.0,52400.0,56500.0,56160.0,55700.0,12.11,20.67,-0.35,28.64,13227.0,0.0133,0.012,0.0137,0.0155,1.49,0.18
190,2015-10-31,51100.0,56600.0,55070.0,51100.0,77800.0,60563.0,51100.0,54700.0,53520.0,51100.0,-8.59,6.64,-6.58,19.39,19167.0,0.0134,0.0129,0.0135,0.0138,1.5,-9.24
191,2015-11-30,46200.0,50300.0,47128.0,45500.0,77800.0,59630.0,45500.0,46500.0,46260.0,45900.0,-17.79,-2.38,-0.54,8.89,19370.0,0.0164,0.0242,0.0145,0.0169,1.5,-9.59
192,2015-12-31,45700.0,47000.0,45630.0,44350.0,77800.0,58544.0,44350.0,47000.0,46300.0,45600.0,-18.83,-9.0,-1.93,7.15,13160.0,0.0161,0.01,0.0143,0.0167,1.52,-1.08
193,2016-01-31,42100.0,46000.0,44063.0,41300.0,77800.0,57480.0,41300.0,43000.0,41980.0,41300.0,-20.27,-24.55,-3.0,-3.64,10052.0,0.015,0.0116,0.0144,0.0163,1.5,-7.68
194,2016-02-29,48300.0,48300.0,41555.0,38500.0,77800.0,56132.0,38500.0,48300.0,44710.0,41150.0,4.43,-14.06,20.15,5.19,27331.0,0.0186,0.0305,0.0166,0.0199,1.52,14.73
195,2016-03-31,49800.0,52900.0,48833.0,46400.0,77800.0,54881.0,38500.0,52900.0,50620.0,49600.0,8.97,-11.55,-5.14,5.07,18562.0,0.0198,0.0201,0.0168,0.0223,1.53,3.11
