,Date,riskfree,MA1M,actualreturn
49,2004-01-31,3.78,10.7,10.7
50,2004-02-29,3.78,10.77,10.77
51,2004-03-31,3.74,-8.26,-8.26
52,2004-04-30,3.76,3.37,3.37
53,2004-05-31,3.77,-0.58,-0.58
54,2004-06-30,3.78,13.01,13.01
55,2004-07-31,3.77,1.37,1.37
56,2004-08-31,3.52,-4.41,-4.41
57,2004-09-30,3.55,36.22,36.22
58,2004-10-31,3.53,-7.11,-7.11
59,2004-11-30,3.26,-9.21,-9.21
60,2004-12-31,3.29,23.71,23.71
61,2005-01-31,3.26,-6.43,-6.43
62,2005-02-28,3.28,-1.37,-1.37
63,2005-03-31,3.26,-4.03,-4.03
64,2005-04-30,3.29,-6.14,-6.14
65,2005-05-31,3.29,12.15,12.15
66,2005-06-30,3.3,1.27,1.27
67,2005-07-31,3.27,-0.28,-0.28
68,2005-08-31,3.25,0.7,0.7
69,2005-09-30,3.28,47.99,47.99
70,2005-10-31,3.51,-6.73,-6.73
71,2005-11-30,3.5,13.39,13.39
72,2005-12-31,3.76,8.73,8.73
73,2006-01-31,3.76,3.01,3.01
74,2006-02-28,3.99,-2.37,-2.37
75,2006-03-31,3.97,2.51,2.51
76,2006-04-30,3.97,4.61,4.61
77,2006-05-31,3.96,-9.52,-9.52
78,2006-06-30,4.21,3.91,3.91
79,2006-07-31,4.22,2.93,2.93
80,2006-08-31,4.49,-1.87,-1.87
81,2006-09-30,4.48,-7.68,-7.68
82,2006-10-31,4.48,-0.87,-0.87
83,2006-11-30,4.49,-0.26,-0.26
84,2006-12-31,4.6,6.42,6.42
85,2007-01-31,4.61,-3.72,-3.72
86,2007-02-28,4.55,6.52,6.52
87,2007-03-31,4.63,-0.33,-0.33
88,2007-04-30,4.88,-3.49,-3.49
89,2007-05-31,4.56,3.87,3.87
90,2007-06-30,4.52,3.97,3.97
91,2007-07-31,4.76,30.08,30.08
92,2007-08-31,4.98,0.0,0.0
93,2007-09-30,4.98,6.13,6.13
94,2007-10-31,5.02,-7.1,-7.1
95,2007-11-30,5.02,-0.9,-0.9
96,2007-12-31,5.02,21.5,21.5
97,2008-01-31,4.96,-11.72,-11.72
98,2008-02-29,4.94,-5.23,-5.23
99,2008-03-31,4.98,-7.84,-7.84
100,2008-04-30,4.95,-2.85,-2.85
101,2008-05-31,5.04,-2.85,-2.85
102,2008-06-30,5.01,9.4,9.4
103,2008-07-31,5.03,-6.62,-6.62
104,2008-08-31,5.25,11.77,11.77
105,2008-09-30,5.22,-21.22,-21.22
106,2008-10-31,4.14,5.52,5.52
107,2008-11-30,3.99,23.74,23.74
108,2008-12-31,3.02,6.53,6.53
109,2009-01-31,2.41,-6.9,-6.9
110,2009-02-28,1.87,-12.26,-12.26
111,2009-03-31,1.73,3.52,3.52
112,2009-04-30,1.85,0.29,0.29
113,2009-05-31,1.96,-0.99,-0.99
114,2009-06-30,1.96,-0.3,-0.3
115,2009-07-31,1.95,4.6,4.6
116,2009-08-31,1.99,-0.96,-0.96
117,2009-09-30,2.0,18.7,18.7
118,2009-10-31,2.01,-3.88,-3.88
119,2009-11-30,2.01,4.79,4.79
120,2009-12-31,2.01,3.37,3.37
121,2010-01-31,2.0,-4.33,-4.33
122,2010-02-28,2.01,0.66,0.66
123,2010-03-31,2.0,7.76,7.76
124,2010-04-30,2.0,-5.05,-5.05
125,2010-05-31,2.0,2.7,2.7
126,2010-06-30,2.03,1.92,1.92
127,2010-07-31,2.28,5.8,5.8
128,2010-08-31,2.28,-8.6,-8.6
129,2010-09-30,2.27,7.13,7.13
130,2010-10-31,2.26,-7.59,-7.59
131,2010-11-30,2.51,12.52,12.52
132,2010-12-31,2.51,8.96,8.96
133,2011-01-31,2.75,-5.97,-5.97
134,2011-02-28,2.76,-2.8,-2.8
135,2011-03-31,2.99,7.84,7.84
136,2011-04-30,3.02,3.86,3.86
137,2011-05-31,3.03,1.95,1.95
138,2011-06-30,3.28,8.07,8.07
139,2011-07-31,3.27,4.77,4.77
140,2011-08-31,3.27,-2.72,-2.72
141,2011-09-30,3.28,-8.02,-8.02
142,2011-10-31,3.26,14.86,14.86
143,2011-11-30,3.27,-7.05,-7.05
144,2011-12-31,3.29,6.09,6.09
145,2012-01-31,3.27,-0.41,-0.41
146,2012-02-29,3.26,6.47,6.47
147,2012-03-31,3.24,-8.29,-8.29
148,2012-04-30,3.26,3.19,3.19
149,2012-05-31,3.27,-9.23,-9.23
150,2012-06-30,3.26,3.64,3.64
151,2012-07-31,3.02,0.77,0.77
152,2012-08-31,3.01,3.05,3.05
153,2012-09-30,3.01,-6.51,-6.51
154,2012-10-31,2.75,1.22,1.22
155,2012-11-30,2.77,-5.78,-5.78
156,2012-12-31,2.77,10.88,10.88
157,2013-01-31,2.76,5.83,5.83
158,2013-02-28,2.76,9.13,9.13
159,2013-03-31,2.75,0.11,0.11
160,2013-04-30,2.78,4.86,4.86
161,2013-05-31,2.5,-8.85,-8.85
162,2013-06-30,2.5,-9.72,-9.72
163,2013-07-31,2.53,-1.31,-1.31
164,2013-08-31,2.51,-5.5,-5.5
165,2013-09-30,2.5,12.76,12.76
166,2013-10-31,2.52,6.69,6.69
167,2013-11-30,2.5,-3.09,-3.09
168,2013-12-31,2.52,9.01,9.01
169,2014-01-31,2.51,-0.53,-0.53
170,2014-02-28,2.49,0.39,0.39
171,2014-03-31,2.49,1.17,1.17
172,2014-04-30,2.5,-1.67,-1.67
173,2014-05-31,2.49,-0.51,-0.51
174,2014-06-30,2.49,9.71,9.71
175,2014-07-31,2.49,8.44,8.44
176,2014-08-31,2.24,4.73,4.73
177,2014-09-30,2.24,0.41,0.41
178,2014-10-31,1.97,-11.79,-11.79
179,2014-11-30,1.99,-3.49,-3.49
180,2014-12-31,2.03,-10.55,-10.55
181,2015-01-31,2.0,5.0,5.0
182,2015-02-28,1.99,-2.73,-2.73
183,2015-03-31,1.74,-1.92,-1.92
184,2015-04-30,1.74,4.48,4.48
185,2015-05-31,1.74,6.76,6.76
186,2015-06-30,1.5,-3.09,-3.09
187,2015-07-31,1.5,0.15,0.15
188,2015-08-31,1.52,0.05,0.05
189,2015-09-30,1.49,16.84,16.84
190,2015-10-31,1.5,-9.55,-9.55
191,2015-11-30,1.5,-1.46,-1.46
192,2015-12-31,1.52,16.28,16.28
193,2016-01-31,1.5,10.01,10.01
194,2016-02-29,1.52,-0.83,-0.83
195,2016-03-31,1.53,7.09,7.09
196,2016-04-30,1.5,-3.63,-3.63
197,2016-05-31,1.48,-13.2,-13.2
198,2016-06-30,1.23,-14.44,-14.44
199,2016-07-31,1.24,-3.56,-3.56
200,2016-08-31,1.25,-10.55,-10.55
201,2016-09-30,1.26,2.33,2.33
202,2016-10-31,1.24,9.09,9.09
203,2016-11-30,1.23,-7.75,-7.75
204,2016-12-31,1.27,-1.65,-1.65
205,2017-01-31,1.25,14.29,14.29
206,2017-02-28,1.26,-4.63,-4.63
207,2017-03-31,1.27,-1.79,-1.79
208,2017-04-30,1.21,1.99,1.99
209,2017-05-31,1.26,7.32,7.32
210,2017-06-30,1.29,-7.91,-7.91
211,2017-07-31,1.24,2.78,2.78
212,2017-08-31,1.27,-2.95,-2.95
213,2017-09-30,1.27,-17.21,-17.21
214,2017-10-31,1.26,16.41,16.41
215,2017-11-30,1.53,-12.64,-12.64
216,2017-12-31,1.58,4.33,4.33
217,2018-01-31,1.54,7.22,7.22
218,2018-02-28,1.51,-9.39,-9.39
219,2018-03-31,1.54,1.28,1.28
220,2018-04-30,1.51,2.52,2.52
221,2018-05-31,1.55,-9.98,-9.98
222,2018-06-30,1.57,-3.05,-3.05
223,2018-07-31,1.52,-8.2,-8.2
224,2018-08-31,1.55,-8.37,-8.37
225,2018-09-30,1.65,16.65,16.65
226,2018-10-31,1.57,-16.73,-16.73
227,2018-11-30,1.76,16.91,16.91
228,2018-12-31,1.89,-6.89,-6.89
229,2019-01-31,1.81,-0.76,-0.76
230,2019-02-28,1.8,2.71,2.71
231,2019-03-31,1.81,-6.97,-6.97
232,2019-04-30,1.79,-0.71,-0.71
233,2019-05-31,1.79,-13.97,-13.97
234,2019-06-30,1.83,3.53,3.53
235,2019-07-31,1.56,-22.73,-22.73
236,2019-08-31,1.54,-3.89,-3.89
237,2019-09-30,1.58,8.7,8.7
238,2019-10-31,1.29,0.69,0.69
239,2019-11-30,1.28,-3.65,-3.65
240,2019-12-31,1.39,9.26,9.26
241,2020-01-31,1.25,-9.37,-9.37
242,2020-02-29,1.26,-23.35,-23.35
243,2020-03-31,0.8,-17.38,-17.38
244,2020-04-30,0.76,65.36,65.36
245,2020-05-31,0.49,-14.46,-14.46
246,2020-06-30,0.57,-7.87,-7.87
247,2020-07-31,0.51,-1.9,-1.9
248,2020-08-31,0.55,-3.23,-3.23
249,2020-09-30,0.55,-6.38,-6.38
250,2020-10-31,0.52,-0.7,-0.7
251,2020-11-30,0.6,24.65,24.65
252,2020-12-31,0.61,-0.28,-0.28
253,2021-01-31,0.52,-5.39,-5.39
254,2021-02-28,0.59,-4.41,-4.41
255,2021-03-31,0.59,1.19,1.19
256,2021-04-30,0.49,8.77,8.77
257,2021-05-31,0.51,12.02,12.02
258,2021-06-30,0.63,4.69,4.69
259,2021-07-31,0.58,-6.09,-6.09
260,2021-08-31,0.9,-5.96,-5.96
261,2021-09-30,0.92,-5.2,-5.2
262,2021-10-31,0.76,-2.97,-2.97
263,2021-11-30,1.067,-11.31,-11.31
264,2021-12-31,1.437,3.1,3.1
265,2022-01-31,1.277,-14.63,-14.63
266,2022-02-28,1.39,9.42,9.42
267,2022-03-31,1.454,11.53,11.53
268,2022-04-30,1.53,4.9,4.9
269,2022-05-31,1.863,2.48,2.48
270,2022-06-30,2.337,6.12,6.12
271,2022-07-31,2.341,0.54,0.54
