,Date,riskfree,activity,MA1M,actualreturn
96,2007-12-31,5.02,2.0537906975101677e-06,-16.21,-16.21
97,2008-01-31,4.96,1.98108150224594e-06,-22.4,-22.4
98,2008-02-29,4.94,-1.7275913398983502e-06,1.03,1.03
99,2008-03-31,4.98,2.2322733264799385e-05,-1.02,-1.02
100,2008-04-30,4.95,3.7732306905754194e-06,2.04,2.04
101,2008-05-31,5.04,-6.987406358883148e-07,-9.0,-9.0
102,2008-06-30,5.01,8.18762550554906e-07,-9.89,-9.89
103,2008-07-31,5.03,3.943237534387074e-06,-10.98,-10.98
104,2008-08-31,5.25,6.520958727321786e-08,-3.81,-3.81
105,2008-09-30,5.22,3.0818064978114656e-06,-8.63,-8.63
106,2008-10-31,4.14,1.2657878038736739e-05,-17.72,-17.72
107,2008-11-30,3.99,7.822557437768671e-06,41.41,41.41
108,2008-12-31,3.02,2.478321496039457e-06,-2.11,-2.11
109,2009-01-31,2.41,2.1966482766230576e-05,25.0,25.0
110,2009-02-28,1.87,1.0950789619269007e-05,4.38,4.38
111,2009-03-31,1.73,2.3776812539345765e-06,-5.59,-5.59
112,2009-04-30,1.85,-1.976582757504944e-06,13.16,13.16
113,2009-05-31,1.96,-2.817765855416951e-07,-2.36,-2.36
114,2009-06-30,1.96,9.471780399676218e-06,-4.14,-4.14
115,2009-07-31,1.95,-1.2224330448961326e-05,-4.32,-4.32
116,2009-08-31,1.99,-1.2171102550470105e-05,-0.38,-0.38
117,2009-09-30,2.0,-1.7419948604044694e-05,-2.64,-2.64
118,2009-10-31,2.01,-3.407186091544451e-05,-3.49,-3.49
119,2009-11-30,2.01,-6.481909819606876e-06,-2.01,-2.01
120,2009-12-31,2.01,-1.0819725242982836e-07,0.82,0.82
121,2010-01-31,2.0,-5.575090783992228e-07,-10.36,-10.36
122,2010-02-28,2.01,-3.710554891657254e-06,-4.29,-4.29
123,2010-03-31,2.0,-2.8760581046860215e-07,7.17,7.17
124,2010-04-30,2.0,-7.372502803598982e-08,6.22,6.22
125,2010-05-31,2.0,0.0,-4.69,-4.69
126,2010-06-30,2.03,-2.4933269938896227e-08,-0.84,-0.84
127,2010-07-31,2.28,-6.538065639727249e-08,2.11,2.11
128,2010-08-31,2.28,1.1897038657120548e-07,0.41,0.41
129,2010-09-30,2.27,4.412654069956981e-06,3.31,3.31
130,2010-10-31,2.26,-6.373366650976597e-08,1.97,1.97
131,2010-11-30,2.51,-9.404070895494198e-08,-1.93,-1.93
132,2010-12-31,2.51,-2.93373006144997e-08,-1.57,-1.57
133,2011-01-31,2.75,-8.92852608637569e-06,-8.0,-8.0
134,2011-02-28,2.76,1.7127561618633075e-07,-8.26,-8.26
135,2011-03-31,2.99,2.7416557015980867e-06,8.06,8.06
136,2011-04-30,3.02,1.5253179832976876e-06,3.57,3.57
137,2011-05-31,3.03,0.0,-5.17,-5.17
138,2011-06-30,3.28,-7.051091864057928e-06,0.0,0.0
139,2011-07-31,3.27,1.5024806654614986e-07,13.24,13.24
140,2011-08-31,3.27,2.3042824687610976e-07,6.05,6.05
141,2011-09-30,3.28,-1.1863038322710495e-07,-25.37,-25.37
142,2011-10-31,3.26,-2.991819927394307e-07,6.5,6.5
143,2011-11-30,3.27,1.183929343096804e-07,-1.84,-1.84
144,2011-12-31,3.29,2.1802634877107147e-05,8.45,8.45
145,2012-01-31,3.27,1.8071075327032843e-05,12.55,12.55
146,2012-02-29,3.26,1.0359756918829132e-05,3.41,3.41
147,2012-03-31,3.24,-5.132070228625906e-07,-9.16,-9.16
148,2012-04-30,3.26,-1.5299315900023437e-06,-11.29,-11.29
149,2012-05-31,3.27,-1.8447360762668062e-06,-3.18,-3.18
150,2012-06-30,3.26,-5.738388009120843e-05,-5.19,-5.19
151,2012-07-31,3.02,-2.0548392130161567e-05,11.44,11.44
152,2012-08-31,3.01,4.254651730468034e-06,11.61,11.61
153,2012-09-30,3.01,0.0,1.2,1.2
154,2012-10-31,2.75,-1.209783268866956e-05,265.35,265.35
155,2012-11-30,2.77,7.023232952630197e-08,0.74,0.74
156,2012-12-31,2.77,-4.820736288433773e-06,-36.25,-36.25
157,2013-01-31,2.76,-4.66349810666597e-07,-12.16,-12.16
158,2013-02-28,2.76,7.539269903700408e-07,1.69,1.69
159,2013-03-31,2.75,-1.0532460061346816e-06,-10.6,-10.6
160,2013-04-30,2.78,-1.094142543901087e-06,-2.79,-2.79
161,2013-05-31,2.5,-4.824201394356582e-06,-2.39,-2.39
162,2013-06-30,2.5,-7.262719623718438e-07,-11.06,-11.06
163,2013-07-31,2.53,3.160186462228461e-06,6.21,6.21
164,2013-08-31,2.51,-1.1435710878334393e-06,12.03,12.03
165,2013-09-30,2.5,-1.4388246122410055e-06,5.73,5.73
166,2013-10-31,2.52,1.0228452226029254e-06,12.19,12.19
167,2013-11-30,2.5,2.991969016757493e-06,-0.62,-0.62
168,2013-12-31,2.52,1.7921018311907244e-05,1.03,1.03
169,2014-01-31,2.51,-4.248372557183261e-06,-23.67,-23.67
170,2014-02-28,2.49,1.0139121130301297e-06,-1.35,-1.35
171,2014-03-31,2.49,7.319363461022183e-07,6.83,6.83
172,2014-04-30,2.5,3.1989925246572884e-06,-11.06,-11.06
173,2014-05-31,2.49,7.739240840108908e-06,0.55,0.55
174,2014-06-30,2.49,2.214415995037201e-06,-1.65,-1.65
175,2014-07-31,2.49,-1.3808270539773705e-06,23.46,23.46
176,2014-08-31,2.24,-7.170293728330396e-08,-24.72,-24.72
177,2014-09-30,2.24,1.3154092458678705e-06,2.09,2.09
178,2014-10-31,1.97,-1.3975063221441284e-06,-17.54,-17.54
179,2014-11-30,1.99,-3.1991517834665855e-06,3.0,3.0
180,2014-12-31,2.03,-4.785148862165319e-06,-0.36,-0.36
181,2015-01-31,2.0,-3.2863569852354126e-06,-9.49,-9.49
182,2015-02-28,1.99,1.2514208932699605e-06,20.97,20.97
183,2015-03-31,1.74,-1.1874191737163165e-06,57.33,57.33
184,2015-04-30,1.74,2.5623768217082342e-06,-4.81,-4.81
185,2015-05-31,1.74,8.057399477169937e-07,48.94,48.94
186,2015-06-30,1.5,2.59565036955346e-06,0.0,0.0
187,2015-07-31,1.5,-4.127998478738839e-06,-39.68,-39.68
188,2015-08-31,1.52,-8.379767758408307e-06,3.16,3.16
189,2015-09-30,1.49,5.979046595159703e-06,1.52,1.52
190,2015-10-31,1.5,1.3966346582917934e-06,5.0,5.0
191,2015-11-30,1.5,-9.92685709866943e-07,-3.57,-3.57
192,2015-12-31,1.52,-1.8549784168943828e-06,-8.4,-8.4
193,2016-01-31,1.5,2.5745502809946144e-06,29.59,29.59
194,2016-02-29,1.52,7.225385330921447e-06,-7.61,-7.61
195,2016-03-31,1.53,-7.181988609414668e-06,1.37,1.37
196,2016-04-30,1.5,-3.8438775402146235e-07,4.31,4.31
197,2016-05-31,1.48,1.36750633705972e-06,27.39,27.39
198,2016-06-30,1.23,1.325943628101072e-07,20.65,20.65
199,2016-07-31,1.24,4.183723892419697e-06,-5.6,-5.6
200,2016-08-31,1.25,-1.3135522305472554e-07,-0.47,-0.47
201,2016-09-30,1.26,1.6682539440759854e-06,-1.74,-1.74
202,2016-10-31,1.24,-1.0671551259774086e-05,-26.81,-26.81
203,2016-11-30,1.23,2.8088586056421823e-06,-9.13,-9.13
204,2016-12-31,1.27,-1.4099049672904888e-06,4.64,4.64
205,2017-01-31,1.25,-1.2024005687533784e-05,-4.64,-4.64
206,2017-02-28,1.26,-3.3149946339653007e-06,8.35,8.35
207,2017-03-31,1.27,-4.086413568687721e-06,-2.23,-2.23
208,2017-04-30,1.21,4.885872422479347e-05,23.03,23.03
209,2017-05-31,1.26,1.5176154001243425e-05,-1.21,-1.21
210,2017-06-30,1.29,2.559650590747657e-05,0.18,0.18
211,2017-07-31,1.24,2.928832901898607e-05,-3.41,-3.41
212,2017-08-31,1.27,2.0789830920622598e-05,0.19,0.19
213,2017-09-30,1.27,4.475286208157223e-05,1.66,1.66
214,2017-10-31,1.26,7.788342805447873e-05,1.45,1.45
215,2017-11-30,1.53,5.900381381227078e-05,2.16,2.16
216,2017-12-31,1.58,1.1668694451550018e-05,-0.35,-0.35
217,2018-01-31,1.54,3.3486750157985884e-05,-0.35,-0.35
218,2018-02-28,1.51,1.4667191614659232e-05,0.0,0.0
219,2018-03-31,1.54,-1.522393418279289e-05,0.54,0.54
220,2018-04-30,1.51,9.368894956888426e-06,-1.6,-1.6
221,2018-05-31,1.55,1.478567286764729e-05,-1.27,-1.27
222,2018-06-30,1.57,6.0419150781717345e-05,-1.09,-1.09
223,2018-07-31,1.52,5.309202804325239e-05,0.0,0.0
224,2018-08-31,1.55,3.7362020070553915e-05,0.55,0.55
225,2018-09-30,1.65,7.1328817051496215e-06,-0.74,-0.74
226,2018-10-31,1.57,4.5988513480678185e-05,-0.56,-0.56
227,2018-11-30,1.76,-1.272637466800533e-05,6.55,6.55
228,2018-12-31,1.89,-8.181665508149659e-06,-1.58,-1.58
229,2019-01-31,1.81,1.0848642553844476e-05,1.07,1.07
230,2019-02-28,1.8,5.909822206760828e-05,1.23,1.23
