,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
21,2001-09-30,4.0,-17.28,3145.104550499445,0.363,-3.144255490873399e-06,-35.03,36040
22,2001-10-31,4.02,12.78,7737.320275732241,0.42924,-7.603918361531629e-06,18.21,36122
23,2001-11-30,4.04,20.45,14309.588862880375,0.46943,-5.541144404068731e-06,9.7,40585
24,2001-12-31,4.01,10.41,45725.26548438327,0.61472,-3.3620454064040304e-06,31.67,49114
25,2002-01-31,3.98,6.92,236428.31358077234,1.41671,-2.5400245349570796e-07,110.55,89288
26,2002-02-28,4.01,10.36,186099.08481865123,1.85704,2.084289367177581e-07,44.69,128592
27,2002-03-31,4.0,8.98,87573.89888912934,1.68932,1.1578107141422258e-06,-9.02,138630
28,2002-04-30,4.04,-4.87,124216.20546455335,1.87976,2.208204195675748e-06,11.26,150790
29,2002-05-31,4.28,-5.25,85058.52256903007,1.87396,6.38693948469079e-07,-0.3,146639
30,2002-06-30,4.26,-12.73,38657.76570467449,1.5419,-1.3105007609146859e-06,-26.42,131394
31,2002-07-31,4.27,-3.77,67503.91968239185,1.51048,-2.6788742830684867e-06,-2.03,126697
32,2002-08-31,4.28,1.76,24104.205760471556,1.43073,1.0806680062562578e-06,-6.32,111970
33,2002-09-30,4.28,-12.08,23600.083715903133,0.93142,-3.0276957111084503e-06,-34.92,93447
34,2002-10-31,4.28,2.13,58315.73101682607,1.28475,-4.314960408509869e-07,37.95,81243
35,2002-11-30,4.28,8.38,58433.714206492245,1.51241,-2.448113568499758e-07,17.11,100982
36,2002-12-31,4.52,-13.23,57207.8157493402,1.19968,1.0973405923355342e-07,-20.67,109503
37,2003-01-31,4.34,-5.82,34088.39498197724,1.03253,-5.034452842530858e-07,-11.47,98764
38,2003-02-28,4.27,-3.15,34468.50249898393,1.17634,2.720505863200268e-06,7.88,91037
39,2003-03-31,4.27,-6.59,25297.207443871917,1.07388,2.672108253973782e-07,-8.71,86944
40,2003-04-30,4.26,12.34,37334.00438516906,1.30511,2.892811920614675e-06,14.83,99198
41,2003-05-31,4.01,5.34,44193.25709535485,1.5697,3.2469883126631073e-06,20.25,119092
42,2003-06-30,4.1,6.13,37819.50198521729,1.61106,-2.9276560890219964e-06,2.63,129205
43,2003-07-31,3.75,7.08,22184.19759494162,1.6026,-2.56021907383392e-06,-0.51,128895
44,2003-08-31,3.72,5.24,48081.70050728361,1.67874,-3.1830303252622775e-06,8.09,138187
45,2003-09-30,3.77,-8.24,15115.40233059573,1.35493,-5.46694805768696e-06,-19.29,123831
46,2003-10-31,3.84,13.28,14176.68324184105,1.29524,-8.289183301646297e-07,-4.39,109481
47,2003-11-30,3.78,3.06,29169.43116096109,1.50344,2.0938904152501784e-06,13.75,112872
48,2003-12-31,3.97,1.54,13664.987964511372,1.47571,6.438794359788038e-06,-1.87,121391
49,2004-01-31,3.78,5.4,8612.023263349423,1.17728,4.417156395802054e-06,-6.83,120361
50,2004-02-29,3.78,2.57,7956.718573222987,1.10362,9.12109763125319e-06,-11.76,112253
51,2004-03-31,3.74,0.05,11661.887807571835,1.14065,4.05535581219777e-07,3.33,110462
52,2004-04-30,3.76,-3.09,19797.33807404286,1.15755,-3.440115060145058e-06,0.62,113907
53,2004-05-31,3.77,-7.35,7602.6459920203115,0.9877,1.7887066311952643e-06,-14.67,102009
54,2004-06-30,3.78,-2.2,5280.322817709267,0.88024,-8.331066917616768e-06,-13.37,83685
55,2004-07-31,3.77,-6.46,5640.5473287341565,0.64237,-1.3086984232888278e-05,-27.01,74796
56,2004-08-31,3.52,8.0,11169.209856481348,0.78807,9.82497904756501e-07,22.69,69538
57,2004-09-30,3.55,4.67,11973.694353224897,0.79813,-2.216012904057237e-06,1.26,77956
58,2004-10-31,3.53,0.61,7589.90341222484,0.80095,4.239188622066186e-08,-1.74,79772
59,2004-11-30,3.26,5.01,4715.536960520017,0.79813,7.605128220409638e-07,-0.35,79382
60,2004-12-31,3.29,1.63,5234.295838433292,0.9056,6.811666657860447e-06,13.48,81700
61,2005-01-31,3.26,5.04,25879.32061207429,1.13564,1.1206816687222612e-05,42.66,110052
62,2005-02-28,3.28,8.09,24275.136092612374,1.36312,1.2476810199950592e-05,20.04,131991
63,2005-03-31,3.26,-4.64,16382.318595343562,1.06099,-4.765390043391005e-06,-22.17,121681
64,2005-04-30,3.29,-5.28,11343.246295324487,1.05462,5.360604503118832e-06,5.47,120051
65,2005-05-31,3.29,6.17,14709.334939779163,1.19295,-9.141092859957462e-06,13.09,119726
66,2005-06-30,3.3,3.68,16608.010075586564,1.11582,-1.1207873643046865e-06,-6.17,127139
67,2005-07-31,3.27,11.61,17468.11298143695,1.13174,-3.7856655233653897e-06,1.34,126003
68,2005-08-31,3.25,-2.25,7634.804014733965,0.98245,-5.225918887985326e-06,-13.19,110493
69,2005-09-30,3.28,12.46,11642.674880748644,1.02738,-9.517211054493615e-06,4.69,109852
70,2005-10-31,3.51,-5.53,10864.739148537525,1.00261,6.445311657330959e-06,-2.42,115284
71,2005-11-30,3.5,11.5,12102.843330064406,1.07231,-2.840219484577851e-06,6.16,113187
72,2005-12-31,3.76,8.39,13970.349500086977,1.08823,-1.6189489341243755e-06,4.17,120721
73,2006-01-31,3.76,1.81,15371.40652395166,0.87155,-3.693430410041621e-08,-9.71,116923
74,2006-02-28,3.99,-1.77,5887.614702654833,0.85837,-1.6546477907483338e-06,-0.64,103886
75,2006-03-31,3.97,-0.7,4047.06047445405,0.77363,8.30961395656116e-07,-9.9,97628
76,2006-04-30,3.97,6.56,5988.794767367687,0.79655,6.049957725838457e-06,5.25,101899
77,2006-05-31,3.96,-7.11,6965.796754102746,0.8386,7.111694761930385e-06,5.26,104686
78,2006-06-30,4.21,-2.08,3549.7750440066434,0.81224,1.0267816882549034e-05,-3.16,100553
79,2006-07-31,4.22,0.63,3833.195153392964,0.70176,-1.0506342706040054e-05,-13.59,88433
80,2006-08-31,4.49,4.11,3508.452571732553,0.76139,-8.571531902653908e-06,8.49,90231
81,2006-09-30,4.48,1.87,4948.444379756311,0.80219,3.7676576450311115e-07,5.06,96188
82,2006-10-31,4.48,-0.68,4690.0654559254035,0.76234,-8.588918228742253e-07,-4.95,92230
83,2006-11-30,4.49,4.59,4713.777261088383,0.86936,6.848075738680828e-06,14.2,101931
84,2006-12-31,4.6,1.63,2985.9033335280487,0.85335,1.3503941838205026e-06,-0.34,102714
85,2007-01-31,4.61,-5.07,1738.2267037971628,0.66611,7.208594556487395e-06,-8.64,99469
86,2007-02-28,4.55,4.1,1842.5586313774347,0.68166,9.040025814459889e-06,3.08,98727
87,2007-03-31,4.63,2.4,4294.112389514622,0.73288,-3.87867883333705e-06,7.54,98995
88,2007-04-30,4.88,5.84,6665.156883056054,0.79509,1.0332682443819837e-05,8.47,111019
89,2007-05-31,4.56,9.02,13508.00251082317,0.96966,9.696085979443554e-06,21.95,131431
90,2007-06-30,4.52,4.36,19771.55713704758,1.04904,4.893416175186364e-06,5.05,157376
91,2007-07-31,4.76,10.4,21813.628912797518,1.38263,5.021945556759247e-06,31.79,190912
92,2007-08-31,4.98,-2.47,7157.661958118031,1.24882,9.44180929540899e-06,-9.68,183850
93,2007-09-30,4.98,6.38,5205.511734827156,1.26812,3.817410028606802e-06,-0.3,172265
94,2007-10-31,5.02,5.35,13694.01770488772,1.28958,5.927469017477832e-06,1.68,194692
95,2007-11-30,5.02,-7.11,8700.815423747998,1.06271,-5.448111353850462e-06,-17.1,167871
96,2007-12-31,5.02,3.61,6692.095067547506,1.15711,-4.545110159795402e-06,15.86,161664
97,2008-01-31,4.96,-13.88,4440.508791432875,0.90832,5.39130953559917e-06,-14.83,152023
98,2008-02-29,4.94,4.37,4058.3643050105497,0.95973,-4.488548109466591e-06,4.5,152139
99,2008-03-31,4.98,0.37,9413.689436791417,1.04995,-2.6565239805327452e-06,9.39,164060
100,2008-04-30,4.95,7.97,8207.090535599427,1.13077,-4.546416287302696e-06,8.66,172573
101,2008-05-31,5.04,1.05,12098.080067359137,1.26869,7.65339618481102e-06,12.2,197746
102,2008-06-30,5.01,-10.08,8100.587451066276,1.04797,-2.3812262859755665e-06,-17.39,182645
103,2008-07-31,5.03,-4.4,8393.995994271601,0.90931,-1.4247244304675467e-06,-13.25,144543
104,2008-08-31,5.25,-5.47,4105.322188999374,0.85395,1.1001862816505829e-05,-2.11,143810
105,2008-09-30,5.22,-1.24,7466.762265051909,0.72987,-1.3236571216179387e-05,-14.53,121463
106,2008-10-31,4.14,-20.96,8228.234134284392,0.45058,2.505764531880418e-07,-38.29,88603
107,2008-11-30,3.99,6.22,16154.664089064385,0.42463,-7.442054771908023e-06,3.36,72936
108,2008-12-31,3.02,4.05,11149.23732629776,0.43772,8.255508065482706e-07,3.07,72394
109,2009-01-31,2.41,3.4,16619.319527495507,0.54095,2.0598328377068557e-07,32.4,81777
110,2009-02-28,1.87,-2.6,21895.319034450233,0.44821,-3.2682693542359835e-06,-5.4,93294
111,2009-03-31,1.73,13.72,16644.33300966489,0.54971,-1.6666863857150408e-06,22.64,88568
112,2009-04-30,1.85,12.09,25160.4333735532,0.68489,-4.0938678704480665e-07,27.42,111885
113,2009-05-31,1.96,3.85,23517.14154994686,0.66367,2.0244437130189927e-06,3.01,115733
114,2009-06-30,1.96,0.16,19171.416226253394,0.61246,-3.1881601027020994e-06,-7.71,112016
115,2009-07-31,1.95,13.39,12007.534166578585,0.65398,1.9180018651153667e-06,6.77,113532
116,2009-08-31,1.99,2.21,19552.760648972326,0.81892,8.672754423115939e-06,25.24,123580
117,2009-09-30,2.0,5.93,22106.953883479055,0.82861,5.107963269930528e-07,2.4,150857
118,2009-10-31,2.01,-5.89,12296.799519077957,0.85606,-9.229966699140046e-06,3.3,144722
119,2009-11-30,2.01,-1.0,10957.481456577925,0.87359,-5.3204748739603845e-06,2.06,142773
120,2009-12-31,2.01,8.36,28210.95434008141,1.05029,9.382926687880926e-07,20.21,165331
121,2010-01-31,2.0,-4.54,15192.42576419214,0.68316,-4.507436456656775e-06,-17.7,164880
122,2010-02-28,2.01,-3.04,4919.550440663506,0.68165,-7.093193038403328e-06,-11.08,145349
123,2010-03-31,2.0,6.34,13395.74447025553,0.8492,1.2370208926115203e-05,24.59,168317
124,2010-04-30,2.0,2.87,16419.687132114203,1.03384,8.297782853262544e-06,19.66,190956
125,2010-05-31,2.0,-5.97,37804.61290724677,1.00586,5.885145343008812e-06,-2.71,216607
126,2010-06-30,2.03,3.04,17141.266024138313,1.0175,-5.028248370181147e-06,3.3,206891
127,2010-07-31,2.28,3.8,9957.79376560074,0.84188,-3.947331722888531e-06,-17.27,203516
128,2010-08-31,2.28,-1.06,9335.477961062352,0.74138,-7.742115949295046e-06,-11.93,174895
129,2010-09-30,2.27,7.12,8967.988758950443,0.83155,5.3647602336515605e-06,9.53,169824
130,2010-10-31,2.26,0.29,15232.630335308275,0.89804,-3.9264177263781176e-06,7.61,185322
131,2010-11-30,2.51,2.74,18127.737620536216,0.95401,3.3947594670006528e-06,6.25,196414
132,2010-12-31,2.51,8.63,14702.490039609138,0.96697,5.271018493018379e-08,1.36,206518
133,2011-01-31,2.75,0.71,20815.90637142729,0.97191,3.1062654688658755e-06,8.18,222870
134,2011-02-28,2.76,-6.14,13044.043034440245,0.99023,1.6215368293209627e-06,2.34,220614
135,2011-03-31,2.99,8.78,31805.117134548043,1.28133,7.242476490257629e-06,29.39,252735
136,2011-04-30,3.02,5.9,18458.44972358658,1.17121,1.8558065542184796e-06,-4.71,285442
137,2011-05-31,3.03,-2.63,7529.435101298052,1.03264,6.4117271528468e-07,-11.82,256076
138,2011-06-30,3.28,-2.68,12358.327445931354,0.95637,-6.087771091122768e-06,-6.36,228737
139,2011-07-31,3.27,0.91,8513.01972575979,1.07086,2.452401878566e-06,9.7,241613
140,2011-08-31,3.27,-12.61,8847.342212843227,0.81798,1.9758387581578175e-06,-23.61,203765
141,2011-09-30,3.28,-4.85,7701.579868765389,0.60611,-1.1416438250302653e-05,-25.91,155142
142,2011-10-31,3.26,8.45,6634.182440498869,0.73456,-4.788774392633808e-06,21.21,157476
143,2011-11-30,3.27,-3.48,5129.660376102312,0.74869,1.5618691908256946e-06,1.34,165221
144,2011-12-31,3.29,-1.82,15564.484292948495,0.76056,-3.2685309616168214e-06,0.64,181479
145,2012-01-31,3.27,7.9,7396.512183021256,0.74002,-4.877707154225633e-06,2.29,179389
146,2012-02-29,3.26,3.98,12625.723962856215,0.76492,-1.946024672367053e-06,2.98,187703
147,2012-03-31,3.24,-0.21,5868.083578867529,0.72342,-2.037028244736988e-06,-5.42,171395
148,2012-04-30,3.26,-0.84,2562.0707076271447,0.65154,1.1476684711683597e-05,-9.94,163377
149,2012-05-31,3.27,-7.68,3653.095175767979,0.52837,-2.2007834696479135e-05,-18.9,139815
150,2012-06-30,3.26,-0.15,3268.9579811118747,0.53119,-8.30359093345857e-06,2.26,125158
151,2012-07-31,3.02,2.12,12365.977943161222,0.55891,-7.953013438873532e-06,5.21,129665
152,2012-08-31,3.01,0.19,5751.815044853333,0.53534,1.6834023570737865e-06,-4.21,132989
153,2012-09-30,3.01,3.93,5983.331704676888,0.59892,6.7453495260916124e-06,13.35,134876
154,2012-10-31,2.75,-4.69,5020.560281673294,0.52289,1.5220701037142837e-06,-12.7,133772
155,2012-11-30,2.77,1.63,2052.9975642804143,0.48073,-7.102990851288141e-06,-6.33,123988
156,2012-12-31,2.77,4.85,1814.9085330650084,0.51177,-7.79695116310728e-06,2.21,121246
157,2013-01-31,2.76,-2.22,3427.9243252424185,0.47702,3.662164056450781e-06,4.86,129528
158,2013-02-28,2.76,3.85,4108.213706488073,0.52689,1.0633802706492573e-05,12.03,135279
159,2013-03-31,2.75,-1.72,6783.841597028783,0.55448,8.13111072375894e-06,5.25,150780
160,2013-04-30,2.78,-2.91,8482.651904814018,0.6554,7.481019884876612e-06,18.18,164478
161,2013-05-31,2.5,2.25,6798.117581499025,0.69229,1.3493639569609385e-05,5.63,179450
162,2013-06-30,2.5,-6.31,6596.597698504028,0.6554,1.203652814299453e-05,-3.79,178145
163,2013-07-31,2.53,2.36,3351.70668230721,0.63563,-1.7358924079205972e-06,-3.0,173907
164,2013-08-31,2.51,1.19,2705.527701662516,0.60376,8.414759505958332e-06,-3.16,168239
165,2013-09-30,2.5,3.64,2479.2966481392127,0.56614,-7.975691699167682e-06,-6.21,159583
166,2013-10-31,2.52,2.3,2784.510485767981,0.59757,8.425444673062837e-06,5.54,160694
167,2013-11-30,2.5,-0.26,1986.5329002488463,0.60745,-4.349713171060301e-06,1.96,159938
168,2013-12-31,2.52,-1.98,3264.790654340865,0.62958,1.1069839792876072e-05,3.64,165831
169,2014-01-31,2.51,-3.96,5117.2318762497225,0.61557,1.024181501775196e-05,7.8,180040
170,2014-02-28,2.49,2.18,7323.826326049348,0.68357,8.285380283401817e-06,11.43,200577
171,2014-03-31,2.49,-0.12,6921.974605425205,0.73474,1.1711431448340156e-05,7.49,220047
172,2014-04-30,2.5,-1.08,7229.430935954016,0.87941,9.908602927111499e-06,17.91,239734
173,2014-05-31,2.49,1.81,5781.720918458628,0.88275,1.2733444282444818e-05,0.38,262701
174,2014-06-30,2.49,0.24,6283.759047548193,0.66794,3.3509614366922504e-06,-24.34,241944
175,2014-07-31,2.49,3.5,7562.76085709583,0.62893,-3.7655732091565403e-06,-5.83,200491
176,2014-08-31,2.24,-0.97,5022.99562000135,0.71577,1.1507714421531154e-05,13.6,207306
177,2014-09-30,2.24,-3.26,5526.070924842118,0.79258,1.4947977828164203e-05,10.73,233402
178,2014-10-31,1.97,-2.46,4839.566095365234,0.85496,5.7840186818511854e-06,7.87,236711
179,2014-11-30,1.99,4.27,4212.491435998503,0.89063,1.2411151550501685e-05,11.73,259283
180,2014-12-31,2.03,-3.8,4288.685933913069,0.89397,9.566245651314287e-06,0.38,277483
181,2015-01-31,2.0,2.39,3169.215414929725,0.74067,2.891590515127201e-06,-3.99,263394
182,2015-02-28,1.99,-0.29,2772.2227749835993,0.72822,-8.261757425395965e-06,-5.25,256088
183,2015-03-31,1.74,2.31,2795.868644396218,0.74159,5.900208945220169e-06,1.85,258040
184,2015-04-30,1.74,3.55,5927.465833676761,0.90206,1.2053479634160679e-05,23.88,281476
185,2015-05-31,1.74,-2.85,21737.321463997247,1.38819,8.35460166375938e-06,55.21,395192
186,2015-06-30,1.5,-3.12,9545.754348970855,1.14322,6.476453692334564e-07,-17.65,436770
187,2015-07-31,1.5,-3.16,7838.070023180603,1.16236,2.2768614271794335e-06,1.68,427944
188,2015-08-31,1.52,-4.71,5530.025743405114,1.10472,4.0038436821027175e-06,-4.96,369415
189,2015-09-30,1.49,1.68,4149.444535062576,1.02794,-6.613120977294367e-06,-4.89,376427
190,2015-10-31,1.5,5.37,4973.36709070024,0.92511,-1.0156716407444016e-05,-10.0,350837
191,2015-11-30,1.5,-2.07,5617.723577780893,0.98944,-2.472594474321408e-07,6.96,328114
192,2015-12-31,1.52,-1.58,4971.264343989556,1.09031,7.253445063947154e-07,10.19,353127
193,2016-01-31,1.5,-3.78,5621.418069098649,0.97944,7.753247379643846e-06,4.0,404060
194,2016-02-29,1.52,1.09,6041.5309483392675,1.11756,2.102500707765651e-07,14.1,392929
195,2016-03-31,1.53,4.79,5904.544336719499,1.25569,5.835976148762606e-06,12.36,453315
196,2016-04-30,1.5,-0.13,6513.304809513925,1.36036,8.327648799473832e-06,10.54,534711
197,2016-05-31,1.48,-0.64,4044.983352708233,1.42727,6.491894395709337e-06,4.92,529035
198,2016-06-30,1.23,1.0,3211.489998519165,1.24735,-3.1918825969653044e-06,-9.7,513224
199,2016-07-31,1.24,3.78,4630.728509065182,1.35614,4.229346387338622e-06,8.36,514496
200,2016-08-31,1.25,2.14,4950.1276159675745,1.33937,3.084202586971734e-06,-1.23,566473
201,2016-09-30,1.26,0.0,3279.668647591098,1.4357,7.697749745066248e-06,8.54,531570
202,2016-10-31,1.24,-0.61,3477.4609147890633,1.16357,-1.5763472358063276e-05,-18.95,502236
203,2016-11-30,1.23,-0.88,4466.911777080164,1.13012,4.4232821946921564e-06,-6.9,463485
204,2016-12-31,1.27,2.81,4751.255973599877,1.34781,4.258706452284178e-06,20.6,472119
205,2017-01-31,1.25,3.11,3034.3741744445447,0.72594,-6.645212340300353e-06,-10.87,499815
206,2017-02-28,1.26,-0.16,3240.8805575761826,0.67033,-1.0823845316385411e-05,-7.67,456404
207,2017-03-31,1.27,3.92,3104.8844651908553,0.69558,7.829755478395938e-07,3.77,464016
208,2017-04-30,1.21,2.12,3425.8885742707484,0.74621,-5.252554687709046e-06,6.88,484538
209,2017-05-31,1.26,6.08,6577.046290409308,0.96628,1.0374978188916136e-05,29.49,570939
210,2017-06-30,1.29,2.35,10765.651820502666,1.18634,-2.714176708024505e-06,24.4,747376
211,2017-07-31,1.24,0.91,6905.873977763653,1.20401,-4.566963971211666e-06,1.49,819649
212,2017-08-31,1.27,-2.01,5176.443259663643,1.31534,8.311517260107399e-06,9.24,794990
213,2017-09-30,1.27,2.47,5762.362797397414,1.21918,8.04352609568341e-07,-1.63,837936
214,2017-10-31,1.26,5.47,6042.048431207981,1.21414,-3.4159965866789233e-06,-0.41,801859
216,2017-12-31,1.58,-1.89,14191.140447157728,1.49947,3.1086323664896567e-06,23.5,374454
217,2018-01-31,1.54,2.66,5510.78493126313,0.74717,-6.930223096069866e-06,-15.79,292274
218,2018-02-28,1.51,-6.71,6759.096744778282,0.89804,1.5218642467586007e-05,16.01,301577
219,2018-03-31,1.54,0.56,3790.8222450891553,0.83338,-2.8291966870420496e-06,-7.2,325555
220,2018-04-30,1.51,2.84,3609.203495832827,0.73639,-5.690198735599809e-06,-11.64,296124
221,2018-05-31,1.55,-3.91,5299.41601659931,0.79387,9.751470980681932e-06,7.8,276638
222,2018-06-30,1.57,-5.23,3677.6749755349347,0.68251,1.7843807668713804e-06,-12.44,288166
223,2018-07-31,1.52,-0.74,2736.239015794998,0.60348,-6.610031991367198e-06,-11.58,237227
224,2018-08-31,1.55,0.88,9033.899586108275,0.78309,2.7468656005736192e-06,29.76,271327
225,2018-09-30,1.65,1.11,2928.972473250872,0.74896,2.1388153774048663e-05,-2.34,288701
226,2018-10-31,1.57,-12.15,2266.07734059908,0.58373,-6.65502886854849e-06,-22.06,232323
227,2018-11-30,1.76,3.38,4117.573525726486,0.4598,-1.9593202799436502e-05,-20.5,199522
228,2018-12-31,1.89,-4.19,7631.521829352391,0.42208,-8.582425298935718e-06,-11.32,159510
229,2019-01-31,1.81,9.13,10613.230857069615,0.40484,-5.239724219879955e-06,17.02,171643
230,2019-02-28,1.8,0.77,13316.112653253462,0.43428,-1.362105834340537e-05,7.66,203829
231,2019-03-31,1.81,-2.58,8652.751970567582,0.46225,1.8330546728286868e-06,6.44,202226
232,2019-04-30,1.79,3.05,6715.979733935858,0.47845,2.846064517636724e-06,3.5,216865
233,2019-05-31,1.79,-7.38,7644.461488660344,0.39454,-9.28901947628782e-06,-17.54,202343
234,2019-06-30,1.83,4.84,4046.8604167211315,0.40042,-6.970919741227589e-06,-5.23,191255
235,2019-07-31,1.56,-4.02,5009.051976081619,0.37834,2.3242553560677052e-06,-5.51,191819
236,2019-08-31,1.54,-3.7,3714.832967962074,0.36215,-9.5737321111304e-06,-5.02,165585
237,2019-09-30,1.58,5.62,2778.9206166794356,0.39012,4.859544961134654e-06,7.72,180126
238,2019-10-31,1.29,0.83,2929.1671136121286,0.4122,-1.206001012292517e-06,5.66,189434
239,2019-11-30,1.28,-0.28,2097.7769949738927,0.39159,-7.742325777956567e-06,-8.59,184238
240,2019-12-31,1.39,6.14,11464.584964860072,0.54911,6.799310591636117e-06,40.23,197923
241,2020-01-31,1.25,-3.15,7583.371636817309,0.36407,1.597797410469065e-06,-13.14,243668
242,2020-02-29,1.26,-8.45,5114.19291939095,0.31126,-1.1833583090074438e-06,-19.24,224218
243,2020-03-31,0.8,-11.64,6963.55715311864,0.28541,-8.448265469869421e-06,-8.3,167060
244,2020-04-30,0.76,10.42,3441.939574384473,0.30901,-1.0650598421033918e-06,12.7,183217
245,2020-05-31,0.49,3.94,18286.3933263107,0.41239,1.3972645513069645e-06,33.45,243973
246,2020-06-30,0.57,4.39,10083.992507731507,0.4225,-7.2024889129934516e-06,2.45,257065
247,2020-07-31,0.51,6.87,14033.828135713364,0.52026,-3.5433204320454137e-06,23.14,301901
248,2020-08-31,0.55,2.61,8964.622804064966,0.45059,-1.8270079258803086e-05,-13.39,294123
249,2020-09-30,0.55,-0.9,16451.98939268859,0.53599,-5.9353991766036765e-06,17.78,321005
250,2020-10-31,0.52,-2.53,9845.002626767118,0.53262,-6.785465988274667e-06,-0.63,331967
251,2020-11-30,0.6,14.74,5834.660126942307,0.55959,3.355509270186288e-06,5.06,334010
252,2020-12-31,0.61,12.5,8043.011780963219,0.62139,3.3977416342720553e-06,11.04,356762
253,2021-01-31,0.52,6.11,9594.762522007739,0.546,-7.698356240718422e-06,-0.72,379412
254,2021-02-28,0.59,-3.94,6723.780575440009,0.55298,-8.888919713057811e-06,-5.93,397435
255,2021-03-31,0.59,1.25,4383.850110431997,0.54301,-1.589294809458241e-05,-1.8,365836
256,2021-04-30,0.49,1.38,8866.475252098006,0.5739,-5.434995584850139e-06,6.08,385366
257,2021-05-31,0.51,1.31,7125.717640843127,0.53504,-1.0028173094450902e-05,-6.77,380441
258,2021-06-30,0.63,3.03,3907.7696273773918,0.53803,-7.011694604279517e-06,0.0,362109
259,2021-07-31,0.58,-3.4,3274.2436574143294,0.50017,-4.804729158125835e-06,-7.04,354469
260,2021-08-31,0.9,-0.97,4035.36465440145,0.48323,6.595659994309668e-07,-3.39,334333
261,2021-09-30,0.92,-2.48,2928.344801983353,0.44238,-6.7049082442086825e-06,-7.31,313812
262,2021-10-31,0.76,-2.9,2969.8555445461416,0.45534,-1.0654885831231632e-07,2.47,297725
263,2021-11-30,1.067,-3.92,3782.764168099458,0.40851,-4.9194450654279754e-06,-10.28,302440
264,2021-12-31,1.437,5.61,3568.870044506926,0.45534,-1.0279496291984421e-05,11.46,295909
265,2022-01-31,1.277,-10.77,2768.765155231621,0.37264,-5.120545435538711e-06,-16.7,285380
266,2022-02-28,1.39,0.99,1259.3262084142984,0.38659,7.296153507741141e-06,3.74,264003
267,2022-03-31,1.454,1.13,4892.978214345487,0.45035,-7.031507903818583e-06,16.49,280827
268,2022-04-30,1.53,-2.39,1978.0535244233379,0.44438,2.265442036088691e-06,4.21,294800
269,2022-05-31,1.863,-0.15,3592.428457559401,0.45733,-1.3704673879069142e-06,2.91,302352
270,2022-06-30,2.337,-12.85,3685.371130234801,0.37264,6.830933276636359e-06,-18.16,269590
271,2022-07-31,2.341,3.34,2686.267910465216,0.38758,3.3546290024258644e-06,0.0,256526
