,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
11,2000-11-30,10700,12100,11410,10700,31950,15712,10500,11500,11170,10700,-9.32,-6.96,-4.46,-56.15,179668,0.0479,0.0371,0.0568,0.0554,5.32,0.94
12,2000-12-31,12000,13600,11270,10500,24050,14740,10500,13600,12040,10700,8.11,-20.0,-11.76,-46.19,630472,0.0505,0.0656,0.0555,0.0621,6.08,5.26
13,2001-01-31,15000,18200,15360,12000,24050,14267,10500,16600,15470,15000,35.14,27.12,-1.32,-17.58,668044,0.0608,0.0895,0.0598,0.0675,5.27,25.0
14,2001-02-28,14350,14850,14338,13900,24050,13980,10500,14700,14420,13900,26.43,21.61,-1.71,-25.45,245956,0.0601,0.0276,0.0584,0.0651,5.06,-4.65
15,2001-03-31,13800,15500,14240,13200,21300,13425,10500,14300,13960,13700,15.0,22.12,0.0,-27.37,124626,0.0605,0.0438,0.0562,0.0593,4.96,-3.83
16,2001-04-30,14250,14250,13383,12500,18200,13178,10500,14250,13740,13350,-8.06,34.43,5.56,-5.32,305098,0.0526,0.0251,0.0533,0.0332,5.01,3.26
17,2001-05-31,17000,17000,15613,14000,18200,13392,10500,17000,16390,15900,18.47,58.88,7.26,40.5,409118,0.0524,0.0376,0.051,0.0358,5.01,19.3
18,2001-06-30,17500,17700,15848,14700,18200,13573,10500,17500,16410,15700,22.38,45.83,13.64,24.11,340044,0.0439,0.0363,0.0489,0.0324,4.99,8.7
19,2001-07-31,14650,20100,16433,13500,20100,13805,10500,14650,14160,13700,2.81,-2.33,6.55,24.15,283430,0.0395,0.06,0.051,0.0457,4.77,-16.29
20,2001-08-31,13450,15000,14365,13450,20100,14009,10500,14650,14150,13450,-20.88,-6.27,-4.95,15.95,253634,0.039,0.0226,0.0504,0.0398,4.54,-8.19
21,2001-09-30,9280,13500,10652,8210,20100,13901,8210,9280,8962,8630,-43.76,-32.26,9.82,-17.88,104030,0.0444,0.0672,0.0525,0.0516,4.0,-36.66
22,2001-10-31,10800,11750,11018,9450,20100,13716,8210,11400,11050,10700,-26.28,-24.21,-7.3,-2.7,60954,0.0467,0.042,0.0492,0.0478,4.02,16.38
23,2001-11-30,12250,13300,12150,11200,20100,13771,8210,13300,12550,12000,-12.19,-26.43,-7.2,14.49,157520,0.0448,0.032,0.0489,0.0496,4.04,14.49
24,2001-12-31,12100,12400,12008,11400,20100,13803,8210,12100,11850,11400,30.39,-26.67,6.14,0.83,42148,0.0435,0.0199,0.0456,0.0313,4.01,0.83
25,2002-01-31,12950,13750,12778,11750,20100,13576,8210,13750,13300,12800,19.91,-11.6,-3.36,-13.67,191551,0.0395,0.033,0.039,0.0288,3.98,7.02
26,2002-02-28,14050,14900,13283,12000,20100,13497,8210,14900,14410,14050,17.08,-4.1,-4.42,-2.09,325733,0.0411,0.0385,0.0397,0.0304,4.01,2.18
27,2002-03-31,14300,16300,15195,14200,20100,13575,8210,15500,14680,14300,18.18,54.09,-8.63,0.0,134716,0.0323,0.0289,0.0386,0.0327,4.0,1.78
28,2002-04-30,10900,14450,13145,10900,20100,13555,8210,12300,11560,10900,-14.84,1.87,-14.51,-23.51,45380,0.0308,0.0305,0.0391,0.0331,4.04,-23.78
29,2002-05-31,10700,12200,11438,10700,20100,13197,8210,11250,10990,10700,-23.84,-12.65,-5.31,-37.06,45209,0.0304,0.021,0.0385,0.029,4.28,-1.83
30,2002-06-30,8930,10800,9888,8180,20100,12748,8180,9470,8812,8180,-37.99,-26.2,-8.5,-45.88,25372,0.0322,0.0321,0.0385,0.0308,4.26,-20.27
31,2002-07-31,8500,9510,8862,8320,16300,12070,8180,8560,8456,8320,-22.02,-34.36,1.19,-41.98,9916,0.0304,0.0221,0.035,0.0254,4.27,-4.82
32,2002-08-31,9240,9240,8642,8250,16300,11570,8180,9240,8792,8640,-14.44,-34.23,5.72,-33.76,30253,0.0273,0.02,0.0349,0.0256,4.28,7.94
33,2002-09-30,8200,10550,9056,8200,16300,11430,8180,8450,8314,8200,-8.17,-42.66,-2.38,-11.64,26130,0.0305,0.0441,0.0316,0.0304,4.28,-11.26
34,2002-10-31,8610,9520,8827,7980,16300,11225,7980,8990,8818,8610,1.29,-21.01,-3.8,-20.28,43874,0.0299,0.0343,0.0307,0.0339,4.28,5.0
35,2002-11-30,8550,8680,8410,8210,16300,10915,7980,8650,8494,8300,-2.29,-22.27,3.64,-29.63,36432,0.0292,0.0126,0.0295,0.0322,4.28,-4.79
36,2002-12-31,7200,8890,8280,7200,16300,10619,7200,8050,7702,7200,-12.2,-19.37,-10.56,-40.5,15280,0.0271,0.0184,0.0295,0.0238,4.52,-15.79
37,2003-01-31,6050,7530,6835,5850,16300,10114,5850,6230,6030,5850,-30.14,-29.32,-6.49,-52.73,22330,0.0274,0.0226,0.0287,0.0185,4.34,-15.97
38,2003-02-28,5780,6670,6137,5780,16300,9558,5780,6400,5980,5780,-33.1,-33.1,-6.77,-58.86,19024,0.0292,0.0348,0.0283,0.026,4.27,-1.2
39,2003-03-31,4360,5400,4576,4170,14450,8682,4170,4600,4504,4360,-39.44,-46.83,-9.54,-69.51,10282,0.0298,0.0447,0.0299,0.0345,4.27,-24.57
40,2003-04-30,5110,5700,5189,4600,12200,7986,4170,5390,5077,4900,-15.54,-40.99,-5.89,-53.12,13210,0.0312,0.0398,0.0307,0.0381,4.26,11.09
41,2003-05-31,6810,8270,6521,5040,10700,7577,4170,7270,6952,6730,17.82,-20.35,-6.07,-36.94,207291,0.0408,0.0644,0.0351,0.0509,4.01,33.27
42,2003-06-30,5970,7050,6474,5970,10550,7314,4170,6070,6038,5970,29.78,-17.08,-4.48,-33.15,32623,0.0409,0.0205,0.0343,0.0456,4.1,-12.33
43,2003-07-31,5400,6540,5921,5400,10550,7064,4170,5550,5488,5400,5.68,-10.74,-0.92,-36.47,18536,0.041,0.0255,0.035,0.0442,3.75,-9.55
44,2003-08-31,5230,5900,5328,5140,10550,6800,4170,5350,5274,5230,-24.75,-9.52,-3.86,-40.23,37842,0.0418,0.0379,0.0362,0.0309,3.72,-5.6
45,2003-09-30,4620,5410,5072,4620,9520,6473,4170,4830,4707,4620,-22.61,0.43,-3.35,-43.66,8154,0.0389,0.0164,0.0343,0.0277,3.77,-11.66
46,2003-10-31,4800,5110,4816,4565,8890,6118,4170,4830,4780,4710,-11.11,-6.07,-3.03,-44.25,18810,0.0362,0.0195,0.0335,0.0263,3.84,3.9
47,2003-11-30,5030,5080,4858,4730,8890,5829,4170,5030,4902,4790,-4.01,-30.81,1.62,-41.78,23093,0.0255,0.0188,0.0337,0.0186,3.78,4.14
48,2003-12-31,5200,6300,5420,4930,8270,5594,4170,6000,5446,5200,12.55,-12.9,-13.33,-27.78,149036,0.0335,0.0624,0.0374,0.0386,3.97,3.38
49,2004-01-31,5050,5450,5105,4850,8270,5449,4170,5070,4956,4850,7.22,-9.01,-2.32,-16.53,34252,0.0331,0.0215,0.0375,0.039,3.78,-2.88
50,2004-02-29,5360,5550,5202,4855,8270,5374,4170,5470,5332,5210,8.72,0.19,2.68,-8.22,132177,0.0314,0.0272,0.037,0.0406,3.78,8.28
51,2004-03-31,4365,5310,4847,4365,8270,5395,4365,4510,4467,4365,-16.06,-5.52,-5.52,0.11,30550,0.0324,0.0178,0.0354,0.0248,3.74,-18.56
52,2004-04-30,4100,4670,4420,4100,8270,5339,4100,4420,4276,4100,-18.81,-12.95,-6.29,-19.77,26998,0.0322,0.0172,0.034,0.0234,3.76,-8.89
53,2004-05-31,4340,4800,4082,3660,7050,5142,3660,4340,4126,3910,-19.03,-13.72,11.0,-36.27,116622,0.0381,0.0545,0.0322,0.0347,3.77,5.85
54,2004-06-30,3700,4155,3852,3660,6540,4921,3660,3745,3703,3660,-17.78,-28.85,0.54,-38.02,13072,0.0302,0.0222,0.0322,0.0351,3.78,-11.27
55,2004-07-31,3135,3870,3562,3135,6300,4708,3135,3490,3283,3135,-23.54,-37.92,-12.18,-43.51,15810,0.0297,0.0192,0.0313,0.035,3.77,-15.27
56,2004-08-31,3910,4240,3626,3055,6300,4554,3055,4000,3920,3850,-9.91,-27.05,-2.25,-25.24,31877,0.0325,0.0428,0.0319,0.0305,3.52,24.72
57,2004-09-30,3960,4300,4054,3910,6300,4477,3055,4030,3993,3950,7.03,-12.0,-1.0,-14.29,16902,0.0335,0.028,0.0325,0.0321,3.55,-1.0
58,2004-10-31,4040,4550,4042,3630,6300,4414,3055,4040,3819,3630,28.25,-3.35,1.0,-14.77,56754,0.0356,0.0381,0.0337,0.0366,3.53,0.25
59,2004-11-30,3935,4100,3947,3860,6300,4335,3055,3970,3917,3880,-1.63,-5.64,0.9,-21.77,32608,0.0292,0.0157,0.0335,0.0272,3.26,-2.6
60,2004-12-31,4080,4080,3855,3740,5690,4203,3055,4080,3964,3900,3.03,10.27,4.48,-21.54,30050,0.0286,0.0159,0.029,0.0251,3.29,3.68
61,2005-01-31,4160,4285,4009,3860,5690,4123,3055,4285,4193,4145,2.97,32.7,0.24,-17.62,112796,0.0282,0.0172,0.0287,0.0165,3.26,1.96
62,2005-02-28,7720,7720,5295,4145,7720,4130,3055,7720,6278,5400,96.94,93.97,26.56,44.03,257127,0.0374,0.0709,0.0352,0.0447,3.28,86.25
63,2005-03-31,7310,9700,8140,6950,9700,4416,3055,7930,7582,7310,79.17,84.6,-1.08,67.47,171562,0.0482,0.0722,0.0409,0.0633,3.26,-5.31
64,2005-04-30,2080,6750,4568,2080,9700,4427,2080,2680,2425,2080,-49.82,-48.51,-31.8,-50.24,492072,0.0594,0.0724,0.0482,0.0825,3.29,-72.81
65,2005-05-31,3660,3950,3263,2005,9700,4353,2005,3950,3750,3425,-52.59,-6.99,22.82,-15.67,862710,0.0715,0.0941,0.0535,0.0877,3.29,75.96
66,2005-06-30,2960,4200,3433,2880,9700,4318,2005,3185,3027,2880,-59.51,-27.45,-1.99,-20.0,158828,0.0746,0.0543,0.0553,0.0822,3.3,-25.06
67,2005-07-31,3845,3845,3015,2525,9700,4269,2005,3845,3504,2900,84.86,-7.24,52.28,22.06,564944,0.0775,0.0637,0.0579,0.0711,3.27,33.51
68,2005-08-31,3820,4320,3925,3630,9700,4301,2005,4000,3821,3630,4.37,-50.52,-3.9,-2.3,122806,0.0748,0.0656,0.0599,0.0616,3.25,-0.65
69,2005-09-30,13300,13300,5167,4020,13300,4387,2005,13300,8608,4020,105.26,-16.89,51.14,53.43,114891,0.073,0.0543,0.0614,0.0626,3.28,62.67
70,2005-10-31,12000,14800,12720,10700,14800,5083,2005,12800,12340,12000,42.57,163.55,-2.44,35.69,64263,0.0624,0.0584,0.0627,0.057,3.51,-9.77
71,2005-11-30,12500,14400,13595,12500,14800,5919,2005,13500,12940,12500,52.88,44.56,-10.71,45.11,76850,0.0573,0.0451,0.0638,0.0533,3.5,4.17
72,2005-12-31,15300,15300,13580,12500,15300,6733,2005,15300,14520,13900,31.9,142.68,9.29,74.73,71311,0.055,0.0315,0.0643,0.0414,3.76,22.4
73,2006-01-31,13000,15700,13640,11650,15700,7563,2005,13250,12830,11650,8.33,54.45,11.59,42.76,13171,0.0475,0.0393,0.0652,0.0339,3.76,-15.03
74,2006-02-28,12200,12550,12273,11800,15700,8076,2005,12250,12050,11800,-6.15,42.17,1.24,-27.81,5998,0.0437,0.0193,0.0615,0.0314,3.99,-7.92
75,2006-03-31,11900,12000,11595,11400,15700,8379,2005,11900,11610,11500,-22.22,-10.53,3.48,-25.63,4514,0.0345,0.017,0.0576,0.0259,3.97,-2.46
76,2006-04-30,12800,13400,12525,11500,15700,8983,2005,12900,12660,12200,-3.4,6.67,2.4,146.72,19702,0.0286,0.0299,0.0524,0.021,3.97,11.3
77,2006-05-31,11300,12700,12070,11200,15700,9715,2525,11650,11330,11200,-7.38,-9.6,-3.83,30.68,4610,0.0265,0.0142,0.0446,0.0215,3.96,-11.72
78,2006-06-30,10100,10900,10072,9600,15700,10299,2525,10100,9862,9610,-13.3,-33.99,1.0,55.87,3914,0.0255,0.029,0.0425,0.0252,4.21,-10.62
79,2006-07-31,10000,10200,10014,9810,15700,10888,3320,10100,9974,9900,-21.88,-23.08,-0.99,18.81,2052,0.0206,0.0139,0.0388,0.0197,4.22,-0.99
80,2006-08-31,11650,11650,10471,9960,15700,11465,4020,11650,11000,10650,3.1,-4.51,4.02,39.32,10328,0.0222,0.0229,0.0342,0.0217,4.49,16.5
81,2006-09-30,13600,14000,12885,11600,15700,12117,9600,13600,13210,13000,36.0,18.26,3.03,17.24,8104,0.0234,0.0245,0.0321,0.0203,4.48,25.93
82,2006-10-31,12600,13650,12735,12000,15700,12108,9600,12750,12650,12550,26.0,-1.56,-2.33,5.0,3435,0.0231,0.0299,0.0275,0.0257,4.48,-7.35
83,2006-11-30,18600,18750,15368,12600,18750,12252,9600,18750,18170,17750,70.64,64.6,1.64,48.8,37324,0.0279,0.0416,0.0276,0.0338,4.49,47.62
84,2006-12-31,17550,19100,18120,17550,19100,12603,9600,18050,17810,17550,32.95,82.62,-1.96,16.23,7060,0.0271,0.0184,0.0266,0.0327,4.6,-1.13
85,2007-01-31,16950,18250,17250,16400,19100,12915,9600,17200,16910,16700,34.52,69.5,-0.29,30.38,13663,0.0283,0.0228,0.0249,0.0306,4.61,-3.42
86,2007-02-28,17750,18000,17455,16950,19100,13318,9600,18000,17810,17650,0.0,66.67,-0.84,45.49,4788,0.0275,0.0157,0.0247,0.0185,4.55,6.29
87,2007-03-31,19250,20000,18510,17500,20000,13900,9600,19250,19160,19100,9.69,41.54,2.39,65.24,13500,0.0286,0.0316,0.0258,0.0241,4.63,8.45
88,2007-04-30,27000,27000,23670,18500,27000,14831,9600,27000,26260,25900,56.98,114.29,5.88,110.94,25875,0.0303,0.037,0.027,0.0303,4.88,40.26
89,2007-05-31,36800,39000,34590,29000,39000,16704,9600,36800,35910,35000,107.32,97.85,10.01,225.66,19181,0.0331,0.0538,0.0308,0.0425,4.56,36.3
90,2007-06-30,36400,39000,34980,32000,39000,18708,9810,36750,36200,35300,89.58,107.41,-0.27,264.0,10710,0.0364,0.0413,0.0318,0.0451,4.52,-0.14
91,2007-07-31,47500,48600,44905,38350,48600,21628,9960,48600,47880,47500,75.93,180.24,-1.04,375.0,16848,0.0374,0.0315,0.0327,0.0429,4.76,30.49
92,2007-08-31,47800,50200,44935,40950,50200,24707,11600,47800,44110,42350,29.89,169.3,13.0,310.3,51575,0.04,0.0382,0.0338,0.0355,4.98,0.63
93,2007-09-30,47750,50500,47315,42350,50500,27278,12000,47750,46600,45700,35.27,149.35,4.49,261.74,39418,0.0391,0.0317,0.0341,0.032,4.98,10.79
94,2007-10-31,43900,47100,41955,36000,50500,29811,12250,43900,42180,41400,-7.58,62.59,4.9,248.41,12899,0.0387,0.0406,0.0348,0.0346,5.02,-8.06
95,2007-11-30,46950,49000,46440,43000,50500,32617,16400,46950,44750,43000,5.51,33.38,4.57,152.42,10211,0.0331,0.0186,0.0333,0.0311,5.02,12.59
96,2007-12-31,47900,47900,44503,41650,50500,34592,16400,47900,45250,43750,0.31,35.69,9.49,172.93,26754,0.0312,0.027,0.0337,0.0311,5.02,9.36
97,2008-01-31,44200,46250,44305,42950,50500,37030,16950,45950,45320,44200,0.68,-6.95,-2.86,160.77,15031,0.0292,0.0162,0.0335,0.0199,4.96,-7.72
98,2008-02-29,44650,45150,43533,41500,50500,39014,17500,44650,44040,43750,-2.93,5.43,1.71,151.55,3878,0.0269,0.0197,0.0337,0.0212,4.94,-2.3
99,2008-03-31,40600,44000,43270,40600,50500,41144,18500,43150,42490,40600,-15.24,-14.97,-6.67,110.91,4979,0.0247,0.0128,0.0328,0.0162,4.98,-9.07
100,2008-04-30,42000,42000,40273,37000,50500,42592,29000,42000,42000,42000,-6.98,0.72,7.01,55.56,4260,0.0206,0.0295,0.0318,0.0215,4.95,-2.21
101,2008-05-31,5440,42000,13909,4020,50500,40931,4020,5440,5032,4540,21.84,15.87,35.32,54.55,2045929,0.0304,0.057,0.0322,0.0381,5.04,29.52
102,2008-06-30,5000,6210,5358,4810,50500,38510,4020,5050,4960,4810,16.41,4.38,1.63,37.36,378306,0.0365,0.0562,0.0339,0.0491,5.01,-8.09
103,2008-07-31,3840,4370,3853,3585,50500,34750,3585,3980,3842,3700,-8.57,-13.12,-0.78,-19.16,244519,0.0416,0.0374,0.0356,0.0551,5.03,-23.2
104,2008-08-31,2510,3765,3084,2500,50500,31324,2500,2760,2598,2500,-53.08,-43.78,-8.06,-40.73,281162,0.0449,0.0419,0.0368,0.0448,5.25,-32.16
105,2008-09-30,2945,2945,2378,2015,49000,27612,2015,2945,2861,2695,-41.1,-31.43,25.59,-38.32,1566436,0.054,0.0683,0.0414,0.0549,5.22,17.33
106,2008-10-31,1750,2680,2109,1380,49000,24023,1380,1750,1546,1380,-54.43,-58.33,1.45,-60.14,373847,0.0672,0.1036,0.0497,0.0786,4.14,-40.58
107,2008-11-30,1320,2075,1563,1200,47900,20375,1200,1320,1263,1200,-47.51,-74.71,-1.49,-69.86,363082,0.0655,0.0604,0.0521,0.0804,3.99,-14.29
108,2008-12-31,1490,1670,1530,1270,47500,16833,1200,1520,1491,1455,-49.41,-70.2,-1.97,-68.89,188563,0.0654,0.05,0.0533,0.0739,3.02,12.88
109,2009-01-31,1550,1880,1659,1490,45000,13293,1200,1590,1559,1525,-2.21,-58.67,1.64,-65.67,367423,0.0674,0.0533,0.0554,0.0545,2.41,4.03
110,2009-02-28,1575,1720,1624,1530,44650,10304,1200,1615,1568,1540,20.23,-41.77,2.94,-64.12,346612,0.0656,0.0374,0.0558,0.0467,1.87,3.28
111,2009-03-31,2200,2335,1961,1520,42000,6491,1200,2335,2234,2090,47.65,-25.3,4.02,-45.81,1348401,0.0626,0.0507,0.058,0.0481,1.73,39.68
112,2009-04-30,3250,3345,2893,2665,42000,3315,1200,3250,3097,2880,109.68,105.05,-2.84,-22.62,842095,0.0506,0.0535,0.06,0.0501,1.85,55.5
113,2009-05-31,3600,3680,3437,3220,6210,2641,1200,3680,3632,3555,128.57,172.73,-1.1,-32.71,554758,0.0472,0.0284,0.0581,0.0478,1.96,18.23
114,2009-06-30,4380,4380,3834,3565,4695,2516,1200,4380,4196,3930,109.57,193.96,12.02,-12.4,940856,0.0427,0.0283,0.0565,0.0371,1.96,21.67
115,2009-07-31,3530,4100,3415,3030,4380,2479,1200,3530,3390,3195,8.62,127.74,10.83,-8.07,1004038,0.0429,0.0434,0.056,0.0334,1.95,-19.41
116,2009-08-31,4130,4130,3710,3470,4380,2534,1200,4130,3859,3665,14.72,162.22,17.66,64.54,819921,0.0427,0.0319,0.0552,0.0373,1.99,17.0
117,2009-09-30,3825,4415,3964,3590,4415,2672,1200,3830,3720,3590,-12.67,83.01,2.96,29.88,420898,0.0378,0.0366,0.0521,0.0384,2.0,-2.05
118,2009-10-31,3200,3735,3512,3195,4415,2781,1200,3475,3295,3195,-9.09,-1.54,-8.7,101.89,200981,0.0328,0.0229,0.0439,0.0295,2.01,-16.34
119,2009-11-30,3035,3225,3112,2950,4415,2909,1270,3135,3077,2950,-22.28,-15.69,-5.6,129.92,110548,0.0329,0.0249,0.0405,0.0251,2.01,-5.16
120,2009-12-31,3200,3450,3265,3090,4415,3053,1465,3320,3270,3200,-16.34,-26.94,-1.84,114.77,215524,0.0299,0.0185,0.0384,0.0221,2.01,5.44
121,2010-01-31,2940,3385,3214,2940,4415,3163,1465,3130,3029,2940,-7.98,-12.76,-7.26,88.46,148562,0.0252,0.0159,0.0357,0.02,2.0,-11.45
122,2010-02-28,2785,2940,2846,2700,4415,3260,1465,2930,2850,2785,-11.16,-24.53,-2.28,79.68,68085,0.0218,0.02,0.0348,0.018,2.01,-8.99
123,2010-03-31,3260,3540,3239,2805,4415,3378,2270,3500,3316,3255,1.88,-14.77,-7.91,48.18,876038,0.0242,0.0378,0.033,0.0264,2.0,17.06
124,2010-04-30,2910,3055,2989,2890,4415,3391,2700,3055,2969,2905,-1.02,-9.06,-3.32,-10.46,280626,0.0236,0.0166,0.0282,0.0268,2.0,-10.74
125,2010-05-31,2450,2965,2667,2230,4415,3331,2230,2450,2364,2230,-12.03,-19.28,1.24,-31.94,209811,0.0247,0.0302,0.0287,0.0301,2.0,-15.81
126,2010-06-30,2415,2600,2485,2360,4415,3219,2230,2600,2533,2415,-25.92,-24.53,-4.36,-44.86,169213,0.0251,0.0227,0.0281,0.0236,2.03,-1.02
127,2010-07-31,2665,2790,2598,2420,4415,3137,2230,2760,2677,2635,-8.42,-9.35,0.57,-24.29,158951,0.0261,0.0247,0.0262,0.0261,2.28,10.35
128,2010-08-31,2855,3425,3037,2740,4415,3077,2230,2855,2784,2740,16.53,2.51,-2.89,-30.87,399980,0.0338,0.0554,0.0296,0.0399,2.28,7.13
129,2010-09-30,2780,2880,2781,2680,3800,2976,2230,2780,2744,2715,15.11,-14.72,2.39,-27.32,168530,0.0323,0.0171,0.0283,0.0392,2.27,0.36
130,2010-10-31,3145,3270,2953,2775,3540,2928,2230,3270,3123,2985,18.01,8.26,2.28,-1.56,590870,0.0332,0.0258,0.0284,0.0362,2.26,14.57
131,2010-11-30,3105,3480,3285,3005,3540,2943,2230,3155,3074,3005,12.09,27.25,-3.57,2.31,292492,0.0332,0.0292,0.0289,0.0253,2.51,-1.27
132,2010-12-31,3410,3460,3303,3065,3540,2947,2230,3410,3300,3195,22.66,41.2,3.33,6.56,356154,0.0346,0.0312,0.0297,0.0291,2.51,9.82
133,2011-01-31,3210,3580,3366,3200,3580,2961,2230,3325,3247,3200,2.07,20.45,-2.13,9.18,262656,0.03,0.0217,0.0299,0.0265,2.75,-5.87
134,2011-02-28,2865,3325,3077,2865,3580,2975,2230,2980,2917,2865,-6.37,3.43,-1.88,2.87,185899,0.0247,0.0195,0.0299,0.0241,2.76,-13.83
135,2011-03-31,2990,3030,2877,2720,3580,2947,2230,3030,2961,2900,-12.32,7.55,2.05,-8.28,176319,0.025,0.0211,0.0286,0.02,2.99,4.36
136,2011-04-30,2955,3035,2884,2710,3580,2937,2230,3005,2843,2710,-11.13,-6.04,8.24,1.72,275834,0.0236,0.0228,0.0288,0.0204,3.02,1.9
137,2011-05-31,2550,2960,2722,2490,3580,2942,2360,2600,2559,2490,-10.99,-17.87,0.0,4.08,126870,0.0232,0.0242,0.0284,0.0229,3.03,-13.71
138,2011-06-30,2560,2560,2416,2240,3580,2936,2240,2560,2480,2430,-15.51,-24.93,9.64,6.0,57832,0.0221,0.0262,0.0286,0.0242,3.28,0.2
139,2011-07-31,4060,4380,3448,2565,4380,3006,2240,4380,4174,4010,37.39,22.11,1.63,52.35,1686786,0.0318,0.056,0.0324,0.0395,3.27,63.05
140,2011-08-31,3640,3805,3433,3020,4380,3048,2240,3680,3447,3270,42.75,27.05,8.33,27.5,315189,0.0386,0.0573,0.0318,0.0495,3.27,-10.34
141,2011-09-30,3040,3505,3121,2800,4380,3074,2240,3040,2935,2800,18.75,0.33,-1.62,9.35,164874,0.0427,0.0488,0.0343,0.0553,3.28,-17.39
142,2011-10-31,3370,3400,3182,2755,4380,3094,2240,3370,3291,3250,-17.0,14.04,4.98,7.15,178687,0.0454,0.0467,0.036,0.0506,3.26,10.86
143,2011-11-30,3140,3450,3253,3100,4380,3091,2240,3290,3216,3140,-14.67,22.9,-3.98,1.13,171756,0.0458,0.0259,0.0358,0.0417,3.27,-4.12
144,2011-12-31,2705,3455,3051,2685,4380,3072,2240,2940,2784,2685,-9.38,8.63,-8.61,-20.56,232246,0.0478,0.0437,0.0368,0.0391,3.29,-17.78
145,2012-01-31,2740,2870,2748,2670,4380,3019,2240,2740,2714,2670,-18.69,-32.51,2.24,-14.64,85609,0.0404,0.0161,0.0367,0.0304,3.27,1.29
146,2012-02-29,2740,2805,2675,2610,4380,2989,2240,2740,2690,2640,-16.72,-17.35,3.79,-4.36,243860,0.0345,0.0153,0.0364,0.0281,3.26,0.37
147,2012-03-31,2530,2725,2637,2525,4380,2970,2240,2600,2564,2525,-6.47,-16.78,-2.88,-16.5,84429,0.0253,0.0101,0.036,0.0142,3.24,-7.66
148,2012-04-30,2200,2555,2304,2140,4380,2923,2140,2240,2185,2140,-19.12,-32.82,0.46,-25.55,69916,0.024,0.0238,0.0362,0.0173,3.26,-13.04
149,2012-05-31,1765,2360,2076,1765,4380,2869,1765,1935,1880,1765,-35.58,-43.79,-6.61,-30.78,76575,0.0256,0.0307,0.0366,0.023,3.27,-19.77
150,2012-06-30,1905,1925,1876,1750,4380,2826,1750,1925,1894,1865,-24.55,-29.57,2.14,-23.49,45873,0.0207,0.0207,0.0364,0.0257,3.26,0.0
151,2012-07-31,1870,2240,1995,1770,4055,2704,1750,1870,1829,1770,-15.0,-31.75,3.03,-53.94,36285,0.0267,0.0456,0.0345,0.0333,3.02,-1.84
152,2012-08-31,2410,2410,2075,1945,3505,2579,1750,2410,2206,2030,36.54,-12.04,14.49,-33.79,501799,0.0306,0.0375,0.0326,0.0353,3.01,28.88
153,2012-09-30,2230,2450,2349,2180,3455,2521,1750,2395,2268,2180,18.3,-13.4,-6.89,-23.89,123673,0.0314,0.0207,0.0301,0.0309,3.01,5.69
