,Date,riskfree,activity,MA1M,actualreturn
123,2010-03-31,2.0,2.5109975483402055e-06,7.48,7.48
124,2010-04-30,2.0,1.308040336926919e-05,3.83,3.83
125,2010-05-31,2.0,-1.6065271986674044e-05,-14.75,-14.75
126,2010-06-30,2.03,-1.902156950064584e-05,-7.84,-7.84
127,2010-07-31,2.28,1.240339080642778e-05,6.91,6.91
128,2010-08-31,2.28,1.3373792074496554e-06,-4.08,-4.08
129,2010-09-30,2.27,-6.724988894009449e-06,-1.94,-1.94
130,2010-10-31,2.26,1.3967812979753726e-05,2.16,2.16
131,2010-11-30,2.51,5.255331073031944e-06,3.94,3.94
132,2010-12-31,2.51,1.2151239121728594e-05,14.56,14.56
133,2011-01-31,2.75,5.554229815280164e-06,-0.85,-0.85
134,2011-02-28,2.76,2.9064450584789006e-06,-6.33,-6.33
135,2011-03-31,2.99,-7.92215570957432e-06,-5.41,-5.41
136,2011-04-30,3.02,-5.443110530627336e-06,-3.29,-3.29
137,2011-05-31,3.03,-3.0508977294222303e-06,-5.63,-5.63
138,2011-06-30,3.28,-1.4248195125677851e-05,-14.54,-14.54
139,2011-07-31,3.27,-8.778964520323502e-06,-2.31,-2.31
140,2011-08-31,3.27,-6.5546848566060676e-06,-17.16,-17.16
141,2011-09-30,3.28,3.7073652381048345e-06,7.66,7.66
142,2011-10-31,3.26,5.259530299985985e-06,8.42,8.42
143,2011-11-30,3.27,7.327525438429106e-07,-2.59,-2.59
144,2011-12-31,3.29,3.596676496328896e-06,3.05,3.05
145,2012-01-31,3.27,1.4959986713538536e-06,11.16,11.16
146,2012-02-29,3.26,-2.3741415672869523e-06,4.79,4.79
147,2012-03-31,3.24,-8.304860879952964e-06,-3.04,-3.04
148,2012-04-30,3.26,-1.595820511320457e-05,-15.22,-15.22
149,2012-05-31,3.27,-3.994299421456407e-06,-5.84,-5.84
150,2012-06-30,3.26,-1.4021577746644696e-05,-10.03,-10.03
151,2012-07-31,3.02,-2.641380133955808e-06,2.3,2.3
152,2012-08-31,3.01,1.005086362382745e-05,12.82,12.82
153,2012-09-30,3.01,1.1519124912804632e-06,0.58,0.58
154,2012-10-31,2.75,1.058561832288203e-05,10.0,10.0
155,2012-11-30,2.77,3.5055112896953486e-07,0.79,0.79
156,2012-12-31,2.77,-2.916902361495782e-06,-1.74,-1.74
157,2013-01-31,2.76,-3.3931266191778158e-06,-2.04,-2.04
158,2013-02-28,2.76,1.5619834851830144e-05,6.97,6.97
159,2013-03-31,2.75,9.493368158943536e-06,3.58,3.58
160,2013-04-30,2.78,1.6371318971306954e-05,8.63,8.63
161,2013-05-31,2.5,-1.6360765624627515e-05,-7.83,-7.83
162,2013-06-30,2.5,-1.5119222041718893e-05,-10.87,-10.87
163,2013-07-31,2.53,-6.341129107485303e-06,-0.14,-0.14
164,2013-08-31,2.51,5.358503011148948e-06,-1.09,-1.09
165,2013-09-30,2.5,-5.118998448636588e-06,-1.66,-1.66
166,2013-10-31,2.52,-1.5105870922135537e-05,-4.49,-4.49
167,2013-11-30,2.5,-4.014711992725354e-06,1.18,1.18
168,2013-12-31,2.52,3.66875512648282e-06,-0.44,-0.44
169,2014-01-31,2.51,5.984950396529607e-06,-3.22,-3.22
170,2014-02-28,2.49,-1.8908523477635123e-05,-8.01,-8.01
171,2014-03-31,2.49,1.0197859421635358e-05,6.57,6.57
172,2014-04-30,2.5,2.261668324301594e-05,6.68,6.68
173,2014-05-31,2.49,1.8564162617378453e-05,6.11,6.11
174,2014-06-30,2.49,1.1975059159894002e-05,1.92,1.92
175,2014-07-31,2.49,4.026586078086642e-06,3.36,3.36
176,2014-08-31,2.24,1.2625459566802563e-05,1.48,1.48
177,2014-09-30,2.24,-8.115372159520269e-06,-13.1,-13.1
178,2014-10-31,1.97,3.0594754818895506e-06,-0.61,-0.61
179,2014-11-30,1.99,-5.638041291996043e-06,-2.15,-2.15
180,2014-12-31,2.03,-1.2865196944846751e-05,-7.08,-7.08
181,2015-01-31,2.0,6.975550883191289e-07,2.88,2.88
182,2015-02-28,1.99,-1.440939772936028e-05,-3.89,-3.89
183,2015-03-31,1.74,-1.5349897021982123e-05,-4.69,-4.69
184,2015-04-30,1.74,-3.6672285926056728e-06,2.72,2.72
185,2015-05-31,1.74,-2.8420355290321203e-05,-9.64,-9.64
186,2015-06-30,1.5,-1.4175756471113412e-05,-14.65,-14.65
187,2015-07-31,1.5,-1.2449521775111187e-05,-13.98,-13.98
188,2015-08-31,1.52,-2.0527078699040475e-06,9.61,9.61
189,2015-09-30,1.49,7.154585030077103e-06,3.51,3.51
190,2015-10-31,1.5,7.073532915104763e-06,7.56,7.56
191,2015-11-30,1.5,1.434860358992939e-05,10.39,10.39
192,2015-12-31,1.52,1.3175444933738456e-06,-0.74,-0.74
193,2016-01-31,1.5,1.5517132840351997e-05,10.5,10.5
194,2016-02-29,1.52,2.2833771551288496e-05,12.09,12.09
195,2016-03-31,1.53,-2.707201476835578e-06,-5.08,-5.08
196,2016-04-30,1.5,-8.563259530898717e-06,-5.83,-5.83
197,2016-05-31,1.48,-3.7536325315829233e-06,-3.61,-3.61
198,2016-06-30,1.23,4.649885576950807e-06,-3.23,-3.23
199,2016-07-31,1.24,1.7094124426492142e-07,-0.37,-0.37
200,2016-08-31,1.25,-1.493390937606809e-05,-3.74,-3.74
201,2016-09-30,1.26,-2.1488134890003384e-05,-8.24,-8.24
202,2016-10-31,1.24,-3.1271625052868987e-06,-0.21,-0.21
203,2016-11-30,1.23,-8.482375842183645e-06,-5.67,-5.67
204,2016-12-31,1.27,2.137295118631575e-05,13.78,13.78
205,2017-01-31,1.25,1.2578410993362473e-05,7.36,7.36
206,2017-02-28,1.26,1.8770399017489993e-05,12.41,12.41
207,2017-03-31,1.27,1.5383143737524096e-05,13.55,13.55
208,2017-04-30,1.21,9.324517529084008e-06,-2.26,-2.26
209,2017-05-31,1.26,1.1642117423759257e-05,19.39,19.39
210,2017-06-30,1.29,-5.832629418739539e-07,-3.95,-3.95
211,2017-07-31,1.24,-9.443350319945783e-06,-16.33,-16.33
212,2017-08-31,1.27,1.1409083070678229e-05,21.46,21.46
213,2017-09-30,1.27,4.616847486101842e-06,10.75,10.75
214,2017-10-31,1.26,9.662503976035182e-06,10.44,10.44
215,2017-11-30,1.53,6.759972395531082e-06,-5.06,-5.06
216,2017-12-31,1.58,1.9737613319031186e-05,15.47,15.47
217,2018-01-31,1.54,-3.783375108612123e-06,-3.3,-3.3
218,2018-02-28,1.51,3.985817075235716e-06,-3.01,-3.01
219,2018-03-31,1.54,1.5667425371226172e-05,9.61,9.61
220,2018-04-30,1.51,-9.659710065190945e-06,-6.85,-6.85
221,2018-05-31,1.55,-8.160883413212404e-06,-9.22,-9.22
222,2018-06-30,1.57,-1.09394775023639e-05,-13.63,-13.63
223,2018-07-31,1.52,-1.0365255140897006e-05,-9.88,-9.88
224,2018-08-31,1.55,-2.9365083242151585e-06,2.67,2.67
225,2018-09-30,1.65,-1.4700187192445321e-05,-3.66,-3.66
226,2018-10-31,1.57,4.130930724492369e-07,-10.85,-10.85
227,2018-11-30,1.76,1.4203900829044229e-05,18.46,18.46
228,2018-12-31,1.89,-1.1098075644874387e-05,-13.95,-13.95
229,2019-01-31,1.81,8.467905084740723e-07,6.9,6.9
230,2019-02-28,1.8,8.241014706058782e-06,4.14,4.14
231,2019-03-31,1.81,6.022968376386412e-06,6.52,6.52
232,2019-04-30,1.79,-9.784136268562448e-07,0.93,0.93
233,2019-05-31,1.79,1.0930829178008924e-05,3.69,3.69
234,2019-06-30,1.83,1.0768002255290758e-05,2.32,2.32
235,2019-07-31,1.56,-1.1352805748637715e-05,-17.65,-17.65
236,2019-08-31,1.54,-8.589833567799157e-06,-9.19,-9.19
237,2019-09-30,1.58,2.496966899025736e-06,9.95,9.95
238,2019-10-31,1.29,3.684267026832912e-06,-0.74,-0.74
239,2019-11-30,1.28,1.357909986795213e-05,1.3,1.3
240,2019-12-31,1.39,1.1663245924345177e-05,3.15,3.15
241,2020-01-31,1.25,-1.0654975423007375e-05,-8.6,-8.6
242,2020-02-29,1.26,-3.3913105685829516e-06,-9.99,-9.99
243,2020-03-31,0.8,-9.24086861746413e-06,-20.2,-20.2
244,2020-04-30,0.76,-6.503055960407885e-06,11.13,11.13
245,2020-05-31,0.49,7.052702316952176e-06,8.01,8.01
246,2020-06-30,0.57,8.469814498553679e-06,6.58,6.58
247,2020-07-31,0.51,1.2689810163529698e-05,11.87,11.87
248,2020-08-31,0.55,9.782957104581545e-06,19.09,19.09
249,2020-09-30,0.55,3.546687105566528e-06,6.75,6.75
250,2020-10-31,0.52,-4.053058861017413e-06,-8.4,-8.4
251,2020-11-30,0.6,-1.2524779849789347e-05,1.79,1.79
252,2020-12-31,0.61,2.764751681082473e-06,57.89,57.89
253,2021-01-31,0.52,-4.827949747271981e-06,16.35,16.35
254,2021-02-28,0.59,-6.9673512279501285e-06,-13.82,-13.82
255,2021-03-31,0.59,-6.498192815493039e-06,2.39,2.39
256,2021-04-30,0.49,-4.003871202236111e-07,3.62,3.62
257,2021-05-31,0.51,-1.0779943361468152e-05,-3.49,-3.49
258,2021-06-30,0.63,4.454967493022896e-06,7.92,7.92
259,2021-07-31,0.58,3.832603286198277e-06,-3.67,-3.67
260,2021-08-31,0.9,-7.440499574687824e-06,-9.84,-9.84
261,2021-09-30,0.92,-1.2399695966633016e-05,-8.6,-8.6
262,2021-10-31,0.76,-7.804498498717774e-06,-6.95,-6.95
263,2021-11-30,1.067,-2.9374762023915556e-07,-4.15,-4.15
264,2021-12-31,1.437,3.7524930961782844e-06,19.48,19.48
265,2022-01-31,1.277,-1.7682957417579621e-06,-7.61,-7.61
266,2022-02-28,1.39,-5.570282176256285e-06,-3.14,-3.14
267,2022-03-31,1.454,-8.688189570918525e-06,-2.43,-2.43
268,2022-04-30,1.53,-2.8076753287022916e-06,-2.92,-2.92
269,2022-05-31,1.863,-1.3545864881878483e-05,-9.87,-9.87
270,2022-06-30,2.337,-6.382377245464535e-06,-16.7,-16.7
271,2022-07-31,2.341,-2.697871006127214e-06,4.08,4.08
