,Date,riskfree,activity,MA1M,actualreturn
134,2011-02-28,2.76,1.4281898959902453e-06,-21.53,-21.53
135,2011-03-31,2.99,-1.478951706638997e-06,6.62,6.62
136,2011-04-30,3.02,-1.0026934894111957e-06,-9.21,-9.21
137,2011-05-31,3.03,-5.488547881994719e-07,-10.49,-10.49
138,2011-06-30,3.28,-4.1739722999233417e-07,29.92,29.92
139,2011-07-31,3.27,5.331453097810296e-07,-1.94,-1.94
140,2011-08-31,3.27,-9.493121713401288e-07,-7.57,-7.57
141,2011-09-30,3.28,8.687120429578478e-07,-18.57,-18.57
142,2011-10-31,3.26,-4.07822659123717e-06,11.84,11.84
143,2011-11-30,3.27,-1.3032016956604106e-06,-6.32,-6.32
144,2011-12-31,3.29,2.803612752594234e-07,28.21,28.21
145,2012-01-31,3.27,2.771735077978467e-06,0.0,0.0
146,2012-02-29,3.26,1.3241993049725517e-07,8.88,8.88
147,2012-03-31,3.24,-9.368875499208386e-07,-2.42,-2.42
148,2012-04-30,3.26,-1.1153089672584966e-06,-15.48,-15.48
149,2012-05-31,3.27,4.381563475232006e-06,45.42,45.42
150,2012-06-30,3.26,6.318943989236398e-06,6.23,6.23
151,2012-07-31,3.02,6.086085213459017e-06,8.16,8.16
152,2012-08-31,3.01,6.640546560502363e-06,11.79,11.79
153,2012-09-30,3.01,-1.5409187646329617e-06,38.26,38.26
154,2012-10-31,2.75,1.4750939684399483e-06,-9.59,-9.59
155,2012-11-30,2.77,1.973991959092413e-06,4.3,4.3
156,2012-12-31,2.77,-5.288682150716542e-07,19.84,19.84
157,2013-01-31,2.76,4.6067656426544027e-07,-7.67,-7.67
158,2013-02-28,2.76,1.628864840661406e-06,4.62,4.62
159,2013-03-31,2.75,4.301796440566315e-06,22.65,22.65
160,2013-04-30,2.78,6.2925448819408604e-06,-11.61,-11.61
161,2013-05-31,2.5,5.042376704851005e-06,15.9,15.9
162,2013-06-30,2.5,-3.372706548461235e-06,-13.91,-13.91
163,2013-07-31,2.53,-2.197450700429542e-06,-8.59,-8.59
164,2013-08-31,2.51,3.195457382374447e-06,-13.32,-13.32
165,2013-09-30,2.5,3.490556280178152e-06,4.08,4.08
166,2013-10-31,2.52,-1.3260249423460752e-05,-4.07,-4.07
167,2013-11-30,2.5,-9.215875214023006e-06,-12.05,-12.05
168,2013-12-31,2.52,-2.824286605691125e-06,-8.54,-8.54
169,2014-01-31,2.51,3.2573146489624542e-06,21.54,21.54
170,2014-02-28,2.49,1.8424963823526371e-06,4.64,4.64
171,2014-03-31,2.49,-7.475290938749516e-06,-0.82,-0.82
172,2014-04-30,2.5,-3.991045411019984e-06,0.51,0.51
173,2014-05-31,2.49,-4.583691019061588e-06,-2.72,-2.72
174,2014-06-30,2.49,-3.055635613906322e-07,-2.97,-2.97
175,2014-07-31,2.49,-1.73397321251258e-05,-12.97,-12.97
176,2014-08-31,2.24,-5.752083035573901e-06,-3.23,-3.23
177,2014-09-30,2.24,-3.124346193277203e-06,19.83,19.83
178,2014-10-31,1.97,-7.110813309125049e-06,-18.64,-18.64
179,2014-11-30,1.99,6.7528963227489425e-06,2.56,2.56
180,2014-12-31,2.03,4.256966579974435e-06,-4.17,-4.17
181,2015-01-31,2.0,-6.1533165989228164e-06,-0.43,-0.43
182,2015-02-28,1.99,7.793115133600887e-06,3.98,3.98
183,2015-03-31,1.74,5.87005899426488e-06,44.26,44.26
184,2015-04-30,1.74,6.138879857924847e-06,14.11,14.11
185,2015-05-31,1.74,1.0321051673171601e-05,12.15,12.15
186,2015-06-30,1.5,6.321915327977225e-06,-7.62,-7.62
187,2015-07-31,1.5,-8.932981601218951e-07,14.73,14.73
188,2015-08-31,1.52,-3.223418409542658e-07,-8.49,-8.49
189,2015-09-30,1.49,-6.76828519262641e-06,2.54,2.54
190,2015-10-31,1.5,-2.3732284104816805e-06,-9.68,-9.68
191,2015-11-30,1.5,-7.021718623012073e-06,-11.9,-11.9
192,2015-12-31,1.52,4.669976139813426e-06,-7.03,-7.03
193,2016-01-31,1.5,-1.3521048670050822e-05,-5.29,-5.29
194,2016-02-29,1.52,-2.7041690103548055e-05,-14.8,-14.8
195,2016-03-31,1.53,-1.2525729923229565e-06,3.01,3.01
196,2016-04-30,1.5,-3.7894590075235536e-06,5.51,5.51
197,2016-05-31,1.48,8.815442484851052e-08,7.24,7.24
198,2016-06-30,1.23,-3.884494218940027e-06,-9.71,-9.71
199,2016-07-31,1.24,-2.5998878993854937e-05,-2.96,-2.96
200,2016-08-31,1.25,-2.4672574742092945e-05,-8.06,-8.06
201,2016-09-30,1.26,-1.8785815390376208e-05,2.83,2.83
202,2016-10-31,1.24,-1.4692501626922732e-06,-1.28,-1.28
203,2016-11-30,1.23,-3.137768761810514e-06,-1.47,-1.47
204,2016-12-31,1.27,3.963281552901952e-06,2.97,2.97
205,2017-01-31,1.25,9.151816573820818e-07,-3.42,-3.42
206,2017-02-28,1.26,-1.5197297129350958e-06,-1.3,-1.3
207,2017-03-31,1.27,-8.981478751067404e-06,-5.27,-5.27
208,2017-04-30,1.21,-8.09815811426252e-06,-1.96,-1.96
209,2017-05-31,1.26,-1.7079868935684934e-06,2.2,2.2
210,2017-06-30,1.29,-4.842955942254428e-07,-1.17,-1.17
211,2017-07-31,1.24,-5.290262242467762e-06,-4.54,-4.54
212,2017-08-31,1.27,-6.052145292384394e-06,-0.41,-0.41
213,2017-09-30,1.27,-7.337073037323027e-06,-9.02,-9.02
214,2017-10-31,1.26,-4.822455006071496e-06,3.15,3.15
215,2017-11-30,1.53,-3.124502247109785e-06,-3.28,-3.28
216,2017-12-31,1.58,-2.1643607251308506e-06,-8.07,-8.07
217,2018-01-31,1.54,1.6247598244376543e-06,2.44,2.44
218,2018-02-28,1.51,5.981747659554563e-07,-3.07,-3.07
219,2018-03-31,1.54,5.396031662888718e-07,16.83,16.83
220,2018-04-30,1.51,2.419790214751136e-06,8.56,8.56
221,2018-05-31,1.55,-4.744143388165183e-07,2.12,2.12
222,2018-06-30,1.57,-1.936935136003529e-06,-18.01,-18.01
223,2018-07-31,1.52,2.5189643822705653e-06,-1.4,-1.4
224,2018-08-31,1.55,6.46761114937547e-06,-14.69,-14.69
225,2018-09-30,1.65,4.357571389151198e-06,10.44,10.44
226,2018-10-31,1.57,9.357813528257616e-07,-28.24,-28.24
227,2018-11-30,1.76,-2.5694168497146294e-06,14.29,14.29
228,2018-12-31,1.89,2.4089927433269286e-06,1.53,1.53
229,2019-01-31,1.81,6.556321368980212e-06,14.34,14.34
230,2019-02-28,1.8,1.5399864315160587e-06,-5.88,-5.88
231,2019-03-31,1.81,-4.937673879484837e-06,-5.56,-5.56
232,2019-04-30,1.79,-1.2566663154893731e-06,4.41,4.41
233,2019-05-31,1.79,-1.1623428976836158e-05,-3.17,-3.17
234,2019-06-30,1.83,-1.6993079924544424e-06,4.3,4.3
235,2019-07-31,1.56,-3.1443701851572958e-06,-12.03,-12.03
236,2019-08-31,1.54,-1.8421800303597015e-06,-2.73,-2.73
237,2019-09-30,1.58,-6.246069242926418e-06,2.01,2.01
238,2019-10-31,1.29,-1.0542620682153514e-05,-3.15,-3.15
239,2019-11-30,1.28,1.4128184833909115e-06,11.79,11.79
240,2019-12-31,1.39,2.2275650427885814e-06,11.64,11.64
241,2020-01-31,1.25,-2.7043926207680006e-07,1.63,1.63
242,2020-02-29,1.26,-1.4789606203018311e-06,-10.24,-10.24
243,2020-03-31,0.8,3.4922074835994815e-07,-25.17,-25.17
244,2020-04-30,0.76,3.520846408913498e-06,44.83,44.83
245,2020-05-31,0.49,-1.3412959595126335e-06,-0.34,-0.34
246,2020-06-30,0.57,-1.2447452219978717e-06,28.33,28.33
247,2020-07-31,0.51,2.610814239679042e-06,16.76,16.76
248,2020-08-31,0.55,8.756769234544913e-07,3.87,3.87
249,2020-09-30,0.55,1.9304233510474728e-07,-12.64,-12.64
250,2020-10-31,0.52,1.5052159226390778e-06,1.81,1.81
251,2020-11-30,0.6,1.6292906908827173e-06,17.51,17.51
252,2020-12-31,0.61,5.209404010568477e-07,0.0,0.0
253,2021-01-31,0.52,-2.1585459705756977e-06,13.88,13.88
254,2021-02-28,0.59,-1.4099477535794096e-07,1.65,1.65
255,2021-03-31,0.59,-1.899857906264585e-07,10.88,10.88
256,2021-04-30,0.49,-1.415790823950654e-07,1.9,1.9
257,2021-05-31,0.51,6.028138355999591e-07,11.21,11.21
258,2021-06-30,0.63,1.5685599222978345e-07,23.76,23.76
259,2021-07-31,0.58,-1.7758895370627347e-06,-8.59,-8.59
260,2021-08-31,0.9,3.945585905736646e-07,14.29,14.29
261,2021-09-30,0.92,1.5164619483575701e-06,0.77,0.77
262,2021-10-31,0.76,-1.882943991601194e-06,4.64,4.64
263,2021-11-30,1.067,-1.135628159405674e-06,-22.15,-22.15
264,2021-12-31,1.437,-2.3915897910545917e-06,6.5,6.5
265,2022-01-31,1.277,1.1199243243282348e-06,-14.81,-14.81
266,2022-02-28,1.39,4.789795729540604e-06,0.59,0.59
267,2022-03-31,1.454,-2.417264086574702e-07,28.66,28.66
268,2022-04-30,1.53,9.055874083601088e-09,22.55,22.55
269,2022-05-31,1.863,-1.863532690489109e-07,-5.83,-5.83
270,2022-06-30,2.337,5.812340185316355e-06,-17.78,-17.78
271,2022-07-31,2.341,1.2402601652710754e-06,-3.69,-3.69
