,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
12,2000-12-31,27500,30900,29813,27500,46900,29836,20700,29300,28550,27500,0.3500570125427594,-6.14,-6.14,-6.14,-17.54,212104,0.0276,0.0146,0.0429,0.0232,6.08,-9.24
13,2001-01-31,36500,36650,33590,27500,46900,29475,20700,36500,35210,34550,-48.43037974683544,38.26,40.93,3.69,-0.79,550682,0.0308,0.0452,0.0409,0.0311,5.27,32.73
14,2001-02-28,36100,37850,35833,33250,37850,29216,20700,36600,35820,34950,1.0017084282460138,17.59,17.21,-1.5,17.56,274506,0.0302,0.0296,0.0392,0.0323,5.06,3.44
15,2001-03-31,30700,35400,32805,30700,37850,29383,20700,33000,31950,30700,1.6700143472022957,11.64,5.86,-3.76,6.97,105638,0.0294,0.0242,0.0387,0.0347,4.96,-14.96
16,2001-04-30,35400,35400,31980,28000,37850,30000,20900,35400,34020,32950,0.04396782841823056,2.46,35.11,5.67,55.95,338758,0.0295,0.0268,0.0349,0.0276,5.01,15.31
17,2001-05-31,39600,41200,38328,36200,41200,31321,23900,40000,39720,39200,0.17933074505453872,9.7,34.24,-1.0,54.09,132048,0.0287,0.0202,0.0325,0.0244,5.01,11.86
18,2001-06-30,41550,41550,39618,37500,41550,32163,23900,41550,39450,37500,0.9211330186059429,33.17,51.09,8.2,36.01,295162,0.0295,0.025,0.0286,0.0228,4.99,4.14
19,2001-07-31,37300,43200,39363,36300,43200,33102,25150,37600,36820,36300,0.12199000454338936,5.37,2.19,1.36,44.02,218258,0.0246,0.0205,0.0275,0.0228,4.77,-10.23
20,2001-08-31,37600,40000,38860,37150,43200,34025,25150,40000,39390,37600,-0.1868294487606363,-5.05,4.16,-3.47,27.03,172002,0.0242,0.0242,0.0273,0.0238,4.54,0.8
21,2001-09-30,35900,39000,35648,32200,43200,34483,25150,35900,33800,32200,-0.5832180728446289,-12.65,11.49,3.46,21.69,172020,0.0279,0.0461,0.0287,0.0322,4.0,-9.57
22,2001-10-31,40500,41800,39745,37800,43200,35582,27500,41000,40360,39200,0.16064407414341886,8.58,14.41,-3.11,53.41,81284,0.0277,0.0214,0.0285,0.0321,4.02,12.81
23,2001-11-30,52500,52600,46975,43850,52600,37076,27500,52600,50860,48200,0.4070796460176991,31.74,31.58,8.02,77.97,362342,0.0318,0.0435,0.0302,0.0384,4.04,33.93
24,2001-12-31,56000,57000,53500,50400,57000,38853,28000,56000,52300,50400,0.5402354303357777,55.99,36.25,7.69,103.64,151696,0.0332,0.0375,0.0312,0.0332,4.01,16.18
25,2002-01-31,62000,63900,60765,56500,63900,41142,28000,63500,62240,60500,0.759948468365302,53.09,66.22,-0.64,69.86,276362,0.0346,0.0349,0.03,0.0366,3.98,10.71
26,2002-02-28,65000,66500,63080,58600,66500,43103,28000,65000,64600,63500,0.4352985261054209,34.85,63.73,-0.76,80.06,193043,0.0355,0.0325,0.0302,0.034,4.01,3.17
27,2002-03-31,73700,75500,71000,66700,75500,46193,28000,74700,73180,71500,0.2320510938188225,31.61,105.29,2.36,136.22,140969,0.0318,0.0248,0.03,0.0317,4.0,13.38
28,2002-04-30,87500,89600,83185,72500,89600,50549,32200,87500,84560,81300,0.3032341350727001,44.63,123.21,-1.69,147.18,301991,0.0356,0.0441,0.0318,0.035,4.04,18.72
29,2002-05-31,74100,85000,81345,74100,89600,54445,32200,83500,79860,74100,0.16069788797061524,14.0,41.14,-12.82,87.12,192114,0.0336,0.0295,0.0325,0.0348,4.28,-15.31
30,2002-06-30,74000,80000,74610,66500,89600,57070,32200,74000,69880,66500,0.04372267332916927,3.5,32.14,10.28,80.05,204544,0.0336,0.0358,0.0331,0.036,4.26,-11.38
31,2002-07-31,80800,81300,76130,70000,89600,60276,32200,80800,75620,71500,-0.06568341622363232,-7.66,30.32,8.46,116.62,221234,0.0346,0.0411,0.0344,0.0348,4.27,9.19
32,2002-08-31,82500,85000,80010,74500,89600,63810,32200,82500,81300,79800,0.04512753433616743,4.83,26.92,-1.9,107.03,154771,0.0335,0.0224,0.0345,0.0325,4.28,6.31
33,2002-09-30,71400,87000,78145,66700,89600,67416,37800,71400,68920,66700,-0.035493983213671754,-3.51,-3.12,2.0,98.89,415285,0.0339,0.0295,0.033,0.032,4.28,-13.45
34,2002-10-31,74000,77600,72370,63600,89600,70115,42000,75100,74740,74000,-0.10178916827852998,-8.42,-15.43,-2.89,82.72,179826,0.0313,0.0313,0.0336,0.0274,4.28,3.64
35,2002-11-30,74100,74100,70035,65400,89600,72152,50400,74100,72560,70800,-0.17620310723759,-9.3,-9.63,4.37,52.78,288923,0.0304,0.0229,0.0323,0.0289,4.28,-1.33
36,2002-12-31,64800,74100,71480,64800,89600,73618,56500,71000,67920,64800,-0.5881604073838319,-9.24,-12.43,-8.73,15.71,146097,0.0286,0.0161,0.031,0.025,4.52,-12.55
37,2003-01-31,60700,69200,63335,56000,89600,73882,56000,60700,58740,56000,-55.78787878787879,-18.41,-21.78,0.0,0.33,251952,0.0252,0.0259,0.0303,0.0223,4.34,-6.33
38,2003-02-28,57000,63500,60175,57000,89600,73550,56000,63500,60060,57000,1.8489033306255078,-22.76,-28.75,-7.62,-12.31,135910,0.0264,0.0279,0.03,0.0238,4.27,-2.56
39,2003-03-31,49600,58000,52005,46000,89600,71949,46000,53600,51940,49600,0.7174311926605504,-23.46,-30.53,-9.65,-32.7,183672,0.0285,0.0405,0.0313,0.0314,4.27,-12.98
40,2003-04-30,60000,61500,57670,52000,87500,69697,46000,60000,57060,54300,0.03658924594336621,-1.15,-19.35,0.5,-31.43,249502,0.0288,0.0324,0.0299,0.0338,4.26,16.5
41,2003-05-31,65000,65000,61515,58500,87000,68013,46000,65000,62020,58500,-0.8064330844342331,14.04,-12.28,9.24,-17.41,265814,0.0295,0.0275,0.03,0.0341,4.01,8.33
42,2003-06-30,58100,65300,61345,58100,87000,66982,46000,59600,58680,58100,-0.5965565379246162,12.82,-10.34,-0.17,-21.49,215751,0.0297,0.021,0.0289,0.0276,4.1,-10.62
43,2003-07-31,58900,64200,61480,58800,87000,65715,46000,62000,60680,58900,0.06752767527675277,-1.83,-2.97,-2.81,-27.1,169066,0.029,0.0214,0.0272,0.0237,3.75,1.38
44,2003-08-31,65000,68500,63470,58100,87000,64396,46000,66500,65520,64000,-0.0,0.0,14.04,-3.7,-20.44,194070,0.0279,0.0201,0.0271,0.0207,3.72,4.84
45,2003-09-30,64400,69000,66475,63000,77600,63372,46000,66000,64840,63000,-1.1061224489795918,10.84,25.05,-1.68,-9.8,212625,0.0239,0.0184,0.0263,0.02,3.77,-0.92
46,2003-10-31,67600,69000,66445,63200,74100,62825,46000,67600,67280,67000,-1.707514450867052,14.77,12.67,3.05,-8.65,188420,0.021,0.0172,0.0252,0.0185,3.84,4.97
47,2003-11-30,66400,70300,65855,62700,74100,62500,46000,66400,64420,62700,-0.37387836490528414,3.75,8.14,0.3,-10.03,127076,0.02,0.0235,0.025,0.0194,3.78,-0.9
48,2003-12-31,68500,68500,65570,63100,70300,62034,46000,68500,67440,66500,1.115586690017513,6.37,17.9,1.48,5.71,93717,0.0196,0.0178,0.025,0.0194,3.97,3.16
49,2004-01-31,71700,71700,67615,64100,71700,62315,46000,71700,69280,68000,0.3520971302428256,6.38,18.91,6.22,18.12,259667,0.0196,0.022,0.0248,0.0209,3.78,4.67
50,2004-02-29,75700,76500,73415,68800,76500,63374,46000,75700,74980,73100,0.5297638842700365,15.93,14.87,2.02,30.07,186902,0.0201,0.0231,0.0244,0.0208,3.78,10.03
51,2004-03-31,79500,79500,75295,70900,79800,65439,50100,79500,77380,74500,0.26642335766423353,16.06,23.45,4.61,60.28,131523,0.0215,0.0203,0.0226,0.0236,3.74,5.02
52,2004-04-30,78000,86100,82125,77500,86100,67570,58100,84900,83020,78000,0.293,8.79,15.73,-9.41,30.0,150238,0.0243,0.0329,0.0226,0.0274,3.76,0.0
53,2004-05-31,75000,81000,73550,65700,86100,68487,58100,75000,73300,70200,-0.05981794538361508,-0.92,12.95,3.31,15.38,126163,0.0281,0.0449,0.0244,0.0334,3.77,-3.85
54,2004-06-30,73900,80400,74880,68400,86100,69663,58100,73900,72800,71000,-0.19345347554247883,-5.26,7.88,8.04,27.19,124872,0.0294,0.0279,0.0248,0.0344,3.78,-1.07
55,2004-07-31,65400,70600,64515,60000,86100,69958,58100,65400,62280,60000,-1.9089834515366426,-16.15,-8.79,4.98,8.46,180415,0.0301,0.0266,0.0253,0.0327,3.77,-11.5
56,2004-08-31,68700,72400,67805,62600,86100,70300,60000,71100,69660,68200,-1.476274165202109,-8.4,-9.25,-0.43,5.69,144089,0.0301,0.0281,0.0259,0.0272,3.52,5.05
57,2004-09-30,66300,73800,70005,66000,86100,70571,60000,69900,67360,66000,-3.484745762711864,-10.28,-15.0,0.45,2.95,182155,0.0297,0.0173,0.0258,0.0246,3.55,-2.79
58,2004-10-31,66600,71000,66580,62000,86100,70601,60000,66600,63860,62000,-7.370786516853932,6.56,-20.43,3.9,-0.89,152250,0.0272,0.0257,0.0263,0.0241,3.53,-0.6
59,2004-11-30,78500,78500,72605,68300,86100,71156,60000,78500,74080,72000,0.8287596048298573,15.1,5.09,7.53,18.22,150486,0.0256,0.0276,0.0268,0.0243,3.26,17.87
60,2004-12-31,81500,82800,79645,75800,86100,72367,60000,82000,80980,79900,1.208113804004215,22.93,10.28,3.16,18.98,81716,0.0248,0.0238,0.0271,0.0246,3.29,3.82
61,2005-01-31,80000,82100,79290,76900,86100,73294,60000,80400,80060,79500,1.7374784110535406,20.12,22.32,0.5,11.58,145911,0.0235,0.0157,0.0266,0.0223,3.26,-1.84
62,2005-02-28,82000,83900,80020,77800,86100,73741,60000,82000,80580,79700,1.669471153846154,13.89,18.5,-1.91,8.32,166651,0.0217,0.0169,0.0264,0.019,3.28,2.12
63,2005-03-31,76900,79700,77045,74200,86100,73895,60000,76900,75880,74700,1.7247706422018347,-5.64,15.99,3.64,-3.27,113463,0.0209,0.0154,0.0258,0.0163,3.26,-6.22
64,2005-04-30,68100,77600,73185,68100,83900,73196,60000,73000,70860,68100,0.8149141630901287,-15.19,2.25,-7.85,-18.64,100727,0.0197,0.0153,0.0248,0.0163,3.29,-10.75
65,2005-05-31,75500,75700,71430,67300,83900,73012,60000,75700,73940,71500,-11.835820895522387,-7.93,-3.82,2.3,0.67,136489,0.0179,0.0208,0.0223,0.0177,3.29,10.87
66,2005-06-30,83900,83900,79585,76200,83900,73371,60000,83900,81780,79800,0.910569105691057,12.32,2.94,4.09,13.53,123997,0.0169,0.0141,0.0213,0.0174,3.3,10.83
67,2005-07-31,92800,93100,89470,85500,93100,75416,62000,93100,91320,88600,0.7481435643564358,36.27,15.57,3.0,48.48,164126,0.0188,0.0206,0.0212,0.0202,3.27,11.81
68,2005-08-31,99500,99500,89975,84000,99500,77473,62000,99500,96940,95000,0.7091233548962749,31.79,21.34,6.65,44.83,149644,0.021,0.0291,0.0211,0.0237,3.25,7.22
69,2005-09-30,108000,110000,104175,97000,110000,80262,62000,110000,108600,108000,0.45659777424483305,28.72,44.58,4.85,62.9,239617,0.0226,0.0263,0.0218,0.0246,3.28,9.98
70,2005-10-31,99000,109000,101535,97100,110000,83108,67300,104500,102100,99000,0.13730729701952724,6.68,45.37,-3.88,48.65,130203,0.0243,0.0277,0.0221,0.0277,3.51,-8.33
71,2005-11-30,108500,114500,104370,99100,114500,85917,67300,114500,111200,108500,0.2744636316064888,10.49,43.33,-3.56,38.22,288293,0.0276,0.0375,0.0232,0.0305,3.5,9.6
72,2005-12-31,128000,132000,123000,110000,132000,89527,67300,128000,123600,121500,0.32032085561497325,17.97,54.22,2.81,56.1,242243,0.0289,0.0318,0.024,0.0317,3.76,17.97
73,2006-01-31,127000,137000,123850,112500,137000,93353,67300,127000,118600,114000,0.4813617021276596,28.28,36.85,8.55,58.75,301719,0.0315,0.0361,0.0258,0.035,3.76,-0.78
74,2006-02-28,124500,126000,116825,109000,137000,96117,67300,124500,121900,119000,0.16843526914914145,8.73,29.69,6.41,51.83,136167,0.0318,0.0326,0.0268,0.0337,3.99,5.06
75,2006-03-31,128500,132000,125875,121500,137000,100380,67300,128500,124400,121500,0.005812220566318927,0.39,18.98,5.33,67.1,180097,0.031,0.0179,0.0272,0.0308,3.97,3.21
76,2006-04-30,135500,138000,131325,126500,138000,104849,67300,138000,136400,134000,0.1533611200170995,14.35,36.87,0.0,93.57,170962,0.0298,0.0123,0.0269,0.0234,3.97,11.52
77,2006-05-31,133000,147500,137500,129500,147500,110263,75500,135000,132500,129500,0.09023649094992733,6.83,22.58,1.53,75.69,188365,0.027,0.018,0.0268,0.0161,3.96,-1.85
78,2006-06-30,127500,139500,128600,121500,147500,114545,84000,127500,123700,121500,0.03059457379257264,1.59,-0.39,4.51,51.97,177539,0.0244,0.0176,0.0271,0.0165,4.21,-4.14
79,2006-07-31,129000,129000,125375,121000,147500,117515,84000,129000,125800,122000,-0.12304537298128686,-4.8,1.57,4.45,39.01,174654,0.0194,0.0137,0.0264,0.0168,4.22,1.18
80,2006-08-31,135000,138500,134425,129000,147500,121366,97000,138000,136000,135000,0.04204035874439462,1.5,8.43,1.12,35.68,98294,0.0159,0.0142,0.0254,0.0149,4.49,4.65
81,2006-09-30,145500,146000,140675,133000,147500,124355,97100,146000,144900,142000,0.49472140762463346,16.87,17.34,2.46,34.1,81697,0.0159,0.0179,0.0247,0.0153,4.48,5.43
82,2006-10-31,146000,153000,145925,141000,153000,127901,99100,146000,143300,141000,0.27764904149989467,13.18,7.75,-0.34,47.47,167050,0.0171,0.0207,0.0242,0.0176,4.48,0.34
83,2006-11-30,149000,153000,147250,141000,153000,131713,109000,149000,146700,144000,0.2777926600589338,10.37,12.03,3.11,37.33,145214,0.0176,0.0235,0.0227,0.0205,4.49,5.67
84,2006-12-31,161500,163000,154600,149000,163000,134260,109000,163000,161500,159500,0.3574910627234319,11.0,32.92,0.0,30.77,106946,0.0183,0.0191,0.0217,0.021,4.6,12.15
85,2007-01-31,158000,161000,154900,150000,163000,136984,109000,161000,157900,155000,0.33674723473986073,8.22,22.48,-1.25,24.41,98766,0.0188,0.0155,0.0195,0.02,4.61,-2.17
86,2007-02-28,166000,175000,168400,158000,175000,141075,121000,175000,170500,166000,0.4584458445844585,15.28,22.06,-1.48,33.33,216059,0.0212,0.0288,0.019,0.0221,4.55,7.1
87,2007-03-31,157500,163500,159325,155000,175000,143939,121000,160500,157800,155500,-0.09725490196078432,-2.48,8.25,-3.37,25.5,144736,0.0207,0.0154,0.0184,0.0205,4.63,-5.12
88,2007-04-30,166000,171000,163050,156500,175000,146636,121000,168500,166400,164000,0.13816081741448244,3.11,17.73,-2.64,22.51,300853,0.0207,0.0194,0.0188,0.0212,4.88,5.4
89,2007-05-31,167500,173500,168500,163000,175000,149226,121000,171000,169100,167000,0.03469545104086353,0.9,12.42,-3.18,25.94,204208,0.0191,0.0114,0.0184,0.0147,4.56,0.9
90,2007-06-30,178000,196500,182425,172500,196500,153528,121000,182500,178700,174500,0.33674656737258557,14.47,10.22,-4.56,42.97,269516,0.0197,0.0245,0.019,0.0191,4.52,5.33
91,2007-07-31,190000,206500,194050,186000,206500,159302,128500,201500,192900,187000,0.30577289067456126,14.46,20.25,-5.47,47.29,208195,0.0203,0.0204,0.0196,0.02,4.76,6.74
92,2007-08-31,182500,191000,180575,174000,206500,163484,133000,182500,178000,176000,0.2546177891446434,8.96,9.94,3.69,35.19,199001,0.018,0.0158,0.0197,0.0205,4.98,-3.95
93,2007-09-30,197000,197000,186500,176000,206500,167073,141000,197000,193300,188000,0.2245762711864407,7.95,25.08,1.81,35.4,142239,0.0181,0.012,0.0194,0.0171,4.98,11.3
94,2007-10-31,249000,249000,223200,209000,249000,173615,141000,249000,237100,222500,0.4401133947554926,31.05,50.0,13.7,70.55,212561,0.0207,0.0306,0.0205,0.0212,5.02,26.4
95,2007-11-30,229000,243000,227550,201000,249000,180864,150000,230000,223700,218000,0.533618923449432,28.65,37.13,13.93,53.69,215515,0.0257,0.0395,0.0224,0.0299,5.02,-5.76
96,2007-12-31,253000,257000,240675,229000,257000,187337,150000,257000,253800,250000,0.5017649135192376,28.43,38.63,-1.56,56.66,118377,0.0266,0.0309,0.0234,0.0339,5.02,13.96
97,2008-01-31,187500,240000,213875,180000,257000,192843,155000,195000,186500,180000,-1.322978039635779,-24.7,-1.32,-6.72,18.67,350506,0.0292,0.0328,0.025,0.0348,4.96,-25.89
98,2008-02-29,187500,203000,191975,183000,257000,194684,155000,203000,194600,187500,-1.427027027027027,-18.48,6.53,-6.72,12.95,217323,0.0306,0.028,0.025,0.0313,4.94,0.81
99,2008-03-31,204500,211000,191025,176500,257000,197357,156500,211000,206900,200000,-0.642426273458445,-19.17,3.81,4.34,29.84,206167,0.0319,0.0271,0.0258,0.0299,4.98,9.07
100,2008-04-30,219000,225000,212725,202500,257000,201596,163000,225000,219600,214000,0.5956780457250235,19.02,-9.88,4.29,31.93,216360,0.0309,0.0253,0.0261,0.0263,4.95,3.79
101,2008-05-31,223500,241000,225300,214500,257000,206174,167500,223500,219600,214500,0.5675436003547147,19.2,-2.4,0.45,33.83,175889,0.0279,0.0223,0.0267,0.0245,5.04,2.05
102,2008-06-30,218500,235000,225125,216000,257000,209848,174000,230000,222400,218500,0.15604395604395604,3.55,-13.64,1.16,22.75,204527,0.0272,0.0268,0.0269,0.0244,5.01,-2.24
103,2008-07-31,201000,207000,195800,186000,257000,210192,174000,201000,196700,192000,-1.4196891191709846,-8.22,7.2,2.55,5.79,153680,0.0259,0.0309,0.0275,0.0264,5.03,-8.01
104,2008-08-31,199000,211000,203725,194000,257000,212031,176500,199000,197400,194000,-0.6985462892119357,-9.13,6.13,0.76,13.07,131602,0.0246,0.0159,0.0275,0.0246,5.25,3.65
105,2008-09-30,206000,209000,201575,188000,257000,213053,176500,209000,207000,203500,-1.2516411378555798,-5.72,-2.37,2.49,4.57,206182,0.0238,0.0236,0.0279,0.0232,5.22,3.52
106,2008-10-31,168000,220000,185200,148000,257000,210069,148000,168000,157200,148000,0.5047648324623425,-16.42,-23.29,12.0,-32.53,480168,0.0292,0.0467,0.0297,0.0321,4.14,-18.45
107,2008-11-30,193500,200500,187625,171000,257000,206749,148000,193500,185600,177500,0.17679127725856697,-2.27,-9.79,4.59,-12.84,275840,0.0314,0.0367,0.0295,0.0374,3.99,25.24
108,2008-12-31,188500,192500,180150,167500,249000,201802,148000,188500,184100,182500,0.3334641035700275,-8.5,-13.73,3.01,-25.49,129660,0.0323,0.0353,0.0298,0.04,3.02,-2.58
109,2009-01-31,165000,188500,173075,162500,241000,198124,148000,170000,167000,162500,-0.0,0.0,-16.24,1.54,-10.33,198386,0.0328,0.0296,0.0294,0.0337,2.41,-12.47
110,2009-02-28,157000,170000,160200,149000,241000,195450,148000,157000,156100,153500,0.9528250137136588,-17.37,-20.91,5.37,-18.23,217779,0.0335,0.0237,0.029,0.0293,1.87,-3.38
111,2009-03-31,160000,171000,162425,150000,241000,192859,148000,170000,165400,160000,0.6948529411764705,-15.12,-22.33,-6.43,-21.76,165904,0.0336,0.0226,0.0289,0.0259,1.73,1.91
112,2009-04-30,175000,175000,170300,165500,241000,189193,148000,175000,170400,166500,-0.3016426082628173,6.06,6.06,2.34,-20.09,295383,0.0278,0.0188,0.0285,0.023,1.85,9.03
113,2009-05-31,183000,189500,182250,175000,235000,186062,148000,183000,180200,176000,-1.0072992700729926,16.56,-5.43,0.27,-16.44,248284,0.0255,0.0231,0.0285,0.0215,1.96,6.71
114,2009-06-30,188000,189000,185000,179500,220500,182693,148000,188500,186500,183500,-1.227077363896848,17.13,-0.27,1.08,-13.96,184666,0.023,0.0162,0.0279,0.0191,1.96,2.73
115,2009-07-31,206000,206000,194250,182500,220000,182311,148000,206000,201900,197000,7.112449799196787,17.71,24.85,1.48,2.49,151986,0.0211,0.0176,0.0271,0.0178,1.95,9.57
116,2009-08-31,224000,230000,216525,205000,230000,183437,148000,230000,226300,219000,1.7834394904458597,22.4,42.68,0.0,12.56,143533,0.0202,0.0243,0.0276,0.0203,1.99,8.74
117,2009-09-30,241000,251000,235200,218000,251000,186340,148000,244500,238900,234500,1.659211300765156,28.19,50.16,1.9,16.99,173269,0.0201,0.0231,0.0275,0.0217,2.0,4.78
118,2009-10-31,217500,241000,231075,217500,251000,189870,149000,228000,223800,217500,0.3271527341294783,10.41,24.29,-3.76,31.82,162170,0.0206,0.0217,0.0248,0.023,2.01,-9.75
119,2009-11-30,202000,224000,214250,196000,251000,192164,149000,215500,207500,196000,-2.772209567198178,-12.17,10.38,-9.82,4.39,195923,0.0222,0.0281,0.0239,0.0244,2.01,-7.13
120,2009-12-31,199500,211000,202875,194500,251000,194008,149000,201500,199400,196500,-2.948630136986301,-17.22,6.12,1.53,5.84,172141,0.0217,0.0133,0.0221,0.0213,2.01,-1.24
121,2010-01-31,185500,208500,196275,185500,251000,195692,149000,192500,189500,185500,-1.5777351247600768,-16.44,-7.25,-0.8,10.42,193011,0.0215,0.0167,0.0211,0.0198,2.0,-6.78
122,2010-02-28,184500,192500,184500,177000,251000,197614,149000,192500,188800,184500,-0.6929223744292238,-12.14,-19.43,-2.89,17.52,147804,0.0205,0.0184,0.0206,0.016,2.01,-4.16
123,2010-03-31,181500,198000,191175,181500,251000,200415,165000,192000,188600,181500,-0.6711309523809523,-9.02,-24.69,-4.47,13.44,206844,0.0195,0.0155,0.0203,0.0183,2.0,-1.63
124,2010-04-30,206000,209000,200525,191500,251000,202957,175000,209000,204900,200000,0.6239412761151891,11.05,-5.29,-0.48,17.71,269414,0.0195,0.0185,0.0203,0.0186,2.0,9.57
125,2010-05-31,177500,210000,189825,168000,251000,203433,168000,179000,175200,168000,1.2591362126245849,-3.79,-12.13,-2.47,-3.01,373374,0.019,0.0256,0.0205,0.0202,2.0,-13.83
126,2010-06-30,195500,201500,186625,178500,251000,203613,168000,201500,196800,192500,1.0,3.99,-2.01,3.99,3.99,257907,0.019,0.013,0.0204,0.0198,2.03,9.22
127,2010-07-31,206000,206000,198200,191000,251000,203964,168000,206000,200800,197000,0.0,0.0,11.05,3.78,4.57,160850,0.0183,0.0144,0.0202,0.0183,2.28,5.37
128,2010-08-31,191500,209500,200075,190000,251000,202679,168000,199000,193600,190000,-0.543762922122674,7.89,3.79,-4.96,-14.51,158914,0.0173,0.0133,0.0192,0.0141,2.28,-7.04
129,2010-09-30,195000,205500,196375,190500,241000,199448,168000,204500,197400,193000,0.013619696176008382,-0.26,3.72,-5.11,-19.09,282599,0.0166,0.0121,0.0184,0.0137,2.27,1.56
130,2010-10-31,193000,203500,197375,193000,224000,196668,168000,196000,194500,193000,0.41271056661562017,-5.39,-3.5,0.0,-13.06,203130,0.015,0.0105,0.0176,0.0121,2.26,0.0
131,2010-11-30,191000,202000,192025,185500,211000,194716,168000,191500,190300,188500,0.09541284403669725,-0.52,6.7,1.33,-5.45,189608,0.0142,0.0195,0.0166,0.0144,2.51,-1.04
132,2010-12-31,225000,225000,204875,192000,225000,194827,168000,225000,218600,215500,1.2034428794992176,15.38,15.09,7.66,12.78,264752,0.015,0.0179,0.0171,0.0166,2.51,17.8
133,2011-01-31,231500,231500,223925,218500,231500,197137,168000,231500,229300,223500,0.8044354838709676,19.95,12.38,4.51,24.8,140044,0.0151,0.0146,0.0169,0.0168,2.75,2.89
134,2011-02-28,223500,242500,228350,217000,242500,200188,168000,226000,223800,222500,0.848628192999054,17.94,17.63,-0.22,21.14,116409,0.0157,0.0177,0.0169,0.017,2.76,-3.25
135,2011-03-31,242500,244000,232475,221500,244000,203798,168000,242500,231800,227000,0.23147872656947338,7.78,24.36,7.3,33.61,211602,0.0173,0.0186,0.0169,0.018,2.99,8.5
136,2011-04-30,230000,246500,227675,219500,246500,206278,168000,230000,223200,219500,-0.028666666666666667,-0.43,19.17,3.14,15.0,215302,0.0188,0.023,0.0173,0.0207,3.02,1.32
137,2011-05-31,206500,233500,215550,206500,246500,208336,176000,211000,208900,206500,-0.46572827417380663,-7.61,8.12,-1.2,16.34,113887,0.0187,0.0146,0.0163,0.0187,3.03,-10.22
138,2011-06-30,248000,248000,233525,214500,248000,212238,185500,248000,239700,232500,0.3001862197392924,8.06,10.22,2.27,26.85,154980,0.0195,0.0218,0.0172,0.021,3.28,18.94
139,2011-07-31,238500,252000,241800,234000,252000,215968,185500,238500,236300,234000,0.21880544056771142,3.7,3.25,0.42,16.91,143178,0.0194,0.0152,0.0172,0.0185,3.27,0.63
140,2011-08-31,230000,230000,214375,198000,252000,217359,185500,230000,217500,213000,0.5661691542288557,11.38,2.91,11.11,20.1,201518,0.0219,0.0326,0.0191,0.024,3.27,-3.56
