,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
31,2002-07-31,37000.0,39900.0,38038.0,35000.0,51000.0,30924.0,18900.0,37850.0,36440.0,35000.0,0.04567110234926893,2.78,30.74,-2.37,60.87,2484.0,0.0383,0.0287,0.0311,0.0343,4.27,-0.54
32,2002-08-31,39500.0,39500.0,36875.0,34100.0,51000.0,32118.0,18900.0,39500.0,39480.0,39450.0,0.0,0.0,23.44,1.28,70.26,3882.0,0.038,0.0224,0.0316,0.0346,4.28,10.18
33,2002-09-30,36500.0,40400.0,38440.0,35900.0,51000.0,33594.0,21500.0,37000.0,36570.0,35900.0,-0.027880765238024612,-1.88,-24.74,-0.41,67.43,2402.0,0.0292,0.0198,0.0306,0.024,4.28,-7.59
34,2002-10-31,31000.0,39900.0,33305.0,30350.0,51000.0,34481.0,23000.0,32250.0,31510.0,30350.0,-0.41579082286593183,-16.22,-13.89,-3.43,39.01,4242.0,0.0322,0.0433,0.0325,0.0298,4.28,-15.07
35,2002-11-30,31900.0,31900.0,30823.0,30000.0,51000.0,34994.0,26350.0,31900.0,31320.0,30700.0,-1.0600550964187327,-19.24,-19.04,4.25,18.15,3284.0,0.0311,0.0119,0.0321,0.0279,4.28,0.16
36,2002-12-31,30000.0,32000.0,31108.0,30000.0,51000.0,35275.0,26550.0,30450.0,30230.0,30000.0,-1.2859205776173284,-17.81,-19.35,-0.66,13.85,2852.0,0.0253,0.0181,0.0322,0.0276,4.52,-5.96
37,2003-01-31,29000.0,30300.0,29520.0,28100.0,51000.0,35390.0,26550.0,29250.0,28800.0,28100.0,-1.943231441048035,-4.45,-19.11,-1.36,2.29,1744.0,0.0232,0.0113,0.0316,0.0139,4.34,-3.33
38,2003-02-28,26800.0,28600.0,26078.0,24800.0,51000.0,35070.0,24800.0,28600.0,26620.0,24900.0,0.9347692307692307,-15.19,-32.15,7.41,-16.25,60632.0,0.0266,0.0395,0.0325,0.0254,4.27,-4.63
39,2003-03-31,28000.0,28000.0,25938.0,23000.0,48500.0,34038.0,23000.0,28000.0,27330.0,26650.0,0.1577951265673054,-6.67,-23.29,1.45,-42.27,6213.0,0.0282,0.0295,0.0291,0.0289,4.27,4.48
40,2003-04-30,7900.0,42700.0,31993.0,7900.0,42700.0,33133.0,7900.0,42000.0,21730.0,7900.0,3.7253086419753085,36.21,30.15,-5.95,9.72,90866.0,0.0277,0.0376,0.0297,0.0359,4.26,41.07
41,2003-05-31,9700.0,10300.0,8971.0,7900.0,42700.0,30765.0,7900.0,10300.0,10070.0,9700.0,3.5544337137840207,80.97,52.04,-5.83,22.78,79902.0,0.031,0.039,0.0309,0.0345,4.01,22.78
42,2003-06-30,9980.0,10800.0,10125.0,9600.0,42700.0,28638.0,7900.0,10300.0,10086.0,9980.0,2.290861159929701,78.21,66.33,0.0,34.14,33206.0,0.0313,0.0221,0.0284,0.0329,4.1,2.89
43,2003-07-31,8700.0,9990.0,8986.0,8280.0,42700.0,26110.0,7900.0,8890.0,8682.0,8600.0,0.57655093910074,10.13,50.0,2.35,17.57,37378.0,0.0318,0.0205,0.0279,0.0273,3.75,-12.83
44,2003-08-31,10450.0,10850.0,9398.0,8250.0,42700.0,23909.0,7900.0,10450.0,10140.0,9900.0,0.1722428748451053,5.56,94.96,1.46,32.28,131545.0,0.0327,0.0431,0.0297,0.0301,3.72,17.55
45,2003-09-30,9030.0,10700.0,9436.0,8700.0,42700.0,21542.0,7900.0,9030.0,8868.0,8700.0,-0.4016877637130802,-9.52,61.25,1.01,23.7,31012.0,0.0324,0.0271,0.0302,0.0316,3.77,-13.59
46,2003-10-31,8580.0,9390.0,8783.0,8450.0,42700.0,19331.0,7900.0,8600.0,8558.0,8500.0,-0.03594686116176087,-1.38,8.61,0.82,38.39,89488.0,0.0293,0.0201,0.0282,0.0314,3.84,-4.98
47,2003-11-30,8100.0,9210.0,8563.0,7800.0,42700.0,17526.0,7800.0,8220.0,8032.0,7800.0,-0.6889204545454545,-19.4,-20.98,-2.29,28.16,36062.0,0.0274,0.0284,0.0291,0.0244,3.78,-5.04
48,2003-12-31,8930.0,9350.0,8614.0,7830.0,42700.0,15667.0,7800.0,8930.0,8762.0,8690.0,-0.022731927093999592,-1.11,-10.52,1.48,48.83,50898.0,0.0287,0.0281,0.0296,0.0256,3.97,10.25
49,2004-01-31,8640.0,9140.0,8659.0,8310.0,42700.0,13954.0,7800.0,9100.0,8764.0,8550.0,0.009597712885440065,0.47,0.23,-5.47,48.97,58432.0,0.0283,0.0189,0.0301,0.0251,3.78,-3.25
50,2004-02-29,8150.0,8540.0,8294.0,8080.0,42700.0,12555.0,7800.0,8200.0,8126.0,8080.0,-0.01824817518248175,-0.85,-20.87,-1.09,46.58,18462.0,0.0224,0.0102,0.0282,0.0201,3.78,-7.91
51,2004-03-31,6730.0,8190.0,7333.0,6630.0,42700.0,10887.0,6630.0,6790.0,6712.0,6630.0,-1.2210109018830526,-24.64,-25.47,-3.99,20.18,76936.0,0.022,0.022,0.0277,0.0175,3.74,-17.42
52,2004-04-30,6590.0,7120.0,6851.0,6550.0,10850.0,8670.0,6550.0,6970.0,6774.0,6550.0,1.43124246079614,-23.73,-23.37,-7.44,-16.58,58046.0,0.0215,0.0174,0.0256,0.0172,3.76,-2.95
53,2004-05-31,4855.0,6590.0,5246.0,4300.0,10850.0,8369.0,4300.0,5000.0,4862.0,4800.0,0.8094094094094093,-40.43,-40.06,1.15,-49.95,99180.0,0.0266,0.0469,0.027,0.0314,3.77,-26.33
54,2004-06-30,5550.0,5660.0,5250.0,5000.0,10850.0,7943.0,4300.0,5550.0,5194.0,5080.0,0.41135390853795906,-18.26,-37.85,11.0,-44.39,25750.0,0.0282,0.0356,0.0281,0.036,3.78,11.0
55,2004-07-31,5050.0,5300.0,5129.0,4800.0,10850.0,7596.0,4300.0,5300.0,5188.0,5050.0,0.5642201834862385,-23.37,-41.55,-4.54,-41.42,17750.0,0.0281,0.0177,0.028,0.035,3.77,-9.01
56,2004-08-31,5650.0,5650.0,5039.0,4780.0,10700.0,7217.0,4300.0,5650.0,5368.0,5190.0,-0.35641193119965164,16.37,-30.67,11.88,-45.93,68327.0,0.0299,0.0249,0.026,0.025,3.52,11.88
57,2004-09-30,5650.0,6060.0,5612.0,5380.0,9390.0,6927.0,4300.0,5740.0,5590.0,5450.0,-0.04808976756612343,1.8,-16.79,3.48,-37.43,75333.0,0.031,0.033,0.0265,0.025,3.55,5.21
58,2004-10-31,6230.0,6230.0,5486.0,5100.0,9350.0,6652.0,4300.0,6230.0,5654.0,5100.0,-0.7743702081051479,21.21,-4.89,19.81,-27.39,204563.0,0.0308,0.0298,0.0272,0.0283,3.53,10.27
59,2004-11-30,6890.0,6890.0,6432.0,5840.0,9350.0,6462.0,4300.0,6890.0,6716.0,6600.0,-1.894912985274431,28.31,37.8,4.39,-14.94,92697.0,0.027,0.0285,0.0272,0.0289,3.26,10.59
60,2004-12-31,6700.0,7090.0,6725.0,6340.0,9140.0,6307.0,4300.0,6760.0,6664.0,6600.0,-0.7440929114937925,18.58,20.72,1.98,-24.97,21292.0,0.0257,0.0229,0.0268,0.0264,3.29,-2.76
61,2005-01-31,6590.0,6950.0,6660.0,6400.0,8540.0,6170.0,4300.0,6790.0,6614.0,6500.0,-0.24357353560893386,5.78,30.5,-4.35,-23.73,18219.0,0.0255,0.0174,0.0266,0.0216,3.26,-1.64
62,2005-02-28,8110.0,8110.0,7305.0,6500.0,8230.0,6086.0,4300.0,8110.0,7812.0,7580.0,-46.69387755102041,22.88,51.87,4.78,-0.49,54324.0,0.025,0.0207,0.0273,0.0207,3.28,24.77
63,2005-03-31,7700.0,8260.0,7736.0,7360.0,8260.0,6116.0,4300.0,7780.0,7684.0,7600.0,1.0360860513532268,14.93,36.28,4.05,14.41,12947.0,0.0231,0.0183,0.027,0.0193,3.26,-5.06
64,2005-04-30,7000.0,7690.0,7233.0,6920.0,8260.0,6149.0,4300.0,7150.0,7070.0,7000.0,1.1193595342066958,7.69,12.36,-1.41,6.87,9172.0,0.0203,0.0152,0.0269,0.0191,3.29,-7.89
65,2005-05-31,7400.0,7400.0,7135.0,6720.0,8260.0,6303.0,4780.0,7400.0,7336.0,7240.0,-0.16692102251049218,-8.75,7.4,0.95,52.42,5504.0,0.0188,0.0163,0.0236,0.0158,3.29,5.71
66,2005-06-30,8400.0,8400.0,7724.0,7290.0,8400.0,6516.0,4780.0,8400.0,8280.0,8100.0,0.179746835443038,9.23,25.37,2.07,51.35,56000.0,0.02,0.0282,0.0228,0.0203,3.3,13.51
67,2005-07-31,9140.0,9850.0,9382.0,9140.0,9850.0,6868.0,4780.0,9850.0,9556.0,9140.0,0.39282960678488826,30.57,40.62,-2.66,77.82,41456.0,0.0212,0.0228,0.0232,0.0224,3.27,11.33
68,2005-08-31,9300.0,9520.0,9271.0,8990.0,9850.0,7250.0,5100.0,9520.0,9386.0,9240.0,0.3975232198142415,25.68,14.67,-2.11,64.6,20087.0,0.0195,0.0125,0.0225,0.0228,3.25,1.75
69,2005-09-30,10850.0,10850.0,9716.0,9250.0,10850.0,7579.0,5100.0,10850.0,10502.0,9960.0,0.3169274228596263,29.17,41.09,9.6,92.04,48649.0,0.0194,0.0152,0.0211,0.0155,3.28,17.42
70,2005-10-31,12400.0,12750.0,11755.0,10800.0,12750.0,8088.0,5840.0,12750.0,12470.0,12200.0,0.36015751211631664,35.67,77.14,5.08,99.04,65264.0,0.0224,0.0334,0.0216,0.0217,3.51,14.29
71,2005-11-30,15450.0,15550.0,14335.0,13050.0,15550.0,8772.0,6340.0,15550.0,15410.0,15250.0,0.5409690920798454,67.21,108.78,3.0,124.24,53812.0,0.0226,0.0147,0.0206,0.0225,3.5,24.6
72,2005-12-31,14400.0,15100.0,14138.0,12550.0,15550.0,9396.0,6400.0,14400.0,14000.0,13600.0,0.2913162862536468,33.95,75.4,2.86,116.54,28417.0,0.025,0.0414,0.0228,0.0318,3.76,-6.49
73,2006-01-31,13600.0,13900.0,13490.0,12650.0,15550.0,9985.0,6600.0,13900.0,13360.0,12650.0,0.09100310237849017,9.68,48.8,7.51,106.37,11009.0,0.0263,0.0273,0.0236,0.0301,3.76,-5.56
74,2006-02-28,12900.0,13550.0,12845.0,12100.0,15550.0,10384.0,6720.0,12950.0,12900.0,12800.0,-0.2885201490010159,-17.04,36.22,-0.39,59.06,11524.0,0.028,0.0254,0.0238,0.0318,3.99,-7.19
75,2006-03-31,13650.0,13700.0,13265.0,12600.0,15550.0,10862.0,6720.0,13700.0,13640.0,13600.0,-0.0674259091497347,-5.21,25.81,1.49,77.27,25675.0,0.0278,0.0157,0.0236,0.0226,3.97,5.81
76,2006-04-30,12700.0,13250.0,12788.0,12200.0,15550.0,11286.0,6720.0,13200.0,12860.0,12700.0,-0.10768654854005491,-8.63,2.42,0.0,80.14,18510.0,0.0255,0.0188,0.0238,0.0197,3.97,-6.62
77,2006-05-31,12800.0,13700.0,12998.0,12300.0,15550.0,11769.0,7290.0,13350.0,12960.0,12800.0,-0.010689324379882143,-0.78,-17.15,-4.12,72.97,12483.0,0.0277,0.0342,0.0252,0.024,3.96,0.79
78,2006-06-30,13200.0,13200.0,11520.0,10700.0,15550.0,12109.0,8800.0,13200.0,11520.0,10700.0,-0.05775288764438222,-3.3,-8.33,20.55,57.14,19138.0,0.0283,0.0426,0.0268,0.033,4.21,3.13
79,2006-07-31,10650.0,13150.0,11620.0,10600.0,15550.0,12301.0,8990.0,10950.0,10810.0,10650.0,-0.976997578692494,-16.14,-21.69,-2.29,16.52,20972.0,0.0294,0.0322,0.0276,0.0368,4.22,-19.32
80,2006-08-31,11450.0,11550.0,10729.0,9860.0,15550.0,12426.0,9250.0,11550.0,11390.0,11250.0,-0.4563148788927336,-10.55,-11.24,5.05,23.12,10682.0,0.0305,0.0311,0.0288,0.0355,4.49,7.51
81,2006-09-30,13700.0,14500.0,12490.0,11250.0,15550.0,12649.0,9860.0,13700.0,13480.0,13250.0,0.4482507288629738,12.3,0.74,5.38,27.44,86057.0,0.035,0.0449,0.0311,0.0367,4.48,20.18
82,2006-10-31,13600.0,13700.0,12625.0,11700.0,15550.0,12722.0,9860.0,13600.0,13320.0,13100.0,2.8615702479338845,27.7,7.09,5.84,9.68,30028.0,0.0358,0.0253,0.0305,0.0344,4.48,-0.73
83,2006-11-30,13000.0,14100.0,13300.0,12700.0,15100.0,12647.0,9860.0,13400.0,13080.0,12800.0,-0.9482976040353089,15.04,1.56,-1.52,-15.86,83757.0,0.0336,0.0212,0.0307,0.032,4.49,-1.52
84,2006-12-31,12200.0,13200.0,12295.0,11750.0,14500.0,12494.0,9860.0,12350.0,12110.0,11800.0,0.7679425837320575,-9.63,14.02,-1.21,-12.54,31094.0,0.0301,0.0198,0.0291,0.0217,4.6,-5.79
85,2007-01-31,14800.0,14900.0,12593.0,11650.0,14900.0,12403.0,9860.0,14900.0,14410.0,12800.0,1.0,8.82,38.97,16.08,8.82,411931.0,0.0304,0.0343,0.0297,0.0264,4.61,21.31
86,2007-02-28,13450.0,15150.0,14488.0,13450.0,15150.0,12527.0,9860.0,14450.0,13800.0,13450.0,0.9061032863849765,3.86,19.56,-4.95,4.26,43172.0,0.0297,0.0246,0.0297,0.0275,4.55,-8.5
87,2007-03-31,14450.0,14950.0,13785.0,12800.0,15150.0,12574.0,9860.0,14950.0,14750.0,14450.0,3.1467576791808876,18.44,5.47,-0.69,5.86,20187.0,0.0246,0.0211,0.03,0.0276,4.63,7.43
88,2007-04-30,17200.0,18100.0,15905.0,14800.0,18100.0,12830.0,9860.0,18100.0,17560.0,16750.0,0.4465142534575219,15.82,30.3,0.0,35.43,43766.0,0.0272,0.0362,0.0313,0.0282,4.88,19.03
